"","Price"
"2018-11-27",2095
"2018-11-28",2090
"2018-11-29",2095
"2018-11-30",2090
"2018-12-03",2080
"2018-12-04",2080
"2018-12-05",2080
"2018-12-06",2075
"2018-12-07",2075
"2018-12-10",2040
"2018-12-11",2045
"2018-12-12",2045
"2018-12-13",2045
"2018-12-14",2045
"2018-12-17",2045
"2018-12-18",2045
"2018-12-19",2045
"2018-12-20",2060
"2018-12-21",2065
"2018-12-24",2065
"2018-12-26",2045
"2018-12-27",2045
"2018-12-28",2045
"2019-01-02",2065
"2019-01-03",2065
"2019-01-04",2060
"2019-01-07",2050
"2019-01-08",2050
"2019-01-09",2050
"2019-01-10",2055
"2019-01-11",2040
"2019-01-14",2040
"2019-01-15",2055
"2019-01-16",2060
"2019-01-17",2060
"2019-01-18",2060
"2019-01-21",2075
"2019-01-22",2060
"2019-01-23",2070
"2019-01-24",2070
"2019-01-25",2050
"2019-01-28",2060
"2019-01-29",2060
"2019-01-30",2070
"2019-01-31",2070
"2019-02-01",2070
"2019-02-07",2075
"2019-02-08",2075
"2019-02-11",2075
"2019-02-12",2075
"2019-02-13",2075
"2019-02-14",2085
"2019-02-15",2085
"2019-02-18",2080
"2019-02-19",2080
"2019-02-20",2080
"2019-02-21",2080
"2019-02-22",2080
"2019-02-25",2080
"2019-02-26",2080
"2019-02-27",2080
"2019-02-28",2050
"2019-03-04",2055
"2019-03-05",2065
"2019-03-06",2060
"2019-03-07",2060
"2019-03-08",2070
"2019-03-11",2075
"2019-03-12",2080
"2019-03-13",2090
"2019-03-14",2090
"2019-03-15",2090
"2019-03-18",2095
"2019-03-19",2095
"2019-03-20",2100
"2019-03-21",2100
"2019-03-22",2100
"2019-03-25",2060
"2019-03-26",2090
"2019-03-27",2090
"2019-03-28",2065
"2019-03-29",2090
"2019-04-01",2090
"2019-04-02",2090
"2019-04-03",2090
"2019-04-04",2085
"2019-04-05",2085
"2019-04-08",2085
"2019-04-09",2085
"2019-04-10",2090
"2019-04-11",2105
"2019-04-12",2100
"2019-04-15",2100
"2019-04-16",2100
"2019-04-17",2100
"2019-04-18",2080
"2019-04-19",2100
"2019-04-22",2075
"2019-04-23",2075
"2019-04-24",2095
"2019-04-25",2095
"2019-04-26",2095
"2019-04-29",2080
"2019-04-30",2085
"2019-05-02",2090
"2019-05-03",2095
"2019-05-07",2095
"2019-05-08",2100
"2019-05-09",2105
"2019-05-10",2110
"2019-05-13",2130
"2019-05-14",2115
"2019-05-15",2095
"2019-05-16",2120
"2019-05-17",2115
"2019-05-20",2115
"2019-05-21",2125
"2019-05-22",2140
"2019-05-23",2130
"2019-05-24",2130
"2019-05-27",2150
"2019-05-28",2135
"2019-05-29",2125
"2019-05-30",2125
"2019-05-31",2140
"2019-06-03",2135
"2019-06-04",2135
"2019-06-05",2130
"2019-06-07",2130
"2019-06-10",2135
"2019-06-11",2135
"2019-06-12",2120
"2019-06-13",2125
"2019-06-14",2130
"2019-06-17",2140
"2019-06-18",2140
"2019-06-19",2150
"2019-06-20",2155
"2019-06-21",2160
"2019-06-24",2160
"2019-06-25",2145
"2019-06-26",2140
"2019-06-27",2135
"2019-06-28",2135
"2019-07-01",2135
"2019-07-02",2145
"2019-07-03",2145
"2019-07-04",2140
"2019-07-05",2160
"2019-07-08",2160
"2019-07-09",2155
"2019-07-10",2195
"2019-07-11",2200
"2019-07-12",2195
"2019-07-15",2180
"2019-07-16",2125
"2019-07-17",2155
"2019-07-18",2180
"2019-07-19",2165
"2019-07-22",2160
"2019-07-23",2190
"2019-07-24",2185
"2019-07-25",2160
"2019-07-26",2160
"2019-07-29",2170
"2019-07-30",2175
"2019-07-31",2210
"2019-08-01",2190
"2019-08-02",2180
"2019-08-05",2145
"2019-08-06",2145
"2019-08-07",2145
"2019-08-08",2125
"2019-08-09",2145
"2019-08-12",2140
"2019-08-13",2155
"2019-08-14",2150
"2019-08-16",2130
"2019-08-19",2135
"2019-08-20",2135
"2019-08-21",2135
"2019-08-22",2135
"2019-08-23",2135
"2019-08-26",2135
"2019-08-27",2140
"2019-08-28",2160
"2019-08-29",2150
"2019-08-30",2150
"2019-09-02",2150
"2019-09-03",2150
"2019-09-04",2185
"2019-09-05",2175
"2019-09-06",2160
"2019-09-09",2150
"2019-09-10",2150
"2019-09-11",2185
"2019-09-16",2180
"2019-09-17",2175
"2019-09-18",2170
"2019-09-19",2140
"2019-09-20",2155
"2019-09-23",2180
"2019-09-24",2165
"2019-09-25",2155
"2019-09-26",2155
"2019-09-27",2150
"2019-09-30",2130
"2019-10-01",2140
"2019-10-02",2145
"2019-10-04",2130
"2019-10-07",2105
"2019-10-08",2115
"2019-10-10",2115
"2019-10-11",2115
"2019-10-14",2115
"2019-10-15",2115
"2019-10-16",2115
"2019-10-17",2115
"2019-10-18",2115
"2019-10-21",2115
"2019-10-22",2115
"2019-10-23",2115
"2019-10-24",2115
"2019-10-25",2115
"2019-10-28",2115
"2019-10-29",2115
"2019-10-30",2115
"2019-10-31",2115
"2019-11-01",2115
"2019-11-04",2115
"2019-11-05",2115
"2019-11-06",2115
"2019-11-07",2115
"2019-11-08",2115
"2019-11-11",2115
"2019-11-12",2115
"2019-11-13",2115
"2019-11-14",2115
"2019-11-15",2115
"2019-11-18",2115
"2019-11-19",2115
"2019-11-20",2115
"2019-11-21",2115
"2019-11-22",2115
"2019-11-25",2115
"2019-11-26",2115
"2019-11-27",2115
"2019-11-28",2115
"2019-11-29",2115
"2019-12-02",2115
"2019-12-03",2115
"2019-12-04",2115
"2019-12-05",2115
"2019-12-06",2115
"2019-12-09",2115
"2019-12-10",2115
"2019-12-11",2115
"2019-12-12",2115
"2019-12-13",2115
"2019-12-16",2115
"2019-12-17",2115
"2019-12-18",2115
"2019-12-19",2115
"2019-12-20",2115
"2019-12-23",2115
"2019-12-24",2115
"2019-12-26",2115
"2019-12-27",2115
"2019-12-30",2115
"2020-01-02",2115
"2020-01-03",2115
"2020-01-06",2115
"2020-01-07",2115
"2020-01-08",2115
"2020-01-09",2115
"2020-01-10",2115
"2020-01-13",2115
"2020-01-14",2115
"2020-01-15",2115
"2020-01-16",2115
"2020-01-17",2115
"2020-01-20",2115
"2020-01-21",2115
"2020-01-22",2115
"2020-01-23",2115
"2020-01-28",2115
"2020-01-29",2115
"2020-01-30",2115
"2020-01-31",2115
"2020-02-03",2115
"2020-02-04",2115
"2020-02-05",2115
"2020-02-06",2115
"2020-02-07",2115
"2020-02-10",2115
"2020-02-11",2115
"2020-02-12",2115
"2020-02-13",2115
"2020-02-14",2115
"2020-02-17",2115
"2020-02-18",2115
"2020-02-19",2115
"2020-02-20",2115
"2020-02-21",2115
"2020-02-24",2115
"2020-02-25",2115
"2020-02-26",2115
"2020-02-27",2115
"2020-02-28",2115
"2020-03-02",2115
"2020-03-03",2115
"2020-03-04",2115
"2020-03-05",2115
"2020-03-06",2115
"2020-03-09",2115
"2020-03-10",2115
"2020-03-11",2115
"2020-03-12",2115
"2020-03-13",2115
"2020-03-16",2115
"2020-03-17",2115
"2020-03-18",2115
"2020-03-19",2115
"2020-03-20",2115
"2020-03-23",2115
"2020-03-24",2115
"2020-03-25",2115
"2020-03-26",2115
"2020-03-27",1950
"2020-03-30",1900
"2020-03-31",1895
"2020-04-01",2000
"2020-04-02",1940
"2020-04-03",1965
"2020-04-06",1955
"2020-04-07",1975
"2020-04-08",1940
"2020-04-09",1965
"2020-04-10",1960
"2020-04-13",1970
"2020-04-14",1995
"2020-04-16",2015
"2020-04-17",2050
"2020-04-20",2025
"2020-04-21",1985
"2020-04-22",1975
"2020-04-23",1995
"2020-04-24",1995
"2020-04-27",2000
"2020-04-28",1995
"2020-04-29",2020
"2020-05-04",2015
"2020-05-06",2015
"2020-05-07",2020
"2020-05-08",2075
"2020-05-11",2050
"2020-05-12",2020
"2020-05-13",2055
"2020-05-14",2040
"2020-05-15",2015
"2020-05-18",2020
"2020-05-19",2035
"2020-05-20",2020
"2020-05-21",2040
"2020-05-22",2025
"2020-05-25",2030
"2020-05-26",2020
"2020-05-27",2020
"2020-05-28",2015
"2020-05-29",2020
"2020-06-01",2045
"2020-06-02",2100
"2020-06-03",2085
"2020-06-04",2230
"2020-06-05",2500
"2020-06-08",2435
"2020-06-09",2530
"2020-06-10",2755
"2020-06-11",2710
"2020-06-12",2715
"2020-06-15",2475
"2020-06-16",2590
"2020-06-17",2540
"2020-06-18",2600
"2020-06-19",2730
"2020-06-22",3105
"2020-06-23",2750
"2020-06-24",2890
"2020-06-25",2930
"2020-06-26",2885
"2020-06-29",2835
"2020-06-30",2765
"2020-07-01",2490
"2020-07-02",2550
"2020-07-03",2120
"2020-07-06",2110
"2020-07-07",2145
"2020-07-08",2100
"2020-07-09",2065
"2020-07-10",1990
"2020-07-13",2000
"2020-07-14",1970
"2020-07-15",1980
"2020-07-16",2055
"2020-07-17",2075
"2020-07-20",2055
"2020-07-21",2045
"2020-07-22",2055
"2020-07-23",2000
"2020-07-24",1995
"2020-07-27",2005
"2020-07-28",1995
"2020-07-29",2000
"2020-07-30",1995
"2020-07-31",1995
"2020-08-03",2005
"2020-08-04",2010
"2020-08-05",2005
"2020-08-06",1985
"2020-08-07",1925
"2020-08-10",1855
"2020-08-11",1865
"2020-08-12",1830
"2020-08-13",1820
"2020-08-14",1885
"2020-08-18",1780
"2020-08-19",1785
"2020-08-20",1655
"2020-08-21",1690
"2020-08-24",1695
"2020-08-25",1735
"2020-08-26",1725
"2020-08-27",1690
"2020-08-28",1660
"2020-08-31",1655
"2020-09-01",1670
"2020-09-02",1665
"2020-09-03",1775
"2020-09-04",1745
"2020-09-07",1805
"2020-09-08",1775
"2020-09-09",1770
"2020-09-10",1770
"2020-09-11",1745
"2020-09-14",1770
"2020-09-15",1775
"2020-09-16",2090
"2020-09-17",2000
"2020-09-18",1940
"2020-09-21",1840
"2020-09-22",1765
"2020-09-23",1800
"2020-09-24",1725
"2020-09-25",1715
"2020-09-28",1735
"2020-09-29",1740
"2020-10-05",1770
"2020-10-06",1765
"2020-10-07",1815
"2020-10-08",1835
"2020-10-12",1865
"2020-10-13",1820
"2020-10-14",1805
"2020-10-15",1785
"2020-10-16",1750
"2020-10-19",1745
"2020-10-20",1740
"2020-10-21",1750
"2020-10-22",1765
"2020-10-23",1730
"2020-10-26",1695
"2020-10-27",1685
"2020-10-28",1705
"2020-10-29",1705
"2020-10-30",1675
"2020-11-02",1680
"2020-11-03",1705
"2020-11-04",1705
"2020-11-05",1710
"2020-11-06",1740
"2020-11-09",1765
"2020-11-10",1795
"2020-11-11",1795
"2020-11-12",1765
"2020-11-13",1730
"2020-11-16",1725
"2020-11-17",1695
"2020-11-18",1700
"2020-11-19",1775
"2020-11-20",1760
"2020-11-23",1865
"2020-11-24",1880
"2020-11-25",1785
"2020-11-26",1800
"2020-11-27",1825
"2020-11-30",1775
"2020-12-01",1785
"2020-12-02",1805
"2020-12-03",1800
"2020-12-04",1810
"2020-12-07",1825
"2020-12-08",1860
"2020-12-09",1865
"2020-12-10",1885
"2020-12-11",1850
"2020-12-14",1810
"2020-12-15",1845
"2020-12-16",1885
"2020-12-17",1845
"2020-12-18",1830
"2020-12-21",1795
"2020-12-22",1760
"2020-12-23",1760
"2020-12-24",1805
"2020-12-28",1770
"2020-12-29",1820
"2020-12-30",1815
"2021-01-04",1810
"2021-01-05",1810
"2021-01-06",1810
"2021-01-07",1815
"2021-01-08",1790
"2021-01-11",1735
"2021-01-12",1725
"2021-01-13",1735
"2021-01-14",1740
"2021-01-15",1730
"2021-01-18",1705
"2021-01-19",1715
"2021-01-20",1720
"2021-01-21",1710
"2021-01-22",1700
"2021-01-25",1715
"2021-01-26",1690
"2021-01-27",1675
"2021-01-28",1700
"2021-01-29",1675
"2021-02-01",1670
"2021-02-02",1670
"2021-02-03",1695
"2021-02-04",1690
"2021-02-05",1705
"2021-02-08",1695
"2021-02-09",1705
"2021-02-10",1715
"2021-02-15",1705
"2021-02-16",1750
"2021-02-17",2275
"2021-02-18",2130
"2021-02-19",2165
"2021-02-22",2335
"2021-02-23",2335
"2021-02-24",2400
"2021-02-25",2525
"2021-02-26",2450
"2021-03-02",2310
"2021-03-03",2275
"2021-03-04",2305
"2021-03-05",2355
"2021-03-08",2185
"2021-03-09",2180
"2021-03-10",2105
"2021-03-11",2165
"2021-03-12",2170
"2021-03-15",2195
"2021-03-16",2235
"2021-03-17",2215
"2021-03-18",2185
"2021-03-19",2200
"2021-03-22",2295
"2021-03-23",2215
"2021-03-24",2280
"2021-03-25",2215
"2021-03-26",2210
"2021-03-29",2120
"2021-03-30",2110
"2021-03-31",2110
"2021-04-01",2030
"2021-04-02",2025
"2021-04-05",2050
"2021-04-06",2015
"2021-04-07",2030
"2021-04-08",2005
"2021-04-09",2000
"2021-04-12",2015
"2021-04-13",2175
"2021-04-14",2175
"2021-04-15",2175
"2021-04-16",2175
"2021-04-19",2175
"2021-04-20",2175
"2021-04-21",2175
"2021-04-22",2175
"2021-04-23",2175
