"","Price"
"2018-12-17",207000
"2018-12-18",202500
"2018-12-19",211000
"2018-12-20",210000
"2018-12-21",221000
"2018-12-24",218500
"2018-12-26",218000
"2018-12-27",220500
"2018-12-28",219000
"2019-01-02",210500
"2019-01-03",203000
"2019-01-04",201000
"2019-01-07",217000
"2019-01-08",218500
"2019-01-09",226500
"2019-01-10",227000
"2019-01-11",231000
"2019-01-14",232000
"2019-01-15",236500
"2019-01-16",240000
"2019-01-17",232000
"2019-01-18",232500
"2019-01-21",236500
"2019-01-22",229000
"2019-01-23",230500
"2019-01-24",225500
"2019-01-25",232500
"2019-01-28",232000
"2019-01-29",229000
"2019-01-30",228000
"2019-01-31",223500
"2019-02-01",227000
"2019-02-07",240000
"2019-02-08",238500
"2019-02-11",236500
"2019-02-12",236500
"2019-02-13",238500
"2019-02-14",240500
"2019-02-15",236000
"2019-02-18",245000
"2019-02-19",247500
"2019-02-20",248000
"2019-02-21",243500
"2019-02-22",241000
"2019-02-25",245500
"2019-02-26",240500
"2019-02-27",239000
"2019-02-28",237500
"2019-03-04",238500
"2019-03-05",230500
"2019-03-06",232500
"2019-03-07",224500
"2019-03-08",220500
"2019-03-11",217500
"2019-03-12",215500
"2019-03-13",218000
"2019-03-14",212000
"2019-03-15",211500
"2019-03-18",209500
"2019-03-19",210000
"2019-03-20",208000
"2019-03-21",218000
"2019-03-22",214500
"2019-03-25",209000
"2019-03-26",209500
"2019-03-27",210000
"2019-03-28",211500
"2019-03-29",214500
"2019-04-01",216500
"2019-04-02",217500
"2019-04-03",219500
"2019-04-04",220000
"2019-04-05",218000
"2019-04-08",218500
"2019-04-09",220000
"2019-04-10",220500
"2019-04-11",226500
"2019-04-12",229000
"2019-04-15",228000
"2019-04-16",228000
"2019-04-17",230500
"2019-04-18",227500
"2019-04-19",229500
"2019-04-22",233000
"2019-04-23",230000
"2019-04-24",228500
"2019-04-25",230000
"2019-04-26",229000
"2019-04-29",234000
"2019-04-30",236500
"2019-05-02",238000
"2019-05-03",239000
"2019-05-07",239000
"2019-05-08",239000
"2019-05-09",222000
"2019-05-10",221500
"2019-05-13",219000
"2019-05-14",213500
"2019-05-15",221000
"2019-05-16",216000
"2019-05-17",215000
"2019-05-20",208000
"2019-05-21",210000
"2019-05-22",213000
"2019-05-23",215000
"2019-05-24",215500
"2019-05-27",216000
"2019-05-28",208500
"2019-05-29",203500
"2019-05-30",213500
"2019-05-31",218500
"2019-06-03",225000
"2019-06-04",228500
"2019-06-05",225000
"2019-06-07",230000
"2019-06-10",235000
"2019-06-11",237000
"2019-06-12",234000
"2019-06-13",238500
"2019-06-14",236500
"2019-06-17",236000
"2019-06-18",233500
"2019-06-19",234500
"2019-06-20",237500
"2019-06-21",233000
"2019-06-24",229500
"2019-06-25",229000
"2019-06-26",229000
"2019-06-27",237500
"2019-06-28",236500
"2019-07-01",238000
"2019-07-02",234500
"2019-07-03",233000
"2019-07-04",239000
"2019-07-05",238500
"2019-07-08",234000
"2019-07-09",227500
"2019-07-10",231500
"2019-07-11",231000
"2019-07-12",238000
"2019-07-15",239000
"2019-07-16",241000
"2019-07-17",241000
"2019-07-18",242000
"2019-07-19",242000
"2019-07-22",241500
"2019-07-23",242500
"2019-07-24",239000
"2019-07-25",233000
"2019-07-26",232000
"2019-07-29",229000
"2019-07-30",237000
"2019-07-31",249000
"2019-08-01",248500
"2019-08-02",251500
"2019-08-05",243000
"2019-08-06",236000
"2019-08-07",235500
"2019-08-08",236000
"2019-08-09",247500
"2019-08-12",249500
"2019-08-13",245500
"2019-08-14",255500
"2019-08-16",252500
"2019-08-19",253000
"2019-08-20",254000
"2019-08-21",249500
"2019-08-22",241500
"2019-08-23",246500
"2019-08-26",242500
"2019-08-27",244500
"2019-08-28",248500
"2019-08-29",247500
"2019-08-30",249500
"2019-09-02",246000
"2019-09-03",246500
"2019-09-04",246000
"2019-09-05",244000
"2019-09-06",244000
"2019-09-09",241000
"2019-09-10",232500
"2019-09-11",233500
"2019-09-16",233500
"2019-09-17",234500
"2019-09-18",234500
"2019-09-19",236500
"2019-09-20",237000
"2019-09-23",237000
"2019-09-24",238500
"2019-09-25",223000
"2019-09-26",224500
"2019-09-27",222500
"2019-09-30",223000
"2019-10-01",225500
"2019-10-02",220500
"2019-10-04",218500
"2019-10-07",219500
"2019-10-08",226500
"2019-10-10",232500
"2019-10-11",227000
"2019-10-14",226500
"2019-10-15",220000
"2019-10-16",218500
"2019-10-17",220000
"2019-10-18",224000
"2019-10-21",224500
"2019-10-22",224500
"2019-10-23",224500
"2019-10-24",226000
"2019-10-25",226000
"2019-10-28",229500
"2019-10-29",228000
"2019-10-30",230000
"2019-10-31",227500
"2019-11-01",231000
"2019-11-04",233000
"2019-11-05",235000
"2019-11-06",232000
"2019-11-07",232000
"2019-11-08",237500
"2019-11-11",234000
"2019-11-12",233000
"2019-11-13",234500
"2019-11-14",236500
"2019-11-15",238000
"2019-11-18",240500
"2019-11-19",242500
"2019-11-20",236000
"2019-11-21",234500
"2019-11-22",235500
"2019-11-25",238000
"2019-11-26",239000
"2019-11-27",236000
"2019-11-28",233000
"2019-11-29",231000
"2019-12-02",234000
"2019-12-03",237000
"2019-12-04",224000
"2019-12-05",222000
"2019-12-06",225500
"2019-12-09",223000
"2019-12-10",226500
"2019-12-11",227500
"2019-12-12",228500
"2019-12-13",229500
"2019-12-16",233500
"2019-12-17",234500
"2019-12-18",227000
"2019-12-19",228500
"2019-12-20",228500
"2019-12-23",228000
"2019-12-24",225000
"2019-12-26",222500
"2019-12-27",233000
"2019-12-30",236000
"2020-01-02",232000
"2020-01-03",229000
"2020-01-06",230000
"2020-01-07",231500
"2020-01-08",229000
"2020-01-09",232500
"2020-01-10",249000
"2020-01-13",259000
"2020-01-14",265500
"2020-01-15",267500
"2020-01-16",268500
"2020-01-17",269500
"2020-01-20",275500
"2020-01-21",275500
"2020-01-22",286000
"2020-01-23",283500
"2020-01-28",285000
"2020-01-29",287000
"2020-01-30",287000
"2020-01-31",276000
"2020-02-03",284000
"2020-02-04",308000
"2020-02-05",314000
"2020-02-06",318500
"2020-02-07",317000
"2020-02-10",321500
"2020-02-11",343000
"2020-02-12",338000
"2020-02-13",336500
"2020-02-14",337000
"2020-02-17",338000
"2020-02-18",334000
"2020-02-19",334000
"2020-02-20",343500
"2020-02-21",336500
"2020-02-24",321000
"2020-02-25",321000
"2020-02-26",312000
"2020-02-27",309500
"2020-02-28",295000
"2020-03-02",304500
"2020-03-03",308000
"2020-03-04",315000
"2020-03-05",323500
"2020-03-06",316500
"2020-03-09",295000
"2020-03-10",293500
"2020-03-11",289000
"2020-03-12",280000
"2020-03-13",277500
"2020-03-16",253000
"2020-03-17",246000
"2020-03-18",221500
"2020-03-19",183000
"2020-03-20",216500
"2020-03-23",218500
"2020-03-24",246500
"2020-03-25",257500
"2020-03-26",248000
"2020-03-27",248000
"2020-03-30",244500
"2020-03-31",240500
"2020-04-01",231000
"2020-04-02",233000
"2020-04-03",231500
"2020-04-06",240000
"2020-04-07",245000
"2020-04-08",250000
"2020-04-09",253000
"2020-04-10",250500
"2020-04-13",241500
"2020-04-14",251500
"2020-04-16",271000
"2020-04-17",286500
"2020-04-20",283000
"2020-04-21",283000
"2020-04-22",285500
"2020-04-23",284500
"2020-04-24",277000
"2020-04-27",279000
"2020-04-28",279500
"2020-04-29",286000
"2020-05-04",277000
"2020-05-06",281500
"2020-05-07",282500
"2020-05-08",285500
"2020-05-11",287000
"2020-05-12",284000
"2020-05-13",309500
"2020-05-14",308000
"2020-05-15",302500
"2020-05-18",313500
"2020-05-19",317500
"2020-05-20",331000
"2020-05-21",335000
"2020-05-22",336000
"2020-05-25",348000
"2020-05-26",388000
"2020-05-27",365000
"2020-05-28",359000
"2020-05-29",359000
"2020-06-01",366000
"2020-06-02",370000
"2020-06-03",366000
"2020-06-04",370500
"2020-06-05",371500
"2020-06-08",375500
"2020-06-09",383500
"2020-06-10",385000
"2020-06-11",387500
"2020-06-12",379500
"2020-06-15",348500
"2020-06-16",376000
"2020-06-17",384500
"2020-06-18",377000
"2020-06-19",385000
"2020-06-22",380500
"2020-06-23",381500
"2020-06-24",380500
"2020-06-25",370000
"2020-06-26",370000
"2020-06-29",363000
"2020-06-30",363500
"2020-07-01",370500
"2020-07-02",371500
"2020-07-03",381000
"2020-07-06",388000
"2020-07-07",391000
"2020-07-08",385500
"2020-07-09",393000
"2020-07-10",391000
"2020-07-13",394000
"2020-07-14",392000
"2020-07-15",393000
"2020-07-16",386000
"2020-07-17",383500
"2020-07-20",378500
"2020-07-21",387000
"2020-07-22",388000
"2020-07-23",385500
"2020-07-24",375500
"2020-07-27",378000
"2020-07-28",393000
"2020-07-29",385500
"2020-07-30",383500
"2020-07-31",397500
"2020-08-03",414500
"2020-08-04",416000
"2020-08-05",468000
"2020-08-06",469500
"2020-08-07",488000
"2020-08-10",473500
"2020-08-11",472500
"2020-08-12",475500
"2020-08-13",471000
"2020-08-14",444000
"2020-08-18",433000
"2020-08-19",434500
"2020-08-20",414500
"2020-08-21",423500
"2020-08-24",438000
"2020-08-25",444000
"2020-08-26",456500
"2020-08-27",469000
"2020-08-28",466000
"2020-08-31",452500
"2020-09-01",454500
"2020-09-02",452000
"2020-09-03",452500
"2020-09-04",439000
"2020-09-07",430000
"2020-09-08",435500
"2020-09-09",429500
"2020-09-10",430000
"2020-09-11",429500
"2020-09-14",436000
"2020-09-15",452500
"2020-09-16",449500
"2020-09-17",445500
"2020-09-18",453000
"2020-09-21",446000
"2020-09-22",446500
"2020-09-23",436500
"2020-09-24",410000
"2020-09-25",412000
"2020-09-28",421000
"2020-09-29",433500
"2020-10-05",436500
"2020-10-06",436500
"2020-10-07",439500
"2020-10-08",445000
"2020-10-12",440000
"2020-10-13",445500
"2020-10-14",438500
"2020-10-15",429000
"2020-10-16",420000
"2020-10-19",413000
"2020-10-20",432500
"2020-10-21",433000
"2020-10-22",429500
"2020-10-23",424500
"2020-10-26",417500
"2020-10-27",430000
"2020-10-28",430000
"2020-10-29",431500
"2020-10-30",442000
"2020-11-02",440000
"2020-11-03",459500
"2020-11-04",459500
"2020-11-05",484000
"2020-11-06",499000
"2020-11-09",533000
"2020-11-10",533000
"2020-11-11",512000
"2020-11-12",515000
"2020-11-13",501000
"2020-11-16",485500
"2020-11-17",493500
"2020-11-18",501000
"2020-11-19",518000
"2020-11-20",515000
"2020-11-23",526000
"2020-11-24",552000
"2020-11-25",538000
"2020-11-26",550000
"2020-11-27",551000
"2020-11-30",533000
"2020-12-01",547000
"2020-12-02",552000
"2020-12-03",552000
"2020-12-04",551000
"2020-12-07",546000
"2020-12-08",553000
"2020-12-09",566000
"2020-12-10",560000
"2020-12-11",556000
"2020-12-14",549000
"2020-12-15",552000
"2020-12-16",564000
"2020-12-17",567000
"2020-12-18",568000
"2020-12-21",566000
"2020-12-22",555000
"2020-12-23",554000
"2020-12-24",563000
"2020-12-28",559000
"2020-12-29",601000
"2020-12-30",628000
"2021-01-04",671000
"2021-01-05",686000
"2021-01-06",680000
"2021-01-07",698000
"2021-01-08",739000
"2021-01-11",730000
"2021-01-12",745000
"2021-01-13",754000
"2021-01-14",749000
"2021-01-15",737000
"2021-01-18",706000
"2021-01-19",732000
"2021-01-20",744000
"2021-01-21",745000
"2021-01-22",792000
"2021-01-25",790000
"2021-01-26",790000
"2021-01-27",789000
"2021-01-28",767000
"2021-01-29",734000
"2021-02-01",745000
"2021-02-02",752000
"2021-02-03",758000
"2021-02-04",747000
"2021-02-05",775000
"2021-02-08",770000
"2021-02-09",772000
"2021-02-10",783000
"2021-02-15",805000
"2021-02-16",803000
"2021-02-17",805000
"2021-02-18",789000
"2021-02-19",770000
"2021-02-22",739000
"2021-02-23",710000
"2021-02-24",687000
"2021-02-25",704000
"2021-02-26",674000
"2021-03-02",684000
"2021-03-03",696000
"2021-03-04",678000
"2021-03-05",671000
"2021-03-08",650000
"2021-03-09",636000
"2021-03-10",636000
"2021-03-11",687000
"2021-03-12",689000
"2021-03-15",686000
"2021-03-16",680000
"2021-03-17",639000
"2021-03-18",662000
"2021-03-19",661000
"2021-03-22",642000
"2021-03-23",624000
"2021-03-24",635000
"2021-03-25",635000
"2021-03-26",647000
"2021-03-29",651000
"2021-03-30",670000
"2021-03-31",660000
"2021-04-01",667000
"2021-04-02",668000
"2021-04-05",655000
"2021-04-06",642000
"2021-04-07",654000
"2021-04-08",657000
"2021-04-09",663000
"2021-04-12",655000
"2021-04-13",690000
"2021-04-14",697000
"2021-04-15",7e+05
"2021-04-16",694000
"2021-04-19",688000
"2021-04-20",690000
"2021-04-21",671000
"2021-04-22",672000
"2021-04-23",670000
