"","Price"
"2018-09-05",1797
"2018-09-06",1855
"2018-09-07",1895
"2018-09-10",1926
"2018-09-11",1948
"2018-09-12",1913
"2018-09-13",1966
"2018-09-14",1970
"2018-09-17",1962
"2018-09-18",2073
"2018-09-19",1846
"2018-09-20",1886
"2018-09-21",1939
"2018-09-27",1868
"2018-09-28",1806
"2018-10-01",1810
"2018-10-02",1788
"2018-10-04",1850
"2018-10-05",1841
"2018-10-08",1788
"2018-10-10",1606
"2018-10-11",1495
"2018-10-12",1566
"2018-10-15",1557
"2018-10-16",1570
"2018-10-17",1637
"2018-10-18",1761
"2018-10-19",1730
"2018-10-22",1632
"2018-10-23",1579
"2018-10-24",1508
"2018-10-25",1512
"2018-10-26",1455
"2018-10-29",1317
"2018-10-30",1388
"2018-10-31",1388
"2018-11-01",1432
"2018-11-02",1775
"2018-11-05",1677
"2018-11-06",1659
"2018-11-07",1592
"2018-11-08",1646
"2018-11-09",1628
"2018-11-12",1579
"2018-11-13",1543
"2018-11-14",1543
"2018-11-15",1601
"2018-11-16",1615
"2018-11-19",1632
"2018-11-20",1628
"2018-11-21",1632
"2018-11-22",1610
"2018-11-23",1592
"2018-11-26",1588
"2018-11-27",1628
"2018-11-28",1592
"2018-11-29",1606
"2018-11-30",1641
"2018-12-03",1695
"2018-12-04",1704
"2018-12-05",1695
"2018-12-06",1646
"2018-12-07",1744
"2018-12-10",1704
"2018-12-11",1672
"2018-12-12",1606
"2018-12-13",1624
"2018-12-14",1584
"2018-12-17",1517
"2018-12-18",1548
"2018-12-19",1566
"2018-12-20",1557
"2018-12-21",1543
"2018-12-24",1535
"2018-12-26",1455
"2018-12-27",1503
"2018-12-28",1539
"2019-01-02",1508
"2019-01-03",1566
"2019-01-04",1557
"2019-01-07",1570
"2019-01-08",1615
"2019-01-09",1628
"2019-01-10",1637
"2019-01-11",1690
"2019-01-14",1699
"2019-01-15",1757
"2019-01-16",1766
"2019-01-17",1708
"2019-01-18",1837
"2019-01-21",1810
"2019-01-22",1837
"2019-01-23",1833
"2019-01-24",1833
"2019-01-25",1841
"2019-01-28",1828
"2019-01-29",1761
"2019-01-30",1846
"2019-01-31",1824
"2019-02-01",1873
"2019-02-07",2131
"2019-02-08",2148
"2019-02-11",2188
"2019-02-12",2148
"2019-02-13",2095
"2019-02-14",2086
"2019-02-15",2064
"2019-02-18",2091
"2019-02-19",2144
"2019-02-20",2086
"2019-02-21",2019
"2019-02-22",2073
"2019-02-25",2046
"2019-02-26",2051
"2019-02-27",2064
"2019-02-28",1757
"2019-03-04",1739
"2019-03-05",1757
"2019-03-06",1699
"2019-03-07",1628
"2019-03-08",1628
"2019-03-11",1610
"2019-03-12",1655
"2019-03-13",1619
"2019-03-14",1637
"2019-03-15",1552
"2019-03-18",1579
"2019-03-19",1615
"2019-03-20",1592
"2019-03-21",1579
"2019-03-22",1575
"2019-03-25",1557
"2019-03-26",1615
"2019-03-27",1672
"2019-03-28",1637
"2019-03-29",1677
"2019-04-01",1664
"2019-04-02",1677
"2019-04-03",1815
"2019-04-04",1784
"2019-04-05",1877
"2019-04-08",1837
"2019-04-09",1797
"2019-04-10",1819
"2019-04-11",1824
"2019-04-12",1779
"2019-04-15",1766
"2019-04-16",1730
"2019-04-17",1735
"2019-04-18",1753
"2019-04-19",1775
"2019-04-22",1824
"2019-04-23",1779
"2019-04-24",1788
"2019-04-25",1753
"2019-04-26",1739
"2019-04-29",1699
"2019-04-30",1690
"2019-05-02",1704
"2019-05-03",1713
"2019-05-07",1686
"2019-05-08",1681
"2019-05-09",1632
"2019-05-10",1619
"2019-05-13",1597
"2019-05-14",1597
"2019-05-15",1615
"2019-05-16",1615
"2019-05-17",1650
"2019-05-20",1632
"2019-05-21",1624
"2019-05-22",1615
"2019-05-23",1575
"2019-05-24",1566
"2019-05-27",1557
"2019-05-28",1619
"2019-05-29",1543
"2019-05-30",1188
"2019-05-31",1201
"2019-06-03",1183
"2019-06-04",1205
"2019-06-05",1245
"2019-06-07",1245
"2019-06-10",1241
"2019-06-11",1285
"2019-06-12",1299
"2019-06-13",1317
"2019-06-14",1330
"2019-06-17",1317
"2019-06-18",1321
"2019-06-19",1352
"2019-06-20",1352
"2019-06-21",1334
"2019-06-24",1419
"2019-06-25",1446
"2019-06-26",1481
"2019-06-27",1406
"2019-06-28",1370
"2019-07-01",1445
"2019-07-02",1445
"2019-07-03",1395
"2019-07-04",1395
"2019-07-05",1430
"2019-07-08",1360
"2019-07-09",1360
"2019-07-10",1360
"2019-07-11",1420
"2019-07-12",1390
"2019-07-15",1380
"2019-07-16",1360
"2019-07-17",1285
"2019-07-18",1300
"2019-07-19",1300
"2019-07-22",1270
"2019-07-23",1215
"2019-07-24",1175
"2019-07-25",1175
"2019-07-26",1170
"2019-07-29",1115
"2019-07-30",1135
"2019-07-31",1125
"2019-08-01",1060
"2019-08-02",1020
"2019-08-05",934
"2019-08-06",932
"2019-08-07",956
"2019-08-08",1020
"2019-08-09",1015
"2019-08-12",1030
"2019-08-13",1040
"2019-08-14",1050
"2019-08-16",1020
"2019-08-19",1080
"2019-08-20",1055
"2019-08-21",1045
"2019-08-22",1040
"2019-08-23",1020
"2019-08-26",898
"2019-08-27",893
"2019-08-28",900
"2019-08-29",880
"2019-08-30",906
"2019-09-02",919
"2019-09-03",921
"2019-09-04",942
"2019-09-05",948
"2019-09-06",943
"2019-09-09",915
"2019-09-10",941
"2019-09-11",950
"2019-09-16",1030
"2019-09-17",1050
"2019-09-18",1105
"2019-09-19",1090
"2019-09-20",1140
"2019-09-23",1160
"2019-09-24",1160
"2019-09-25",1185
"2019-09-26",1285
"2019-09-27",1230
"2019-09-30",1395
"2019-10-01",1300
"2019-10-02",1300
"2019-10-04",1300
"2019-10-07",1090
"2019-10-08",1125
"2019-10-10",1100
"2019-10-11",1075
"2019-10-14",1120
"2019-10-15",1110
"2019-10-16",1115
"2019-10-17",1095
"2019-10-18",1120
"2019-10-21",1085
"2019-10-22",1100
"2019-10-23",1040
"2019-10-24",1040
"2019-10-25",1025
"2019-10-28",1025
"2019-10-29",1040
"2019-10-30",1015
"2019-10-31",1025
"2019-11-01",1045
"2019-11-04",1050
"2019-11-05",1045
"2019-11-06",1095
"2019-11-07",1075
"2019-11-08",1085
"2019-11-11",1065
"2019-11-12",1090
"2019-11-13",1085
"2019-11-14",1070
"2019-11-15",1085
"2019-11-18",1105
"2019-11-19",1070
"2019-11-20",1025
"2019-11-21",1010
"2019-11-22",1025
"2019-11-25",1030
"2019-11-26",1070
"2019-11-27",1045
"2019-11-28",1030
"2019-11-29",1005
"2019-12-02",1005
"2019-12-03",1030
"2019-12-04",992
"2019-12-05",979
"2019-12-06",994
"2019-12-09",1030
"2019-12-10",1005
"2019-12-11",1020
"2019-12-12",1030
"2019-12-13",1040
"2019-12-16",1045
"2019-12-17",1015
"2019-12-18",1020
"2019-12-19",1015
"2019-12-20",1015
"2019-12-23",1015
"2019-12-24",1030
"2019-12-26",1030
"2019-12-27",1050
"2019-12-30",1050
"2020-01-02",1060
"2020-01-03",1040
"2020-01-06",1005
"2020-01-07",1030
"2020-01-08",992
"2020-01-09",1075
"2020-01-10",1095
"2020-01-13",1120
"2020-01-14",1095
"2020-01-15",1135
"2020-01-16",1125
"2020-01-17",1120
"2020-01-20",1085
"2020-01-21",1110
"2020-01-22",1100
"2020-01-23",1105
"2020-01-28",1055
"2020-01-29",1060
"2020-01-30",1010
"2020-01-31",996
"2020-02-03",984
"2020-02-04",1010
"2020-02-05",1015
"2020-02-06",1035
"2020-02-07",1040
"2020-02-10",1090
"2020-02-11",1065
"2020-02-12",1080
"2020-02-13",1085
"2020-02-14",1080
"2020-02-17",1085
"2020-02-18",1055
"2020-02-19",1370
"2020-02-20",1460
"2020-02-21",1465
"2020-02-24",1265
"2020-02-25",1290
"2020-02-26",1305
"2020-02-27",1230
"2020-02-28",1170
"2020-03-02",1170
"2020-03-03",1260
"2020-03-04",1335
"2020-03-05",1305
"2020-03-06",1290
"2020-03-09",1225
"2020-03-10",1295
"2020-03-11",1260
"2020-03-12",1325
"2020-03-13",1290
"2020-03-16",1260
"2020-03-17",1365
"2020-03-18",1245
"2020-03-19",1225
"2020-03-20",1305
"2020-03-23",1200
"2020-03-24",1280
"2020-03-25",1305
"2020-03-26",1505
"2020-03-27",1490
"2020-03-30",1790
"2020-03-31",1720
"2020-04-01",1540
"2020-04-02",1605
"2020-04-03",1650
"2020-04-06",1770
"2020-04-07",1655
"2020-04-08",1595
"2020-04-09",1635
"2020-04-10",1540
"2020-04-13",1425
"2020-04-14",1485
"2020-04-16",1650
"2020-04-17",1650
"2020-04-20",1690
"2020-04-21",1605
"2020-04-22",1840
"2020-04-23",1710
"2020-04-24",1640
"2020-04-27",1680
"2020-04-28",1700
"2020-04-29",1635
"2020-05-04",1630
"2020-05-06",1655
"2020-05-07",1700
"2020-05-08",1720
"2020-05-11",1660
"2020-05-12",1665
"2020-05-13",1735
"2020-05-14",1685
"2020-05-15",1680
"2020-05-18",1650
"2020-05-19",1695
"2020-05-20",1700
"2020-05-21",1695
"2020-05-22",1670
"2020-05-25",1700
"2020-05-26",1725
"2020-05-27",1690
"2020-05-28",1665
"2020-05-29",1660
"2020-06-01",1665
"2020-06-02",1710
"2020-06-03",1690
"2020-06-04",1685
"2020-06-05",1740
"2020-06-08",1710
"2020-06-09",1690
"2020-06-10",1680
"2020-06-11",1650
"2020-06-12",1600
"2020-06-15",1415
"2020-06-16",1500
"2020-06-17",1440
"2020-06-18",1440
"2020-06-19",1465
"2020-06-22",1440
"2020-06-23",1430
"2020-06-24",1515
"2020-06-25",1475
"2020-06-26",1455
"2020-06-29",1440
"2020-06-30",1455
"2020-07-01",1470
"2020-07-02",1490
"2020-07-03",1500
"2020-07-06",1510
"2020-07-07",1485
"2020-07-08",1540
"2020-07-09",1535
"2020-07-10",1495
"2020-07-13",1550
"2020-07-14",1540
"2020-07-15",1550
"2020-07-16",1530
"2020-07-17",1555
"2020-07-20",1615
"2020-07-21",1595
"2020-07-22",1575
"2020-07-23",1540
"2020-07-24",1515
"2020-07-27",1570
"2020-07-28",1540
"2020-07-29",1520
"2020-07-30",1535
"2020-07-31",1515
"2020-08-03",1600
"2020-08-04",1575
"2020-08-05",1580
"2020-08-06",1615
"2020-08-07",1610
"2020-08-10",1670
"2020-08-11",1735
"2020-08-12",1655
"2020-08-13",1600
"2020-08-14",1590
"2020-08-18",1445
"2020-08-19",1415
"2020-08-20",1360
"2020-08-21",1395
"2020-08-24",1420
"2020-08-25",1465
"2020-08-26",1460
"2020-08-27",1390
"2020-08-28",1390
"2020-08-31",1410
"2020-09-01",1445
"2020-09-02",1490
"2020-09-03",1455
"2020-09-04",1450
"2020-09-07",1460
"2020-09-08",1455
"2020-09-09",1450
"2020-09-10",1445
"2020-09-11",1465
"2020-09-14",1515
"2020-09-15",1540
"2020-09-16",1495
"2020-09-17",1470
"2020-09-18",1465
"2020-09-21",1415
"2020-09-22",1350
"2020-09-23",1360
"2020-09-24",1360
"2020-09-25",1355
"2020-09-28",1375
"2020-09-29",1440
"2020-10-05",1435
"2020-10-06",1440
"2020-10-07",1465
"2020-10-08",1450
"2020-10-12",1475
"2020-10-13",1475
"2020-10-14",1455
"2020-10-15",1425
"2020-10-16",1370
"2020-10-19",1390
"2020-10-20",1390
"2020-10-21",1400
"2020-10-22",1390
"2020-10-23",1380
"2020-10-26",1335
"2020-10-27",1330
"2020-10-28",1345
"2020-10-29",1335
"2020-10-30",1320
"2020-11-02",1360
"2020-11-03",1355
"2020-11-04",1360
"2020-11-05",1380
"2020-11-06",1355
"2020-11-09",1400
"2020-11-10",1415
"2020-11-11",1450
"2020-11-12",1430
"2020-11-13",1390
"2020-11-16",1390
"2020-11-17",1390
"2020-11-18",1405
"2020-11-19",1415
"2020-11-20",1415
"2020-11-23",1455
"2020-11-24",1445
"2020-11-25",1430
"2020-11-26",1415
"2020-11-27",1400
"2020-11-30",1405
"2020-12-01",1395
"2020-12-02",1390
"2020-12-03",1410
"2020-12-04",1385
"2020-12-07",1360
"2020-12-08",1355
"2020-12-09",1350
"2020-12-10",1375
"2020-12-11",1440
"2020-12-14",1410
"2020-12-15",1435
"2020-12-16",1435
"2020-12-17",1410
"2020-12-18",1445
"2020-12-21",1435
"2020-12-22",1380
"2020-12-23",1395
"2020-12-24",1380
"2020-12-28",1330
"2020-12-29",1350
"2020-12-30",1380
"2021-01-04",1390
"2021-01-05",1400
"2021-01-06",1405
"2021-01-07",1405
"2021-01-08",1385
"2021-01-11",1360
"2021-01-12",1360
"2021-01-13",1375
"2021-01-14",1400
"2021-01-15",1410
"2021-01-18",1435
"2021-01-19",1500
"2021-01-20",1485
"2021-01-21",1465
"2021-01-22",1495
"2021-01-25",1455
"2021-01-26",1415
"2021-01-27",1400
"2021-01-28",1365
"2021-01-29",1350
"2021-02-01",1365
"2021-02-02",1380
"2021-02-03",1390
"2021-02-04",1375
"2021-02-05",1375
"2021-02-08",1380
"2021-02-09",1360
"2021-02-10",1355
"2021-02-15",1355
"2021-02-16",1375
"2021-02-17",1385
"2021-02-18",1365
"2021-02-19",1380
"2021-02-22",1365
"2021-02-23",1360
"2021-02-24",1330
"2021-02-25",1335
"2021-02-26",1300
"2021-03-02",1305
"2021-03-03",1315
"2021-03-04",1325
"2021-03-05",1320
"2021-03-08",1375
"2021-03-09",1420
"2021-03-10",1365
"2021-03-11",1415
"2021-03-12",1415
"2021-03-15",1440
"2021-03-16",1425
"2021-03-17",1430
"2021-03-18",1425
"2021-03-19",1435
"2021-03-22",1425
"2021-03-23",1480
"2021-03-24",1530
"2021-03-25",1510
"2021-03-26",1525
"2021-03-29",1625
"2021-03-30",1555
"2021-03-31",1510
"2021-04-01",1495
"2021-04-02",1545
"2021-04-05",1540
"2021-04-06",1590
"2021-04-07",1615
"2021-04-08",1560
"2021-04-09",1600
"2021-04-12",1580
"2021-04-13",1585
"2021-04-14",1590
"2021-04-15",1600
"2021-04-16",1610
"2021-04-19",1610
"2021-04-20",1590
"2021-04-21",1560
"2021-04-22",1560
"2021-04-23",1555
