"","Price"
"2019-11-15",39680
"2019-11-18",38320
"2019-11-19",37500
"2019-11-20",36220
"2019-11-21",35580
"2019-11-22",35580
"2019-11-25",36120
"2019-11-26",36240
"2019-11-27",37160
"2019-11-28",36540
"2019-11-29",37060
"2019-12-02",37920
"2019-12-03",37700
"2019-12-04",38340
"2019-12-05",38340
"2019-12-06",38800
"2019-12-09",37900
"2019-12-10",37540
"2019-12-11",36920
"2019-12-12",38500
"2019-12-13",38400
"2019-12-16",37640
"2019-12-17",37800
"2019-12-18",36900
"2019-12-19",36720
"2019-12-20",36960
"2019-12-23",37200
"2019-12-24",36800
"2019-12-26",37700
"2019-12-27",37380
"2019-12-30",37040
"2020-01-02",36480
"2020-01-03",37140
"2020-01-06",36160
"2020-01-07",36000
"2020-01-08",36600
"2020-01-09",37220
"2020-01-10",38300
"2020-01-13",39700
"2020-01-14",39860
"2020-01-15",39000
"2020-01-16",38020
"2020-01-17",38940
"2020-01-20",36840
"2020-01-21",36360
"2020-01-22",36660
"2020-01-23",38660
"2020-01-28",37100
"2020-01-29",37100
"2020-01-30",36500
"2020-01-31",36320
"2020-02-03",36460
"2020-02-04",36820
"2020-02-05",36320
"2020-02-06",37580
"2020-02-07",38000
"2020-02-10",37860
"2020-02-11",38300
"2020-02-12",37780
"2020-02-13",38280
"2020-02-14",36200
"2020-02-17",35840
"2020-02-18",35880
"2020-02-19",36800
"2020-02-20",36240
"2020-02-21",36200
"2020-02-24",35580
"2020-02-25",36020
"2020-02-26",35960
"2020-02-27",36040
"2020-02-28",35440
"2020-03-02",35420
"2020-03-03",35120
"2020-03-04",35780
"2020-03-05",36040
"2020-03-06",35580
"2020-03-09",33700
"2020-03-10",35200
"2020-03-11",33920
"2020-03-12",32200
"2020-03-13",32840
"2020-03-16",33040
"2020-03-17",35320
"2020-03-18",34020
"2020-03-19",32240
"2020-03-20",33680
"2020-03-23",31520
"2020-03-24",33140
"2020-03-25",33600
"2020-03-26",32920
"2020-03-27",34180
"2020-03-30",34980
"2020-03-31",35800
"2020-04-01",35620
"2020-04-02",38300
"2020-04-03",38400
"2020-04-06",39600
"2020-04-07",39980
"2020-04-08",39040
"2020-04-09",39600
"2020-04-10",39200
"2020-04-13",37140
"2020-04-14",38640
"2020-04-16",39600
"2020-04-17",41360
"2020-04-20",39600
"2020-04-21",39340
"2020-04-22",40060
"2020-04-23",41040
"2020-04-24",40220
"2020-04-27",40140
"2020-04-28",39800
"2020-04-29",38460
"2020-05-04",38400
"2020-05-06",39460
"2020-05-07",39860
"2020-05-08",42000
"2020-05-11",42000
"2020-05-12",43100
"2020-05-13",41920
"2020-05-14",41420
"2020-05-15",41240
"2020-05-18",40700
"2020-05-19",40780
"2020-05-20",41960
"2020-05-21",41740
"2020-05-22",41460
"2020-05-25",41800
"2020-05-26",42200
"2020-05-27",41360
"2020-05-28",40180
"2020-05-29",40900
"2020-06-01",41080
"2020-06-02",40860
"2020-06-03",40920
"2020-06-04",40360
"2020-06-05",41400
"2020-06-08",40420
"2020-06-09",40500
"2020-06-10",40140
"2020-06-11",41640
"2020-06-12",41200
"2020-06-15",39380
"2020-06-16",41820
"2020-06-17",41380
"2020-06-18",41400
"2020-06-19",41540
"2020-06-22",41420
"2020-06-23",43600
"2020-06-24",43800
"2020-06-25",42300
"2020-06-26",42400
"2020-06-29",40900
"2020-06-30",43600
"2020-07-01",41780
"2020-07-02",43140
"2020-07-03",42560
"2020-07-06",43100
"2020-07-07",43740
"2020-07-08",43480
"2020-07-09",44400
"2020-07-10",44140
"2020-07-13",43400
"2020-07-14",43100
"2020-07-15",42740
"2020-07-16",41180
"2020-07-17",40680
"2020-07-20",40220
"2020-07-21",39560
"2020-07-22",38380
"2020-07-23",37900
"2020-07-24",37840
"2020-07-27",37720
"2020-07-28",38460
"2020-07-29",38700
"2020-07-30",38060
"2020-07-31",37700
"2020-08-03",36940
"2020-08-04",38040
"2020-08-05",39220
"2020-08-06",38520
"2020-08-07",38100
"2020-08-10",37300
"2020-08-11",37260
"2020-08-12",37540
"2020-08-13",39660
"2020-08-14",39280
"2020-08-18",37600
"2020-08-19",38420
"2020-08-20",36260
"2020-08-21",36100
"2020-08-24",36400
"2020-08-25",36940
"2020-08-26",37140
"2020-08-27",37100
"2020-08-28",36980
"2020-08-31",36400
"2020-09-01",36300
"2020-09-02",36560
"2020-09-03",36940
"2020-09-04",40860
"2020-09-07",40700
"2020-09-08",40200
"2020-09-09",39340
"2020-09-10",41220
"2020-09-11",40280
"2020-09-14",39980
"2020-09-15",40360
"2020-09-16",40500
"2020-09-17",40360
"2020-09-18",38620
"2020-09-21",38200
"2020-09-22",38000
"2020-09-23",38460
"2020-09-24",38100
"2020-09-25",38760
"2020-09-28",39000
"2020-09-29",40440
"2020-10-05",40460
"2020-10-06",41060
"2020-10-07",42360
"2020-10-08",43200
"2020-10-12",42560
"2020-10-13",42700
"2020-10-14",41800
"2020-10-15",41840
"2020-10-16",41220
"2020-10-19",41300
"2020-10-20",41680
"2020-10-21",40200
"2020-10-22",40240
"2020-10-23",40320
"2020-10-26",40060
"2020-10-27",40580
"2020-10-28",41020
"2020-10-29",41780
"2020-10-30",40100
"2020-11-02",40120
"2020-11-03",40600
"2020-11-04",40840
"2020-11-05",41000
"2020-11-06",40140
"2020-11-09",40580
"2020-11-10",39760
"2020-11-11",39120
"2020-11-12",39980
"2020-11-13",40040
"2020-11-16",40340
"2020-11-17",41100
"2020-11-18",42420
"2020-11-19",42140
"2020-11-20",42220
"2020-11-23",42000
"2020-11-24",41480
"2020-11-25",41980
"2020-11-26",43000
"2020-11-27",41660
"2020-11-30",41420
"2020-12-01",41940
"2020-12-02",41800
"2020-12-03",47700
"2020-12-04",45160
"2020-12-07",47300
"2020-12-08",47860
"2020-12-09",47300
"2020-12-10",48240
"2020-12-11",48680
"2020-12-14",51780
"2020-12-15",50480
"2020-12-16",54000
"2020-12-17",54280
"2020-12-18",53740
"2020-12-21",53540
"2020-12-22",51120
"2020-12-23",52960
"2020-12-24",53700
"2020-12-28",56000
"2020-12-29",54320
"2020-12-30",52060
"2021-01-04",50400
"2021-01-05",50660
"2021-01-06",50720
"2021-01-07",50800
"2021-01-08",52000
"2021-01-11",52160
"2021-01-12",53560
"2021-01-13",53580
"2021-01-14",53440
"2021-01-15",53280
"2021-01-18",54060
"2021-01-19",53380
"2021-01-20",54600
"2021-01-21",53160
"2021-01-22",54360
"2021-01-25",55720
"2021-01-26",56600
"2021-01-27",63160
"2021-01-28",63860
"2021-01-29",62980
"2021-02-01",66400
"2021-02-02",67200
"2021-02-03",67000
"2021-02-04",70000
"2021-02-05",80400
"2021-02-08",79000
"2021-02-09",73540
"2021-02-10",72220
"2021-02-15",70200
"2021-02-16",74140
"2021-02-17",68080
"2021-02-18",68360
"2021-02-19",63940
"2021-02-22",62960
"2021-02-23",62800
"2021-02-24",57940
"2021-02-25",58000
"2021-02-26",57880
"2021-03-02",59500
"2021-03-03",60540
"2021-03-04",58680
"2021-03-05",58600
"2021-03-08",56620
"2021-03-09",56700
"2021-03-10",56740
"2021-03-11",59280
"2021-03-12",60220
"2021-03-15",60340
"2021-03-16",61840
"2021-03-17",59940
"2021-03-18",59020
"2021-03-19",59000
"2021-03-22",59740
"2021-03-23",60060
"2021-03-24",62100
"2021-03-25",59440
"2021-03-26",61060
"2021-03-29",60280
"2021-03-30",60340
"2021-03-31",61620
"2021-04-01",64680
"2021-04-02",65040
"2021-04-05",64380
"2021-04-06",65880
"2021-04-07",65300
"2021-04-08",64620
"2021-04-09",65400
"2021-04-12",67300
"2021-04-13",67300
"2021-04-14",67300
"2021-04-15",67300
"2021-04-16",67000
"2021-04-19",68500
"2021-04-20",66600
"2021-04-21",64000
"2021-04-22",62000
"2021-04-23",61600
