"","Price"
"2019-06-21",2453
"2019-06-24",2436
"2019-06-25",2425
"2019-06-26",2447
"2019-06-27",2447
"2019-06-28",2453
"2019-07-01",2430
"2019-07-02",2453
"2019-07-03",2447
"2019-07-04",2442
"2019-07-05",2419
"2019-07-08",2413
"2019-07-09",2453
"2019-07-10",2453
"2019-07-11",2447
"2019-07-12",2419
"2019-07-15",2442
"2019-07-16",2447
"2019-07-17",2436
"2019-07-18",2447
"2019-07-19",2470
"2019-07-22",2470
"2019-07-23",2470
"2019-07-24",2476
"2019-07-25",2476
"2019-07-26",2476
"2019-07-29",2465
"2019-07-30",2476
"2019-07-31",2447
"2019-08-01",2465
"2019-08-02",2465
"2019-08-05",2425
"2019-08-06",2419
"2019-08-07",2419
"2019-08-08",2425
"2019-08-09",2419
"2019-08-12",2419
"2019-08-13",2419
"2019-08-14",2413
"2019-08-16",2419
"2019-08-19",2413
"2019-08-20",2470
"2019-08-21",2470
"2019-08-22",2442
"2019-08-23",2470
"2019-08-26",2470
"2019-08-27",2470
"2019-08-28",2459
"2019-08-29",2465
"2019-08-30",2413
"2019-09-02",2413
"2019-09-03",2391
"2019-09-04",2425
"2019-09-05",2391
"2019-09-06",2430
"2019-09-09",2391
"2019-09-10",2436
"2019-09-11",2413
"2019-09-16",2408
"2019-09-17",2391
"2019-09-18",2408
"2019-09-19",2396
"2019-09-20",2425
"2019-09-23",2408
"2019-09-24",2408
"2019-09-25",2413
"2019-09-26",2402
"2019-09-27",2402
"2019-09-30",2402
"2019-10-01",2430
"2019-10-02",2402
"2019-10-04",2436
"2019-10-07",2379
"2019-10-08",2379
"2019-10-10",2391
"2019-10-11",2391
"2019-10-14",2385
"2019-10-15",2379
"2019-10-16",2379
"2019-10-17",2368
"2019-10-18",2373
"2019-10-21",2362
"2019-10-22",2379
"2019-10-23",2379
"2019-10-24",2385
"2019-10-25",2362
"2019-10-28",2362
"2019-10-29",2356
"2019-10-30",2373
"2019-10-31",2385
"2019-11-01",2385
"2019-11-04",2362
"2019-11-05",2351
"2019-11-06",2334
"2019-11-07",2362
"2019-11-08",2345
"2019-11-11",2379
"2019-11-12",2351
"2019-11-13",2345
"2019-11-14",2345
"2019-11-15",2339
"2019-11-18",2334
"2019-11-19",2339
"2019-11-20",2334
"2019-11-21",2334
"2019-11-22",2339
"2019-11-25",2339
"2019-11-26",2351
"2019-11-27",2351
"2019-11-28",2322
"2019-11-29",2345
"2019-12-02",2345
"2019-12-03",2317
"2019-12-04",2299
"2019-12-05",2305
"2019-12-06",2317
"2019-12-09",2311
"2019-12-10",2311
"2019-12-11",2311
"2019-12-12",2311
"2019-12-13",2311
"2019-12-16",2322
"2019-12-17",2317
"2019-12-18",2317
"2019-12-19",2299
"2019-12-20",2288
"2019-12-23",2299
"2019-12-24",2299
"2019-12-26",2299
"2019-12-27",2299
"2019-12-30",2299
"2020-01-02",2305
"2020-01-03",2317
"2020-01-06",2317
"2020-01-07",2317
"2020-01-08",2317
"2020-01-09",2317
"2020-01-10",2322
"2020-01-13",2322
"2020-01-14",2305
"2020-01-15",2328
"2020-01-16",2322
"2020-01-17",2311
"2020-01-20",2311
"2020-01-21",2328
"2020-01-22",2328
"2020-01-23",2328
"2020-01-28",2328
"2020-01-29",2328
"2020-01-30",2328
"2020-01-31",2328
"2020-02-03",2328
"2020-02-04",2311
"2020-02-05",2328
"2020-02-06",2328
"2020-02-07",2317
"2020-02-10",2311
"2020-02-11",2305
"2020-02-12",2317
"2020-02-13",2317
"2020-02-14",2322
"2020-02-17",2328
"2020-02-18",2334
"2020-02-19",2339
"2020-02-20",2339
"2020-02-21",2339
"2020-02-24",2339
"2020-02-25",2334
"2020-02-26",2339
"2020-02-27",2345
"2020-02-28",2311
"2020-03-02",2345
"2020-03-03",2339
"2020-03-04",2322
"2020-03-05",2345
"2020-03-06",2345
"2020-03-09",2339
"2020-03-10",2339
"2020-03-11",2322
"2020-03-12",2328
"2020-03-13",2305
"2020-03-16",2339
"2020-03-17",2317
"2020-03-18",2271
"2020-03-19",2277
"2020-03-20",2277
"2020-03-23",2271
"2020-03-24",2271
"2020-03-25",2271
"2020-03-26",2277
"2020-03-27",2277
"2020-03-30",2277
"2020-03-31",2288
"2020-04-01",2277
"2020-04-02",2277
"2020-04-03",2294
"2020-04-06",2294
"2020-04-07",2288
"2020-04-08",2294
"2020-04-09",2299
"2020-04-10",2294
"2020-04-13",2288
"2020-04-14",2288
"2020-04-16",2288
"2020-04-17",2294
"2020-04-20",2288
"2020-04-21",2288
"2020-04-22",2288
"2020-04-23",2282
"2020-04-24",2288
"2020-04-27",2288
"2020-04-28",2277
"2020-04-29",2294
"2020-05-04",2299
"2020-05-06",2299
"2020-05-07",2299
"2020-05-08",2299
"2020-05-11",2305
"2020-05-12",2288
"2020-05-13",2305
"2020-05-14",2305
"2020-05-15",2305
"2020-05-18",2294
"2020-05-19",2305
"2020-05-20",2311
"2020-05-21",2317
"2020-05-22",2317
"2020-05-25",2299
"2020-05-26",2311
"2020-05-27",2322
"2020-05-28",2322
"2020-05-29",2322
"2020-06-01",2317
"2020-06-02",2317
"2020-06-03",2322
"2020-06-04",2317
"2020-06-05",2317
"2020-06-08",2328
"2020-06-09",2334
"2020-06-10",2362
"2020-06-11",2362
"2020-06-12",2345
"2020-06-15",2334
"2020-06-16",2334
"2020-06-17",2334
"2020-06-18",2334
"2020-06-19",2362
"2020-06-22",2345
"2020-06-23",2345
"2020-06-24",2345
"2020-06-25",2345
"2020-06-26",2345
"2020-06-29",2345
"2020-06-30",2345
"2020-07-01",2345
"2020-07-02",2345
"2020-07-03",2345
"2020-07-06",2345
"2020-07-07",2345
"2020-07-08",2345
"2020-07-09",2345
"2020-07-10",2345
"2020-07-13",2345
"2020-07-14",2345
"2020-07-15",2345
"2020-07-16",2345
"2020-07-17",2345
"2020-07-20",2345
"2020-07-21",2345
"2020-07-22",2345
"2020-07-23",2345
"2020-07-24",2345
"2020-07-27",2345
"2020-07-28",2345
"2020-07-29",2345
"2020-07-30",2345
"2020-07-31",2345
"2020-08-03",2345
"2020-08-04",2345
"2020-08-05",2345
"2020-08-06",2345
"2020-08-07",2345
"2020-08-10",2345
"2020-08-11",2345
"2020-08-12",2345
"2020-08-13",2345
"2020-08-14",2345
"2020-08-18",2345
"2020-08-19",2345
"2020-08-20",2345
"2020-08-21",2345
"2020-08-24",2345
"2020-08-25",2345
"2020-08-26",2345
"2020-08-27",2345
"2020-08-28",2345
"2020-08-31",2345
"2020-09-01",2345
"2020-09-02",2345
"2020-09-03",2345
"2020-09-04",3045
"2020-09-07",3605
"2020-09-08",4200
"2020-09-09",4210
"2020-09-10",3960
"2020-09-11",4070
"2020-09-14",4075
"2020-09-15",3835
"2020-09-16",3530
"2020-09-17",3450
"2020-09-18",3600
"2020-09-21",3700
"2020-09-22",3925
"2020-09-23",3815
"2020-09-24",3730
"2020-09-25",3810
"2020-09-28",3805
"2020-09-29",3615
"2020-10-05",3590
"2020-10-06",3585
"2020-10-07",3425
"2020-10-08",3460
"2020-10-12",3410
"2020-10-13",3440
"2020-10-14",3490
"2020-10-15",3530
"2020-10-16",3775
"2020-10-19",3770
"2020-10-20",3775
"2020-10-21",3760
"2020-10-22",3700
"2020-10-23",3745
"2020-10-26",3260
"2020-10-27",3275
"2020-10-28",3300
"2020-10-29",3340
"2020-10-30",3360
"2020-11-02",3500
"2020-11-03",3685
"2020-11-04",3750
"2020-11-05",3795
"2020-11-06",3850
"2020-11-09",3875
"2020-11-10",3805
"2020-11-11",3730
"2020-11-12",3995
"2020-11-13",4470
"2020-11-16",4350
"2020-11-17",4265
"2020-11-18",4340
"2020-11-19",4320
"2020-11-20",4580
"2020-11-23",4430
"2020-11-24",4460
"2020-11-25",5260
"2020-11-26",6000
"2020-11-27",5910
"2020-11-30",5500
"2020-12-01",5460
"2020-12-02",6170
"2020-12-03",6050
"2020-12-04",6000
"2020-12-07",6030
"2020-12-08",6000
"2020-12-09",5910
"2020-12-10",5940
"2020-12-11",6320
"2020-12-14",7490
"2020-12-15",7220
"2020-12-16",7510
"2020-12-17",8060
"2020-12-18",8810
"2020-12-21",11450
"2020-12-22",9870
"2020-12-23",10350
"2020-12-24",9910
"2020-12-28",8200
"2020-12-29",10400
"2020-12-30",9950
"2021-01-04",9080
"2021-01-05",9340
"2021-01-06",9280
"2021-01-07",8980
"2021-01-08",8490
"2021-01-11",7520
"2021-01-12",7180
"2021-01-13",7070
"2021-01-14",8950
"2021-01-15",7790
"2021-01-18",9710
"2021-01-19",8930
"2021-01-20",8870
"2021-01-21",8620
"2021-01-22",8630
"2021-01-25",8240
"2021-01-26",8500
"2021-01-27",8390
"2021-01-28",8200
"2021-01-29",7870
"2021-02-01",7800
"2021-02-02",7700
"2021-02-03",7920
"2021-02-04",7910
"2021-02-05",7750
"2021-02-08",7380
"2021-02-09",8320
"2021-02-10",7680
"2021-02-15",7750
"2021-02-16",7610
"2021-02-17",7390
"2021-02-18",7410
"2021-02-19",7400
"2021-02-22",7300
"2021-02-23",7100
"2021-02-24",7050
"2021-02-25",6960
"2021-02-26",6740
"2021-03-02",6770
"2021-03-03",6960
"2021-03-04",7080
"2021-03-05",7030
"2021-03-08",6760
"2021-03-09",6460
"2021-03-10",6390
"2021-03-11",6420
"2021-03-12",6560
"2021-03-15",6540
"2021-03-16",6750
"2021-03-17",8180
"2021-03-18",6760
"2021-03-19",6610
"2021-03-22",6550
"2021-03-23",6530
"2021-03-24",6470
"2021-03-25",6780
"2021-03-26",7340
"2021-03-29",7800
"2021-03-30",7300
"2021-03-31",6940
"2021-04-01",6780
"2021-04-02",6620
"2021-04-05",6550
"2021-04-06",6520
"2021-04-07",6830
"2021-04-08",6890
"2021-04-09",6890
"2021-04-12",7050
"2021-04-13",7140
"2021-04-14",7300
"2021-04-15",7220
"2021-04-16",7250
"2021-04-19",7500
"2021-04-20",7690
"2021-04-21",7680
"2021-04-22",7540
"2021-04-23",7570
