"","Price"
"2019-04-04",49400
"2019-04-05",49750
"2019-04-08",49350
"2019-04-09",48750
"2019-04-10",49300
"2019-04-11",49950
"2019-04-12",50100
"2019-04-15",49150
"2019-04-16",49000
"2019-04-17",49200
"2019-04-18",48450
"2019-04-19",48500
"2019-04-22",48500
"2019-04-23",48250
"2019-04-24",47750
"2019-04-25",47650
"2019-04-26",46250
"2019-04-29",47450
"2019-04-30",47450
"2019-05-02",47600
"2019-05-03",47000
"2019-05-07",46950
"2019-05-08",46650
"2019-05-09",45400
"2019-05-10",44900
"2019-05-13",44150
"2019-05-14",43750
"2019-05-15",44500
"2019-05-16",43700
"2019-05-17",43050
"2019-05-20",42750
"2019-05-21",44000
"2019-05-22",43250
"2019-05-23",42650
"2019-05-24",42450
"2019-05-27",40250
"2019-05-28",43150
"2019-05-29",42000
"2019-05-30",42550
"2019-05-31",42900
"2019-06-03",42750
"2019-06-04",42250
"2019-06-05",42800
"2019-06-07",43350
"2019-06-10",43000
"2019-06-11",43500
"2019-06-12",42200
"2019-06-13",40650
"2019-06-14",40950
"2019-06-17",40250
"2019-06-18",40250
"2019-06-19",40450
"2019-06-20",40800
"2019-06-21",40650
"2019-06-24",40500
"2019-06-25",40700
"2019-06-26",40650
"2019-06-27",40450
"2019-06-28",39700
"2019-07-01",39450
"2019-07-02",38950
"2019-07-03",38400
"2019-07-04",38900
"2019-07-05",39400
"2019-07-08",38550
"2019-07-09",38000
"2019-07-10",37750
"2019-07-11",39150
"2019-07-12",39150
"2019-07-15",38750
"2019-07-16",38650
"2019-07-17",40800
"2019-07-18",40350
"2019-07-19",39400
"2019-07-22",41000
"2019-07-23",40600
"2019-07-24",41650
"2019-07-25",41300
"2019-07-26",39450
"2019-07-29",36600
"2019-07-30",36600
"2019-07-31",36050
"2019-08-01",34900
"2019-08-02",34000
"2019-08-05",30750
"2019-08-06",29900
"2019-08-07",29300
"2019-08-08",30500
"2019-08-09",29800
"2019-08-12",30050
"2019-08-13",29300
"2019-08-14",30600
"2019-08-16",29800
"2019-08-19",29550
"2019-08-20",30350
"2019-08-21",30800
"2019-08-22",30600
"2019-08-23",30050
"2019-08-26",28450
"2019-08-27",29300
"2019-08-28",30450
"2019-08-29",30000
"2019-08-30",30800
"2019-09-02",31750
"2019-09-03",31100
"2019-09-04",31400
"2019-09-05",30600
"2019-09-06",30550
"2019-09-09",30200
"2019-09-10",31050
"2019-09-11",30800
"2019-09-16",32050
"2019-09-17",31800
"2019-09-18",31700
"2019-09-19",32300
"2019-09-20",32000
"2019-09-23",32100
"2019-09-24",32000
"2019-09-25",30950
"2019-09-26",31000
"2019-09-27",30600
"2019-09-30",30150
"2019-10-01",31000
"2019-10-02",30300
"2019-10-04",30050
"2019-10-07",29850
"2019-10-08",29450
"2019-10-10",29200
"2019-10-11",28700
"2019-10-14",28950
"2019-10-15",30000
"2019-10-16",30150
"2019-10-17",30800
"2019-10-18",30250
"2019-10-21",30500
"2019-10-22",30800
"2019-10-23",30150
"2019-10-24",29750
"2019-10-25",30650
"2019-10-28",30900
"2019-10-29",31050
"2019-10-30",30200
"2019-10-31",31350
"2019-11-01",31000
"2019-11-04",32200
"2019-11-05",31900
"2019-11-06",31800
"2019-11-07",31950
"2019-11-08",32300
"2019-11-11",31400
"2019-11-12",32750
"2019-11-13",32700
"2019-11-14",32450
"2019-11-15",31350
"2019-11-18",31450
"2019-11-19",31250
"2019-11-20",31800
"2019-11-21",31000
"2019-11-22",30200
"2019-11-25",30750
"2019-11-26",29650
"2019-11-27",29900
"2019-11-28",29950
"2019-11-29",29900
"2019-12-02",30500
"2019-12-03",30700
"2019-12-04",30250
"2019-12-05",30100
"2019-12-06",31100
"2019-12-09",32150
"2019-12-10",31800
"2019-12-11",31800
"2019-12-12",32400
"2019-12-13",32400
"2019-12-16",31100
"2019-12-17",30750
"2019-12-18",30050
"2019-12-19",30150
"2019-12-20",29900
"2019-12-23",29650
"2019-12-24",29250
"2019-12-26",29650
"2019-12-27",30100
"2019-12-30",30250
"2020-01-02",29700
"2020-01-03",29750
"2020-01-06",29250
"2020-01-07",30150
"2020-01-08",29000
"2020-01-09",29350
"2020-01-10",29850
"2020-01-13",30450
"2020-01-14",30650
"2020-01-15",30750
"2020-01-16",31650
"2020-01-17",30750
"2020-01-20",31950
"2020-01-21",30900
"2020-01-22",31900
"2020-01-23",31450
"2020-01-28",29950
"2020-01-29",30050
"2020-01-30",29300
"2020-01-31",28050
"2020-02-03",27250
"2020-02-04",27450
"2020-02-05",26950
"2020-02-06",27350
"2020-02-07",27400
"2020-02-10",27400
"2020-02-11",27600
"2020-02-12",27650
"2020-02-13",26650
"2020-02-14",26150
"2020-02-17",26150
"2020-02-18",25300
"2020-02-19",25100
"2020-02-20",24900
"2020-02-21",24600
"2020-02-24",23300
"2020-02-25",23900
"2020-02-26",23600
"2020-02-27",22900
"2020-02-28",21300
"2020-03-02",21800
"2020-03-03",22500
"2020-03-04",22950
"2020-03-05",23550
"2020-03-06",22500
"2020-03-09",21500
"2020-03-10",21500
"2020-03-11",20600
"2020-03-12",19350
"2020-03-13",18350
"2020-03-16",17000
"2020-03-17",17250
"2020-03-18",16200
"2020-03-19",13900
"2020-03-20",14650
"2020-03-23",13700
"2020-03-24",14400
"2020-03-25",17100
"2020-03-26",17200
"2020-03-27",17300
"2020-03-30",17450
"2020-03-31",18450
"2020-04-01",19350
"2020-04-02",19850
"2020-04-03",19850
"2020-04-06",20100
"2020-04-07",20300
"2020-04-08",21000
"2020-04-09",21550
"2020-04-10",21600
"2020-04-13",21650
"2020-04-14",22150
"2020-04-16",22350
"2020-04-17",23500
"2020-04-20",25000
"2020-04-21",24850
"2020-04-22",24900
"2020-04-23",24800
"2020-04-24",24800
"2020-04-27",24750
"2020-04-28",24750
"2020-04-29",24700
"2020-05-04",24650
"2020-05-06",25600
"2020-05-07",25200
"2020-05-08",26150
"2020-05-11",26700
"2020-05-12",26850
"2020-05-13",26950
"2020-05-14",28800
"2020-05-15",28300
"2020-05-18",28350
"2020-05-19",28500
"2020-05-20",28500
"2020-05-21",28500
"2020-05-22",27850
"2020-05-25",27700
"2020-05-26",28700
"2020-05-27",28350
"2020-05-28",27550
"2020-05-29",27200
"2020-06-01",27500
"2020-06-02",27800
"2020-06-03",27750
"2020-06-04",27600
"2020-06-05",27600
"2020-06-08",27500
"2020-06-09",27800
"2020-06-10",27550
"2020-06-11",27250
"2020-06-12",26350
"2020-06-15",26100
"2020-06-16",26700
"2020-06-17",25900
"2020-06-18",25900
"2020-06-19",26000
"2020-06-22",26000
"2020-06-23",26450
"2020-06-24",26400
"2020-06-25",25600
"2020-06-26",25700
"2020-06-29",26350
"2020-06-30",28400
"2020-07-01",27300
"2020-07-02",28900
"2020-07-03",29150
"2020-07-06",31450
"2020-07-07",31550
"2020-07-08",31400
"2020-07-09",31000
"2020-07-10",34750
"2020-07-13",38900
"2020-07-14",38000
"2020-07-15",36000
"2020-07-16",34600
"2020-07-17",34400
"2020-07-20",33550
"2020-07-21",34150
"2020-07-22",34150
"2020-07-23",33250
"2020-07-24",32850
"2020-07-27",32100
"2020-07-28",34150
"2020-07-29",34500
"2020-07-30",34300
"2020-07-31",33500
"2020-08-03",36300
"2020-08-04",36000
"2020-08-05",36350
"2020-08-06",36100
"2020-08-07",36300
"2020-08-10",37850
"2020-08-11",35200
"2020-08-12",34500
"2020-08-13",34800
"2020-08-14",35300
"2020-08-18",33000
"2020-08-19",33000
"2020-08-20",30850
"2020-08-21",31650
"2020-08-24",32600
"2020-08-25",33100
"2020-08-26",32700
"2020-08-27",32000
"2020-08-28",32650
"2020-08-31",33700
"2020-09-01",34150
"2020-09-02",37400
"2020-09-03",36800
"2020-09-04",37250
"2020-09-07",37750
"2020-09-08",39100
"2020-09-09",38850
"2020-09-10",39450
"2020-09-11",39650
"2020-09-14",39700
"2020-09-15",39450
"2020-09-16",39400
"2020-09-17",38300
"2020-09-18",37350
"2020-09-21",36950
"2020-09-22",35150
"2020-09-23",34450
"2020-09-24",32300
"2020-09-25",33100
"2020-09-28",34700
"2020-09-29",35100
"2020-10-05",35800
"2020-10-06",36050
"2020-10-07",35400
"2020-10-08",34950
"2020-10-12",34850
"2020-10-13",35200
"2020-10-14",34450
"2020-10-15",34650
"2020-10-16",33800
"2020-10-19",33050
"2020-10-20",32650
"2020-10-21",33300
"2020-10-22",32500
"2020-10-23",31800
"2020-10-26",30450
"2020-10-27",30300
"2020-10-28",30750
"2020-10-29",30600
"2020-10-30",30100
"2020-11-02",30850
"2020-11-03",31550
"2020-11-04",31550
"2020-11-05",32050
"2020-11-06",31900
"2020-11-09",33100
"2020-11-10",32650
"2020-11-11",32150
"2020-11-12",32050
"2020-11-13",31400
"2020-11-16",32100
"2020-11-17",31050
"2020-11-18",32200
"2020-11-19",31750
"2020-11-20",31850
"2020-11-23",33100
"2020-11-24",32550
"2020-11-25",31700
"2020-11-26",32200
"2020-11-27",32850
"2020-11-30",33100
"2020-12-01",32750
"2020-12-02",32500
"2020-12-03",36000
"2020-12-04",36400
"2020-12-07",34250
"2020-12-08",35100
"2020-12-09",34500
"2020-12-10",34900
"2020-12-11",34900
"2020-12-14",35200
"2020-12-15",37400
"2020-12-16",37450
"2020-12-17",38100
"2020-12-18",37650
"2020-12-21",36900
"2020-12-22",35500
"2020-12-23",36050
"2020-12-24",36050
"2020-12-28",35250
"2020-12-29",36700
"2020-12-30",36850
"2021-01-04",37650
"2021-01-05",38300
"2021-01-06",37150
"2021-01-07",37500
"2021-01-08",36700
"2021-01-11",37250
"2021-01-12",36150
"2021-01-13",37300
"2021-01-14",38000
"2021-01-15",37900
"2021-01-18",37200
"2021-01-19",37500
"2021-01-20",37600
"2021-01-21",38000
"2021-01-22",38750
"2021-01-25",39100
"2021-01-26",38450
"2021-01-27",38550
"2021-01-28",37600
"2021-01-29",36000
"2021-02-01",35900
"2021-02-02",36100
"2021-02-03",36700
"2021-02-04",35750
"2021-02-05",35800
"2021-02-08",36850
"2021-02-09",36250
"2021-02-10",40800
"2021-02-15",40500
"2021-02-16",42550
"2021-02-17",40400
"2021-02-18",40100
"2021-02-19",40900
"2021-02-22",39300
"2021-02-23",37850
"2021-02-24",36500
"2021-02-25",37650
"2021-02-26",35950
"2021-03-02",37200
"2021-03-03",39000
"2021-03-04",38350
"2021-03-05",39750
"2021-03-08",39850
"2021-03-09",43950
"2021-03-10",39200
"2021-03-11",41100
"2021-03-12",41600
"2021-03-15",42750
"2021-03-16",42750
"2021-03-17",41700
"2021-03-18",41500
"2021-03-19",44000
"2021-03-22",45450
"2021-03-23",47000
"2021-03-24",45750
"2021-03-25",45950
"2021-03-26",48800
"2021-03-29",49150
"2021-03-30",49150
"2021-03-31",49150
"2021-04-01",47850
"2021-04-02",47850
"2021-04-05",47800
"2021-04-06",48700
"2021-04-07",47100
"2021-04-08",47800
"2021-04-09",48450
"2021-04-12",49450
"2021-04-13",48700
"2021-04-14",48550
"2021-04-15",49700
"2021-04-16",50400
"2021-04-19",53800
"2021-04-20",52300
"2021-04-21",53000
"2021-04-22",52500
"2021-04-23",50600
