"","Price"
"2019-05-14",8519
"2019-05-15",8519
"2019-05-16",8191
"2019-05-17",7988
"2019-05-20",7837
"2019-05-21",7483
"2019-05-22",6371
"2019-05-23",6269
"2019-05-24",6118
"2019-05-27",6092
"2019-05-28",5966
"2019-05-29",5865
"2019-05-30",5941
"2019-05-31",6017
"2019-06-03",6421
"2019-06-04",6396
"2019-06-05",6598
"2019-06-07",6573
"2019-06-10",6598
"2019-06-11",6497
"2019-06-12",6371
"2019-06-13",6548
"2019-06-14",6396
"2019-06-17",6345
"2019-06-18",6472
"2019-06-19",6345
"2019-06-20",6295
"2019-06-21",6371
"2019-06-24",6446
"2019-06-25",6472
"2019-06-26",6649
"2019-06-27",6598
"2019-06-28",6699
"2019-07-01",6295
"2019-07-02",6345
"2019-07-03",6244
"2019-07-04",6320
"2019-07-05",6320
"2019-07-08",6118
"2019-07-09",6168
"2019-07-10",6067
"2019-07-11",6118
"2019-07-12",6042
"2019-07-15",5814
"2019-07-16",5916
"2019-07-17",5789
"2019-07-18",5764
"2019-07-19",5840
"2019-07-22",5713
"2019-07-23",5637
"2019-07-24",5637
"2019-07-25",5663
"2019-07-26",5764
"2019-07-29",5688
"2019-07-30",5587
"2019-07-31",5840
"2019-08-01",5713
"2019-08-02",5764
"2019-08-05",5385
"2019-08-06",5005
"2019-08-07",4768
"2019-08-08",4884
"2019-08-09",5309
"2019-08-12",5814
"2019-08-13",5764
"2019-08-14",5663
"2019-08-16",5460
"2019-08-19",5435
"2019-08-20",5511
"2019-08-21",5713
"2019-08-22",5663
"2019-08-23",5739
"2019-08-26",5536
"2019-08-27",5764
"2019-08-28",5612
"2019-08-29",5814
"2019-08-30",5764
"2019-09-02",5713
"2019-09-03",5688
"2019-09-04",5536
"2019-09-05",5562
"2019-09-06",5562
"2019-09-09",5410
"2019-09-10",5435
"2019-09-11",5511
"2019-09-16",5511
"2019-09-17",5309
"2019-09-18",5334
"2019-09-19",5284
"2019-09-20",5688
"2019-09-23",5536
"2019-09-24",5309
"2019-09-25",5284
"2019-09-26",5309
"2019-09-27",5410
"2019-09-30",5233
"2019-10-01",5208
"2019-10-02",5334
"2019-10-04",5410
"2019-10-07",5309
"2019-10-08",5309
"2019-10-10",5385
"2019-10-11",5410
"2019-10-14",5511
"2019-10-15",5536
"2019-10-16",5562
"2019-10-17",5435
"2019-10-18",5435
"2019-10-21",5385
"2019-10-22",5385
"2019-10-23",5359
"2019-10-24",5284
"2019-10-25",5284
"2019-10-28",5208
"2019-10-29",5157
"2019-10-30",5132
"2019-10-31",5258
"2019-11-01",5208
"2019-11-04",5157
"2019-11-05",5132
"2019-11-06",5258
"2019-11-07",5208
"2019-11-08",5107
"2019-11-11",5107
"2019-11-12",4995
"2019-11-13",4970
"2019-11-14",4990
"2019-11-15",4940
"2019-11-18",4940
"2019-11-19",4925
"2019-11-20",4869
"2019-11-21",4763
"2019-11-22",4834
"2019-11-25",4894
"2019-11-26",4834
"2019-11-27",4652
"2019-11-28",4576
"2019-11-29",4586
"2019-12-02",4515
"2019-12-03",4444
"2019-12-04",4459
"2019-12-05",4348
"2019-12-06",4202
"2019-12-09",4070
"2019-12-10",4095
"2019-12-11",4141
"2019-12-12",4242
"2019-12-13",4318
"2019-12-16",4358
"2019-12-17",4343
"2019-12-18",4348
"2019-12-19",4121
"2019-12-20",4222
"2019-12-23",4202
"2019-12-24",4146
"2019-12-26",4181
"2019-12-27",4202
"2019-12-30",4247
"2020-01-02",4272
"2020-01-03",4277
"2020-01-06",4212
"2020-01-07",4217
"2020-01-08",4176
"2020-01-09",4217
"2020-01-10",4247
"2020-01-13",4232
"2020-01-14",4227
"2020-01-15",4227
"2020-01-16",4171
"2020-01-17",4217
"2020-01-20",4207
"2020-01-21",4196
"2020-01-22",4616
"2020-01-23",5359
"2020-01-28",5587
"2020-01-29",6345
"2020-01-30",6067
"2020-01-31",6067
"2020-02-03",6067
"2020-02-04",6269
"2020-02-05",6775
"2020-02-06",6699
"2020-02-07",6623
"2020-02-10",6826
"2020-02-11",6927
"2020-02-12",6876
"2020-02-13",6876
"2020-02-14",6800
"2020-02-17",6320
"2020-02-18",6168
"2020-02-19",6067
"2020-02-20",5966
"2020-02-21",5966
"2020-02-24",5713
"2020-02-25",5890
"2020-02-26",5739
"2020-02-27",5587
"2020-02-28",5182
"2020-03-02",5309
"2020-03-03",5334
"2020-03-04",5460
"2020-03-05",5789
"2020-03-06",5764
"2020-03-09",5486
"2020-03-10",5359
"2020-03-11",5309
"2020-03-12",4955
"2020-03-13",4378
"2020-03-16",4394
"2020-03-17",4333
"2020-03-18",4348
"2020-03-19",3883
"2020-03-20",4070
"2020-03-23",3903
"2020-03-24",3969
"2020-03-25",4090
"2020-03-26",4055
"2020-03-27",4045
"2020-03-30",4136
"2020-03-31",4262
"2020-04-01",4287
"2020-04-02",4202
"2020-04-03",4368
"2020-04-06",4571
"2020-04-07",4677
"2020-04-08",4687
"2020-04-09",4727
"2020-04-10",4667
"2020-04-13",4550
"2020-04-14",4586
"2020-04-16",4616
"2020-04-17",4692
"2020-04-20",4717
"2020-04-21",4697
"2020-04-22",4571
"2020-04-23",4707
"2020-04-24",4636
"2020-04-27",4626
"2020-04-28",4591
"2020-04-29",4601
"2020-05-04",4606
"2020-05-06",4697
"2020-05-07",4763
"2020-05-08",4788
"2020-05-11",4783
"2020-05-12",4844
"2020-05-13",5233
"2020-05-14",5132
"2020-05-15",5132
"2020-05-18",5056
"2020-05-19",5132
"2020-05-20",5486
"2020-05-21",5840
"2020-05-22",5739
"2020-05-25",5739
"2020-05-26",5663
"2020-05-27",5536
"2020-05-28",5385
"2020-05-29",5562
"2020-06-01",5562
"2020-06-02",5637
"2020-06-03",5612
"2020-06-04",5511
"2020-06-05",5511
"2020-06-08",5562
"2020-06-09",5511
"2020-06-10",5334
"2020-06-11",5258
"2020-06-12",5258
"2020-06-15",4854
"2020-06-16",5081
"2020-06-17",5051
"2020-06-18",5056
"2020-06-19",4990
"2020-06-22",5016
"2020-06-23",4930
"2020-06-24",4945
"2020-06-25",4904
"2020-06-26",4955
"2020-06-29",4823
"2020-06-30",4879
"2020-07-01",4828
"2020-07-02",4894
"2020-07-03",4828
"2020-07-06",4945
"2020-07-07",4945
"2020-07-08",4904
"2020-07-09",4884
"2020-07-10",4874
"2020-07-13",4869
"2020-07-14",4899
"2020-07-15",5460
"2020-07-16",5410
"2020-07-17",5309
"2020-07-20",5157
"2020-07-21",5208
"2020-07-22",5208
"2020-07-23",5157
"2020-07-24",5056
"2020-07-27",5157
"2020-07-28",5132
"2020-07-29",5157
"2020-07-30",5410
"2020-07-31",5359
"2020-08-03",5334
"2020-08-04",5309
"2020-08-05",5410
"2020-08-06",5663
"2020-08-07",5562
"2020-08-10",5814
"2020-08-11",5814
"2020-08-12",6042
"2020-08-13",5890
"2020-08-14",5688
"2020-08-18",5359
"2020-08-19",5511
"2020-08-20",5258
"2020-08-21",5334
"2020-08-24",5435
"2020-08-25",5511
"2020-08-26",5486
"2020-08-27",5385
"2020-08-28",5359
"2020-08-31",5359
"2020-09-01",5284
"2020-09-02",5284
"2020-09-03",5284
"2020-09-04",5157
"2020-09-07",5157
"2020-09-08",5041
"2020-09-09",5041
"2020-09-10",5056
"2020-09-11",5258
"2020-09-14",5309
"2020-09-15",5157
"2020-09-16",5182
"2020-09-17",5132
"2020-09-18",5132
"2020-09-21",5056
"2020-09-22",4990
"2020-09-23",4985
"2020-09-24",4930
"2020-09-25",4884
"2020-09-28",4965
"2020-09-29",4965
"2020-10-05",4955
"2020-10-06",5309
"2020-10-07",5334
"2020-10-08",5536
"2020-10-12",5688
"2020-10-13",5460
"2020-10-14",5410
"2020-10-15",5309
"2020-10-16",5284
"2020-10-19",5233
"2020-10-20",5511
"2020-10-21",5486
"2020-10-22",5410
"2020-10-23",5511
"2020-10-26",5587
"2020-10-27",5536
"2020-10-28",5612
"2020-10-29",5562
"2020-10-30",5435
"2020-11-02",5385
"2020-11-03",5562
"2020-11-04",5385
"2020-11-05",5536
"2020-11-06",5460
"2020-11-09",5460
"2020-11-10",5309
"2020-11-11",5359
"2020-11-12",5385
"2020-11-13",5435
"2020-11-16",5435
"2020-11-17",5385
"2020-11-18",5460
"2020-11-19",5359
"2020-11-20",5410
"2020-11-23",5460
"2020-11-24",5410
"2020-11-25",5334
"2020-11-26",5385
"2020-11-27",5359
"2020-11-30",5359
"2020-12-01",5410
"2020-12-02",5410
"2020-12-03",5511
"2020-12-04",5637
"2020-12-07",5511
"2020-12-08",6168
"2020-12-09",6017
"2020-12-10",5966
"2020-12-11",5991
"2020-12-14",6194
"2020-12-15",6472
"2020-12-16",6143
"2020-12-17",6067
"2020-12-18",6092
"2020-12-21",6219
"2020-12-22",6042
"2020-12-23",6118
"2020-12-24",6143
"2020-12-28",5890
"2020-12-29",6017
"2020-12-30",6168
"2021-01-04",6371
"2021-01-05",6143
"2021-01-06",6320
"2021-01-07",6371
"2021-01-08",6724
"2021-01-11",8722
"2021-01-12",8292
"2021-01-13",8848
"2021-01-14",8873
"2021-01-15",8696
"2021-01-18",8494
"2021-01-19",9025
"2021-01-20",9050
"2021-01-21",9505
"2021-01-22",9480
"2021-01-25",8930
"2021-01-26",8530
"2021-01-27",8430
"2021-01-28",8230
"2021-01-29",7760
"2021-02-01",7940
"2021-02-02",8660
"2021-02-03",8540
"2021-02-04",8580
"2021-02-05",8560
"2021-02-08",8150
"2021-02-09",8140
"2021-02-10",7890
"2021-02-15",7630
"2021-02-16",7530
"2021-02-17",7460
"2021-02-18",7520
"2021-02-19",7280
"2021-02-22",7280
"2021-02-23",7200
"2021-02-24",6840
"2021-02-25",6940
"2021-02-26",6750
"2021-03-02",6940
"2021-03-03",7080
"2021-03-04",6980
"2021-03-05",6890
"2021-03-08",6950
"2021-03-09",6790
"2021-03-10",6630
"2021-03-11",6770
"2021-03-12",6940
"2021-03-15",6870
"2021-03-16",6750
"2021-03-17",6530
"2021-03-18",6720
"2021-03-19",6610
"2021-03-22",6610
"2021-03-23",6490
"2021-03-24",6390
"2021-03-25",6380
"2021-03-26",6390
"2021-03-29",6520
"2021-03-30",6730
"2021-03-31",6590
"2021-04-01",6590
"2021-04-02",6520
"2021-04-05",6470
"2021-04-06",6400
"2021-04-07",6640
"2021-04-08",6810
"2021-04-09",7140
"2021-04-12",7350
"2021-04-13",7170
"2021-04-14",7210
"2021-04-15",7210
"2021-04-16",7070
"2021-04-19",7060
"2021-04-20",7100
"2021-04-21",7200
"2021-04-22",7210
"2021-04-23",7170
