"","Price"
"2019-01-08",25400
"2019-01-09",25200
"2019-01-10",25850
"2019-01-11",26400
"2019-01-14",25950
"2019-01-15",26300
"2019-01-16",26250
"2019-01-17",25850
"2019-01-18",25550
"2019-01-21",25800
"2019-01-22",24050
"2019-01-23",24400
"2019-01-24",25000
"2019-01-25",25650
"2019-01-28",24950
"2019-01-29",24700
"2019-01-30",24000
"2019-01-31",23000
"2019-02-01",23600
"2019-02-07",24800
"2019-02-08",24450
"2019-02-11",25600
"2019-02-12",25600
"2019-02-13",25550
"2019-02-14",25400
"2019-02-15",23900
"2019-02-18",23500
"2019-02-19",23550
"2019-02-20",22650
"2019-02-21",22700
"2019-02-22",22700
"2019-02-25",23000
"2019-02-26",21900
"2019-02-27",21500
"2019-02-28",20800
"2019-03-04",21700
"2019-03-05",21200
"2019-03-06",21400
"2019-03-07",21700
"2019-03-08",21050
"2019-03-11",20250
"2019-03-12",21100
"2019-03-13",20550
"2019-03-14",20300
"2019-03-15",20750
"2019-03-18",21500
"2019-03-19",22550
"2019-03-20",22750
"2019-03-21",22100
"2019-03-22",21850
"2019-03-25",21400
"2019-03-26",21550
"2019-03-27",21050
"2019-03-28",20450
"2019-03-29",21500
"2019-04-01",21100
"2019-04-02",21250
"2019-04-03",21500
"2019-04-04",21650
"2019-04-05",22400
"2019-04-08",23100
"2019-04-09",25150
"2019-04-10",24900
"2019-04-11",25300
"2019-04-12",26150
"2019-04-15",26600
"2019-04-16",27000
"2019-04-17",26750
"2019-04-18",26100
"2019-04-19",26200
"2019-04-22",25150
"2019-04-23",24700
"2019-04-24",25150
"2019-04-25",25200
"2019-04-26",23400
"2019-04-29",24100
"2019-04-30",25300
"2019-05-02",26450
"2019-05-03",26700
"2019-05-07",26050
"2019-05-08",25400
"2019-05-09",25200
"2019-05-10",24800
"2019-05-13",24650
"2019-05-14",25100
"2019-05-15",27900
"2019-05-16",28550
"2019-05-17",28350
"2019-05-20",26800
"2019-05-21",27300
"2019-05-22",27450
"2019-05-23",28650
"2019-05-24",28900
"2019-05-27",28000
"2019-05-28",29150
"2019-05-29",28950
"2019-05-30",28500
"2019-05-31",28100
"2019-06-03",27600
"2019-06-04",28000
"2019-06-05",27850
"2019-06-07",31800
"2019-06-10",31300
"2019-06-11",30000
"2019-06-12",29250
"2019-06-13",29150
"2019-06-14",28950
"2019-06-17",28100
"2019-06-18",27400
"2019-06-19",27550
"2019-06-20",27900
"2019-06-21",28650
"2019-06-24",28350
"2019-06-25",26750
"2019-06-26",26700
"2019-06-27",27100
"2019-06-28",27300
"2019-07-01",26650
"2019-07-02",28550
"2019-07-03",27750
"2019-07-04",28150
"2019-07-05",27500
"2019-07-08",25650
"2019-07-09",25800
"2019-07-10",26650
"2019-07-11",26700
"2019-07-12",27600
"2019-07-15",27650
"2019-07-16",27200
"2019-07-17",26750
"2019-07-18",27500
"2019-07-19",27600
"2019-07-22",28550
"2019-07-23",27650
"2019-07-24",27700
"2019-07-25",27450
"2019-07-26",27650
"2019-07-29",27750
"2019-07-30",26650
"2019-07-31",27050
"2019-08-01",26400
"2019-08-02",27400
"2019-08-05",26650
"2019-08-06",25700
"2019-08-07",27300
"2019-08-08",29500
"2019-08-09",31850
"2019-08-12",32350
"2019-08-13",30200
"2019-08-14",30850
"2019-08-16",33350
"2019-08-19",34650
"2019-08-20",34650
"2019-08-21",33850
"2019-08-22",32800
"2019-08-23",33550
"2019-08-26",35000
"2019-08-27",34750
"2019-08-28",34350
"2019-08-29",34450
"2019-08-30",34400
"2019-09-02",34750
"2019-09-03",34200
"2019-09-04",37000
"2019-09-05",34150
"2019-09-06",34300
"2019-09-09",32000
"2019-09-10",31450
"2019-09-11",32000
"2019-09-16",30950
"2019-09-17",31750
"2019-09-18",32600
"2019-09-19",32000
"2019-09-20",33000
"2019-09-23",33350
"2019-09-24",32800
"2019-09-25",31750
"2019-09-26",31900
"2019-09-27",32250
"2019-09-30",31600
"2019-10-01",31650
"2019-10-02",31900
"2019-10-04",33200
"2019-10-07",32550
"2019-10-08",32700
"2019-10-10",32700
"2019-10-11",31800
"2019-10-14",32700
"2019-10-15",32550
"2019-10-16",35000
"2019-10-17",35450
"2019-10-18",35200
"2019-10-21",35200
"2019-10-22",34400
"2019-10-23",33900
"2019-10-24",34100
"2019-10-25",31350
"2019-10-28",30250
"2019-10-29",29850
"2019-10-30",29600
"2019-10-31",30000
"2019-11-01",30000
"2019-11-04",29000
"2019-11-05",28700
"2019-11-06",28300
"2019-11-07",28000
"2019-11-08",28050
"2019-11-11",27550
"2019-11-12",28400
"2019-11-13",28250
"2019-11-14",27750
"2019-11-15",28950
"2019-11-18",29000
"2019-11-19",29100
"2019-11-20",28800
"2019-11-21",28050
"2019-11-22",28100
"2019-11-25",29250
"2019-11-26",30050
"2019-11-27",29300
"2019-11-28",28500
"2019-11-29",27800
"2019-12-02",27800
"2019-12-03",27850
"2019-12-04",27700
"2019-12-05",26750
"2019-12-06",26800
"2019-12-09",26100
"2019-12-10",26600
"2019-12-11",26900
"2019-12-12",27300
"2019-12-13",27550
"2019-12-16",28250
"2019-12-17",28750
"2019-12-18",30950
"2019-12-19",30150
"2019-12-20",30300
"2019-12-23",30300
"2019-12-24",30050
"2019-12-26",32300
"2019-12-27",33250
"2019-12-30",33200
"2020-01-02",34400
"2020-01-03",34000
"2020-01-06",33300
"2020-01-07",33950
"2020-01-08",32800
"2020-01-09",33900
"2020-01-10",33900
"2020-01-13",33600
"2020-01-14",33600
"2020-01-15",33450
"2020-01-16",33800
"2020-01-17",33950
"2020-01-20",34150
"2020-01-21",34350
"2020-01-22",35150
"2020-01-23",35300
"2020-01-28",33400
"2020-01-29",33600
"2020-01-30",31950
"2020-01-31",30200
"2020-02-03",30750
"2020-02-04",32000
"2020-02-05",32400
"2020-02-06",32800
"2020-02-07",33350
"2020-02-10",34050
"2020-02-11",35550
"2020-02-12",42800
"2020-02-13",43550
"2020-02-14",44700
"2020-02-17",46350
"2020-02-18",46950
"2020-02-19",42200
"2020-02-20",42600
"2020-02-21",41350
"2020-02-24",41650
"2020-02-25",42650
"2020-02-26",41900
"2020-02-27",39750
"2020-02-28",37450
"2020-03-02",39500
"2020-03-03",38450
"2020-03-04",40200
"2020-03-05",39750
"2020-03-06",41000
"2020-03-09",38200
"2020-03-10",42250
"2020-03-11",43900
"2020-03-12",40700
"2020-03-13",39050
"2020-03-16",34450
"2020-03-17",36600
"2020-03-18",34800
"2020-03-19",32450
"2020-03-20",34650
"2020-03-23",33050
"2020-03-24",35900
"2020-03-25",36050
"2020-03-26",35200
"2020-03-27",35500
"2020-03-30",35650
"2020-03-31",36050
"2020-04-01",36800
"2020-04-02",39800
"2020-04-03",40150
"2020-04-06",41150
"2020-04-07",41200
"2020-04-08",41250
"2020-04-09",41600
"2020-04-10",40950
"2020-04-13",39100
"2020-04-14",44950
"2020-04-16",47950
"2020-04-17",48900
"2020-04-20",48550
"2020-04-21",51300
"2020-04-22",51800
"2020-04-23",52500
"2020-04-24",51800
"2020-04-27",51600
"2020-04-28",51200
"2020-04-29",50200
"2020-05-04",50100
"2020-05-06",50600
"2020-05-07",49950
"2020-05-08",51100
"2020-05-11",50300
"2020-05-12",49700
"2020-05-13",50600
"2020-05-14",48150
"2020-05-15",48200
"2020-05-18",47700
"2020-05-19",49650
"2020-05-20",50000
"2020-05-21",56000
"2020-05-22",52300
"2020-05-25",53900
"2020-05-26",53400
"2020-05-27",52700
"2020-05-28",50200
"2020-05-29",49650
"2020-06-01",50800
"2020-06-02",51200
"2020-06-03",49950
"2020-06-04",50500
"2020-06-05",50500
"2020-06-08",49700
"2020-06-09",49950
"2020-06-10",50200
"2020-06-11",49200
"2020-06-12",47250
"2020-06-15",43250
"2020-06-16",44600
"2020-06-17",46050
"2020-06-18",46200
"2020-06-19",46700
"2020-06-22",46700
"2020-06-23",45800
"2020-06-24",48900
"2020-06-25",48350
"2020-06-26",50300
"2020-06-29",50300
"2020-06-30",50000
"2020-07-01",48600
"2020-07-02",49250
"2020-07-03",48300
"2020-07-06",47700
"2020-07-07",48450
"2020-07-08",50300
"2020-07-09",50400
"2020-07-10",50100
"2020-07-13",52700
"2020-07-14",52600
"2020-07-15",54500
"2020-07-16",53300
"2020-07-17",52900
"2020-07-20",54600
"2020-07-21",54200
"2020-07-22",54900
"2020-07-23",53900
"2020-07-24",52000
"2020-07-27",52600
"2020-07-28",53200
"2020-07-29",52300
"2020-07-30",52600
"2020-07-31",52800
"2020-08-03",54100
"2020-08-04",53700
"2020-08-05",54100
"2020-08-06",53400
"2020-08-07",55900
"2020-08-10",59200
"2020-08-11",58800
"2020-08-12",59000
"2020-08-13",58500
"2020-08-14",58200
"2020-08-18",52400
"2020-08-19",52100
"2020-08-20",48850
"2020-08-21",49100
"2020-08-24",50700
"2020-08-25",51400
"2020-08-26",52500
"2020-08-27",50800
"2020-08-28",52800
"2020-08-31",53500
"2020-09-01",57700
"2020-09-02",64700
"2020-09-03",63400
"2020-09-04",63400
"2020-09-07",66500
"2020-09-08",63800
"2020-09-09",63000
"2020-09-10",63400
"2020-09-11",66900
"2020-09-14",66000
"2020-09-15",65300
"2020-09-16",63600
"2020-09-17",62200
"2020-09-18",61700
"2020-09-21",58500
"2020-09-22",58500
"2020-09-23",58800
"2020-09-24",55000
"2020-09-25",56200
"2020-09-28",58500
"2020-09-29",60600
"2020-10-05",61300
"2020-10-06",61500
"2020-10-07",61900
"2020-10-08",61700
"2020-10-12",59500
"2020-10-13",58500
"2020-10-14",58600
"2020-10-15",56800
"2020-10-16",57200
"2020-10-19",56700
"2020-10-20",57200
"2020-10-21",57600
"2020-10-22",57000
"2020-10-23",55200
"2020-10-26",50900
"2020-10-27",50900
"2020-10-28",51600
"2020-10-29",51100
"2020-10-30",50300
"2020-11-02",51300
"2020-11-03",54500
"2020-11-04",57900
"2020-11-05",57300
"2020-11-06",57800
"2020-11-09",57900
"2020-11-10",58000
"2020-11-11",57800
"2020-11-12",57100
"2020-11-13",56100
"2020-11-16",56200
"2020-11-17",56000
"2020-11-18",56200
"2020-11-19",55700
"2020-11-20",57200
"2020-11-23",57600
"2020-11-24",58300
"2020-11-25",57100
"2020-11-26",58800
"2020-11-27",59000
"2020-11-30",58700
"2020-12-01",59000
"2020-12-02",59200
"2020-12-03",59500
"2020-12-04",61600
"2020-12-07",63800
"2020-12-08",62800
"2020-12-09",62200
"2020-12-10",62500
"2020-12-11",62300
"2020-12-14",60400
"2020-12-15",60800
"2020-12-16",61100
"2020-12-17",61600
"2020-12-18",62600
"2020-12-21",62000
"2020-12-22",59900
"2020-12-23",60900
"2020-12-24",61100
"2020-12-28",60000
"2020-12-29",62300
"2020-12-30",62300
"2021-01-04",63500
"2021-01-05",63000
"2021-01-06",61900
"2021-01-07",62200
"2021-01-08",63400
"2021-01-11",62000
"2021-01-12",60900
"2021-01-13",60800
"2021-01-14",60700
"2021-01-15",59400
"2021-01-18",56600
"2021-01-19",57600
"2021-01-20",57300
"2021-01-21",58100
"2021-01-22",57900
"2021-01-25",60000
"2021-01-26",59200
"2021-01-27",57000
"2021-01-28",55600
"2021-01-29",53000
"2021-02-01",53400
"2021-02-02",53500
"2021-02-03",53400
"2021-02-04",52700
"2021-02-05",52400
"2021-02-08",52100
"2021-02-09",52200
"2021-02-10",51900
"2021-02-15",53700
"2021-02-16",54800
"2021-02-17",54100
"2021-02-18",55500
"2021-02-19",54800
"2021-02-22",53000
"2021-02-23",50700
"2021-02-24",47050
"2021-02-25",47850
"2021-02-26",45350
"2021-03-02",44900
"2021-03-03",47200
"2021-03-04",47100
"2021-03-05",48450
"2021-03-08",46100
"2021-03-09",44900
"2021-03-10",45150
"2021-03-11",46100
"2021-03-12",47850
"2021-03-15",49400
"2021-03-16",50800
"2021-03-17",51900
"2021-03-18",51200
"2021-03-19",51800
"2021-03-22",50500
"2021-03-23",50600
"2021-03-24",50800
"2021-03-25",50000
"2021-03-26",50300
"2021-03-29",50500
"2021-03-30",50900
"2021-03-31",50400
"2021-04-01",49800
"2021-04-02",50300
"2021-04-05",50200
"2021-04-06",49050
"2021-04-07",48500
"2021-04-08",48800
"2021-04-09",48500
"2021-04-12",48150
"2021-04-13",48600
"2021-04-14",48900
"2021-04-15",48750
"2021-04-16",48600
"2021-04-19",49150
"2021-04-20",48450
"2021-04-21",48400
"2021-04-22",48400
"2021-04-23",48500
