"","Price"
"2018-11-13",19258
"2018-11-14",21074
"2018-11-15",21106
"2018-11-16",21658
"2018-11-19",21139
"2018-11-20",21333
"2018-11-21",21689
"2018-11-22",21074
"2018-11-23",21106
"2018-11-26",21236
"2018-11-27",21171
"2018-11-28",21009
"2018-11-29",21658
"2018-11-30",20684
"2018-12-03",20555
"2018-12-04",20263
"2018-12-05",20490
"2018-12-06",20101
"2018-12-07",20555
"2018-12-10",20166
"2018-12-11",20555
"2018-12-12",20295
"2018-12-13",20750
"2018-12-14",21171
"2018-12-17",21268
"2018-12-18",21430
"2018-12-19",21949
"2018-12-20",22046
"2018-12-21",22046
"2018-12-24",21658
"2018-12-26",21365
"2018-12-27",21689
"2018-12-28",21430
"2019-01-02",21009
"2019-01-03",20620
"2019-01-04",20977
"2019-01-07",21722
"2019-01-08",21982
"2019-01-09",22046
"2019-01-10",21787
"2019-01-11",21527
"2019-01-14",21982
"2019-01-15",22176
"2019-01-16",22824
"2019-01-17",23667
"2019-01-18",23700
"2019-01-21",23602
"2019-01-22",23343
"2019-01-23",23635
"2019-01-24",23570
"2019-01-25",22565
"2019-01-28",22792
"2019-01-29",22889
"2019-01-30",23959
"2019-01-31",23602
"2019-02-01",23181
"2019-02-07",23116
"2019-02-08",23019
"2019-02-11",22921
"2019-02-12",23051
"2019-02-13",23181
"2019-02-14",23926
"2019-02-15",23473
"2019-02-18",22857
"2019-02-19",22727
"2019-02-20",23343
"2019-02-21",23408
"2019-02-22",23602
"2019-02-25",23700
"2019-02-26",23829
"2019-02-27",23959
"2019-02-28",23862
"2019-03-04",23700
"2019-03-05",23181
"2019-03-06",23214
"2019-03-07",22954
"2019-03-08",22500
"2019-03-11",22014
"2019-03-12",21884
"2019-03-13",21333
"2019-03-14",21365
"2019-03-15",21754
"2019-03-18",22273
"2019-03-19",21689
"2019-03-20",21689
"2019-03-21",21041
"2019-03-22",21139
"2019-03-25",20750
"2019-03-26",21009
"2019-03-27",21527
"2019-03-28",20393
"2019-03-29",20652
"2019-04-01",21106
"2019-04-02",20717
"2019-04-03",20814
"2019-04-04",20717
"2019-04-05",20684
"2019-04-08",21074
"2019-04-09",20782
"2019-04-10",21365
"2019-04-11",21463
"2019-04-12",23083
"2019-04-15",24478
"2019-04-16",23246
"2019-04-17",23278
"2019-04-18",23019
"2019-04-19",22824
"2019-04-22",22792
"2019-04-23",22468
"2019-04-24",22565
"2019-04-25",21884
"2019-04-26",21592
"2019-04-29",21495
"2019-04-30",21495
"2019-05-02",21495
"2019-05-03",21851
"2019-05-07",21754
"2019-05-08",21365
"2019-05-09",21139
"2019-05-10",20846
"2019-05-13",21041
"2019-05-14",21495
"2019-05-15",21658
"2019-05-16",21268
"2019-05-17",20782
"2019-05-20",20684
"2019-05-21",20425
"2019-05-22",19907
"2019-05-23",19907
"2019-05-24",20652
"2019-05-27",20620
"2019-05-28",20717
"2019-05-29",20555
"2019-05-30",20458
"2019-05-31",20458
"2019-06-03",20555
"2019-06-04",20717
"2019-06-05",20814
"2019-06-07",21074
"2019-06-10",21074
"2019-06-11",21041
"2019-06-12",20846
"2019-06-13",20814
"2019-06-14",21009
"2019-06-17",20425
"2019-06-18",20328
"2019-06-19",20360
"2019-06-20",20295
"2019-06-21",19776
"2019-06-24",19647
"2019-06-25",19388
"2019-06-26",19128
"2019-06-27",19064
"2019-06-28",18772
"2019-07-01",18804
"2019-07-02",18999
"2019-07-03",18804
"2019-07-04",18675
"2019-07-05",18739
"2019-07-08",18707
"2019-07-09",18513
"2019-07-10",18415
"2019-07-11",18447
"2019-07-12",18545
"2019-07-15",18383
"2019-07-16",18642
"2019-07-17",18513
"2019-07-18",18220
"2019-07-19",18513
"2019-07-22",18253
"2019-07-23",18253
"2019-07-24",18253
"2019-07-25",17767
"2019-07-26",17410
"2019-07-29",16891
"2019-07-30",16891
"2019-07-31",16567
"2019-08-01",16632
"2019-08-02",16697
"2019-08-05",16016
"2019-08-06",15627
"2019-08-07",15011
"2019-08-08",15302
"2019-08-09",15530
"2019-08-12",15335
"2019-08-13",15043
"2019-08-14",14849
"2019-08-16",14816
"2019-08-19",14816
"2019-08-20",14946
"2019-08-21",15076
"2019-08-22",14946
"2019-08-23",14816
"2019-08-26",14330
"2019-08-27",14201
"2019-08-28",14265
"2019-08-29",14135
"2019-08-30",14395
"2019-09-02",14460
"2019-09-03",14395
"2019-09-04",14492
"2019-09-05",14590
"2019-09-06",14687
"2019-09-09",14622
"2019-09-10",14849
"2019-09-11",15497
"2019-09-16",15627
"2019-09-17",15530
"2019-09-18",15757
"2019-09-19",15497
"2019-09-20",15400
"2019-09-23",15271
"2019-09-24",15497
"2019-09-25",15076
"2019-09-26",14849
"2019-09-27",14946
"2019-09-30",14849
"2019-10-01",15205
"2019-10-02",14881
"2019-10-04",14784
"2019-10-07",14849
"2019-10-08",15140
"2019-10-10",14881
"2019-10-11",15043
"2019-10-14",15886
"2019-10-15",15789
"2019-10-16",16178
"2019-10-17",16470
"2019-10-18",16145
"2019-10-21",16502
"2019-10-22",16567
"2019-10-23",15983
"2019-10-24",16178
"2019-10-25",16016
"2019-10-28",16276
"2019-10-29",16081
"2019-10-30",15854
"2019-10-31",16145
"2019-11-01",16210
"2019-11-04",16794
"2019-11-05",17021
"2019-11-06",16989
"2019-11-07",17475
"2019-11-08",17475
"2019-11-11",17118
"2019-11-12",17151
"2019-11-13",16989
"2019-11-14",16664
"2019-11-15",17508
"2019-11-18",17053
"2019-11-19",17053
"2019-11-20",16438
"2019-11-21",16145
"2019-11-22",16145
"2019-11-25",16534
"2019-11-26",16567
"2019-11-27",16438
"2019-11-28",16470
"2019-11-29",16048
"2019-12-02",16048
"2019-12-03",15854
"2019-12-04",15724
"2019-12-05",15919
"2019-12-06",16794
"2019-12-09",16956
"2019-12-10",17280
"2019-12-11",17280
"2019-12-12",17442
"2019-12-13",17734
"2019-12-16",17832
"2019-12-17",18058
"2019-12-18",17994
"2019-12-19",17994
"2019-12-20",18026
"2019-12-23",18869
"2019-12-24",18156
"2019-12-26",18091
"2019-12-27",18350
"2019-12-30",18480
"2020-01-02",18058
"2020-01-03",17701
"2020-01-06",17183
"2020-01-07",17410
"2020-01-08",17053
"2020-01-09",17799
"2020-01-10",17701
"2020-01-13",17701
"2020-01-14",17605
"2020-01-15",17572
"2020-01-16",17832
"2020-01-17",17767
"2020-01-20",17410
"2020-01-21",16956
"2020-01-22",17183
"2020-01-23",16470
"2020-01-28",15368
"2020-01-29",15464
"2020-01-30",15433
"2020-01-31",15335
"2020-02-03",15659
"2020-02-04",16697
"2020-02-05",16859
"2020-02-06",17508
"2020-02-07",17442
"2020-02-10",17053
"2020-02-11",16924
"2020-02-12",16924
"2020-02-13",16891
"2020-02-14",16632
"2020-02-17",16405
"2020-02-18",15854
"2020-02-19",15692
"2020-02-20",15335
"2020-02-21",15271
"2020-02-24",14330
"2020-02-25",14557
"2020-02-26",14881
"2020-02-27",14881
"2020-02-28",14460
"2020-03-02",14460
"2020-03-03",14525
"2020-03-04",15562
"2020-03-05",16276
"2020-03-06",15433
"2020-03-09",15173
"2020-03-10",15271
"2020-03-11",14752
"2020-03-12",14071
"2020-03-13",13358
"2020-03-16",13034
"2020-03-17",12839
"2020-03-18",11736
"2020-03-19",8819
"2020-03-20",9889
"2020-03-23",9272
"2020-03-24",9727
"2020-03-25",11250
"2020-03-26",11898
"2020-03-27",12288
"2020-03-30",12126
"2020-03-31",12126
"2020-04-01",12223
"2020-04-02",12320
"2020-04-03",12093
"2020-04-06",12126
"2020-04-07",12417
"2020-04-08",12385
"2020-04-09",12936
"2020-04-10",13196
"2020-04-13",12677
"2020-04-14",12709
"2020-04-16",12709
"2020-04-17",13552
"2020-04-20",12677
"2020-04-21",12417
"2020-04-22",12482
"2020-04-23",12806
"2020-04-24",12839
"2020-04-27",12903
"2020-04-28",12774
"2020-04-29",12839
"2020-05-04",12385
"2020-05-06",12158
"2020-05-07",12417
"2020-05-08",12450
"2020-05-11",12223
"2020-05-12",11866
"2020-05-13",11801
"2020-05-14",12255
"2020-05-15",11801
"2020-05-18",11704
"2020-05-19",12644
"2020-05-20",12709
"2020-05-21",13034
"2020-05-22",12709
"2020-05-25",12547
"2020-05-26",13131
"2020-05-27",13584
"2020-05-28",13876
"2020-05-29",13422
"2020-06-01",13520
"2020-06-02",13682
"2020-06-03",14492
"2020-06-04",14849
"2020-06-05",15973
"2020-06-08",16051
"2020-06-09",16361
"2020-06-10",16051
"2020-06-11",15857
"2020-06-12",15353
"2020-06-15",14732
"2020-06-16",15314
"2020-06-17",14926
"2020-06-18",14965
"2020-06-19",15081
"2020-06-22",14732
"2020-06-23",14345
"2020-06-24",13996
"2020-06-25",13647
"2020-06-26",13841
"2020-06-29",13531
"2020-06-30",13453
"2020-07-01",13686
"2020-07-02",13763
"2020-07-03",13802
"2020-07-06",13763
"2020-07-07",13337
"2020-07-08",13027
"2020-07-09",13298
"2020-07-10",12910
"2020-07-13",13065
"2020-07-14",13182
"2020-07-15",13569
"2020-07-16",14112
"2020-07-17",14035
"2020-07-20",13996
"2020-07-21",15081
"2020-07-22",14810
"2020-07-23",14422
"2020-07-24",14267
"2020-07-27",13647
"2020-07-28",13880
"2020-07-29",13569
"2020-07-30",13492
"2020-07-31",13492
"2020-08-03",13298
"2020-08-04",13453
"2020-08-05",13376
"2020-08-06",14035
"2020-08-07",14810
"2020-08-10",14539
"2020-08-11",14655
"2020-08-12",15159
"2020-08-13",15275
"2020-08-14",15120
"2020-08-18",14151
"2020-08-19",14267
"2020-08-20",13608
"2020-08-21",13880
"2020-08-24",13763
"2020-08-25",14112
"2020-08-26",13957
"2020-08-27",13763
"2020-08-28",13802
"2020-08-31",13686
"2020-09-01",13918
"2020-09-02",14228
"2020-09-03",14345
"2020-09-04",14422
"2020-09-07",14500
"2020-09-08",14539
"2020-09-09",14267
"2020-09-10",14384
"2020-09-11",14190
"2020-09-14",14461
"2020-09-15",14849
"2020-09-16",14888
"2020-09-17",14655
"2020-09-18",14577
"2020-09-21",14616
"2020-09-22",14267
"2020-09-23",14384
"2020-09-24",13957
"2020-09-25",14228
"2020-09-28",14577
"2020-09-29",14616
"2020-10-05",14965
"2020-10-06",15353
"2020-10-07",15314
"2020-10-08",15314
"2020-10-12",16012
"2020-10-13",15857
"2020-10-14",15896
"2020-10-15",16051
"2020-10-16",15779
"2020-10-19",15934
"2020-10-20",15857
"2020-10-21",16283
"2020-10-22",16283
"2020-10-23",16400
"2020-10-26",16593
"2020-10-27",16089
"2020-10-28",16128
"2020-10-29",15740
"2020-10-30",15469
"2020-11-02",15585
"2020-11-03",16012
"2020-11-04",15702
"2020-11-05",15896
"2020-11-06",16128
"2020-11-09",16904
"2020-11-10",18803
"2020-11-11",19928
"2020-11-12",19075
"2020-11-13",18571
"2020-11-16",20897
"2020-11-17",19036
"2020-11-18",18532
"2020-11-19",17989
"2020-11-20",18416
"2020-11-23",18765
"2020-11-24",19501
"2020-11-25",19773
"2020-11-26",19617
"2020-11-27",19656
"2020-11-30",19773
"2020-12-01",20432
"2020-12-02",20044
"2020-12-03",20199
"2020-12-04",20277
"2020-12-07",20005
"2020-12-08",20703
"2020-12-09",21517
"2020-12-10",21944
"2020-12-11",22021
"2020-12-14",21246
"2020-12-15",21246
"2020-12-16",21285
"2020-12-17",20936
"2020-12-18",20936
"2020-12-21",20703
"2020-12-22",20160
"2020-12-23",20393
"2020-12-24",20858
"2020-12-28",20432
"2020-12-29",20858
"2020-12-30",21091
"2021-01-04",21440
"2021-01-05",21982
"2021-01-06",21905
"2021-01-07",21866
"2021-01-08",21633
"2021-01-11",22564
"2021-01-12",22835
"2021-01-13",23611
"2021-01-14",25394
"2021-01-15",24929
"2021-01-18",23611
"2021-01-19",24580
"2021-01-20",24851
"2021-01-21",25627
"2021-01-22",27100
"2021-01-25",30350
"2021-01-26",30500
"2021-01-27",30400
"2021-01-28",29650
"2021-01-29",28700
"2021-02-01",29450
"2021-02-02",29650
"2021-02-03",30100
"2021-02-04",30500
"2021-02-05",30000
"2021-02-08",31400
"2021-02-09",30450
"2021-02-10",30500
"2021-02-15",30000
"2021-02-16",29100
"2021-02-17",28550
"2021-02-18",28700
"2021-02-19",28500
"2021-02-22",28200
"2021-02-23",28550
"2021-02-24",28450
"2021-02-25",28850
"2021-02-26",28150
"2021-03-02",27550
"2021-03-03",28000
"2021-03-04",28050
"2021-03-05",27700
"2021-03-08",27050
"2021-03-09",27100
"2021-03-10",27150
"2021-03-11",27450
"2021-03-12",27700
"2021-03-15",28050
"2021-03-16",28350
"2021-03-17",29050
"2021-03-18",29050
"2021-03-19",29000
"2021-03-22",28200
"2021-03-23",27300
"2021-03-24",26750
"2021-03-25",26800
"2021-03-26",28050
"2021-03-29",27250
"2021-03-30",27350
"2021-03-31",27200
"2021-04-01",27200
"2021-04-02",27250
"2021-04-05",27050
"2021-04-06",27100
"2021-04-07",27200
"2021-04-08",27200
"2021-04-09",27000
"2021-04-12",26800
"2021-04-13",26650
"2021-04-14",26300
"2021-04-15",26450
"2021-04-16",26500
"2021-04-19",26350
"2021-04-20",26850
"2021-04-21",26400
"2021-04-22",26350
"2021-04-23",26200
