"","Price"
"2019-10-21",2260
"2019-10-22",2240
"2019-10-23",2245
"2019-10-24",2225
"2019-10-25",2225
"2019-10-28",2240
"2019-10-29",2185
"2019-10-30",2110
"2019-10-31",2110
"2019-11-01",2115
"2019-11-04",2125
"2019-11-05",2140
"2019-11-06",2160
"2019-11-07",2205
"2019-11-08",2200
"2019-11-11",2240
"2019-11-12",2260
"2019-11-13",2255
"2019-11-14",2240
"2019-11-15",2200
"2019-11-18",2300
"2019-11-19",2300
"2019-11-20",2270
"2019-11-21",2225
"2019-11-22",2225
"2019-11-25",2225
"2019-11-26",2240
"2019-11-27",2245
"2019-11-28",2190
"2019-11-29",2180
"2019-12-02",2125
"2019-12-03",2140
"2019-12-04",2130
"2019-12-05",2130
"2019-12-06",2225
"2019-12-09",2375
"2019-12-10",2365
"2019-12-11",2360
"2019-12-12",2860
"2019-12-13",2935
"2019-12-16",2950
"2019-12-17",2910
"2019-12-18",2830
"2019-12-19",2770
"2019-12-20",2770
"2019-12-23",2670
"2019-12-24",2630
"2019-12-26",2675
"2019-12-27",2690
"2019-12-30",2725
"2020-01-02",2725
"2020-01-03",2700
"2020-01-06",2670
"2020-01-07",2720
"2020-01-08",2620
"2020-01-09",2690
"2020-01-10",2715
"2020-01-13",2710
"2020-01-14",2725
"2020-01-15",2780
"2020-01-16",2795
"2020-01-17",2790
"2020-01-20",2755
"2020-01-21",2730
"2020-01-22",2740
"2020-01-23",2855
"2020-01-28",2730
"2020-01-29",2730
"2020-01-30",2770
"2020-01-31",2660
"2020-02-03",2680
"2020-02-04",2730
"2020-02-05",2775
"2020-02-06",2810
"2020-02-07",2800
"2020-02-10",2830
"2020-02-11",2830
"2020-02-12",2810
"2020-02-13",2785
"2020-02-14",2830
"2020-02-17",2830
"2020-02-18",2805
"2020-02-19",2775
"2020-02-20",2690
"2020-02-21",2580
"2020-02-24",2470
"2020-02-25",2565
"2020-02-26",2510
"2020-02-27",2445
"2020-02-28",2355
"2020-03-02",2435
"2020-03-03",2460
"2020-03-04",2515
"2020-03-05",2540
"2020-03-06",2555
"2020-03-09",2480
"2020-03-10",2500
"2020-03-11",2490
"2020-03-12",2450
"2020-03-13",2250
"2020-03-16",2100
"2020-03-17",1935
"2020-03-18",1875
"2020-03-19",1430
"2020-03-20",1505
"2020-03-23",1380
"2020-03-24",1470
"2020-03-25",1575
"2020-03-26",1700
"2020-03-27",1950
"2020-03-30",1980
"2020-03-31",2080
"2020-04-01",2040
"2020-04-02",2070
"2020-04-03",2050
"2020-04-06",2055
"2020-04-07",2080
"2020-04-08",2295
"2020-04-09",2325
"2020-04-10",2310
"2020-04-13",2270
"2020-04-14",2285
"2020-04-16",2270
"2020-04-17",2360
"2020-04-20",2325
"2020-04-21",2370
"2020-04-22",2500
"2020-04-23",2555
"2020-04-24",2590
"2020-04-27",2585
"2020-04-28",2585
"2020-04-29",2565
"2020-05-04",2565
"2020-05-06",2560
"2020-05-07",2590
"2020-05-08",2575
"2020-05-11",2535
"2020-05-12",2510
"2020-05-13",2515
"2020-05-14",2460
"2020-05-15",2480
"2020-05-18",2640
"2020-05-19",2685
"2020-05-20",2715
"2020-05-21",2685
"2020-05-22",2615
"2020-05-25",2620
"2020-05-26",2625
"2020-05-27",2555
"2020-05-28",2705
"2020-05-29",2635
"2020-06-01",2700
"2020-06-02",2670
"2020-06-03",2645
"2020-06-04",2640
"2020-06-05",2705
"2020-06-08",2695
"2020-06-09",2680
"2020-06-10",2670
"2020-06-11",2600
"2020-06-12",2490
"2020-06-15",2230
"2020-06-16",2505
"2020-06-17",2470
"2020-06-18",2470
"2020-06-19",2515
"2020-06-22",2505
"2020-06-23",2475
"2020-06-24",2475
"2020-06-25",2445
"2020-06-26",2440
"2020-06-29",2400
"2020-06-30",2410
"2020-07-01",2445
"2020-07-02",2440
"2020-07-03",2440
"2020-07-06",2560
"2020-07-07",2525
"2020-07-08",2545
"2020-07-09",2570
"2020-07-10",2600
"2020-07-13",2595
"2020-07-14",2740
"2020-07-15",2780
"2020-07-16",2745
"2020-07-17",2735
"2020-07-20",2810
"2020-07-21",2755
"2020-07-22",2805
"2020-07-23",2705
"2020-07-24",2730
"2020-07-27",2790
"2020-07-28",2820
"2020-07-29",3080
"2020-07-30",2935
"2020-07-31",3175
"2020-08-03",3120
"2020-08-04",3130
"2020-08-05",3040
"2020-08-06",3100
"2020-08-07",3065
"2020-08-10",3135
"2020-08-11",3225
"2020-08-12",3090
"2020-08-13",3235
"2020-08-14",3150
"2020-08-18",2920
"2020-08-19",3070
"2020-08-20",2940
"2020-08-21",2945
"2020-08-24",3230
"2020-08-25",3310
"2020-08-26",3420
"2020-08-27",3185
"2020-08-28",3215
"2020-08-31",3185
"2020-09-01",3405
"2020-09-02",3370
"2020-09-03",3470
"2020-09-04",3870
"2020-09-07",4210
"2020-09-08",3800
"2020-09-09",4040
"2020-09-10",4020
"2020-09-11",3875
"2020-09-14",3865
"2020-09-15",3955
"2020-09-16",4155
"2020-09-17",3980
"2020-09-18",3915
"2020-09-21",3735
"2020-09-22",3710
"2020-09-23",3620
"2020-09-24",3395
"2020-09-25",3435
"2020-09-28",3580
"2020-09-29",3690
"2020-10-05",3755
"2020-10-06",3755
"2020-10-07",3755
"2020-10-08",3785
"2020-10-12",3755
"2020-10-13",3955
"2020-10-14",3915
"2020-10-15",3765
"2020-10-16",3645
"2020-10-19",3560
"2020-10-20",3625
"2020-10-21",3665
"2020-10-22",3560
"2020-10-23",3550
"2020-10-26",3340
"2020-10-27",3320
"2020-10-28",3390
"2020-10-29",3360
"2020-10-30",3295
"2020-11-02",3385
"2020-11-03",3535
"2020-11-04",3545
"2020-11-05",3655
"2020-11-06",3640
"2020-11-09",3700
"2020-11-10",3745
"2020-11-11",3725
"2020-11-12",3835
"2020-11-13",3855
"2020-11-16",3925
"2020-11-17",4125
"2020-11-18",4125
"2020-11-19",4070
"2020-11-20",4060
"2020-11-23",4010
"2020-11-24",4070
"2020-11-25",4035
"2020-11-26",4045
"2020-11-27",4070
"2020-11-30",4010
"2020-12-01",4050
"2020-12-02",4075
"2020-12-03",4075
"2020-12-04",4130
"2020-12-07",4160
"2020-12-08",4000
"2020-12-09",4030
"2020-12-10",4055
"2020-12-11",3900
"2020-12-14",3930
"2020-12-15",3870
"2020-12-16",3885
"2020-12-17",3885
"2020-12-18",3940
"2020-12-21",3885
"2020-12-22",3880
"2020-12-23",3820
"2020-12-24",3835
"2020-12-28",3820
"2020-12-29",3875
"2020-12-30",3950
"2021-01-04",4140
"2021-01-05",4250
"2021-01-06",4195
"2021-01-07",4230
"2021-01-08",4330
"2021-01-11",4060
"2021-01-12",4150
"2021-01-13",4110
"2021-01-14",4125
"2021-01-15",4080
"2021-01-18",3940
"2021-01-19",4210
"2021-01-20",4210
"2021-01-21",4335
"2021-01-22",4300
"2021-01-25",4425
"2021-01-26",4290
"2021-01-27",4205
"2021-01-28",4035
"2021-01-29",3985
"2021-02-01",3945
"2021-02-02",3980
"2021-02-03",4325
"2021-02-04",4450
"2021-02-05",4420
"2021-02-08",4260
"2021-02-09",4465
"2021-02-10",4365
"2021-02-15",4345
"2021-02-16",4625
"2021-02-17",4500
"2021-02-18",4430
"2021-02-19",4325
"2021-02-22",4350
"2021-02-23",4275
"2021-02-24",4045
"2021-02-25",4160
"2021-02-26",4080
"2021-03-02",4125
"2021-03-03",4545
"2021-03-04",4320
"2021-03-05",4300
"2021-03-08",4165
"2021-03-09",4160
"2021-03-10",4080
"2021-03-11",4215
"2021-03-12",4275
"2021-03-15",4265
"2021-03-16",4280
"2021-03-17",4350
"2021-03-18",4260
"2021-03-19",4170
"2021-03-22",4350
"2021-03-23",4295
"2021-03-24",4410
"2021-03-25",4400
"2021-03-26",4485
"2021-03-29",4420
"2021-03-30",4475
"2021-03-31",5460
"2021-04-01",5450
"2021-04-02",5290
"2021-04-05",5340
"2021-04-06",5270
"2021-04-07",5350
"2021-04-08",5210
"2021-04-09",5470
"2021-04-12",5390
"2021-04-13",5260
"2021-04-14",5080
"2021-04-15",5040
"2021-04-16",5120
"2021-04-19",5180
"2021-04-20",5100
"2021-04-21",5030
"2021-04-22",4905
"2021-04-23",5050
