"","Price"
"2019-02-20",1975
"2019-02-21",1995
"2019-02-22",1980
"2019-02-25",1975
"2019-02-26",1945
"2019-02-27",1935
"2019-02-28",1855
"2019-03-04",1905
"2019-03-05",1865
"2019-03-06",1865
"2019-03-07",1870
"2019-03-08",1895
"2019-03-11",1810
"2019-03-12",1945
"2019-03-13",1995
"2019-03-14",2020
"2019-03-15",1980
"2019-03-18",1995
"2019-03-19",2005
"2019-03-20",2010
"2019-03-21",2040
"2019-03-22",2220
"2019-03-25",2175
"2019-03-26",2425
"2019-03-27",2450
"2019-03-28",2355
"2019-03-29",2170
"2019-04-01",2260
"2019-04-02",2300
"2019-04-03",2255
"2019-04-04",2210
"2019-04-05",2160
"2019-04-08",2080
"2019-04-09",2030
"2019-04-10",2055
"2019-04-11",2005
"2019-04-12",2065
"2019-04-15",2070
"2019-04-16",2040
"2019-04-17",2000
"2019-04-18",1920
"2019-04-19",1945
"2019-04-22",1875
"2019-04-23",1870
"2019-04-24",1835
"2019-04-25",1905
"2019-04-26",1830
"2019-04-29",1840
"2019-04-30",1775
"2019-05-02",1780
"2019-05-03",1820
"2019-05-07",1790
"2019-05-08",1725
"2019-05-09",1615
"2019-05-10",1615
"2019-05-13",1555
"2019-05-14",1530
"2019-05-15",1605
"2019-05-16",1455
"2019-05-17",1365
"2019-05-20",1395
"2019-05-21",1430
"2019-05-22",1385
"2019-05-23",1295
"2019-05-24",1305
"2019-05-27",1305
"2019-05-28",1355
"2019-05-29",1300
"2019-05-30",1305
"2019-05-31",1325
"2019-06-03",1305
"2019-06-04",1335
"2019-06-05",1315
"2019-06-07",1335
"2019-06-10",1320
"2019-06-11",1325
"2019-06-12",1375
"2019-06-13",1400
"2019-06-14",1370
"2019-06-17",1315
"2019-06-18",1310
"2019-06-19",1335
"2019-06-20",1400
"2019-06-21",1490
"2019-06-24",1410
"2019-06-25",1480
"2019-06-26",1535
"2019-06-27",1495
"2019-06-28",1440
"2019-07-01",1435
"2019-07-02",1470
"2019-07-03",1490
"2019-07-04",1475
"2019-07-05",1475
"2019-07-08",1395
"2019-07-09",1350
"2019-07-10",1345
"2019-07-11",1395
"2019-07-12",1420
"2019-07-15",1400
"2019-07-16",1430
"2019-07-17",1390
"2019-07-18",1415
"2019-07-19",1545
"2019-07-22",1545
"2019-07-23",1465
"2019-07-24",1425
"2019-07-25",1410
"2019-07-26",1305
"2019-07-29",1165
"2019-07-30",1200
"2019-07-31",1185
"2019-08-01",1185
"2019-08-02",1155
"2019-08-05",901
"2019-08-06",850
"2019-08-07",914
"2019-08-08",960
"2019-08-09",943
"2019-08-12",971
"2019-08-13",973
"2019-08-14",980
"2019-08-16",950
"2019-08-19",977
"2019-08-20",1005
"2019-08-21",1030
"2019-08-22",1020
"2019-08-23",1020
"2019-08-26",943
"2019-08-27",977
"2019-08-28",981
"2019-08-29",985
"2019-08-30",1020
"2019-09-02",1035
"2019-09-03",1070
"2019-09-04",1040
"2019-09-05",1100
"2019-09-06",1150
"2019-09-09",1105
"2019-09-10",1110
"2019-09-11",1115
"2019-09-16",1120
"2019-09-17",1120
"2019-09-18",1115
"2019-09-19",1150
"2019-09-20",1125
"2019-09-23",1085
"2019-09-24",1100
"2019-09-25",1010
"2019-09-26",1020
"2019-09-27",1020
"2019-09-30",1030
"2019-10-01",1020
"2019-10-02",1010
"2019-10-04",1000
"2019-10-07",961
"2019-10-08",1010
"2019-10-10",999
"2019-10-11",1005
"2019-10-14",1035
"2019-10-15",1040
"2019-10-16",1045
"2019-10-17",1030
"2019-10-18",1005
"2019-10-21",1005
"2019-10-22",1000
"2019-10-23",999
"2019-10-24",1000
"2019-10-25",988
"2019-10-28",999
"2019-10-29",1005
"2019-10-30",1035
"2019-10-31",1065
"2019-11-01",1035
"2019-11-04",1030
"2019-11-05",1075
"2019-11-06",1065
"2019-11-07",1050
"2019-11-08",1065
"2019-11-11",1010
"2019-11-12",999
"2019-11-13",998
"2019-11-14",992
"2019-11-15",1000
"2019-11-18",1020
"2019-11-19",992
"2019-11-20",987
"2019-11-21",960
"2019-11-22",941
"2019-11-25",931
"2019-11-26",920
"2019-11-27",901
"2019-11-28",913
"2019-11-29",928
"2019-12-02",915
"2019-12-03",907
"2019-12-04",885
"2019-12-05",871
"2019-12-06",893
"2019-12-09",880
"2019-12-10",881
"2019-12-11",891
"2019-12-12",907
"2019-12-13",939
"2019-12-16",951
"2019-12-17",945
"2019-12-18",942
"2019-12-19",933
"2019-12-20",933
"2019-12-23",918
"2019-12-24",883
"2019-12-26",896
"2019-12-27",898
"2019-12-30",918
"2020-01-02",944
"2020-01-03",931
"2020-01-06",900
"2020-01-07",930
"2020-01-08",895
"2020-01-09",916
"2020-01-10",932
"2020-01-13",975
"2020-01-14",979
"2020-01-15",960
"2020-01-16",969
"2020-01-17",958
"2020-01-20",952
"2020-01-21",919
"2020-01-22",925
"2020-01-23",918
"2020-01-28",837
"2020-01-29",831
"2020-01-30",782
"2020-01-31",742
"2020-02-03",731
"2020-02-04",751
"2020-02-05",730
"2020-02-06",743
"2020-02-07",719
"2020-02-10",736
"2020-02-11",744
"2020-02-12",745
"2020-02-13",741
"2020-02-14",740
"2020-02-17",736
"2020-02-18",730
"2020-02-19",711
"2020-02-20",686
"2020-02-21",669
"2020-02-24",643
"2020-02-25",673
"2020-02-26",674
"2020-02-27",600
"2020-02-28",578
"2020-03-02",608
"2020-03-03",619
"2020-03-04",626
"2020-03-05",628
"2020-03-06",620
"2020-03-09",605
"2020-03-10",607
"2020-03-11",582
"2020-03-12",506
"2020-03-13",464
"2020-03-16",432
"2020-03-17",450
"2020-03-18",433
"2020-03-19",361
"2020-03-20",417
"2020-03-23",423
"2020-03-24",431
"2020-03-25",479
"2020-03-26",500
"2020-03-27",512
"2020-03-30",512
"2020-03-31",540
"2020-04-01",540
"2020-04-02",548
"2020-04-03",545
"2020-04-06",556
"2020-04-07",575
"2020-04-08",590
"2020-04-09",591
"2020-04-10",580
"2020-04-13",564
"2020-04-14",565
"2020-04-16",570
"2020-04-17",579
"2020-04-20",580
"2020-04-21",555
"2020-04-22",553
"2020-04-23",553
"2020-04-24",522
"2020-04-27",523
"2020-04-28",524
"2020-04-29",520
"2020-05-04",502
"2020-05-06",504
"2020-05-07",515
"2020-05-08",518
"2020-05-11",525
"2020-05-12",517
"2020-05-13",508
"2020-05-14",486
"2020-05-15",485
"2020-05-18",492
"2020-05-19",506
"2020-05-20",505
"2020-05-21",513
"2020-05-22",506
"2020-05-25",500
"2020-05-26",502
"2020-05-27",500
"2020-05-28",492
"2020-05-29",491
"2020-06-01",494
"2020-06-02",497
"2020-06-03",494
"2020-06-04",500
"2020-06-05",551
"2020-06-08",565
"2020-06-09",560
"2020-06-10",548
"2020-06-11",520
"2020-06-12",509
"2020-06-15",494
"2020-06-16",501
"2020-06-17",486
"2020-06-18",490
"2020-06-19",489
"2020-06-22",494
"2020-06-23",478
"2020-06-24",478
"2020-06-25",470
"2020-06-26",480
"2020-06-29",478
"2020-06-30",555
"2020-07-01",501
"2020-07-02",500
"2020-07-03",513
"2020-07-06",510
"2020-07-07",504
"2020-07-08",525
"2020-07-09",515
"2020-07-10",523
"2020-07-13",520
"2020-07-14",518
"2020-07-15",521
"2020-07-16",544
"2020-07-17",541
"2020-07-20",528
"2020-07-21",524
"2020-07-22",523
"2020-07-23",515
"2020-07-24",508
"2020-07-27",507
"2020-07-28",505
"2020-07-29",504
"2020-07-30",499
"2020-07-31",499
"2020-08-03",494
"2020-08-04",495
"2020-08-05",500
"2020-08-06",502
"2020-08-07",500
"2020-08-10",495
"2020-08-11",486
"2020-08-12",485
"2020-08-13",499
"2020-08-14",512
"2020-08-18",487
"2020-08-19",499
"2020-08-20",490
"2020-08-21",513
"2020-08-24",500
"2020-08-25",503
"2020-08-26",516
"2020-08-27",508
"2020-08-28",505
"2020-08-31",510
"2020-09-01",505
"2020-09-02",502
"2020-09-03",500
"2020-09-04",493
"2020-09-07",485
"2020-09-08",481
"2020-09-09",473
"2020-09-10",465
"2020-09-11",450
"2020-09-14",465
"2020-09-15",461
"2020-09-16",455
"2020-09-17",439
"2020-09-18",421
"2020-09-21",396
"2020-09-22",380
"2020-09-23",385
"2020-09-24",387
"2020-09-25",397
"2020-09-28",421
"2020-09-29",425
"2020-10-05",425
"2020-10-06",420
"2020-10-07",417
"2020-10-08",410
"2020-10-12",415
"2020-10-13",417
"2020-10-14",421
"2020-10-15",405
"2020-10-16",395
"2020-10-19",385
"2020-10-20",393
"2020-10-21",406
"2020-10-22",415
"2020-10-23",408
"2020-10-26",392
"2020-10-27",388
"2020-10-28",394
"2020-10-29",403
"2020-10-30",391
"2020-11-02",396
"2020-11-03",397
"2020-11-04",397
"2020-11-05",400
"2020-11-06",397
"2020-11-09",400
"2020-11-10",401
"2020-11-11",403
"2020-11-12",418
"2020-11-13",439
"2020-11-16",439
"2020-11-17",436
"2020-11-18",432
"2020-11-19",401
"2020-11-20",420
"2020-11-23",424
"2020-11-24",421
"2020-11-25",415
"2020-11-26",412
"2020-11-27",410
"2020-11-30",415
"2020-12-01",413
"2020-12-02",410
"2020-12-03",410
"2020-12-04",406
"2020-12-07",412
"2020-12-08",405
"2020-12-09",413
"2020-12-10",413
"2020-12-11",412
"2020-12-14",413
"2020-12-15",410
"2020-12-16",410
"2020-12-17",533
"2020-12-18",628
"2020-12-21",593
"2020-12-22",525
"2020-12-23",526
"2020-12-24",564
"2020-12-28",522
"2020-12-29",523
"2020-12-30",537
"2021-01-04",527
"2021-01-05",530
"2021-01-06",523
"2021-01-07",527
"2021-01-08",500
"2021-01-11",477
"2021-01-12",494
"2021-01-13",492
"2021-01-14",504
"2021-01-15",510
"2021-01-18",504
"2021-01-19",500
"2021-01-20",505
"2021-01-21",505
"2021-01-22",519
"2021-01-25",517
"2021-01-26",521
"2021-01-27",519
"2021-01-28",517
"2021-01-29",503
"2021-02-01",502
"2021-02-02",506
"2021-02-03",497
"2021-02-04",500
"2021-02-05",493
"2021-02-08",482
"2021-02-09",482
"2021-02-10",481
"2021-02-15",500
"2021-02-16",495
"2021-02-17",499
"2021-02-18",520
"2021-02-19",518
"2021-02-22",508
"2021-02-23",505
"2021-02-24",500
"2021-02-25",503
"2021-02-26",481
"2021-03-02",494
"2021-03-03",510
"2021-03-04",506
"2021-03-05",495
"2021-03-08",489
"2021-03-09",480
"2021-03-10",474
"2021-03-11",480
"2021-03-12",482
"2021-03-15",473
"2021-03-16",477
"2021-03-17",399
"2021-03-18",390
"2021-03-19",394
"2021-03-22",376
"2021-03-23",335
"2021-03-24",330
"2021-03-25",288
"2021-03-26",328
"2021-03-29",308
"2021-03-30",336
"2021-03-31",315
"2021-04-01",331
"2021-04-02",322
"2021-04-05",321
"2021-04-06",319
"2021-04-07",307
"2021-04-08",255
"2021-04-09",264
"2021-04-12",256
"2021-04-13",267
"2021-04-14",281
"2021-04-15",279
"2021-04-16",278
"2021-04-19",274
"2021-04-20",274
"2021-04-21",276
"2021-04-22",290
"2021-04-23",295
