"","Price"
"2019-03-27",1790
"2019-03-28",1780
"2019-03-29",1825
"2019-04-01",1850
"2019-04-02",1870
"2019-04-03",1895
"2019-04-04",1940
"2019-04-05",1930
"2019-04-08",1840
"2019-04-09",1870
"2019-04-10",1970
"2019-04-11",1965
"2019-04-12",1955
"2019-04-15",1950
"2019-04-16",1920
"2019-04-17",2270
"2019-04-18",2050
"2019-04-19",2025
"2019-04-22",2085
"2019-04-23",2150
"2019-04-24",2075
"2019-04-25",2035
"2019-04-26",1950
"2019-04-29",2070
"2019-04-30",2065
"2019-05-02",2125
"2019-05-03",2105
"2019-05-07",2115
"2019-05-08",2280
"2019-05-09",2215
"2019-05-10",1825
"2019-05-13",1765
"2019-05-14",1690
"2019-05-15",1715
"2019-05-16",1740
"2019-05-17",1730
"2019-05-20",1625
"2019-05-21",1665
"2019-05-22",1715
"2019-05-23",1710
"2019-05-24",1665
"2019-05-27",1640
"2019-05-28",1630
"2019-05-29",1735
"2019-05-30",1675
"2019-05-31",1670
"2019-06-03",1670
"2019-06-04",1705
"2019-06-05",1705
"2019-06-07",1785
"2019-06-10",1980
"2019-06-11",1860
"2019-06-12",1935
"2019-06-13",1920
"2019-06-14",1900
"2019-06-17",1830
"2019-06-18",1840
"2019-06-19",1815
"2019-06-20",1845
"2019-06-21",1790
"2019-06-24",1745
"2019-06-25",1705
"2019-06-26",1735
"2019-06-27",1705
"2019-06-28",1665
"2019-07-01",1680
"2019-07-02",1745
"2019-07-03",1755
"2019-07-04",1695
"2019-07-05",1700
"2019-07-08",1625
"2019-07-09",1610
"2019-07-10",1620
"2019-07-11",1670
"2019-07-12",1670
"2019-07-15",1640
"2019-07-16",1620
"2019-07-17",1590
"2019-07-18",1590
"2019-07-19",1625
"2019-07-22",1650
"2019-07-23",1620
"2019-07-24",1600
"2019-07-25",1565
"2019-07-26",1515
"2019-07-29",1370
"2019-07-30",1450
"2019-07-31",1515
"2019-08-01",1490
"2019-08-02",1500
"2019-08-05",1350
"2019-08-06",1270
"2019-08-07",1300
"2019-08-08",1335
"2019-08-09",1355
"2019-08-12",1400
"2019-08-13",1395
"2019-08-14",1475
"2019-08-16",1425
"2019-08-19",1420
"2019-08-20",1440
"2019-08-21",1690
"2019-08-22",1700
"2019-08-23",1635
"2019-08-26",1590
"2019-08-27",1550
"2019-08-28",1565
"2019-08-29",1500
"2019-08-30",1540
"2019-09-02",1570
"2019-09-03",1600
"2019-09-04",1580
"2019-09-05",1600
"2019-09-06",1590
"2019-09-09",1570
"2019-09-10",1570
"2019-09-11",1585
"2019-09-16",1600
"2019-09-17",1610
"2019-09-18",1635
"2019-09-19",1640
"2019-09-20",1635
"2019-09-23",1585
"2019-09-24",1590
"2019-09-25",1550
"2019-09-26",1550
"2019-09-27",1550
"2019-09-30",1510
"2019-10-01",1545
"2019-10-02",1535
"2019-10-04",1515
"2019-10-07",1515
"2019-10-08",1550
"2019-10-10",1500
"2019-10-11",1530
"2019-10-14",1570
"2019-10-15",1560
"2019-10-16",1600
"2019-10-17",1605
"2019-10-18",1585
"2019-10-21",1615
"2019-10-22",1580
"2019-10-23",1580
"2019-10-24",1580
"2019-10-25",1595
"2019-10-28",1640
"2019-10-29",1610
"2019-10-30",1590
"2019-10-31",1600
"2019-11-01",1620
"2019-11-04",1650
"2019-11-05",1700
"2019-11-06",1655
"2019-11-07",1665
"2019-11-08",1640
"2019-11-11",1635
"2019-11-12",1650
"2019-11-13",1635
"2019-11-14",1680
"2019-11-15",1660
"2019-11-18",1655
"2019-11-19",1645
"2019-11-20",1590
"2019-11-21",1530
"2019-11-22",1520
"2019-11-25",1415
"2019-11-26",1410
"2019-11-27",1385
"2019-11-28",1400
"2019-11-29",1385
"2019-12-02",1385
"2019-12-03",1345
"2019-12-04",1340
"2019-12-05",1300
"2019-12-06",1340
"2019-12-09",1350
"2019-12-10",1355
"2019-12-11",1375
"2019-12-12",1395
"2019-12-13",1390
"2019-12-16",1415
"2019-12-17",1420
"2019-12-18",1430
"2019-12-19",1430
"2019-12-20",1420
"2019-12-23",1410
"2019-12-24",1390
"2019-12-26",1410
"2019-12-27",1415
"2019-12-30",1420
"2020-01-02",1435
"2020-01-03",1425
"2020-01-06",1370
"2020-01-07",1400
"2020-01-08",1355
"2020-01-09",1415
"2020-01-10",1430
"2020-01-13",1430
"2020-01-14",1425
"2020-01-15",1430
"2020-01-16",1440
"2020-01-17",1440
"2020-01-20",1510
"2020-01-21",1490
"2020-01-22",1605
"2020-01-23",1655
"2020-01-28",2020
"2020-01-29",1810
"2020-01-30",1680
"2020-01-31",1545
"2020-02-03",1490
"2020-02-04",1525
"2020-02-05",1505
"2020-02-06",1545
"2020-02-07",1515
"2020-02-10",1470
"2020-02-11",1495
"2020-02-12",1770
"2020-02-13",1770
"2020-02-14",1610
"2020-02-17",1540
"2020-02-18",1650
"2020-02-19",1625
"2020-02-20",1665
"2020-02-21",1585
"2020-02-24",1540
"2020-02-25",1590
"2020-02-26",1535
"2020-02-27",1620
"2020-02-28",1520
"2020-03-02",1560
"2020-03-03",1685
"2020-03-04",1690
"2020-03-05",1695
"2020-03-06",1700
"2020-03-09",1600
"2020-03-10",1880
"2020-03-11",1675
"2020-03-12",1585
"2020-03-13",1310
"2020-03-16",1240
"2020-03-17",1205
"2020-03-18",1150
"2020-03-19",996
"2020-03-20",1040
"2020-03-23",945
"2020-03-24",1050
"2020-03-25",1105
"2020-03-26",1155
"2020-03-27",1195
"2020-03-30",1270
"2020-03-31",1290
"2020-04-01",1675
"2020-04-02",1610
"2020-04-03",1745
"2020-04-06",1720
"2020-04-07",1790
"2020-04-08",1815
"2020-04-09",1830
"2020-04-10",1720
"2020-04-13",1620
"2020-04-14",1645
"2020-04-16",1660
"2020-04-17",1805
"2020-04-20",2130
"2020-04-21",1980
"2020-04-22",2160
"2020-04-23",2160
"2020-04-24",2070
"2020-04-27",2105
"2020-04-28",2035
"2020-04-29",2005
"2020-05-04",1985
"2020-05-06",1910
"2020-05-07",1910
"2020-05-08",1900
"2020-05-11",1840
"2020-05-12",2390
"2020-05-13",2560
"2020-05-14",2615
"2020-05-15",2495
"2020-05-18",2450
"2020-05-19",2345
"2020-05-20",2240
"2020-05-21",2215
"2020-05-22",2300
"2020-05-25",2265
"2020-05-26",2285
"2020-05-27",2190
"2020-05-28",2140
"2020-05-29",2085
"2020-06-01",2080
"2020-06-02",2100
"2020-06-03",2035
"2020-06-04",2050
"2020-06-05",2145
"2020-06-08",2290
"2020-06-09",2205
"2020-06-10",2110
"2020-06-11",2160
"2020-06-12",2050
"2020-06-15",1850
"2020-06-16",1995
"2020-06-17",1975
"2020-06-18",2200
"2020-06-19",2060
"2020-06-22",2125
"2020-06-23",2050
"2020-06-24",2100
"2020-06-25",2095
"2020-06-26",2120
"2020-06-29",2070
"2020-06-30",2135
"2020-07-01",2060
"2020-07-02",2005
"2020-07-03",2015
"2020-07-06",1980
"2020-07-07",1985
"2020-07-08",2000
"2020-07-09",2010
"2020-07-10",2090
"2020-07-13",2130
"2020-07-14",2095
"2020-07-15",2090
"2020-07-16",2015
"2020-07-17",2005
"2020-07-20",1990
"2020-07-21",2005
"2020-07-22",1965
"2020-07-23",1970
"2020-07-24",1985
"2020-07-27",2005
"2020-07-28",1970
"2020-07-29",1990
"2020-07-30",2085
"2020-07-31",2020
"2020-08-03",2125
"2020-08-04",2165
"2020-08-05",2190
"2020-08-06",2150
"2020-08-07",2085
"2020-08-10",2000
"2020-08-11",1975
"2020-08-12",1890
"2020-08-13",1930
"2020-08-14",1865
"2020-08-18",1765
"2020-08-19",1805
"2020-08-20",1900
"2020-08-21",1875
"2020-08-24",1900
"2020-08-25",1915
"2020-08-26",1995
"2020-08-27",2090
"2020-08-28",2050
"2020-08-31",2135
"2020-09-01",2230
"2020-09-02",2295
"2020-09-03",2220
"2020-09-04",2205
"2020-09-07",2180
"2020-09-08",2235
"2020-09-09",2190
"2020-09-10",2285
"2020-09-11",2285
"2020-09-14",2460
"2020-09-15",2370
"2020-09-16",2465
"2020-09-17",2340
"2020-09-18",2280
"2020-09-21",2250
"2020-09-22",2135
"2020-09-23",2240
"2020-09-24",2105
"2020-09-25",2090
"2020-09-28",2260
"2020-09-29",2265
"2020-10-05",2310
"2020-10-06",2475
"2020-10-07",2455
"2020-10-08",2380
"2020-10-12",2450
"2020-10-13",2370
"2020-10-14",2385
"2020-10-15",2690
"2020-10-16",2440
"2020-10-19",2435
"2020-10-20",2280
"2020-10-21",2270
"2020-10-22",2205
"2020-10-23",2200
"2020-10-26",2050
"2020-10-27",2035
"2020-10-28",2160
"2020-10-29",2175
"2020-10-30",2105
"2020-11-02",2100
"2020-11-03",2175
"2020-11-04",2180
"2020-11-05",2185
"2020-11-06",2120
"2020-11-09",2145
"2020-11-10",2030
"2020-11-11",1970
"2020-11-12",1935
"2020-11-13",1965
"2020-11-16",1935
"2020-11-17",1890
"2020-11-18",1890
"2020-11-19",1965
"2020-11-20",2030
"2020-11-23",2040
"2020-11-24",2000
"2020-11-25",1945
"2020-11-26",1945
"2020-11-27",1940
"2020-11-30",1960
"2020-12-01",2020
"2020-12-02",1990
"2020-12-03",1970
"2020-12-04",1910
"2020-12-07",1880
"2020-12-08",1870
"2020-12-09",1960
"2020-12-10",1915
"2020-12-11",1915
"2020-12-14",1900
"2020-12-15",1870
"2020-12-16",1860
"2020-12-17",1845
"2020-12-18",1840
"2020-12-21",1770
"2020-12-22",1685
"2020-12-23",1665
"2020-12-24",1625
"2020-12-28",1580
"2020-12-29",1670
"2020-12-30",1675
"2021-01-04",1640
"2021-01-05",1625
"2021-01-06",1615
"2021-01-07",1690
"2021-01-08",1665
"2021-01-11",1595
"2021-01-12",1560
"2021-01-13",1565
"2021-01-14",1585
"2021-01-15",1545
"2021-01-18",1475
"2021-01-19",1505
"2021-01-20",1515
"2021-01-21",1545
"2021-01-22",1530
"2021-01-25",1550
"2021-01-26",1500
"2021-01-27",1465
"2021-01-28",1420
"2021-01-29",1350
"2021-02-01",1385
"2021-02-02",1435
"2021-02-03",1420
"2021-02-04",1500
"2021-02-05",1590
"2021-02-08",1545
"2021-02-09",1530
"2021-02-10",1565
"2021-02-15",1540
"2021-02-16",1490
"2021-02-17",1605
"2021-02-18",1590
"2021-02-19",1555
"2021-02-22",1545
"2021-02-23",1490
"2021-02-24",1440
"2021-02-25",1460
"2021-02-26",1420
"2021-03-02",1440
"2021-03-03",1455
"2021-03-04",1440
"2021-03-05",1400
"2021-03-08",1380
"2021-03-09",1360
"2021-03-10",1340
"2021-03-11",1365
"2021-03-12",1385
"2021-03-15",1420
"2021-03-16",1425
"2021-03-17",1445
"2021-03-18",1445
"2021-03-19",1465
"2021-03-22",1455
"2021-03-23",1410
"2021-03-24",1405
"2021-03-25",1405
"2021-03-26",1395
"2021-03-29",1370
"2021-03-30",1375
"2021-03-31",1370
"2021-04-01",1395
"2021-04-02",1400
"2021-04-05",1350
"2021-04-06",1340
"2021-04-07",1370
"2021-04-08",1390
"2021-04-09",1410
"2021-04-12",1430
"2021-04-13",1545
"2021-04-14",1495
"2021-04-15",1510
"2021-04-16",1550
"2021-04-19",1550
"2021-04-20",1640
"2021-04-21",1695
"2021-04-22",1660
"2021-04-23",1670
