"","Price"
"2018-09-18",217500
"2018-09-19",225000
"2018-09-20",225500
"2018-09-21",235500
"2018-09-27",231500
"2018-09-28",228000
"2018-10-01",229000
"2018-10-02",221500
"2018-10-04",210000
"2018-10-05",203500
"2018-10-08",198000
"2018-10-10",187000
"2018-10-11",183000
"2018-10-12",187500
"2018-10-15",181000
"2018-10-16",181000
"2018-10-17",179500
"2018-10-18",182000
"2018-10-19",176500
"2018-10-22",178000
"2018-10-23",163500
"2018-10-24",163000
"2018-10-25",157500
"2018-10-26",150500
"2018-10-29",140000
"2018-10-30",148500
"2018-10-31",147500
"2018-11-01",155500
"2018-11-02",163000
"2018-11-05",153000
"2018-11-06",148500
"2018-11-07",150500
"2018-11-08",160500
"2018-11-09",153500
"2018-11-12",147000
"2018-11-13",151000
"2018-11-14",148000
"2018-11-15",172000
"2018-11-16",169000
"2018-11-19",177000
"2018-11-20",174000
"2018-11-21",185000
"2018-11-22",178500
"2018-11-23",181500
"2018-11-26",187000
"2018-11-27",183000
"2018-11-28",175500
"2018-11-29",170000
"2018-11-30",174000
"2018-12-03",172500
"2018-12-04",182000
"2018-12-05",181000
"2018-12-06",171500
"2018-12-07",170500
"2018-12-10",169000
"2018-12-11",170500
"2018-12-12",183000
"2018-12-13",196000
"2018-12-14",187000
"2018-12-17",195000
"2018-12-18",191500
"2018-12-19",188000
"2018-12-20",191000
"2018-12-21",187500
"2018-12-24",180500
"2018-12-26",178500
"2018-12-27",189000
"2018-12-28",194500
"2019-01-02",178000
"2019-01-03",175500
"2019-01-04",180500
"2019-01-07",176500
"2019-01-08",174000
"2019-01-09",174000
"2019-01-10",172500
"2019-01-11",174000
"2019-01-14",181500
"2019-01-15",185000
"2019-01-16",182500
"2019-01-17",172500
"2019-01-18",172000
"2019-01-21",177500
"2019-01-22",191500
"2019-01-23",208000
"2019-01-24",206000
"2019-01-25",206000
"2019-01-28",205500
"2019-01-29",207500
"2019-01-30",205500
"2019-01-31",216000
"2019-02-01",213500
"2019-02-07",211000
"2019-02-08",210000
"2019-02-11",210000
"2019-02-12",203000
"2019-02-13",205000
"2019-02-14",201500
"2019-02-15",206500
"2019-02-18",208500
"2019-02-19",219500
"2019-02-20",217500
"2019-02-21",221500
"2019-02-22",216500
"2019-02-25",228500
"2019-02-26",230500
"2019-02-27",227000
"2019-02-28",227000
"2019-03-04",229000
"2019-03-05",241500
"2019-03-06",248500
"2019-03-07",270000
"2019-03-08",262500
"2019-03-11",277500
"2019-03-12",275000
"2019-03-13",276500
"2019-03-14",281500
"2019-03-15",291500
"2019-03-18",298000
"2019-03-19",303000
"2019-03-20",316000
"2019-03-21",298500
"2019-03-22",302000
"2019-03-25",291000
"2019-03-26",300500
"2019-03-27",305000
"2019-03-28",301500
"2019-03-29",299500
"2019-04-01",299500
"2019-04-02",302000
"2019-04-03",296500
"2019-04-04",289000
"2019-04-05",297500
"2019-04-08",309500
"2019-04-09",308000
"2019-04-10",327500
"2019-04-11",326000
"2019-04-12",330000
"2019-04-15",326000
"2019-04-16",327000
"2019-04-17",317000
"2019-04-18",310000
"2019-04-19",311500
"2019-04-22",310500
"2019-04-23",312500
"2019-04-24",314500
"2019-04-25",309000
"2019-04-26",298500
"2019-04-29",304500
"2019-04-30",313500
"2019-05-02",304500
"2019-05-03",301000
"2019-05-07",301000
"2019-05-08",300500
"2019-05-09",292000
"2019-05-10",306000
"2019-05-13",287000
"2019-05-14",295500
"2019-05-15",295000
"2019-05-16",292500
"2019-05-17",292500
"2019-05-20",301500
"2019-05-21",301500
"2019-05-22",297000
"2019-05-23",282000
"2019-05-24",276000
"2019-05-27",279000
"2019-05-28",280500
"2019-05-29",283000
"2019-05-30",270500
"2019-05-31",267000
"2019-06-03",266500
"2019-06-04",255000
"2019-06-05",247500
"2019-06-07",247500
"2019-06-10",243000
"2019-06-11",242000
"2019-06-12",241000
"2019-06-13",229000
"2019-06-14",213500
"2019-06-17",212500
"2019-06-18",213000
"2019-06-19",218000
"2019-06-20",215500
"2019-06-21",211000
"2019-06-24",208500
"2019-06-25",201000
"2019-06-26",197000
"2019-06-27",208000
"2019-06-28",213000
"2019-07-01",215000
"2019-07-02",202000
"2019-07-03",202000
"2019-07-04",201500
"2019-07-05",200500
"2019-07-08",198500
"2019-07-09",184500
"2019-07-10",190000
"2019-07-11",188000
"2019-07-12",192500
"2019-07-15",185000
"2019-07-16",190000
"2019-07-17",187000
"2019-07-18",180000
"2019-07-19",184500
"2019-07-22",187000
"2019-07-23",186500
"2019-07-24",182500
"2019-07-25",184000
"2019-07-26",181500
"2019-07-29",177000
"2019-07-30",180000
"2019-07-31",170000
"2019-08-01",176000
"2019-08-02",177500
"2019-08-05",167000
"2019-08-06",163500
"2019-08-07",155000
"2019-08-08",173500
"2019-08-09",166500
"2019-08-12",180000
"2019-08-13",182500
"2019-08-14",176000
"2019-08-16",167500
"2019-08-19",169000
"2019-08-20",177000
"2019-08-21",179000
"2019-08-22",179000
"2019-08-23",183500
"2019-08-26",168000
"2019-08-27",168500
"2019-08-28",172000
"2019-08-29",178000
"2019-08-30",185500
"2019-09-02",184500
"2019-09-03",194500
"2019-09-04",194000
"2019-09-05",185500
"2019-09-06",179000
"2019-09-09",193000
"2019-09-10",187500
"2019-09-11",193500
"2019-09-16",186500
"2019-09-17",180500
"2019-09-18",179500
"2019-09-19",177500
"2019-09-20",179500
"2019-09-23",180500
"2019-09-24",189000
"2019-09-25",186500
"2019-09-26",195500
"2019-09-27",201500
"2019-09-30",198000
"2019-10-01",196000
"2019-10-02",194500
"2019-10-04",191000
"2019-10-07",190500
"2019-10-08",191500
"2019-10-10",190000
"2019-10-11",196000
"2019-10-14",191000
"2019-10-15",191000
"2019-10-16",190500
"2019-10-17",187500
"2019-10-18",188000
"2019-10-21",186500
"2019-10-22",186000
"2019-10-23",185500
"2019-10-24",184000
"2019-10-25",181000
"2019-10-28",181500
"2019-10-29",189500
"2019-10-30",196500
"2019-10-31",198500
"2019-11-01",201000
"2019-11-04",207500
"2019-11-05",212000
"2019-11-06",214500
"2019-11-07",211000
"2019-11-08",209000
"2019-11-11",208500
"2019-11-12",208000
"2019-11-13",210500
"2019-11-14",209000
"2019-11-15",213000
"2019-11-18",207500
"2019-11-19",203500
"2019-11-20",197000
"2019-11-21",189500
"2019-11-22",189500
"2019-11-25",200500
"2019-11-26",203000
"2019-11-27",199500
"2019-11-28",207500
"2019-11-29",212500
"2019-12-02",211500
"2019-12-03",213000
"2019-12-04",214000
"2019-12-05",208500
"2019-12-06",221500
"2019-12-09",215500
"2019-12-10",228000
"2019-12-11",230500
"2019-12-12",221000
"2019-12-13",215000
"2019-12-16",216500
"2019-12-17",222500
"2019-12-18",220500
"2019-12-19",227500
"2019-12-20",222000
"2019-12-23",219000
"2019-12-24",213500
"2019-12-26",209500
"2019-12-27",213000
"2019-12-30",219500
"2020-01-02",220000
"2020-01-03",227500
"2020-01-06",226500
"2020-01-07",246500
"2020-01-08",243500
"2020-01-09",246000
"2020-01-10",251000
"2020-01-13",262500
"2020-01-14",256500
"2020-01-15",260000
"2020-01-16",261000
"2020-01-17",261000
"2020-01-20",252500
"2020-01-21",249500
"2020-01-22",255000
"2020-01-23",241000
"2020-01-28",209000
"2020-01-29",213500
"2020-01-30",211000
"2020-01-31",205000
"2020-02-03",211500
"2020-02-04",213000
"2020-02-05",202000
"2020-02-06",209000
"2020-02-07",208500
"2020-02-10",205500
"2020-02-11",209500
"2020-02-12",216000
"2020-02-13",214500
"2020-02-14",209500
"2020-02-17",213000
"2020-02-18",208500
"2020-02-19",203500
"2020-02-20",201000
"2020-02-21",197500
"2020-02-24",187500
"2020-02-25",195500
"2020-02-26",193000
"2020-02-27",191500
"2020-02-28",183500
"2020-03-02",184500
"2020-03-03",181500
"2020-03-04",190500
"2020-03-05",205000
"2020-03-06",205500
"2020-03-09",204500
"2020-03-10",201500
"2020-03-11",200500
"2020-03-12",191500
"2020-03-13",194500
"2020-03-16",200500
"2020-03-17",203500
"2020-03-18",205000
"2020-03-19",198500
"2020-03-20",200500
"2020-03-23",178500
"2020-03-24",187500
"2020-03-25",198000
"2020-03-26",196500
"2020-03-27",195000
"2020-03-30",186000
"2020-03-31",187500
"2020-04-01",183000
"2020-04-02",182000
"2020-04-03",178000
"2020-04-06",185000
"2020-04-07",187500
"2020-04-08",197000
"2020-04-09",2e+05
"2020-04-10",199000
"2020-04-13",194500
"2020-04-14",197000
"2020-04-16",196000
"2020-04-17",206000
"2020-04-20",206500
"2020-04-21",206500
"2020-04-22",208500
"2020-04-23",210000
"2020-04-24",202500
"2020-04-27",208500
"2020-04-28",218500
"2020-04-29",218000
"2020-05-04",212500
"2020-05-06",212500
"2020-05-07",209500
"2020-05-08",209500
"2020-05-11",200500
"2020-05-12",194500
"2020-05-13",194500
"2020-05-14",196500
"2020-05-15",193000
"2020-05-18",201500
"2020-05-19",207000
"2020-05-20",207000
"2020-05-21",208000
"2020-05-22",2e+05
"2020-05-25",199500
"2020-05-26",196500
"2020-05-27",202500
"2020-05-28",196500
"2020-05-29",195000
"2020-06-01",195000
"2020-06-02",198500
"2020-06-03",205500
"2020-06-04",201500
"2020-06-05",200500
"2020-06-08",200500
"2020-06-09",198500
"2020-06-10",200500
"2020-06-11",198500
"2020-06-12",190000
"2020-06-15",178000
"2020-06-16",181000
"2020-06-17",179000
"2020-06-18",175000
"2020-06-19",173000
"2020-06-22",164500
"2020-06-23",158000
"2020-06-24",156500
"2020-06-25",148500
"2020-06-26",153500
"2020-06-29",149500
"2020-06-30",157000
"2020-07-01",149500
"2020-07-02",151000
"2020-07-03",159500
"2020-07-06",157500
"2020-07-07",155000
"2020-07-08",154000
"2020-07-09",150500
"2020-07-10",149000
"2020-07-13",151000
"2020-07-14",155000
"2020-07-15",157000
"2020-07-16",156000
"2020-07-17",155500
"2020-07-20",157000
"2020-07-21",157000
"2020-07-22",152000
"2020-07-23",149500
"2020-07-24",148500
"2020-07-27",149500
"2020-07-28",149000
"2020-07-29",149500
"2020-07-30",149500
"2020-07-31",148000
"2020-08-03",145000
"2020-08-04",146000
"2020-08-05",145500
"2020-08-06",145500
"2020-08-07",147500
"2020-08-10",146500
"2020-08-11",152000
"2020-08-12",158000
"2020-08-13",163500
"2020-08-14",165500
"2020-08-18",148500
"2020-08-19",148500
"2020-08-20",142500
"2020-08-21",144500
"2020-08-24",143000
"2020-08-25",145500
"2020-08-26",143000
"2020-08-27",137000
"2020-08-28",136500
"2020-08-31",135500
"2020-09-01",137500
"2020-09-02",144000
"2020-09-03",142500
"2020-09-04",140000
"2020-09-07",141000
"2020-09-08",150000
"2020-09-09",148000
"2020-09-10",147500
"2020-09-11",156000
"2020-09-14",159000
"2020-09-15",157000
"2020-09-16",155500
"2020-09-17",154000
"2020-09-18",152500
"2020-09-21",150000
"2020-09-22",147000
"2020-09-23",149000
"2020-09-24",145000
"2020-09-25",146000
"2020-09-28",150500
"2020-09-29",152000
"2020-10-05",152500
"2020-10-06",147500
"2020-10-07",146000
"2020-10-08",147000
"2020-10-12",150500
"2020-10-13",148000
"2020-10-14",146000
"2020-10-15",144000
"2020-10-16",144500
"2020-10-19",149000
"2020-10-20",147000
"2020-10-21",153000
"2020-10-22",150000
"2020-10-23",151000
"2020-10-26",146500
"2020-10-27",144000
"2020-10-28",145000
"2020-10-29",144500
"2020-10-30",141500
"2020-11-02",142000
"2020-11-03",145000
"2020-11-04",145000
"2020-11-05",146500
"2020-11-06",143500
"2020-11-09",144500
"2020-11-10",150500
"2020-11-11",152000
"2020-11-12",153000
"2020-11-13",152500
"2020-11-16",152000
"2020-11-17",157500
"2020-11-18",153000
"2020-11-19",151500
"2020-11-20",154000
"2020-11-23",153000
"2020-11-24",160500
"2020-11-25",157500
"2020-11-26",155500
"2020-11-27",157000
"2020-11-30",159000
"2020-12-01",159000
"2020-12-02",162500
"2020-12-03",162500
"2020-12-04",159500
"2020-12-07",156000
"2020-12-08",155500
"2020-12-09",164500
"2020-12-10",167000
"2020-12-11",168000
"2020-12-14",163500
"2020-12-15",162000
"2020-12-16",165000
"2020-12-17",163000
"2020-12-18",162500
"2020-12-21",160500
"2020-12-22",157000
"2020-12-23",157000
"2020-12-24",159500
"2020-12-28",157000
"2020-12-29",159000
"2020-12-30",161500
"2021-01-04",161000
"2021-01-05",164500
"2021-01-06",161000
"2021-01-07",162000
"2021-01-08",166000
"2021-01-11",162000
"2021-01-12",168000
"2021-01-13",176000
"2021-01-14",176500
"2021-01-15",174500
"2021-01-18",168500
"2021-01-19",171000
"2021-01-20",170000
"2021-01-21",173000
"2021-01-22",177500
"2021-01-25",188500
"2021-01-26",185500
"2021-01-27",183500
"2021-01-28",179500
"2021-01-29",171500
"2021-02-01",174000
"2021-02-02",174000
"2021-02-03",173000
"2021-02-04",174500
"2021-02-05",176500
"2021-02-08",183500
"2021-02-09",185000
"2021-02-10",185500
"2021-02-15",181500
"2021-02-16",179500
"2021-02-17",184500
"2021-02-18",188500
"2021-02-19",186500
"2021-02-22",184500
"2021-02-23",192000
"2021-02-24",183500
"2021-02-25",192000
"2021-02-26",189500
"2021-03-02",190500
"2021-03-03",198500
"2021-03-04",202500
"2021-03-05",204000
"2021-03-08",204000
"2021-03-09",200500
"2021-03-10",196500
"2021-03-11",195000
"2021-03-12",196000
"2021-03-15",204000
"2021-03-16",204500
"2021-03-17",209500
"2021-03-18",209000
"2021-03-19",209000
"2021-03-22",210000
"2021-03-23",206000
"2021-03-24",209000
"2021-03-25",211000
"2021-03-26",207500
"2021-03-29",201500
"2021-03-30",201000
"2021-03-31",202500
"2021-04-01",201500
"2021-04-02",197500
"2021-04-05",205500
"2021-04-06",211000
"2021-04-07",212000
"2021-04-08",206000
"2021-04-09",208500
"2021-04-12",207500
"2021-04-13",206000
"2021-04-14",204000
"2021-04-15",203500
"2021-04-16",203000
"2021-04-19",201000
"2021-04-20",201500
"2021-04-21",198500
"2021-04-22",198000
"2021-04-23",196500
