"","Price"
"2019-03-05",3505
"2019-03-06",3495
"2019-03-07",3425
"2019-03-08",3330
"2019-03-11",3210
"2019-03-12",3200
"2019-03-13",3235
"2019-03-14",3235
"2019-03-15",3240
"2019-03-18",3300
"2019-03-19",3310
"2019-03-20",3310
"2019-03-21",3230
"2019-03-22",3200
"2019-03-25",3105
"2019-03-26",3140
"2019-03-27",3080
"2019-03-28",3080
"2019-03-29",3130
"2019-04-01",3140
"2019-04-02",3125
"2019-04-03",3170
"2019-04-04",3175
"2019-04-05",3195
"2019-04-08",3220
"2019-04-09",3230
"2019-04-10",3240
"2019-04-11",3240
"2019-04-12",3230
"2019-04-15",3185
"2019-04-16",3160
"2019-04-17",3215
"2019-04-18",3270
"2019-04-19",3275
"2019-04-22",3255
"2019-04-23",3220
"2019-04-24",3150
"2019-04-25",3140
"2019-04-26",3125
"2019-04-29",3150
"2019-04-30",3130
"2019-05-02",3180
"2019-05-03",3185
"2019-05-07",3160
"2019-05-08",3105
"2019-05-09",3020
"2019-05-10",2980
"2019-05-13",2980
"2019-05-14",2995
"2019-05-15",3055
"2019-05-16",3025
"2019-05-17",2965
"2019-05-20",2920
"2019-05-21",2940
"2019-05-22",2960
"2019-05-23",2900
"2019-05-24",2835
"2019-05-27",2845
"2019-05-28",2840
"2019-05-29",2965
"2019-05-30",2815
"2019-05-31",2860
"2019-06-03",2810
"2019-06-04",2875
"2019-06-05",2900
"2019-06-07",2940
"2019-06-10",2985
"2019-06-11",3040
"2019-06-12",3075
"2019-06-13",3015
"2019-06-14",2995
"2019-06-17",2995
"2019-06-18",2940
"2019-06-19",2960
"2019-06-20",2960
"2019-06-21",2930
"2019-06-24",2950
"2019-06-25",2955
"2019-06-26",2970
"2019-06-27",2950
"2019-06-28",3200
"2019-07-01",3225
"2019-07-02",3355
"2019-07-03",3300
"2019-07-04",3820
"2019-07-05",3625
"2019-07-08",4125
"2019-07-09",4055
"2019-07-10",4115
"2019-07-11",4065
"2019-07-12",3945
"2019-07-15",4085
"2019-07-16",4060
"2019-07-17",3905
"2019-07-18",3750
"2019-07-19",3750
"2019-07-22",3735
"2019-07-23",3560
"2019-07-24",3500
"2019-07-25",3610
"2019-07-26",3755
"2019-07-29",3895
"2019-07-30",3970
"2019-07-31",3300
"2019-08-01",3460
"2019-08-02",3445
"2019-08-05",3275
"2019-08-06",3170
"2019-08-07",3200
"2019-08-08",3415
"2019-08-09",3440
"2019-08-12",3470
"2019-08-13",3340
"2019-08-14",3550
"2019-08-16",3350
"2019-08-19",3490
"2019-08-20",3630
"2019-08-21",3660
"2019-08-22",3565
"2019-08-23",3450
"2019-08-26",3140
"2019-08-27",3135
"2019-08-28",3200
"2019-08-29",3135
"2019-08-30",3210
"2019-09-02",3345
"2019-09-03",3290
"2019-09-04",3485
"2019-09-05",3610
"2019-09-06",3545
"2019-09-09",3310
"2019-09-10",3285
"2019-09-11",3350
"2019-09-16",3340
"2019-09-17",3375
"2019-09-18",3330
"2019-09-19",3360
"2019-09-20",3460
"2019-09-23",3325
"2019-09-24",3400
"2019-09-25",3300
"2019-09-26",3250
"2019-09-27",3225
"2019-09-30",3095
"2019-10-01",3125
"2019-10-02",3065
"2019-10-04",3060
"2019-10-07",2985
"2019-10-08",3035
"2019-10-10",2985
"2019-10-11",3005
"2019-10-14",3055
"2019-10-15",3040
"2019-10-16",3080
"2019-10-17",3030
"2019-10-18",3055
"2019-10-21",3005
"2019-10-22",3005
"2019-10-23",2925
"2019-10-24",2920
"2019-10-25",2950
"2019-10-28",2875
"2019-10-29",2900
"2019-10-30",2880
"2019-10-31",2990
"2019-11-01",2975
"2019-11-04",3040
"2019-11-05",3040
"2019-11-06",3070
"2019-11-07",3050
"2019-11-08",3080
"2019-11-11",3080
"2019-11-12",3080
"2019-11-13",3035
"2019-11-14",3035
"2019-11-15",3025
"2019-11-18",3025
"2019-11-19",2965
"2019-11-20",2875
"2019-11-21",2815
"2019-11-22",2815
"2019-11-25",2850
"2019-11-26",2900
"2019-11-27",2885
"2019-11-28",2860
"2019-11-29",2805
"2019-12-02",2785
"2019-12-03",2775
"2019-12-04",2710
"2019-12-05",2770
"2019-12-06",2800
"2019-12-09",2810
"2019-12-10",2880
"2019-12-11",2885
"2019-12-12",2880
"2019-12-13",2945
"2019-12-16",2935
"2019-12-17",2940
"2019-12-18",2955
"2019-12-19",2960
"2019-12-20",2970
"2019-12-23",2890
"2019-12-24",2895
"2019-12-26",2900
"2019-12-27",2900
"2019-12-30",2920
"2020-01-02",2925
"2020-01-03",2940
"2020-01-06",2870
"2020-01-07",2870
"2020-01-08",2765
"2020-01-09",2825
"2020-01-10",2850
"2020-01-13",3060
"2020-01-14",3060
"2020-01-15",3105
"2020-01-16",3125
"2020-01-17",3070
"2020-01-20",3025
"2020-01-21",2975
"2020-01-22",3000
"2020-01-23",2950
"2020-01-28",2875
"2020-01-29",2900
"2020-01-30",2810
"2020-01-31",3115
"2020-02-03",3030
"2020-02-04",3700
"2020-02-05",4010
"2020-02-06",4015
"2020-02-07",3615
"2020-02-10",3615
"2020-02-11",4075
"2020-02-12",4100
"2020-02-13",3965
"2020-02-14",3740
"2020-02-17",3570
"2020-02-18",3430
"2020-02-19",3360
"2020-02-20",3480
"2020-02-21",3260
"2020-02-24",3170
"2020-02-25",3290
"2020-02-26",3225
"2020-02-27",3060
"2020-02-28",3045
"2020-03-02",3250
"2020-03-03",3170
"2020-03-04",3260
"2020-03-05",3300
"2020-03-06",3225
"2020-03-09",2980
"2020-03-10",3030
"2020-03-11",2870
"2020-03-12",2630
"2020-03-13",2290
"2020-03-16",2250
"2020-03-17",2210
"2020-03-18",2020
"2020-03-19",1630
"2020-03-20",1765
"2020-03-23",1665
"2020-03-24",2010
"2020-03-25",2055
"2020-03-26",2105
"2020-03-27",2075
"2020-03-30",2125
"2020-03-31",2225
"2020-04-01",2195
"2020-04-02",2345
"2020-04-03",2425
"2020-04-06",2465
"2020-04-07",2485
"2020-04-08",2605
"2020-04-09",2635
"2020-04-10",2620
"2020-04-13",2575
"2020-04-14",2865
"2020-04-16",2725
"2020-04-17",2775
"2020-04-20",2740
"2020-04-21",2690
"2020-04-22",2720
"2020-04-23",2760
"2020-04-24",2665
"2020-04-27",2740
"2020-04-28",3560
"2020-04-29",3530
"2020-05-04",3560
"2020-05-06",3615
"2020-05-07",3545
"2020-05-08",3515
"2020-05-11",3420
"2020-05-12",3420
"2020-05-13",3420
"2020-05-14",3485
"2020-05-15",3340
"2020-05-18",3405
"2020-05-19",3455
"2020-05-20",3560
"2020-05-21",3515
"2020-05-22",3425
"2020-05-25",3570
"2020-05-26",3615
"2020-05-27",3535
"2020-05-28",3340
"2020-05-29",3565
"2020-06-01",3830
"2020-06-02",4175
"2020-06-03",4060
"2020-06-04",4340
"2020-06-05",4080
"2020-06-08",4100
"2020-06-09",4070
"2020-06-10",4110
"2020-06-11",4010
"2020-06-12",3780
"2020-06-15",3395
"2020-06-16",3690
"2020-06-17",3820
"2020-06-18",3820
"2020-06-19",3890
"2020-06-22",4840
"2020-06-23",4420
"2020-06-24",4420
"2020-06-25",4470
"2020-06-26",4350
"2020-06-29",4350
"2020-06-30",4440
"2020-07-01",4535
"2020-07-02",4960
"2020-07-03",4870
"2020-07-06",4745
"2020-07-07",4620
"2020-07-08",5100
"2020-07-09",4735
"2020-07-10",4730
"2020-07-13",4700
"2020-07-14",4650
"2020-07-15",4685
"2020-07-16",4660
"2020-07-17",4755
"2020-07-20",4950
"2020-07-21",4900
"2020-07-22",4845
"2020-07-23",4740
"2020-07-24",4580
"2020-07-27",4630
"2020-07-28",4500
"2020-07-29",4640
"2020-07-30",4670
"2020-07-31",4615
"2020-08-03",4820
"2020-08-04",5110
"2020-08-05",5240
"2020-08-06",5920
"2020-08-07",6070
"2020-08-10",6080
"2020-08-11",5880
"2020-08-12",5820
"2020-08-13",6070
"2020-08-14",5830
"2020-08-18",5120
"2020-08-19",5400
"2020-08-20",5430
"2020-08-21",5250
"2020-08-24",4945
"2020-08-25",4920
"2020-08-26",5080
"2020-08-27",5020
"2020-08-28",5030
"2020-08-31",5070
"2020-09-01",5050
"2020-09-02",5070
"2020-09-03",5080
"2020-09-04",5050
"2020-09-07",5020
"2020-09-08",4855
"2020-09-09",4885
"2020-09-10",5230
"2020-09-11",4920
"2020-09-14",4905
"2020-09-15",4865
"2020-09-16",4855
"2020-09-17",4775
"2020-09-18",4630
"2020-09-21",4365
"2020-09-22",4150
"2020-09-23",4300
"2020-09-24",4045
"2020-09-25",4200
"2020-09-28",4210
"2020-09-29",4240
"2020-10-05",4225
"2020-10-06",4470
"2020-10-07",4460
"2020-10-08",4390
"2020-10-12",4510
"2020-10-13",4795
"2020-10-14",4740
"2020-10-15",4690
"2020-10-16",4550
"2020-10-19",4890
"2020-10-20",4735
"2020-10-21",5030
"2020-10-22",4795
"2020-10-23",4970
"2020-10-26",5000
"2020-10-27",4580
"2020-10-28",4700
"2020-10-29",4710
"2020-10-30",4600
"2020-11-02",5980
"2020-11-03",6890
"2020-11-04",7130
"2020-11-05",7040
"2020-11-06",6710
"2020-11-09",7000
"2020-11-10",7400
"2020-11-11",9620
"2020-11-12",9940
"2020-11-13",8460
"2020-11-16",8610
"2020-11-17",9730
"2020-11-18",9370
"2020-11-19",10250
"2020-11-20",9760
"2020-11-23",9360
"2020-11-24",9200
"2020-11-25",9040
"2020-11-26",9200
"2020-11-27",9210
"2020-11-30",9490
"2020-12-01",9250
"2020-12-02",9600
"2020-12-03",9840
"2020-12-04",9600
"2020-12-07",9160
"2020-12-08",8630
"2020-12-09",9100
"2020-12-10",8640
"2020-12-11",8040
"2020-12-14",8430
"2020-12-15",8010
"2020-12-16",7670
"2020-12-17",7670
"2020-12-18",7780
"2020-12-21",8570
"2020-12-22",7870
"2020-12-23",7910
"2020-12-24",8120
"2020-12-28",8250
"2020-12-29",7980
"2020-12-30",7850
"2021-01-04",8100
"2021-01-05",7940
"2021-01-06",8350
"2021-01-07",8630
"2021-01-08",8360
"2021-01-11",7830
"2021-01-12",7880
"2021-01-13",8130
"2021-01-14",8130
"2021-01-15",8220
"2021-01-18",7550
"2021-01-19",7620
"2021-01-20",8020
"2021-01-21",7770
"2021-01-22",7430
"2021-01-25",7400
"2021-01-26",7230
"2021-01-27",7040
"2021-01-28",6750
"2021-01-29",6510
"2021-02-01",6900
"2021-02-02",6950
"2021-02-03",7020
"2021-02-04",6860
"2021-02-05",6890
"2021-02-08",6800
"2021-02-09",6890
"2021-02-10",6900
"2021-02-15",6830
"2021-02-16",6770
"2021-02-17",6630
"2021-02-18",6470
"2021-02-19",6310
"2021-02-22",6490
"2021-02-23",6240
"2021-02-24",6000
"2021-02-25",6300
"2021-02-26",6500
"2021-03-02",8020
"2021-03-03",8390
"2021-03-04",10900
"2021-03-05",9850
"2021-03-08",12200
"2021-03-09",11200
"2021-03-10",10600
"2021-03-11",10750
"2021-03-12",11150
"2021-03-15",11150
"2021-03-16",11350
"2021-03-17",11100
"2021-03-18",11500
"2021-03-19",11750
"2021-03-22",12150
"2021-03-23",11600
"2021-03-24",13350
"2021-03-25",15000
"2021-03-26",16850
"2021-03-29",20700
"2021-03-30",24950
"2021-03-31",25500
"2021-04-01",25950
"2021-04-02",25950
"2021-04-05",23800
"2021-04-06",26750
"2021-04-07",27000
"2021-04-08",27150
"2021-04-09",27150
"2021-04-12",26550
"2021-04-13",26850
"2021-04-14",25450
"2021-04-15",22400
"2021-04-16",23100
"2021-04-19",23150
"2021-04-20",23200
"2021-04-21",22200
"2021-04-22",20900
"2021-04-23",21350
