"","Price"
"2020-05-26",8123
"2020-05-27",7831
"2020-05-28",7588
"2020-05-29",7929
"2020-06-01",7929
"2020-06-02",7987
"2020-06-03",7880
"2020-06-04",7763
"2020-06-05",7802
"2020-06-08",8415
"2020-06-09",8425
"2020-06-10",8551
"2020-06-11",8444
"2020-06-12",8201
"2020-06-15",7569
"2020-06-16",7909
"2020-06-17",10264
"2020-06-18",13328
"2020-06-19",13328
"2020-06-22",12793
"2020-06-23",11626
"2020-06-24",15079
"2020-06-25",12647
"2020-06-26",12988
"2020-06-29",14690
"2020-06-30",13523
"2020-07-01",12161
"2020-07-02",12647
"2020-07-03",12744
"2020-07-06",12452
"2020-07-07",12161
"2020-07-08",12988
"2020-07-09",12988
"2020-07-10",12988
"2020-07-13",13814
"2020-07-14",17317
"2020-07-15",16149
"2020-07-16",17755
"2020-07-17",19846
"2020-07-20",25781
"2020-07-21",33515
"2020-07-22",43535
"2020-07-23",56523
"2020-07-24",56523
"2020-07-27",39595
"2020-07-28",30012
"2020-07-29",29769
"2020-07-30",30012
"2020-07-31",30256
"2020-08-03",29429
"2020-08-04",30985
"2020-08-05",30742
"2020-08-06",29721
"2020-08-07",28310
"2020-08-10",28553
"2020-08-11",27532
"2020-08-12",26462
"2020-08-13",25586
"2020-08-14",25051
"2020-08-18",26072
"2020-08-19",26170
"2020-08-20",34001
"2020-08-21",28894
"2020-08-24",29964
"2020-08-25",34779
"2020-08-26",34974
"2020-08-27",33077
"2020-08-28",33174
"2020-08-31",33417
"2020-09-01",33855
"2020-09-02",39692
"2020-09-03",39790
"2020-09-04",37357
"2020-09-07",37017
"2020-09-08",34731
"2020-09-09",32736
"2020-09-10",33758
"2020-09-11",34147
"2020-09-14",33466
"2020-09-15",32493
"2020-09-16",32055
"2020-09-17",30645
"2020-09-18",32882
"2020-09-21",31618
"2020-09-22",28699
"2020-09-23",27775
"2020-09-24",25878
"2020-09-25",25878
"2020-09-28",26413
"2020-09-29",26851
"2020-10-05",26851
"2020-10-06",26997
"2020-10-07",27726
"2020-10-08",27337
"2020-10-12",26316
"2020-10-13",25245
"2020-10-14",25343
"2020-10-15",24224
"2020-10-16",23640
"2020-10-19",23543
"2020-10-20",23543
"2020-10-21",23981
"2020-10-22",22619
"2020-10-23",23105
"2020-10-26",21014
"2020-10-27",21597
"2020-10-28",22376
"2020-10-29",23446
"2020-10-30",21695
"2020-11-02",21938
"2020-11-03",22376
"2020-11-04",21986
"2020-11-05",22473
"2020-11-06",22035
"2020-11-09",22521
"2020-11-10",21111
"2020-11-11",19749
"2020-11-12",20576
"2020-11-13",21743
"2020-11-16",23057
"2020-11-17",21111
"2020-11-18",21062
"2020-11-19",22181
"2020-11-20",23154
"2020-11-23",24029
"2020-11-24",22911
"2020-11-25",21743
"2020-11-26",22813
"2020-11-27",22424
"2020-11-30",22570
"2020-12-01",23154
"2020-12-02",25100
"2020-12-03",23883
"2020-12-04",23494
"2020-12-07",23057
"2020-12-08",22911
"2020-12-09",22765
"2020-12-10",22376
"2020-12-11",22521
"2020-12-14",24224
"2020-12-15",23397
"2020-12-16",23446
"2020-12-17",23300
"2020-12-18",23786
"2020-12-21",25294
"2020-12-22",24516
"2020-12-23",23689
"2020-12-24",22667
"2020-12-28",21500
"2020-12-29",23250
"2020-12-30",23200
"2021-01-04",22600
"2021-01-05",22700
"2021-01-06",23300
"2021-01-07",23850
"2021-01-08",23000
"2021-01-11",21500
"2021-01-12",21150
"2021-01-13",20200
"2021-01-14",20150
"2021-01-15",19000
"2021-01-18",17900
"2021-01-19",18000
"2021-01-20",18250
"2021-01-21",18050
"2021-01-22",17550
"2021-01-25",18400
"2021-01-26",17600
"2021-01-27",17200
"2021-01-28",16450
"2021-01-29",15800
"2021-02-01",16750
"2021-02-02",16600
"2021-02-03",16600
"2021-02-04",16350
"2021-02-05",16550
"2021-02-08",16100
"2021-02-09",16100
"2021-02-10",16050
"2021-02-15",16100
"2021-02-16",15850
"2021-02-17",15750
"2021-02-18",15300
"2021-02-19",15200
"2021-02-22",15000
"2021-02-23",14550
"2021-02-24",13900
"2021-02-25",14700
"2021-02-26",14250
"2021-03-02",14150
"2021-03-03",14150
"2021-03-04",13850
"2021-03-05",13550
"2021-03-08",13450
"2021-03-09",13100
"2021-03-10",13000
"2021-03-11",13150
"2021-03-12",13900
"2021-03-15",14000
"2021-03-16",14300
"2021-03-17",14450
"2021-03-18",14300
"2021-03-19",14300
"2021-03-22",13850
"2021-03-23",14650
"2021-03-24",14150
"2021-03-25",13950
"2021-03-26",13900
"2021-03-29",13650
"2021-03-30",13950
"2021-03-31",13650
"2021-04-01",13600
"2021-04-02",14000
"2021-04-05",13750
"2021-04-06",13450
"2021-04-07",14150
"2021-04-08",15300
"2021-04-09",14950
"2021-04-12",15850
"2021-04-13",16350
"2021-04-14",16300
"2021-04-15",15850
"2021-04-16",16100
"2021-04-19",16550
"2021-04-20",16350
"2021-04-21",16450
"2021-04-22",16150
"2021-04-23",16500
