"","Price"
"2019-02-19",5690
"2019-02-20",5690
"2019-02-21",5710
"2019-02-22",5730
"2019-02-25",5780
"2019-02-26",5700
"2019-02-27",5720
"2019-02-28",5600
"2019-03-04",5650
"2019-03-05",5660
"2019-03-06",5650
"2019-03-07",5710
"2019-03-08",5850
"2019-03-11",5850
"2019-03-12",5830
"2019-03-13",5800
"2019-03-14",5820
"2019-03-15",5770
"2019-03-18",5820
"2019-03-19",5810
"2019-03-20",5760
"2019-03-21",5740
"2019-03-22",5850
"2019-03-25",5830
"2019-03-26",6100
"2019-03-27",5950
"2019-03-28",6550
"2019-03-29",6500
"2019-04-01",6680
"2019-04-02",6430
"2019-04-03",6370
"2019-04-04",6480
"2019-04-05",6510
"2019-04-08",6450
"2019-04-09",6270
"2019-04-10",6370
"2019-04-11",6370
"2019-04-12",6470
"2019-04-15",6430
"2019-04-16",6330
"2019-04-17",6500
"2019-04-18",6400
"2019-04-19",6590
"2019-04-22",6520
"2019-04-23",6210
"2019-04-24",6160
"2019-04-25",6100
"2019-04-26",6080
"2019-04-29",6080
"2019-04-30",6160
"2019-05-02",6190
"2019-05-03",6200
"2019-05-07",6200
"2019-05-08",6160
"2019-05-09",5970
"2019-05-10",5960
"2019-05-13",5760
"2019-05-14",5680
"2019-05-15",5800
"2019-05-16",5750
"2019-05-17",5790
"2019-05-20",5560
"2019-05-21",5570
"2019-05-22",5580
"2019-05-23",5570
"2019-05-24",5450
"2019-05-27",5490
"2019-05-28",5570
"2019-05-29",5500
"2019-05-30",5370
"2019-05-31",5390
"2019-06-03",5450
"2019-06-04",5450
"2019-06-05",5480
"2019-06-07",5540
"2019-06-10",5610
"2019-06-11",5660
"2019-06-12",5540
"2019-06-13",5600
"2019-06-14",5640
"2019-06-17",5620
"2019-06-18",5570
"2019-06-19",5610
"2019-06-20",5620
"2019-06-21",5610
"2019-06-24",5580
"2019-06-25",5490
"2019-06-26",5460
"2019-06-27",5490
"2019-06-28",5430
"2019-07-01",5450
"2019-07-02",5480
"2019-07-03",5400
"2019-07-04",5400
"2019-07-05",5470
"2019-07-08",5400
"2019-07-09",5340
"2019-07-10",5430
"2019-07-11",5420
"2019-07-12",5490
"2019-07-15",5750
"2019-07-16",5670
"2019-07-17",5660
"2019-07-18",5710
"2019-07-19",5740
"2019-07-22",5680
"2019-07-23",5650
"2019-07-24",5650
"2019-07-25",5590
"2019-07-26",5530
"2019-07-29",5310
"2019-07-30",5400
"2019-07-31",5400
"2019-08-01",5490
"2019-08-02",5470
"2019-08-05",5310
"2019-08-06",5350
"2019-08-07",5340
"2019-08-08",5400
"2019-08-09",5390
"2019-08-12",5360
"2019-08-13",5460
"2019-08-14",5450
"2019-08-16",5420
"2019-08-19",5520
"2019-08-20",5580
"2019-08-21",5540
"2019-08-22",5560
"2019-08-23",5510
"2019-08-26",5370
"2019-08-27",5350
"2019-08-28",5400
"2019-08-29",5440
"2019-08-30",5450
"2019-09-02",5440
"2019-09-03",5480
"2019-09-04",5630
"2019-09-05",5580
"2019-09-06",5590
"2019-09-09",5500
"2019-09-10",5480
"2019-09-11",5540
"2019-09-16",5540
"2019-09-17",5600
"2019-09-18",5850
"2019-09-19",5850
"2019-09-20",5850
"2019-09-23",5860
"2019-09-24",5840
"2019-09-25",5770
"2019-09-26",5800
"2019-09-27",5820
"2019-09-30",5830
"2019-10-01",5840
"2019-10-02",5830
"2019-10-04",5770
"2019-10-07",5640
"2019-10-08",5640
"2019-10-10",5700
"2019-10-11",5710
"2019-10-14",5730
"2019-10-15",5800
"2019-10-16",5820
"2019-10-17",5750
"2019-10-18",5740
"2019-10-21",5970
"2019-10-22",5960
"2019-10-23",5880
"2019-10-24",5820
"2019-10-25",5830
"2019-10-28",5870
"2019-10-29",5900
"2019-10-30",5870
"2019-10-31",5980
"2019-11-01",5980
"2019-11-04",5980
"2019-11-05",5960
"2019-11-06",5900
"2019-11-07",5850
"2019-11-08",5880
"2019-11-11",5800
"2019-11-12",5820
"2019-11-13",5770
"2019-11-14",5770
"2019-11-15",5780
"2019-11-18",5760
"2019-11-19",5790
"2019-11-20",5790
"2019-11-21",5550
"2019-11-22",5540
"2019-11-25",5580
"2019-11-26",5580
"2019-11-27",5590
"2019-11-28",5580
"2019-11-29",5540
"2019-12-02",5530
"2019-12-03",5530
"2019-12-04",5490
"2019-12-05",5460
"2019-12-06",5490
"2019-12-09",5480
"2019-12-10",5470
"2019-12-11",5440
"2019-12-12",5440
"2019-12-13",5400
"2019-12-16",5380
"2019-12-17",5350
"2019-12-18",5390
"2019-12-19",5440
"2019-12-20",5440
"2019-12-23",5440
"2019-12-24",5440
"2019-12-26",5460
"2019-12-27",5440
"2019-12-30",5450
"2020-01-02",5390
"2020-01-03",5390
"2020-01-06",5400
"2020-01-07",5430
"2020-01-08",5300
"2020-01-09",5300
"2020-01-10",5380
"2020-01-13",5390
"2020-01-14",5370
"2020-01-15",5390
"2020-01-16",5510
"2020-01-17",5470
"2020-01-20",5410
"2020-01-21",5380
"2020-01-22",5420
"2020-01-23",5420
"2020-01-28",5350
"2020-01-29",5400
"2020-01-30",5330
"2020-01-31",5220
"2020-02-03",5300
"2020-02-04",5240
"2020-02-05",5250
"2020-02-06",5320
"2020-02-07",5390
"2020-02-10",5430
"2020-02-11",5410
"2020-02-12",5350
"2020-02-13",5350
"2020-02-14",5350
"2020-02-17",5350
"2020-02-18",5380
"2020-02-19",5400
"2020-02-20",5420
"2020-02-21",5390
"2020-02-24",5200
"2020-02-25",5120
"2020-02-26",5110
"2020-02-27",4980
"2020-02-28",4710
"2020-03-02",4760
"2020-03-03",4730
"2020-03-04",4785
"2020-03-05",4860
"2020-03-06",4840
"2020-03-09",4600
"2020-03-10",4415
"2020-03-11",4420
"2020-03-12",4250
"2020-03-13",3960
"2020-03-16",3840
"2020-03-17",3580
"2020-03-18",3405
"2020-03-19",2945
"2020-03-20",3300
"2020-03-23",3080
"2020-03-24",3235
"2020-03-25",3350
"2020-03-26",3430
"2020-03-27",3520
"2020-03-30",3630
"2020-03-31",3755
"2020-04-01",3900
"2020-04-02",3900
"2020-04-03",3920
"2020-04-06",3870
"2020-04-07",3970
"2020-04-08",3960
"2020-04-09",3990
"2020-04-10",3980
"2020-04-13",3910
"2020-04-14",3920
"2020-04-16",3940
"2020-04-17",4050
"2020-04-20",4275
"2020-04-21",4135
"2020-04-22",4160
"2020-04-23",4225
"2020-04-24",4220
"2020-04-27",4200
"2020-04-28",4175
"2020-04-29",4265
"2020-05-04",4370
"2020-05-06",4415
"2020-05-07",4370
"2020-05-08",4430
"2020-05-11",4405
"2020-05-12",4320
"2020-05-13",4280
"2020-05-14",4150
"2020-05-15",4240
"2020-05-18",4170
"2020-05-19",4185
"2020-05-20",4235
"2020-05-21",4275
"2020-05-22",4275
"2020-05-25",4365
"2020-05-26",4395
"2020-05-27",4400
"2020-05-28",4330
"2020-05-29",4270
"2020-06-01",4300
"2020-06-02",4340
"2020-06-03",4550
"2020-06-04",4550
"2020-06-05",4495
"2020-06-08",4475
"2020-06-09",4495
"2020-06-10",4440
"2020-06-11",4410
"2020-06-12",4320
"2020-06-15",4030
"2020-06-16",4130
"2020-06-17",4095
"2020-06-18",4160
"2020-06-19",4170
"2020-06-22",4145
"2020-06-23",4105
"2020-06-24",4030
"2020-06-25",4050
"2020-06-26",4115
"2020-06-29",3995
"2020-06-30",4425
"2020-07-01",4225
"2020-07-02",4260
"2020-07-03",4340
"2020-07-06",4295
"2020-07-07",4350
"2020-07-08",4385
"2020-07-09",4485
"2020-07-10",4445
"2020-07-13",4440
"2020-07-14",4570
"2020-07-15",4460
"2020-07-16",4545
"2020-07-17",4535
"2020-07-20",4485
"2020-07-21",4540
"2020-07-22",4580
"2020-07-23",4540
"2020-07-24",4560
"2020-07-27",4605
"2020-07-28",4600
"2020-07-29",4575
"2020-07-30",4580
"2020-07-31",4440
"2020-08-03",4405
"2020-08-04",4525
"2020-08-05",4495
"2020-08-06",4515
"2020-08-07",4525
"2020-08-10",4500
"2020-08-11",4540
"2020-08-12",4550
"2020-08-13",4700
"2020-08-14",4705
"2020-08-18",4660
"2020-08-19",4830
"2020-08-20",4750
"2020-08-21",4710
"2020-08-24",4630
"2020-08-25",4800
"2020-08-26",4885
"2020-08-27",4825
"2020-08-28",5020
"2020-08-31",4885
"2020-09-01",4885
"2020-09-02",4940
"2020-09-03",4940
"2020-09-04",4890
"2020-09-07",5060
"2020-09-08",4960
"2020-09-09",5020
"2020-09-10",5010
"2020-09-11",5030
"2020-09-14",5050
"2020-09-15",5060
"2020-09-16",5530
"2020-09-17",5200
"2020-09-18",5210
"2020-09-21",5050
"2020-09-22",4855
"2020-09-23",4905
"2020-09-24",4945
"2020-09-25",5020
"2020-09-28",5080
"2020-09-29",5150
"2020-10-05",5200
"2020-10-06",5230
"2020-10-07",5270
"2020-10-08",5270
"2020-10-12",5390
"2020-10-13",5370
"2020-10-14",5340
"2020-10-15",5370
"2020-10-16",5300
"2020-10-19",5230
"2020-10-20",5180
"2020-10-21",5380
"2020-10-22",5310
"2020-10-23",5260
"2020-10-26",5090
"2020-10-27",5090
"2020-10-28",5180
"2020-10-29",5170
"2020-10-30",5200
"2020-11-02",5190
"2020-11-03",5220
"2020-11-04",5290
"2020-11-05",5300
"2020-11-06",5250
"2020-11-09",5280
"2020-11-10",5480
"2020-11-11",5430
"2020-11-12",5400
"2020-11-13",5460
"2020-11-16",5480
"2020-11-17",5450
"2020-11-18",5540
"2020-11-19",5540
"2020-11-20",5530
"2020-11-23",5530
"2020-11-24",5530
"2020-11-25",5490
"2020-11-26",5370
"2020-11-27",5380
"2020-11-30",5370
"2020-12-01",5430
"2020-12-02",5410
"2020-12-03",5300
"2020-12-04",5290
"2020-12-07",5310
"2020-12-08",5280
"2020-12-09",5350
"2020-12-10",5420
"2020-12-11",5420
"2020-12-14",5360
"2020-12-15",5290
"2020-12-16",5340
"2020-12-17",5410
"2020-12-18",5440
"2020-12-21",5390
"2020-12-22",5360
"2020-12-23",5390
"2020-12-24",5410
"2020-12-28",5390
"2020-12-29",5300
"2020-12-30",5360
"2021-01-04",5350
"2021-01-05",5560
"2021-01-06",5690
"2021-01-07",5700
"2021-01-08",5550
"2021-01-11",5480
"2021-01-12",5470
"2021-01-13",5490
"2021-01-14",5580
"2021-01-15",5590
"2021-01-18",5820
"2021-01-19",5840
"2021-01-20",5830
"2021-01-21",5850
"2021-01-22",5770
"2021-01-25",5750
"2021-01-26",5710
"2021-01-27",5760
"2021-01-28",5700
"2021-01-29",5520
"2021-02-01",5500
"2021-02-02",5560
"2021-02-03",5660
"2021-02-04",5680
"2021-02-05",5690
"2021-02-08",5640
"2021-02-09",5660
"2021-02-10",5730
"2021-02-15",5780
"2021-02-16",5820
"2021-02-17",5800
"2021-02-18",5860
"2021-02-19",5840
"2021-02-22",5850
"2021-02-23",5860
"2021-02-24",5770
"2021-02-25",5770
"2021-02-26",5620
"2021-03-02",5870
"2021-03-03",6070
"2021-03-04",6080
"2021-03-05",6150
"2021-03-08",6190
"2021-03-09",6300
"2021-03-10",6150
"2021-03-11",6060
"2021-03-12",6060
"2021-03-15",6120
"2021-03-16",6000
"2021-03-17",6030
"2021-03-18",6050
"2021-03-19",6250
"2021-03-22",6320
"2021-03-23",6130
"2021-03-24",6490
"2021-03-25",6470
"2021-03-26",6250
"2021-03-29",6260
"2021-03-30",6320
"2021-03-31",6290
"2021-04-01",6360
"2021-04-02",6430
"2021-04-05",6590
"2021-04-06",6660
"2021-04-07",6950
"2021-04-08",7100
"2021-04-09",7040
"2021-04-12",6930
"2021-04-13",6980
"2021-04-14",7010
"2021-04-15",7230
"2021-04-16",7600
"2021-04-19",7470
"2021-04-20",7500
"2021-04-21",7280
"2021-04-22",7440
"2021-04-23",7440
