"","Price"
"2019-10-15",9200
"2019-10-16",9180
"2019-10-17",9130
"2019-10-18",9150
"2019-10-21",9130
"2019-10-22",9090
"2019-10-23",8980
"2019-10-24",8980
"2019-10-25",8970
"2019-10-28",8960
"2019-10-29",8890
"2019-10-30",8750
"2019-10-31",8780
"2019-11-01",8680
"2019-11-04",8870
"2019-11-05",9210
"2019-11-06",9370
"2019-11-07",9280
"2019-11-08",9180
"2019-11-11",9200
"2019-11-12",9290
"2019-11-13",9240
"2019-11-14",9030
"2019-11-15",9280
"2019-11-18",9550
"2019-11-19",9420
"2019-11-20",9160
"2019-11-21",8970
"2019-11-22",8800
"2019-11-25",9300
"2019-11-26",9300
"2019-11-27",9210
"2019-11-28",9140
"2019-11-29",9050
"2019-12-02",9380
"2019-12-03",9430
"2019-12-04",9320
"2019-12-05",9180
"2019-12-06",9440
"2019-12-09",9360
"2019-12-10",9380
"2019-12-11",9520
"2019-12-12",9470
"2019-12-13",9440
"2019-12-16",9560
"2019-12-17",9650
"2019-12-18",10100
"2019-12-19",10900
"2019-12-20",11250
"2019-12-23",10750
"2019-12-24",11000
"2019-12-26",11250
"2019-12-27",11250
"2019-12-30",11250
"2020-01-02",11550
"2020-01-03",11450
"2020-01-06",11100
"2020-01-07",11850
"2020-01-08",11900
"2020-01-09",11600
"2020-01-10",11500
"2020-01-13",11400
"2020-01-14",11400
"2020-01-15",11300
"2020-01-16",11200
"2020-01-17",11000
"2020-01-20",10700
"2020-01-21",10600
"2020-01-22",10700
"2020-01-23",10700
"2020-01-28",10350
"2020-01-29",10850
"2020-01-30",10450
"2020-01-31",10550
"2020-02-03",10900
"2020-02-04",11000
"2020-02-05",10850
"2020-02-06",11050
"2020-02-07",10800
"2020-02-10",10950
"2020-02-11",10900
"2020-02-12",11100
"2020-02-13",11500
"2020-02-14",11300
"2020-02-17",11950
"2020-02-18",11850
"2020-02-19",13200
"2020-02-20",12750
"2020-02-21",12200
"2020-02-24",11800
"2020-02-25",11950
"2020-02-26",11900
"2020-02-27",11700
"2020-02-28",10850
"2020-03-02",11000
"2020-03-03",10850
"2020-03-04",10900
"2020-03-05",11200
"2020-03-06",11450
"2020-03-09",10850
"2020-03-10",10800
"2020-03-11",10150
"2020-03-12",9600
"2020-03-13",9230
"2020-03-16",8510
"2020-03-17",8510
"2020-03-18",8640
"2020-03-19",7580
"2020-03-20",7800
"2020-03-23",7300
"2020-03-24",8820
"2020-03-25",8850
"2020-03-26",8790
"2020-03-27",8790
"2020-03-30",9080
"2020-03-31",9210
"2020-04-01",9600
"2020-04-02",9740
"2020-04-03",9800
"2020-04-06",10150
"2020-04-07",10250
"2020-04-08",10100
"2020-04-09",10150
"2020-04-10",9990
"2020-04-13",9990
"2020-04-14",10150
"2020-04-16",10550
"2020-04-17",10500
"2020-04-20",10650
"2020-04-21",10800
"2020-04-22",11000
"2020-04-23",11750
"2020-04-24",12500
"2020-04-27",12600
"2020-04-28",12200
"2020-04-29",12100
"2020-05-04",12150
"2020-05-06",12300
"2020-05-07",12250
"2020-05-08",12350
"2020-05-11",12300
"2020-05-12",13750
"2020-05-13",14300
"2020-05-14",14350
"2020-05-15",14400
"2020-05-18",14900
"2020-05-19",14350
"2020-05-20",14300
"2020-05-21",14250
"2020-05-22",14600
"2020-05-25",14750
"2020-05-26",14650
"2020-05-27",14450
"2020-05-28",15150
"2020-05-29",15450
"2020-06-01",15650
"2020-06-02",15800
"2020-06-03",14950
"2020-06-04",14950
"2020-06-05",15000
"2020-06-08",14850
"2020-06-09",15100
"2020-06-10",16000
"2020-06-11",15650
"2020-06-12",16200
"2020-06-15",15750
"2020-06-16",17300
"2020-06-17",17400
"2020-06-18",16950
"2020-06-19",16600
"2020-06-22",17500
"2020-06-23",18300
"2020-06-24",18250
"2020-06-25",18200
"2020-06-26",17750
"2020-06-29",17500
"2020-06-30",17150
"2020-07-01",17750
"2020-07-02",18350
"2020-07-03",18000
"2020-07-06",18150
"2020-07-07",18150
"2020-07-08",17850
"2020-07-09",18100
"2020-07-10",19200
"2020-07-13",20950
"2020-07-14",20250
"2020-07-15",19750
"2020-07-16",19900
"2020-07-17",18950
"2020-07-20",18700
"2020-07-21",19000
"2020-07-22",19200
"2020-07-23",19250
"2020-07-24",19000
"2020-07-27",18900
"2020-07-28",18350
"2020-07-29",18450
"2020-07-30",18200
"2020-07-31",17750
"2020-08-03",19000
"2020-08-04",18600
"2020-08-05",19450
"2020-08-06",19800
"2020-08-07",21100
"2020-08-10",20550
"2020-08-11",20000
"2020-08-12",19850
"2020-08-13",19700
"2020-08-14",19250
"2020-08-18",18250
"2020-08-19",18400
"2020-08-20",18100
"2020-08-21",17800
"2020-08-24",18900
"2020-08-25",19100
"2020-08-26",19750
"2020-08-27",19400
"2020-08-28",19100
"2020-08-31",18750
"2020-09-01",18800
"2020-09-02",18550
"2020-09-03",18350
"2020-09-04",18050
"2020-09-07",17850
"2020-09-08",17900
"2020-09-09",17550
"2020-09-10",17450
"2020-09-11",17500
"2020-09-14",17600
"2020-09-15",17600
"2020-09-16",17500
"2020-09-17",17400
"2020-09-18",17600
"2020-09-21",17150
"2020-09-22",16400
"2020-09-23",16450
"2020-09-24",15650
"2020-09-25",16150
"2020-09-28",16550
"2020-09-29",16750
"2020-10-05",17650
"2020-10-06",17850
"2020-10-07",17400
"2020-10-08",17300
"2020-10-12",17250
"2020-10-13",17100
"2020-10-14",17150
"2020-10-15",17000
"2020-10-16",16700
"2020-10-19",16850
"2020-10-20",16300
"2020-10-21",16200
"2020-10-22",15950
"2020-10-23",16000
"2020-10-26",15650
"2020-10-27",15650
"2020-10-28",15800
"2020-10-29",15750
"2020-10-30",15600
"2020-11-02",15100
"2020-11-03",15200
"2020-11-04",15450
"2020-11-05",15550
"2020-11-06",15400
"2020-11-09",15800
"2020-11-10",16200
"2020-11-11",16100
"2020-11-12",16000
"2020-11-13",16100
"2020-11-16",15950
"2020-11-17",15950
"2020-11-18",16100
"2020-11-19",16200
"2020-11-20",16250
"2020-11-23",16400
"2020-11-24",16400
"2020-11-25",16050
"2020-11-26",16150
"2020-11-27",16150
"2020-11-30",16050
"2020-12-01",16200
"2020-12-02",16050
"2020-12-03",16350
"2020-12-04",16200
"2020-12-07",16250
"2020-12-08",16000
"2020-12-09",15950
"2020-12-10",15950
"2020-12-11",16000
"2020-12-14",17100
"2020-12-15",17000
"2020-12-16",16950
"2020-12-17",16700
"2020-12-18",16850
"2020-12-21",16800
"2020-12-22",16950
"2020-12-23",17200
"2020-12-24",16950
"2020-12-28",16600
"2020-12-29",16350
"2020-12-30",16550
"2021-01-04",17550
"2021-01-05",18650
"2021-01-06",18200
"2021-01-07",18000
"2021-01-08",18350
"2021-01-11",17850
"2021-01-12",17950
"2021-01-13",18350
"2021-01-14",18550
"2021-01-15",18000
"2021-01-18",17400
"2021-01-19",17500
"2021-01-20",17450
"2021-01-21",17750
"2021-01-22",17700
"2021-01-25",17950
"2021-01-26",17650
"2021-01-27",17500
"2021-01-28",17100
"2021-01-29",16550
"2021-02-01",17550
"2021-02-02",17300
"2021-02-03",17300
"2021-02-04",17400
"2021-02-05",17400
"2021-02-08",17250
"2021-02-09",17250
"2021-02-10",17050
"2021-02-15",17050
"2021-02-16",17500
"2021-02-17",17700
"2021-02-18",17500
"2021-02-19",17500
"2021-02-22",17050
"2021-02-23",17350
"2021-02-24",16950
"2021-02-25",17000
"2021-02-26",16800
"2021-03-02",17100
"2021-03-03",17200
"2021-03-04",17200
"2021-03-05",17000
"2021-03-08",16900
"2021-03-09",16750
"2021-03-10",16500
"2021-03-11",16500
"2021-03-12",16600
"2021-03-15",16800
"2021-03-16",16900
"2021-03-17",16800
"2021-03-18",16900
"2021-03-19",17050
"2021-03-22",17350
"2021-03-23",17000
"2021-03-24",16900
"2021-03-25",16900
"2021-03-26",16950
"2021-03-29",16850
"2021-03-30",17250
"2021-03-31",17050
"2021-04-01",17300
"2021-04-02",17500
"2021-04-05",17650
"2021-04-06",18350
"2021-04-07",18250
"2021-04-08",18300
"2021-04-09",18200
"2021-04-12",18000
"2021-04-13",18050
"2021-04-14",18200
"2021-04-15",17900
"2021-04-16",18100
"2021-04-19",17800
"2021-04-20",18000
"2021-04-21",17800
"2021-04-22",17700
"2021-04-23",17550
