"","Price"
"2020-06-04",895
"2020-06-05",916
"2020-06-08",913
"2020-06-09",895
"2020-06-10",886
"2020-06-11",882
"2020-06-12",863
"2020-06-15",782
"2020-06-16",809
"2020-06-17",808
"2020-06-18",819
"2020-06-19",821
"2020-06-22",801
"2020-06-23",801
"2020-06-24",804
"2020-06-25",785
"2020-06-26",787
"2020-06-29",754
"2020-06-30",777
"2020-07-01",762
"2020-07-02",777
"2020-07-03",785
"2020-07-06",785
"2020-07-07",774
"2020-07-08",780
"2020-07-09",788
"2020-07-10",771
"2020-07-13",765
"2020-07-14",759
"2020-07-15",798
"2020-07-16",800
"2020-07-17",793
"2020-07-20",795
"2020-07-21",790
"2020-07-22",775
"2020-07-23",762
"2020-07-24",739
"2020-07-27",721
"2020-07-28",705
"2020-07-29",716
"2020-07-30",719
"2020-07-31",713
"2020-08-03",706
"2020-08-04",699
"2020-08-05",696
"2020-08-06",700
"2020-08-07",687
"2020-08-10",674
"2020-08-11",686
"2020-08-12",670
"2020-08-13",700
"2020-08-14",682
"2020-08-18",657
"2020-08-19",665
"2020-08-20",627
"2020-08-21",619
"2020-08-24",612
"2020-08-25",653
"2020-08-26",668
"2020-08-27",665
"2020-08-28",675
"2020-08-31",692
"2020-09-01",830
"2020-09-02",805
"2020-09-03",821
"2020-09-04",834
"2020-09-07",837
"2020-09-08",830
"2020-09-09",830
"2020-09-10",846
"2020-09-11",845
"2020-09-14",848
"2020-09-15",874
"2020-09-16",849
"2020-09-17",829
"2020-09-18",815
"2020-09-21",819
"2020-09-22",769
"2020-09-23",786
"2020-09-24",735
"2020-09-25",731
"2020-09-28",782
"2020-09-29",820
"2020-10-05",819
"2020-10-06",828
"2020-10-07",837
"2020-10-08",846
"2020-10-12",852
"2020-10-13",854
"2020-10-14",834
"2020-10-15",822
"2020-10-16",799
"2020-10-19",806
"2020-10-20",803
"2020-10-21",840
"2020-10-22",824
"2020-10-23",802
"2020-10-26",743
"2020-10-27",744
"2020-10-28",787
"2020-10-29",781
"2020-10-30",773
"2020-11-02",786
"2020-11-03",780
"2020-11-04",777
"2020-11-05",809
"2020-11-06",780
"2020-11-09",794
"2020-11-10",793
"2020-11-11",877
"2020-11-12",881
"2020-11-13",855
"2020-11-16",850
"2020-11-17",822
"2020-11-18",838
"2020-11-19",839
"2020-11-20",881
"2020-11-23",856
"2020-11-24",1065
"2020-11-25",974
"2020-11-26",1015
"2020-11-27",1125
"2020-11-30",1075
"2020-12-01",1060
"2020-12-02",1080
"2020-12-03",1070
"2020-12-04",1040
"2020-12-07",1010
"2020-12-08",1055
"2020-12-09",1055
"2020-12-10",1030
"2020-12-11",1020
"2020-12-14",1010
"2020-12-15",1035
"2020-12-16",1060
"2020-12-17",1060
"2020-12-18",1090
"2020-12-21",1040
"2020-12-22",982
"2020-12-23",985
"2020-12-24",986
"2020-12-28",930
"2020-12-29",945
"2020-12-30",977
"2021-01-04",977
"2021-01-05",971
"2021-01-06",980
"2021-01-07",984
"2021-01-08",970
"2021-01-11",1260
"2021-01-12",1220
"2021-01-13",1255
"2021-01-14",1350
"2021-01-15",1315
"2021-01-18",1200
"2021-01-19",1215
"2021-01-20",1355
"2021-01-21",1500
"2021-01-22",1545
"2021-01-25",1720
"2021-01-26",1820
"2021-01-27",1710
"2021-01-28",1890
"2021-01-29",1695
"2021-02-01",1770
"2021-02-02",1765
"2021-02-03",1780
"2021-02-04",1715
"2021-02-05",1715
"2021-02-08",1615
"2021-02-09",1600
"2021-02-10",1555
"2021-02-15",1680
"2021-02-16",1710
"2021-02-17",1680
"2021-02-18",1605
"2021-02-19",1605
"2021-02-22",1570
"2021-02-23",1550
"2021-02-24",1475
"2021-02-25",1540
"2021-02-26",1465
"2021-03-02",1445
"2021-03-03",1490
"2021-03-04",1430
"2021-03-05",1360
"2021-03-08",1305
"2021-03-09",1375
"2021-03-10",1300
"2021-03-11",1325
"2021-03-12",1360
"2021-03-15",1660
"2021-03-16",1535
"2021-03-17",1520
"2021-03-18",1610
"2021-03-19",1600
"2021-03-22",1610
"2021-03-23",1565
"2021-03-24",1525
"2021-03-25",1475
"2021-03-26",1475
"2021-03-29",1400
"2021-03-30",1455
"2021-03-31",1450
"2021-04-01",1505
"2021-04-02",1560
"2021-04-05",1555
"2021-04-06",1570
"2021-04-07",1550
"2021-04-08",1530
"2021-04-09",1645
"2021-04-12",1710
"2021-04-13",1650
"2021-04-14",1680
"2021-04-15",1680
"2021-04-16",1665
"2021-04-19",1710
"2021-04-20",1675
"2021-04-21",1640
"2021-04-22",1610
"2021-04-23",1615
