"","Price"
"2018-12-27",37651
"2018-12-28",37467
"2019-01-02",38292
"2019-01-03",37651
"2019-01-04",40307
"2019-01-07",41773
"2019-01-08",42140
"2019-01-09",41498
"2019-01-10",41773
"2019-01-11",41407
"2019-01-14",40948
"2019-01-15",42781
"2019-01-16",43330
"2019-01-17",42414
"2019-01-18",42781
"2019-01-21",42048
"2019-01-22",42689
"2019-01-23",42964
"2019-01-24",42872
"2019-01-25",43056
"2019-01-28",43238
"2019-01-29",42964
"2019-01-30",43514
"2019-01-31",43605
"2019-02-01",43056
"2019-02-07",43056
"2019-02-08",43605
"2019-02-11",44704
"2019-02-12",44704
"2019-02-13",44796
"2019-02-14",44704
"2019-02-15",44338
"2019-02-18",45254
"2019-02-19",44979
"2019-02-20",44979
"2019-02-21",45071
"2019-02-22",45254
"2019-02-25",45529
"2019-02-26",45254
"2019-02-27",45987
"2019-02-28",47727
"2019-03-04",48644
"2019-03-05",48186
"2019-03-06",47545
"2019-03-07",46262
"2019-03-08",46903
"2019-03-11",47819
"2019-03-12",47086
"2019-03-13",47727
"2019-03-14",46445
"2019-03-15",46537
"2019-03-18",45804
"2019-03-19",44979
"2019-03-20",45804
"2019-03-21",44155
"2019-03-22",44063
"2019-03-25",43238
"2019-03-26",43605
"2019-03-27",43514
"2019-03-28",43605
"2019-03-29",43971
"2019-04-01",44246
"2019-04-02",44063
"2019-04-03",44155
"2019-04-04",43789
"2019-04-05",43422
"2019-04-08",43422
"2019-04-09",43605
"2019-04-10",45437
"2019-04-11",44979
"2019-04-12",46170
"2019-04-15",45620
"2019-04-16",45620
"2019-04-17",45804
"2019-04-18",44888
"2019-04-19",45346
"2019-04-22",46079
"2019-04-23",45529
"2019-04-24",45804
"2019-04-25",45254
"2019-04-26",44888
"2019-04-29",45254
"2019-04-30",44979
"2019-05-02",45437
"2019-05-03",45254
"2019-05-07",44430
"2019-05-08",43605
"2019-05-09",42231
"2019-05-10",42048
"2019-05-13",42231
"2019-05-14",42048
"2019-05-15",43056
"2019-05-16",43238
"2019-05-17",42964
"2019-05-20",43238
"2019-05-21",44888
"2019-05-22",45346
"2019-05-23",44613
"2019-05-24",45254
"2019-05-27",46628
"2019-05-28",45712
"2019-05-29",44246
"2019-05-30",44704
"2019-05-31",45346
"2019-06-03",45804
"2019-06-04",45437
"2019-06-05",45254
"2019-06-07",45346
"2019-06-10",45896
"2019-06-11",45529
"2019-06-12",45712
"2019-06-13",45163
"2019-06-14",44613
"2019-06-17",44430
"2019-06-18",44796
"2019-06-19",45804
"2019-06-20",46353
"2019-06-21",45987
"2019-06-24",45529
"2019-06-25",44704
"2019-06-26",45254
"2019-06-27",43880
"2019-06-28",44796
"2019-07-01",46079
"2019-07-02",45437
"2019-07-03",45987
"2019-07-04",44430
"2019-07-05",44338
"2019-07-08",43330
"2019-07-09",42048
"2019-07-10",42140
"2019-07-11",42231
"2019-07-12",42323
"2019-07-15",41773
"2019-07-16",42140
"2019-07-17",41315
"2019-07-18",41498
"2019-07-19",42414
"2019-07-22",42231
"2019-07-23",42231
"2019-07-24",41773
"2019-07-25",41407
"2019-07-26",40948
"2019-07-29",39941
"2019-07-30",39849
"2019-07-31",39666
"2019-08-01",41132
"2019-08-02",40674
"2019-08-05",38933
"2019-08-06",38475
"2019-08-07",38567
"2019-08-08",39300
"2019-08-09",40307
"2019-08-12",40307
"2019-08-13",40307
"2019-08-14",40399
"2019-08-16",40033
"2019-08-19",40582
"2019-08-20",41223
"2019-08-21",41223
"2019-08-22",40124
"2019-08-23",40490
"2019-08-26",39574
"2019-08-27",39116
"2019-08-28",40399
"2019-08-29",41132
"2019-08-30",42048
"2019-09-02",41407
"2019-09-03",41407
"2019-09-04",41773
"2019-09-05",41681
"2019-09-06",41681
"2019-09-09",41315
"2019-09-10",39392
"2019-09-11",40124
"2019-09-16",40124
"2019-09-17",42048
"2019-09-18",42231
"2019-09-19",42140
"2019-09-20",42414
"2019-09-23",41590
"2019-09-24",42323
"2019-09-25",41590
"2019-09-26",41864
"2019-09-27",41223
"2019-09-30",41864
"2019-10-01",42048
"2019-10-02",40766
"2019-10-04",40399
"2019-10-07",41956
"2019-10-08",41773
"2019-10-10",41315
"2019-10-11",40582
"2019-10-14",40857
"2019-10-15",41590
"2019-10-16",41956
"2019-10-17",41132
"2019-10-18",40674
"2019-10-21",40307
"2019-10-22",40857
"2019-10-23",41223
"2019-10-24",40948
"2019-10-25",40766
"2019-10-28",40399
"2019-10-29",40399
"2019-10-30",40490
"2019-10-31",41132
"2019-11-01",40215
"2019-11-04",40307
"2019-11-05",40490
"2019-11-06",40215
"2019-11-07",40124
"2019-11-08",40124
"2019-11-11",39941
"2019-11-12",39758
"2019-11-13",39208
"2019-11-14",39941
"2019-11-15",40124
"2019-11-18",40215
"2019-11-19",39758
"2019-11-20",39482
"2019-11-21",39758
"2019-11-22",39300
"2019-11-25",39941
"2019-11-26",40124
"2019-11-27",40215
"2019-11-28",39849
"2019-11-29",39574
"2019-12-02",39574
"2019-12-03",39482
"2019-12-04",39849
"2019-12-05",39666
"2019-12-06",40033
"2019-12-09",40215
"2019-12-10",41132
"2019-12-11",41498
"2019-12-12",43238
"2019-12-13",43147
"2019-12-16",42964
"2019-12-17",43238
"2019-12-18",43238
"2019-12-19",43605
"2019-12-20",44246
"2019-12-23",44613
"2019-12-24",44338
"2019-12-26",45071
"2019-12-27",45262
"2019-12-30",45262
"2020-01-02",44305
"2020-01-03",44114
"2020-01-06",43348
"2020-01-07",44114
"2020-01-08",43253
"2020-01-09",44114
"2020-01-10",44401
"2020-01-13",44688
"2020-01-14",44497
"2020-01-15",44305
"2020-01-16",44305
"2020-01-17",43923
"2020-01-20",44210
"2020-01-21",44018
"2020-01-22",44018
"2020-01-23",43444
"2020-01-28",43540
"2020-01-29",43061
"2020-01-30",42583
"2020-01-31",41722
"2020-02-03",41626
"2020-02-04",42200
"2020-02-05",42104
"2020-02-06",42870
"2020-02-07",43636
"2020-02-10",43253
"2020-02-11",43348
"2020-02-12",43540
"2020-02-13",43061
"2020-02-14",42392
"2020-02-17",42200
"2020-02-18",42104
"2020-02-19",42296
"2020-02-20",42104
"2020-02-21",40860
"2020-02-24",39616
"2020-02-25",40573
"2020-02-26",40478
"2020-02-27",41435
"2020-02-28",40956
"2020-03-02",42583
"2020-03-03",43348
"2020-03-04",43540
"2020-03-05",44592
"2020-03-06",44688
"2020-03-09",44305
"2020-03-10",44592
"2020-03-11",43444
"2020-03-12",40956
"2020-03-13",39808
"2020-03-16",39808
"2020-03-17",40573
"2020-03-18",39712
"2020-03-19",37224
"2020-03-20",38277
"2020-03-23",37320
"2020-03-24",38372
"2020-03-25",38660
"2020-03-26",38851
"2020-03-27",42679
"2020-03-30",42679
"2020-03-31",43827
"2020-04-01",42966
"2020-04-02",42966
"2020-04-03",42966
"2020-04-06",42966
"2020-04-07",42966
"2020-04-08",44545
"2020-04-09",46889
"2020-04-10",46458
"2020-04-13",45693
"2020-04-14",45167
"2020-04-16",44210
"2020-04-17",44688
"2020-04-20",44880
"2020-04-21",44497
"2020-04-22",45167
"2020-04-23",45549
"2020-04-24",44927
"2020-04-27",44736
"2020-04-28",44592
"2020-04-29",45119
"2020-05-04",44353
"2020-05-06",44927
"2020-05-07",44784
"2020-05-08",47033
"2020-05-11",49760
"2020-05-12",48803
"2020-05-13",48899
"2020-05-14",49377
"2020-05-15",49377
"2020-05-18",51195
"2020-05-19",49951
"2020-05-20",49664
"2020-05-21",50047
"2020-05-22",49760
"2020-05-25",50238
"2020-05-26",49568
"2020-05-27",49377
"2020-05-28",49186
"2020-05-29",49664
"2020-06-01",50334
"2020-06-02",49568
"2020-06-03",49855
"2020-06-04",49568
"2020-06-05",49568
"2020-06-08",54544
"2020-06-09",53492
"2020-06-10",52726
"2020-06-11",53587
"2020-06-12",52631
"2020-06-15",49377
"2020-06-16",51674
"2020-06-17",51769
"2020-06-18",51674
"2020-06-19",51674
"2020-06-22",51769
"2020-06-23",50717
"2020-06-24",50812
"2020-06-25",49855
"2020-06-26",49760
"2020-06-29",48324
"2020-06-30",48420
"2020-07-01",49760
"2020-07-02",49951
"2020-07-03",50047
"2020-07-06",50047
"2020-07-07",49855
"2020-07-08",48707
"2020-07-09",48707
"2020-07-10",48803
"2020-07-13",49090
"2020-07-14",49568
"2020-07-15",49186
"2020-07-16",48899
"2020-07-17",48611
"2020-07-20",48803
"2020-07-21",49377
"2020-07-22",50238
"2020-07-23",51004
"2020-07-24",54066
"2020-07-27",54257
"2020-07-28",53875
"2020-07-29",53970
"2020-07-30",53300
"2020-07-31",54831
"2020-08-03",55980
"2020-08-04",55980
"2020-08-05",64783
"2020-08-06",63252
"2020-08-07",63922
"2020-08-10",63922
"2020-08-11",66219
"2020-08-12",63731
"2020-08-13",62391
"2020-08-14",61243
"2020-08-18",59520
"2020-08-19",62870
"2020-08-20",63061
"2020-08-21",63061
"2020-08-24",62678
"2020-08-25",64688
"2020-08-26",63827
"2020-08-27",64401
"2020-08-28",64496
"2020-08-31",64114
"2020-09-01",63444
"2020-09-02",63827
"2020-09-03",64018
"2020-09-04",62391
"2020-09-07",62391
"2020-09-08",62678
"2020-09-09",61243
"2020-09-10",61721
"2020-09-11",63731
"2020-09-14",62870
"2020-09-15",65740
"2020-09-16",65453
"2020-09-17",63539
"2020-09-18",63731
"2020-09-21",68898
"2020-09-22",63827
"2020-09-23",62104
"2020-09-24",59233
"2020-09-25",59233
"2020-09-28",60956
"2020-09-29",61434
"2020-10-05",62295
"2020-10-06",62200
"2020-10-07",62008
"2020-10-08",62870
"2020-10-12",62200
"2020-10-13",61339
"2020-10-14",60860
"2020-10-15",60095
"2020-10-16",59425
"2020-10-19",59042
"2020-10-20",57989
"2020-10-21",57989
"2020-10-22",57224
"2020-10-23",57798
"2020-10-26",56458
"2020-10-27",55406
"2020-10-28",57894
"2020-10-29",58563
"2020-10-30",56937
"2020-11-02",58085
"2020-11-03",60286
"2020-11-04",61339
"2020-11-05",62008
"2020-11-06",61243
"2020-11-09",62200
"2020-11-10",61721
"2020-11-11",61626
"2020-11-12",60956
"2020-11-13",61051
"2020-11-16",60764
"2020-11-17",60477
"2020-11-18",62008
"2020-11-19",63157
"2020-11-20",63157
"2020-11-23",63252
"2020-11-24",62965
"2020-11-25",61530
"2020-11-26",62487
"2020-11-27",62583
"2020-11-30",61626
"2020-12-01",61721
"2020-12-02",62391
"2020-12-03",62678
"2020-12-04",62295
"2020-12-07",66793
"2020-12-08",64114
"2020-12-09",64114
"2020-12-10",63252
"2020-12-11",64783
"2020-12-14",65549
"2020-12-15",65166
"2020-12-16",65166
"2020-12-17",65262
"2020-12-18",69185
"2020-12-21",75118
"2020-12-22",71099
"2020-12-23",70142
"2020-12-24",70334
"2020-12-28",73300
"2020-12-29",73900
"2020-12-30",75100
"2021-01-04",79200
"2021-01-05",79000
"2021-01-06",76600
"2021-01-07",74900
"2021-01-08",76700
"2021-01-11",73300
"2021-01-12",72600
"2021-01-13",74700
"2021-01-14",77800
"2021-01-15",76300
"2021-01-18",72100
"2021-01-19",72600
"2021-01-20",73600
"2021-01-21",73200
"2021-01-22",72400
"2021-01-25",72800
"2021-01-26",71400
"2021-01-27",70900
"2021-01-28",68200
"2021-01-29",65700
"2021-02-01",66900
"2021-02-02",66700
"2021-02-03",66700
"2021-02-04",65500
"2021-02-05",66300
"2021-02-08",66000
"2021-02-09",66800
"2021-02-10",66700
"2021-02-15",67200
"2021-02-16",66400
"2021-02-17",65700
"2021-02-18",64800
"2021-02-19",64800
"2021-02-22",63600
"2021-02-23",62500
"2021-02-24",61600
"2021-02-25",63500
"2021-02-26",62000
"2021-03-02",61900
"2021-03-03",62500
"2021-03-04",60700
"2021-03-05",60700
"2021-03-08",60400
"2021-03-09",58700
"2021-03-10",59300
"2021-03-11",59500
"2021-03-12",60200
"2021-03-15",60700
"2021-03-16",62900
"2021-03-17",63400
"2021-03-18",62300
"2021-03-19",61700
"2021-03-22",61500
"2021-03-23",61000
"2021-03-24",61000
"2021-03-25",60800
"2021-03-26",61700
"2021-03-29",61200
"2021-03-30",61700
"2021-03-31",63000
"2021-04-01",63100
"2021-04-02",63200
"2021-04-05",62800
"2021-04-06",61800
"2021-04-07",62700
"2021-04-08",62300
"2021-04-09",63100
"2021-04-12",65800
"2021-04-13",65900
"2021-04-14",64600
"2021-04-15",65800
"2021-04-16",67000
"2021-04-19",67100
"2021-04-20",68200
"2021-04-21",68500
"2021-04-22",67000
"2021-04-23",67200
