"","Price"
"2019-04-18",20635
"2019-04-19",20778
"2019-04-22",20683
"2019-04-23",20730
"2019-04-24",20778
"2019-04-25",20397
"2019-04-26",20064
"2019-04-29",19684
"2019-04-30",21158
"2019-05-02",21396
"2019-05-03",21491
"2019-05-07",20112
"2019-05-08",20635
"2019-05-09",20255
"2019-05-10",21729
"2019-05-13",21206
"2019-05-14",21443
"2019-05-15",21396
"2019-05-16",20825
"2019-05-17",20635
"2019-05-20",19779
"2019-05-21",19827
"2019-05-22",20064
"2019-05-23",20112
"2019-05-24",19256
"2019-05-27",19256
"2019-05-28",20587
"2019-05-29",19541
"2019-05-30",19113
"2019-05-31",19304
"2019-06-03",18828
"2019-06-04",18020
"2019-06-05",18067
"2019-06-07",18495
"2019-06-10",18067
"2019-06-11",18448
"2019-06-12",18258
"2019-06-13",18400
"2019-06-14",18067
"2019-06-17",17925
"2019-06-18",17212
"2019-06-19",17212
"2019-06-20",17877
"2019-06-21",17021
"2019-06-24",16831
"2019-06-25",17021
"2019-06-26",16879
"2019-06-27",15738
"2019-06-28",15357
"2019-07-01",16166
"2019-07-02",16166
"2019-07-03",15738
"2019-07-04",15738
"2019-07-05",15928
"2019-07-08",15405
"2019-07-09",14929
"2019-07-10",15500
"2019-07-11",15643
"2019-07-12",15595
"2019-07-15",15120
"2019-07-16",15357
"2019-07-17",15738
"2019-07-18",14882
"2019-07-19",15167
"2019-07-22",14787
"2019-07-23",14834
"2019-07-24",14359
"2019-07-25",14502
"2019-07-26",13979
"2019-07-29",13551
"2019-07-30",13313
"2019-07-31",13408
"2019-08-01",13408
"2019-08-02",12980
"2019-08-05",11316
"2019-08-06",10936
"2019-08-07",11221
"2019-08-08",11744
"2019-08-09",11506
"2019-08-12",11506
"2019-08-13",11744
"2019-08-14",11506
"2019-08-16",11554
"2019-08-19",11744
"2019-08-20",11839
"2019-08-21",12314
"2019-08-22",12172
"2019-08-23",11744
"2019-08-26",10508
"2019-08-27",10698
"2019-08-28",11696
"2019-08-29",11744
"2019-08-30",12124
"2019-09-02",12172
"2019-09-03",12219
"2019-09-04",12552
"2019-09-05",12552
"2019-09-06",12077
"2019-09-09",12172
"2019-09-10",11554
"2019-09-11",12410
"2019-09-16",12647
"2019-09-17",12790
"2019-09-18",12362
"2019-09-19",12172
"2019-09-20",12029
"2019-09-23",11887
"2019-09-24",12362
"2019-09-25",11554
"2019-09-26",11649
"2019-09-27",11459
"2019-09-30",11411
"2019-10-01",12124
"2019-10-02",11601
"2019-10-04",11221
"2019-10-07",12742
"2019-10-08",11982
"2019-10-10",12267
"2019-10-11",11982
"2019-10-14",12172
"2019-10-15",12600
"2019-10-16",13218
"2019-10-17",12742
"2019-10-18",12505
"2019-10-21",12600
"2019-10-22",12695
"2019-10-23",13931
"2019-10-24",13408
"2019-10-25",12600
"2019-10-28",12837
"2019-10-29",12837
"2019-10-30",12600
"2019-10-31",12742
"2019-11-01",12980
"2019-11-04",13979
"2019-11-05",15120
"2019-11-06",14549
"2019-11-07",14882
"2019-11-08",14549
"2019-11-11",13836
"2019-11-12",13836
"2019-11-13",13170
"2019-11-14",13408
"2019-11-15",13883
"2019-11-18",14074
"2019-11-19",13693
"2019-11-20",13028
"2019-11-21",12695
"2019-11-22",12837
"2019-11-25",13265
"2019-11-26",12837
"2019-11-27",13836
"2019-11-28",13408
"2019-11-29",12837
"2019-12-02",13123
"2019-12-03",12933
"2019-12-04",12837
"2019-12-05",12457
"2019-12-06",12790
"2019-12-09",14787
"2019-12-10",14502
"2019-12-11",14549
"2019-12-12",15262
"2019-12-13",15405
"2019-12-16",14929
"2019-12-17",15975
"2019-12-18",16403
"2019-12-19",16403
"2019-12-20",15833
"2019-12-23",16641
"2019-12-24",17735
"2019-12-26",17877
"2019-12-27",18067
"2019-12-30",18590
"2020-01-02",17830
"2020-01-03",17544
"2020-01-06",16784
"2020-01-07",16261
"2020-01-08",15357
"2020-01-09",16356
"2020-01-10",16879
"2020-01-13",16356
"2020-01-14",15643
"2020-01-15",15357
"2020-01-16",15595
"2020-01-17",15215
"2020-01-20",15072
"2020-01-21",14882
"2020-01-22",15215
"2020-01-23",14406
"2020-01-28",14216
"2020-01-29",13979
"2020-01-30",13503
"2020-01-31",12933
"2020-02-03",13028
"2020-02-04",13408
"2020-02-05",13123
"2020-02-06",13456
"2020-02-07",13313
"2020-02-10",13218
"2020-02-11",13218
"2020-02-12",12837
"2020-02-13",12505
"2020-02-14",13218
"2020-02-17",12837
"2020-02-18",12172
"2020-02-19",13503
"2020-02-20",14739
"2020-02-21",14502
"2020-02-24",13218
"2020-02-25",14977
"2020-02-26",15738
"2020-02-27",14977
"2020-02-28",14454
"2020-03-02",14882
"2020-03-03",15690
"2020-03-04",16403
"2020-03-05",15975
"2020-03-06",16356
"2020-03-09",16071
"2020-03-10",15928
"2020-03-11",12933
"2020-03-12",12505
"2020-03-13",11411
"2020-03-16",10650
"2020-03-17",12837
"2020-03-18",11221
"2020-03-19",11078
"2020-03-20",11887
"2020-03-23",10888
"2020-03-24",11506
"2020-03-25",11839
"2020-03-26",12362
"2020-03-27",12267
"2020-03-30",13313
"2020-03-31",15025
"2020-04-01",14169
"2020-04-02",14454
"2020-04-03",14644
"2020-04-06",14977
"2020-04-07",16689
"2020-04-08",16166
"2020-04-09",16261
"2020-04-10",15405
"2020-04-13",15072
"2020-04-14",15452
"2020-04-16",15025
"2020-04-17",15120
"2020-04-20",15167
"2020-04-21",14692
"2020-04-22",15643
"2020-04-23",15452
"2020-04-24",14977
"2020-04-27",15405
"2020-04-28",14882
"2020-04-29",14406
"2020-05-04",14264
"2020-05-06",14692
"2020-05-07",15357
"2020-05-08",15215
"2020-05-11",15262
"2020-05-12",15310
"2020-05-13",16451
"2020-05-14",16498
"2020-05-15",16451
"2020-05-18",16166
"2020-05-19",16546
"2020-05-20",16261
"2020-05-21",16308
"2020-05-22",16641
"2020-05-25",17069
"2020-05-26",17069
"2020-05-27",16498
"2020-05-28",15880
"2020-05-29",15595
"2020-06-01",16831
"2020-06-02",17640
"2020-06-03",17735
"2020-06-04",17830
"2020-06-05",18067
"2020-06-08",18067
"2020-06-09",19161
"2020-06-10",19779
"2020-06-11",20445
"2020-06-12",21586
"2020-06-15",19494
"2020-06-16",20920
"2020-06-17",20730
"2020-06-18",21015
"2020-06-19",21110
"2020-06-22",22775
"2020-06-23",23345
"2020-06-24",24153
"2020-06-25",23345
"2020-06-26",21110
"2020-06-29",19018
"2020-06-30",18163
"2020-07-01",17307
"2020-07-02",19351
"2020-07-03",19684
"2020-07-06",20492
"2020-07-07",20397
"2020-07-08",20587
"2020-07-09",20207
"2020-07-10",19304
"2020-07-13",19018
"2020-07-14",19494
"2020-07-15",19113
"2020-07-16",18781
"2020-07-17",18448
"2020-07-20",17972
"2020-07-21",18638
"2020-07-22",19018
"2020-07-23",19874
"2020-07-24",19874
"2020-07-27",19399
"2020-07-28",19732
"2020-07-29",18923
"2020-07-30",18543
"2020-07-31",18686
"2020-08-03",18971
"2020-08-04",19969
"2020-08-05",20825
"2020-08-06",20445
"2020-08-07",19684
"2020-08-10",19922
"2020-08-11",19589
"2020-08-12",19113
"2020-08-13",19922
"2020-08-14",19018
"2020-08-18",18163
"2020-08-19",18686
"2020-08-20",17877
"2020-08-21",17497
"2020-08-24",18115
"2020-08-25",18638
"2020-08-26",19113
"2020-08-27",18638
"2020-08-28",18543
"2020-08-31",19351
"2020-09-01",20397
"2020-09-02",20683
"2020-09-03",21729
"2020-09-04",22061
"2020-09-07",22061
"2020-09-08",20920
"2020-09-09",21776
"2020-09-10",22014
"2020-09-11",23202
"2020-09-14",24534
"2020-09-15",24153
"2020-09-16",23821
"2020-09-17",22537
"2020-09-18",22632
"2020-09-21",20825
"2020-09-22",20302
"2020-09-23",20350
"2020-09-24",18400
"2020-09-25",18590
"2020-09-28",19541
"2020-09-29",20064
"2020-10-05",20064
"2020-10-06",19874
"2020-10-07",19827
"2020-10-08",19541
"2020-10-12",19256
"2020-10-13",18876
"2020-10-14",17972
"2020-10-15",17592
"2020-10-16",13836
"2020-10-19",13646
"2020-10-20",13313
"2020-10-21",13028
"2020-10-22",13456
"2020-10-23",13598
"2020-10-26",13075
"2020-10-27",13503
"2020-10-28",14454
"2020-10-29",14929
"2020-10-30",14597
"2020-11-02",14929
"2020-11-03",15072
"2020-11-04",14977
"2020-11-05",14692
"2020-11-06",14406
"2020-11-09",14406
"2020-11-10",14074
"2020-11-11",18258
"2020-11-12",15500
"2020-11-13",15100
"2020-11-16",14900
"2020-11-17",14850
"2020-11-18",15600
"2020-11-19",16400
"2020-11-20",16200
"2020-11-23",16200
"2020-11-24",15850
"2020-11-25",15550
"2020-11-26",16000
"2020-11-27",16200
"2020-11-30",15650
"2020-12-01",16200
"2020-12-02",15850
"2020-12-03",15750
"2020-12-04",15900
"2020-12-07",16250
"2020-12-08",15900
"2020-12-09",15950
"2020-12-10",15900
"2020-12-11",16750
"2020-12-14",17050
"2020-12-15",16100
"2020-12-16",15900
"2020-12-17",15900
"2020-12-18",15750
"2020-12-21",16650
"2020-12-22",16100
"2020-12-23",16050
"2020-12-24",15700
"2020-12-28",14900
"2020-12-29",15500
"2020-12-30",16400
"2021-01-04",16350
"2021-01-05",16200
"2021-01-06",17300
"2021-01-07",17100
"2021-01-08",16450
"2021-01-11",15300
"2021-01-12",15350
"2021-01-13",15350
"2021-01-14",15100
"2021-01-15",14750
"2021-01-18",14050
"2021-01-19",14000
"2021-01-20",14150
"2021-01-21",14750
"2021-01-22",15000
"2021-01-25",15100
"2021-01-26",14700
"2021-01-27",14650
"2021-01-28",14300
"2021-01-29",14800
"2021-02-01",15200
"2021-02-02",15050
"2021-02-03",14800
"2021-02-04",14600
"2021-02-05",14550
"2021-02-08",14050
"2021-02-09",13750
"2021-02-10",13250
"2021-02-15",13150
"2021-02-16",13400
"2021-02-17",13800
"2021-02-18",15150
"2021-02-19",15450
"2021-02-22",14900
"2021-02-23",14900
"2021-02-24",14000
"2021-02-25",14250
"2021-02-26",14300
"2021-03-02",14050
"2021-03-03",14550
"2021-03-04",14600
"2021-03-05",14550
"2021-03-08",14200
"2021-03-09",13950
"2021-03-10",14000
"2021-03-11",14450
"2021-03-12",14500
"2021-03-15",14750
"2021-03-16",15100
"2021-03-17",16250
"2021-03-18",15850
"2021-03-19",17050
"2021-03-22",16650
"2021-03-23",15800
"2021-03-24",16400
"2021-03-25",16000
"2021-03-26",16500
"2021-03-29",16100
"2021-03-30",16950
"2021-03-31",17750
"2021-04-01",15250
"2021-04-02",15050
"2021-04-05",14550
"2021-04-06",14600
"2021-04-07",14650
"2021-04-08",14500
"2021-04-09",14800
"2021-04-12",14600
"2021-04-13",14800
"2021-04-14",15000
"2021-04-15",14950
"2021-04-16",14750
"2021-04-19",14800
"2021-04-20",14700
"2021-04-21",15000
"2021-04-22",14900
"2021-04-23",14750
