"","Price"
"2018-10-08",7440
"2018-10-10",7090
"2018-10-11",6500
"2018-10-12",6630
"2018-10-15",6560
"2018-10-16",6750
"2018-10-17",6780
"2018-10-18",6730
"2018-10-19",6800
"2018-10-22",6890
"2018-10-23",6710
"2018-10-24",6540
"2018-10-25",6250
"2018-10-26",6020
"2018-10-29",5910
"2018-10-30",6160
"2018-10-31",6380
"2018-11-01",6460
"2018-11-02",6660
"2018-11-05",6690
"2018-11-06",6600
"2018-11-07",6640
"2018-11-08",6700
"2018-11-09",6810
"2018-11-12",6840
"2018-11-13",6780
"2018-11-14",7000
"2018-11-15",7120
"2018-11-16",7240
"2018-11-19",7240
"2018-11-20",7140
"2018-11-21",7300
"2018-11-22",7170
"2018-11-23",7130
"2018-11-26",7300
"2018-11-27",7380
"2018-11-28",7430
"2018-11-29",7500
"2018-11-30",7550
"2018-12-03",7480
"2018-12-04",7480
"2018-12-05",7400
"2018-12-06",7110
"2018-12-07",7250
"2018-12-10",7050
"2018-12-11",7070
"2018-12-12",7280
"2018-12-13",7310
"2018-12-14",7200
"2018-12-17",7060
"2018-12-18",7070
"2018-12-19",7130
"2018-12-20",7060
"2018-12-21",7050
"2018-12-24",6960
"2018-12-26",6850
"2018-12-27",6970
"2018-12-28",7170
"2019-01-02",7120
"2019-01-03",7020
"2019-01-04",7050
"2019-01-07",7090
"2019-01-08",7080
"2019-01-09",7330
"2019-01-10",7270
"2019-01-11",7250
"2019-01-14",7230
"2019-01-15",7240
"2019-01-16",7250
"2019-01-17",7120
"2019-01-18",7140
"2019-01-21",7200
"2019-01-22",7060
"2019-01-23",7160
"2019-01-24",7230
"2019-01-25",7700
"2019-01-28",7620
"2019-01-29",7480
"2019-01-30",7530
"2019-01-31",7570
"2019-02-01",7500
"2019-02-07",7610
"2019-02-08",7610
"2019-02-11",7520
"2019-02-12",7600
"2019-02-13",7820
"2019-02-14",7800
"2019-02-15",7700
"2019-02-18",7740
"2019-02-19",7700
"2019-02-20",7800
"2019-02-21",7840
"2019-02-22",7810
"2019-02-25",7880
"2019-02-26",7710
"2019-02-27",7580
"2019-02-28",7330
"2019-03-04",7380
"2019-03-05",7230
"2019-03-06",7280
"2019-03-07",7160
"2019-03-08",7190
"2019-03-11",7260
"2019-03-12",7440
"2019-03-13",7360
"2019-03-14",7500
"2019-03-15",7480
"2019-03-18",7560
"2019-03-19",7550
"2019-03-20",7470
"2019-03-21",7540
"2019-03-22",7640
"2019-03-25",7440
"2019-03-26",7510
"2019-03-27",7480
"2019-03-28",7210
"2019-03-29",7250
"2019-04-01",7380
"2019-04-02",7380
"2019-04-03",7370
"2019-04-04",8010
"2019-04-05",8050
"2019-04-08",8110
"2019-04-09",8150
"2019-04-10",8230
"2019-04-11",8230
"2019-04-12",8220
"2019-04-15",8310
"2019-04-16",8310
"2019-04-17",8280
"2019-04-18",8080
"2019-04-19",8620
"2019-04-22",8500
"2019-04-23",8750
"2019-04-24",8920
"2019-04-25",8730
"2019-04-26",8800
"2019-04-29",8940
"2019-04-30",8880
"2019-05-02",8880
"2019-05-03",8860
"2019-05-07",8960
"2019-05-08",9100
"2019-05-09",8920
"2019-05-10",8600
"2019-05-13",8400
"2019-05-14",8340
"2019-05-15",8830
"2019-05-16",8850
"2019-05-17",9120
"2019-05-20",8940
"2019-05-21",8690
"2019-05-22",8900
"2019-05-23",8980
"2019-05-24",8650
"2019-05-27",8650
"2019-05-28",8980
"2019-05-29",9000
"2019-05-30",9050
"2019-05-31",9600
"2019-06-03",9370
"2019-06-04",9400
"2019-06-05",9640
"2019-06-07",9700
"2019-06-10",9920
"2019-06-11",9950
"2019-06-12",9850
"2019-06-13",9850
"2019-06-14",9650
"2019-06-17",9200
"2019-06-18",9270
"2019-06-19",9280
"2019-06-20",9350
"2019-06-21",9300
"2019-06-24",9030
"2019-06-25",8650
"2019-06-26",8850
"2019-06-27",8800
"2019-06-28",8930
"2019-07-01",8940
"2019-07-02",9130
"2019-07-03",9080
"2019-07-04",9090
"2019-07-05",8990
"2019-07-08",8540
"2019-07-09",8550
"2019-07-10",8640
"2019-07-11",8790
"2019-07-12",8700
"2019-07-15",9000
"2019-07-16",8950
"2019-07-17",8670
"2019-07-18",8610
"2019-07-19",8580
"2019-07-22",8690
"2019-07-23",8440
"2019-07-24",8380
"2019-07-25",8030
"2019-07-26",8060
"2019-07-29",7730
"2019-07-30",7870
"2019-07-31",7950
"2019-08-01",7800
"2019-08-02",7660
"2019-08-05",7170
"2019-08-06",6850
"2019-08-07",7180
"2019-08-08",7490
"2019-08-09",7460
"2019-08-12",7630
"2019-08-13",7590
"2019-08-14",7650
"2019-08-16",7880
"2019-08-19",7930
"2019-08-20",7940
"2019-08-21",8120
"2019-08-22",8050
"2019-08-23",7900
"2019-08-26",7620
"2019-08-27",7610
"2019-08-28",7980
"2019-08-29",8000
"2019-08-30",8030
"2019-09-02",8030
"2019-09-03",8000
"2019-09-04",8250
"2019-09-05",8280
"2019-09-06",8340
"2019-09-09",8290
"2019-09-10",8300
"2019-09-11",8290
"2019-09-16",8290
"2019-09-17",8420
"2019-09-18",8400
"2019-09-19",8310
"2019-09-20",8280
"2019-09-23",8210
"2019-09-24",8170
"2019-09-25",8000
"2019-09-26",8050
"2019-09-27",8050
"2019-09-30",8040
"2019-10-01",8190
"2019-10-02",8060
"2019-10-04",8000
"2019-10-07",7950
"2019-10-08",8140
"2019-10-10",8100
"2019-10-11",8100
"2019-10-14",8210
"2019-10-15",8170
"2019-10-16",8170
"2019-10-17",8250
"2019-10-18",8200
"2019-10-21",8180
"2019-10-22",8250
"2019-10-23",8360
"2019-10-24",8200
"2019-10-25",8270
"2019-10-28",8600
"2019-10-29",8410
"2019-10-30",8300
"2019-10-31",8300
"2019-11-01",8300
"2019-11-04",8340
"2019-11-05",8260
"2019-11-06",8280
"2019-11-07",8230
"2019-11-08",8230
"2019-11-11",8300
"2019-11-12",8180
"2019-11-13",8100
"2019-11-14",8000
"2019-11-15",7930
"2019-11-18",7770
"2019-11-19",7610
"2019-11-20",7540
"2019-11-21",7300
"2019-11-22",7320
"2019-11-25",7360
"2019-11-26",7480
"2019-11-27",7380
"2019-11-28",7290
"2019-11-29",7190
"2019-12-02",7120
"2019-12-03",7130
"2019-12-04",7120
"2019-12-05",7120
"2019-12-06",7100
"2019-12-09",7300
"2019-12-10",7290
"2019-12-11",7290
"2019-12-12",7350
"2019-12-13",7470
"2019-12-16",7500
"2019-12-17",7570
"2019-12-18",7520
"2019-12-19",7460
"2019-12-20",7390
"2019-12-23",7330
"2019-12-24",7370
"2019-12-26",7560
"2019-12-27",7550
"2019-12-30",7520
"2020-01-02",7550
"2020-01-03",7550
"2020-01-06",7390
"2020-01-07",7450
"2020-01-08",7260
"2020-01-09",7440
"2020-01-10",7810
"2020-01-13",7790
"2020-01-14",7750
"2020-01-15",7780
"2020-01-16",7640
"2020-01-17",8090
"2020-01-20",8270
"2020-01-21",8190
"2020-01-22",8490
"2020-01-23",8730
"2020-01-28",9090
"2020-01-29",8800
"2020-01-30",8420
"2020-01-31",8620
"2020-02-03",8200
"2020-02-04",8110
"2020-02-05",8340
"2020-02-06",8460
"2020-02-07",8570
"2020-02-10",8390
"2020-02-11",8200
"2020-02-12",8190
"2020-02-13",8100
"2020-02-14",8120
"2020-02-17",8190
"2020-02-18",8350
"2020-02-19",8590
"2020-02-20",11150
"2020-02-21",14450
"2020-02-24",11500
"2020-02-25",10900
"2020-02-26",11850
"2020-02-27",11400
"2020-02-28",10650
"2020-03-02",11100
"2020-03-03",11950
"2020-03-04",11600
"2020-03-05",11850
"2020-03-06",12150
"2020-03-09",12350
"2020-03-10",11600
"2020-03-11",12600
"2020-03-12",13050
"2020-03-13",11100
"2020-03-16",10200
"2020-03-17",9610
"2020-03-18",8980
"2020-03-19",7660
"2020-03-20",8030
"2020-03-23",7980
"2020-03-24",8230
"2020-03-25",8800
"2020-03-26",9200
"2020-03-27",9730
"2020-03-30",10650
"2020-03-31",10600
"2020-04-01",10050
"2020-04-02",11000
"2020-04-03",10950
"2020-04-06",11900
"2020-04-07",12050
"2020-04-08",12150
"2020-04-09",12500
"2020-04-10",11300
"2020-04-13",10850
"2020-04-14",11100
"2020-04-16",11600
"2020-04-17",11600
"2020-04-20",11400
"2020-04-21",11000
"2020-04-22",12350
"2020-04-23",12150
"2020-04-24",12200
"2020-04-27",12700
"2020-04-28",13800
"2020-04-29",15800
"2020-05-04",15250
"2020-05-06",14900
"2020-05-07",14500
"2020-05-08",15000
"2020-05-11",15650
"2020-05-12",15400
"2020-05-13",15850
"2020-05-14",17200
"2020-05-15",16250
"2020-05-18",16000
"2020-05-19",15100
"2020-05-20",15350
"2020-05-21",15200
"2020-05-22",14900
"2020-05-25",15350
"2020-05-26",15650
"2020-05-27",15650
"2020-05-28",16900
"2020-05-29",16600
"2020-06-01",16100
"2020-06-02",15650
"2020-06-03",15150
"2020-06-04",15350
"2020-06-05",15250
"2020-06-08",15900
"2020-06-09",15750
"2020-06-10",15300
"2020-06-11",15150
"2020-06-12",15550
"2020-06-15",14250
"2020-06-16",14650
"2020-06-17",14700
"2020-06-18",14600
"2020-06-19",14400
"2020-06-22",14700
"2020-06-23",14400
"2020-06-24",14750
"2020-06-25",14650
"2020-06-26",14950
"2020-06-29",15800
"2020-06-30",15000
"2020-07-01",14700
"2020-07-02",14800
"2020-07-03",15600
"2020-07-06",15200
"2020-07-07",15200
"2020-07-08",15800
"2020-07-09",16150
"2020-07-10",16900
"2020-07-13",17200
"2020-07-14",16550
"2020-07-15",15600
"2020-07-16",15500
"2020-07-17",15650
"2020-07-20",16050
"2020-07-21",15850
"2020-07-22",15800
"2020-07-23",16750
"2020-07-24",16200
"2020-07-27",16450
"2020-07-28",16100
"2020-07-29",16400
"2020-07-30",17300
"2020-07-31",18200
"2020-08-03",19000
"2020-08-04",18950
"2020-08-05",18750
"2020-08-06",19800
"2020-08-07",18950
"2020-08-10",18950
"2020-08-11",19150
"2020-08-12",18150
"2020-08-13",19050
"2020-08-14",16550
"2020-08-18",17900
"2020-08-19",16750
"2020-08-20",17300
"2020-08-21",16800
"2020-08-24",16850
"2020-08-25",16750
"2020-08-26",16750
"2020-08-27",17450
"2020-08-28",17000
"2020-08-31",16750
"2020-09-01",16300
"2020-09-02",16350
"2020-09-03",16350
"2020-09-04",15650
"2020-09-07",15900
"2020-09-08",15750
"2020-09-09",15500
"2020-09-10",15200
"2020-09-11",15400
"2020-09-14",15500
"2020-09-15",15800
"2020-09-16",15550
"2020-09-17",15200
"2020-09-18",14850
"2020-09-21",14300
"2020-09-22",13900
"2020-09-23",14150
"2020-09-24",13250
"2020-09-25",13450
"2020-09-28",13950
"2020-09-29",13850
"2020-10-05",14750
"2020-10-06",14150
"2020-10-07",14150
"2020-10-08",14000
"2020-10-12",14050
"2020-10-13",13850
"2020-10-14",13750
"2020-10-15",13400
"2020-10-16",13000
"2020-10-19",12850
"2020-10-20",12900
"2020-10-21",13650
"2020-10-22",13300
"2020-10-23",13050
"2020-10-26",12550
"2020-10-27",12450
"2020-10-28",12700
"2020-10-29",13100
"2020-10-30",12750
"2020-11-02",12800
"2020-11-03",13000
"2020-11-04",13000
"2020-11-05",13500
"2020-11-06",13200
"2020-11-09",13400
"2020-11-10",12900
"2020-11-11",12700
"2020-11-12",13150
"2020-11-13",13350
"2020-11-16",13450
"2020-11-17",13150
"2020-11-18",13700
"2020-11-19",13600
"2020-11-20",14150
"2020-11-23",14100
"2020-11-24",13550
"2020-11-25",13150
"2020-11-26",13600
"2020-11-27",13650
"2020-11-30",13400
"2020-12-01",13300
"2020-12-02",13250
"2020-12-03",13000
"2020-12-04",13350
"2020-12-07",13450
"2020-12-08",13500
"2020-12-09",13500
"2020-12-10",13300
"2020-12-11",13450
"2020-12-14",13550
"2020-12-15",13500
"2020-12-16",13550
"2020-12-17",13500
"2020-12-18",13400
"2020-12-21",13700
"2020-12-22",13300
"2020-12-23",13050
"2020-12-24",13000
"2020-12-28",12950
"2020-12-29",13050
"2020-12-30",13050
"2021-01-04",13000
"2021-01-05",13050
"2021-01-06",13150
"2021-01-07",13300
"2021-01-08",13150
"2021-01-11",12550
"2021-01-12",12600
"2021-01-13",12800
"2021-01-14",12700
"2021-01-15",12550
"2021-01-18",12200
"2021-01-19",12250
"2021-01-20",12550
"2021-01-21",12650
"2021-01-22",12850
"2021-01-25",13050
"2021-01-26",13500
"2021-01-27",14000
"2021-01-28",13350
"2021-01-29",12550
"2021-02-01",12850
"2021-02-02",12800
"2021-02-03",12900
"2021-02-04",13050
"2021-02-05",13350
"2021-02-08",13200
"2021-02-09",13150
"2021-02-10",13200
"2021-02-15",13300
"2021-02-16",13150
"2021-02-17",13350
"2021-02-18",13100
"2021-02-19",12950
"2021-02-22",12800
"2021-02-23",12650
"2021-02-24",12550
"2021-02-25",13000
"2021-02-26",12900
"2021-03-02",12900
"2021-03-03",13100
"2021-03-04",13300
"2021-03-05",12900
"2021-03-08",13400
"2021-03-09",13300
"2021-03-10",12850
"2021-03-11",12900
"2021-03-12",13200
"2021-03-15",13050
"2021-03-16",13100
"2021-03-17",13150
"2021-03-18",13050
"2021-03-19",13000
"2021-03-22",12950
"2021-03-23",12950
"2021-03-24",12900
"2021-03-25",12800
"2021-03-26",12900
"2021-03-29",12950
"2021-03-30",12950
"2021-03-31",12900
"2021-04-01",13050
"2021-04-02",13050
"2021-04-05",13450
"2021-04-06",13550
"2021-04-07",13650
"2021-04-08",13700
"2021-04-09",13500
"2021-04-12",13900
"2021-04-13",13650
"2021-04-14",14150
"2021-04-15",14400
"2021-04-16",14600
"2021-04-19",14500
"2021-04-20",14700
"2021-04-21",14500
"2021-04-22",15200
"2021-04-23",15150
