"","Price"
"2019-01-02",7320
"2019-01-03",7260
"2019-01-04",7450
"2019-01-07",7750
"2019-01-08",7790
"2019-01-09",7840
"2019-01-10",7840
"2019-01-11",7840
"2019-01-14",7730
"2019-01-15",7690
"2019-01-16",7710
"2019-01-17",8020
"2019-01-18",8410
"2019-01-21",8350
"2019-01-22",8000
"2019-01-23",7890
"2019-01-24",7690
"2019-01-25",7490
"2019-01-28",7500
"2019-01-29",7400
"2019-01-30",6920
"2019-01-31",6710
"2019-02-01",6770
"2019-02-07",6790
"2019-02-08",6770
"2019-02-11",6830
"2019-02-12",6740
"2019-02-13",6790
"2019-02-14",7110
"2019-02-15",8060
"2019-02-18",8040
"2019-02-19",8040
"2019-02-20",7870
"2019-02-21",7810
"2019-02-22",7710
"2019-02-25",7710
"2019-02-26",7740
"2019-02-27",7670
"2019-02-28",7440
"2019-03-04",7400
"2019-03-05",7340
"2019-03-06",7330
"2019-03-07",7370
"2019-03-08",7460
"2019-03-11",7590
"2019-03-12",7530
"2019-03-13",7380
"2019-03-14",7380
"2019-03-15",7230
"2019-03-18",7310
"2019-03-19",7290
"2019-03-20",7160
"2019-03-21",7010
"2019-03-22",7090
"2019-03-25",6830
"2019-03-26",6930
"2019-03-27",7020
"2019-03-28",7010
"2019-03-29",6970
"2019-04-01",6830
"2019-04-02",7010
"2019-04-03",6990
"2019-04-04",6940
"2019-04-05",6960
"2019-04-08",6860
"2019-04-09",6750
"2019-04-10",6750
"2019-04-11",6790
"2019-04-12",6750
"2019-04-15",6730
"2019-04-16",6790
"2019-04-17",7080
"2019-04-18",7190
"2019-04-19",7190
"2019-04-22",7070
"2019-04-23",6930
"2019-04-24",6930
"2019-04-25",6800
"2019-04-26",6790
"2019-04-29",6750
"2019-04-30",6810
"2019-05-02",6790
"2019-05-03",6690
"2019-05-07",6650
"2019-05-08",6350
"2019-05-09",6580
"2019-05-10",6670
"2019-05-13",6720
"2019-05-14",6840
"2019-05-15",7200
"2019-05-16",7230
"2019-05-17",7020
"2019-05-20",6800
"2019-05-21",6800
"2019-05-22",6790
"2019-05-23",6630
"2019-05-24",6620
"2019-05-27",6610
"2019-05-28",6590
"2019-05-29",6460
"2019-05-30",6310
"2019-05-31",6310
"2019-06-03",6310
"2019-06-04",6290
"2019-06-05",6340
"2019-06-07",6550
"2019-06-10",6420
"2019-06-11",6410
"2019-06-12",6350
"2019-06-13",6340
"2019-06-14",6260
"2019-06-17",6250
"2019-06-18",6220
"2019-06-19",6230
"2019-06-20",6260
"2019-06-21",6210
"2019-06-24",5940
"2019-06-25",7720
"2019-06-26",10000
"2019-06-27",10200
"2019-06-28",9000
"2019-07-01",8730
"2019-07-02",8810
"2019-07-03",9240
"2019-07-04",9220
"2019-07-05",8700
"2019-07-08",9040
"2019-07-09",9650
"2019-07-10",10150
"2019-07-11",10750
"2019-07-12",10300
"2019-07-15",9200
"2019-07-16",9740
"2019-07-17",9600
"2019-07-18",9410
"2019-07-19",9370
"2019-07-22",9310
"2019-07-23",10700
"2019-07-24",10950
"2019-07-25",11450
"2019-07-26",12450
"2019-07-29",12350
"2019-07-30",11300
"2019-07-31",11350
"2019-08-01",10050
"2019-08-02",10700
"2019-08-05",11250
"2019-08-06",11500
"2019-08-07",11050
"2019-08-08",11250
"2019-08-09",11650
"2019-08-12",11600
"2019-08-13",11250
"2019-08-14",10500
"2019-08-16",10800
"2019-08-19",11450
"2019-08-20",11350
"2019-08-21",10950
"2019-08-22",10800
"2019-08-23",11050
"2019-08-26",11100
"2019-08-27",11700
"2019-08-28",12800
"2019-08-29",12500
"2019-08-30",13250
"2019-09-02",12950
"2019-09-03",12400
"2019-09-04",12000
"2019-09-05",12350
"2019-09-06",12100
"2019-09-09",12350
"2019-09-10",12050
"2019-09-11",12000
"2019-09-16",11850
"2019-09-17",11450
"2019-09-18",11400
"2019-09-19",11050
"2019-09-20",11350
"2019-09-23",12250
"2019-09-24",10750
"2019-09-25",7550
"2019-09-26",7300
"2019-09-27",7820
"2019-09-30",8360
"2019-10-01",8440
"2019-10-02",8070
"2019-10-04",7300
"2019-10-07",7550
"2019-10-08",7570
"2019-10-10",7570
"2019-10-11",7630
"2019-10-14",7740
"2019-10-15",7750
"2019-10-16",9300
"2019-10-17",9330
"2019-10-18",10150
"2019-10-21",9530
"2019-10-22",8840
"2019-10-23",8780
"2019-10-24",9100
"2019-10-25",8600
"2019-10-28",8800
"2019-10-29",8680
"2019-10-30",8970
"2019-10-31",8570
"2019-11-01",8790
"2019-11-04",8710
"2019-11-05",8170
"2019-11-06",7800
"2019-11-07",7820
"2019-11-08",8130
"2019-11-11",7970
"2019-11-12",7750
"2019-11-13",7400
"2019-11-14",7460
"2019-11-15",7270
"2019-11-18",7150
"2019-11-19",7160
"2019-11-20",7100
"2019-11-21",7100
"2019-11-22",7140
"2019-11-25",7320
"2019-11-26",7320
"2019-11-27",7220
"2019-11-28",7110
"2019-11-29",7030
"2019-12-02",4930
"2019-12-03",4055
"2019-12-04",4110
"2019-12-05",3150
"2019-12-06",3100
"2019-12-09",3055
"2019-12-10",3165
"2019-12-11",3105
"2019-12-12",3110
"2019-12-13",3110
"2019-12-16",4040
"2019-12-17",3825
"2019-12-18",4460
"2019-12-19",4235
"2019-12-20",4080
"2019-12-23",3765
"2019-12-24",3740
"2019-12-26",3815
"2019-12-27",3835
"2019-12-30",3805
"2020-01-02",3900
"2020-01-03",3910
"2020-01-06",4260
"2020-01-07",4180
"2020-01-08",4220
"2020-01-09",4260
"2020-01-10",4210
"2020-01-13",4025
"2020-01-14",4090
"2020-01-15",4000
"2020-01-16",4020
"2020-01-17",4035
"2020-01-20",4195
"2020-01-21",4030
"2020-01-22",3970
"2020-01-23",3895
"2020-01-28",3635
"2020-01-29",3725
"2020-01-30",3635
"2020-01-31",3410
"2020-02-03",3540
"2020-02-04",3795
"2020-02-05",3435
"2020-02-06",3480
"2020-02-07",3485
"2020-02-10",3410
"2020-02-11",3425
"2020-02-12",3450
"2020-02-13",3435
"2020-02-14",3380
"2020-02-17",3585
"2020-02-18",3435
"2020-02-19",3370
"2020-02-20",3225
"2020-02-21",3155
"2020-02-24",2990
"2020-02-25",3155
"2020-02-26",3080
"2020-02-27",2985
"2020-02-28",2820
"2020-03-02",2920
"2020-03-03",2935
"2020-03-04",3050
"2020-03-05",2990
"2020-03-06",2960
"2020-03-09",2700
"2020-03-10",2700
"2020-03-11",2460
"2020-03-12",2285
"2020-03-13",2050
"2020-03-16",2000
"2020-03-17",1995
"2020-03-18",1685
"2020-03-19",1180
"2020-03-20",1225
"2020-03-23",862
"2020-03-24",862
"2020-03-25",862
"2020-03-26",862
"2020-03-27",862
"2020-03-30",862
"2020-03-31",862
"2020-04-01",862
"2020-04-02",862
"2020-04-03",862
"2020-04-06",862
"2020-04-07",862
"2020-04-08",862
"2020-04-09",862
"2020-04-10",862
"2020-04-13",862
"2020-04-14",862
"2020-04-16",862
"2020-04-17",862
"2020-04-20",862
"2020-04-21",862
"2020-04-22",862
"2020-04-23",862
"2020-04-24",862
"2020-04-27",862
"2020-04-28",862
"2020-04-29",862
"2020-05-04",862
"2020-05-06",862
"2020-05-07",862
"2020-05-08",862
"2020-05-11",862
"2020-05-12",862
"2020-05-13",862
"2020-05-14",862
"2020-05-15",862
"2020-05-18",862
"2020-05-19",862
"2020-05-20",862
"2020-05-21",862
"2020-05-22",862
"2020-05-25",862
"2020-05-26",862
"2020-05-27",862
"2020-05-28",862
"2020-05-29",862
"2020-06-01",862
"2020-06-02",862
"2020-06-03",862
"2020-06-04",862
"2020-06-05",862
"2020-06-08",862
"2020-06-09",862
"2020-06-10",862
"2020-06-11",862
"2020-06-12",862
"2020-06-15",862
"2020-06-16",862
"2020-06-17",862
"2020-06-18",862
"2020-06-19",862
"2020-06-22",862
"2020-06-23",862
"2020-06-24",862
"2020-06-25",862
"2020-06-26",862
"2020-06-29",862
"2020-06-30",862
"2020-07-01",862
"2020-07-02",862
"2020-07-03",862
"2020-07-06",862
"2020-07-07",862
"2020-07-08",862
"2020-07-09",862
"2020-07-10",862
"2020-07-13",862
"2020-07-14",862
"2020-07-15",862
"2020-07-16",862
"2020-07-17",862
"2020-07-20",862
"2020-07-21",862
"2020-07-22",862
"2020-07-23",862
"2020-07-24",862
"2020-07-27",862
"2020-07-28",862
"2020-07-29",862
"2020-07-30",862
"2020-07-31",862
"2020-08-03",862
"2020-08-04",862
"2020-08-05",862
"2020-08-06",862
"2020-08-07",862
"2020-08-10",862
"2020-08-11",862
"2020-08-12",862
"2020-08-13",862
"2020-08-14",862
"2020-08-18",862
"2020-08-19",862
"2020-08-20",862
"2020-08-21",862
"2020-08-24",862
"2020-08-25",862
"2020-08-26",862
"2020-08-27",862
"2020-08-28",862
"2020-08-31",862
"2020-09-01",862
"2020-09-02",862
"2020-09-03",862
"2020-09-04",862
"2020-09-07",862
"2020-09-08",862
"2020-09-09",862
"2020-09-10",862
"2020-09-11",862
"2020-09-14",862
"2020-09-15",862
"2020-09-16",862
"2020-09-17",862
"2020-09-18",862
"2020-09-21",862
"2020-09-22",862
"2020-09-23",862
"2020-09-24",862
"2020-09-25",862
"2020-09-28",862
"2020-09-29",862
"2020-10-05",862
"2020-10-06",862
"2020-10-07",862
"2020-10-08",862
"2020-10-12",862
"2020-10-13",862
"2020-10-14",862
"2020-10-15",862
"2020-10-16",862
"2020-10-19",862
"2020-10-20",862
"2020-10-21",862
"2020-10-22",862
"2020-10-23",862
"2020-10-26",862
"2020-10-27",862
"2020-10-28",862
"2020-10-29",862
"2020-10-30",862
"2020-11-02",862
"2020-11-03",862
"2020-11-04",862
"2020-11-05",862
"2020-11-06",862
"2020-11-09",862
"2020-11-10",862
"2020-11-11",862
"2020-11-12",862
"2020-11-13",862
"2020-11-16",862
"2020-11-17",862
"2020-11-18",862
"2020-11-19",862
"2020-11-20",862
"2020-11-23",862
"2020-11-24",862
"2020-11-25",862
"2020-11-26",862
"2020-11-27",862
"2020-11-30",862
"2020-12-01",862
"2020-12-02",862
"2020-12-03",862
"2020-12-04",862
"2020-12-07",862
"2020-12-08",862
"2020-12-09",862
"2020-12-10",862
"2020-12-11",862
"2020-12-14",862
"2020-12-15",862
"2020-12-16",862
"2020-12-17",862
"2020-12-18",862
"2020-12-21",862
"2020-12-22",862
"2020-12-23",862
"2020-12-24",862
"2020-12-28",862
"2020-12-29",862
"2020-12-30",862
"2021-01-04",862
"2021-01-05",862
"2021-01-06",862
"2021-01-07",862
"2021-01-08",862
"2021-01-11",862
"2021-01-12",862
"2021-01-13",862
"2021-01-14",862
"2021-01-15",862
"2021-01-18",862
"2021-01-19",862
"2021-01-20",862
"2021-01-21",862
"2021-01-22",862
"2021-01-25",862
"2021-01-26",862
"2021-01-27",862
"2021-01-28",862
"2021-01-29",862
"2021-02-01",862
"2021-02-02",862
"2021-02-03",862
"2021-02-04",862
"2021-02-05",862
"2021-02-08",862
"2021-02-09",862
"2021-02-10",862
"2021-02-15",862
"2021-02-16",862
"2021-02-17",862
"2021-02-18",862
"2021-02-19",862
"2021-02-22",862
"2021-02-23",862
"2021-02-24",862
"2021-02-25",862
"2021-02-26",862
"2021-03-02",862
"2021-03-03",862
"2021-03-04",862
"2021-03-05",862
"2021-03-08",862
"2021-03-09",862
"2021-03-10",862
"2021-03-11",862
"2021-03-12",862
"2021-03-15",862
"2021-03-16",862
"2021-03-17",862
"2021-03-18",862
"2021-03-19",862
"2021-03-22",862
"2021-03-23",862
"2021-03-24",862
"2021-03-25",862
"2021-03-26",862
"2021-03-29",862
"2021-03-30",862
"2021-03-31",862
"2021-04-01",862
"2021-04-02",862
"2021-04-05",862
"2021-04-06",862
"2021-04-07",862
"2021-04-08",862
"2021-04-09",862
"2021-04-12",862
"2021-04-13",862
"2021-04-14",862
"2021-04-15",862
"2021-04-16",862
"2021-04-19",862
"2021-04-20",862
"2021-04-21",862
"2021-04-22",862
"2021-04-23",862
