"","Price"
"2019-02-22",2350
"2019-02-25",2410
"2019-02-26",2440
"2019-02-27",2440
"2019-02-28",2300
"2019-03-04",2420
"2019-03-05",2440
"2019-03-06",2350
"2019-03-07",2305
"2019-03-08",2315
"2019-03-11",2225
"2019-03-12",2330
"2019-03-13",2315
"2019-03-14",2415
"2019-03-15",2380
"2019-03-18",2430
"2019-03-19",2445
"2019-03-20",2445
"2019-03-21",2420
"2019-03-22",2445
"2019-03-25",2405
"2019-03-26",2500
"2019-03-27",2430
"2019-03-28",2435
"2019-03-29",2420
"2019-04-01",2510
"2019-04-02",2485
"2019-04-03",2505
"2019-04-04",2495
"2019-04-05",2445
"2019-04-08",2450
"2019-04-09",2480
"2019-04-10",2680
"2019-04-11",2620
"2019-04-12",2770
"2019-04-15",2765
"2019-04-16",2865
"2019-04-17",2720
"2019-04-18",2725
"2019-04-19",2725
"2019-04-22",2810
"2019-04-23",2950
"2019-04-24",2920
"2019-04-25",2860
"2019-04-26",2960
"2019-04-29",2970
"2019-04-30",2855
"2019-05-02",2870
"2019-05-03",2845
"2019-05-07",2935
"2019-05-08",2950
"2019-05-09",2840
"2019-05-10",2915
"2019-05-13",2925
"2019-05-14",3120
"2019-05-15",3170
"2019-05-16",4070
"2019-05-17",4070
"2019-05-20",3975
"2019-05-21",3790
"2019-05-22",3945
"2019-05-23",3790
"2019-05-24",3855
"2019-05-27",3790
"2019-05-28",3915
"2019-05-29",3795
"2019-05-30",3790
"2019-05-31",3905
"2019-06-03",3910
"2019-06-04",3990
"2019-06-05",4150
"2019-06-07",4310
"2019-06-10",4310
"2019-06-11",4310
"2019-06-12",4165
"2019-06-13",4200
"2019-06-14",4035
"2019-06-17",4080
"2019-06-18",3910
"2019-06-19",3840
"2019-06-20",3800
"2019-06-21",3800
"2019-06-24",3710
"2019-06-25",3685
"2019-06-26",3680
"2019-06-27",3565
"2019-06-28",3540
"2019-07-01",3580
"2019-07-02",3645
"2019-07-03",3515
"2019-07-04",3495
"2019-07-05",3460
"2019-07-08",3335
"2019-07-09",3340
"2019-07-10",3345
"2019-07-11",3395
"2019-07-12",3535
"2019-07-15",3440
"2019-07-16",3470
"2019-07-17",3615
"2019-07-18",3640
"2019-07-19",3645
"2019-07-22",3665
"2019-07-23",3390
"2019-07-24",3160
"2019-07-25",3095
"2019-07-26",3060
"2019-07-29",2810
"2019-07-30",3160
"2019-07-31",3200
"2019-08-01",3015
"2019-08-02",3095
"2019-08-05",2970
"2019-08-06",2920
"2019-08-07",3130
"2019-08-08",3235
"2019-08-09",3210
"2019-08-12",3230
"2019-08-13",3285
"2019-08-14",3460
"2019-08-16",3430
"2019-08-19",3500
"2019-08-20",3610
"2019-08-21",3670
"2019-08-22",3630
"2019-08-23",3530
"2019-08-26",3505
"2019-08-27",3560
"2019-08-28",3600
"2019-08-29",3535
"2019-08-30",3595
"2019-09-02",3575
"2019-09-03",3595
"2019-09-04",3635
"2019-09-05",3720
"2019-09-06",4075
"2019-09-09",3910
"2019-09-10",3960
"2019-09-11",4015
"2019-09-16",3880
"2019-09-17",3775
"2019-09-18",3880
"2019-09-19",3840
"2019-09-20",3845
"2019-09-23",3835
"2019-09-24",3835
"2019-09-25",3630
"2019-09-26",3355
"2019-09-27",3365
"2019-09-30",3230
"2019-10-01",3360
"2019-10-02",3365
"2019-10-04",3285
"2019-10-07",3355
"2019-10-08",3550
"2019-10-10",3540
"2019-10-11",3600
"2019-10-14",3930
"2019-10-15",3920
"2019-10-16",3980
"2019-10-17",3820
"2019-10-18",3765
"2019-10-21",3830
"2019-10-22",3740
"2019-10-23",3640
"2019-10-24",3765
"2019-10-25",3610
"2019-10-28",3665
"2019-10-29",3895
"2019-10-30",3900
"2019-10-31",3890
"2019-11-01",3980
"2019-11-04",3910
"2019-11-05",3865
"2019-11-06",3935
"2019-11-07",3865
"2019-11-08",3955
"2019-11-11",5140
"2019-11-12",4965
"2019-11-13",5280
"2019-11-14",5300
"2019-11-15",5370
"2019-11-18",5280
"2019-11-19",3700
"2019-11-20",3290
"2019-11-21",3205
"2019-11-22",3215
"2019-11-25",3225
"2019-11-26",3325
"2019-11-27",3200
"2019-11-28",3140
"2019-11-29",3010
"2019-12-02",2985
"2019-12-03",3110
"2019-12-04",3000
"2019-12-05",2865
"2019-12-06",2945
"2019-12-09",2970
"2019-12-10",3015
"2019-12-11",3000
"2019-12-12",3040
"2019-12-13",3030
"2019-12-16",3020
"2019-12-17",2980
"2019-12-18",3255
"2019-12-19",3310
"2019-12-20",3175
"2019-12-23",3155
"2019-12-24",3040
"2019-12-26",3110
"2019-12-27",3225
"2019-12-30",3230
"2020-01-02",3335
"2020-01-03",3350
"2020-01-06",3405
"2020-01-07",3355
"2020-01-08",3200
"2020-01-09",3430
"2020-01-10",3425
"2020-01-13",3520
"2020-01-14",3430
"2020-01-15",4160
"2020-01-16",4240
"2020-01-17",4265
"2020-01-20",4300
"2020-01-21",4065
"2020-01-22",4130
"2020-01-23",4350
"2020-01-28",4270
"2020-01-29",4345
"2020-01-30",4330
"2020-01-31",4015
"2020-02-03",4330
"2020-02-04",4410
"2020-02-05",4325
"2020-02-06",4445
"2020-02-07",4690
"2020-02-10",4820
"2020-02-11",4770
"2020-02-12",4700
"2020-02-13",4615
"2020-02-14",4635
"2020-02-17",4555
"2020-02-18",4520
"2020-02-19",4500
"2020-02-20",4280
"2020-02-21",4155
"2020-02-24",3985
"2020-02-25",4170
"2020-02-26",4050
"2020-02-27",3860
"2020-02-28",3765
"2020-03-02",3920
"2020-03-03",3890
"2020-03-04",4130
"2020-03-05",4150
"2020-03-06",4105
"2020-03-09",3905
"2020-03-10",4150
"2020-03-11",3955
"2020-03-12",3775
"2020-03-13",3400
"2020-03-16",3265
"2020-03-17",3550
"2020-03-18",3315
"2020-03-19",3090
"2020-03-20",3320
"2020-03-23",3285
"2020-03-24",3500
"2020-03-25",3585
"2020-03-26",4050
"2020-03-27",4180
"2020-03-30",4900
"2020-03-31",4945
"2020-04-01",4945
"2020-04-02",5170
"2020-04-03",6400
"2020-04-06",6900
"2020-04-07",6400
"2020-04-08",5940
"2020-04-09",5730
"2020-04-10",5270
"2020-04-13",4900
"2020-04-14",4995
"2020-04-16",4475
"2020-04-17",4545
"2020-04-20",4455
"2020-04-21",4695
"2020-04-22",4810
"2020-04-23",4710
"2020-04-24",4510
"2020-04-27",4585
"2020-04-28",4875
"2020-04-29",4880
"2020-05-04",5110
"2020-05-06",5300
"2020-05-07",5340
"2020-05-08",5250
"2020-05-11",5020
"2020-05-12",5110
"2020-05-13",5060
"2020-05-14",5020
"2020-05-15",5300
"2020-05-18",5330
"2020-05-19",5710
"2020-05-20",6080
"2020-05-21",6050
"2020-05-22",6160
"2020-05-25",6170
"2020-05-26",6110
"2020-05-27",6640
"2020-05-28",6110
"2020-05-29",6340
"2020-06-01",6300
"2020-06-02",6190
"2020-06-03",6150
"2020-06-04",6140
"2020-06-05",6140
"2020-06-08",6270
"2020-06-09",6280
"2020-06-10",6150
"2020-06-11",6220
"2020-06-12",6060
"2020-06-15",5650
"2020-06-16",6240
"2020-06-17",6070
"2020-06-18",6100
"2020-06-19",6260
"2020-06-22",6400
"2020-06-23",6160
"2020-06-24",6300
"2020-06-25",6190
"2020-06-26",6340
"2020-06-29",6280
"2020-06-30",6170
"2020-07-01",6180
"2020-07-02",6560
"2020-07-03",6240
"2020-07-06",6140
"2020-07-07",5870
"2020-07-08",5820
"2020-07-09",5700
"2020-07-10",5800
"2020-07-13",5800
"2020-07-14",5760
"2020-07-15",5890
"2020-07-16",5770
"2020-07-17",5800
"2020-07-20",5590
"2020-07-21",5600
"2020-07-22",5500
"2020-07-23",5510
"2020-07-24",5460
"2020-07-27",5520
"2020-07-28",5530
"2020-07-29",5710
"2020-07-30",5690
"2020-07-31",5560
"2020-08-03",5570
"2020-08-04",5570
"2020-08-05",5310
"2020-08-06",5160
"2020-08-07",5150
"2020-08-10",5080
"2020-08-11",5290
"2020-08-12",5220
"2020-08-13",5440
"2020-08-14",5270
"2020-08-18",4880
"2020-08-19",5000
"2020-08-20",4770
"2020-08-21",5170
"2020-08-24",5250
"2020-08-25",5250
"2020-08-26",5240
"2020-08-27",5090
"2020-08-28",5290
"2020-08-31",5180
"2020-09-01",5320
"2020-09-02",5240
"2020-09-03",5170
"2020-09-04",5130
"2020-09-07",5100
"2020-09-08",5070
"2020-09-09",5110
"2020-09-10",5140
"2020-09-11",5150
"2020-09-14",5240
"2020-09-15",5210
"2020-09-16",5320
"2020-09-17",5260
"2020-09-18",5390
"2020-09-21",5280
"2020-09-22",5080
"2020-09-23",5030
"2020-09-24",4965
"2020-09-25",4980
"2020-09-28",5010
"2020-09-29",5270
"2020-10-05",5170
"2020-10-06",5130
"2020-10-07",5140
"2020-10-08",5120
"2020-10-12",5070
"2020-10-13",5100
"2020-10-14",5070
"2020-10-15",5080
"2020-10-16",5030
"2020-10-19",4945
"2020-10-20",4805
"2020-10-21",4885
"2020-10-22",4760
"2020-10-23",4410
"2020-10-26",3955
"2020-10-27",3930
"2020-10-28",4015
"2020-10-29",4020
"2020-10-30",3945
"2020-11-02",4025
"2020-11-03",4010
"2020-11-04",4370
"2020-11-05",4360
"2020-11-06",4420
"2020-11-09",4430
"2020-11-10",4340
"2020-11-11",4380
"2020-11-12",4440
"2020-11-13",4365
"2020-11-16",4310
"2020-11-17",4155
"2020-11-18",4230
"2020-11-19",4190
"2020-11-20",4250
"2020-11-23",4220
"2020-11-24",4355
"2020-11-25",4260
"2020-11-26",4355
"2020-11-27",4475
"2020-11-30",4340
"2020-12-01",4395
"2020-12-02",4410
"2020-12-03",4340
"2020-12-04",4225
"2020-12-07",4130
"2020-12-08",4465
"2020-12-09",4560
"2020-12-10",4895
"2020-12-11",5020
"2020-12-14",4970
"2020-12-15",5070
"2020-12-16",5090
"2020-12-17",4815
"2020-12-18",4915
"2020-12-21",4840
"2020-12-22",4645
"2020-12-23",4610
"2020-12-24",4560
"2020-12-28",4440
"2020-12-29",4545
"2020-12-30",4695
"2021-01-04",4530
"2021-01-05",4525
"2021-01-06",4595
"2021-01-07",4735
"2021-01-08",4610
"2021-01-11",4430
"2021-01-12",4420
"2021-01-13",4395
"2021-01-14",4395
"2021-01-15",4250
"2021-01-18",4130
"2021-01-19",4265
"2021-01-20",4335
"2021-01-21",4415
"2021-01-22",4410
"2021-01-25",4505
"2021-01-26",4445
"2021-01-27",4440
"2021-01-28",4500
"2021-01-29",4430
"2021-02-01",4370
"2021-02-02",4600
"2021-02-03",4585
"2021-02-04",4500
"2021-02-05",4445
"2021-02-08",4415
"2021-02-09",4425
"2021-02-10",4440
"2021-02-15",4335
"2021-02-16",4365
"2021-02-17",4300
"2021-02-18",4230
"2021-02-19",4230
"2021-02-22",4285
"2021-02-23",4250
"2021-02-24",4160
"2021-02-25",4200
"2021-02-26",4165
"2021-03-02",4155
"2021-03-03",4305
"2021-03-04",4400
"2021-03-05",4345
"2021-03-08",4405
"2021-03-09",4340
"2021-03-10",4230
"2021-03-11",4220
"2021-03-12",4225
"2021-03-15",4150
"2021-03-16",4165
"2021-03-17",4190
"2021-03-18",4180
"2021-03-19",4180
"2021-03-22",4105
"2021-03-23",4005
"2021-03-24",3975
"2021-03-25",4015
"2021-03-26",3990
"2021-03-29",3920
"2021-03-30",3875
"2021-03-31",3930
"2021-04-01",3865
"2021-04-02",3720
"2021-04-05",3725
"2021-04-06",3755
"2021-04-07",3810
"2021-04-08",3750
"2021-04-09",3795
"2021-04-12",3760
"2021-04-13",3835
"2021-04-14",3885
"2021-04-15",3945
"2021-04-16",3960
"2021-04-19",3885
"2021-04-20",3975
"2021-04-21",3925
"2021-04-22",3910
"2021-04-23",3855
