"","Price"
"2020-04-28",3940
"2020-04-29",4095
"2020-05-04",4230
"2020-05-06",4805
"2020-05-07",4935
"2020-05-08",4920
"2020-05-11",4810
"2020-05-12",4700
"2020-05-13",4480
"2020-05-14",4320
"2020-05-15",4450
"2020-05-18",4555
"2020-05-19",4465
"2020-05-20",4325
"2020-05-21",4295
"2020-05-22",4105
"2020-05-25",4005
"2020-05-26",4000
"2020-05-27",3895
"2020-05-28",3700
"2020-05-29",3665
"2020-06-01",3605
"2020-06-02",4120
"2020-06-03",4150
"2020-06-04",4170
"2020-06-05",4225
"2020-06-08",4595
"2020-06-09",4500
"2020-06-10",4190
"2020-06-11",4185
"2020-06-12",4170
"2020-06-15",4055
"2020-06-16",4460
"2020-06-17",4310
"2020-06-18",4315
"2020-06-19",4320
"2020-06-22",4200
"2020-06-23",4240
"2020-06-24",4335
"2020-06-25",4250
"2020-06-26",4215
"2020-06-29",4050
"2020-06-30",4070
"2020-07-01",4040
"2020-07-02",4140
"2020-07-03",4370
"2020-07-06",4190
"2020-07-07",4100
"2020-07-08",4100
"2020-07-09",4100
"2020-07-10",4080
"2020-07-13",4155
"2020-07-14",4245
"2020-07-15",4305
"2020-07-16",4625
"2020-07-17",4540
"2020-07-20",4380
"2020-07-21",4450
"2020-07-22",4630
"2020-07-23",4235
"2020-07-24",4500
"2020-07-27",4850
"2020-07-28",4720
"2020-07-29",4490
"2020-07-30",4415
"2020-07-31",4410
"2020-08-03",4350
"2020-08-04",4330
"2020-08-05",4375
"2020-08-06",4445
"2020-08-07",5770
"2020-08-10",5770
"2020-08-11",6420
"2020-08-12",6510
"2020-08-13",7350
"2020-08-14",5530
"2020-08-18",3880
"2020-08-19",3235
"2020-08-20",3355
"2020-08-21",3085
"2020-08-24",3585
"2020-08-25",4400
"2020-08-26",4465
"2020-08-27",4300
"2020-08-28",4390
"2020-08-31",4545
"2020-09-01",4285
"2020-09-02",4200
"2020-09-03",4085
"2020-09-04",4240
"2020-09-07",4085
"2020-09-08",3965
"2020-09-09",3815
"2020-09-10",3930
"2020-09-11",3825
"2020-09-14",3775
"2020-09-15",3800
"2020-09-16",3775
"2020-09-17",3635
"2020-09-18",3635
"2020-09-21",3575
"2020-09-22",3400
"2020-09-23",3280
"2020-09-24",3075
"2020-09-25",3195
"2020-09-28",3425
"2020-09-29",3250
"2020-10-05",3230
"2020-10-06",3240
"2020-10-07",3455
"2020-10-08",3535
"2020-10-12",4120
"2020-10-13",4400
"2020-10-14",4450
"2020-10-15",4210
"2020-10-16",4245
"2020-10-19",4180
"2020-10-20",4055
"2020-10-21",4075
"2020-10-22",4100
"2020-10-23",4070
"2020-10-26",4190
"2020-10-27",4130
"2020-10-28",4015
"2020-10-29",4110
"2020-10-30",4330
"2020-11-02",4320
"2020-11-03",4280
"2020-11-04",4195
"2020-11-05",4070
"2020-11-06",4100
"2020-11-09",4140
"2020-11-10",4395
"2020-11-11",4550
"2020-11-12",4590
"2020-11-13",4720
"2020-11-16",5120
"2020-11-17",5480
"2020-11-18",5950
"2020-11-19",5860
"2020-11-20",5900
"2020-11-23",6010
"2020-11-24",6250
"2020-11-25",6140
"2020-11-26",6150
"2020-11-27",5980
"2020-11-30",5980
"2020-12-01",5960
"2020-12-02",5750
"2020-12-03",5580
"2020-12-04",5150
"2020-12-07",5060
"2020-12-08",5040
"2020-12-09",5420
"2020-12-10",5350
"2020-12-11",5400
"2020-12-14",5500
"2020-12-15",5460
"2020-12-16",5380
"2020-12-17",5150
"2020-12-18",5060
"2020-12-21",4700
"2020-12-22",4380
"2020-12-23",4150
"2020-12-24",3960
"2020-12-28",3880
"2020-12-29",5040
"2020-12-30",5130
"2021-01-04",4930
"2021-01-05",5230
"2021-01-06",5220
"2021-01-07",5190
"2021-01-08",5250
"2021-01-11",5580
"2021-01-12",5930
"2021-01-13",5400
"2021-01-14",5610
"2021-01-15",5510
"2021-01-18",5420
"2021-01-19",5630
"2021-01-20",5870
"2021-01-21",5520
"2021-01-22",5290
"2021-01-25",5400
"2021-01-26",5310
"2021-01-27",5100
"2021-01-28",4720
"2021-01-29",5100
"2021-02-01",5110
"2021-02-02",5050
"2021-02-03",4940
"2021-02-04",4790
"2021-02-05",4900
"2021-02-08",4760
"2021-02-09",4810
"2021-02-10",4770
"2021-02-15",4400
"2021-02-16",3980
"2021-02-17",4260
"2021-02-18",4350
"2021-02-19",4600
"2021-02-22",4695
"2021-02-23",4200
"2021-02-24",4395
"2021-02-25",4395
"2021-02-26",4390
"2021-03-02",4165
"2021-03-03",4010
"2021-03-04",3990
"2021-03-05",3925
"2021-03-08",3670
"2021-03-09",3605
"2021-03-10",3410
"2021-03-11",3630
"2021-03-12",4060
"2021-03-15",4295
"2021-03-16",4470
"2021-03-17",4490
"2021-03-18",4455
"2021-03-19",4495
"2021-03-22",4350
"2021-03-23",3890
"2021-03-24",3890
"2021-03-25",3890
"2021-03-26",3890
"2021-03-29",3890
"2021-03-30",3890
"2021-03-31",3890
"2021-04-01",3890
"2021-04-02",3890
"2021-04-05",3890
"2021-04-06",3890
"2021-04-07",3890
"2021-04-08",3890
"2021-04-09",3890
"2021-04-12",3890
"2021-04-13",3890
"2021-04-14",3890
"2021-04-15",3890
"2021-04-16",3890
"2021-04-19",3890
"2021-04-20",3890
"2021-04-21",3890
"2021-04-22",3890
"2021-04-23",3890
