"","Price"
"2020-10-14",53800
"2020-10-15",52500
"2020-10-16",51600
"2020-10-19",51600
"2020-10-20",51000
"2020-10-21",51800
"2020-10-22",51000
"2020-10-23",50100
"2020-10-26",48800
"2020-10-27",48600
"2020-10-28",49650
"2020-10-29",48500
"2020-10-30",48150
"2020-11-02",50300
"2020-11-03",50300
"2020-11-04",50700
"2020-11-05",51200
"2020-11-06",50300
"2020-11-09",53000
"2020-11-10",53000
"2020-11-11",52300
"2020-11-12",51400
"2020-11-13",51600
"2020-11-16",52000
"2020-11-17",51700
"2020-11-18",54600
"2020-11-19",54100
"2020-11-20",54000
"2020-11-23",54700
"2020-11-24",54300
"2020-11-25",53900
"2020-11-26",53900
"2020-11-27",54200
"2020-11-30",52300
"2020-12-01",52500
"2020-12-02",52400
"2020-12-03",52600
"2020-12-04",52700
"2020-12-07",52400
"2020-12-08",51900
"2020-12-09",51900
"2020-12-10",51900
"2020-12-11",52000
"2020-12-14",51800
"2020-12-15",51000
"2020-12-16",50500
"2020-12-17",52000
"2020-12-18",52900
"2020-12-21",58200
"2020-12-22",57200
"2020-12-23",60000
"2020-12-24",61000
"2020-12-28",61100
"2020-12-29",60000
"2020-12-30",60400
"2021-01-04",60000
"2021-01-05",61500
"2021-01-06",62500
"2021-01-07",63000
"2021-01-08",64200
"2021-01-11",61500
"2021-01-12",62600
"2021-01-13",62300
"2021-01-14",63600
"2021-01-15",63000
"2021-01-18",61300
"2021-01-19",61700
"2021-01-20",61200
"2021-01-21",62700
"2021-01-22",63100
"2021-01-25",64000
"2021-01-26",65200
"2021-01-27",66300
"2021-01-28",63500
"2021-01-29",62200
"2021-02-01",63000
"2021-02-02",63000
"2021-02-03",63500
"2021-02-04",62400
"2021-02-05",62900
"2021-02-08",62500
"2021-02-09",62500
"2021-02-10",62800
"2021-02-15",62800
"2021-02-16",62900
"2021-02-17",62800
"2021-02-18",61300
"2021-02-19",60100
"2021-02-22",59500
"2021-02-23",59000
"2021-02-24",56100
"2021-02-25",57400
"2021-02-26",54800
"2021-03-02",55200
"2021-03-03",56700
"2021-03-04",56800
"2021-03-05",56500
"2021-03-08",56000
"2021-03-09",56300
"2021-03-10",55400
"2021-03-11",56000
"2021-03-12",59000
"2021-03-15",59300
"2021-03-16",59100
"2021-03-17",58800
"2021-03-18",59000
"2021-03-19",59200
"2021-03-22",58800
"2021-03-23",58700
"2021-03-24",57700
"2021-03-25",57800
"2021-03-26",58000
"2021-03-29",57600
"2021-03-30",57600
"2021-03-31",57500
"2021-04-01",57700
"2021-04-02",57700
"2021-04-05",57300
"2021-04-06",57300
"2021-04-07",57200
"2021-04-08",57000
"2021-04-09",56900
"2021-04-12",56700
"2021-04-13",57100
"2021-04-14",58400
"2021-04-15",58500
"2021-04-16",58500
"2021-04-19",60200
"2021-04-20",60900
"2021-04-21",60800
"2021-04-22",60400
"2021-04-23",60800
