"","Price"
"2019-09-11",3210
"2019-09-16",3220
"2019-09-17",3220
"2019-09-18",3205
"2019-09-19",3220
"2019-09-20",3200
"2019-09-23",3195
"2019-09-24",3195
"2019-09-25",3110
"2019-09-26",3075
"2019-09-27",3090
"2019-09-30",3140
"2019-10-01",3390
"2019-10-02",3410
"2019-10-04",3465
"2019-10-07",3225
"2019-10-08",3215
"2019-10-10",3315
"2019-10-11",3285
"2019-10-14",3320
"2019-10-15",3290
"2019-10-16",3280
"2019-10-17",3400
"2019-10-18",3410
"2019-10-21",3265
"2019-10-22",3265
"2019-10-23",3170
"2019-10-24",3190
"2019-10-25",3160
"2019-10-28",3165
"2019-10-29",3270
"2019-10-30",3265
"2019-10-31",3285
"2019-11-01",3300
"2019-11-04",3325
"2019-11-05",3355
"2019-11-06",3400
"2019-11-07",3400
"2019-11-08",3365
"2019-11-11",3430
"2019-11-12",3370
"2019-11-13",3450
"2019-11-14",3320
"2019-11-15",3345
"2019-11-18",3360
"2019-11-19",3395
"2019-11-20",3390
"2019-11-21",3265
"2019-11-22",3340
"2019-11-25",3455
"2019-11-26",3465
"2019-11-27",3500
"2019-11-28",3505
"2019-11-29",3475
"2019-12-02",3425
"2019-12-03",3555
"2019-12-04",3455
"2019-12-05",3380
"2019-12-06",3445
"2019-12-09",3445
"2019-12-10",3400
"2019-12-11",3380
"2019-12-12",3370
"2019-12-13",3395
"2019-12-16",3355
"2019-12-17",3355
"2019-12-18",3355
"2019-12-19",3365
"2019-12-20",3350
"2019-12-23",3365
"2019-12-24",3380
"2019-12-26",3490
"2019-12-27",3480
"2019-12-30",3605
"2020-01-02",3635
"2020-01-03",3645
"2020-01-06",3640
"2020-01-07",3660
"2020-01-08",3520
"2020-01-09",3635
"2020-01-10",3590
"2020-01-13",3570
"2020-01-14",3565
"2020-01-15",3600
"2020-01-16",3605
"2020-01-17",3555
"2020-01-20",3370
"2020-01-21",3370
"2020-01-22",3405
"2020-01-23",3385
"2020-01-28",3210
"2020-01-29",3230
"2020-01-30",3130
"2020-01-31",3055
"2020-02-03",3140
"2020-02-04",3160
"2020-02-05",3180
"2020-02-06",3270
"2020-02-07",3270
"2020-02-10",3170
"2020-02-11",3140
"2020-02-12",3105
"2020-02-13",3150
"2020-02-14",3140
"2020-02-17",3125
"2020-02-18",3085
"2020-02-19",3120
"2020-02-20",3065
"2020-02-21",3020
"2020-02-24",2920
"2020-02-25",2930
"2020-02-26",2935
"2020-02-27",2880
"2020-02-28",2730
"2020-03-02",2810
"2020-03-03",2855
"2020-03-04",2900
"2020-03-05",2925
"2020-03-06",2875
"2020-03-09",2755
"2020-03-10",2740
"2020-03-11",2685
"2020-03-12",2465
"2020-03-13",2170
"2020-03-16",2110
"2020-03-17",2105
"2020-03-18",2085
"2020-03-19",1720
"2020-03-20",1835
"2020-03-23",1680
"2020-03-24",1750
"2020-03-25",1900
"2020-03-26",1905
"2020-03-27",1995
"2020-03-30",2110
"2020-03-31",2195
"2020-04-01",2205
"2020-04-02",2300
"2020-04-03",2315
"2020-04-06",2420
"2020-04-07",2450
"2020-04-08",2530
"2020-04-09",2545
"2020-04-10",2535
"2020-04-13",2570
"2020-04-14",2600
"2020-04-16",2605
"2020-04-17",2670
"2020-04-20",2665
"2020-04-21",2665
"2020-04-22",2850
"2020-04-23",2810
"2020-04-24",2840
"2020-04-27",2860
"2020-04-28",2795
"2020-04-29",2830
"2020-05-04",2830
"2020-05-06",2820
"2020-05-07",2845
"2020-05-08",2830
"2020-05-11",2805
"2020-05-12",2775
"2020-05-13",2735
"2020-05-14",2710
"2020-05-15",2720
"2020-05-18",2715
"2020-05-19",2745
"2020-05-20",2760
"2020-05-21",2845
"2020-05-22",2825
"2020-05-25",2780
"2020-05-26",2840
"2020-05-27",2880
"2020-05-28",2770
"2020-05-29",2820
"2020-06-01",2880
"2020-06-02",2885
"2020-06-03",2855
"2020-06-04",2880
"2020-06-05",2920
"2020-06-08",2905
"2020-06-09",2915
"2020-06-10",2865
"2020-06-11",2835
"2020-06-12",2730
"2020-06-15",2500
"2020-06-16",2610
"2020-06-17",2595
"2020-06-18",2600
"2020-06-19",2700
"2020-06-22",2650
"2020-06-23",2580
"2020-06-24",2595
"2020-06-25",2550
"2020-06-26",2630
"2020-06-29",2550
"2020-06-30",2575
"2020-07-01",2560
"2020-07-02",2590
"2020-07-03",2620
"2020-07-06",2630
"2020-07-07",2625
"2020-07-08",2695
"2020-07-09",2775
"2020-07-10",2830
"2020-07-13",2870
"2020-07-14",2900
"2020-07-15",2900
"2020-07-16",2885
"2020-07-17",2860
"2020-07-20",2820
"2020-07-21",2810
"2020-07-22",2820
"2020-07-23",2785
"2020-07-24",2795
"2020-07-27",2790
"2020-07-28",2770
"2020-07-29",2790
"2020-07-30",2815
"2020-07-31",2800
"2020-08-03",2880
"2020-08-04",2935
"2020-08-05",2905
"2020-08-06",2905
"2020-08-07",2905
"2020-08-10",2925
"2020-08-11",2945
"2020-08-12",2925
"2020-08-13",2935
"2020-08-14",2930
"2020-08-18",2750
"2020-08-19",2835
"2020-08-20",2690
"2020-08-21",2660
"2020-08-24",2700
"2020-08-25",2735
"2020-08-26",2750
"2020-08-27",2700
"2020-08-28",2720
"2020-08-31",2740
"2020-09-01",2740
"2020-09-02",2755
"2020-09-03",2815
"2020-09-04",2830
"2020-09-07",2930
"2020-09-08",2930
"2020-09-09",2925
"2020-09-10",2935
"2020-09-11",2935
"2020-09-14",3055
"2020-09-15",3075
"2020-09-16",3050
"2020-09-17",2970
"2020-09-18",2990
"2020-09-21",3180
"2020-09-22",2965
"2020-09-23",3145
"2020-09-24",3055
"2020-09-25",3185
"2020-09-28",3185
"2020-09-29",3200
"2020-10-05",3305
"2020-10-06",3260
"2020-10-07",3285
"2020-10-08",3240
"2020-10-12",3475
"2020-10-13",3535
"2020-10-14",3530
"2020-10-15",3450
"2020-10-16",3575
"2020-10-19",3385
"2020-10-20",3355
"2020-10-21",3435
"2020-10-22",3380
"2020-10-23",3420
"2020-10-26",3260
"2020-10-27",3235
"2020-10-28",3235
"2020-10-29",3235
"2020-10-30",3235
"2020-11-02",3235
"2020-11-03",3390
"2020-11-04",3335
"2020-11-05",3420
"2020-11-06",3450
"2020-11-09",3490
"2020-11-10",3490
"2020-11-11",3630
"2020-11-12",3605
"2020-11-13",3510
"2020-11-16",3820
"2020-11-17",4445
"2020-11-18",4450
"2020-11-19",4340
"2020-11-20",4340
"2020-11-23",4365
"2020-11-24",4260
"2020-11-25",4090
"2020-11-26",4050
"2020-11-27",4115
"2020-11-30",4115
"2020-12-01",4115
"2020-12-02",4090
"2020-12-03",4235
"2020-12-04",4095
"2020-12-07",4105
"2020-12-08",4055
"2020-12-09",4205
"2020-12-10",4125
"2020-12-11",4145
"2020-12-14",4010
"2020-12-15",3930
"2020-12-16",3950
"2020-12-17",3960
"2020-12-18",3935
"2020-12-21",3990
"2020-12-22",4600
"2020-12-23",4330
"2020-12-24",4980
"2020-12-28",4415
"2020-12-29",4400
"2020-12-30",4530
"2021-01-04",4245
"2021-01-05",4265
"2021-01-06",4430
"2021-01-07",4485
"2021-01-08",4335
"2021-01-11",4085
"2021-01-12",4110
"2021-01-13",4370
"2021-01-14",4600
"2021-01-15",4380
"2021-01-18",4470
"2021-01-19",4810
"2021-01-20",4695
"2021-01-21",4710
"2021-01-22",4525
"2021-01-25",4430
"2021-01-26",4355
"2021-01-27",4365
"2021-01-28",4385
"2021-01-29",4385
"2021-02-01",4305
"2021-02-02",4410
"2021-02-03",4530
"2021-02-04",4395
"2021-02-05",4295
"2021-02-08",4330
"2021-02-09",4140
"2021-02-10",4305
"2021-02-15",4370
"2021-02-16",4700
"2021-02-17",4710
"2021-02-18",4650
"2021-02-19",4735
"2021-02-22",4870
"2021-02-23",4695
"2021-02-24",4400
"2021-02-25",4700
"2021-02-26",4770
"2021-03-02",4645
"2021-03-03",4900
"2021-03-04",4890
"2021-03-05",4805
"2021-03-08",4560
"2021-03-09",4495
"2021-03-10",4430
"2021-03-11",4555
"2021-03-12",4650
"2021-03-15",4820
"2021-03-16",4740
"2021-03-17",4725
"2021-03-18",4725
"2021-03-19",4730
"2021-03-22",4705
"2021-03-23",4610
"2021-03-24",4910
"2021-03-25",4810
"2021-03-26",4860
"2021-03-29",5090
"2021-03-30",4815
"2021-03-31",4980
"2021-04-01",4940
"2021-04-02",5180
"2021-04-05",5430
"2021-04-06",6170
"2021-04-07",6320
"2021-04-08",5950
"2021-04-09",5980
"2021-04-12",5940
"2021-04-13",5810
"2021-04-14",5730
"2021-04-15",5620
"2021-04-16",5800
"2021-04-19",5640
"2021-04-20",5580
"2021-04-21",5550
"2021-04-22",5870
"2021-04-23",5840
