"","Price"
"2018-09-05",14500
"2018-09-06",14350
"2018-09-07",14650
"2018-09-10",14650
"2018-09-11",14550
"2018-09-12",14550
"2018-09-13",14700
"2018-09-14",14700
"2018-09-17",14550
"2018-09-18",14500
"2018-09-19",14350
"2018-09-20",14500
"2018-09-21",14750
"2018-09-27",14950
"2018-09-28",15250
"2018-10-01",15300
"2018-10-02",15200
"2018-10-04",15550
"2018-10-05",15350
"2018-10-08",15350
"2018-10-10",15100
"2018-10-11",14300
"2018-10-12",14450
"2018-10-15",14450
"2018-10-16",14450
"2018-10-17",14550
"2018-10-18",14400
"2018-10-19",14450
"2018-10-22",14650
"2018-10-23",14350
"2018-10-24",14750
"2018-10-25",14500
"2018-10-26",15000
"2018-10-29",14900
"2018-10-30",14400
"2018-10-31",14850
"2018-11-01",14700
"2018-11-02",15000
"2018-11-05",15050
"2018-11-06",15100
"2018-11-07",15050
"2018-11-08",15350
"2018-11-09",15100
"2018-11-12",15300
"2018-11-13",15300
"2018-11-14",15200
"2018-11-15",15050
"2018-11-16",15050
"2018-11-19",14900
"2018-11-20",15000
"2018-11-21",14900
"2018-11-22",15050
"2018-11-23",15050
"2018-11-26",15100
"2018-11-27",15100
"2018-11-28",14950
"2018-11-29",15100
"2018-11-30",14800
"2018-12-03",14800
"2018-12-04",14900
"2018-12-05",14850
"2018-12-06",14800
"2018-12-07",14800
"2018-12-10",14450
"2018-12-11",14350
"2018-12-12",14500
"2018-12-13",14650
"2018-12-14",14950
"2018-12-17",14800
"2018-12-18",15000
"2018-12-19",15050
"2018-12-20",15150
"2018-12-21",15250
"2018-12-24",15050
"2018-12-26",14900
"2018-12-27",14050
"2018-12-28",14050
"2019-01-02",13550
"2019-01-03",13650
"2019-01-04",13350
"2019-01-07",13300
"2019-01-08",13450
"2019-01-09",13650
"2019-01-10",13550
"2019-01-11",13650
"2019-01-14",13400
"2019-01-15",13700
"2019-01-16",13900
"2019-01-17",13850
"2019-01-18",13750
"2019-01-21",13700
"2019-01-22",13600
"2019-01-23",13650
"2019-01-24",13850
"2019-01-25",13900
"2019-01-28",13850
"2019-01-29",13950
"2019-01-30",14150
"2019-01-31",14250
"2019-02-01",14350
"2019-02-07",14500
"2019-02-08",14050
"2019-02-11",13900
"2019-02-12",13900
"2019-02-13",14050
"2019-02-14",14100
"2019-02-15",14000
"2019-02-18",14250
"2019-02-19",14050
"2019-02-20",14050
"2019-02-21",14100
"2019-02-22",14000
"2019-02-25",14150
"2019-02-26",14000
"2019-02-27",14050
"2019-02-28",13950
"2019-03-04",13850
"2019-03-05",14000
"2019-03-06",13950
"2019-03-07",13950
"2019-03-08",13800
"2019-03-11",13950
"2019-03-12",14150
"2019-03-13",14200
"2019-03-14",14200
"2019-03-15",14600
"2019-03-18",14650
"2019-03-19",14700
"2019-03-20",14500
"2019-03-21",14350
"2019-03-22",14200
"2019-03-25",14150
"2019-03-26",13950
"2019-03-27",14100
"2019-03-28",13950
"2019-03-29",14050
"2019-04-01",14350
"2019-04-02",14550
"2019-04-03",14550
"2019-04-04",14650
"2019-04-05",14600
"2019-04-08",14500
"2019-04-09",14450
"2019-04-10",14550
"2019-04-11",14450
"2019-04-12",14700
"2019-04-15",14600
"2019-04-16",14650
"2019-04-17",14650
"2019-04-18",14450
"2019-04-19",14450
"2019-04-22",14450
"2019-04-23",14550
"2019-04-24",14200
"2019-04-25",14300
"2019-04-26",14100
"2019-04-29",14400
"2019-04-30",14150
"2019-05-02",14450
"2019-05-03",14200
"2019-05-07",14300
"2019-05-08",14250
"2019-05-09",13900
"2019-05-10",14000
"2019-05-13",13900
"2019-05-14",13900
"2019-05-15",13950
"2019-05-16",14000
"2019-05-17",13950
"2019-05-20",13800
"2019-05-21",14000
"2019-05-22",13950
"2019-05-23",13900
"2019-05-24",13900
"2019-05-27",13900
"2019-05-28",13750
"2019-05-29",13650
"2019-05-30",14000
"2019-05-31",13850
"2019-06-03",13900
"2019-06-04",13950
"2019-06-05",13850
"2019-06-07",13850
"2019-06-10",13950
"2019-06-11",13950
"2019-06-12",14000
"2019-06-13",13950
"2019-06-14",13950
"2019-06-17",13900
"2019-06-18",14050
"2019-06-19",14050
"2019-06-20",13950
"2019-06-21",13900
"2019-06-24",13950
"2019-06-25",13950
"2019-06-26",14050
"2019-06-27",14050
"2019-06-28",14050
"2019-07-01",14100
"2019-07-02",14050
"2019-07-03",13800
"2019-07-04",13900
"2019-07-05",13850
"2019-07-08",13750
"2019-07-09",13650
"2019-07-10",13550
"2019-07-11",13600
"2019-07-12",13750
"2019-07-15",13900
"2019-07-16",13800
"2019-07-17",13800
"2019-07-18",13700
"2019-07-19",13800
"2019-07-22",13750
"2019-07-23",13850
"2019-07-24",13900
"2019-07-25",13700
"2019-07-26",13550
"2019-07-29",13300
"2019-07-30",13200
"2019-07-31",13150
"2019-08-01",13050
"2019-08-02",12650
"2019-08-05",12600
"2019-08-06",12550
"2019-08-07",12600
"2019-08-08",12400
"2019-08-09",12700
"2019-08-12",12450
"2019-08-13",12150
"2019-08-14",12100
"2019-08-16",12100
"2019-08-19",12350
"2019-08-20",12250
"2019-08-21",12250
"2019-08-22",12200
"2019-08-23",12150
"2019-08-26",11950
"2019-08-27",11800
"2019-08-28",12000
"2019-08-29",12050
"2019-08-30",12400
"2019-09-02",12400
"2019-09-03",12300
"2019-09-04",12350
"2019-09-05",12400
"2019-09-06",12500
"2019-09-09",12700
"2019-09-10",13000
"2019-09-11",13300
"2019-09-16",13400
"2019-09-17",13300
"2019-09-18",13350
"2019-09-19",13200
"2019-09-20",13450
"2019-09-23",13500
"2019-09-24",13300
"2019-09-25",13300
"2019-09-26",13400
"2019-09-27",12850
"2019-09-30",13200
"2019-10-01",13200
"2019-10-02",12950
"2019-10-04",12750
"2019-10-07",12800
"2019-10-08",12550
"2019-10-10",12300
"2019-10-11",12450
"2019-10-14",12750
"2019-10-15",12650
"2019-10-16",12650
"2019-10-17",12750
"2019-10-18",12600
"2019-10-21",12700
"2019-10-22",12850
"2019-10-23",12600
"2019-10-24",12700
"2019-10-25",12700
"2019-10-28",12100
"2019-10-29",12050
"2019-10-30",11800
"2019-10-31",11800
"2019-11-01",11900
"2019-11-04",12100
"2019-11-05",12200
"2019-11-06",12100
"2019-11-07",12250
"2019-11-08",12250
"2019-11-11",12250
"2019-11-12",12300
"2019-11-13",12150
"2019-11-14",12000
"2019-11-15",12250
"2019-11-18",12250
"2019-11-19",12100
"2019-11-20",12100
"2019-11-21",11900
"2019-11-22",11900
"2019-11-25",12000
"2019-11-26",11900
"2019-11-27",11950
"2019-11-28",11900
"2019-11-29",11750
"2019-12-02",11850
"2019-12-03",11750
"2019-12-04",11750
"2019-12-05",11750
"2019-12-06",11900
"2019-12-09",11900
"2019-12-10",11850
"2019-12-11",11850
"2019-12-12",12100
"2019-12-13",12400
"2019-12-16",12250
"2019-12-17",12250
"2019-12-18",12400
"2019-12-19",12350
"2019-12-20",12300
"2019-12-23",12450
"2019-12-24",12400
"2019-12-26",12500
"2019-12-27",11900
"2019-12-30",11800
"2020-01-02",11550
"2020-01-03",11600
"2020-01-06",11350
"2020-01-07",11400
"2020-01-08",11150
"2020-01-09",11100
"2020-01-10",11100
"2020-01-13",11150
"2020-01-14",11200
"2020-01-15",11250
"2020-01-16",11200
"2020-01-17",11250
"2020-01-20",11250
"2020-01-21",11200
"2020-01-22",11150
"2020-01-23",11100
"2020-01-28",10700
"2020-01-29",10800
"2020-01-30",10800
"2020-01-31",10750
"2020-02-03",10650
"2020-02-04",10550
"2020-02-05",10600
"2020-02-06",10900
"2020-02-07",10850
"2020-02-10",10600
"2020-02-11",10600
"2020-02-12",10500
"2020-02-13",10400
"2020-02-14",10200
"2020-02-17",10150
"2020-02-18",10050
"2020-02-19",10100
"2020-02-20",10000
"2020-02-21",9900
"2020-02-24",9480
"2020-02-25",9690
"2020-02-26",9660
"2020-02-27",9780
"2020-02-28",9510
"2020-03-02",9430
"2020-03-03",9390
"2020-03-04",9450
"2020-03-05",9390
"2020-03-06",9020
"2020-03-09",8520
"2020-03-10",8410
"2020-03-11",8420
"2020-03-12",7910
"2020-03-13",7450
"2020-03-16",7100
"2020-03-17",6710
"2020-03-18",6510
"2020-03-19",5870
"2020-03-20",6620
"2020-03-23",6130
"2020-03-24",6680
"2020-03-25",7370
"2020-03-26",7270
"2020-03-27",7370
"2020-03-30",7270
"2020-03-31",7500
"2020-04-01",7160
"2020-04-02",7230
"2020-04-03",7230
"2020-04-06",7440
"2020-04-07",7560
"2020-04-08",7450
"2020-04-09",7510
"2020-04-10",7820
"2020-04-13",7750
"2020-04-14",7900
"2020-04-16",7720
"2020-04-17",7880
"2020-04-20",7700
"2020-04-21",7480
"2020-04-22",7340
"2020-04-23",7320
"2020-04-24",7200
"2020-04-27",7620
"2020-04-28",7720
"2020-04-29",7900
"2020-05-04",7660
"2020-05-06",7670
"2020-05-07",7720
"2020-05-08",7740
"2020-05-11",7600
"2020-05-12",7440
"2020-05-13",7450
"2020-05-14",7370
"2020-05-15",7550
"2020-05-18",7460
"2020-05-19",7730
"2020-05-20",7680
"2020-05-21",7740
"2020-05-22",7560
"2020-05-25",7620
"2020-05-26",7770
"2020-05-27",7960
"2020-05-28",8240
"2020-05-29",8280
"2020-06-01",8480
"2020-06-02",9000
"2020-06-03",9730
"2020-06-04",9540
"2020-06-05",9730
"2020-06-08",9680
"2020-06-09",9480
"2020-06-10",9280
"2020-06-11",8840
"2020-06-12",8590
"2020-06-15",8310
"2020-06-16",8900
"2020-06-17",8820
"2020-06-18",8810
"2020-06-19",8640
"2020-06-22",8400
"2020-06-23",8270
"2020-06-24",8300
"2020-06-25",8110
"2020-06-26",8180
"2020-06-29",8020
"2020-06-30",8080
"2020-07-01",8120
"2020-07-02",8150
"2020-07-03",8170
"2020-07-06",8210
"2020-07-07",8140
"2020-07-08",8130
"2020-07-09",8020
"2020-07-10",7870
"2020-07-13",8150
"2020-07-14",8100
"2020-07-15",8260
"2020-07-16",8290
"2020-07-17",8200
"2020-07-20",8330
"2020-07-21",8260
"2020-07-22",8350
"2020-07-23",8250
"2020-07-24",8250
"2020-07-27",8290
"2020-07-28",8300
"2020-07-29",8260
"2020-07-30",8240
"2020-07-31",8110
"2020-08-03",8080
"2020-08-04",8200
"2020-08-05",8160
"2020-08-06",8290
"2020-08-07",8230
"2020-08-10",8400
"2020-08-11",8680
"2020-08-12",8800
"2020-08-13",8820
"2020-08-14",8700
"2020-08-18",8300
"2020-08-19",8390
"2020-08-20",8120
"2020-08-21",8190
"2020-08-24",8280
"2020-08-25",8420
"2020-08-26",8350
"2020-08-27",8220
"2020-08-28",8260
"2020-08-31",8090
"2020-09-01",8170
"2020-09-02",8220
"2020-09-03",8290
"2020-09-04",8200
"2020-09-07",8270
"2020-09-08",8230
"2020-09-09",8130
"2020-09-10",8200
"2020-09-11",8180
"2020-09-14",8200
"2020-09-15",8170
"2020-09-16",8150
"2020-09-17",8120
"2020-09-18",8000
"2020-09-21",8000
"2020-09-22",7880
"2020-09-23",7910
"2020-09-24",7790
"2020-09-25",7850
"2020-09-28",7910
"2020-09-29",8010
"2020-10-05",8110
"2020-10-06",8110
"2020-10-07",8160
"2020-10-08",8150
"2020-10-12",8140
"2020-10-13",8160
"2020-10-14",8090
"2020-10-15",8080
"2020-10-16",8080
"2020-10-19",8220
"2020-10-20",8210
"2020-10-21",8280
"2020-10-22",8450
"2020-10-23",8720
"2020-10-26",8520
"2020-10-27",8340
"2020-10-28",8430
"2020-10-29",8320
"2020-10-30",8170
"2020-11-02",8440
"2020-11-03",8500
"2020-11-04",8450
"2020-11-05",8550
"2020-11-06",8570
"2020-11-09",8630
"2020-11-10",8860
"2020-11-11",9250
"2020-11-12",9060
"2020-11-13",9020
"2020-11-16",9150
"2020-11-17",9100
"2020-11-18",9120
"2020-11-19",9080
"2020-11-20",9330
"2020-11-23",9510
"2020-11-24",9570
"2020-11-25",9680
"2020-11-26",9630
"2020-11-27",9620
"2020-11-30",9300
"2020-12-01",9500
"2020-12-02",9560
"2020-12-03",9580
"2020-12-04",9590
"2020-12-07",9460
"2020-12-08",9350
"2020-12-09",9420
"2020-12-10",9420
"2020-12-11",9520
"2020-12-14",9420
"2020-12-15",9350
"2020-12-16",9450
"2020-12-17",9440
"2020-12-18",9360
"2020-12-21",9410
"2020-12-22",9330
"2020-12-23",9350
"2020-12-24",9450
"2020-12-28",9480
"2020-12-29",8880
"2020-12-30",8840
"2021-01-04",8620
"2021-01-05",8710
"2021-01-06",8700
"2021-01-07",8870
"2021-01-08",8830
"2021-01-11",8670
"2021-01-12",8680
"2021-01-13",8880
"2021-01-14",8840
"2021-01-15",8670
"2021-01-18",8560
"2021-01-19",8630
"2021-01-20",8560
"2021-01-21",8570
"2021-01-22",8480
"2021-01-25",8420
"2021-01-26",8280
"2021-01-27",8240
"2021-01-28",8080
"2021-01-29",7830
"2021-02-01",8160
"2021-02-02",8190
"2021-02-03",8240
"2021-02-04",8110
"2021-02-05",8230
"2021-02-08",8490
"2021-02-09",8420
"2021-02-10",8470
"2021-02-15",8470
"2021-02-16",8440
"2021-02-17",8500
"2021-02-18",8400
"2021-02-19",8460
"2021-02-22",8420
"2021-02-23",8460
"2021-02-24",8420
"2021-02-25",8520
"2021-02-26",8330
"2021-03-02",8390
"2021-03-03",8540
"2021-03-04",8580
"2021-03-05",8650
"2021-03-08",8850
"2021-03-09",8990
"2021-03-10",8990
"2021-03-11",9010
"2021-03-12",8960
"2021-03-15",9020
"2021-03-16",9100
"2021-03-17",9110
"2021-03-18",9130
"2021-03-19",9120
"2021-03-22",9110
"2021-03-23",9010
"2021-03-24",8900
"2021-03-25",9030
"2021-03-26",9030
"2021-03-29",9080
"2021-03-30",9140
"2021-03-31",9160
"2021-04-01",9090
"2021-04-02",9040
"2021-04-05",9080
"2021-04-06",9060
"2021-04-07",9170
"2021-04-08",9160
"2021-04-09",9160
"2021-04-12",9180
"2021-04-13",9200
"2021-04-14",9160
"2021-04-15",9240
"2021-04-16",9150
"2021-04-19",9150
"2021-04-20",9220
"2021-04-21",9140
"2021-04-22",9230
"2021-04-23",9300
