"","Price"
"2018-12-28",30592
"2019-01-02",30866
"2019-01-03",29361
"2019-01-04",28586
"2019-01-07",30638
"2019-01-08",30592
"2019-01-09",31003
"2019-01-10",30228
"2019-01-11",30820
"2019-01-14",30684
"2019-01-15",30410
"2019-01-16",30000
"2019-01-17",29726
"2019-01-18",29316
"2019-01-21",29179
"2019-01-22",29179
"2019-01-23",29498
"2019-01-24",30182
"2019-01-25",30091
"2019-01-28",29863
"2019-01-29",29407
"2019-01-30",29726
"2019-01-31",29863
"2019-02-01",29954
"2019-02-07",30228
"2019-02-08",29954
"2019-02-11",29863
"2019-02-12",30000
"2019-02-13",30957
"2019-02-14",31003
"2019-02-15",30547
"2019-02-18",30820
"2019-02-19",32462
"2019-02-20",32644
"2019-02-21",33602
"2019-02-22",33738
"2019-02-25",33921
"2019-02-26",35243
"2019-02-27",35152
"2019-02-28",34422
"2019-03-04",35744
"2019-03-05",34741
"2019-03-06",33738
"2019-03-07",34833
"2019-03-08",34650
"2019-03-11",35015
"2019-03-12",34650
"2019-03-13",33465
"2019-03-14",34468
"2019-03-15",34924
"2019-03-18",35927
"2019-03-19",35471
"2019-03-20",36656
"2019-03-21",35972
"2019-03-22",36747
"2019-03-25",35881
"2019-03-26",35425
"2019-03-27",35653
"2019-03-28",35060
"2019-03-29",36064
"2019-04-01",36519
"2019-04-02",35608
"2019-04-03",35608
"2019-04-04",35288
"2019-04-05",35197
"2019-04-08",35288
"2019-04-09",35152
"2019-04-10",35881
"2019-04-11",35699
"2019-04-12",37568
"2019-04-15",38571
"2019-04-16",36428
"2019-04-17",36839
"2019-04-18",37112
"2019-04-19",37750
"2019-04-22",36383
"2019-04-23",35653
"2019-04-24",35608
"2019-04-25",35744
"2019-04-26",35653
"2019-04-29",36383
"2019-04-30",37249
"2019-05-02",37112
"2019-05-03",37112
"2019-05-07",36747
"2019-05-08",35288
"2019-05-09",33829
"2019-05-10",33966
"2019-05-13",34377
"2019-05-14",34559
"2019-05-15",34057
"2019-05-16",33921
"2019-05-17",33100
"2019-05-20",32188
"2019-05-21",31413
"2019-05-22",31732
"2019-05-23",31322
"2019-05-24",31641
"2019-05-27",31367
"2019-05-28",33282
"2019-05-29",31687
"2019-05-30",31094
"2019-05-31",30957
"2019-06-03",32097
"2019-06-04",33556
"2019-06-05",33647
"2019-06-07",33556
"2019-06-10",32644
"2019-06-11",32462
"2019-06-12",32051
"2019-06-13",31504
"2019-06-14",30775
"2019-06-17",30820
"2019-06-18",31185
"2019-06-19",31276
"2019-06-20",31094
"2019-06-21",30866
"2019-06-24",30592
"2019-06-25",30045
"2019-06-26",29909
"2019-06-27",30182
"2019-06-28",30228
"2019-07-01",30045
"2019-07-02",29270
"2019-07-03",28267
"2019-07-04",27264
"2019-07-05",27264
"2019-07-08",26489
"2019-07-09",26444
"2019-07-10",26717
"2019-07-11",26535
"2019-07-12",26170
"2019-07-15",25532
"2019-07-16",25395
"2019-07-17",25577
"2019-07-18",25349
"2019-07-19",25668
"2019-07-22",25076
"2019-07-23",25213
"2019-07-24",25121
"2019-07-25",24893
"2019-07-26",24392
"2019-07-29",23480
"2019-07-30",25121
"2019-07-31",24665
"2019-08-01",24255
"2019-08-02",23845
"2019-08-05",22568
"2019-08-06",21884
"2019-08-07",21292
"2019-08-08",21884
"2019-08-09",22158
"2019-08-12",21975
"2019-08-13",21748
"2019-08-14",21337
"2019-08-16",21018
"2019-08-19",21428
"2019-08-20",21656
"2019-08-21",22158
"2019-08-22",21884
"2019-08-23",21656
"2019-08-26",21018
"2019-08-27",20972
"2019-08-28",20836
"2019-08-29",20836
"2019-08-30",21839
"2019-09-02",21748
"2019-09-03",22158
"2019-09-04",21975
"2019-09-05",21793
"2019-09-06",21656
"2019-09-09",21337
"2019-09-10",21793
"2019-09-11",22431
"2019-09-16",22158
"2019-09-17",22659
"2019-09-18",22705
"2019-09-19",22431
"2019-09-20",22295
"2019-09-23",22067
"2019-09-24",22112
"2019-09-25",21884
"2019-09-26",21884
"2019-09-27",22203
"2019-09-30",22295
"2019-10-01",22523
"2019-10-02",21884
"2019-10-04",21428
"2019-10-07",21428
"2019-10-08",21018
"2019-10-10",20790
"2019-10-11",20972
"2019-10-14",22705
"2019-10-15",22523
"2019-10-16",23252
"2019-10-17",23298
"2019-10-18",23571
"2019-10-21",23708
"2019-10-22",22979
"2019-10-23",22021
"2019-10-24",22249
"2019-10-25",21748
"2019-10-28",21884
"2019-10-29",22203
"2019-10-30",22021
"2019-10-31",21884
"2019-11-01",21748
"2019-11-04",22203
"2019-11-05",22933
"2019-11-06",22887
"2019-11-07",23206
"2019-11-08",22933
"2019-11-11",22340
"2019-11-12",23343
"2019-11-13",22933
"2019-11-14",22796
"2019-11-15",23024
"2019-11-18",22796
"2019-11-19",22431
"2019-11-20",21793
"2019-11-21",21292
"2019-11-22",21292
"2019-11-25",22751
"2019-11-26",23115
"2019-11-27",23161
"2019-11-28",23070
"2019-11-29",22751
"2019-12-02",21930
"2019-12-03",22112
"2019-12-04",22523
"2019-12-05",22523
"2019-12-06",23024
"2019-12-09",23115
"2019-12-10",22887
"2019-12-11",22842
"2019-12-12",23024
"2019-12-13",23206
"2019-12-16",23206
"2019-12-17",23480
"2019-12-18",25258
"2019-12-19",24301
"2019-12-20",24620
"2019-12-23",24529
"2019-12-24",24757
"2019-12-26",24574
"2019-12-27",24620
"2019-12-30",24437
"2020-01-02",24665
"2020-01-03",24210
"2020-01-06",23115
"2020-01-07",23434
"2020-01-08",22431
"2020-01-09",23070
"2020-01-10",23206
"2020-01-13",23571
"2020-01-14",23343
"2020-01-15",23434
"2020-01-16",23662
"2020-01-17",23389
"2020-01-20",22659
"2020-01-21",22203
"2020-01-22",21930
"2020-01-23",21383
"2020-01-28",19741
"2020-01-29",20380
"2020-01-30",20015
"2020-01-31",20015
"2020-02-03",20152
"2020-02-04",20881
"2020-02-05",20972
"2020-02-06",21383
"2020-02-07",21064
"2020-02-10",21155
"2020-02-11",21155
"2020-02-12",21383
"2020-02-13",21155
"2020-02-14",20836
"2020-02-17",20243
"2020-02-18",20061
"2020-02-19",19787
"2020-02-20",19377
"2020-02-21",18830
"2020-02-24",17599
"2020-02-25",18328
"2020-02-26",18693
"2020-02-27",18830
"2020-02-28",18328
"2020-03-02",18191
"2020-03-03",19468
"2020-03-04",19787
"2020-03-05",20243
"2020-03-06",19741
"2020-03-09",19468
"2020-03-10",19103
"2020-03-11",18328
"2020-03-12",17416
"2020-03-13",16915
"2020-03-16",17143
"2020-03-17",17279
"2020-03-18",15729
"2020-03-19",11398
"2020-03-20",11535
"2020-03-23",10942
"2020-03-24",11216
"2020-03-25",13495
"2020-03-26",15273
"2020-03-27",15410
"2020-03-30",15501
"2020-03-31",15365
"2020-04-01",15273
"2020-04-02",14954
"2020-04-03",15000
"2020-04-06",15273
"2020-04-07",16048
"2020-04-08",16550
"2020-04-09",17234
"2020-04-10",17918
"2020-04-13",16869
"2020-04-14",17006
"2020-04-16",17188
"2020-04-17",17872
"2020-04-20",18374
"2020-04-21",18055
"2020-04-22",18328
"2020-04-23",18602
"2020-04-24",18283
"2020-04-27",18374
"2020-04-28",18419
"2020-04-29",18647
"2020-05-04",18100
"2020-05-06",17553
"2020-05-07",17507
"2020-05-08",17553
"2020-05-11",17097
"2020-05-12",16140
"2020-05-13",16140
"2020-05-14",15593
"2020-05-15",15045
"2020-05-18",16140
"2020-05-19",17644
"2020-05-20",17507
"2020-05-21",17872
"2020-05-22",17690
"2020-05-25",17052
"2020-05-26",17234
"2020-05-27",17872
"2020-05-28",17507
"2020-05-29",17325
"2020-06-01",17371
"2020-06-02",17507
"2020-06-03",17827
"2020-06-04",17918
"2020-06-05",18237
"2020-06-08",18055
"2020-06-09",18100
"2020-06-10",17599
"2020-06-11",17188
"2020-06-12",16596
"2020-06-15",15866
"2020-06-16",16504
"2020-06-17",16276
"2020-06-18",16185
"2020-06-19",16231
"2020-06-22",16550
"2020-06-23",16750
"2020-06-24",16100
"2020-06-25",15850
"2020-06-26",16250
"2020-06-29",16100
"2020-06-30",16100
"2020-07-01",15850
"2020-07-02",16950
"2020-07-03",16650
"2020-07-06",16400
"2020-07-07",16450
"2020-07-08",16350
"2020-07-09",16250
"2020-07-10",16000
"2020-07-13",16100
"2020-07-14",16350
"2020-07-15",16950
"2020-07-16",16800
"2020-07-17",16450
"2020-07-20",16300
"2020-07-21",16550
"2020-07-22",16250
"2020-07-23",16450
"2020-07-24",16050
"2020-07-27",15700
"2020-07-28",15900
"2020-07-29",16000
"2020-07-30",15850
"2020-07-31",15600
"2020-08-03",15300
"2020-08-04",15350
"2020-08-05",15450
"2020-08-06",15500
"2020-08-07",15450
"2020-08-10",15100
"2020-08-11",15150
"2020-08-12",15650
"2020-08-13",15550
"2020-08-14",15500
"2020-08-18",14650
"2020-08-19",14450
"2020-08-20",14100
"2020-08-21",14400
"2020-08-24",14150
"2020-08-25",14150
"2020-08-26",14150
"2020-08-27",13900
"2020-08-28",13900
"2020-08-31",13900
"2020-09-01",12900
"2020-09-02",12950
"2020-09-03",12950
"2020-09-04",12800
"2020-09-07",12750
"2020-09-08",12850
"2020-09-09",12750
"2020-09-10",12900
"2020-09-11",12800
"2020-09-14",13150
"2020-09-15",13850
"2020-09-16",13800
"2020-09-17",13800
"2020-09-18",14000
"2020-09-21",13700
"2020-09-22",13350
"2020-09-23",13050
"2020-09-24",12650
"2020-09-25",12900
"2020-09-28",13150
"2020-09-29",13100
"2020-10-05",13150
"2020-10-06",13300
"2020-10-07",13200
"2020-10-08",13300
"2020-10-12",14000
"2020-10-13",13850
"2020-10-14",14150
"2020-10-15",13800
"2020-10-16",13550
"2020-10-19",13800
"2020-10-20",13550
"2020-10-21",13800
"2020-10-22",13600
"2020-10-23",13800
"2020-10-26",13450
"2020-10-27",13300
"2020-10-28",13450
"2020-10-29",13150
"2020-10-30",12950
"2020-11-02",13100
"2020-11-03",13050
"2020-11-04",13050
"2020-11-05",13250
"2020-11-06",13050
"2020-11-09",13500
"2020-11-10",15000
"2020-11-11",16200
"2020-11-12",16250
"2020-11-13",16100
"2020-11-16",17350
"2020-11-17",17000
"2020-11-18",16450
"2020-11-19",16200
"2020-11-20",16350
"2020-11-23",16350
"2020-11-24",16700
"2020-11-25",16800
"2020-11-26",16850
"2020-11-27",17000
"2020-11-30",16250
"2020-12-01",16900
"2020-12-02",17500
"2020-12-03",18500
"2020-12-04",18850
"2020-12-07",18200
"2020-12-08",18300
"2020-12-09",19250
"2020-12-10",19650
"2020-12-11",19450
"2020-12-14",18400
"2020-12-15",18550
"2020-12-16",18200
"2020-12-17",17700
"2020-12-18",18300
"2020-12-21",17900
"2020-12-22",17550
"2020-12-23",17250
"2020-12-24",17950
"2020-12-28",17550
"2020-12-29",18050
"2020-12-30",18350
"2021-01-04",18250
"2021-01-05",18300
"2021-01-06",18200
"2021-01-07",18350
"2021-01-08",18350
"2021-01-11",18650
"2021-01-12",18750
"2021-01-13",19200
"2021-01-14",21500
"2021-01-15",20850
"2021-01-18",19900
"2021-01-19",20400
"2021-01-20",20300
"2021-01-21",20100
"2021-01-22",20400
"2021-01-25",21450
"2021-01-26",21250
"2021-01-27",21000
"2021-01-28",20350
"2021-01-29",19850
"2021-02-01",20300
"2021-02-02",20400
"2021-02-03",20350
"2021-02-04",20350
"2021-02-05",21050
"2021-02-08",21900
"2021-02-09",21600
"2021-02-10",21750
"2021-02-15",21950
"2021-02-16",21650
"2021-02-17",21400
"2021-02-18",21400
"2021-02-19",21600
"2021-02-22",21800
"2021-02-23",22650
"2021-02-24",22700
"2021-02-25",23150
"2021-02-26",23350
"2021-03-02",22650
"2021-03-03",23200
"2021-03-04",23900
"2021-03-05",24100
"2021-03-08",23650
"2021-03-09",23650
"2021-03-10",23150
"2021-03-11",23000
"2021-03-12",23350
"2021-03-15",23950
"2021-03-16",25450
"2021-03-17",25500
"2021-03-18",25350
"2021-03-19",25800
"2021-03-22",25400
"2021-03-23",24050
"2021-03-24",23800
"2021-03-25",23550
"2021-03-26",23900
"2021-03-29",23350
"2021-03-30",23200
"2021-03-31",23300
"2021-04-01",23350
"2021-04-02",23200
"2021-04-05",22750
"2021-04-06",23450
"2021-04-07",23300
"2021-04-08",22900
"2021-04-09",22550
"2021-04-12",21750
"2021-04-13",21950
"2021-04-14",21600
"2021-04-15",21600
"2021-04-16",21800
"2021-04-19",21700
"2021-04-20",22250
"2021-04-21",22100
"2021-04-22",22350
"2021-04-23",22450
