"","Price"
"2019-06-24",3795
"2019-06-25",3959
"2019-06-26",4011
"2019-06-27",4222
"2019-06-28",4119
"2019-07-01",3880
"2019-07-02",4058
"2019-07-03",4128
"2019-07-04",3969
"2019-07-05",4156
"2019-07-08",3894
"2019-07-09",3823
"2019-07-10",4039
"2019-07-11",4030
"2019-07-12",4072
"2019-07-15",3650
"2019-07-16",3345
"2019-07-17",3321
"2019-07-18",3256
"2019-07-19",3392
"2019-07-22",3378
"2019-07-23",3345
"2019-07-24",3242
"2019-07-25",3153
"2019-07-26",3073
"2019-07-29",2913
"2019-07-30",2960
"2019-07-31",3847
"2019-08-01",3495
"2019-08-02",3467
"2019-08-05",2866
"2019-08-06",2848
"2019-08-07",2974
"2019-08-08",3096
"2019-08-09",3120
"2019-08-12",3209
"2019-08-13",3246
"2019-08-14",3265
"2019-08-16",3303
"2019-08-19",3495
"2019-08-20",3472
"2019-08-21",3396
"2019-08-22",3303
"2019-08-23",3275
"2019-08-26",3124
"2019-08-27",3129
"2019-08-28",3270
"2019-08-29",3204
"2019-08-30",3284
"2019-09-02",3387
"2019-09-03",3439
"2019-09-04",3467
"2019-09-05",3523
"2019-09-06",3476
"2019-09-09",3387
"2019-09-10",3396
"2019-09-11",3368
"2019-09-16",3443
"2019-09-17",3425
"2019-09-18",3429
"2019-09-19",3443
"2019-09-20",3514
"2019-09-23",3476
"2019-09-24",3537
"2019-09-25",3387
"2019-09-26",3242
"2019-09-27",3115
"2019-09-30",3170
"2019-10-01",3190
"2019-10-02",3220
"2019-10-04",3225
"2019-10-07",3200
"2019-10-08",3155
"2019-10-10",3085
"2019-10-11",3085
"2019-10-14",3130
"2019-10-15",3155
"2019-10-16",3185
"2019-10-17",3150
"2019-10-18",3130
"2019-10-21",3070
"2019-10-22",2905
"2019-10-23",2940
"2019-10-24",3625
"2019-10-25",3950
"2019-10-28",3725
"2019-10-29",3825
"2019-10-30",3660
"2019-10-31",3900
"2019-11-01",3780
"2019-11-04",3890
"2019-11-05",3780
"2019-11-06",3850
"2019-11-07",3665
"2019-11-08",3690
"2019-11-11",3850
"2019-11-12",3695
"2019-11-13",3545
"2019-11-14",3650
"2019-11-15",3550
"2019-11-18",3500
"2019-11-19",3360
"2019-11-20",3250
"2019-11-21",3130
"2019-11-22",2805
"2019-11-25",2795
"2019-11-26",2805
"2019-11-27",2790
"2019-11-28",2805
"2019-11-29",2645
"2019-12-02",2640
"2019-12-03",2665
"2019-12-04",2620
"2019-12-05",2545
"2019-12-06",2605
"2019-12-09",2705
"2019-12-10",2650
"2019-12-11",2670
"2019-12-12",2665
"2019-12-13",2700
"2019-12-16",2745
"2019-12-17",2715
"2019-12-18",2715
"2019-12-19",2710
"2019-12-20",2770
"2019-12-23",2705
"2019-12-24",2615
"2019-12-26",2615
"2019-12-27",2685
"2019-12-30",2735
"2020-01-02",2790
"2020-01-03",2750
"2020-01-06",2710
"2020-01-07",2860
"2020-01-08",2735
"2020-01-09",2825
"2020-01-10",2850
"2020-01-13",2870
"2020-01-14",2875
"2020-01-15",2885
"2020-01-16",2850
"2020-01-17",2840
"2020-01-20",2860
"2020-01-21",2855
"2020-01-22",2860
"2020-01-23",2850
"2020-01-28",2705
"2020-01-29",2720
"2020-01-30",2750
"2020-01-31",2600
"2020-02-03",2565
"2020-02-04",2630
"2020-02-05",2740
"2020-02-06",2735
"2020-02-07",2760
"2020-02-10",2750
"2020-02-11",2750
"2020-02-12",2810
"2020-02-13",2835
"2020-02-14",2840
"2020-02-17",2845
"2020-02-18",2785
"2020-02-19",2815
"2020-02-20",2750
"2020-02-21",2665
"2020-02-24",2545
"2020-02-25",2620
"2020-02-26",2600
"2020-02-27",2515
"2020-02-28",2325
"2020-03-02",2340
"2020-03-03",2330
"2020-03-04",2415
"2020-03-05",2440
"2020-03-06",2375
"2020-03-09",2200
"2020-03-10",2205
"2020-03-11",2065
"2020-03-12",1875
"2020-03-13",1570
"2020-03-16",1440
"2020-03-17",1490
"2020-03-18",1400
"2020-03-19",1125
"2020-03-20",1280
"2020-03-23",1185
"2020-03-24",1280
"2020-03-25",1370
"2020-03-26",1450
"2020-03-27",1460
"2020-03-30",1505
"2020-03-31",1580
"2020-04-01",1715
"2020-04-02",1790
"2020-04-03",1825
"2020-04-06",2050
"2020-04-07",2085
"2020-04-08",2090
"2020-04-09",2100
"2020-04-10",2185
"2020-04-13",2070
"2020-04-14",2140
"2020-04-16",2235
"2020-04-17",2270
"2020-04-20",2340
"2020-04-21",2350
"2020-04-22",2380
"2020-04-23",2445
"2020-04-24",2425
"2020-04-27",2505
"2020-04-28",2505
"2020-04-29",2460
"2020-05-04",2430
"2020-05-06",2640
"2020-05-07",2715
"2020-05-08",2680
"2020-05-11",2815
"2020-05-12",2885
"2020-05-13",2855
"2020-05-14",2870
"2020-05-15",2840
"2020-05-18",3260
"2020-05-19",3180
"2020-05-20",3310
"2020-05-21",3230
"2020-05-22",3170
"2020-05-25",3340
"2020-05-26",3280
"2020-05-27",3425
"2020-05-28",3870
"2020-05-29",3710
"2020-06-01",3750
"2020-06-02",3675
"2020-06-03",3900
"2020-06-04",3715
"2020-06-05",3665
"2020-06-08",3695
"2020-06-09",3760
"2020-06-10",3780
"2020-06-11",3670
"2020-06-12",3610
"2020-06-15",3220
"2020-06-16",3355
"2020-06-17",3370
"2020-06-18",3300
"2020-06-19",3375
"2020-06-22",3365
"2020-06-23",3425
"2020-06-24",3430
"2020-06-25",3340
"2020-06-26",3305
"2020-06-29",3225
"2020-06-30",3300
"2020-07-01",3225
"2020-07-02",3285
"2020-07-03",3315
"2020-07-06",3405
"2020-07-07",3425
"2020-07-08",3495
"2020-07-09",3555
"2020-07-10",3455
"2020-07-13",3490
"2020-07-14",3450
"2020-07-15",3495
"2020-07-16",3440
"2020-07-17",3420
"2020-07-20",3715
"2020-07-21",3520
"2020-07-22",3450
"2020-07-23",3420
"2020-07-24",3390
"2020-07-27",3385
"2020-07-28",3440
"2020-07-29",3410
"2020-07-30",3415
"2020-07-31",3460
"2020-08-03",3610
"2020-08-04",3670
"2020-08-05",3765
"2020-08-06",3910
"2020-08-07",3800
"2020-08-10",3860
"2020-08-11",3820
"2020-08-12",3720
"2020-08-13",3760
"2020-08-14",3685
"2020-08-18",3330
"2020-08-19",3385
"2020-08-20",3160
"2020-08-21",3170
"2020-08-24",3240
"2020-08-25",3340
"2020-08-26",3370
"2020-08-27",3330
"2020-08-28",3355
"2020-08-31",3590
"2020-09-01",3645
"2020-09-02",3650
"2020-09-03",3690
"2020-09-04",3595
"2020-09-07",3635
"2020-09-08",3655
"2020-09-09",3690
"2020-09-10",3710
"2020-09-11",3740
"2020-09-14",3860
"2020-09-15",3870
"2020-09-16",4165
"2020-09-17",4130
"2020-09-18",3905
"2020-09-21",3670
"2020-09-22",3615
"2020-09-23",4020
"2020-09-24",3790
"2020-09-25",4010
"2020-09-28",4225
"2020-09-29",4395
"2020-10-05",4385
"2020-10-06",4690
"2020-10-07",4580
"2020-10-08",4550
"2020-10-12",4430
"2020-10-13",4610
"2020-10-14",4575
"2020-10-15",4425
"2020-10-16",4300
"2020-10-19",4380
"2020-10-20",4520
"2020-10-21",4395
"2020-10-22",4560
"2020-10-23",4400
"2020-10-26",3995
"2020-10-27",3930
"2020-10-28",4050
"2020-10-29",3960
"2020-10-30",3920
"2020-11-02",3950
"2020-11-03",3965
"2020-11-04",4020
"2020-11-05",4120
"2020-11-06",4060
"2020-11-09",4100
"2020-11-10",4020
"2020-11-11",3980
"2020-11-12",3990
"2020-11-13",3995
"2020-11-16",4010
"2020-11-17",4005
"2020-11-18",4130
"2020-11-19",4230
"2020-11-20",4180
"2020-11-23",4225
"2020-11-24",4305
"2020-11-25",4350
"2020-11-26",4310
"2020-11-27",4260
"2020-11-30",4245
"2020-12-01",4330
"2020-12-02",4325
"2020-12-03",4370
"2020-12-04",4370
"2020-12-07",4315
"2020-12-08",4330
"2020-12-09",4310
"2020-12-10",4290
"2020-12-11",4215
"2020-12-14",4055
"2020-12-15",4030
"2020-12-16",4075
"2020-12-17",4085
"2020-12-18",4065
"2020-12-21",4010
"2020-12-22",3900
"2020-12-23",3880
"2020-12-24",3835
"2020-12-28",3800
"2020-12-29",3845
"2020-12-30",3930
"2021-01-04",3980
"2021-01-05",3970
"2021-01-06",4050
"2021-01-07",4035
"2021-01-08",4030
"2021-01-11",3850
"2021-01-12",3840
"2021-01-13",3890
"2021-01-14",3900
"2021-01-15",3840
"2021-01-18",3720
"2021-01-19",3715
"2021-01-20",3740
"2021-01-21",3765
"2021-01-22",3755
"2021-01-25",3780
"2021-01-26",3840
"2021-01-27",3880
"2021-01-28",3820
"2021-01-29",3695
"2021-02-01",3715
"2021-02-02",3705
"2021-02-03",3720
"2021-02-04",3705
"2021-02-05",3700
"2021-02-08",3645
"2021-02-09",3730
"2021-02-10",3750
"2021-02-15",3825
"2021-02-16",3860
"2021-02-17",4040
"2021-02-18",4430
"2021-02-19",4195
"2021-02-22",4245
"2021-02-23",4200
"2021-02-24",4200
"2021-02-25",4380
"2021-02-26",4460
"2021-03-02",4255
"2021-03-03",4280
"2021-03-04",4170
"2021-03-05",4140
"2021-03-08",4130
"2021-03-09",4260
"2021-03-10",4180
"2021-03-11",4375
"2021-03-12",4305
"2021-03-15",4455
"2021-03-16",4405
"2021-03-17",4375
"2021-03-18",4480
"2021-03-19",4480
"2021-03-22",4555
"2021-03-23",4330
"2021-03-24",4305
"2021-03-25",4235
"2021-03-26",4175
"2021-03-29",4200
"2021-03-30",4350
"2021-03-31",4300
"2021-04-01",4400
"2021-04-02",4695
"2021-04-05",4595
"2021-04-06",5590
"2021-04-07",5660
"2021-04-08",5630
"2021-04-09",5630
"2021-04-12",5610
"2021-04-13",5620
"2021-04-14",5520
"2021-04-15",5340
"2021-04-16",5250
"2021-04-19",5160
"2021-04-20",5220
"2021-04-21",5140
"2021-04-22",5370
"2021-04-23",5410
