"","Price"
"2019-04-19",48651
"2019-04-22",45079
"2019-04-23",46044
"2019-04-24",44693
"2019-04-25",42955
"2019-04-26",43535
"2019-04-29",44403
"2019-04-30",43245
"2019-05-02",41604
"2019-05-03",42473
"2019-05-07",40446
"2019-05-08",38998
"2019-05-09",38515
"2019-05-10",38515
"2019-05-13",38225
"2019-05-14",40156
"2019-05-15",40156
"2019-05-16",38515
"2019-05-17",38418
"2019-05-20",37453
"2019-05-21",37164
"2019-05-22",37164
"2019-05-23",36777
"2019-05-24",37646
"2019-05-27",37164
"2019-05-28",36874
"2019-05-29",36584
"2019-05-30",36295
"2019-05-31",36584
"2019-06-03",36584
"2019-06-04",36777
"2019-06-05",36777
"2019-06-07",36681
"2019-06-10",38322
"2019-06-11",38322
"2019-06-12",37743
"2019-06-13",38515
"2019-06-14",39094
"2019-06-17",39287
"2019-06-18",39191
"2019-06-19",38129
"2019-06-20",38515
"2019-06-21",37936
"2019-06-24",37646
"2019-06-25",37743
"2019-06-26",37453
"2019-06-27",36295
"2019-06-28",37453
"2019-07-01",36874
"2019-07-02",36681
"2019-07-03",36102
"2019-07-04",35233
"2019-07-05",35619
"2019-07-08",34075
"2019-07-09",34171
"2019-07-10",35426
"2019-07-11",34847
"2019-07-12",34557
"2019-07-15",33978
"2019-07-16",33013
"2019-07-17",31661
"2019-07-18",32530
"2019-07-19",33206
"2019-07-22",34557
"2019-07-23",35716
"2019-07-24",35040
"2019-07-25",33592
"2019-07-26",32047
"2019-07-29",30406
"2019-07-30",30696
"2019-07-31",33592
"2019-08-01",33592
"2019-08-02",33013
"2019-08-05",31179
"2019-08-06",29731
"2019-08-07",28862
"2019-08-08",29152
"2019-08-09",29152
"2019-08-12",30020
"2019-08-13",31179
"2019-08-14",30406
"2019-08-16",29055
"2019-08-19",28186
"2019-08-20",28090
"2019-08-21",28958
"2019-08-22",28572
"2019-08-23",29055
"2019-08-26",27414
"2019-08-27",27897
"2019-08-28",28958
"2019-08-29",27897
"2019-08-30",27800
"2019-09-02",28186
"2019-09-03",28765
"2019-09-04",28765
"2019-09-05",28476
"2019-09-06",28476
"2019-09-09",27028
"2019-09-10",27028
"2019-09-11",27414
"2019-09-16",27221
"2019-09-17",27221
"2019-09-18",28090
"2019-09-19",30793
"2019-09-20",29055
"2019-09-23",27511
"2019-09-24",27221
"2019-09-25",27221
"2019-09-26",27124
"2019-09-27",25676
"2019-09-30",18051
"2019-10-01",17780
"2019-10-02",18340
"2019-10-04",17935
"2019-10-07",16854
"2019-10-08",17298
"2019-10-10",17240
"2019-10-11",17085
"2019-10-14",16815
"2019-10-15",16294
"2019-10-16",18823
"2019-10-17",18031
"2019-10-18",17394
"2019-10-21",16854
"2019-10-22",17220
"2019-10-23",17124
"2019-10-24",16892
"2019-10-25",16525
"2019-10-28",16410
"2019-10-29",17124
"2019-10-30",16699
"2019-10-31",16603
"2019-11-01",16410
"2019-11-04",16178
"2019-11-05",16062
"2019-11-06",16217
"2019-11-07",16004
"2019-11-08",15908
"2019-11-11",15618
"2019-11-12",15618
"2019-11-13",13224
"2019-11-14",12066
"2019-11-15",11718
"2019-11-18",11467
"2019-11-19",11467
"2019-11-20",10811
"2019-11-21",10386
"2019-11-22",9942
"2019-11-25",9923
"2019-11-26",10405
"2019-11-27",9942
"2019-11-28",10058
"2019-11-29",9768
"2019-12-02",9826
"2019-12-03",9614
"2019-12-04",9228
"2019-12-05",9170
"2019-12-06",9768
"2019-12-09",9826
"2019-12-10",10097
"2019-12-11",9903
"2019-12-12",10019
"2019-12-13",10232
"2019-12-16",10097
"2019-12-17",10116
"2019-12-18",9903
"2019-12-19",9961
"2019-12-20",9749
"2019-12-23",9826
"2019-12-24",9498
"2019-12-26",9710
"2019-12-27",9846
"2019-12-30",10154
"2020-01-02",10135
"2020-01-03",10000
"2020-01-06",9440
"2020-01-07",9266
"2020-01-08",6486
"2020-01-09",5424
"2020-01-10",5791
"2020-01-13",5675
"2020-01-14",6004
"2020-01-15",6293
"2020-01-16",8166
"2020-01-17",7664
"2020-01-20",7954
"2020-01-21",7529
"2020-01-22",7181
"2020-01-23",6757
"2020-01-28",6486
"2020-01-29",8031
"2020-01-30",8050
"2020-01-31",7123
"2020-02-03",6621
"2020-02-04",7722
"2020-02-05",7220
"2020-02-06",7104
"2020-02-07",6795
"2020-02-10",6544
"2020-02-11",6120
"2020-02-12",6120
"2020-02-13",6120
"2020-02-14",6120
"2020-02-17",6120
"2020-02-18",6120
"2020-02-19",6120
"2020-02-20",6120
"2020-02-21",6120
"2020-02-24",6120
"2020-02-25",6120
"2020-02-26",6120
"2020-02-27",6120
"2020-02-28",6120
"2020-03-02",5700
"2020-03-03",5310
"2020-03-04",5500
"2020-03-05",5510
"2020-03-06",5250
"2020-03-09",4825
"2020-03-10",4800
"2020-03-11",4495
"2020-03-12",4070
"2020-03-13",3585
"2020-03-16",3895
"2020-03-17",3915
"2020-03-18",3605
"2020-03-19",2770
"2020-03-20",3005
"2020-03-23",2830
"2020-03-24",2890
"2020-03-25",3055
"2020-03-26",3530
"2020-03-27",3590
"2020-03-30",3825
"2020-03-31",4020
"2020-04-01",3950
"2020-04-02",3990
"2020-04-03",4015
"2020-04-06",4345
"2020-04-07",4790
"2020-04-08",4830
"2020-04-09",5200
"2020-04-10",4785
"2020-04-13",5180
"2020-04-14",5440
"2020-04-16",5950
"2020-04-17",5400
"2020-04-20",5310
"2020-04-21",5240
"2020-04-22",5140
"2020-04-23",5350
"2020-04-24",5680
"2020-04-27",5810
"2020-04-28",6410
"2020-04-29",5980
"2020-05-04",5920
"2020-05-06",6130
"2020-05-07",6200
"2020-05-08",6300
"2020-05-11",6150
"2020-05-12",6010
"2020-05-13",5940
"2020-05-14",6000
"2020-05-15",5950
"2020-05-18",5640
"2020-05-19",5900
"2020-05-20",6210
"2020-05-21",6400
"2020-05-22",6500
"2020-05-25",6910
"2020-05-26",8040
"2020-05-27",8550
"2020-05-28",8780
"2020-05-29",8290
"2020-06-01",8100
"2020-06-02",7790
"2020-06-03",7010
"2020-06-04",7050
"2020-06-05",6940
"2020-06-08",8020
"2020-06-09",8080
"2020-06-10",7750
"2020-06-11",7180
"2020-06-12",7400
"2020-06-15",7110
"2020-06-16",7130
"2020-06-17",7270
"2020-06-18",7200
"2020-06-19",7560
"2020-06-22",7650
"2020-06-23",7650
"2020-06-24",7270
"2020-06-25",7220
"2020-06-26",7000
"2020-06-29",7000
"2020-06-30",6910
"2020-07-01",7000
"2020-07-02",6950
"2020-07-03",6840
"2020-07-06",6850
"2020-07-07",6590
"2020-07-08",6480
"2020-07-09",6480
"2020-07-10",6700
"2020-07-13",7280
"2020-07-14",7300
"2020-07-15",7180
"2020-07-16",6860
"2020-07-17",6670
"2020-07-20",6610
"2020-07-21",6390
"2020-07-22",6080
"2020-07-23",6210
"2020-07-24",6900
"2020-07-27",6900
"2020-07-28",6740
"2020-07-29",6300
"2020-07-30",5990
"2020-07-31",5920
"2020-08-03",5880
"2020-08-04",5860
"2020-08-05",5670
"2020-08-06",5520
"2020-08-07",5390
"2020-08-10",5270
"2020-08-11",5120
"2020-08-12",5180
"2020-08-13",5390
"2020-08-14",5630
"2020-08-18",5680
"2020-08-19",5380
"2020-08-20",5150
"2020-08-21",5490
"2020-08-24",5410
"2020-08-25",5550
"2020-08-26",5150
"2020-08-27",5300
"2020-08-28",5250
"2020-08-31",5250
"2020-09-01",5340
"2020-09-02",5370
"2020-09-03",5350
"2020-09-04",5100
"2020-09-07",5360
"2020-09-08",5290
"2020-09-09",5200
"2020-09-10",5180
"2020-09-11",5040
"2020-09-14",5050
"2020-09-15",4990
"2020-09-16",4975
"2020-09-17",4745
"2020-09-18",5200
"2020-09-21",4905
"2020-09-22",4670
"2020-09-23",4770
"2020-09-24",4640
"2020-09-25",4500
"2020-09-28",4670
"2020-09-29",5180
"2020-10-05",5220
"2020-10-06",5210
"2020-10-07",5260
"2020-10-08",5670
"2020-10-12",5600
"2020-10-13",5840
"2020-10-14",6010
"2020-10-15",5960
"2020-10-16",6520
"2020-10-19",7330
"2020-10-20",6890
"2020-10-21",6530
"2020-10-22",6730
"2020-10-23",6540
"2020-10-26",6340
"2020-10-27",6300
"2020-10-28",5860
"2020-10-29",5500
"2020-10-30",5470
"2020-11-02",5770
"2020-11-03",5930
"2020-11-04",6000
"2020-11-05",6180
"2020-11-06",6800
"2020-11-09",6830
"2020-11-10",7100
"2020-11-11",6990
"2020-11-12",7060
"2020-11-13",7610
"2020-11-16",7700
"2020-11-17",7700
"2020-11-18",8500
"2020-11-19",10200
"2020-11-20",11100
"2020-11-23",14000
"2020-11-24",16800
"2020-11-25",18150
"2020-11-26",17600
"2020-11-27",16600
"2020-11-30",15450
"2020-12-01",18000
"2020-12-02",17750
"2020-12-03",18200
"2020-12-04",19150
"2020-12-07",19200
"2020-12-08",18150
"2020-12-09",18300
"2020-12-10",18100
"2020-12-11",18000
"2020-12-14",16400
"2020-12-15",17250
"2020-12-16",16350
"2020-12-17",16900
"2020-12-18",16400
"2020-12-21",16750
"2020-12-22",16150
"2020-12-23",15600
"2020-12-24",14050
"2020-12-28",13000
"2020-12-29",15100
"2020-12-30",15900
"2021-01-04",15700
"2021-01-05",15700
"2021-01-06",15500
"2021-01-07",15750
"2021-01-08",17100
"2021-01-11",17150
"2021-01-12",17150
"2021-01-13",16750
"2021-01-14",16100
"2021-01-15",14750
"2021-01-18",15200
"2021-01-19",15050
"2021-01-20",15450
"2021-01-21",16450
"2021-01-22",16650
"2021-01-25",16100
"2021-01-26",16050
"2021-01-27",15800
"2021-01-28",15700
"2021-01-29",15100
"2021-02-01",15200
"2021-02-02",16250
"2021-02-03",15350
"2021-02-04",15200
"2021-02-05",14400
"2021-02-08",13350
"2021-02-09",10350
"2021-02-10",11250
"2021-02-15",13750
"2021-02-16",14600
"2021-02-17",14650
"2021-02-18",15300
"2021-02-19",15150
"2021-02-22",14700
"2021-02-23",14550
"2021-02-24",13250
"2021-02-25",12800
"2021-02-26",13400
"2021-03-02",13850
"2021-03-03",13550
"2021-03-04",13150
"2021-03-05",12950
"2021-03-08",12200
"2021-03-09",11550
"2021-03-10",10900
"2021-03-11",12900
"2021-03-12",12200
"2021-03-15",12250
"2021-03-16",12400
"2021-03-17",12200
"2021-03-18",12150
"2021-03-19",11900
"2021-03-22",13000
"2021-03-23",12350
"2021-03-24",12900
"2021-03-25",12500
"2021-03-26",12100
"2021-03-29",12000
"2021-03-30",12700
"2021-03-31",12650
"2021-04-01",12550
"2021-04-02",12300
"2021-04-05",11850
"2021-04-06",11950
"2021-04-07",12000
"2021-04-08",11500
"2021-04-09",11550
"2021-04-12",11600
"2021-04-13",11150
"2021-04-14",11200
"2021-04-15",10800
"2021-04-16",10600
"2021-04-19",10300
"2021-04-20",9970
"2021-04-21",9410
"2021-04-22",10200
"2021-04-23",9890
