"","Price"
"2018-09-07",4025
"2018-09-10",4065
"2018-09-11",4245
"2018-09-12",4200
"2018-09-13",4215
"2018-09-14",4235
"2018-09-17",4120
"2018-09-18",4080
"2018-09-19",4115
"2018-09-20",4000
"2018-09-21",4075
"2018-09-27",4120
"2018-09-28",4115
"2018-10-01",4015
"2018-10-02",3910
"2018-10-04",3860
"2018-10-05",3700
"2018-10-08",3665
"2018-10-10",3505
"2018-10-11",3245
"2018-10-12",3355
"2018-10-15",3345
"2018-10-16",3435
"2018-10-17",3485
"2018-10-18",3470
"2018-10-19",3620
"2018-10-22",3775
"2018-10-23",3775
"2018-10-24",3745
"2018-10-25",3585
"2018-10-26",3395
"2018-10-29",3135
"2018-10-30",3175
"2018-10-31",3475
"2018-11-01",3540
"2018-11-02",3585
"2018-11-05",3610
"2018-11-06",3470
"2018-11-07",3355
"2018-11-08",3425
"2018-11-09",3420
"2018-11-12",3315
"2018-11-13",3340
"2018-11-14",3295
"2018-11-15",3315
"2018-11-16",3370
"2018-11-19",3405
"2018-11-20",3400
"2018-11-21",3310
"2018-11-22",3235
"2018-11-23",3130
"2018-11-26",3215
"2018-11-27",3305
"2018-11-28",3280
"2018-11-29",3250
"2018-11-30",3210
"2018-12-03",3205
"2018-12-04",3200
"2018-12-05",3200
"2018-12-06",3075
"2018-12-07",3085
"2018-12-10",3015
"2018-12-11",2865
"2018-12-12",2930
"2018-12-13",3105
"2018-12-14",3050
"2018-12-17",3070
"2018-12-18",3090
"2018-12-19",3130
"2018-12-20",3270
"2018-12-21",3230
"2018-12-24",3135
"2018-12-26",2985
"2018-12-27",3015
"2018-12-28",3070
"2019-01-02",3065
"2019-01-03",3010
"2019-01-04",3015
"2019-01-07",3145
"2019-01-08",3120
"2019-01-09",3180
"2019-01-10",3180
"2019-01-11",3280
"2019-01-14",3270
"2019-01-15",3320
"2019-01-16",3310
"2019-01-17",3315
"2019-01-18",3360
"2019-01-21",3370
"2019-01-22",3385
"2019-01-23",3345
"2019-01-24",3305
"2019-01-25",3295
"2019-01-28",3350
"2019-01-29",3250
"2019-01-30",3145
"2019-01-31",3180
"2019-02-01",3150
"2019-02-07",3215
"2019-02-08",3210
"2019-02-11",3195
"2019-02-12",3230
"2019-02-13",3260
"2019-02-14",3360
"2019-02-15",3315
"2019-02-18",3360
"2019-02-19",3360
"2019-02-20",3360
"2019-02-21",3385
"2019-02-22",3380
"2019-02-25",3375
"2019-02-26",3455
"2019-02-27",3470
"2019-02-28",3305
"2019-03-04",3480
"2019-03-05",3565
"2019-03-06",3555
"2019-03-07",3480
"2019-03-08",3515
"2019-03-11",3415
"2019-03-12",3465
"2019-03-13",3440
"2019-03-14",3450
"2019-03-15",3400
"2019-03-18",3495
"2019-03-19",3495
"2019-03-20",3450
"2019-03-21",3365
"2019-03-22",3365
"2019-03-25",3305
"2019-03-26",3335
"2019-03-27",3345
"2019-03-28",3415
"2019-03-29",3310
"2019-04-01",3275
"2019-04-02",3255
"2019-04-03",3295
"2019-04-04",3360
"2019-04-05",3395
"2019-04-08",3430
"2019-04-09",3425
"2019-04-10",3465
"2019-04-11",3485
"2019-04-12",3445
"2019-04-15",3410
"2019-04-16",3375
"2019-04-17",3365
"2019-04-18",3345
"2019-04-19",3390
"2019-04-22",3445
"2019-04-23",3400
"2019-04-24",3390
"2019-04-25",3325
"2019-04-26",3285
"2019-04-29",3280
"2019-04-30",3250
"2019-05-02",3270
"2019-05-03",3360
"2019-05-07",3300
"2019-05-08",3310
"2019-05-09",3470
"2019-05-10",3650
"2019-05-13",3645
"2019-05-14",3580
"2019-05-15",3630
"2019-05-16",3795
"2019-05-17",3775
"2019-05-20",3685
"2019-05-21",3740
"2019-05-22",3840
"2019-05-23",3770
"2019-05-24",3625
"2019-05-27",3590
"2019-05-28",3620
"2019-05-29",3485
"2019-05-30",3350
"2019-05-31",3410
"2019-06-03",3410
"2019-06-04",3410
"2019-06-05",3405
"2019-06-07",3440
"2019-06-10",3525
"2019-06-11",3590
"2019-06-12",3620
"2019-06-13",3620
"2019-06-14",3500
"2019-06-17",3740
"2019-06-18",3735
"2019-06-19",3730
"2019-06-20",3740
"2019-06-21",3855
"2019-06-24",3955
"2019-06-25",3890
"2019-06-26",3915
"2019-06-27",3735
"2019-06-28",3825
"2019-07-01",4020
"2019-07-02",3980
"2019-07-03",3895
"2019-07-04",3820
"2019-07-05",3835
"2019-07-08",3885
"2019-07-09",3820
"2019-07-10",4010
"2019-07-11",3940
"2019-07-12",4245
"2019-07-15",4140
"2019-07-16",4115
"2019-07-17",4110
"2019-07-18",4050
"2019-07-19",4090
"2019-07-22",4075
"2019-07-23",4010
"2019-07-24",3980
"2019-07-25",4105
"2019-07-26",4090
"2019-07-29",3965
"2019-07-30",4080
"2019-07-31",4075
"2019-08-01",3935
"2019-08-02",3875
"2019-08-05",3430
"2019-08-06",3400
"2019-08-07",3260
"2019-08-08",3330
"2019-08-09",3360
"2019-08-12",3440
"2019-08-13",3400
"2019-08-14",3455
"2019-08-16",3335
"2019-08-19",3250
"2019-08-20",3345
"2019-08-21",3410
"2019-08-22",3375
"2019-08-23",3380
"2019-08-26",3265
"2019-08-27",3230
"2019-08-28",3210
"2019-08-29",3095
"2019-08-30",3175
"2019-09-02",3280
"2019-09-03",3245
"2019-09-04",3290
"2019-09-05",3375
"2019-09-06",3330
"2019-09-09",3270
"2019-09-10",3325
"2019-09-11",3385
"2019-09-16",3395
"2019-09-17",3390
"2019-09-18",3510
"2019-09-19",3460
"2019-09-20",3475
"2019-09-23",3475
"2019-09-24",3500
"2019-09-25",3355
"2019-09-26",3470
"2019-09-27",3600
"2019-09-30",3760
"2019-10-01",3800
"2019-10-02",3930
"2019-10-04",3970
"2019-10-07",4005
"2019-10-08",3950
"2019-10-10",4765
"2019-10-11",4800
"2019-10-14",4755
"2019-10-15",5080
"2019-10-16",5540
"2019-10-17",5180
"2019-10-18",5000
"2019-10-21",4965
"2019-10-22",5040
"2019-10-23",4775
"2019-10-24",4250
"2019-10-25",4135
"2019-10-28",4150
"2019-10-29",4120
"2019-10-30",4210
"2019-10-31",4200
"2019-11-01",4220
"2019-11-04",4260
"2019-11-05",4290
"2019-11-06",4080
"2019-11-07",4095
"2019-11-08",4080
"2019-11-11",4085
"2019-11-12",3970
"2019-11-13",3980
"2019-11-14",4000
"2019-11-15",3920
"2019-11-18",3890
"2019-11-19",3960
"2019-11-20",3780
"2019-11-21",3630
"2019-11-22",3620
"2019-11-25",3685
"2019-11-26",3780
"2019-11-27",3715
"2019-11-28",3630
"2019-11-29",3550
"2019-12-02",3680
"2019-12-03",3650
"2019-12-04",3505
"2019-12-05",3460
"2019-12-06",3440
"2019-12-09",3340
"2019-12-10",3430
"2019-12-11",3415
"2019-12-12",3555
"2019-12-13",3550
"2019-12-16",3500
"2019-12-17",3485
"2019-12-18",3560
"2019-12-19",3490
"2019-12-20",3395
"2019-12-23",3405
"2019-12-24",3240
"2019-12-26",3235
"2019-12-27",3305
"2019-12-30",3385
"2020-01-02",3390
"2020-01-03",3375
"2020-01-06",3295
"2020-01-07",3345
"2020-01-08",3090
"2020-01-09",3345
"2020-01-10",3350
"2020-01-13",3380
"2020-01-14",3360
"2020-01-15",3395
"2020-01-16",3400
"2020-01-17",3410
"2020-01-20",3300
"2020-01-21",3280
"2020-01-22",3275
"2020-01-23",3280
"2020-01-28",3210
"2020-01-29",3245
"2020-01-30",3180
"2020-01-31",3055
"2020-02-03",3020
"2020-02-04",3155
"2020-02-05",3120
"2020-02-06",3180
"2020-02-07",3160
"2020-02-10",3190
"2020-02-11",3235
"2020-02-12",3195
"2020-02-13",3175
"2020-02-14",3125
"2020-02-17",3115
"2020-02-18",3075
"2020-02-19",3080
"2020-02-20",3100
"2020-02-21",3100
"2020-02-24",2995
"2020-02-25",3300
"2020-02-26",3640
"2020-02-27",3435
"2020-02-28",3060
"2020-03-02",3255
"2020-03-03",3220
"2020-03-04",3285
"2020-03-05",3230
"2020-03-06",3175
"2020-03-09",3230
"2020-03-10",3090
"2020-03-11",2995
"2020-03-12",2700
"2020-03-13",2275
"2020-03-16",2000
"2020-03-17",2055
"2020-03-18",1985
"2020-03-19",1610
"2020-03-20",1710
"2020-03-23",1635
"2020-03-24",1900
"2020-03-25",1940
"2020-03-26",2005
"2020-03-27",1980
"2020-03-30",2205
"2020-03-31",2300
"2020-04-01",2645
"2020-04-02",2520
"2020-04-03",2540
"2020-04-06",2620
"2020-04-07",2690
"2020-04-08",2630
"2020-04-09",2950
"2020-04-10",2965
"2020-04-13",2880
"2020-04-14",2800
"2020-04-16",2800
"2020-04-17",2780
"2020-04-20",2770
"2020-04-21",2660
"2020-04-22",2645
"2020-04-23",2685
"2020-04-24",2600
"2020-04-27",2650
"2020-04-28",2660
"2020-04-29",2620
"2020-05-04",2620
"2020-05-06",2740
"2020-05-07",2735
"2020-05-08",2775
"2020-05-11",2795
"2020-05-12",2740
"2020-05-13",2800
"2020-05-14",2725
"2020-05-15",2725
"2020-05-18",2730
"2020-05-19",2735
"2020-05-20",2820
"2020-05-21",2770
"2020-05-22",2670
"2020-05-25",2680
"2020-05-26",2710
"2020-05-27",2705
"2020-05-28",2650
"2020-05-29",2610
"2020-06-01",2665
"2020-06-02",2720
"2020-06-03",2685
"2020-06-04",2695
"2020-06-05",2730
"2020-06-08",2785
"2020-06-09",2710
"2020-06-10",2690
"2020-06-11",2670
"2020-06-12",2615
"2020-06-15",2365
"2020-06-16",2480
"2020-06-17",2430
"2020-06-18",2350
"2020-06-19",2350
"2020-06-22",2275
"2020-06-23",2270
"2020-06-24",2285
"2020-06-25",2210
"2020-06-26",2370
"2020-06-29",2250
"2020-06-30",2220
"2020-07-01",2170
"2020-07-02",2180
"2020-07-03",2120
"2020-07-06",2150
"2020-07-07",2110
"2020-07-08",2115
"2020-07-09",2145
"2020-07-10",2115
"2020-07-13",2150
"2020-07-14",2200
"2020-07-15",2185
"2020-07-16",2110
"2020-07-17",2120
"2020-07-20",2110
"2020-07-21",2110
"2020-07-22",2120
"2020-07-23",2155
"2020-07-24",2095
"2020-07-27",2090
"2020-07-28",2090
"2020-07-29",2070
"2020-07-30",2065
"2020-07-31",2020
"2020-08-03",1965
"2020-08-04",2030
"2020-08-05",2000
"2020-08-06",2000
"2020-08-07",1980
"2020-08-10",1935
"2020-08-11",1940
"2020-08-12",2520
"2020-08-13",2315
"2020-08-14",2175
"2020-08-18",2045
"2020-08-19",2060
"2020-08-20",1985
"2020-08-21",1985
"2020-08-24",2010
"2020-08-25",2115
"2020-08-26",2175
"2020-08-27",2110
"2020-08-28",2150
"2020-08-31",2145
"2020-09-01",2270
"2020-09-02",2360
"2020-09-03",2290
"2020-09-04",2305
"2020-09-07",2330
"2020-09-08",2325
"2020-09-09",2280
"2020-09-10",2290
"2020-09-11",2310
"2020-09-14",2300
"2020-09-15",2360
"2020-09-16",2295
"2020-09-17",2275
"2020-09-18",2280
"2020-09-21",2265
"2020-09-22",2170
"2020-09-23",2375
"2020-09-24",2570
"2020-09-25",2365
"2020-09-28",2355
"2020-09-29",2510
"2020-10-05",2785
"2020-10-06",2715
"2020-10-07",2800
"2020-10-08",2805
"2020-10-12",2835
"2020-10-13",2875
"2020-10-14",2810
"2020-10-15",2940
"2020-10-16",3005
"2020-10-19",2935
"2020-10-20",2835
"2020-10-21",2800
"2020-10-22",2720
"2020-10-23",2785
"2020-10-26",2715
"2020-10-27",2585
"2020-10-28",2615
"2020-10-29",2490
"2020-10-30",2470
"2020-11-02",2520
"2020-11-03",2530
"2020-11-04",2555
"2020-11-05",2570
"2020-11-06",2535
"2020-11-09",2580
"2020-11-10",2920
"2020-11-11",2935
"2020-11-12",3060
"2020-11-13",3075
"2020-11-16",3010
"2020-11-17",2815
"2020-11-18",2845
"2020-11-19",2845
"2020-11-20",2940
"2020-11-23",2870
"2020-11-24",2905
"2020-11-25",2805
"2020-11-26",2810
"2020-11-27",2875
"2020-11-30",2830
"2020-12-01",2810
"2020-12-02",2800
"2020-12-03",2775
"2020-12-04",2715
"2020-12-07",2700
"2020-12-08",2705
"2020-12-09",2700
"2020-12-10",2700
"2020-12-11",2680
"2020-12-14",2665
"2020-12-15",2595
"2020-12-16",2670
"2020-12-17",2790
"2020-12-18",2780
"2020-12-21",2650
"2020-12-22",2535
"2020-12-23",2515
"2020-12-24",2475
"2020-12-28",2370
"2020-12-29",2435
"2020-12-30",2500
"2021-01-04",2445
"2021-01-05",2410
"2021-01-06",2450
"2021-01-07",2560
"2021-01-08",2510
"2021-01-11",2395
"2021-01-12",2420
"2021-01-13",2470
"2021-01-14",2450
"2021-01-15",2480
"2021-01-18",2500
"2021-01-19",2465
"2021-01-20",2515
"2021-01-21",2510
"2021-01-22",2490
"2021-01-25",2490
"2021-01-26",2630
"2021-01-27",2705
"2021-01-28",2735
"2021-01-29",2625
"2021-02-01",2550
"2021-02-02",2625
"2021-02-03",2615
"2021-02-04",2565
"2021-02-05",2520
"2021-02-08",2525
"2021-02-09",2550
"2021-02-10",2525
"2021-02-15",2555
"2021-02-16",2545
"2021-02-17",2575
"2021-02-18",2680
"2021-02-19",2565
"2021-02-22",2585
"2021-02-23",2500
"2021-02-24",2420
"2021-02-25",2435
"2021-02-26",2310
"2021-03-02",2255
"2021-03-03",2305
"2021-03-04",2350
"2021-03-05",2365
"2021-03-08",2280
"2021-03-09",2385
"2021-03-10",2280
"2021-03-11",2275
"2021-03-12",2285
"2021-03-15",2280
"2021-03-16",2260
"2021-03-17",2230
"2021-03-18",2255
"2021-03-19",2210
"2021-03-22",2010
"2021-03-23",2025
"2021-03-24",2025
"2021-03-25",2055
"2021-03-26",2055
"2021-03-29",2015
"2021-03-30",2020
"2021-03-31",2000
"2021-04-01",2005
"2021-04-02",1995
"2021-04-05",1950
"2021-04-06",1935
"2021-04-07",1900
"2021-04-08",1900
"2021-04-09",1900
"2021-04-12",1890
"2021-04-13",1865
"2021-04-14",1910
"2021-04-15",2015
"2021-04-16",1955
"2021-04-19",2060
"2021-04-20",2030
"2021-04-21",1975
"2021-04-22",1970
"2021-04-23",1950
