"","Price"
"2020-06-26",1370
"2020-06-29",1315
"2020-06-30",1340
"2020-07-01",1330
"2020-07-02",1360
"2020-07-03",1370
"2020-07-06",1375
"2020-07-07",1375
"2020-07-08",1380
"2020-07-09",1395
"2020-07-10",1395
"2020-07-13",1385
"2020-07-14",1380
"2020-07-15",1385
"2020-07-16",1395
"2020-07-17",1405
"2020-07-20",1380
"2020-07-21",1410
"2020-07-22",1440
"2020-07-23",1435
"2020-07-24",1395
"2020-07-27",1425
"2020-07-28",1420
"2020-07-29",1415
"2020-07-30",1405
"2020-07-31",1400
"2020-08-03",1395
"2020-08-04",1430
"2020-08-05",1465
"2020-08-06",1445
"2020-08-07",1485
"2020-08-10",1490
"2020-08-11",1515
"2020-08-12",1495
"2020-08-13",1545
"2020-08-14",1500
"2020-08-18",1400
"2020-08-19",1435
"2020-08-20",1375
"2020-08-21",1400
"2020-08-24",1405
"2020-08-25",1440
"2020-08-26",1425
"2020-08-27",1400
"2020-08-28",1430
"2020-08-31",1430
"2020-09-01",1440
"2020-09-02",1500
"2020-09-03",1490
"2020-09-04",1455
"2020-09-07",1450
"2020-09-08",1440
"2020-09-09",1500
"2020-09-10",1485
"2020-09-11",1500
"2020-09-14",1515
"2020-09-15",1530
"2020-09-16",1525
"2020-09-17",1520
"2020-09-18",1545
"2020-09-21",1510
"2020-09-22",1455
"2020-09-23",1490
"2020-09-24",1425
"2020-09-25",1430
"2020-09-28",1465
"2020-09-29",1475
"2020-10-05",1535
"2020-10-06",1540
"2020-10-07",1525
"2020-10-08",1530
"2020-10-12",1630
"2020-10-13",1605
"2020-10-14",1600
"2020-10-15",1575
"2020-10-16",1550
"2020-10-19",1530
"2020-10-20",1530
"2020-10-21",1560
"2020-10-22",1555
"2020-10-23",1555
"2020-10-26",1480
"2020-10-27",1440
"2020-10-28",1510
"2020-10-29",1450
"2020-10-30",1420
"2020-11-02",1465
"2020-11-03",1490
"2020-11-04",1500
"2020-11-05",1495
"2020-11-06",1500
"2020-11-09",1505
"2020-11-10",1500
"2020-11-11",1595
"2020-11-12",1545
"2020-11-13",1580
"2020-11-16",1590
"2020-11-17",1555
"2020-11-18",1600
"2020-11-19",1600
"2020-11-20",1595
"2020-11-23",1585
"2020-11-24",1595
"2020-11-25",1600
"2020-11-26",1610
"2020-11-27",1635
"2020-11-30",1680
"2020-12-01",1640
"2020-12-02",1660
"2020-12-03",1655
"2020-12-04",1630
"2020-12-07",1645
"2020-12-08",1640
"2020-12-09",1630
"2020-12-10",1665
"2020-12-11",1670
"2020-12-14",1645
"2020-12-15",1620
"2020-12-16",1610
"2020-12-17",1630
"2020-12-18",1665
"2020-12-21",1675
"2020-12-22",1625
"2020-12-23",1645
"2020-12-24",1665
"2020-12-28",1660
"2020-12-29",1650
"2020-12-30",1730
"2021-01-04",1770
"2021-01-05",1925
"2021-01-06",1885
"2021-01-07",1845
"2021-01-08",1810
"2021-01-11",1805
"2021-01-12",1790
"2021-01-13",1855
"2021-01-14",1900
"2021-01-15",1840
"2021-01-18",1820
"2021-01-19",1865
"2021-01-20",1895
"2021-01-21",1895
"2021-01-22",1865
"2021-01-25",1855
"2021-01-26",1810
"2021-01-27",1820
"2021-01-28",1780
"2021-01-29",1730
"2021-02-01",1735
"2021-02-02",1825
"2021-02-03",1860
"2021-02-04",1850
"2021-02-05",1850
"2021-02-08",1890
"2021-02-09",1825
"2021-02-10",1795
"2021-02-15",1810
"2021-02-16",2040
"2021-02-17",2000
"2021-02-18",1930
"2021-02-19",1930
"2021-02-22",1935
"2021-02-23",1870
"2021-02-24",1790
"2021-02-25",1870
"2021-02-26",1825
"2021-03-02",2145
"2021-03-03",2050
"2021-03-04",2000
"2021-03-05",1975
"2021-03-08",2015
"2021-03-09",1950
"2021-03-10",1970
"2021-03-11",2010
"2021-03-12",2000
"2021-03-15",2000
"2021-03-16",2060
"2021-03-17",2025
"2021-03-18",1995
"2021-03-19",2025
"2021-03-22",1990
"2021-03-23",1940
"2021-03-24",1980
"2021-03-25",1970
"2021-03-26",1970
"2021-03-29",1985
"2021-03-30",2040
"2021-03-31",1995
"2021-04-01",2000
"2021-04-02",2050
"2021-04-05",2095
"2021-04-06",2045
"2021-04-07",2170
"2021-04-08",2125
"2021-04-09",2150
"2021-04-12",2085
"2021-04-13",2105
"2021-04-14",2115
"2021-04-15",2145
"2021-04-16",2155
"2021-04-19",2320
"2021-04-20",2280
"2021-04-21",2220
"2021-04-22",2515
"2021-04-23",2410
