"","Price"
"2019-01-16",3058
"2019-01-17",3035
"2019-01-18",3076
"2019-01-21",3183
"2019-01-22",3155
"2019-01-23",3169
"2019-01-24",3164
"2019-01-25",3164
"2019-01-28",3123
"2019-01-29",3137
"2019-01-30",3132
"2019-01-31",3234
"2019-02-01",3155
"2019-02-07",3123
"2019-02-08",3118
"2019-02-11",3100
"2019-02-12",3243
"2019-02-13",3220
"2019-02-14",3216
"2019-02-15",3164
"2019-02-18",3132
"2019-02-19",3178
"2019-02-20",3206
"2019-02-21",3192
"2019-02-22",3202
"2019-02-25",3294
"2019-02-26",3271
"2019-02-27",3304
"2019-02-28",3137
"2019-03-04",3216
"2019-03-05",3197
"2019-03-06",3141
"2019-03-07",3095
"2019-03-08",3100
"2019-03-11",3021
"2019-03-12",3030
"2019-03-13",3030
"2019-03-14",3053
"2019-03-15",3021
"2019-03-18",3016
"2019-03-19",2993
"2019-03-20",2923
"2019-03-21",2895
"2019-03-22",2835
"2019-03-25",2083
"2019-03-26",2213
"2019-03-27",2190
"2019-03-28",2209
"2019-03-29",2199
"2019-04-01",2199
"2019-04-02",2209
"2019-04-03",2236
"2019-04-04",2246
"2019-04-05",2246
"2019-04-08",2250
"2019-04-09",2274
"2019-04-10",2385
"2019-04-11",2399
"2019-04-12",2394
"2019-04-15",2645
"2019-04-16",2571
"2019-04-17",2603
"2019-04-18",2589
"2019-04-19",2608
"2019-04-22",2626
"2019-04-23",2626
"2019-04-24",2608
"2019-04-25",2598
"2019-04-26",2589
"2019-04-29",2617
"2019-04-30",2603
"2019-05-02",2598
"2019-05-03",2557
"2019-05-07",2608
"2019-05-08",2603
"2019-05-09",2543
"2019-05-10",2482
"2019-05-13",2376
"2019-05-14",2417
"2019-05-15",2594
"2019-05-16",2524
"2019-05-17",2533
"2019-05-20",2543
"2019-05-21",2422
"2019-05-22",2431
"2019-05-23",2390
"2019-05-24",2297
"2019-05-27",2283
"2019-05-28",2297
"2019-05-29",2269
"2019-05-30",2125
"2019-05-31",2227
"2019-06-03",2260
"2019-06-04",2320
"2019-06-05",2320
"2019-06-07",2320
"2019-06-10",2320
"2019-06-11",2320
"2019-06-12",2320
"2019-06-13",2320
"2019-06-14",2320
"2019-06-17",2320
"2019-06-18",2320
"2019-06-19",2320
"2019-06-20",2320
"2019-06-21",2320
"2019-06-24",2320
"2019-06-25",2320
"2019-06-26",2320
"2019-06-27",2185
"2019-06-28",2415
"2019-07-01",2260
"2019-07-02",2300
"2019-07-03",2250
"2019-07-04",2255
"2019-07-05",2300
"2019-07-08",2460
"2019-07-09",2580
"2019-07-10",2570
"2019-07-11",2550
"2019-07-12",2445
"2019-07-15",2485
"2019-07-16",2450
"2019-07-17",2390
"2019-07-18",2355
"2019-07-19",2385
"2019-07-22",2385
"2019-07-23",2390
"2019-07-24",2360
"2019-07-25",2270
"2019-07-26",2280
"2019-07-29",2190
"2019-07-30",2330
"2019-07-31",2265
"2019-08-01",2360
"2019-08-02",2300
"2019-08-05",2325
"2019-08-06",3020
"2019-08-07",3180
"2019-08-08",2880
"2019-08-09",2865
"2019-08-12",2915
"2019-08-13",2775
"2019-08-14",2690
"2019-08-16",2580
"2019-08-19",2465
"2019-08-20",2485
"2019-08-21",2480
"2019-08-22",2370
"2019-08-23",2475
"2019-08-26",2355
"2019-08-27",2360
"2019-08-28",2310
"2019-08-29",2270
"2019-08-30",2300
"2019-09-02",2330
"2019-09-03",2300
"2019-09-04",2320
"2019-09-05",2330
"2019-09-06",2335
"2019-09-09",2340
"2019-09-10",2360
"2019-09-11",2385
"2019-09-16",2460
"2019-09-17",2450
"2019-09-18",2420
"2019-09-19",2440
"2019-09-20",2430
"2019-09-23",2455
"2019-09-24",2430
"2019-09-25",2410
"2019-09-26",2390
"2019-09-27",2360
"2019-09-30",2350
"2019-10-01",2350
"2019-10-02",2305
"2019-10-04",2305
"2019-10-07",2250
"2019-10-08",2290
"2019-10-10",2315
"2019-10-11",2310
"2019-10-14",2325
"2019-10-15",2345
"2019-10-16",2345
"2019-10-17",2310
"2019-10-18",2335
"2019-10-21",2300
"2019-10-22",2310
"2019-10-23",2295
"2019-10-24",2290
"2019-10-25",2270
"2019-10-28",2285
"2019-10-29",2295
"2019-10-30",2250
"2019-10-31",2235
"2019-11-01",2210
"2019-11-04",2255
"2019-11-05",2305
"2019-11-06",2340
"2019-11-07",2370
"2019-11-08",2380
"2019-11-11",2390
"2019-11-12",2365
"2019-11-13",2390
"2019-11-14",2360
"2019-11-15",2370
"2019-11-18",2355
"2019-11-19",2380
"2019-11-20",2360
"2019-11-21",2325
"2019-11-22",2305
"2019-11-25",2285
"2019-11-26",2320
"2019-11-27",2330
"2019-11-28",2315
"2019-11-29",2310
"2019-12-02",2255
"2019-12-03",2270
"2019-12-04",2250
"2019-12-05",2240
"2019-12-06",2245
"2019-12-09",2240
"2019-12-10",2260
"2019-12-11",2215
"2019-12-12",2220
"2019-12-13",2250
"2019-12-16",2230
"2019-12-17",2235
"2019-12-18",2285
"2019-12-19",2350
"2019-12-20",2385
"2019-12-23",2340
"2019-12-24",2340
"2019-12-26",2365
"2019-12-27",2380
"2019-12-30",2390
"2020-01-02",2390
"2020-01-03",2360
"2020-01-06",2310
"2020-01-07",2315
"2020-01-08",2270
"2020-01-09",2290
"2020-01-10",2295
"2020-01-13",2360
"2020-01-14",2380
"2020-01-15",2370
"2020-01-16",2380
"2020-01-17",2380
"2020-01-20",2395
"2020-01-21",3110
"2020-01-22",3040
"2020-01-23",3055
"2020-01-28",3970
"2020-01-29",3940
"2020-01-30",3815
"2020-01-31",4235
"2020-02-03",3080
"2020-02-04",2990
"2020-02-05",3220
"2020-02-06",3445
"2020-02-07",3335
"2020-02-10",3120
"2020-02-11",2955
"2020-02-12",2795
"2020-02-13",2800
"2020-02-14",2730
"2020-02-17",2775
"2020-02-18",2950
"2020-02-19",3835
"2020-02-20",4180
"2020-02-21",4195
"2020-02-24",3505
"2020-02-25",3630
"2020-02-26",3405
"2020-02-27",3230
"2020-02-28",3300
"2020-03-02",3190
"2020-03-03",3275
"2020-03-04",3220
"2020-03-05",3125
"2020-03-06",3425
"2020-03-09",3325
"2020-03-10",3190
"2020-03-11",3130
"2020-03-12",3035
"2020-03-13",2820
"2020-03-16",2825
"2020-03-17",2730
"2020-03-18",2680
"2020-03-19",2245
"2020-03-20",2435
"2020-03-23",2345
"2020-03-24",2390
"2020-03-25",2515
"2020-03-26",2540
"2020-03-27",2815
"2020-03-30",3050
"2020-03-31",3035
"2020-04-01",3280
"2020-04-02",3520
"2020-04-03",3540
"2020-04-06",3650
"2020-04-07",3750
"2020-04-08",4530
"2020-04-09",4275
"2020-04-10",3820
"2020-04-13",3620
"2020-04-14",3695
"2020-04-16",3605
"2020-04-17",3680
"2020-04-20",3680
"2020-04-21",3505
"2020-04-22",3515
"2020-04-23",3540
"2020-04-24",3650
"2020-04-27",3725
"2020-04-28",3665
"2020-04-29",3675
"2020-05-04",3740
"2020-05-06",3790
"2020-05-07",3810
"2020-05-08",3870
"2020-05-11",3875
"2020-05-12",3950
"2020-05-13",4050
"2020-05-14",4210
"2020-05-15",4630
"2020-05-18",4275
"2020-05-19",4005
"2020-05-20",4010
"2020-05-21",4190
"2020-05-22",4055
"2020-05-25",4135
"2020-05-26",4140
"2020-05-27",4085
"2020-05-28",4080
"2020-05-29",4055
"2020-06-01",4005
"2020-06-02",3960
"2020-06-03",3830
"2020-06-04",3940
"2020-06-05",3885
"2020-06-08",3910
"2020-06-09",3905
"2020-06-10",3875
"2020-06-11",3810
"2020-06-12",3765
"2020-06-15",3600
"2020-06-16",3800
"2020-06-17",3700
"2020-06-18",3585
"2020-06-19",3625
"2020-06-22",3630
"2020-06-23",3645
"2020-06-24",3670
"2020-06-25",3690
"2020-06-26",3665
"2020-06-29",3535
"2020-06-30",3600
"2020-07-01",3580
"2020-07-02",3600
"2020-07-03",3705
"2020-07-06",3670
"2020-07-07",3780
"2020-07-08",3900
"2020-07-09",3850
"2020-07-10",3845
"2020-07-13",3875
"2020-07-14",3855
"2020-07-15",4005
"2020-07-16",3955
"2020-07-17",3930
"2020-07-20",3930
"2020-07-21",3955
"2020-07-22",4005
"2020-07-23",3920
"2020-07-24",3800
"2020-07-27",3995
"2020-07-28",3840
"2020-07-29",4000
"2020-07-30",4000
"2020-07-31",3995
"2020-08-03",4125
"2020-08-04",4090
"2020-08-05",4000
"2020-08-06",4020
"2020-08-07",4085
"2020-08-10",4035
"2020-08-11",4030
"2020-08-12",3945
"2020-08-13",4030
"2020-08-14",3990
"2020-08-18",4690
"2020-08-19",4255
"2020-08-20",4480
"2020-08-21",4355
"2020-08-24",4410
"2020-08-25",4360
"2020-08-26",5200
"2020-08-27",5580
"2020-08-28",5630
"2020-08-31",5320
"2020-09-01",5270
"2020-09-02",5270
"2020-09-03",5180
"2020-09-04",4860
"2020-09-07",4865
"2020-09-08",4805
"2020-09-09",4760
"2020-09-10",4865
"2020-09-11",5050
"2020-09-14",4955
"2020-09-15",4945
"2020-09-16",4780
"2020-09-17",4675
"2020-09-18",4745
"2020-09-21",4580
"2020-09-22",4390
"2020-09-23",4630
"2020-09-24",4500
"2020-09-25",4520
"2020-09-28",4560
"2020-09-29",4690
"2020-10-05",4680
"2020-10-06",4585
"2020-10-07",4690
"2020-10-08",4870
"2020-10-12",4725
"2020-10-13",4670
"2020-10-14",4670
"2020-10-15",4570
"2020-10-16",4500
"2020-10-19",4490
"2020-10-20",4595
"2020-10-21",4490
"2020-10-22",4505
"2020-10-23",4445
"2020-10-26",4320
"2020-10-27",4325
"2020-10-28",4325
"2020-10-29",4340
"2020-10-30",4325
"2020-11-02",4375
"2020-11-03",4405
"2020-11-04",4370
"2020-11-05",4485
"2020-11-06",4460
"2020-11-09",4615
"2020-11-10",4525
"2020-11-11",4520
"2020-11-12",4595
"2020-11-13",4595
"2020-11-16",4600
"2020-11-17",4340
"2020-11-18",4345
"2020-11-19",4420
"2020-11-20",4580
"2020-11-23",4725
"2020-11-24",4610
"2020-11-25",4435
"2020-11-26",4500
"2020-11-27",4705
"2020-11-30",4850
"2020-12-01",4720
"2020-12-02",4615
"2020-12-03",4530
"2020-12-04",4635
"2020-12-07",4620
"2020-12-08",4460
"2020-12-09",4420
"2020-12-10",4425
"2020-12-11",4440
"2020-12-14",4500
"2020-12-15",4430
"2020-12-16",4600
"2020-12-17",4700
"2020-12-18",4720
"2020-12-21",4725
"2020-12-22",4475
"2020-12-23",4405
"2020-12-24",4340
"2020-12-28",4240
"2020-12-29",4320
"2020-12-30",4310
"2021-01-04",4295
"2021-01-05",4295
"2021-01-06",4320
"2021-01-07",4335
"2021-01-08",4255
"2021-01-11",4115
"2021-01-12",4175
"2021-01-13",4255
"2021-01-14",4295
"2021-01-15",4235
"2021-01-18",4235
"2021-01-19",4265
"2021-01-20",4280
"2021-01-21",4290
"2021-01-22",4290
"2021-01-25",4335
"2021-01-26",4380
"2021-01-27",4330
"2021-01-28",4285
"2021-01-29",4215
"2021-02-01",4220
"2021-02-02",4235
"2021-02-03",4215
"2021-02-04",4240
"2021-02-05",4260
"2021-02-08",4315
"2021-02-09",4315
"2021-02-10",4275
"2021-02-15",4330
"2021-02-16",4390
"2021-02-17",4480
"2021-02-18",4395
"2021-02-19",4265
"2021-02-22",4370
"2021-02-23",4265
"2021-02-24",4100
"2021-02-25",4095
"2021-02-26",4050
"2021-03-02",4050
"2021-03-03",4095
"2021-03-04",4060
"2021-03-05",4000
"2021-03-08",3995
"2021-03-09",3935
"2021-03-10",3855
"2021-03-11",3900
"2021-03-12",4000
"2021-03-15",4005
"2021-03-16",4015
"2021-03-17",4015
"2021-03-18",4080
"2021-03-19",4080
"2021-03-22",4050
"2021-03-23",4010
"2021-03-24",4255
"2021-03-25",5530
"2021-03-26",6510
"2021-03-29",6510
"2021-03-30",8450
"2021-03-31",7770
"2021-04-01",8380
"2021-04-02",8440
"2021-04-05",7980
"2021-04-06",8520
"2021-04-07",8020
"2021-04-08",7600
"2021-04-09",7570
"2021-04-12",7340
"2021-04-13",7490
"2021-04-14",7550
"2021-04-15",7390
"2021-04-16",7450
"2021-04-19",7490
"2021-04-20",7830
"2021-04-21",7980
"2021-04-22",7320
"2021-04-23",7070
