"","Price"
"2019-08-23",4380
"2019-08-26",4295
"2019-08-27",4290
"2019-08-28",4300
"2019-08-29",4190
"2019-08-30",4550
"2019-09-02",4360
"2019-09-03",4320
"2019-09-04",4305
"2019-09-05",4235
"2019-09-06",4160
"2019-09-09",4085
"2019-09-10",4095
"2019-09-11",4160
"2019-09-16",4130
"2019-09-17",4105
"2019-09-18",4080
"2019-09-19",4240
"2019-09-20",4325
"2019-09-23",4145
"2019-09-24",4180
"2019-09-25",4095
"2019-09-26",3985
"2019-09-27",3925
"2019-09-30",3775
"2019-10-01",3790
"2019-10-02",3675
"2019-10-04",3655
"2019-10-07",3525
"2019-10-08",3405
"2019-10-10",3635
"2019-10-11",3600
"2019-10-14",3495
"2019-10-15",3515
"2019-10-16",3520
"2019-10-17",3410
"2019-10-18",3285
"2019-10-21",3210
"2019-10-22",3355
"2019-10-23",3205
"2019-10-24",3150
"2019-10-25",3030
"2019-10-28",3110
"2019-10-29",3180
"2019-10-30",3185
"2019-10-31",3090
"2019-11-01",3095
"2019-11-04",3115
"2019-11-05",3110
"2019-11-06",3115
"2019-11-07",3210
"2019-11-08",3250
"2019-11-11",3220
"2019-11-12",3185
"2019-11-13",3265
"2019-11-14",3320
"2019-11-15",3175
"2019-11-18",3210
"2019-11-19",3305
"2019-11-20",3190
"2019-11-21",3120
"2019-11-22",3175
"2019-11-25",3135
"2019-11-26",3170
"2019-11-27",3090
"2019-11-28",3080
"2019-11-29",3035
"2019-12-02",2955
"2019-12-03",2905
"2019-12-04",2675
"2019-12-05",2775
"2019-12-06",2665
"2019-12-09",2730
"2019-12-10",2615
"2019-12-11",2600
"2019-12-12",2640
"2019-12-13",2935
"2019-12-16",2800
"2019-12-17",2695
"2019-12-18",2645
"2019-12-19",2620
"2019-12-20",2590
"2019-12-23",2545
"2019-12-24",2585
"2019-12-26",2495
"2019-12-27",2510
"2019-12-30",2575
"2020-01-02",2570
"2020-01-03",2620
"2020-01-06",2510
"2020-01-07",2515
"2020-01-08",2320
"2020-01-09",2710
"2020-01-10",2710
"2020-01-13",2710
"2020-01-14",2710
"2020-01-15",2710
"2020-01-16",2710
"2020-01-17",2710
"2020-01-20",2710
"2020-01-21",2710
"2020-01-22",2710
"2020-01-23",2710
"2020-01-28",2710
"2020-01-29",2710
"2020-01-30",2710
"2020-01-31",2575
"2020-02-03",2985
"2020-02-04",2830
"2020-02-05",2800
"2020-02-06",2840
"2020-02-07",3000
"2020-02-10",3240
"2020-02-11",3345
"2020-02-12",3350
"2020-02-13",3355
"2020-02-14",3370
"2020-02-17",3405
"2020-02-18",2700
"2020-02-19",2720
"2020-02-20",2200
"2020-02-21",2060
"2020-02-24",1630
"2020-02-25",1745
"2020-02-26",1695
"2020-02-27",1610
"2020-02-28",1480
"2020-03-02",1570
"2020-03-03",1635
"2020-03-04",1625
"2020-03-05",1585
"2020-03-06",1545
"2020-03-09",1470
"2020-03-10",1470
"2020-03-11",1400
"2020-03-12",1270
"2020-03-13",969
"2020-03-16",970
"2020-03-17",895
"2020-03-18",870
"2020-03-19",629
"2020-03-20",641
"2020-03-23",515
"2020-03-24",491
"2020-03-25",521
"2020-03-26",677
"2020-03-27",880
"2020-03-30",1010
"2020-03-31",1030
"2020-04-01",999
"2020-04-02",1000
"2020-04-03",976
"2020-04-06",954
"2020-04-07",1155
"2020-04-08",1500
"2020-04-09",1570
"2020-04-10",1605
"2020-04-13",1650
"2020-04-14",1545
"2020-04-16",1495
"2020-04-17",1475
"2020-04-20",1550
"2020-04-21",1575
"2020-04-22",1445
"2020-04-23",1015
"2020-04-24",948
"2020-04-27",900
"2020-04-28",889
"2020-04-29",883
"2020-05-04",888
"2020-05-06",918
"2020-05-07",915
"2020-05-08",922
"2020-05-11",912
"2020-05-12",895
"2020-05-13",883
"2020-05-14",886
"2020-05-15",889
"2020-05-18",1040
"2020-05-19",971
"2020-05-20",946
"2020-05-21",909
"2020-05-22",876
"2020-05-25",887
"2020-05-26",894
"2020-05-27",885
"2020-05-28",895
"2020-05-29",890
"2020-06-01",887
"2020-06-02",896
"2020-06-03",882
"2020-06-04",873
"2020-06-05",887
"2020-06-08",904
"2020-06-09",895
"2020-06-10",899
"2020-06-11",911
"2020-06-12",847
"2020-06-15",772
"2020-06-16",819
"2020-06-17",822
"2020-06-18",818
"2020-06-19",831
"2020-06-22",828
"2020-06-23",817
"2020-06-24",812
"2020-06-25",794
"2020-06-26",792
"2020-06-29",766
"2020-06-30",774
"2020-07-01",774
"2020-07-02",775
"2020-07-03",820
"2020-07-06",812
"2020-07-07",816
"2020-07-08",765
"2020-07-09",807
"2020-07-10",803
"2020-07-13",803
"2020-07-14",800
"2020-07-15",817
"2020-07-16",824
"2020-07-17",837
"2020-07-20",885
"2020-07-21",885
"2020-07-22",900
"2020-07-23",885
"2020-07-24",885
"2020-07-27",870
"2020-07-28",880
"2020-07-29",894
"2020-07-30",868
"2020-07-31",859
"2020-08-03",841
"2020-08-04",894
"2020-08-05",872
"2020-08-06",903
"2020-08-07",905
"2020-08-10",879
"2020-08-11",885
"2020-08-12",854
"2020-08-13",900
"2020-08-14",921
"2020-08-18",864
"2020-08-19",858
"2020-08-20",793
"2020-08-21",798
"2020-08-24",800
"2020-08-25",802
"2020-08-26",804
"2020-08-27",804
"2020-08-28",783
"2020-08-31",824
"2020-09-01",797
"2020-09-02",796
"2020-09-03",803
"2020-09-04",792
"2020-09-07",782
"2020-09-08",775
"2020-09-09",770
"2020-09-10",806
"2020-09-11",854
"2020-09-14",923
"2020-09-15",901
"2020-09-16",890
"2020-09-17",894
"2020-09-18",891
"2020-09-21",875
"2020-09-22",829
"2020-09-23",854
"2020-09-24",970
"2020-09-25",924
"2020-09-28",943
"2020-09-29",946
"2020-10-05",1190
"2020-10-06",1350
"2020-10-07",1545
"2020-10-08",1590
"2020-10-12",1535
"2020-10-13",1575
"2020-10-14",1760
"2020-10-15",1610
"2020-10-16",1560
"2020-10-19",1700
"2020-10-20",1660
"2020-10-21",1610
"2020-10-22",1500
"2020-10-23",1540
"2020-10-26",1580
"2020-10-27",1570
"2020-10-28",1630
"2020-10-29",1645
"2020-10-30",1650
"2020-11-02",1825
"2020-11-03",1845
"2020-11-04",1675
"2020-11-05",1775
"2020-11-06",1750
"2020-11-09",1795
"2020-11-10",1750
"2020-11-11",1750
"2020-11-12",1745
"2020-11-13",1800
"2020-11-16",1670
"2020-11-17",1850
"2020-11-18",1870
"2020-11-19",1890
"2020-11-20",2090
"2020-11-23",2110
"2020-11-24",1790
"2020-11-25",1875
"2020-11-26",1785
"2020-11-27",1895
"2020-11-30",2080
"2020-12-01",2250
"2020-12-02",2370
"2020-12-03",2370
"2020-12-04",2355
"2020-12-07",2310
"2020-12-08",2195
"2020-12-09",2140
"2020-12-10",2020
"2020-12-11",2120
"2020-12-14",2190
"2020-12-15",2140
"2020-12-16",2200
"2020-12-17",2200
"2020-12-18",2105
"2020-12-21",1930
"2020-12-22",2050
"2020-12-23",1930
"2020-12-24",1875
"2020-12-28",1685
"2020-12-29",1715
"2020-12-30",1605
"2021-01-04",1395
"2021-01-05",1305
"2021-01-06",1400
"2021-01-07",1485
"2021-01-08",1425
"2021-01-11",1335
"2021-01-12",1240
"2021-01-13",1190
"2021-01-14",1160
"2021-01-15",1245
"2021-01-18",1195
"2021-01-19",1205
"2021-01-20",1185
"2021-01-21",1140
"2021-01-22",1115
"2021-01-25",1165
"2021-01-26",1145
"2021-01-27",1145
"2021-01-28",1095
"2021-01-29",1040
"2021-02-01",1030
"2021-02-02",1075
"2021-02-03",1090
"2021-02-04",1080
"2021-02-05",1115
"2021-02-08",1115
"2021-02-09",1115
"2021-02-10",1115
"2021-02-15",1145
"2021-02-16",1150
"2021-02-17",1255
"2021-02-18",1350
"2021-02-19",1365
"2021-02-22",1360
"2021-02-23",1270
"2021-02-24",1150
"2021-02-25",1165
"2021-02-26",1130
"2021-03-02",1160
"2021-03-03",1190
"2021-03-04",1180
"2021-03-05",1190
"2021-03-08",1195
"2021-03-09",1190
"2021-03-10",1170
"2021-03-11",1165
"2021-03-12",1170
"2021-03-15",1145
"2021-03-16",1175
"2021-03-17",1185
"2021-03-18",1320
"2021-03-19",1430
"2021-03-22",1570
"2021-03-23",1375
"2021-03-24",1370
"2021-03-25",1340
"2021-03-26",1350
"2021-03-29",1350
"2021-03-30",1350
"2021-03-31",1360
"2021-04-01",1360
"2021-04-02",1340
"2021-04-05",1290
"2021-04-06",1210
"2021-04-07",1260
"2021-04-08",1270
"2021-04-09",1260
"2021-04-12",1260
"2021-04-13",1275
"2021-04-14",1335
"2021-04-15",1325
"2021-04-16",1315
"2021-04-19",1285
"2021-04-20",1280
"2021-04-21",1315
"2021-04-22",1290
"2021-04-23",1285
