"","Price"
"2019-03-12",6447
"2019-03-13",6369
"2019-03-14",6421
"2019-03-15",6239
"2019-03-18",6421
"2019-03-19",6421
"2019-03-20",6369
"2019-03-21",6317
"2019-03-22",6265
"2019-03-25",6188
"2019-03-26",6265
"2019-03-27",6162
"2019-03-28",6058
"2019-03-29",6343
"2019-04-01",6395
"2019-04-02",6343
"2019-04-03",6395
"2019-04-04",6317
"2019-04-05",6524
"2019-04-08",6447
"2019-04-09",6447
"2019-04-10",6421
"2019-04-11",6524
"2019-04-12",6343
"2019-04-15",6395
"2019-04-16",6369
"2019-04-17",6343
"2019-04-18",6317
"2019-04-19",6317
"2019-04-22",6291
"2019-04-23",6576
"2019-04-24",6421
"2019-04-25",6317
"2019-04-26",6188
"2019-04-29",6162
"2019-04-30",6136
"2019-05-02",6188
"2019-05-03",6110
"2019-05-07",6032
"2019-05-08",6084
"2019-05-09",5929
"2019-05-10",5955
"2019-05-13",5799
"2019-05-14",5799
"2019-05-15",5825
"2019-05-16",5929
"2019-05-17",5877
"2019-05-20",5903
"2019-05-21",5903
"2019-05-22",5903
"2019-05-23",5799
"2019-05-24",5722
"2019-05-27",5618
"2019-05-28",5825
"2019-05-29",5696
"2019-05-30",5670
"2019-05-31",5592
"2019-06-03",5515
"2019-06-04",5592
"2019-06-05",5644
"2019-06-07",5722
"2019-06-10",5877
"2019-06-11",5929
"2019-06-12",6110
"2019-06-13",6084
"2019-06-14",5955
"2019-06-17",6006
"2019-06-18",5929
"2019-06-19",6058
"2019-06-20",6032
"2019-06-21",6006
"2019-06-24",6162
"2019-06-25",6136
"2019-06-26",6058
"2019-06-27",5955
"2019-06-28",5851
"2019-07-01",5981
"2019-07-02",6084
"2019-07-03",5929
"2019-07-04",5877
"2019-07-05",5929
"2019-07-08",5903
"2019-07-09",5825
"2019-07-10",5799
"2019-07-11",5825
"2019-07-12",5773
"2019-07-15",5773
"2019-07-16",5696
"2019-07-17",5696
"2019-07-18",5696
"2019-07-19",5696
"2019-07-22",5696
"2019-07-23",5722
"2019-07-24",5566
"2019-07-25",5489
"2019-07-26",5230
"2019-07-29",5126
"2019-07-30",5147
"2019-07-31",5204
"2019-08-01",5204
"2019-08-02",5230
"2019-08-05",4929
"2019-08-06",4847
"2019-08-07",4883
"2019-08-08",5033
"2019-08-09",5131
"2019-08-12",5168
"2019-08-13",5080
"2019-08-14",5126
"2019-08-16",5090
"2019-08-19",5111
"2019-08-20",5121
"2019-08-21",5142
"2019-08-22",5111
"2019-08-23",5043
"2019-08-26",5023
"2019-08-27",5033
"2019-08-28",5069
"2019-08-29",5074
"2019-08-30",5204
"2019-09-02",5256
"2019-09-03",5162
"2019-09-04",5126
"2019-09-05",5230
"2019-09-06",5173
"2019-09-09",5173
"2019-09-10",5566
"2019-09-11",5670
"2019-09-16",7353
"2019-09-17",6887
"2019-09-18",6136
"2019-09-19",6032
"2019-09-20",6162
"2019-09-23",6239
"2019-09-24",6110
"2019-09-25",5877
"2019-09-26",5825
"2019-09-27",5877
"2019-09-30",5851
"2019-10-01",5851
"2019-10-02",5955
"2019-10-04",5981
"2019-10-07",5618
"2019-10-08",5540
"2019-10-10",5515
"2019-10-11",5773
"2019-10-14",5566
"2019-10-15",5618
"2019-10-16",5644
"2019-10-17",5644
"2019-10-18",5644
"2019-10-21",5489
"2019-10-22",5618
"2019-10-23",5540
"2019-10-24",5489
"2019-10-25",5515
"2019-10-28",5411
"2019-10-29",5437
"2019-10-30",5463
"2019-10-31",5463
"2019-11-01",5463
"2019-11-04",5489
"2019-11-05",5515
"2019-11-06",5618
"2019-11-07",5618
"2019-11-08",5618
"2019-11-11",5592
"2019-11-12",5592
"2019-11-13",5540
"2019-11-14",5618
"2019-11-15",5592
"2019-11-18",5696
"2019-11-19",5515
"2019-11-20",5489
"2019-11-21",5333
"2019-11-22",5411
"2019-11-25",5385
"2019-11-26",5385
"2019-11-27",5437
"2019-11-28",5359
"2019-11-29",5437
"2019-12-02",5385
"2019-12-03",5333
"2019-12-04",5256
"2019-12-05",5168
"2019-12-06",5230
"2019-12-09",5204
"2019-12-10",5230
"2019-12-11",5204
"2019-12-12",5281
"2019-12-13",5333
"2019-12-16",5359
"2019-12-17",5333
"2019-12-18",5256
"2019-12-19",5281
"2019-12-20",5307
"2019-12-23",5230
"2019-12-24",5281
"2019-12-26",5307
"2019-12-27",5359
"2019-12-30",5359
"2020-01-02",5230
"2020-01-03",5929
"2020-01-06",7689
"2020-01-07",7197
"2020-01-08",8052
"2020-01-09",6136
"2020-01-10",6110
"2020-01-13",5903
"2020-01-14",5799
"2020-01-15",5748
"2020-01-16",5618
"2020-01-17",5644
"2020-01-20",5540
"2020-01-21",5644
"2020-01-22",5540
"2020-01-23",5515
"2020-01-28",5307
"2020-01-29",5359
"2020-01-30",5359
"2020-01-31",5256
"2020-02-03",5230
"2020-02-04",5333
"2020-02-05",5411
"2020-02-06",5463
"2020-02-07",5437
"2020-02-10",5333
"2020-02-11",5489
"2020-02-12",5489
"2020-02-13",5489
"2020-02-14",5463
"2020-02-17",5463
"2020-02-18",5437
"2020-02-19",5411
"2020-02-20",5385
"2020-02-21",5307
"2020-02-24",5173
"2020-02-25",5281
"2020-02-26",5256
"2020-02-27",5204
"2020-02-28",4986
"2020-03-02",5017
"2020-03-03",5126
"2020-03-04",5105
"2020-03-05",5178
"2020-03-06",5147
"2020-03-09",4852
"2020-03-10",4878
"2020-03-11",4883
"2020-03-12",4588
"2020-03-13",4349
"2020-03-16",4246
"2020-03-17",3987
"2020-03-18",3775
"2020-03-19",3169
"2020-03-20",3464
"2020-03-23",3480
"2020-03-24",3692
"2020-03-25",4034
"2020-03-26",4189
"2020-03-27",4158
"2020-03-30",4230
"2020-03-31",4443
"2020-04-01",4360
"2020-04-02",5230
"2020-04-03",4888
"2020-04-06",5069
"2020-04-07",4955
"2020-04-08",4867
"2020-04-09",4966
"2020-04-10",4831
"2020-04-13",4691
"2020-04-14",4826
"2020-04-16",4945
"2020-04-17",4976
"2020-04-20",5147
"2020-04-21",5023
"2020-04-22",5126
"2020-04-23",5126
"2020-04-24",5059
"2020-04-27",5054
"2020-04-28",5033
"2020-04-29",5100
"2020-05-04",5131
"2020-05-06",5204
"2020-05-07",5178
"2020-05-08",5230
"2020-05-11",5142
"2020-05-12",5064
"2020-05-13",5033
"2020-05-14",5069
"2020-05-15",5080
"2020-05-18",5080
"2020-05-19",5147
"2020-05-20",5157
"2020-05-21",5178
"2020-05-22",5131
"2020-05-25",5147
"2020-05-26",5204
"2020-05-27",5111
"2020-05-28",5064
"2020-05-29",5064
"2020-06-01",5100
"2020-06-02",5085
"2020-06-03",5105
"2020-06-04",5074
"2020-06-05",5090
"2020-06-08",5100
"2020-06-09",5105
"2020-06-10",5017
"2020-06-11",4992
"2020-06-12",4986
"2020-06-15",4867
"2020-06-16",4940
"2020-06-17",4919
"2020-06-18",4992
"2020-06-19",5489
"2020-06-22",5281
"2020-06-23",5048
"2020-06-24",5230
"2020-06-25",5033
"2020-06-26",5033
"2020-06-29",4919
"2020-06-30",4909
"2020-07-01",4898
"2020-07-02",4914
"2020-07-03",4935
"2020-07-06",4940
"2020-07-07",4862
"2020-07-08",4898
"2020-07-09",4898
"2020-07-10",4888
"2020-07-13",4940
"2020-07-14",4929
"2020-07-15",4919
"2020-07-16",4919
"2020-07-17",4960
"2020-07-20",4986
"2020-07-21",4950
"2020-07-22",5043
"2020-07-23",4986
"2020-07-24",4950
"2020-07-27",4981
"2020-07-28",4997
"2020-07-29",5007
"2020-07-30",5023
"2020-07-31",5017
"2020-08-03",5017
"2020-08-04",5007
"2020-08-05",4966
"2020-08-06",5002
"2020-08-07",5080
"2020-08-10",5085
"2020-08-11",5281
"2020-08-12",5204
"2020-08-13",5256
"2020-08-14",5204
"2020-08-18",4997
"2020-08-19",5007
"2020-08-20",4867
"2020-08-21",4966
"2020-08-24",4981
"2020-08-25",5131
"2020-08-26",5126
"2020-08-27",5023
"2020-08-28",5142
"2020-08-31",5152
"2020-09-01",5111
"2020-09-02",5162
"2020-09-03",5147
"2020-09-04",5023
"2020-09-07",5074
"2020-09-08",5028
"2020-09-09",4992
"2020-09-10",5012
"2020-09-11",5012
"2020-09-14",5007
"2020-09-15",5074
"2020-09-16",5017
"2020-09-17",5002
"2020-09-18",5017
"2020-09-21",4960
"2020-09-22",5038
"2020-09-23",5012
"2020-09-24",4919
"2020-09-25",4909
"2020-09-28",4935
"2020-09-29",5007
"2020-10-05",5007
"2020-10-06",4986
"2020-10-07",4981
"2020-10-08",4986
"2020-10-12",4992
"2020-10-13",4992
"2020-10-14",4945
"2020-10-15",4847
"2020-10-16",4857
"2020-10-19",4898
"2020-10-20",4872
"2020-10-21",4852
"2020-10-22",4815
"2020-10-23",4753
"2020-10-26",4670
"2020-10-27",4670
"2020-10-28",4691
"2020-10-29",4645
"2020-10-30",4593
"2020-11-02",4660
"2020-11-03",4696
"2020-11-04",4707
"2020-11-05",4784
"2020-11-06",4800
"2020-11-09",4836
"2020-11-10",4831
"2020-11-11",4862
"2020-11-12",4753
"2020-11-13",4805
"2020-11-16",4805
"2020-11-17",4810
"2020-11-18",4810
"2020-11-19",4810
"2020-11-20",4800
"2020-11-23",4826
"2020-11-24",4831
"2020-11-25",4784
"2020-11-26",4841
"2020-11-27",4841
"2020-11-30",4831
"2020-12-01",4862
"2020-12-02",4940
"2020-12-03",4976
"2020-12-04",5012
"2020-12-07",5033
"2020-12-08",4971
"2020-12-09",5033
"2020-12-10",5048
"2020-12-11",5064
"2020-12-14",5033
"2020-12-15",5017
"2020-12-16",5043
"2020-12-17",5043
"2020-12-18",5043
"2020-12-21",5028
"2020-12-22",4997
"2020-12-23",4992
"2020-12-24",5033
"2020-12-28",5116
"2020-12-29",5152
"2020-12-30",5256
"2021-01-04",5281
"2021-01-05",5204
"2021-01-06",5281
"2021-01-07",5281
"2021-01-08",5204
"2021-01-11",5023
"2021-01-12",5085
"2021-01-13",5359
"2021-01-14",5359
"2021-01-15",5281
"2021-01-18",5411
"2021-01-19",5540
"2021-01-20",5566
"2021-01-21",5773
"2021-01-22",5748
"2021-01-25",5981
"2021-01-26",6032
"2021-01-27",5955
"2021-01-28",5773
"2021-01-29",5618
"2021-02-01",5722
"2021-02-02",5773
"2021-02-03",5929
"2021-02-04",5981
"2021-02-05",5903
"2021-02-08",5851
"2021-02-09",5825
"2021-02-10",5877
"2021-02-15",5929
"2021-02-16",5955
"2021-02-17",6032
"2021-02-18",6110
"2021-02-19",6136
"2021-02-22",6291
"2021-02-23",6265
"2021-02-24",6006
"2021-02-25",7793
"2021-02-26",10123
"2021-03-02",9683
"2021-03-03",9424
"2021-03-04",8906
"2021-03-05",8751
"2021-03-08",8725
"2021-03-09",8802
"2021-03-10",9010
"2021-03-11",8932
"2021-03-12",9269
"2021-03-15",9812
"2021-03-16",9812
"2021-03-17",9890
"2021-03-18",9864
"2021-03-19",10667
"2021-03-22",13851
"2021-03-23",12090
"2021-03-24",13048
"2021-03-25",12738
"2021-03-26",12867
"2021-03-29",13074
"2021-03-30",13851
"2021-03-31",13903
"2021-04-01",13980
"2021-04-02",15741
"2021-04-05",17087
"2021-04-06",16828
"2021-04-07",15223
"2021-04-08",14861
"2021-04-09",14550
"2021-04-12",14550
"2021-04-13",14550
"2021-04-14",14550
"2021-04-15",18900
"2021-04-16",24550
"2021-04-19",27400
"2021-04-20",25750
"2021-04-21",23300
"2021-04-22",22800
"2021-04-23",23300
