"","Price"
"2019-10-15",7150
"2019-10-16",7290
"2019-10-17",7360
"2019-10-18",7360
"2019-10-21",8030
"2019-10-22",8130
"2019-10-23",7750
"2019-10-24",7870
"2019-10-25",7780
"2019-10-28",7790
"2019-10-29",7880
"2019-10-30",7760
"2019-10-31",8030
"2019-11-01",7720
"2019-11-04",7630
"2019-11-05",7150
"2019-11-06",7270
"2019-11-07",7090
"2019-11-08",7090
"2019-11-11",7200
"2019-11-12",7240
"2019-11-13",7180
"2019-11-14",7100
"2019-11-15",7230
"2019-11-18",7310
"2019-11-19",7210
"2019-11-20",7030
"2019-11-21",6830
"2019-11-22",6730
"2019-11-25",6890
"2019-11-26",7090
"2019-11-27",6990
"2019-11-28",7000
"2019-11-29",6930
"2019-12-02",7090
"2019-12-03",7310
"2019-12-04",7140
"2019-12-05",6920
"2019-12-06",7290
"2019-12-09",7440
"2019-12-10",7450
"2019-12-11",7200
"2019-12-12",7220
"2019-12-13",7250
"2019-12-16",7250
"2019-12-17",7320
"2019-12-18",7350
"2019-12-19",7390
"2019-12-20",7290
"2019-12-23",7320
"2019-12-24",7140
"2019-12-26",7350
"2019-12-27",7530
"2019-12-30",7500
"2020-01-02",7740
"2020-01-03",7590
"2020-01-06",7300
"2020-01-07",7370
"2020-01-08",6960
"2020-01-09",7410
"2020-01-10",7620
"2020-01-13",7640
"2020-01-14",7570
"2020-01-15",7640
"2020-01-16",7810
"2020-01-17",7840
"2020-01-20",8020
"2020-01-21",7720
"2020-01-22",7940
"2020-01-23",7980
"2020-01-28",8350
"2020-01-29",7900
"2020-01-30",7480
"2020-01-31",7090
"2020-02-03",7330
"2020-02-04",7490
"2020-02-05",7610
"2020-02-06",7650
"2020-02-07",7840
"2020-02-10",7880
"2020-02-11",7880
"2020-02-12",7880
"2020-02-13",7960
"2020-02-14",7940
"2020-02-17",7950
"2020-02-18",8000
"2020-02-19",7970
"2020-02-20",8030
"2020-02-21",7670
"2020-02-24",7300
"2020-02-25",7530
"2020-02-26",7340
"2020-02-27",7100
"2020-02-28",6450
"2020-03-02",6410
"2020-03-03",6300
"2020-03-04",6640
"2020-03-05",6810
"2020-03-06",6580
"2020-03-09",5940
"2020-03-10",5960
"2020-03-11",5440
"2020-03-12",4975
"2020-03-13",4420
"2020-03-16",4135
"2020-03-17",4140
"2020-03-18",3970
"2020-03-19",3195
"2020-03-20",3380
"2020-03-23",3020
"2020-03-24",3200
"2020-03-25",3815
"2020-03-26",3990
"2020-03-27",4070
"2020-03-30",4160
"2020-03-31",4495
"2020-04-01",4995
"2020-04-02",4955
"2020-04-03",4960
"2020-04-06",5220
"2020-04-07",5370
"2020-04-08",5370
"2020-04-09",5390
"2020-04-10",5220
"2020-04-13",5080
"2020-04-14",5230
"2020-04-16",5230
"2020-04-17",5400
"2020-04-20",5440
"2020-04-21",5250
"2020-04-22",5390
"2020-04-23",5320
"2020-04-24",5200
"2020-04-27",5410
"2020-04-28",5350
"2020-04-29",5370
"2020-05-04",6120
"2020-05-06",6440
"2020-05-07",6520
"2020-05-08",6430
"2020-05-11",6360
"2020-05-12",6240
"2020-05-13",6270
"2020-05-14",6380
"2020-05-15",6260
"2020-05-18",6330
"2020-05-19",6380
"2020-05-20",6420
"2020-05-21",6570
"2020-05-22",6290
"2020-05-25",6700
"2020-05-26",7020
"2020-05-27",7040
"2020-05-28",7030
"2020-05-29",7200
"2020-06-01",7350
"2020-06-02",7690
"2020-06-03",7610
"2020-06-04",7290
"2020-06-05",7200
"2020-06-08",7250
"2020-06-09",7050
"2020-06-10",6890
"2020-06-11",6980
"2020-06-12",6630
"2020-06-15",5890
"2020-06-16",6240
"2020-06-17",6200
"2020-06-18",6290
"2020-06-19",6320
"2020-06-22",6640
"2020-06-23",6580
"2020-06-24",6640
"2020-06-25",6410
"2020-06-26",6530
"2020-06-29",6230
"2020-06-30",6370
"2020-07-01",6370
"2020-07-02",6830
"2020-07-03",6720
"2020-07-06",6860
"2020-07-07",6830
"2020-07-08",7100
"2020-07-09",7150
"2020-07-10",6990
"2020-07-13",7010
"2020-07-14",6750
"2020-07-15",6790
"2020-07-16",6600
"2020-07-17",6620
"2020-07-20",6710
"2020-07-21",6650
"2020-07-22",6550
"2020-07-23",6420
"2020-07-24",6280
"2020-07-27",6310
"2020-07-28",6370
"2020-07-29",6450
"2020-07-30",6410
"2020-07-31",6300
"2020-08-03",6230
"2020-08-04",6350
"2020-08-05",6320
"2020-08-06",6290
"2020-08-07",6230
"2020-08-10",6220
"2020-08-11",6280
"2020-08-12",6230
"2020-08-13",6270
"2020-08-14",6460
"2020-08-18",6700
"2020-08-19",7190
"2020-08-20",6930
"2020-08-21",7040
"2020-08-24",6960
"2020-08-25",7010
"2020-08-26",7080
"2020-08-27",7300
"2020-08-28",7130
"2020-08-31",6800
"2020-09-01",6820
"2020-09-02",6760
"2020-09-03",6790
"2020-09-04",6530
"2020-09-07",6540
"2020-09-08",6480
"2020-09-09",6480
"2020-09-10",6780
"2020-09-11",6680
"2020-09-14",6830
"2020-09-15",6760
"2020-09-16",6650
"2020-09-17",6500
"2020-09-18",6540
"2020-09-21",6420
"2020-09-22",6010
"2020-09-23",6120
"2020-09-24",5760
"2020-09-25",5810
"2020-09-28",6010
"2020-09-29",6120
"2020-10-05",6190
"2020-10-06",6160
"2020-10-07",6170
"2020-10-08",6250
"2020-10-12",6250
"2020-10-13",6270
"2020-10-14",6260
"2020-10-15",6190
"2020-10-16",6020
"2020-10-19",6060
"2020-10-20",6220
"2020-10-21",6340
"2020-10-22",6400
"2020-10-23",6400
"2020-10-26",6170
"2020-10-27",6180
"2020-10-28",6390
"2020-10-29",6510
"2020-10-30",6350
"2020-11-02",6470
"2020-11-03",6480
"2020-11-04",6480
"2020-11-05",6580
"2020-11-06",6910
"2020-11-09",6910
"2020-11-10",6950
"2020-11-11",6980
"2020-11-12",7030
"2020-11-13",6990
"2020-11-16",7090
"2020-11-17",7000
"2020-11-18",7200
"2020-11-19",7130
"2020-11-20",7120
"2020-11-23",7040
"2020-11-24",7120
"2020-11-25",6930
"2020-11-26",6950
"2020-11-27",7000
"2020-11-30",7150
"2020-12-01",7160
"2020-12-02",7210
"2020-12-03",7400
"2020-12-04",7480
"2020-12-07",7390
"2020-12-08",7400
"2020-12-09",7470
"2020-12-10",7600
"2020-12-11",8340
"2020-12-14",8110
"2020-12-15",8370
"2020-12-16",8420
"2020-12-17",8700
"2020-12-18",8700
"2020-12-21",8470
"2020-12-22",8060
"2020-12-23",8100
"2020-12-24",8060
"2020-12-28",8000
"2020-12-29",8310
"2020-12-30",8320
"2021-01-04",8340
"2021-01-05",8450
"2021-01-06",8300
"2021-01-07",8340
"2021-01-08",8450
"2021-01-11",8880
"2021-01-12",8950
"2021-01-13",9290
"2021-01-14",9320
"2021-01-15",9510
"2021-01-18",9510
"2021-01-19",9320
"2021-01-20",9640
"2021-01-21",9600
"2021-01-22",9680
"2021-01-25",9600
"2021-01-26",9560
"2021-01-27",9680
"2021-01-28",9320
"2021-01-29",8850
"2021-02-01",9520
"2021-02-02",10550
"2021-02-03",10400
"2021-02-04",11750
"2021-02-05",11200
"2021-02-08",11050
"2021-02-09",10750
"2021-02-10",10900
"2021-02-15",10950
"2021-02-16",11650
"2021-02-17",11900
"2021-02-18",11450
"2021-02-19",11150
"2021-02-22",10750
"2021-02-23",11200
"2021-02-24",10300
"2021-02-25",10700
"2021-02-26",10100
"2021-03-02",9780
"2021-03-03",9960
"2021-03-04",9800
"2021-03-05",9920
"2021-03-08",9590
"2021-03-09",9380
"2021-03-10",9380
"2021-03-11",9630
"2021-03-12",10100
"2021-03-15",10200
"2021-03-16",10450
"2021-03-17",10200
"2021-03-18",10000
"2021-03-19",10200
"2021-03-22",10000
"2021-03-23",10450
"2021-03-24",10700
"2021-03-25",10850
"2021-03-26",11400
"2021-03-29",11300
"2021-03-30",10750
"2021-03-31",11950
"2021-04-01",11650
"2021-04-02",11300
"2021-04-05",11550
"2021-04-06",11300
"2021-04-07",11550
"2021-04-08",12200
"2021-04-09",12200
"2021-04-12",12300
"2021-04-13",12050
"2021-04-14",11600
"2021-04-15",11700
"2021-04-16",11600
"2021-04-19",11700
"2021-04-20",11800
"2021-04-21",11700
"2021-04-22",11500
"2021-04-23",11600
