"","Price"
"2020-06-03",3023
"2020-06-04",2942
"2020-06-05",2855
"2020-06-08",2815
"2020-06-09",3660
"2020-06-10",4256
"2020-06-11",4042
"2020-06-12",3941
"2020-06-15",3552
"2020-06-16",3599
"2020-06-17",3680
"2020-06-18",3539
"2020-06-19",3760
"2020-06-22",3686
"2020-06-23",3955
"2020-06-24",3700
"2020-06-25",3550
"2020-06-26",3340
"2020-06-29",3260
"2020-06-30",3455
"2020-07-01",3290
"2020-07-02",3220
"2020-07-03",3280
"2020-07-06",3400
"2020-07-07",3590
"2020-07-08",3400
"2020-07-09",3365
"2020-07-10",3360
"2020-07-13",3255
"2020-07-14",3195
"2020-07-15",3045
"2020-07-16",3060
"2020-07-17",3010
"2020-07-20",2950
"2020-07-21",3080
"2020-07-22",3300
"2020-07-23",3195
"2020-07-24",3200
"2020-07-27",3175
"2020-07-28",3195
"2020-07-29",3305
"2020-07-30",3395
"2020-07-31",3305
"2020-08-03",3315
"2020-08-04",3455
"2020-08-05",3415
"2020-08-06",3455
"2020-08-07",3305
"2020-08-10",3240
"2020-08-11",3255
"2020-08-12",3140
"2020-08-13",3205
"2020-08-14",3125
"2020-08-18",2935
"2020-08-19",2920
"2020-08-20",2875
"2020-08-21",2890
"2020-08-24",2970
"2020-08-25",3025
"2020-08-26",3050
"2020-08-27",3030
"2020-08-28",3000
"2020-08-31",2970
"2020-09-01",2985
"2020-09-02",2950
"2020-09-03",2960
"2020-09-04",3080
"2020-09-07",3145
"2020-09-08",3125
"2020-09-09",3090
"2020-09-10",3080
"2020-09-11",3005
"2020-09-14",3015
"2020-09-15",3010
"2020-09-16",3040
"2020-09-17",3000
"2020-09-18",3005
"2020-09-21",2980
"2020-09-22",2900
"2020-09-23",2930
"2020-09-24",2870
"2020-09-25",2815
"2020-09-28",2815
"2020-09-29",2795
"2020-10-05",2995
"2020-10-06",3085
"2020-10-07",3160
"2020-10-08",3300
"2020-10-12",3495
"2020-10-13",3640
"2020-10-14",3170
"2020-10-15",3000
"2020-10-16",2860
"2020-10-19",2860
"2020-10-20",2870
"2020-10-21",2810
"2020-10-22",2655
"2020-10-23",2685
"2020-10-26",2580
"2020-10-27",2555
"2020-10-28",2670
"2020-10-29",2660
"2020-10-30",2635
"2020-11-02",2610
"2020-11-03",2745
"2020-11-04",2745
"2020-11-05",2780
"2020-11-06",2755
"2020-11-09",2970
"2020-11-10",2925
"2020-11-11",2940
"2020-11-12",2955
"2020-11-13",2885
"2020-11-16",2930
"2020-11-17",2905
"2020-11-18",3000
"2020-11-19",2980
"2020-11-20",2980
"2020-11-23",2945
"2020-11-24",2960
"2020-11-25",2935
"2020-11-26",3050
"2020-11-27",3055
"2020-11-30",3180
"2020-12-01",3135
"2020-12-02",3135
"2020-12-03",3125
"2020-12-04",3080
"2020-12-07",2970
"2020-12-08",2925
"2020-12-09",2945
"2020-12-10",2945
"2020-12-11",3080
"2020-12-14",3065
"2020-12-15",3165
"2020-12-16",3105
"2020-12-17",3145
"2020-12-18",3135
"2020-12-21",3300
"2020-12-22",3155
"2020-12-23",3050
"2020-12-24",3000
"2020-12-28",2970
"2020-12-29",3020
"2020-12-30",3010
"2021-01-04",3060
"2021-01-05",3100
"2021-01-06",3260
"2021-01-07",3650
"2021-01-08",3560
"2021-01-11",3690
"2021-01-12",3755
"2021-01-13",3715
"2021-01-14",4825
"2021-01-15",5320
"2021-01-18",5030
"2021-01-19",5500
"2021-01-20",5500
"2021-01-21",5500
"2021-01-22",5190
"2021-01-25",4820
"2021-01-26",4885
"2021-01-27",5220
"2021-01-28",4800
"2021-01-29",4285
"2021-02-01",4285
"2021-02-02",4340
"2021-02-03",4130
"2021-02-04",4095
"2021-02-05",4135
"2021-02-08",4015
"2021-02-09",4120
"2021-02-10",4095
"2021-02-15",4180
"2021-02-16",4095
"2021-02-17",4025
"2021-02-18",4005
"2021-02-19",3930
"2021-02-22",3910
"2021-02-23",3880
"2021-02-24",3760
"2021-02-25",3920
"2021-02-26",3745
"2021-03-02",3925
"2021-03-03",4010
"2021-03-04",4015
"2021-03-05",4000
"2021-03-08",3885
"2021-03-09",3780
"2021-03-10",3605
"2021-03-11",3815
"2021-03-12",3970
"2021-03-15",3935
"2021-03-16",3920
"2021-03-17",3970
"2021-03-18",3920
"2021-03-19",3935
"2021-03-22",3875
"2021-03-23",4070
"2021-03-24",4080
"2021-03-25",3940
"2021-03-26",3910
"2021-03-29",3875
"2021-03-30",4000
"2021-03-31",3940
"2021-04-01",3945
"2021-04-02",3990
"2021-04-05",3940
"2021-04-06",3920
"2021-04-07",3920
"2021-04-08",4000
"2021-04-09",4010
"2021-04-12",4085
"2021-04-13",4075
"2021-04-14",4185
"2021-04-15",4630
"2021-04-16",4640
"2021-04-19",4690
"2021-04-20",4830
"2021-04-21",4790
"2021-04-22",4790
"2021-04-23",4805
