"","Price"
"2019-01-16",20321
"2019-01-17",19670
"2019-01-18",19495
"2019-01-21",19470
"2019-01-22",19070
"2019-01-23",18969
"2019-01-24",18894
"2019-01-25",19070
"2019-01-28",19245
"2019-01-29",18569
"2019-01-30",18294
"2019-01-31",17868
"2019-02-01",17868
"2019-02-07",19295
"2019-02-08",19270
"2019-02-11",19670
"2019-02-12",19645
"2019-02-13",19245
"2019-02-14",18769
"2019-02-15",18494
"2019-02-18",18469
"2019-02-19",18419
"2019-02-20",18644
"2019-02-21",18269
"2019-02-22",18244
"2019-02-25",18219
"2019-02-26",17993
"2019-02-27",17968
"2019-02-28",16767
"2019-03-04",16917
"2019-03-05",16767
"2019-03-06",16792
"2019-03-07",16117
"2019-03-08",15566
"2019-03-11",16117
"2019-03-12",15941
"2019-03-13",15341
"2019-03-14",15416
"2019-03-15",15666
"2019-03-18",16717
"2019-03-19",17418
"2019-03-20",17268
"2019-03-21",16967
"2019-03-22",16892
"2019-03-25",17168
"2019-03-26",17067
"2019-03-27",16667
"2019-03-28",16517
"2019-03-29",16567
"2019-04-01",16967
"2019-04-02",16442
"2019-04-03",16367
"2019-04-04",16642
"2019-04-05",16767
"2019-04-08",16617
"2019-04-09",17868
"2019-04-10",17818
"2019-04-11",17743
"2019-04-12",18694
"2019-04-15",19320
"2019-04-16",18819
"2019-04-17",18269
"2019-04-18",17768
"2019-04-19",18294
"2019-04-22",17893
"2019-04-23",17893
"2019-04-24",18219
"2019-04-25",17918
"2019-04-26",18394
"2019-04-29",18544
"2019-04-30",19170
"2019-05-02",19070
"2019-05-03",19170
"2019-05-07",19370
"2019-05-08",19220
"2019-05-09",18569
"2019-05-10",18544
"2019-05-13",18819
"2019-05-14",20121
"2019-05-15",21497
"2019-05-16",20296
"2019-05-17",19070
"2019-05-20",18594
"2019-05-21",19720
"2019-05-22",20746
"2019-05-23",20971
"2019-05-24",20921
"2019-05-27",22023
"2019-05-28",23024
"2019-05-29",24175
"2019-05-30",22248
"2019-05-31",21022
"2019-06-03",20971
"2019-06-04",22098
"2019-06-05",22723
"2019-06-07",23324
"2019-06-10",23824
"2019-06-11",23424
"2019-06-12",22573
"2019-06-13",23199
"2019-06-14",25526
"2019-06-17",24450
"2019-06-18",24425
"2019-06-19",23874
"2019-06-20",23849
"2019-06-21",24400
"2019-06-24",23424
"2019-06-25",22098
"2019-06-26",22323
"2019-06-27",22423
"2019-06-28",22223
"2019-07-01",21297
"2019-07-02",21822
"2019-07-03",21247
"2019-07-04",21422
"2019-07-05",21247
"2019-07-08",20046
"2019-07-09",20121
"2019-07-10",19895
"2019-07-11",19870
"2019-07-12",20021
"2019-07-15",19320
"2019-07-16",18819
"2019-07-17",18644
"2019-07-18",18744
"2019-07-19",19120
"2019-07-22",19445
"2019-07-23",18794
"2019-07-24",18144
"2019-07-25",17968
"2019-07-26",18043
"2019-07-29",16692
"2019-07-30",16892
"2019-07-31",17017
"2019-08-01",16617
"2019-08-02",16617
"2019-08-05",14965
"2019-08-06",14315
"2019-08-07",14790
"2019-08-08",15566
"2019-08-09",15216
"2019-08-12",14940
"2019-08-13",14915
"2019-08-14",15241
"2019-08-16",14590
"2019-08-19",14665
"2019-08-20",15641
"2019-08-21",15741
"2019-08-22",15541
"2019-08-23",15191
"2019-08-26",14089
"2019-08-27",14415
"2019-08-28",14590
"2019-08-29",14265
"2019-08-30",15341
"2019-09-02",16417
"2019-09-03",16142
"2019-09-04",16842
"2019-09-05",16667
"2019-09-06",16667
"2019-09-09",15966
"2019-09-10",15991
"2019-09-11",16742
"2019-09-16",16742
"2019-09-17",16942
"2019-09-18",17368
"2019-09-19",17343
"2019-09-20",17668
"2019-09-23",17743
"2019-09-24",17743
"2019-09-25",17118
"2019-09-26",17118
"2019-09-27",17017
"2019-09-30",16842
"2019-10-01",16817
"2019-10-02",16642
"2019-10-04",16267
"2019-10-07",15816
"2019-10-08",16617
"2019-10-10",16267
"2019-10-11",16517
"2019-10-14",16417
"2019-10-15",16367
"2019-10-16",16692
"2019-10-17",16667
"2019-10-18",16292
"2019-10-21",15566
"2019-10-22",15416
"2019-10-23",15366
"2019-10-24",15466
"2019-10-25",14840
"2019-10-28",14690
"2019-10-29",14940
"2019-10-30",14740
"2019-10-31",14890
"2019-11-01",14840
"2019-11-04",14815
"2019-11-05",14715
"2019-11-06",14740
"2019-11-07",14590
"2019-11-08",14465
"2019-11-11",14290
"2019-11-12",14365
"2019-11-13",14114
"2019-11-14",13914
"2019-11-15",14265
"2019-11-18",14740
"2019-11-19",14565
"2019-11-20",14590
"2019-11-21",14139
"2019-11-22",13464
"2019-11-25",13839
"2019-11-26",13889
"2019-11-27",13514
"2019-11-28",13138
"2019-11-29",12788
"2019-12-02",12988
"2019-12-03",12938
"2019-12-04",13063
"2019-12-05",12738
"2019-12-06",13138
"2019-12-09",13264
"2019-12-10",13163
"2019-12-11",13189
"2019-12-12",13339
"2019-12-13",13489
"2019-12-16",13764
"2019-12-17",14114
"2019-12-18",14290
"2019-12-19",13839
"2019-12-20",13939
"2019-12-23",13514
"2019-12-24",13514
"2019-12-26",13989
"2019-12-27",14114
"2019-12-30",14215
"2020-01-02",14715
"2020-01-03",14540
"2020-01-06",14089
"2020-01-07",14265
"2020-01-08",13514
"2020-01-09",13914
"2020-01-10",14265
"2020-01-13",14139
"2020-01-14",14265
"2020-01-15",14415
"2020-01-16",14190
"2020-01-17",14340
"2020-01-20",14515
"2020-01-21",15741
"2020-01-22",16292
"2020-01-23",16217
"2020-01-28",15115
"2020-01-29",15316
"2020-01-30",14715
"2020-01-31",14014
"2020-02-03",14064
"2020-02-04",14690
"2020-02-05",14765
"2020-02-06",15065
"2020-02-07",15166
"2020-02-10",15516
"2020-02-11",15766
"2020-02-12",16367
"2020-02-13",16317
"2020-02-14",16442
"2020-02-17",16592
"2020-02-18",16517
"2020-02-19",16317
"2020-02-20",15841
"2020-02-21",15366
"2020-02-24",14515
"2020-02-25",14640
"2020-02-26",14515
"2020-02-27",13639
"2020-02-28",12613
"2020-03-02",12938
"2020-03-03",12813
"2020-03-04",13189
"2020-03-05",13464
"2020-03-06",13264
"2020-03-09",12463
"2020-03-10",12713
"2020-03-11",12463
"2020-03-12",11512
"2020-03-13",9610
"2020-03-16",8984
"2020-03-17",8834
"2020-03-18",8634
"2020-03-19",7733
"2020-03-20",8233
"2020-03-23",7458
"2020-03-24",8384
"2020-03-25",8909
"2020-03-26",9109
"2020-03-27",9084
"2020-03-30",9310
"2020-03-31",10711
"2020-04-01",11337
"2020-04-02",12213
"2020-04-03",12313
"2020-04-06",12688
"2020-04-07",12863
"2020-04-08",12938
"2020-04-09",13289
"2020-04-10",13038
"2020-04-13",12288
"2020-04-14",12688
"2020-04-16",13339
"2020-04-17",13714
"2020-04-20",14665
"2020-04-21",14840
"2020-04-22",14890
"2020-04-23",15065
"2020-04-24",14565
"2020-04-27",14490
"2020-04-28",14465
"2020-04-29",14390
"2020-05-04",14165
"2020-05-06",14440
"2020-05-07",14765
"2020-05-08",14840
"2020-05-11",14840
"2020-05-12",14540
"2020-05-13",14765
"2020-05-14",14465
"2020-05-15",14190
"2020-05-18",14865
"2020-05-19",15090
"2020-05-20",15241
"2020-05-21",17693
"2020-05-22",18369
"2020-05-25",19170
"2020-05-26",19270
"2020-05-27",18919
"2020-05-28",18869
"2020-05-29",18269
"2020-06-01",18619
"2020-06-02",18819
"2020-06-03",18594
"2020-06-04",18394
"2020-06-05",17993
"2020-06-08",18119
"2020-06-09",18819
"2020-06-10",18619
"2020-06-11",18094
"2020-06-12",17468
"2020-06-15",15866
"2020-06-16",16542
"2020-06-17",16667
"2020-06-18",16392
"2020-06-19",16867
"2020-06-22",16767
"2020-06-23",16792
"2020-06-24",17218
"2020-06-25",16917
"2020-06-26",18219
"2020-06-29",18969
"2020-06-30",18844
"2020-07-01",18119
"2020-07-02",18794
"2020-07-03",18519
"2020-07-06",18944
"2020-07-07",18969
"2020-07-08",21022
"2020-07-09",21872
"2020-07-10",21372
"2020-07-13",21397
"2020-07-14",20871
"2020-07-15",21322
"2020-07-16",20771
"2020-07-17",20471
"2020-07-20",20296
"2020-07-21",20221
"2020-07-22",20121
"2020-07-23",19620
"2020-07-24",19070
"2020-07-27",19170
"2020-07-28",18994
"2020-07-29",19120
"2020-07-30",19045
"2020-07-31",18719
"2020-08-03",18419
"2020-08-04",19070
"2020-08-05",19570
"2020-08-06",19070
"2020-08-07",20121
"2020-08-10",20121
"2020-08-11",20196
"2020-08-12",19920
"2020-08-13",19670
"2020-08-14",20271
"2020-08-18",19019
"2020-08-19",18869
"2020-08-20",17518
"2020-08-21",17618
"2020-08-24",18069
"2020-08-25",18669
"2020-08-26",19170
"2020-08-27",18794
"2020-08-28",18994
"2020-08-31",19420
"2020-09-01",19770
"2020-09-02",19970
"2020-09-03",19895
"2020-09-04",20121
"2020-09-07",20521
"2020-09-08",20171
"2020-09-09",20121
"2020-09-10",20096
"2020-09-11",19870
"2020-09-14",20171
"2020-09-15",20096
"2020-09-16",19720
"2020-09-17",19070
"2020-09-18",19045
"2020-09-21",18619
"2020-09-22",18219
"2020-09-23",18219
"2020-09-24",17818
"2020-09-25",17818
"2020-09-28",18119
"2020-09-29",18119
"2020-10-05",18369
"2020-10-06",18294
"2020-10-07",18244
"2020-10-08",18069
"2020-10-12",17343
"2020-10-13",17042
"2020-10-14",17042
"2020-10-15",17168
"2020-10-16",16867
"2020-10-19",16417
"2020-10-20",16442
"2020-10-21",16517
"2020-10-22",16142
"2020-10-23",15841
"2020-10-26",14865
"2020-10-27",14865
"2020-10-28",15266
"2020-10-29",15166
"2020-10-30",15090
"2020-11-02",15391
"2020-11-03",15941
"2020-11-04",16567
"2020-11-05",16567
"2020-11-06",16442
"2020-11-09",16792
"2020-11-10",17168
"2020-11-11",17093
"2020-11-12",17393
"2020-11-13",17168
"2020-11-16",17168
"2020-11-17",17243
"2020-11-18",17818
"2020-11-19",18619
"2020-11-20",21522
"2020-11-23",21397
"2020-11-24",22323
"2020-11-25",22448
"2020-11-26",24250
"2020-11-27",24951
"2020-11-30",24976
"2020-12-01",23824
"2020-12-02",24050
"2020-12-03",24400
"2020-12-04",24200
"2020-12-07",31000
"2020-12-08",27250
"2020-12-09",27100
"2020-12-10",27150
"2020-12-11",26650
"2020-12-14",25900
"2020-12-15",25950
"2020-12-16",26150
"2020-12-17",26450
"2020-12-18",26300
"2020-12-21",26300
"2020-12-22",26150
"2020-12-23",26050
"2020-12-24",25300
"2020-12-28",24150
"2020-12-29",24700
"2020-12-30",24800
"2021-01-04",24650
"2021-01-05",24450
"2021-01-06",23750
"2021-01-07",24350
"2021-01-08",24700
"2021-01-11",23950
"2021-01-12",23850
"2021-01-13",23700
"2021-01-14",23600
"2021-01-15",23200
"2021-01-18",22450
"2021-01-19",23050
"2021-01-20",23800
"2021-01-21",23850
"2021-01-22",23700
"2021-01-25",23450
"2021-01-26",23150
"2021-01-27",23400
"2021-01-28",22450
"2021-01-29",21850
"2021-02-01",21900
"2021-02-02",22500
"2021-02-03",22550
"2021-02-04",22000
"2021-02-05",22000
"2021-02-08",21600
"2021-02-09",21450
"2021-02-10",22200
"2021-02-15",22750
"2021-02-16",23200
"2021-02-17",23000
"2021-02-18",23300
"2021-02-19",22550
"2021-02-22",22700
"2021-02-23",22350
"2021-02-24",21400
"2021-02-25",21750
"2021-02-26",20950
"2021-03-02",20500
"2021-03-03",20300
"2021-03-04",19900
"2021-03-05",20850
"2021-03-08",20200
"2021-03-09",20250
"2021-03-10",20150
"2021-03-11",20300
"2021-03-12",20550
"2021-03-15",20650
"2021-03-16",20950
"2021-03-17",21650
"2021-03-18",21700
"2021-03-19",22750
"2021-03-22",22400
"2021-03-23",22150
"2021-03-24",22350
"2021-03-25",22200
"2021-03-26",22200
"2021-03-29",22100
"2021-03-30",22050
"2021-03-31",21900
"2021-04-01",22050
"2021-04-02",21900
"2021-04-05",21650
"2021-04-06",21300
"2021-04-07",21250
"2021-04-08",21200
"2021-04-09",21250
"2021-04-12",21300
"2021-04-13",21700
"2021-04-14",21750
"2021-04-15",21650
"2021-04-16",21600
"2021-04-19",22700
"2021-04-20",22450
"2021-04-21",22150
"2021-04-22",22000
"2021-04-23",21750
