"","Price"
"2018-11-09",4720
"2018-11-12",4550
"2018-11-13",4655
"2018-11-14",4450
"2018-11-15",4300
"2018-11-16",4270
"2018-11-19",4315
"2018-11-20",4065
"2018-11-21",4000
"2018-11-22",3670
"2018-11-23",3630
"2018-11-26",3770
"2018-11-27",3500
"2018-11-28",3340
"2018-11-29",3225
"2018-11-30",3155
"2018-12-03",3315
"2018-12-04",3270
"2018-12-05",3220
"2018-12-06",3000
"2018-12-07",3365
"2018-12-10",3475
"2018-12-11",3250
"2018-12-12",3180
"2018-12-13",3110
"2018-12-14",3005
"2018-12-17",2920
"2018-12-18",2860
"2018-12-19",2840
"2018-12-20",2840
"2018-12-21",2880
"2018-12-24",2850
"2018-12-26",2680
"2018-12-27",2670
"2018-12-28",2705
"2019-01-02",2700
"2019-01-03",2675
"2019-01-04",2670
"2019-01-07",2715
"2019-01-08",2895
"2019-01-09",2930
"2019-01-10",2855
"2019-01-11",2790
"2019-01-14",2690
"2019-01-15",2695
"2019-01-16",2695
"2019-01-17",2715
"2019-01-18",2675
"2019-01-21",2700
"2019-01-22",2830
"2019-01-23",2990
"2019-01-24",2935
"2019-01-25",2885
"2019-01-28",2945
"2019-01-29",2805
"2019-01-30",2770
"2019-01-31",2715
"2019-02-01",2715
"2019-02-07",2605
"2019-02-08",2585
"2019-02-11",2550
"2019-02-12",2550
"2019-02-13",2340
"2019-02-14",2360
"2019-02-15",2320
"2019-02-18",2450
"2019-02-19",2480
"2019-02-20",2600
"2019-02-21",2525
"2019-02-22",2415
"2019-02-25",2415
"2019-02-26",2355
"2019-02-27",2410
"2019-02-28",2340
"2019-03-04",2345
"2019-03-05",2370
"2019-03-06",2345
"2019-03-07",2330
"2019-03-08",2275
"2019-03-11",2450
"2019-03-12",2300
"2019-03-13",2205
"2019-03-14",2210
"2019-03-15",2110
"2019-03-18",2245
"2019-03-19",2170
"2019-03-20",1875
"2019-03-21",1560
"2019-03-22",2025
"2019-03-25",1975
"2019-03-26",1655
"2019-03-27",2150
"2019-03-28",2575
"2019-03-29",2600
"2019-04-01",2920
"2019-04-02",2610
"2019-04-03",2750
"2019-04-04",2750
"2019-04-05",2680
"2019-04-08",2680
"2019-04-09",2685
"2019-04-10",2810
"2019-04-11",2945
"2019-04-12",3230
"2019-04-15",3040
"2019-04-16",3150
"2019-04-17",3020
"2019-04-18",2905
"2019-04-19",2990
"2019-04-22",3510
"2019-04-23",3700
"2019-04-24",3820
"2019-04-25",3510
"2019-04-26",3100
"2019-04-29",3070
"2019-04-30",3225
"2019-05-02",3150
"2019-05-03",2985
"2019-05-07",2695
"2019-05-08",2465
"2019-05-09",2520
"2019-05-10",2505
"2019-05-13",2470
"2019-05-14",2485
"2019-05-15",2480
"2019-05-16",2465
"2019-05-17",2600
"2019-05-20",2645
"2019-05-21",2655
"2019-05-22",2660
"2019-05-23",2450
"2019-05-24",2510
"2019-05-27",2505
"2019-05-28",2515
"2019-05-29",2510
"2019-05-30",2495
"2019-05-31",2430
"2019-06-03",2315
"2019-06-04",2320
"2019-06-05",2285
"2019-06-07",2205
"2019-06-10",2230
"2019-06-11",2245
"2019-06-12",2240
"2019-06-13",2245
"2019-06-14",2500
"2019-06-17",2415
"2019-06-18",2315
"2019-06-19",2305
"2019-06-20",2425
"2019-06-21",2370
"2019-06-24",2425
"2019-06-25",2505
"2019-06-26",2555
"2019-06-27",2590
"2019-06-28",2645
"2019-07-01",2560
"2019-07-02",2475
"2019-07-03",2650
"2019-07-04",2610
"2019-07-05",2735
"2019-07-08",2700
"2019-07-09",2795
"2019-07-10",2660
"2019-07-11",2710
"2019-07-12",2590
"2019-07-15",2520
"2019-07-16",2500
"2019-07-17",2410
"2019-07-18",2350
"2019-07-19",2350
"2019-07-22",2350
"2019-07-23",2280
"2019-07-24",2110
"2019-07-25",2100
"2019-07-26",2110
"2019-07-29",2105
"2019-07-30",2110
"2019-07-31",2030
"2019-08-01",2040
"2019-08-02",1970
"2019-08-05",1945
"2019-08-06",1955
"2019-08-07",1935
"2019-08-08",1940
"2019-08-09",2000
"2019-08-12",2020
"2019-08-13",2015
"2019-08-14",2010
"2019-08-16",1885
"2019-08-19",1830
"2019-08-20",1880
"2019-08-21",1860
"2019-08-22",1870
"2019-08-23",1810
"2019-08-26",1830
"2019-08-27",1830
"2019-08-28",1795
"2019-08-29",1725
"2019-08-30",1765
"2019-09-02",1845
"2019-09-03",1970
"2019-09-04",1970
"2019-09-05",2050
"2019-09-06",2350
"2019-09-09",2670
"2019-09-10",2670
"2019-09-11",2925
"2019-09-16",2975
"2019-09-17",2550
"2019-09-18",2180
"2019-09-19",2560
"2019-09-20",2940
"2019-09-23",2825
"2019-09-24",2630
"2019-09-25",2645
"2019-09-26",2630
"2019-09-27",2670
"2019-09-30",2695
"2019-10-01",2725
"2019-10-02",2690
"2019-10-04",3045
"2019-10-07",3005
"2019-10-08",3185
"2019-10-10",3185
"2019-10-11",3130
"2019-10-14",3105
"2019-10-15",3100
"2019-10-16",3140
"2019-10-17",3005
"2019-10-18",2745
"2019-10-21",2885
"2019-10-22",2950
"2019-10-23",2935
"2019-10-24",3170
"2019-10-25",3465
"2019-10-28",3120
"2019-10-29",2915
"2019-10-30",2875
"2019-10-31",3075
"2019-11-01",3075
"2019-11-04",2925
"2019-11-05",2910
"2019-11-06",2795
"2019-11-07",2865
"2019-11-08",2890
"2019-11-11",2945
"2019-11-12",2935
"2019-11-13",2910
"2019-11-14",2810
"2019-11-15",2835
"2019-11-18",2870
"2019-11-19",2690
"2019-11-20",2565
"2019-11-21",2915
"2019-11-22",2775
"2019-11-25",2685
"2019-11-26",2820
"2019-11-27",2810
"2019-11-28",2755
"2019-11-29",2765
"2019-12-02",2740
"2019-12-03",2735
"2019-12-04",2760
"2019-12-05",2735
"2019-12-06",2915
"2019-12-09",2915
"2019-12-10",2935
"2019-12-11",3010
"2019-12-12",3300
"2019-12-13",3300
"2019-12-16",3300
"2019-12-17",3290
"2019-12-18",3175
"2019-12-19",2995
"2019-12-20",2900
"2019-12-23",2705
"2019-12-24",2360
"2019-12-26",2100
"2019-12-27",1890
"2019-12-30",2455
"2020-01-02",2430
"2020-01-03",2460
"2020-01-06",2300
"2020-01-07",2190
"2020-01-08",2000
"2020-01-09",2055
"2020-01-10",2380
"2020-01-13",2485
"2020-01-14",2355
"2020-01-15",2340
"2020-01-16",2230
"2020-01-17",2230
"2020-01-20",2185
"2020-01-21",2220
"2020-01-22",2245
"2020-01-23",2245
"2020-01-28",2075
"2020-01-29",2080
"2020-01-30",2005
"2020-01-31",1920
"2020-02-03",1815
"2020-02-04",1935
"2020-02-05",1870
"2020-02-06",1855
"2020-02-07",1830
"2020-02-10",1845
"2020-02-11",1830
"2020-02-12",1820
"2020-02-13",1760
"2020-02-14",1800
"2020-02-17",1815
"2020-02-18",1850
"2020-02-19",1795
"2020-02-20",1700
"2020-02-21",1590
"2020-02-24",1370
"2020-02-25",1550
"2020-02-26",1500
"2020-02-27",1520
"2020-02-28",1425
"2020-03-02",1430
"2020-03-03",1355
"2020-03-04",1395
"2020-03-05",1300
"2020-03-06",1200
"2020-03-09",984
"2020-03-10",931
"2020-03-11",872
"2020-03-12",771
"2020-03-13",674
"2020-03-16",472
"2020-03-17",389
"2020-03-18",505
"2020-03-19",505
"2020-03-20",505
"2020-03-23",505
"2020-03-24",505
"2020-03-25",505
"2020-03-26",505
"2020-03-27",505
"2020-03-30",505
"2020-03-31",505
"2020-04-01",505
"2020-04-02",505
"2020-04-03",505
"2020-04-06",505
"2020-04-07",505
"2020-04-08",505
"2020-04-09",505
"2020-04-10",505
"2020-04-13",505
"2020-04-14",505
"2020-04-16",505
"2020-04-17",505
"2020-04-20",505
"2020-04-21",505
"2020-04-22",505
"2020-04-23",505
"2020-04-24",505
"2020-04-27",505
"2020-04-28",505
"2020-04-29",505
"2020-05-04",505
"2020-05-06",505
"2020-05-07",505
"2020-05-08",505
"2020-05-11",505
"2020-05-12",505
"2020-05-13",505
"2020-05-14",505
"2020-05-15",505
"2020-05-18",505
"2020-05-19",505
"2020-05-20",505
"2020-05-21",505
"2020-05-22",505
"2020-05-25",505
"2020-05-26",505
"2020-05-27",505
"2020-05-28",505
"2020-05-29",505
"2020-06-01",505
"2020-06-02",505
"2020-06-03",505
"2020-06-04",505
"2020-06-05",505
"2020-06-08",505
"2020-06-09",505
"2020-06-10",505
"2020-06-11",505
"2020-06-12",505
"2020-06-15",505
"2020-06-16",505
"2020-06-17",505
"2020-06-18",505
"2020-06-19",505
"2020-06-22",505
"2020-06-23",505
"2020-06-24",505
"2020-06-25",505
"2020-06-26",505
"2020-06-29",505
"2020-06-30",505
"2020-07-01",505
"2020-07-02",505
"2020-07-03",505
"2020-07-06",505
"2020-07-07",505
"2020-07-08",505
"2020-07-09",505
"2020-07-10",505
"2020-07-13",505
"2020-07-14",505
"2020-07-15",505
"2020-07-16",505
"2020-07-17",505
"2020-07-20",505
"2020-07-21",505
"2020-07-22",505
"2020-07-23",505
"2020-07-24",505
"2020-07-27",505
"2020-07-28",505
"2020-07-29",505
"2020-07-30",505
"2020-07-31",505
"2020-08-03",505
"2020-08-04",505
"2020-08-05",505
"2020-08-06",505
"2020-08-07",505
"2020-08-10",505
"2020-08-11",505
"2020-08-12",505
"2020-08-13",505
"2020-08-14",505
"2020-08-18",505
"2020-08-19",505
"2020-08-20",505
"2020-08-21",505
"2020-08-24",505
"2020-08-25",505
"2020-08-26",505
"2020-08-27",505
"2020-08-28",505
"2020-08-31",505
"2020-09-01",505
"2020-09-02",505
"2020-09-03",505
"2020-09-04",505
"2020-09-07",505
"2020-09-08",505
"2020-09-09",505
"2020-09-10",505
"2020-09-11",505
"2020-09-14",505
"2020-09-15",505
"2020-09-16",505
"2020-09-17",505
"2020-09-18",505
"2020-09-21",505
"2020-09-22",505
"2020-09-23",505
"2020-09-24",505
"2020-09-25",505
"2020-09-28",505
"2020-09-29",505
"2020-10-05",505
"2020-10-06",505
"2020-10-07",505
"2020-10-08",505
"2020-10-12",505
"2020-10-13",505
"2020-10-14",505
"2020-10-15",505
"2020-10-16",505
"2020-10-19",505
"2020-10-20",505
"2020-10-21",505
"2020-10-22",505
"2020-10-23",505
"2020-10-26",505
"2020-10-27",505
"2020-10-28",505
"2020-10-29",505
"2020-10-30",505
"2020-11-02",505
"2020-11-03",505
"2020-11-04",505
"2020-11-05",505
"2020-11-06",505
"2020-11-09",505
"2020-11-10",505
"2020-11-11",505
"2020-11-12",505
"2020-11-13",505
"2020-11-16",505
"2020-11-17",505
"2020-11-18",505
"2020-11-19",505
"2020-11-20",505
"2020-11-23",505
"2020-11-24",505
"2020-11-25",505
"2020-11-26",505
"2020-11-27",505
"2020-11-30",505
"2020-12-01",505
"2020-12-02",505
"2020-12-03",505
"2020-12-04",505
"2020-12-07",505
"2020-12-08",505
"2020-12-09",505
"2020-12-10",505
"2020-12-11",505
"2020-12-14",505
"2020-12-15",505
"2020-12-16",505
"2020-12-17",505
"2020-12-18",505
"2020-12-21",505
"2020-12-22",505
"2020-12-23",505
"2020-12-24",505
"2020-12-28",505
"2020-12-29",505
"2020-12-30",505
"2021-01-04",505
"2021-01-05",505
"2021-01-06",505
"2021-01-07",505
"2021-01-08",505
"2021-01-11",505
"2021-01-12",505
"2021-01-13",505
"2021-01-14",505
"2021-01-15",505
"2021-01-18",505
"2021-01-19",505
"2021-01-20",505
"2021-01-21",505
"2021-01-22",505
"2021-01-25",505
"2021-01-26",505
"2021-01-27",505
"2021-01-28",505
"2021-01-29",505
"2021-02-01",505
"2021-02-02",505
"2021-02-03",505
"2021-02-04",505
"2021-02-05",505
"2021-02-08",505
"2021-02-09",505
"2021-02-10",505
"2021-02-15",505
"2021-02-16",505
"2021-02-17",505
"2021-02-18",505
"2021-02-19",505
"2021-02-22",505
"2021-02-23",505
"2021-02-24",505
"2021-02-25",505
"2021-02-26",505
"2021-03-02",505
"2021-03-03",505
"2021-03-04",505
"2021-03-05",505
"2021-03-08",505
"2021-03-09",505
"2021-03-10",505
"2021-03-11",505
"2021-03-12",505
"2021-03-15",505
"2021-03-16",505
"2021-03-17",505
"2021-03-18",505
"2021-03-19",505
"2021-03-22",505
"2021-03-23",505
"2021-03-24",505
"2021-03-25",505
"2021-03-26",505
"2021-03-29",505
"2021-03-30",505
"2021-03-31",505
"2021-04-01",505
"2021-04-02",505
"2021-04-05",505
"2021-04-06",505
"2021-04-07",505
"2021-04-08",505
"2021-04-09",505
"2021-04-12",505
"2021-04-13",505
"2021-04-14",505
"2021-04-15",505
"2021-04-16",505
"2021-04-19",505
"2021-04-20",505
"2021-04-21",505
"2021-04-22",505
"2021-04-23",505
