"","Price"
"2018-11-28",1190
"2018-11-29",1185
"2018-11-30",1160
"2018-12-03",1110
"2018-12-04",1090
"2018-12-05",1080
"2018-12-06",1110
"2018-12-07",1120
"2018-12-10",1100
"2018-12-11",1085
"2018-12-12",1110
"2018-12-13",1185
"2018-12-14",1270
"2018-12-17",1455
"2018-12-18",1455
"2018-12-19",1410
"2018-12-20",1355
"2018-12-21",1400
"2018-12-24",1360
"2018-12-26",1310
"2018-12-27",1300
"2018-12-28",1300
"2019-01-02",1325
"2019-01-03",1285
"2019-01-04",1280
"2019-01-07",1325
"2019-01-08",1330
"2019-01-09",1320
"2019-01-10",1415
"2019-01-11",1390
"2019-01-14",1400
"2019-01-15",1385
"2019-01-16",1395
"2019-01-17",1300
"2019-01-18",1440
"2019-01-21",1550
"2019-01-22",1545
"2019-01-23",1495
"2019-01-24",1515
"2019-01-25",1500
"2019-01-28",1460
"2019-01-29",1405
"2019-01-30",1440
"2019-01-31",1540
"2019-02-01",1555
"2019-02-07",1535
"2019-02-08",1580
"2019-02-11",1555
"2019-02-12",1565
"2019-02-13",1580
"2019-02-14",1560
"2019-02-15",1565
"2019-02-18",1580
"2019-02-19",1575
"2019-02-20",1720
"2019-02-21",1820
"2019-02-22",1845
"2019-02-25",1920
"2019-02-26",1890
"2019-02-27",2140
"2019-02-28",2005
"2019-03-04",2090
"2019-03-05",2115
"2019-03-06",2135
"2019-03-07",2335
"2019-03-08",2460
"2019-03-11",2565
"2019-03-12",2570
"2019-03-13",2820
"2019-03-14",2650
"2019-03-15",2010
"2019-03-18",1990
"2019-03-19",1980
"2019-03-20",2015
"2019-03-21",2025
"2019-03-22",1990
"2019-03-25",1945
"2019-03-26",1970
"2019-03-27",1970
"2019-03-28",2075
"2019-03-29",2100
"2019-04-01",2070
"2019-04-02",2075
"2019-04-03",2060
"2019-04-04",2060
"2019-04-05",2010
"2019-04-08",1955
"2019-04-09",2000
"2019-04-10",2000
"2019-04-11",1950
"2019-04-12",1990
"2019-04-15",1815
"2019-04-16",1800
"2019-04-17",1820
"2019-04-18",1755
"2019-04-19",1800
"2019-04-22",1905
"2019-04-23",1830
"2019-04-24",1720
"2019-04-25",1710
"2019-04-26",1700
"2019-04-29",1715
"2019-04-30",1730
"2019-05-02",1645
"2019-05-03",1680
"2019-05-07",1625
"2019-05-08",1635
"2019-05-09",1605
"2019-05-10",1600
"2019-05-13",1595
"2019-05-14",1625
"2019-05-15",1640
"2019-05-16",1620
"2019-05-17",1635
"2019-05-20",1650
"2019-05-21",1640
"2019-05-22",1630
"2019-05-23",1590
"2019-05-24",1540
"2019-05-27",1550
"2019-05-28",1600
"2019-05-29",1640
"2019-05-30",1670
"2019-05-31",1655
"2019-06-03",1680
"2019-06-04",1840
"2019-06-05",1875
"2019-06-07",1895
"2019-06-10",1845
"2019-06-11",1775
"2019-06-12",1770
"2019-06-13",1830
"2019-06-14",1805
"2019-06-17",1895
"2019-06-18",1770
"2019-06-19",1780
"2019-06-20",1735
"2019-06-21",1680
"2019-06-24",1585
"2019-06-25",1605
"2019-06-26",1580
"2019-06-27",1570
"2019-06-28",1515
"2019-07-01",1520
"2019-07-02",1595
"2019-07-03",1615
"2019-07-04",1585
"2019-07-05",1610
"2019-07-08",1555
"2019-07-09",1500
"2019-07-10",1520
"2019-07-11",1490
"2019-07-12",1495
"2019-07-15",1455
"2019-07-16",1435
"2019-07-17",1390
"2019-07-18",1420
"2019-07-19",1420
"2019-07-22",1415
"2019-07-23",1400
"2019-07-24",1360
"2019-07-25",1345
"2019-07-26",1255
"2019-07-29",1135
"2019-07-30",1200
"2019-07-31",1330
"2019-08-01",1295
"2019-08-02",1245
"2019-08-05",1250
"2019-08-06",1230
"2019-08-07",1230
"2019-08-08",1205
"2019-08-09",1190
"2019-08-12",1200
"2019-08-13",1215
"2019-08-14",1220
"2019-08-16",1200
"2019-08-19",1205
"2019-08-20",1200
"2019-08-21",1200
"2019-08-22",1200
"2019-08-23",1175
"2019-08-26",1150
"2019-08-27",1135
"2019-08-28",1145
"2019-08-29",1145
"2019-08-30",1185
"2019-09-02",1215
"2019-09-03",1200
"2019-09-04",1200
"2019-09-05",1185
"2019-09-06",1160
"2019-09-09",1130
"2019-09-10",1140
"2019-09-11",1180
"2019-09-16",1185
"2019-09-17",1170
"2019-09-18",1300
"2019-09-19",1255
"2019-09-20",1215
"2019-09-23",1200
"2019-09-24",1140
"2019-09-25",1145
"2019-09-26",998
"2019-09-27",910
"2019-09-30",764
"2019-10-01",803
"2019-10-02",780
"2019-10-04",758
"2019-10-07",755
"2019-10-08",720
"2019-10-10",745
"2019-10-11",759
"2019-10-14",764
"2019-10-15",840
"2019-10-16",838
"2019-10-17",857
"2019-10-18",820
"2019-10-21",781
"2019-10-22",769
"2019-10-23",764
"2019-10-24",744
"2019-10-25",744
"2019-10-28",717
"2019-10-29",740
"2019-10-30",722
"2019-10-31",722
"2019-11-01",724
"2019-11-04",736
"2019-11-05",736
"2019-11-06",792
"2019-11-07",754
"2019-11-08",757
"2019-11-11",752
"2019-11-12",743
"2019-11-13",772
"2019-11-14",1000
"2019-11-15",908
"2019-11-18",846
"2019-11-19",814
"2019-11-20",780
"2019-11-21",812
"2019-11-22",930
"2019-11-25",860
"2019-11-26",830
"2019-11-27",851
"2019-11-28",834
"2019-11-29",874
"2019-12-02",870
"2019-12-03",923
"2019-12-04",918
"2019-12-05",930
"2019-12-06",928
"2019-12-09",897
"2019-12-10",895
"2019-12-11",880
"2019-12-12",833
"2019-12-13",855
"2019-12-16",904
"2019-12-17",851
"2019-12-18",845
"2019-12-19",843
"2019-12-20",838
"2019-12-23",728
"2019-12-24",823
"2019-12-26",803
"2019-12-27",769
"2019-12-30",770
"2020-01-02",774
"2020-01-03",759
"2020-01-06",725
"2020-01-07",715
"2020-01-08",680
"2020-01-09",709
"2020-01-10",711
"2020-01-13",703
"2020-01-14",682
"2020-01-15",682
"2020-01-16",664
"2020-01-17",665
"2020-01-20",615
"2020-01-21",560
"2020-01-22",550
"2020-01-23",520
"2020-01-28",505
"2020-01-29",528
"2020-01-30",543
"2020-01-31",528
"2020-02-03",526
"2020-02-04",526
"2020-02-05",526
"2020-02-06",522
"2020-02-07",525
"2020-02-10",527
"2020-02-11",509
"2020-02-12",508
"2020-02-13",513
"2020-02-14",512
"2020-02-17",523
"2020-02-18",367
"2020-02-19",329
"2020-02-20",350
"2020-02-21",347
"2020-02-24",373
"2020-02-25",373
"2020-02-26",373
"2020-02-27",373
"2020-02-28",373
"2020-03-02",373
"2020-03-03",373
"2020-03-04",373
"2020-03-05",373
"2020-03-06",373
"2020-03-09",373
"2020-03-10",373
"2020-03-11",484
"2020-03-12",629
"2020-03-13",600
"2020-03-16",420
"2020-03-17",546
"2020-03-18",625
"2020-03-19",468
"2020-03-20",510
"2020-03-23",470
"2020-03-24",460
"2020-03-25",449
"2020-03-26",523
"2020-03-27",500
"2020-03-30",508
"2020-03-31",500
"2020-04-01",496
"2020-04-02",483
"2020-04-03",480
"2020-04-06",480
"2020-04-07",480
"2020-04-08",480
"2020-04-09",480
"2020-04-10",480
"2020-04-13",480
"2020-04-14",480
"2020-04-16",480
"2020-04-17",480
"2020-04-20",480
"2020-04-21",480
"2020-04-22",480
"2020-04-23",480
"2020-04-24",480
"2020-04-27",480
"2020-04-28",480
"2020-04-29",480
"2020-05-04",480
"2020-05-06",480
"2020-05-07",480
"2020-05-08",480
"2020-05-11",480
"2020-05-12",480
"2020-05-13",480
"2020-05-14",480
"2020-05-15",480
"2020-05-18",480
"2020-05-19",480
"2020-05-20",480
"2020-05-21",480
"2020-05-22",480
"2020-05-25",480
"2020-05-26",480
"2020-05-27",480
"2020-05-28",480
"2020-05-29",480
"2020-06-01",480
"2020-06-02",480
"2020-06-03",480
"2020-06-04",480
"2020-06-05",480
"2020-06-08",480
"2020-06-09",480
"2020-06-10",480
"2020-06-11",480
"2020-06-12",480
"2020-06-15",480
"2020-06-16",480
"2020-06-17",480
"2020-06-18",480
"2020-06-19",480
"2020-06-22",480
"2020-06-23",480
"2020-06-24",480
"2020-06-25",480
"2020-06-26",480
"2020-06-29",480
"2020-06-30",480
"2020-07-01",480
"2020-07-02",480
"2020-07-03",480
"2020-07-06",480
"2020-07-07",480
"2020-07-08",480
"2020-07-09",480
"2020-07-10",480
"2020-07-13",480
"2020-07-14",480
"2020-07-15",480
"2020-07-16",480
"2020-07-17",480
"2020-07-20",480
"2020-07-21",480
"2020-07-22",480
"2020-07-23",480
"2020-07-24",480
"2020-07-27",480
"2020-07-28",480
"2020-07-29",480
"2020-07-30",480
"2020-07-31",480
"2020-08-03",480
"2020-08-04",480
"2020-08-05",480
"2020-08-06",480
"2020-08-07",480
"2020-08-10",480
"2020-08-11",480
"2020-08-12",480
"2020-08-13",480
"2020-08-14",480
"2020-08-18",480
"2020-08-19",480
"2020-08-20",480
"2020-08-21",480
"2020-08-24",480
"2020-08-25",480
"2020-08-26",480
"2020-08-27",480
"2020-08-28",480
"2020-08-31",480
"2020-09-01",480
"2020-09-02",480
"2020-09-03",480
"2020-09-04",480
"2020-09-07",480
"2020-09-08",480
"2020-09-09",480
"2020-09-10",480
"2020-09-11",480
"2020-09-14",480
"2020-09-15",480
"2020-09-16",480
"2020-09-17",480
"2020-09-18",480
"2020-09-21",480
"2020-09-22",480
"2020-09-23",480
"2020-09-24",480
"2020-09-25",480
"2020-09-28",480
"2020-09-29",480
"2020-10-05",480
"2020-10-06",480
"2020-10-07",480
"2020-10-08",480
"2020-10-12",480
"2020-10-13",480
"2020-10-14",480
"2020-10-15",480
"2020-10-16",480
"2020-10-19",480
"2020-10-20",480
"2020-10-21",480
"2020-10-22",480
"2020-10-23",480
"2020-10-26",480
"2020-10-27",480
"2020-10-28",480
"2020-10-29",480
"2020-10-30",480
"2020-11-02",480
"2020-11-03",480
"2020-11-04",480
"2020-11-05",480
"2020-11-06",480
"2020-11-09",480
"2020-11-10",480
"2020-11-11",480
"2020-11-12",480
"2020-11-13",480
"2020-11-16",480
"2020-11-17",480
"2020-11-18",480
"2020-11-19",480
"2020-11-20",480
"2020-11-23",480
"2020-11-24",480
"2020-11-25",480
"2020-11-26",480
"2020-11-27",480
"2020-11-30",480
"2020-12-01",480
"2020-12-02",480
"2020-12-03",480
"2020-12-04",480
"2020-12-07",480
"2020-12-08",480
"2020-12-09",480
"2020-12-10",480
"2020-12-11",480
"2020-12-14",480
"2020-12-15",480
"2020-12-16",480
"2020-12-17",480
"2020-12-18",480
"2020-12-21",480
"2020-12-22",480
"2020-12-23",480
"2020-12-24",480
"2020-12-28",480
"2020-12-29",480
"2020-12-30",480
"2021-01-04",480
"2021-01-05",480
"2021-01-06",480
"2021-01-07",480
"2021-01-08",480
"2021-01-11",480
"2021-01-12",480
"2021-01-13",480
"2021-01-14",480
"2021-01-15",480
"2021-01-18",480
"2021-01-19",480
"2021-01-20",480
"2021-01-21",480
"2021-01-22",480
"2021-01-25",480
"2021-01-26",480
"2021-01-27",480
"2021-01-28",480
"2021-01-29",480
"2021-02-01",480
"2021-02-02",480
"2021-02-03",480
"2021-02-04",480
"2021-02-05",480
"2021-02-08",480
"2021-02-09",480
"2021-02-10",480
"2021-02-15",480
"2021-02-16",480
"2021-02-17",480
"2021-02-18",480
"2021-02-19",480
"2021-02-22",480
"2021-02-23",480
"2021-02-24",480
"2021-02-25",480
"2021-02-26",480
"2021-03-02",480
"2021-03-03",480
"2021-03-04",480
"2021-03-05",480
"2021-03-08",480
"2021-03-09",480
"2021-03-10",480
"2021-03-11",480
"2021-03-12",480
"2021-03-15",480
"2021-03-16",480
"2021-03-17",480
"2021-03-18",480
"2021-03-19",480
"2021-03-22",480
"2021-03-23",480
"2021-03-24",480
"2021-03-25",480
"2021-03-26",480
"2021-03-29",480
"2021-03-30",480
"2021-03-31",480
"2021-04-01",480
"2021-04-02",480
"2021-04-05",480
"2021-04-06",480
"2021-04-07",480
"2021-04-08",480
"2021-04-09",480
"2021-04-12",480
"2021-04-13",480
"2021-04-14",480
"2021-04-15",480
"2021-04-16",480
"2021-04-19",480
"2021-04-20",480
"2021-04-21",480
"2021-04-22",480
"2021-04-23",480
