"","Price"
"2019-05-07",1275
"2019-05-08",1275
"2019-05-09",1205
"2019-05-10",1210
"2019-05-13",1165
"2019-05-14",1160
"2019-05-15",1200
"2019-05-16",1160
"2019-05-17",1130
"2019-05-20",1095
"2019-05-21",1110
"2019-05-22",1100
"2019-05-23",1025
"2019-05-24",1115
"2019-05-27",1030
"2019-05-28",1015
"2019-05-29",1015
"2019-05-30",1015
"2019-05-31",1020
"2019-06-03",1025
"2019-06-04",1035
"2019-06-05",1050
"2019-06-07",1080
"2019-06-10",1100
"2019-06-11",1160
"2019-06-12",1160
"2019-06-13",1170
"2019-06-14",1150
"2019-06-17",1160
"2019-06-18",1150
"2019-06-19",1175
"2019-06-20",1270
"2019-06-21",1215
"2019-06-24",1235
"2019-06-25",1255
"2019-06-26",1235
"2019-06-27",1240
"2019-06-28",1170
"2019-07-01",1140
"2019-07-02",1105
"2019-07-03",1085
"2019-07-04",1090
"2019-07-05",1125
"2019-07-08",1060
"2019-07-09",1060
"2019-07-10",1070
"2019-07-11",1085
"2019-07-12",1095
"2019-07-15",1060
"2019-07-16",1075
"2019-07-17",1030
"2019-07-18",1040
"2019-07-19",1040
"2019-07-22",1070
"2019-07-23",1045
"2019-07-24",1015
"2019-07-25",1010
"2019-07-26",976
"2019-07-29",871
"2019-07-30",898
"2019-07-31",910
"2019-08-01",882
"2019-08-02",880
"2019-08-05",769
"2019-08-06",762
"2019-08-07",792
"2019-08-08",833
"2019-08-09",840
"2019-08-12",842
"2019-08-13",860
"2019-08-14",865
"2019-08-16",840
"2019-08-19",858
"2019-08-20",886
"2019-08-21",891
"2019-08-22",881
"2019-08-23",872
"2019-08-26",827
"2019-08-27",845
"2019-08-28",856
"2019-08-29",832
"2019-08-30",865
"2019-09-02",871
"2019-09-03",874
"2019-09-04",889
"2019-09-05",902
"2019-09-06",898
"2019-09-09",879
"2019-09-10",882
"2019-09-11",901
"2019-09-16",902
"2019-09-17",923
"2019-09-18",915
"2019-09-19",930
"2019-09-20",935
"2019-09-23",930
"2019-09-24",944
"2019-09-25",913
"2019-09-26",922
"2019-09-27",904
"2019-09-30",867
"2019-10-01",894
"2019-10-02",883
"2019-10-04",872
"2019-10-07",850
"2019-10-08",889
"2019-10-10",920
"2019-10-11",898
"2019-10-14",927
"2019-10-15",916
"2019-10-16",963
"2019-10-17",938
"2019-10-18",930
"2019-10-21",923
"2019-10-22",923
"2019-10-23",911
"2019-10-24",908
"2019-10-25",888
"2019-10-28",912
"2019-10-29",912
"2019-10-30",903
"2019-10-31",905
"2019-11-01",903
"2019-11-04",914
"2019-11-05",945
"2019-11-06",945
"2019-11-07",934
"2019-11-08",943
"2019-11-11",1080
"2019-11-12",1130
"2019-11-13",1385
"2019-11-14",1310
"2019-11-15",1210
"2019-11-18",1220
"2019-11-19",1305
"2019-11-20",1310
"2019-11-21",1275
"2019-11-22",1230
"2019-11-25",1275
"2019-11-26",1275
"2019-11-27",1230
"2019-11-28",1210
"2019-11-29",1150
"2019-12-02",1165
"2019-12-03",1155
"2019-12-04",1105
"2019-12-05",1075
"2019-12-06",1110
"2019-12-09",1085
"2019-12-10",1105
"2019-12-11",1145
"2019-12-12",1130
"2019-12-13",1160
"2019-12-16",1230
"2019-12-17",1205
"2019-12-18",1145
"2019-12-19",1110
"2019-12-20",1150
"2019-12-23",1100
"2019-12-24",1050
"2019-12-26",1050
"2019-12-27",1075
"2019-12-30",1090
"2020-01-02",1155
"2020-01-03",1145
"2020-01-06",1090
"2020-01-07",1130
"2020-01-08",1045
"2020-01-09",1055
"2020-01-10",1050
"2020-01-13",1060
"2020-01-14",1060
"2020-01-15",1090
"2020-01-16",1055
"2020-01-17",1065
"2020-01-20",1035
"2020-01-21",1030
"2020-01-22",1015
"2020-01-23",1000
"2020-01-28",950
"2020-01-29",990
"2020-01-30",987
"2020-01-31",959
"2020-02-03",943
"2020-02-04",961
"2020-02-05",972
"2020-02-06",984
"2020-02-07",978
"2020-02-10",978
"2020-02-11",985
"2020-02-12",987
"2020-02-13",963
"2020-02-14",955
"2020-02-17",936
"2020-02-18",928
"2020-02-19",915
"2020-02-20",900
"2020-02-21",920
"2020-02-24",874
"2020-02-25",897
"2020-02-26",909
"2020-02-27",880
"2020-02-28",910
"2020-03-02",878
"2020-03-03",893
"2020-03-04",902
"2020-03-05",921
"2020-03-06",888
"2020-03-09",827
"2020-03-10",826
"2020-03-11",800
"2020-03-12",754
"2020-03-13",676
"2020-03-16",672
"2020-03-17",658
"2020-03-18",622
"2020-03-19",436
"2020-03-20",465
"2020-03-23",423
"2020-03-24",461
"2020-03-25",599
"2020-03-26",662
"2020-03-27",620
"2020-03-30",646
"2020-03-31",667
"2020-04-01",741
"2020-04-02",783
"2020-04-03",788
"2020-04-06",785
"2020-04-07",798
"2020-04-08",784
"2020-04-09",788
"2020-04-10",763
"2020-04-13",739
"2020-04-14",755
"2020-04-16",759
"2020-04-17",777
"2020-04-20",860
"2020-04-21",827
"2020-04-22",804
"2020-04-23",865
"2020-04-24",855
"2020-04-27",858
"2020-04-28",865
"2020-04-29",845
"2020-05-04",834
"2020-05-06",851
"2020-05-07",857
"2020-05-08",862
"2020-05-11",852
"2020-05-12",836
"2020-05-13",825
"2020-05-14",804
"2020-05-15",810
"2020-05-18",821
"2020-05-19",823
"2020-05-20",837
"2020-05-21",920
"2020-05-22",883
"2020-05-25",872
"2020-05-26",877
"2020-05-27",884
"2020-05-28",845
"2020-05-29",822
"2020-06-01",846
"2020-06-02",849
"2020-06-03",854
"2020-06-04",866
"2020-06-05",870
"2020-06-08",882
"2020-06-09",877
"2020-06-10",872
"2020-06-11",844
"2020-06-12",815
"2020-06-15",753
"2020-06-16",799
"2020-06-17",784
"2020-06-18",796
"2020-06-19",789
"2020-06-22",806
"2020-06-23",815
"2020-06-24",810
"2020-06-25",795
"2020-06-26",793
"2020-06-29",773
"2020-06-30",779
"2020-07-01",774
"2020-07-02",777
"2020-07-03",774
"2020-07-06",785
"2020-07-07",790
"2020-07-08",783
"2020-07-09",789
"2020-07-10",771
"2020-07-13",779
"2020-07-14",779
"2020-07-15",790
"2020-07-16",790
"2020-07-17",773
"2020-07-20",766
"2020-07-21",766
"2020-07-22",760
"2020-07-23",739
"2020-07-24",724
"2020-07-27",755
"2020-07-28",762
"2020-07-29",799
"2020-07-30",781
"2020-07-31",765
"2020-08-03",746
"2020-08-04",752
"2020-08-05",747
"2020-08-06",741
"2020-08-07",739
"2020-08-10",731
"2020-08-11",732
"2020-08-12",719
"2020-08-13",711
"2020-08-14",699
"2020-08-18",663
"2020-08-19",680
"2020-08-20",663
"2020-08-21",666
"2020-08-24",667
"2020-08-25",696
"2020-08-26",696
"2020-08-27",670
"2020-08-28",675
"2020-08-31",710
"2020-09-01",714
"2020-09-02",730
"2020-09-03",716
"2020-09-04",706
"2020-09-07",722
"2020-09-08",725
"2020-09-09",726
"2020-09-10",728
"2020-09-11",728
"2020-09-14",751
"2020-09-15",778
"2020-09-16",800
"2020-09-17",776
"2020-09-18",739
"2020-09-21",724
"2020-09-22",710
"2020-09-23",714
"2020-09-24",700
"2020-09-25",703
"2020-09-28",722
"2020-09-29",756
"2020-10-05",757
"2020-10-06",762
"2020-10-07",770
"2020-10-08",776
"2020-10-12",774
"2020-10-13",781
"2020-10-14",780
"2020-10-15",762
"2020-10-16",749
"2020-10-19",726
"2020-10-20",726
"2020-10-21",768
"2020-10-22",753
"2020-10-23",978
"2020-10-26",1270
"2020-10-27",1285
"2020-10-28",1280
"2020-10-29",1405
"2020-10-30",1430
"2020-11-02",1400
"2020-11-03",1280
"2020-11-04",1285
"2020-11-05",1285
"2020-11-06",1380
"2020-11-09",1440
"2020-11-10",1600
"2020-11-11",1640
"2020-11-12",1595
"2020-11-13",1620
"2020-11-16",2030
"2020-11-17",2110
"2020-11-18",2160
"2020-11-19",2235
"2020-11-20",2255
"2020-11-23",2070
"2020-11-24",2220
"2020-11-25",2150
"2020-11-26",2140
"2020-11-27",2090
"2020-11-30",2045
"2020-12-01",2100
"2020-12-02",2055
"2020-12-03",1980
"2020-12-04",1895
"2020-12-07",1820
"2020-12-08",1890
"2020-12-09",1935
"2020-12-10",1880
"2020-12-11",1855
"2020-12-14",1945
"2020-12-15",1870
"2020-12-16",1830
"2020-12-17",1785
"2020-12-18",1740
"2020-12-21",1735
"2020-12-22",1690
"2020-12-23",1650
"2020-12-24",1650
"2020-12-28",1540
"2020-12-29",1660
"2020-12-30",1735
"2021-01-04",1675
"2021-01-05",1640
"2021-01-06",1590
"2021-01-07",1690
"2021-01-08",1645
"2021-01-11",1525
"2021-01-12",1500
"2021-01-13",1475
"2021-01-14",1555
"2021-01-15",1465
"2021-01-18",1365
"2021-01-19",1415
"2021-01-20",1480
"2021-01-21",1520
"2021-01-22",1485
"2021-01-25",1605
"2021-01-26",1550
"2021-01-27",1490
"2021-01-28",1445
"2021-01-29",1370
"2021-02-01",1370
"2021-02-02",1280
"2021-02-03",1265
"2021-02-04",1210
"2021-02-05",1245
"2021-02-08",1235
"2021-02-09",1060
"2021-02-10",1150
"2021-02-15",1220
"2021-02-16",1215
"2021-02-17",1340
"2021-02-18",1340
"2021-02-19",1315
"2021-02-22",1280
"2021-02-23",1250
"2021-02-24",1190
"2021-02-25",1235
"2021-02-26",1210
"2021-03-02",1220
"2021-03-03",1190
"2021-03-04",1170
"2021-03-05",1160
"2021-03-08",1160
"2021-03-09",1090
"2021-03-10",1065
"2021-03-11",1075
"2021-03-12",1110
"2021-03-15",1025
"2021-03-16",1040
"2021-03-17",1070
"2021-03-18",1160
"2021-03-19",1165
"2021-03-22",1145
"2021-03-23",1100
"2021-03-24",1105
"2021-03-25",1125
"2021-03-26",1135
"2021-03-29",1100
"2021-03-30",1100
"2021-03-31",1085
"2021-04-01",1055
"2021-04-02",1055
"2021-04-05",1110
"2021-04-06",1070
"2021-04-07",1065
"2021-04-08",1095
"2021-04-09",1120
"2021-04-12",1100
"2021-04-13",1125
"2021-04-14",1155
"2021-04-15",1120
"2021-04-16",1140
"2021-04-19",1115
"2021-04-20",1150
"2021-04-21",1125
"2021-04-22",1130
"2021-04-23",1125
