"","Price"
"2018-10-22",8309
"2018-10-23",8380
"2018-10-24",8547
"2018-10-25",8362
"2018-10-26",8081
"2018-10-29",7906
"2018-10-30",7896
"2018-10-31",7695
"2018-11-01",7687
"2018-11-02",7977
"2018-11-05",7713
"2018-11-06",7677
"2018-11-07",7651
"2018-11-08",7713
"2018-11-09",7677
"2018-11-12",7510
"2018-11-13",7432
"2018-11-14",7502
"2018-11-15",8230
"2018-11-16",8204
"2018-11-19",8090
"2018-11-20",7949
"2018-11-21",8134
"2018-11-22",8038
"2018-11-23",7896
"2018-11-26",8125
"2018-11-27",8380
"2018-11-28",8486
"2018-11-29",8766
"2018-11-30",8687
"2018-12-03",8819
"2018-12-04",8774
"2018-12-05",8661
"2018-12-06",8608
"2018-12-07",8572
"2018-12-10",8476
"2018-12-11",8406
"2018-12-12",8449
"2018-12-13",8449
"2018-12-14",8142
"2018-12-17",8134
"2018-12-18",8100
"2018-12-19",8055
"2018-12-20",7949
"2018-12-21",7994
"2018-12-24",8178
"2018-12-26",8108
"2018-12-27",8295
"2018-12-28",8398
"2019-01-02",8192
"2019-01-03",7835
"2019-01-04",7892
"2019-01-07",7996
"2019-01-08",7835
"2019-01-09",7986
"2019-01-10",7911
"2019-01-11",7967
"2019-01-14",7958
"2019-01-15",8136
"2019-01-16",8155
"2019-01-17",8052
"2019-01-18",8117
"2019-01-21",8080
"2019-01-22",7948
"2019-01-23",7948
"2019-01-24",7911
"2019-01-25",7948
"2019-01-28",8042
"2019-01-29",8023
"2019-01-30",8042
"2019-01-31",8080
"2019-02-01",8014
"2019-02-07",8089
"2019-02-08",7977
"2019-02-11",7864
"2019-02-12",7845
"2019-02-13",7827
"2019-02-14",7798
"2019-02-15",7761
"2019-02-18",7939
"2019-02-19",7835
"2019-02-20",8239
"2019-02-21",8380
"2019-02-22",8267
"2019-02-25",8436
"2019-02-26",9036
"2019-02-27",8933
"2019-02-28",8576
"2019-03-04",8941
"2019-03-05",8829
"2019-03-06",8877
"2019-03-07",9279
"2019-03-08",9560
"2019-03-11",9607
"2019-03-12",9655
"2019-03-13",9607
"2019-03-14",9420
"2019-03-15",9420
"2019-03-18",9795
"2019-03-19",9701
"2019-03-20",9560
"2019-03-21",9327
"2019-03-22",9364
"2019-03-25",8941
"2019-03-26",9186
"2019-03-27",9007
"2019-03-28",9158
"2019-03-29",9223
"2019-04-01",9242
"2019-04-02",9205
"2019-04-03",9317
"2019-04-04",9242
"2019-04-05",9139
"2019-04-08",9158
"2019-04-09",9223
"2019-04-10",9335
"2019-04-11",9701
"2019-04-12",9936
"2019-04-15",9748
"2019-04-16",9655
"2019-04-17",9983
"2019-04-18",9701
"2019-04-19",9983
"2019-04-22",9795
"2019-04-23",9888
"2019-04-24",9795
"2019-04-25",9560
"2019-04-26",9514
"2019-04-29",9701
"2019-04-30",9795
"2019-05-02",9983
"2019-05-03",9842
"2019-05-07",9655
"2019-05-08",9607
"2019-05-09",9373
"2019-05-10",9373
"2019-05-13",9064
"2019-05-14",9186
"2019-05-15",9223
"2019-05-16",8989
"2019-05-17",8642
"2019-05-20",8549
"2019-05-21",8576
"2019-05-22",8473
"2019-05-23",8229
"2019-05-24",8060
"2019-05-27",8108
"2019-05-28",7920
"2019-05-29",7958
"2019-05-30",7977
"2019-05-31",7930
"2019-06-03",8089
"2019-06-04",8042
"2019-06-05",8099
"2019-06-07",8258
"2019-06-10",8239
"2019-06-11",8239
"2019-06-12",8136
"2019-06-13",8060
"2019-06-14",8070
"2019-06-17",7986
"2019-06-18",8276
"2019-06-19",8445
"2019-06-20",8586
"2019-06-21",8473
"2019-06-24",8567
"2019-06-25",8652
"2019-06-26",8613
"2019-06-27",8586
"2019-06-28",8605
"2019-07-01",8829
"2019-07-02",8586
"2019-07-03",8904
"2019-07-04",8904
"2019-07-05",8848
"2019-07-08",8530
"2019-07-09",8557
"2019-07-10",8698
"2019-07-11",8708
"2019-07-12",8670
"2019-07-15",8408
"2019-07-16",8276
"2019-07-17",8117
"2019-07-18",8099
"2019-07-19",8108
"2019-07-22",8023
"2019-07-23",8192
"2019-07-24",8136
"2019-07-25",8060
"2019-07-26",8108
"2019-07-29",7920
"2019-07-30",8033
"2019-07-31",7930
"2019-08-01",7732
"2019-08-02",7649
"2019-08-05",7067
"2019-08-06",6861
"2019-08-07",6974
"2019-08-08",7152
"2019-08-09",7189
"2019-08-12",7086
"2019-08-13",6908
"2019-08-14",6993
"2019-08-16",6795
"2019-08-19",6880
"2019-08-20",6983
"2019-08-21",7245
"2019-08-22",7133
"2019-08-23",6993
"2019-08-26",6580
"2019-08-27",6580
"2019-08-28",6880
"2019-08-29",6954
"2019-08-30",7208
"2019-09-02",7226
"2019-09-03",7058
"2019-09-04",7058
"2019-09-05",7058
"2019-09-06",7049
"2019-09-09",7049
"2019-09-10",7067
"2019-09-11",7123
"2019-09-16",7152
"2019-09-17",7133
"2019-09-18",7058
"2019-09-19",7152
"2019-09-20",7020
"2019-09-23",7077
"2019-09-24",7179
"2019-09-25",7002
"2019-09-26",6890
"2019-09-27",6861
"2019-09-30",6805
"2019-10-01",7011
"2019-10-02",6777
"2019-10-04",6683
"2019-10-07",6833
"2019-10-08",6758
"2019-10-10",6729
"2019-10-11",6786
"2019-10-14",7077
"2019-10-15",7105
"2019-10-16",7433
"2019-10-17",7414
"2019-10-18",7367
"2019-10-21",7245
"2019-10-22",7218
"2019-10-23",7142
"2019-10-24",7105
"2019-10-25",7199
"2019-10-28",7189
"2019-10-29",7161
"2019-10-30",7142
"2019-10-31",7245
"2019-11-01",7321
"2019-11-04",7443
"2019-11-05",7583
"2019-11-06",7517
"2019-11-07",7752
"2019-11-08",7714
"2019-11-11",7639
"2019-11-12",7686
"2019-11-13",7686
"2019-11-14",7695
"2019-11-15",7695
"2019-11-18",7639
"2019-11-19",8089
"2019-11-20",8042
"2019-11-21",8023
"2019-11-22",8089
"2019-11-25",8183
"2019-11-26",8239
"2019-11-27",8145
"2019-11-28",8089
"2019-11-29",7977
"2019-12-02",8014
"2019-12-03",7930
"2019-12-04",7864
"2019-12-05",7779
"2019-12-06",7939
"2019-12-09",7977
"2019-12-10",7695
"2019-12-11",8099
"2019-12-12",8089
"2019-12-13",8408
"2019-12-16",8427
"2019-12-17",8436
"2019-12-18",8202
"2019-12-19",7835
"2019-12-20",7977
"2019-12-23",8192
"2019-12-24",8202
"2019-12-26",8398
"2019-12-27",8477
"2019-12-30",8546
"2020-01-02",8477
"2020-01-03",8369
"2020-01-06",8074
"2020-01-07",8428
"2020-01-08",8182
"2020-01-09",8359
"2020-01-10",8506
"2020-01-13",9007
"2020-01-14",8772
"2020-01-15",8693
"2020-01-16",8781
"2020-01-17",8703
"2020-01-20",8595
"2020-01-21",8428
"2020-01-22",8428
"2020-01-23",8182
"2020-01-28",7357
"2020-01-29",7642
"2020-01-30",7436
"2020-01-31",7239
"2020-02-03",7121
"2020-02-04",7249
"2020-02-05",7249
"2020-02-06",7396
"2020-02-07",7514
"2020-02-10",7328
"2020-02-11",7377
"2020-02-12",7288
"2020-02-13",7259
"2020-02-14",7269
"2020-02-17",7406
"2020-02-18",7298
"2020-02-19",7200
"2020-02-20",7249
"2020-02-21",7259
"2020-02-24",6925
"2020-02-25",7190
"2020-02-26",7259
"2020-02-27",7112
"2020-02-28",6660
"2020-03-02",6935
"2020-03-03",6915
"2020-03-04",7053
"2020-03-05",7367
"2020-03-06",7141
"2020-03-09",6797
"2020-03-10",6984
"2020-03-11",6689
"2020-03-12",6218
"2020-03-13",5304
"2020-03-16",4774
"2020-03-17",4921
"2020-03-18",4833
"2020-03-19",3703
"2020-03-20",4450
"2020-03-23",4528
"2020-03-24",4661
"2020-03-25",4690
"2020-03-26",4715
"2020-03-27",4730
"2020-03-30",4720
"2020-03-31",4911
"2020-04-01",4808
"2020-04-02",4941
"2020-04-03",4897
"2020-04-06",5098
"2020-04-07",5206
"2020-04-08",5245
"2020-04-09",5265
"2020-04-10",5569
"2020-04-13",5265
"2020-04-14",5334
"2020-04-16",5343
"2020-04-17",5579
"2020-04-20",5677
"2020-04-21",5520
"2020-04-22",5491
"2020-04-23",5599
"2020-04-24",5393
"2020-04-27",5697
"2020-04-28",5609
"2020-04-29",5491
"2020-05-04",5206
"2020-05-06",5393
"2020-05-07",6355
"2020-05-08",6218
"2020-05-11",6041
"2020-05-12",5884
"2020-05-13",5894
"2020-05-14",5844
"2020-05-15",5727
"2020-05-18",5697
"2020-05-19",6316
"2020-05-20",6159
"2020-05-21",6257
"2020-05-22",6286
"2020-05-25",6728
"2020-05-26",6758
"2020-05-27",6660
"2020-05-28",6424
"2020-05-29",6512
"2020-06-01",6620
"2020-06-02",6689
"2020-06-03",6571
"2020-06-04",6591
"2020-06-05",6542
"2020-06-08",6640
"2020-06-09",6748
"2020-06-10",6630
"2020-06-11",6404
"2020-06-12",6188
"2020-06-15",5874
"2020-06-16",6159
"2020-06-17",6542
"2020-06-18",6670
"2020-06-19",6561
"2020-06-22",6473
"2020-06-23",6385
"2020-06-24",6375
"2020-06-25",6178
"2020-06-26",6385
"2020-06-29",6208
"2020-06-30",6375
"2020-07-01",6326
"2020-07-02",6336
"2020-07-03",6463
"2020-07-06",6404
"2020-07-07",6336
"2020-07-08",6945
"2020-07-09",6689
"2020-07-10",7003
"2020-07-13",7249
"2020-07-14",7072
"2020-07-15",7161
"2020-07-16",6886
"2020-07-17",7102
"2020-07-20",7170
"2020-07-21",7229
"2020-07-22",7131
"2020-07-23",7033
"2020-07-24",7121
"2020-07-27",7112
"2020-07-28",7131
"2020-07-29",7121
"2020-07-30",6994
"2020-07-31",7092
"2020-08-03",7013
"2020-08-04",7072
"2020-08-05",7072
"2020-08-06",6984
"2020-08-07",6905
"2020-08-10",7013
"2020-08-11",6856
"2020-08-12",6817
"2020-08-13",7023
"2020-08-14",6866
"2020-08-18",6424
"2020-08-19",6601
"2020-08-20",6247
"2020-08-21",6424
"2020-08-24",6463
"2020-08-25",6679
"2020-08-26",6512
"2020-08-27",6296
"2020-08-28",6355
"2020-08-31",6434
"2020-09-01",6336
"2020-09-02",6512
"2020-09-03",6561
"2020-09-04",6326
"2020-09-07",6365
"2020-09-08",6591
"2020-09-09",6532
"2020-09-10",6611
"2020-09-11",6552
"2020-09-14",6719
"2020-09-15",6660
"2020-09-16",6561
"2020-09-17",6473
"2020-09-18",6503
"2020-09-21",6345
"2020-09-22",6188
"2020-09-23",6178
"2020-09-24",6011
"2020-09-25",5982
"2020-09-28",6100
"2020-09-29",6169
"2020-10-05",6218
"2020-10-06",6188
"2020-10-07",6178
"2020-10-08",6178
"2020-10-12",6247
"2020-10-13",6286
"2020-10-14",6188
"2020-10-15",6139
"2020-10-16",6011
"2020-10-19",6100
"2020-10-20",6110
"2020-10-21",6188
"2020-10-22",6070
"2020-10-23",6080
"2020-10-26",6031
"2020-10-27",5992
"2020-10-28",6110
"2020-10-29",6090
"2020-10-30",5972
"2020-11-02",5982
"2020-11-03",6110
"2020-11-04",6080
"2020-11-05",6218
"2020-11-06",6080
"2020-11-09",6218
"2020-11-10",6542
"2020-11-11",6522
"2020-11-12",6434
"2020-11-13",6375
"2020-11-16",6414
"2020-11-17",6385
"2020-11-18",6493
"2020-11-19",6512
"2020-11-20",6758
"2020-11-23",6817
"2020-11-24",6807
"2020-11-25",6728
"2020-11-26",6856
"2020-11-27",6856
"2020-11-30",6856
"2020-12-01",6837
"2020-12-02",6856
"2020-12-03",6758
"2020-12-04",6679
"2020-12-07",6630
"2020-12-08",6630
"2020-12-09",6748
"2020-12-10",7003
"2020-12-11",7465
"2020-12-14",7180
"2020-12-15",7112
"2020-12-16",7229
"2020-12-17",7161
"2020-12-18",7269
"2020-12-21",7298
"2020-12-22",7220
"2020-12-23",7269
"2020-12-24",7475
"2020-12-28",7750
"2020-12-29",7630
"2020-12-30",7560
"2021-01-04",7550
"2021-01-05",7560
"2021-01-06",7790
"2021-01-07",8620
"2021-01-08",8470
"2021-01-11",8190
"2021-01-12",8250
"2021-01-13",8270
"2021-01-14",8450
"2021-01-15",8260
"2021-01-18",8140
"2021-01-19",8220
"2021-01-20",8330
"2021-01-21",8690
"2021-01-22",8640
"2021-01-25",8610
"2021-01-26",8380
"2021-01-27",8160
"2021-01-28",7960
"2021-01-29",7850
"2021-02-01",7970
"2021-02-02",8070
"2021-02-03",8360
"2021-02-04",8290
"2021-02-05",8130
"2021-02-08",8060
"2021-02-09",8020
"2021-02-10",8130
"2021-02-15",8140
"2021-02-16",8220
"2021-02-17",8200
"2021-02-18",8090
"2021-02-19",8000
"2021-02-22",7910
"2021-02-23",7820
"2021-02-24",7530
"2021-02-25",7840
"2021-02-26",7620
"2021-03-02",7700
"2021-03-03",8010
"2021-03-04",7940
"2021-03-05",7960
"2021-03-08",7780
"2021-03-09",7840
"2021-03-10",7690
"2021-03-11",7830
"2021-03-12",7860
"2021-03-15",7930
"2021-03-16",8100
"2021-03-17",8030
"2021-03-18",7990
"2021-03-19",7870
"2021-03-22",7900
"2021-03-23",7740
"2021-03-24",7840
"2021-03-25",7750
"2021-03-26",7870
"2021-03-29",7870
"2021-03-30",7930
"2021-03-31",7850
"2021-04-01",7900
"2021-04-02",7910
"2021-04-05",7980
"2021-04-06",8120
"2021-04-07",8340
"2021-04-08",8330
"2021-04-09",8370
"2021-04-12",8380
"2021-04-13",8300
"2021-04-14",8240
"2021-04-15",8190
"2021-04-16",8200
"2021-04-19",8180
"2021-04-20",8170
"2021-04-21",8020
"2021-04-22",8000
"2021-04-23",8090
