"","Price"
"2020-02-21",1680
"2020-02-24",1600
"2020-02-25",1660
"2020-02-26",1650
"2020-02-27",1565
"2020-02-28",1475
"2020-03-02",1520
"2020-03-03",1560
"2020-03-04",1595
"2020-03-05",1590
"2020-03-06",1560
"2020-03-09",1465
"2020-03-10",1445
"2020-03-11",1370
"2020-03-12",1270
"2020-03-13",1150
"2020-03-16",1115
"2020-03-17",1170
"2020-03-18",1090
"2020-03-19",860
"2020-03-20",938
"2020-03-23",860
"2020-03-24",921
"2020-03-25",1005
"2020-03-26",1050
"2020-03-27",1050
"2020-03-30",1120
"2020-03-31",1200
"2020-04-01",1235
"2020-04-02",1270
"2020-04-03",1290
"2020-04-06",1275
"2020-04-07",1305
"2020-04-08",1305
"2020-04-09",1290
"2020-04-10",1440
"2020-04-13",1445
"2020-04-14",1445
"2020-04-16",1520
"2020-04-17",1560
"2020-04-20",1570
"2020-04-21",1515
"2020-04-22",1525
"2020-04-23",1545
"2020-04-24",1480
"2020-04-27",1555
"2020-04-28",1610
"2020-04-29",1575
"2020-05-04",1580
"2020-05-06",1625
"2020-05-07",1640
"2020-05-08",1630
"2020-05-11",1595
"2020-05-12",1625
"2020-05-13",1675
"2020-05-14",1630
"2020-05-15",1605
"2020-05-18",1645
"2020-05-19",1685
"2020-05-20",1685
"2020-05-21",1650
"2020-05-22",1665
"2020-05-25",1720
"2020-05-26",1750
"2020-05-27",1830
"2020-05-28",1750
"2020-05-29",1735
"2020-06-01",1820
"2020-06-02",1820
"2020-06-03",1780
"2020-06-04",1815
"2020-06-05",1855
"2020-06-08",1840
"2020-06-09",1815
"2020-06-10",1810
"2020-06-11",1770
"2020-06-12",1675
"2020-06-15",1515
"2020-06-16",1600
"2020-06-17",1565
"2020-06-18",1630
"2020-06-19",1610
"2020-06-22",1600
"2020-06-23",1595
"2020-06-24",1605
"2020-06-25",1560
"2020-06-26",1565
"2020-06-29",1510
"2020-06-30",1595
"2020-07-01",1560
"2020-07-02",1675
"2020-07-03",2175
"2020-07-06",2175
"2020-07-07",2170
"2020-07-08",2225
"2020-07-09",2155
"2020-07-10",2090
"2020-07-13",2250
"2020-07-14",2355
"2020-07-15",2210
"2020-07-16",2150
"2020-07-17",2260
"2020-07-20",2215
"2020-07-21",2235
"2020-07-22",2105
"2020-07-23",1965
"2020-07-24",1910
"2020-07-27",1910
"2020-07-28",1865
"2020-07-29",1890
"2020-07-30",1880
"2020-07-31",1920
"2020-08-03",2070
"2020-08-04",2015
"2020-08-05",1970
"2020-08-06",1955
"2020-08-07",1920
"2020-08-10",1975
"2020-08-11",1965
"2020-08-12",2045
"2020-08-13",2120
"2020-08-14",2105
"2020-08-18",1965
"2020-08-19",2035
"2020-08-20",1920
"2020-08-21",1915
"2020-08-24",1860
"2020-08-25",1930
"2020-08-26",1985
"2020-08-27",1915
"2020-08-28",1900
"2020-08-31",2100
"2020-09-01",2010
"2020-09-02",2020
"2020-09-03",2095
"2020-09-04",2045
"2020-09-07",2085
"2020-09-08",2240
"2020-09-09",2150
"2020-09-10",2110
"2020-09-11",2085
"2020-09-14",2080
"2020-09-15",2230
"2020-09-16",2200
"2020-09-17",2110
"2020-09-18",2165
"2020-09-21",2220
"2020-09-22",2360
"2020-09-23",2385
"2020-09-24",2200
"2020-09-25",2150
"2020-09-28",2220
"2020-09-29",2220
"2020-10-05",2125
"2020-10-06",2085
"2020-10-07",2080
"2020-10-08",2075
"2020-10-12",2050
"2020-10-13",2040
"2020-10-14",2020
"2020-10-15",1920
"2020-10-16",1855
"2020-10-19",1810
"2020-10-20",1790
"2020-10-21",1845
"2020-10-22",1825
"2020-10-23",1795
"2020-10-26",1700
"2020-10-27",1695
"2020-10-28",1740
"2020-10-29",1740
"2020-10-30",1755
"2020-11-02",1810
"2020-11-03",1800
"2020-11-04",1830
"2020-11-05",1865
"2020-11-06",1860
"2020-11-09",1870
"2020-11-10",1850
"2020-11-11",1820
"2020-11-12",1865
"2020-11-13",1830
"2020-11-16",1835
"2020-11-17",1835
"2020-11-18",1910
"2020-11-19",1880
"2020-11-20",1875
"2020-11-23",1870
"2020-11-24",1905
"2020-11-25",1870
"2020-11-26",1825
"2020-11-27",1810
"2020-11-30",1790
"2020-12-01",1800
"2020-12-02",1785
"2020-12-03",1830
"2020-12-04",1790
"2020-12-07",1745
"2020-12-08",1760
"2020-12-09",1775
"2020-12-10",1770
"2020-12-11",1930
"2020-12-14",1965
"2020-12-15",1940
"2020-12-16",2000
"2020-12-17",1960
"2020-12-18",2035
"2020-12-21",2000
"2020-12-22",1935
"2020-12-23",1910
"2020-12-24",1905
"2020-12-28",1940
"2020-12-29",2005
"2020-12-30",2070
"2021-01-04",2120
"2021-01-05",2145
"2021-01-06",2090
"2021-01-07",2100
"2021-01-08",2120
"2021-01-11",2025
"2021-01-12",2190
"2021-01-13",2320
"2021-01-14",2300
"2021-01-15",2325
"2021-01-18",2325
"2021-01-19",2400
"2021-01-20",2515
"2021-01-21",2500
"2021-01-22",2540
"2021-01-25",2525
"2021-01-26",2410
"2021-01-27",2505
"2021-01-28",2385
"2021-01-29",2275
"2021-02-01",2425
"2021-02-02",2605
"2021-02-03",2680
"2021-02-04",2520
"2021-02-05",2540
"2021-02-08",2900
"2021-02-09",2740
"2021-02-10",3220
"2021-02-15",3200
"2021-02-16",3175
"2021-02-17",3100
"2021-02-18",2940
"2021-02-19",3120
"2021-02-22",3140
"2021-02-23",3025
"2021-02-24",2835
"2021-02-25",2940
"2021-02-26",2920
"2021-03-02",3040
"2021-03-03",2990
"2021-03-04",3050
"2021-03-05",3280
"2021-03-08",3035
"2021-03-09",2950
"2021-03-10",3160
"2021-03-11",3175
"2021-03-12",3230
"2021-03-15",3475
"2021-03-16",3220
"2021-03-17",3065
"2021-03-18",3085
"2021-03-19",3080
"2021-03-22",3200
"2021-03-23",3265
"2021-03-24",3305
"2021-03-25",3405
"2021-03-26",3330
"2021-03-29",3385
"2021-03-30",3320
"2021-03-31",3355
"2021-04-01",3525
"2021-04-02",3585
"2021-04-05",3650
"2021-04-06",3500
"2021-04-07",3525
"2021-04-08",3705
"2021-04-09",3980
"2021-04-12",3805
"2021-04-13",3800
"2021-04-14",3810
"2021-04-15",3875
"2021-04-16",3945
"2021-04-19",3945
"2021-04-20",3990
"2021-04-21",4360
"2021-04-22",4795
"2021-04-23",4055
