"","Price"
"2018-09-28",906
"2018-10-01",907
"2018-10-02",901
"2018-10-04",887
"2018-10-05",874
"2018-10-08",876
"2018-10-10",863
"2018-10-11",763
"2018-10-12",798
"2018-10-15",827
"2018-10-16",877
"2018-10-17",908
"2018-10-18",921
"2018-10-19",939
"2018-10-22",932
"2018-10-23",914
"2018-10-24",890
"2018-10-25",878
"2018-10-26",854
"2018-10-29",849
"2018-10-30",856
"2018-10-31",872
"2018-11-01",900
"2018-11-02",920
"2018-11-05",905
"2018-11-06",913
"2018-11-07",927
"2018-11-08",927
"2018-11-09",928
"2018-11-12",929
"2018-11-13",938
"2018-11-14",937
"2018-11-15",920
"2018-11-16",910
"2018-11-19",919
"2018-11-20",916
"2018-11-21",932
"2018-11-22",916
"2018-11-23",921
"2018-11-26",920
"2018-11-27",912
"2018-11-28",912
"2018-11-29",919
"2018-11-30",916
"2018-12-03",930
"2018-12-04",930
"2018-12-05",932
"2018-12-06",925
"2018-12-07",920
"2018-12-10",925
"2018-12-11",922
"2018-12-12",926
"2018-12-13",943
"2018-12-14",1015
"2018-12-17",1270
"2018-12-18",1340
"2018-12-19",1275
"2018-12-20",1285
"2018-12-21",1185
"2018-12-24",1155
"2018-12-26",1105
"2018-12-27",1105
"2018-12-28",1110
"2019-01-02",1220
"2019-01-03",1220
"2019-01-04",1315
"2019-01-07",1330
"2019-01-08",1230
"2019-01-09",1195
"2019-01-10",1195
"2019-01-11",1155
"2019-01-14",1375
"2019-01-15",1285
"2019-01-16",1385
"2019-01-17",1400
"2019-01-18",1440
"2019-01-21",1450
"2019-01-22",1490
"2019-01-23",1475
"2019-01-24",1450
"2019-01-25",1515
"2019-01-28",1550
"2019-01-29",1505
"2019-01-30",1505
"2019-01-31",1420
"2019-02-01",1430
"2019-02-07",1405
"2019-02-08",1420
"2019-02-11",1480
"2019-02-12",1485
"2019-02-13",1490
"2019-02-14",1430
"2019-02-15",1380
"2019-02-18",1365
"2019-02-19",1360
"2019-02-20",1415
"2019-02-21",1355
"2019-02-22",1275
"2019-02-25",1275
"2019-02-26",1270
"2019-02-27",1285
"2019-02-28",1195
"2019-03-04",1235
"2019-03-05",1235
"2019-03-06",1265
"2019-03-07",1215
"2019-03-08",1225
"2019-03-11",1240
"2019-03-12",1235
"2019-03-13",1210
"2019-03-14",1245
"2019-03-15",1235
"2019-03-18",1235
"2019-03-19",1240
"2019-03-20",1245
"2019-03-21",1260
"2019-03-22",1205
"2019-03-25",1175
"2019-03-26",1195
"2019-03-27",1170
"2019-03-28",1175
"2019-03-29",1245
"2019-04-01",1255
"2019-04-02",1250
"2019-04-03",1260
"2019-04-04",1270
"2019-04-05",1245
"2019-04-08",1215
"2019-04-09",1210
"2019-04-10",1230
"2019-04-11",1240
"2019-04-12",1270
"2019-04-15",1275
"2019-04-16",1295
"2019-04-17",1270
"2019-04-18",1250
"2019-04-19",1260
"2019-04-22",1275
"2019-04-23",1270
"2019-04-24",1295
"2019-04-25",1275
"2019-04-26",1290
"2019-04-29",1285
"2019-04-30",1265
"2019-05-02",1265
"2019-05-03",1255
"2019-05-07",1315
"2019-05-08",1305
"2019-05-09",1265
"2019-05-10",1270
"2019-05-13",1290
"2019-05-14",1315
"2019-05-15",1325
"2019-05-16",1370
"2019-05-17",1285
"2019-05-20",1315
"2019-05-21",1395
"2019-05-22",1360
"2019-05-23",1315
"2019-05-24",1285
"2019-05-27",1285
"2019-05-28",1305
"2019-05-29",1290
"2019-05-30",1295
"2019-05-31",1280
"2019-06-03",1295
"2019-06-04",1300
"2019-06-05",1280
"2019-06-07",1280
"2019-06-10",1335
"2019-06-11",1375
"2019-06-12",1360
"2019-06-13",1415
"2019-06-14",1340
"2019-06-17",1350
"2019-06-18",1320
"2019-06-19",1335
"2019-06-20",1350
"2019-06-21",1340
"2019-06-24",1340
"2019-06-25",1390
"2019-06-26",1355
"2019-06-27",1390
"2019-06-28",1335
"2019-07-01",1340
"2019-07-02",1365
"2019-07-03",1340
"2019-07-04",1280
"2019-07-05",1280
"2019-07-08",1185
"2019-07-09",1165
"2019-07-10",1165
"2019-07-11",1185
"2019-07-12",1205
"2019-07-15",1180
"2019-07-16",1165
"2019-07-17",1110
"2019-07-18",1130
"2019-07-19",1155
"2019-07-22",1160
"2019-07-23",1150
"2019-07-24",1140
"2019-07-25",1130
"2019-07-26",1130
"2019-07-29",1025
"2019-07-30",1115
"2019-07-31",1110
"2019-08-01",1090
"2019-08-02",1120
"2019-08-05",1055
"2019-08-06",1035
"2019-08-07",1085
"2019-08-08",1160
"2019-08-09",1150
"2019-08-12",1170
"2019-08-13",1195
"2019-08-14",1195
"2019-08-16",1190
"2019-08-19",1175
"2019-08-20",1185
"2019-08-21",1205
"2019-08-22",1190
"2019-08-23",1170
"2019-08-26",1120
"2019-08-27",1145
"2019-08-28",1165
"2019-08-29",1150
"2019-08-30",1175
"2019-09-02",1200
"2019-09-03",1200
"2019-09-04",1195
"2019-09-05",1190
"2019-09-06",1215
"2019-09-09",1180
"2019-09-10",1200
"2019-09-11",1210
"2019-09-16",1205
"2019-09-17",1210
"2019-09-18",1220
"2019-09-19",1220
"2019-09-20",1260
"2019-09-23",1235
"2019-09-24",1240
"2019-09-25",1175
"2019-09-26",1175
"2019-09-27",1135
"2019-09-30",1115
"2019-10-01",1105
"2019-10-02",1105
"2019-10-04",1075
"2019-10-07",1050
"2019-10-08",1065
"2019-10-10",1065
"2019-10-11",1075
"2019-10-14",1130
"2019-10-15",1115
"2019-10-16",1120
"2019-10-17",1130
"2019-10-18",1125
"2019-10-21",1100
"2019-10-22",1110
"2019-10-23",1070
"2019-10-24",1090
"2019-10-25",1070
"2019-10-28",1060
"2019-10-29",1070
"2019-10-30",1070
"2019-10-31",1075
"2019-11-01",1075
"2019-11-04",1090
"2019-11-05",1110
"2019-11-06",1120
"2019-11-07",1110
"2019-11-08",1100
"2019-11-11",1145
"2019-11-12",1135
"2019-11-13",1130
"2019-11-14",1120
"2019-11-15",1125
"2019-11-18",1125
"2019-11-19",1160
"2019-11-20",1120
"2019-11-21",1170
"2019-11-22",1120
"2019-11-25",1130
"2019-11-26",1135
"2019-11-27",1155
"2019-11-28",1150
"2019-11-29",1115
"2019-12-02",1080
"2019-12-03",1095
"2019-12-04",1065
"2019-12-05",1060
"2019-12-06",1070
"2019-12-09",1085
"2019-12-10",1075
"2019-12-11",1070
"2019-12-12",1070
"2019-12-13",1080
"2019-12-16",1075
"2019-12-17",1070
"2019-12-18",1085
"2019-12-19",1075
"2019-12-20",1090
"2019-12-23",1115
"2019-12-24",1100
"2019-12-26",1105
"2019-12-27",1105
"2019-12-30",1110
"2020-01-02",1125
"2020-01-03",1125
"2020-01-06",1100
"2020-01-07",1110
"2020-01-08",1040
"2020-01-09",1075
"2020-01-10",1095
"2020-01-13",1110
"2020-01-14",1125
"2020-01-15",1135
"2020-01-16",1145
"2020-01-17",1130
"2020-01-20",1125
"2020-01-21",1105
"2020-01-22",1145
"2020-01-23",1140
"2020-01-28",1120
"2020-01-29",1125
"2020-01-30",1155
"2020-01-31",1410
"2020-02-03",1300
"2020-02-04",1360
"2020-02-05",1385
"2020-02-06",1330
"2020-02-07",1335
"2020-02-10",1270
"2020-02-11",1275
"2020-02-12",1270
"2020-02-13",1250
"2020-02-14",1235
"2020-02-17",1205
"2020-02-18",1215
"2020-02-19",1240
"2020-02-20",1235
"2020-02-21",1290
"2020-02-24",1220
"2020-02-25",1185
"2020-02-26",1205
"2020-02-27",1160
"2020-02-28",1075
"2020-03-02",1100
"2020-03-03",1100
"2020-03-04",1120
"2020-03-05",1135
"2020-03-06",1120
"2020-03-09",1055
"2020-03-10",1035
"2020-03-11",989
"2020-03-12",949
"2020-03-13",855
"2020-03-16",824
"2020-03-17",862
"2020-03-18",807
"2020-03-19",681
"2020-03-20",723
"2020-03-23",702
"2020-03-24",753
"2020-03-25",789
"2020-03-26",808
"2020-03-27",815
"2020-03-30",857
"2020-03-31",894
"2020-04-01",912
"2020-04-02",938
"2020-04-03",949
"2020-04-06",998
"2020-04-07",1020
"2020-04-08",1090
"2020-04-09",1095
"2020-04-10",1060
"2020-04-13",1080
"2020-04-14",1120
"2020-04-16",1190
"2020-04-17",1170
"2020-04-20",1150
"2020-04-21",1100
"2020-04-22",1125
"2020-04-23",1170
"2020-04-24",1120
"2020-04-27",1140
"2020-04-28",1170
"2020-04-29",1165
"2020-05-04",1165
"2020-05-06",1195
"2020-05-07",1205
"2020-05-08",1205
"2020-05-11",1185
"2020-05-12",1160
"2020-05-13",1155
"2020-05-14",1165
"2020-05-15",1140
"2020-05-18",1120
"2020-05-19",1135
"2020-05-20",1150
"2020-05-21",1135
"2020-05-22",1110
"2020-05-25",1090
"2020-05-26",1120
"2020-05-27",1105
"2020-05-28",1080
"2020-05-29",1105
"2020-06-01",1120
"2020-06-02",1125
"2020-06-03",1120
"2020-06-04",1130
"2020-06-05",1140
"2020-06-08",1135
"2020-06-09",1120
"2020-06-10",1110
"2020-06-11",1100
"2020-06-12",1060
"2020-06-15",987
"2020-06-16",1030
"2020-06-17",1025
"2020-06-18",1025
"2020-06-19",1030
"2020-06-22",1050
"2020-06-23",1030
"2020-06-24",1035
"2020-06-25",1025
"2020-06-26",1020
"2020-06-29",1000
"2020-06-30",1015
"2020-07-01",998
"2020-07-02",1025
"2020-07-03",1010
"2020-07-06",1035
"2020-07-07",1085
"2020-07-08",1060
"2020-07-09",1065
"2020-07-10",1040
"2020-07-13",1070
"2020-07-14",1065
"2020-07-15",1070
"2020-07-16",1085
"2020-07-17",1095
"2020-07-20",1090
"2020-07-21",1095
"2020-07-22",1070
"2020-07-23",1070
"2020-07-24",1055
"2020-07-27",1055
"2020-07-28",1060
"2020-07-29",1085
"2020-07-30",1080
"2020-07-31",1060
"2020-08-03",1050
"2020-08-04",1075
"2020-08-05",1075
"2020-08-06",1070
"2020-08-07",1095
"2020-08-10",1080
"2020-08-11",1070
"2020-08-12",1060
"2020-08-13",1070
"2020-08-14",1090
"2020-08-18",1000
"2020-08-19",1010
"2020-08-20",985
"2020-08-21",985
"2020-08-24",985
"2020-08-25",1005
"2020-08-26",991
"2020-08-27",986
"2020-08-28",1085
"2020-08-31",1080
"2020-09-01",1070
"2020-09-02",1165
"2020-09-03",1135
"2020-09-04",1160
"2020-09-07",1115
"2020-09-08",1105
"2020-09-09",1125
"2020-09-10",1140
"2020-09-11",1150
"2020-09-14",1150
"2020-09-15",1160
"2020-09-16",1150
"2020-09-17",1130
"2020-09-18",1185
"2020-09-21",1140
"2020-09-22",1100
"2020-09-23",1130
"2020-09-24",1070
"2020-09-25",1070
"2020-09-28",1075
"2020-09-29",1070
"2020-10-05",1080
"2020-10-06",1090
"2020-10-07",1105
"2020-10-08",1110
"2020-10-12",1115
"2020-10-13",1105
"2020-10-14",1150
"2020-10-15",1145
"2020-10-16",1090
"2020-10-19",1105
"2020-10-20",1090
"2020-10-21",1095
"2020-10-22",1075
"2020-10-23",1110
"2020-10-26",1095
"2020-10-27",1090
"2020-10-28",1100
"2020-10-29",1105
"2020-10-30",1070
"2020-11-02",1130
"2020-11-03",1130
"2020-11-04",1110
"2020-11-05",1110
"2020-11-06",1110
"2020-11-09",1120
"2020-11-10",1140
"2020-11-11",1175
"2020-11-12",1180
"2020-11-13",1260
"2020-11-16",1290
"2020-11-17",1255
"2020-11-18",1270
"2020-11-19",1235
"2020-11-20",1230
"2020-11-23",1230
"2020-11-24",1230
"2020-11-25",1190
"2020-11-26",1260
"2020-11-27",1420
"2020-11-30",1845
"2020-12-01",1795
"2020-12-02",1825
"2020-12-03",1770
"2020-12-04",2060
"2020-12-07",1910
"2020-12-08",1755
"2020-12-09",1765
"2020-12-10",1760
"2020-12-11",1745
"2020-12-14",1800
"2020-12-15",1745
"2020-12-16",1845
"2020-12-17",1880
"2020-12-18",1950
"2020-12-21",1995
"2020-12-22",1805
"2020-12-23",1715
"2020-12-24",1680
"2020-12-28",1620
"2020-12-29",1675
"2020-12-30",1655
"2021-01-04",1610
"2021-01-05",1605
"2021-01-06",1625
"2021-01-07",1650
"2021-01-08",1555
"2021-01-11",1600
"2021-01-12",1955
"2021-01-13",2025
"2021-01-14",1780
"2021-01-15",1700
"2021-01-18",1610
"2021-01-19",1690
"2021-01-20",1730
"2021-01-21",1730
"2021-01-22",1720
"2021-01-25",1690
"2021-01-26",1650
"2021-01-27",1690
"2021-01-28",1725
"2021-01-29",1810
"2021-02-01",1820
"2021-02-02",1895
"2021-02-03",1950
"2021-02-04",2010
"2021-02-05",1860
"2021-02-08",1770
"2021-02-09",1745
"2021-02-10",1825
"2021-02-15",2370
"2021-02-16",3080
"2021-02-17",4000
"2021-02-18",2800
"2021-02-19",2710
"2021-02-22",2680
"2021-02-23",2575
"2021-02-24",2670
"2021-02-25",2595
"2021-02-26",2695
"2021-03-02",2805
"2021-03-03",2780
"2021-03-04",2835
"2021-03-05",2750
"2021-03-08",2700
"2021-03-09",2440
"2021-03-10",2380
"2021-03-11",2535
"2021-03-12",2545
"2021-03-15",2450
"2021-03-16",2470
"2021-03-17",2425
"2021-03-18",2485
"2021-03-19",2620
"2021-03-22",2610
"2021-03-23",3015
"2021-03-24",2895
"2021-03-25",2970
"2021-03-26",2925
"2021-03-29",2855
"2021-03-30",3050
"2021-03-31",2950
"2021-04-01",2920
"2021-04-02",2890
"2021-04-05",2810
"2021-04-06",2800
"2021-04-07",2970
"2021-04-08",3035
"2021-04-09",3055
"2021-04-12",2990
"2021-04-13",3205
"2021-04-14",3130
"2021-04-15",3060
"2021-04-16",3080
"2021-04-19",3095
"2021-04-20",3055
"2021-04-21",3140
"2021-04-22",3060
"2021-04-23",3070
