"","Price"
"2019-02-15",142000
"2019-02-18",142000
"2019-02-19",142500
"2019-02-20",145000
"2019-02-21",144500
"2019-02-22",147000
"2019-02-25",150000
"2019-02-26",149500
"2019-02-27",150000
"2019-02-28",146500
"2019-03-04",148000
"2019-03-05",148500
"2019-03-06",143500
"2019-03-07",147000
"2019-03-08",146000
"2019-03-11",145500
"2019-03-12",144500
"2019-03-13",146000
"2019-03-14",145500
"2019-03-15",147500
"2019-03-18",155500
"2019-03-19",154500
"2019-03-20",152500
"2019-03-21",151000
"2019-03-22",150500
"2019-03-25",149000
"2019-03-26",153500
"2019-03-27",153000
"2019-03-28",148500
"2019-03-29",151500
"2019-04-01",154500
"2019-04-02",152500
"2019-04-03",147000
"2019-04-04",142500
"2019-04-05",138500
"2019-04-08",139000
"2019-04-09",142500
"2019-04-10",140500
"2019-04-11",141000
"2019-04-12",142500
"2019-04-15",143500
"2019-04-16",143500
"2019-04-17",143000
"2019-04-18",139500
"2019-04-19",143000
"2019-04-22",141500
"2019-04-23",141500
"2019-04-24",138500
"2019-04-25",139000
"2019-04-26",136500
"2019-04-29",139500
"2019-04-30",138500
"2019-05-02",139500
"2019-05-03",138000
"2019-05-07",134000
"2019-05-08",132000
"2019-05-09",126500
"2019-05-10",128000
"2019-05-13",121500
"2019-05-14",118500
"2019-05-15",120500
"2019-05-16",118000
"2019-05-17",117000
"2019-05-20",113000
"2019-05-21",112500
"2019-05-22",112000
"2019-05-23",110500
"2019-05-24",112000
"2019-05-27",114000
"2019-05-28",113500
"2019-05-29",110500
"2019-05-30",108500
"2019-05-31",112000
"2019-06-03",112000
"2019-06-04",112500
"2019-06-05",110500
"2019-06-07",113000
"2019-06-10",112500
"2019-06-11",112500
"2019-06-12",110500
"2019-06-13",112500
"2019-06-14",110500
"2019-06-17",108000
"2019-06-18",108000
"2019-06-19",109000
"2019-06-20",108000
"2019-06-21",106000
"2019-06-24",108500
"2019-06-25",109500
"2019-06-26",107500
"2019-06-27",110000
"2019-06-28",109000
"2019-07-01",110000
"2019-07-02",108000
"2019-07-03",106000
"2019-07-04",106500
"2019-07-05",108000
"2019-07-08",105000
"2019-07-09",101000
"2019-07-10",101000
"2019-07-11",102500
"2019-07-12",103000
"2019-07-15",101500
"2019-07-16",102500
"2019-07-17",99400
"2019-07-18",98800
"2019-07-19",1e+05
"2019-07-22",98800
"2019-07-23",99100
"2019-07-24",98900
"2019-07-25",105000
"2019-07-26",103000
"2019-07-29",1e+05
"2019-07-30",99100
"2019-07-31",102500
"2019-08-01",99100
"2019-08-02",98300
"2019-08-05",92300
"2019-08-06",91000
"2019-08-07",87700
"2019-08-08",93500
"2019-08-09",92800
"2019-08-12",74500
"2019-08-13",71400
"2019-08-14",71000
"2019-08-16",71200
"2019-08-19",70900
"2019-08-20",73000
"2019-08-21",72300
"2019-08-22",72500
"2019-08-23",71300
"2019-08-26",68600
"2019-08-27",69100
"2019-08-28",69800
"2019-08-29",69600
"2019-08-30",71300
"2019-09-02",71000
"2019-09-03",72500
"2019-09-04",72300
"2019-09-05",73400
"2019-09-06",72800
"2019-09-09",71800
"2019-09-10",73400
"2019-09-11",73400
"2019-09-16",74700
"2019-09-17",74400
"2019-09-18",74400
"2019-09-19",74700
"2019-09-20",74800
"2019-09-23",73500
"2019-09-24",74500
"2019-09-25",73800
"2019-09-26",73600
"2019-09-27",74800
"2019-09-30",73200
"2019-10-01",75300
"2019-10-02",74000
"2019-10-04",70400
"2019-10-07",71700
"2019-10-08",72600
"2019-10-10",71300
"2019-10-11",69700
"2019-10-14",71000
"2019-10-15",72300
"2019-10-16",71800
"2019-10-17",72100
"2019-10-18",71900
"2019-10-21",70700
"2019-10-22",72000
"2019-10-23",72000
"2019-10-24",70400
"2019-10-25",70200
"2019-10-28",70100
"2019-10-29",71700
"2019-10-30",75000
"2019-10-31",79900
"2019-11-01",77900
"2019-11-04",79800
"2019-11-05",82400
"2019-11-06",87000
"2019-11-07",85300
"2019-11-08",82200
"2019-11-11",80300
"2019-11-12",82000
"2019-11-13",79900
"2019-11-14",75100
"2019-11-15",78000
"2019-11-18",78500
"2019-11-19",77400
"2019-11-20",75400
"2019-11-21",75200
"2019-11-22",77000
"2019-11-25",79600
"2019-11-26",78200
"2019-11-27",78200
"2019-11-28",79500
"2019-11-29",80900
"2019-12-02",79500
"2019-12-03",79400
"2019-12-04",80700
"2019-12-05",79000
"2019-12-06",79600
"2019-12-09",77700
"2019-12-10",78500
"2019-12-11",79500
"2019-12-12",79400
"2019-12-13",80200
"2019-12-16",79000
"2019-12-17",78200
"2019-12-18",78400
"2019-12-19",78800
"2019-12-20",80600
"2019-12-23",80700
"2019-12-24",78700
"2019-12-26",78400
"2019-12-27",78800
"2019-12-30",79900
"2020-01-02",83800
"2020-01-03",81500
"2020-01-06",78600
"2020-01-07",82500
"2020-01-08",80200
"2020-01-09",80200
"2020-01-10",82600
"2020-01-13",87000
"2020-01-14",86900
"2020-01-15",88000
"2020-01-16",87200
"2020-01-17",87600
"2020-01-20",86800
"2020-01-21",84500
"2020-01-22",85400
"2020-01-23",81800
"2020-01-28",74700
"2020-01-29",73500
"2020-01-30",70600
"2020-01-31",68400
"2020-02-03",69000
"2020-02-04",71300
"2020-02-05",70700
"2020-02-06",72800
"2020-02-07",72500
"2020-02-10",71800
"2020-02-11",73100
"2020-02-12",74500
"2020-02-13",75500
"2020-02-14",75400
"2020-02-17",76000
"2020-02-18",74600
"2020-02-19",74600
"2020-02-20",72700
"2020-02-21",76400
"2020-02-24",75000
"2020-02-25",77400
"2020-02-26",80100
"2020-02-27",78500
"2020-02-28",75100
"2020-03-02",80700
"2020-03-03",80000
"2020-03-04",84000
"2020-03-05",84200
"2020-03-06",83200
"2020-03-09",80500
"2020-03-10",78700
"2020-03-11",73900
"2020-03-12",67900
"2020-03-13",66500
"2020-03-16",66000
"2020-03-17",69800
"2020-03-18",68700
"2020-03-19",65400
"2020-03-20",66300
"2020-03-23",60700
"2020-03-24",64500
"2020-03-25",70000
"2020-03-26",70700
"2020-03-27",70800
"2020-03-30",73700
"2020-03-31",78400
"2020-04-01",75400
"2020-04-02",79100
"2020-04-03",81100
"2020-04-06",84900
"2020-04-07",83800
"2020-04-08",83400
"2020-04-09",83000
"2020-04-10",82100
"2020-04-13",81500
"2020-04-14",82000
"2020-04-16",85200
"2020-04-17",85400
"2020-04-20",86000
"2020-04-21",84400
"2020-04-22",85300
"2020-04-23",85600
"2020-04-24",85100
"2020-04-27",89200
"2020-04-28",88700
"2020-04-29",89000
"2020-05-04",86300
"2020-05-06",87200
"2020-05-07",87600
"2020-05-08",87600
"2020-05-11",85200
"2020-05-12",84300
"2020-05-13",83100
"2020-05-14",91000
"2020-05-15",94800
"2020-05-18",95400
"2020-05-19",96200
"2020-05-20",95300
"2020-05-21",93800
"2020-05-22",89600
"2020-05-25",93500
"2020-05-26",95000
"2020-05-27",93200
"2020-05-28",89600
"2020-05-29",88400
"2020-06-01",89200
"2020-06-02",89200
"2020-06-03",89700
"2020-06-04",93000
"2020-06-05",94900
"2020-06-08",97400
"2020-06-09",96500
"2020-06-10",95700
"2020-06-11",92800
"2020-06-12",90200
"2020-06-15",84300
"2020-06-16",88600
"2020-06-17",87000
"2020-06-18",86200
"2020-06-19",87300
"2020-06-22",89100
"2020-06-23",92000
"2020-06-24",91600
"2020-06-25",91800
"2020-06-26",94500
"2020-06-29",94900
"2020-06-30",97800
"2020-07-01",94600
"2020-07-02",97700
"2020-07-03",101500
"2020-07-06",102500
"2020-07-07",99900
"2020-07-08",1e+05
"2020-07-09",98600
"2020-07-10",95500
"2020-07-13",99900
"2020-07-14",99900
"2020-07-15",91800
"2020-07-16",93800
"2020-07-17",96600
"2020-07-20",94600
"2020-07-21",94400
"2020-07-22",93200
"2020-07-23",91100
"2020-07-24",90500
"2020-07-27",90600
"2020-07-28",90900
"2020-07-29",92400
"2020-07-30",94000
"2020-07-31",92800
"2020-08-03",90200
"2020-08-04",90000
"2020-08-05",90100
"2020-08-06",90900
"2020-08-07",90900
"2020-08-10",90900
"2020-08-11",92900
"2020-08-12",98100
"2020-08-13",101000
"2020-08-14",115000
"2020-08-18",112000
"2020-08-19",110500
"2020-08-20",104500
"2020-08-21",106500
"2020-08-24",106500
"2020-08-25",108000
"2020-08-26",105500
"2020-08-27",103500
"2020-08-28",103000
"2020-08-31",102000
"2020-09-01",107500
"2020-09-02",107000
"2020-09-03",104500
"2020-09-04",100500
"2020-09-07",1e+05
"2020-09-08",100500
"2020-09-09",99300
"2020-09-10",1e+05
"2020-09-11",101000
"2020-09-14",105000
"2020-09-15",105500
"2020-09-16",103000
"2020-09-17",103000
"2020-09-18",104000
"2020-09-21",109500
"2020-09-22",103500
"2020-09-23",104500
"2020-09-24",101500
"2020-09-25",107000
"2020-09-28",110500
"2020-09-29",116000
"2020-10-05",119000
"2020-10-06",115000
"2020-10-07",116500
"2020-10-08",116000
"2020-10-12",126000
"2020-10-13",122000
"2020-10-14",120000
"2020-10-15",118000
"2020-10-16",122000
"2020-10-19",122500
"2020-10-20",122500
"2020-10-21",121500
"2020-10-22",122500
"2020-10-23",119500
"2020-10-26",113500
"2020-10-27",112000
"2020-10-28",112500
"2020-10-29",112500
"2020-10-30",105000
"2020-11-02",107000
"2020-11-03",107500
"2020-11-04",102000
"2020-11-05",107000
"2020-11-06",108000
"2020-11-09",113500
"2020-11-10",111500
"2020-11-11",112000
"2020-11-12",112500
"2020-11-13",111000
"2020-11-16",100500
"2020-11-17",1e+05
"2020-11-18",100500
"2020-11-19",99000
"2020-11-20",101500
"2020-11-23",101500
"2020-11-24",101000
"2020-11-25",99000
"2020-11-26",99400
"2020-11-27",98200
"2020-11-30",95300
"2020-12-01",95600
"2020-12-02",95400
"2020-12-03",94400
"2020-12-04",93500
"2020-12-07",95500
"2020-12-08",94200
"2020-12-09",98300
"2020-12-10",97700
"2020-12-11",98900
"2020-12-14",97500
"2020-12-15",96400
"2020-12-16",97700
"2020-12-17",97200
"2020-12-18",97300
"2020-12-21",98700
"2020-12-22",98100
"2020-12-23",96800
"2020-12-24",97700
"2020-12-28",98400
"2020-12-29",98700
"2020-12-30",99500
"2021-01-04",98600
"2021-01-05",1e+05
"2021-01-06",98500
"2021-01-07",97800
"2021-01-08",96200
"2021-01-11",93600
"2021-01-12",93500
"2021-01-13",96100
"2021-01-14",1e+05
"2021-01-15",99700
"2021-01-18",96300
"2021-01-19",97200
"2021-01-20",100500
"2021-01-21",101500
"2021-01-22",110500
"2021-01-25",112000
"2021-01-26",109500
"2021-01-27",107500
"2021-01-28",107500
"2021-01-29",103000
"2021-02-01",103000
"2021-02-02",105500
"2021-02-03",105000
"2021-02-04",104000
"2021-02-05",106500
"2021-02-08",109000
"2021-02-09",106000
"2021-02-10",105500
"2021-02-15",107500
"2021-02-16",107500
"2021-02-17",106500
"2021-02-18",113000
"2021-02-19",109000
"2021-02-22",105500
"2021-02-23",107500
"2021-02-24",102500
"2021-02-25",105000
"2021-02-26",104500
"2021-03-02",105000
"2021-03-03",113000
"2021-03-04",116500
"2021-03-05",117000
"2021-03-08",111500
"2021-03-09",112500
"2021-03-10",112000
"2021-03-11",111500
"2021-03-12",117500
"2021-03-15",117000
"2021-03-16",118500
"2021-03-17",122000
"2021-03-18",119000
"2021-03-19",122000
"2021-03-22",124500
"2021-03-23",122000
"2021-03-24",122500
"2021-03-25",123500
"2021-03-26",124500
"2021-03-29",123000
"2021-03-30",123500
"2021-03-31",122000
"2021-04-01",121000
"2021-04-02",120000
"2021-04-05",120000
"2021-04-06",120000
"2021-04-07",120500
"2021-04-08",120500
"2021-04-09",121500
"2021-04-12",119000
"2021-04-13",120000
"2021-04-14",120000
"2021-04-15",122500
"2021-04-16",131000
"2021-04-19",132500
"2021-04-20",138000
"2021-04-21",136000
"2021-04-22",135000
"2021-04-23",136500
