"","Price"
"2018-10-26",4895
"2018-10-29",3910
"2018-10-30",3740
"2018-10-31",3805
"2018-11-01",3980
"2018-11-02",4070
"2018-11-05",3920
"2018-11-06",3785
"2018-11-07",3710
"2018-11-08",3850
"2018-11-09",3870
"2018-11-12",3775
"2018-11-13",3805
"2018-11-14",3770
"2018-11-15",3850
"2018-11-16",3845
"2018-11-19",3840
"2018-11-20",3820
"2018-11-21",3820
"2018-11-22",3795
"2018-11-23",3770
"2018-11-26",3785
"2018-11-27",3865
"2018-11-28",3865
"2018-11-29",3860
"2018-11-30",3780
"2018-12-03",3925
"2018-12-04",4095
"2018-12-05",4100
"2018-12-06",3930
"2018-12-07",4030
"2018-12-10",3965
"2018-12-11",3985
"2018-12-12",4000
"2018-12-13",4090
"2018-12-14",3910
"2018-12-17",3775
"2018-12-18",3765
"2018-12-19",3830
"2018-12-20",3795
"2018-12-21",3820
"2018-12-24",3870
"2018-12-26",3870
"2018-12-27",3860
"2018-12-28",3815
"2019-01-02",3750
"2019-01-03",3760
"2019-01-04",3630
"2019-01-07",3720
"2019-01-08",3815
"2019-01-09",3840
"2019-01-10",3835
"2019-01-11",3935
"2019-01-14",5110
"2019-01-15",5390
"2019-01-16",5400
"2019-01-17",5150
"2019-01-18",5340
"2019-01-21",5310
"2019-01-22",5040
"2019-01-23",5090
"2019-01-24",5130
"2019-01-25",5130
"2019-01-28",5330
"2019-01-29",4975
"2019-01-30",5140
"2019-01-31",4995
"2019-02-01",5220
"2019-02-07",5240
"2019-02-08",5260
"2019-02-11",5150
"2019-02-12",5370
"2019-02-13",5500
"2019-02-14",5220
"2019-02-15",4835
"2019-02-18",4895
"2019-02-19",4745
"2019-02-20",4750
"2019-02-21",4600
"2019-02-22",4680
"2019-02-25",4725
"2019-02-26",4735
"2019-02-27",4750
"2019-02-28",4265
"2019-03-04",4075
"2019-03-05",4290
"2019-03-06",4310
"2019-03-07",4100
"2019-03-08",4025
"2019-03-11",4065
"2019-03-12",4150
"2019-03-13",4060
"2019-03-14",4185
"2019-03-15",4045
"2019-03-18",4140
"2019-03-19",4165
"2019-03-20",4115
"2019-03-21",4070
"2019-03-22",4050
"2019-03-25",3945
"2019-03-26",3980
"2019-03-27",3965
"2019-03-28",3920
"2019-03-29",4100
"2019-04-01",4090
"2019-04-02",4090
"2019-04-03",4170
"2019-04-04",4145
"2019-04-05",4160
"2019-04-08",4160
"2019-04-09",4125
"2019-04-10",4115
"2019-04-11",4140
"2019-04-12",4120
"2019-04-15",4135
"2019-04-16",4140
"2019-04-17",4100
"2019-04-18",4075
"2019-04-19",4075
"2019-04-22",4060
"2019-04-23",4060
"2019-04-24",4190
"2019-04-25",4095
"2019-04-26",4150
"2019-04-29",4100
"2019-04-30",4040
"2019-05-02",4215
"2019-05-03",4240
"2019-05-07",4290
"2019-05-08",4235
"2019-05-09",4100
"2019-05-10",4245
"2019-05-13",4810
"2019-05-14",4720
"2019-05-15",4845
"2019-05-16",4485
"2019-05-17",4550
"2019-05-20",4365
"2019-05-21",5670
"2019-05-22",6200
"2019-05-23",7000
"2019-05-24",6840
"2019-05-27",6170
"2019-05-28",6200
"2019-05-29",6550
"2019-05-30",5920
"2019-05-31",6180
"2019-06-03",6060
"2019-06-04",6080
"2019-06-05",5870
"2019-06-07",5900
"2019-06-10",6090
"2019-06-11",5940
"2019-06-12",6040
"2019-06-13",5940
"2019-06-14",5310
"2019-06-17",5570
"2019-06-18",5250
"2019-06-19",5170
"2019-06-20",5190
"2019-06-21",5070
"2019-06-24",5130
"2019-06-25",5040
"2019-06-26",4880
"2019-06-27",4800
"2019-06-28",4800
"2019-07-01",4785
"2019-07-02",4885
"2019-07-03",4880
"2019-07-04",4685
"2019-07-05",4750
"2019-07-08",4450
"2019-07-09",4555
"2019-07-10",4770
"2019-07-11",4765
"2019-07-12",4935
"2019-07-15",4810
"2019-07-16",4840
"2019-07-17",4880
"2019-07-18",4960
"2019-07-19",4795
"2019-07-22",4630
"2019-07-23",4515
"2019-07-24",4375
"2019-07-25",4330
"2019-07-26",4265
"2019-07-29",4155
"2019-07-30",4335
"2019-07-31",4420
"2019-08-01",4310
"2019-08-02",4400
"2019-08-05",4645
"2019-08-06",4210
"2019-08-07",4395
"2019-08-08",4670
"2019-08-09",5330
"2019-08-12",5800
"2019-08-13",5720
"2019-08-14",4980
"2019-08-16",5010
"2019-08-19",4820
"2019-08-20",4815
"2019-08-21",4795
"2019-08-22",4630
"2019-08-23",4845
"2019-08-26",5300
"2019-08-27",5070
"2019-08-28",4935
"2019-08-29",5210
"2019-08-30",5040
"2019-09-02",4995
"2019-09-03",4930
"2019-09-04",4810
"2019-09-05",4685
"2019-09-06",4715
"2019-09-09",4605
"2019-09-10",4510
"2019-09-11",4600
"2019-09-16",4715
"2019-09-17",4920
"2019-09-18",4950
"2019-09-19",4860
"2019-09-20",5250
"2019-09-23",5180
"2019-09-24",5010
"2019-09-25",4860
"2019-09-26",4770
"2019-09-27",4805
"2019-09-30",4645
"2019-10-01",4630
"2019-10-02",4775
"2019-10-04",4785
"2019-10-07",4460
"2019-10-08",4480
"2019-10-10",4715
"2019-10-11",4670
"2019-10-14",4510
"2019-10-15",4540
"2019-10-16",4710
"2019-10-17",4845
"2019-10-18",4670
"2019-10-21",4540
"2019-10-22",4510
"2019-10-23",4395
"2019-10-24",4415
"2019-10-25",4290
"2019-10-28",4310
"2019-10-29",4350
"2019-10-30",4380
"2019-10-31",4345
"2019-11-01",4365
"2019-11-04",4405
"2019-11-05",4375
"2019-11-06",4415
"2019-11-07",4415
"2019-11-08",4435
"2019-11-11",4500
"2019-11-12",4430
"2019-11-13",4450
"2019-11-14",4470
"2019-11-15",4490
"2019-11-18",4520
"2019-11-19",4495
"2019-11-20",4485
"2019-11-21",4340
"2019-11-22",4245
"2019-11-25",4290
"2019-11-26",4305
"2019-11-27",4260
"2019-11-28",4355
"2019-11-29",4240
"2019-12-02",4070
"2019-12-03",4120
"2019-12-04",4050
"2019-12-05",3940
"2019-12-06",3935
"2019-12-09",4025
"2019-12-10",3995
"2019-12-11",3945
"2019-12-12",3960
"2019-12-13",4010
"2019-12-16",4025
"2019-12-17",3935
"2019-12-18",3940
"2019-12-19",3950
"2019-12-20",3995
"2019-12-23",3935
"2019-12-24",3920
"2019-12-26",4000
"2019-12-27",3960
"2019-12-30",4005
"2020-01-02",4035
"2020-01-03",3990
"2020-01-06",3915
"2020-01-07",3905
"2020-01-08",3645
"2020-01-09",3795
"2020-01-10",3870
"2020-01-13",3890
"2020-01-14",3900
"2020-01-15",3905
"2020-01-16",3955
"2020-01-17",3940
"2020-01-20",3870
"2020-01-21",3840
"2020-01-22",3790
"2020-01-23",3780
"2020-01-28",3600
"2020-01-29",3640
"2020-01-30",3530
"2020-01-31",3410
"2020-02-03",3440
"2020-02-04",3595
"2020-02-05",3590
"2020-02-06",3730
"2020-02-07",3745
"2020-02-10",3710
"2020-02-11",3710
"2020-02-12",3665
"2020-02-13",3630
"2020-02-14",3670
"2020-02-17",3660
"2020-02-18",3575
"2020-02-19",3540
"2020-02-20",3450
"2020-02-21",3375
"2020-02-24",3180
"2020-02-25",3330
"2020-02-26",3285
"2020-02-27",3175
"2020-02-28",3005
"2020-03-02",3050
"2020-03-03",3060
"2020-03-04",3135
"2020-03-05",3175
"2020-03-06",3120
"2020-03-09",2945
"2020-03-10",2925
"2020-03-11",2855
"2020-03-12",2615
"2020-03-13",2255
"2020-03-16",2120
"2020-03-17",2125
"2020-03-18",1990
"2020-03-19",1670
"2020-03-20",1950
"2020-03-23",1725
"2020-03-24",1820
"2020-03-25",1940
"2020-03-26",1980
"2020-03-27",1980
"2020-03-30",2075
"2020-03-31",2310
"2020-04-01",2225
"2020-04-02",2240
"2020-04-03",2240
"2020-04-06",2355
"2020-04-07",2520
"2020-04-08",2525
"2020-04-09",2580
"2020-04-10",2535
"2020-04-13",2420
"2020-04-14",2620
"2020-04-16",2785
"2020-04-17",2830
"2020-04-20",2885
"2020-04-21",2795
"2020-04-22",3240
"2020-04-23",3090
"2020-04-24",2980
"2020-04-27",3025
"2020-04-28",3015
"2020-04-29",3000
"2020-05-04",3900
"2020-05-06",4590
"2020-05-07",4870
"2020-05-08",4700
"2020-05-11",4425
"2020-05-12",4960
"2020-05-13",4695
"2020-05-14",5170
"2020-05-15",5570
"2020-05-18",6470
"2020-05-19",6600
"2020-05-20",6310
"2020-05-21",6400
"2020-05-22",7570
"2020-05-25",7040
"2020-05-26",6910
"2020-05-27",7060
"2020-05-28",6550
"2020-05-29",6420
"2020-06-01",6250
"2020-06-02",6310
"2020-06-03",5980
"2020-06-04",5680
"2020-06-05",5870
"2020-06-08",5910
"2020-06-09",5890
"2020-06-10",5700
"2020-06-11",5620
"2020-06-12",5460
"2020-06-15",5000
"2020-06-16",5310
"2020-06-17",5490
"2020-06-18",5540
"2020-06-19",5310
"2020-06-22",5140
"2020-06-23",5160
"2020-06-24",4865
"2020-06-25",4880
"2020-06-26",5050
"2020-06-29",5310
"2020-06-30",5480
"2020-07-01",5300
"2020-07-02",5200
"2020-07-03",5210
"2020-07-06",5100
"2020-07-07",5180
"2020-07-08",5390
"2020-07-09",5230
"2020-07-10",5130
"2020-07-13",5150
"2020-07-14",5240
"2020-07-15",5710
"2020-07-16",5710
"2020-07-17",5670
"2020-07-20",5440
"2020-07-21",5340
"2020-07-22",5390
"2020-07-23",7000
"2020-07-24",9100
"2020-07-27",9100
"2020-07-28",8310
"2020-07-29",9560
"2020-07-30",8980
"2020-07-31",9000
"2020-08-03",8920
"2020-08-04",9000
"2020-08-05",8990
"2020-08-06",9180
"2020-08-07",9550
"2020-08-10",9180
"2020-08-11",9930
"2020-08-12",9930
"2020-08-13",10050
"2020-08-14",9950
"2020-08-18",9560
"2020-08-19",9540
"2020-08-20",9590
"2020-08-21",9440
"2020-08-24",8580
"2020-08-25",9110
"2020-08-26",8770
"2020-08-27",8330
"2020-08-28",8600
"2020-08-31",8420
"2020-09-01",9590
"2020-09-02",9350
"2020-09-03",9360
"2020-09-04",9080
"2020-09-07",9160
"2020-09-08",9300
"2020-09-09",9740
"2020-09-10",9350
"2020-09-11",9350
"2020-09-14",9560
"2020-09-15",9400
"2020-09-16",9060
"2020-09-17",8800
"2020-09-18",8610
"2020-09-21",8340
"2020-09-22",7820
"2020-09-23",7550
"2020-09-24",7070
"2020-09-25",7240
"2020-09-28",7430
"2020-09-29",7730
"2020-10-05",8180
"2020-10-06",8180
"2020-10-07",8150
"2020-10-08",8100
"2020-10-12",8070
"2020-10-13",7930
"2020-10-14",7990
"2020-10-15",7680
"2020-10-16",7280
"2020-10-19",7370
"2020-10-20",7220
"2020-10-21",7360
"2020-10-22",7270
"2020-10-23",7320
"2020-10-26",6800
"2020-10-27",6830
"2020-10-28",6910
"2020-10-29",6900
"2020-10-30",6490
"2020-11-02",6590
"2020-11-03",6690
"2020-11-04",8030
"2020-11-05",6590
"2020-11-06",6400
"2020-11-09",6390
"2020-11-10",6420
"2020-11-11",6380
"2020-11-12",6400
"2020-11-13",6420
"2020-11-16",6300
"2020-11-17",6060
"2020-11-18",6170
"2020-11-19",6230
"2020-11-20",6350
"2020-11-23",6260
"2020-11-24",6270
"2020-11-25",6190
"2020-11-26",6180
"2020-11-27",6360
"2020-11-30",6640
"2020-12-01",6480
"2020-12-02",6540
"2020-12-03",6390
"2020-12-04",6510
"2020-12-07",6400
"2020-12-08",6530
"2020-12-09",6410
"2020-12-10",6350
"2020-12-11",6390
"2020-12-14",6160
"2020-12-15",6130
"2020-12-16",6120
"2020-12-17",6300
"2020-12-18",6190
"2020-12-21",6190
"2020-12-22",5950
"2020-12-23",5730
"2020-12-24",5840
"2020-12-28",5720
"2020-12-29",5870
"2020-12-30",5950
"2021-01-04",6150
"2021-01-05",6160
"2021-01-06",6100
"2021-01-07",5900
"2021-01-08",5880
"2021-01-11",5610
"2021-01-12",5590
"2021-01-13",5700
"2021-01-14",5680
"2021-01-15",5900
"2021-01-18",5900
"2021-01-19",6110
"2021-01-20",6120
"2021-01-21",6100
"2021-01-22",6110
"2021-01-25",6170
"2021-01-26",6070
"2021-01-27",5940
"2021-01-28",5900
"2021-01-29",5600
"2021-02-01",5720
"2021-02-02",5760
"2021-02-03",6040
"2021-02-04",5880
"2021-02-05",5890
"2021-02-08",6130
"2021-02-09",6050
"2021-02-10",6100
"2021-02-15",6130
"2021-02-16",6550
"2021-02-17",6310
"2021-02-18",6340
"2021-02-19",8240
"2021-02-22",8190
"2021-02-23",8070
"2021-02-24",9200
"2021-02-25",9110
"2021-02-26",8410
"2021-03-02",8570
"2021-03-03",8450
"2021-03-04",8650
"2021-03-05",8700
"2021-03-08",8880
"2021-03-09",8070
"2021-03-10",7490
"2021-03-11",7230
"2021-03-12",7430
"2021-03-15",9150
"2021-03-16",8320
"2021-03-17",8730
"2021-03-18",8660
"2021-03-19",9450
"2021-03-22",9020
"2021-03-23",9580
"2021-03-24",9390
"2021-03-25",9120
"2021-03-26",9130
"2021-03-29",9250
"2021-03-30",8900
"2021-03-31",8780
"2021-04-01",8580
"2021-04-02",8690
"2021-04-05",8500
"2021-04-06",8500
"2021-04-07",8790
"2021-04-08",8550
"2021-04-09",9530
"2021-04-12",9620
"2021-04-13",9380
"2021-04-14",9270
"2021-04-15",9160
"2021-04-16",9220
"2021-04-19",9810
"2021-04-20",9450
"2021-04-21",9170
"2021-04-22",9460
"2021-04-23",9220
