"","Price"
"2019-08-01",8310
"2019-08-02",8320
"2019-08-05",7940
"2019-08-06",7340
"2019-08-07",8070
"2019-08-08",8560
"2019-08-09",8790
"2019-08-12",8640
"2019-08-13",8740
"2019-08-14",8740
"2019-08-16",8700
"2019-08-19",8330
"2019-08-20",8360
"2019-08-21",8400
"2019-08-22",8430
"2019-08-23",8430
"2019-08-26",8190
"2019-08-27",8300
"2019-08-28",8550
"2019-08-29",8550
"2019-08-30",9500
"2019-09-02",9630
"2019-09-03",9530
"2019-09-04",9320
"2019-09-05",9450
"2019-09-06",10550
"2019-09-09",10700
"2019-09-10",10850
"2019-09-11",10950
"2019-09-16",11200
"2019-09-17",10950
"2019-09-18",11700
"2019-09-19",10900
"2019-09-20",11000
"2019-09-23",10950
"2019-09-24",10800
"2019-09-25",11100
"2019-09-26",12700
"2019-09-27",13100
"2019-09-30",13700
"2019-10-01",13800
"2019-10-02",14950
"2019-10-04",14300
"2019-10-07",14550
"2019-10-08",15800
"2019-10-10",12950
"2019-10-11",11650
"2019-10-14",11450
"2019-10-15",11500
"2019-10-16",11750
"2019-10-17",10300
"2019-10-18",9100
"2019-10-21",9240
"2019-10-22",9220
"2019-10-23",9500
"2019-10-24",9710
"2019-10-25",10750
"2019-10-28",10750
"2019-10-29",10450
"2019-10-30",10000
"2019-10-31",10050
"2019-11-01",10500
"2019-11-04",10600
"2019-11-05",11150
"2019-11-06",11700
"2019-11-07",11050
"2019-11-08",11450
"2019-11-11",11350
"2019-11-12",11800
"2019-11-13",11700
"2019-11-14",11750
"2019-11-15",11950
"2019-11-18",11850
"2019-11-19",11450
"2019-11-20",10350
"2019-11-21",10450
"2019-11-22",10500
"2019-11-25",11300
"2019-11-26",11000
"2019-11-27",10900
"2019-11-28",10450
"2019-11-29",10600
"2019-12-02",11150
"2019-12-03",11100
"2019-12-04",10900
"2019-12-05",10200
"2019-12-06",10400
"2019-12-09",10200
"2019-12-10",10150
"2019-12-11",10200
"2019-12-12",10150
"2019-12-13",10350
"2019-12-16",10100
"2019-12-17",9970
"2019-12-18",10000
"2019-12-19",10400
"2019-12-20",10400
"2019-12-23",10050
"2019-12-24",9960
"2019-12-26",10200
"2019-12-27",11800
"2019-12-30",13500
"2020-01-02",13650
"2020-01-03",13900
"2020-01-06",13950
"2020-01-07",13750
"2020-01-08",13350
"2020-01-09",14550
"2020-01-10",14250
"2020-01-13",14100
"2020-01-14",14400
"2020-01-15",14500
"2020-01-16",15000
"2020-01-17",15050
"2020-01-20",14800
"2020-01-21",14650
"2020-01-22",15250
"2020-01-23",16850
"2020-01-28",17300
"2020-01-29",17250
"2020-01-30",17250
"2020-01-31",17550
"2020-02-03",17350
"2020-02-04",17250
"2020-02-05",16950
"2020-02-06",18500
"2020-02-07",18300
"2020-02-10",18250
"2020-02-11",18800
"2020-02-12",19950
"2020-02-13",19600
"2020-02-14",21700
"2020-02-17",23050
"2020-02-18",22550
"2020-02-19",21850
"2020-02-20",20950
"2020-02-21",20450
"2020-02-24",20400
"2020-02-25",20250
"2020-02-26",20250
"2020-02-27",14200
"2020-02-28",14300
"2020-03-02",17150
"2020-03-03",15850
"2020-03-04",17000
"2020-03-05",18250
"2020-03-06",19100
"2020-03-09",16350
"2020-03-10",16050
"2020-03-11",15200
"2020-03-12",13900
"2020-03-13",10650
"2020-03-16",10100
"2020-03-17",10600
"2020-03-18",10150
"2020-03-19",8590
"2020-03-20",9550
"2020-03-23",8850
"2020-03-24",9600
"2020-03-25",10100
"2020-03-26",10500
"2020-03-27",10550
"2020-03-30",10500
"2020-03-31",10900
"2020-04-01",10550
"2020-04-02",10800
"2020-04-03",11050
"2020-04-06",12200
"2020-04-07",13000
"2020-04-08",13200
"2020-04-09",14300
"2020-04-10",14400
"2020-04-13",13250
"2020-04-14",13850
"2020-04-16",14200
"2020-04-17",15500
"2020-04-20",15450
"2020-04-21",15450
"2020-04-22",15700
"2020-04-23",17350
"2020-04-24",16550
"2020-04-27",16700
"2020-04-28",16700
"2020-04-29",16450
"2020-05-04",16150
"2020-05-06",16600
"2020-05-07",17150
"2020-05-08",17450
"2020-05-11",17400
"2020-05-12",17200
"2020-05-13",17100
"2020-05-14",16650
"2020-05-15",17100
"2020-05-18",16800
"2020-05-19",17000
"2020-05-20",17500
"2020-05-21",17600
"2020-05-22",17700
"2020-05-25",18400
"2020-05-26",18150
"2020-05-27",17450
"2020-05-28",16650
"2020-05-29",16500
"2020-06-01",16850
"2020-06-02",17000
"2020-06-03",16800
"2020-06-04",16850
"2020-06-05",17700
"2020-06-08",19350
"2020-06-09",19000
"2020-06-10",18950
"2020-06-11",18750
"2020-06-12",17700
"2020-06-15",16000
"2020-06-16",17150
"2020-06-17",17400
"2020-06-18",17750
"2020-06-19",18600
"2020-06-22",17750
"2020-06-23",18000
"2020-06-24",17650
"2020-06-25",17700
"2020-06-26",17750
"2020-06-29",17900
"2020-06-30",17350
"2020-07-01",17400
"2020-07-02",18100
"2020-07-03",18100
"2020-07-06",18000
"2020-07-07",17700
"2020-07-08",17700
"2020-07-09",17700
"2020-07-10",17350
"2020-07-13",17200
"2020-07-14",16550
"2020-07-15",16650
"2020-07-16",16300
"2020-07-17",16250
"2020-07-20",16000
"2020-07-21",16250
"2020-07-22",16100
"2020-07-23",16050
"2020-07-24",15200
"2020-07-27",14950
"2020-07-28",15650
"2020-07-29",15850
"2020-07-30",16200
"2020-07-31",16800
"2020-08-03",17000
"2020-08-04",16900
"2020-08-05",16600
"2020-08-06",16050
"2020-08-07",16050
"2020-08-10",15550
"2020-08-11",15850
"2020-08-12",16200
"2020-08-13",16150
"2020-08-14",15850
"2020-08-18",15350
"2020-08-19",15050
"2020-08-20",14450
"2020-08-21",14000
"2020-08-24",14000
"2020-08-25",14250
"2020-08-26",13950
"2020-08-27",14000
"2020-08-28",14250
"2020-08-31",14000
"2020-09-01",14000
"2020-09-02",14600
"2020-09-03",14550
"2020-09-04",14350
"2020-09-07",14150
"2020-09-08",14550
"2020-09-09",14500
"2020-09-10",15250
"2020-09-11",15200
"2020-09-14",15600
"2020-09-15",17200
"2020-09-16",17100
"2020-09-17",17100
"2020-09-18",16700
"2020-09-21",16050
"2020-09-22",15250
"2020-09-23",16400
"2020-09-24",15900
"2020-09-25",15750
"2020-09-28",15900
"2020-09-29",16600
"2020-10-05",16200
"2020-10-06",15800
"2020-10-07",15850
"2020-10-08",15700
"2020-10-12",16650
"2020-10-13",16600
"2020-10-14",17200
"2020-10-15",17750
"2020-10-16",16950
"2020-10-19",16600
"2020-10-20",16850
"2020-10-21",16650
"2020-10-22",16150
"2020-10-23",15950
"2020-10-26",15100
"2020-10-27",15150
"2020-10-28",15650
"2020-10-29",15450
"2020-10-30",15100
"2020-11-02",15100
"2020-11-03",15350
"2020-11-04",15950
"2020-11-05",15900
"2020-11-06",15800
"2020-11-09",15900
"2020-11-10",15650
"2020-11-11",15700
"2020-11-12",15350
"2020-11-13",15150
"2020-11-16",15300
"2020-11-17",15100
"2020-11-18",15100
"2020-11-19",15100
"2020-11-20",15300
"2020-11-23",15050
"2020-11-24",15200
"2020-11-25",14900
"2020-11-26",14800
"2020-11-27",14900
"2020-11-30",15050
"2020-12-01",14900
"2020-12-02",14750
"2020-12-03",15750
"2020-12-04",15800
"2020-12-07",15850
"2020-12-08",16150
"2020-12-09",16100
"2020-12-10",15950
"2020-12-11",15750
"2020-12-14",15600
"2020-12-15",15900
"2020-12-16",15900
"2020-12-17",15900
"2020-12-18",15700
"2020-12-21",15200
"2020-12-22",14950
"2020-12-23",15800
"2020-12-24",15400
"2020-12-28",15750
"2020-12-29",16300
"2020-12-30",16600
"2021-01-04",17750
"2021-01-05",17650
"2021-01-06",17000
"2021-01-07",17400
"2021-01-08",17650
"2021-01-11",18000
"2021-01-12",17500
"2021-01-13",17700
"2021-01-14",17650
"2021-01-15",17350
"2021-01-18",17200
"2021-01-19",17600
"2021-01-20",18050
"2021-01-21",19100
"2021-01-22",18800
"2021-01-25",19300
"2021-01-26",18800
"2021-01-27",18750
"2021-01-28",18050
"2021-01-29",16950
"2021-02-01",20200
"2021-02-02",18000
"2021-02-03",18300
"2021-02-04",17650
"2021-02-05",17350
"2021-02-08",17350
"2021-02-09",17050
"2021-02-10",17500
"2021-02-15",17750
"2021-02-16",17850
"2021-02-17",17850
"2021-02-18",17700
"2021-02-19",18000
"2021-02-22",18150
"2021-02-23",17700
"2021-02-24",17050
"2021-02-25",17300
"2021-02-26",17000
"2021-03-02",16800
"2021-03-03",17350
"2021-03-04",17050
"2021-03-05",17150
"2021-03-08",16850
"2021-03-09",16650
"2021-03-10",16650
"2021-03-11",16650
"2021-03-12",16750
"2021-03-15",16700
"2021-03-16",16650
"2021-03-17",16550
"2021-03-18",16750
"2021-03-19",16600
"2021-03-22",16500
"2021-03-23",16300
"2021-03-24",16650
"2021-03-25",16400
"2021-03-26",16750
"2021-03-29",16500
"2021-03-30",16400
"2021-03-31",16600
"2021-04-01",16400
"2021-04-02",16300
"2021-04-05",16350
"2021-04-06",16700
"2021-04-07",16550
"2021-04-08",16400
"2021-04-09",16350
"2021-04-12",16700
"2021-04-13",16750
"2021-04-14",16900
"2021-04-15",16750
"2021-04-16",16750
"2021-04-19",16550
"2021-04-20",16500
"2021-04-21",16550
"2021-04-22",16850
"2021-04-23",16650
