"","Price"
"2019-02-19",8630
"2019-02-20",8610
"2019-02-21",8950
"2019-02-22",8640
"2019-02-25",8720
"2019-02-26",8660
"2019-02-27",8730
"2019-02-28",8530
"2019-03-04",8740
"2019-03-05",8630
"2019-03-06",8800
"2019-03-07",8740
"2019-03-08",8630
"2019-03-11",8690
"2019-03-12",8760
"2019-03-13",8780
"2019-03-14",9020
"2019-03-15",8870
"2019-03-18",8820
"2019-03-19",8830
"2019-03-20",8810
"2019-03-21",8870
"2019-03-22",8950
"2019-03-25",8720
"2019-03-26",8760
"2019-03-27",8630
"2019-03-28",8600
"2019-03-29",8470
"2019-04-01",8590
"2019-04-02",8590
"2019-04-03",8640
"2019-04-04",8600
"2019-04-05",8630
"2019-04-08",8620
"2019-04-09",8500
"2019-04-10",8600
"2019-04-11",8530
"2019-04-12",8580
"2019-04-15",8570
"2019-04-16",8590
"2019-04-17",8600
"2019-04-18",8740
"2019-04-19",8650
"2019-04-22",8740
"2019-04-23",8860
"2019-04-24",8860
"2019-04-25",8860
"2019-04-26",8860
"2019-04-29",8850
"2019-04-30",9100
"2019-05-02",9390
"2019-05-03",9370
"2019-05-07",9440
"2019-05-08",9280
"2019-05-09",8690
"2019-05-10",8510
"2019-05-13",8590
"2019-05-14",8460
"2019-05-15",8700
"2019-05-16",8850
"2019-05-17",8940
"2019-05-20",8730
"2019-05-21",8750
"2019-05-22",8710
"2019-05-23",8970
"2019-05-24",9180
"2019-05-27",8660
"2019-05-28",8700
"2019-05-29",8570
"2019-05-30",8790
"2019-05-31",8960
"2019-06-03",9050
"2019-06-04",8970
"2019-06-05",8980
"2019-06-07",9010
"2019-06-10",9010
"2019-06-11",9330
"2019-06-12",9380
"2019-06-13",9530
"2019-06-14",10500
"2019-06-17",10250
"2019-06-18",10250
"2019-06-19",9940
"2019-06-20",10250
"2019-06-21",10450
"2019-06-24",10800
"2019-06-25",10200
"2019-06-26",10700
"2019-06-27",10600
"2019-06-28",10550
"2019-07-01",10050
"2019-07-02",10300
"2019-07-03",10200
"2019-07-04",10100
"2019-07-05",9970
"2019-07-08",10100
"2019-07-09",9600
"2019-07-10",9200
"2019-07-11",9780
"2019-07-12",9510
"2019-07-15",9320
"2019-07-16",9480
"2019-07-17",9480
"2019-07-18",9400
"2019-07-19",9330
"2019-07-22",9360
"2019-07-23",9050
"2019-07-24",9160
"2019-07-25",8970
"2019-07-26",9110
"2019-07-29",8860
"2019-07-30",9200
"2019-07-31",9240
"2019-08-01",8960
"2019-08-02",8950
"2019-08-05",8030
"2019-08-06",7770
"2019-08-07",8350
"2019-08-08",8360
"2019-08-09",8170
"2019-08-12",8120
"2019-08-13",8210
"2019-08-14",8400
"2019-08-16",8560
"2019-08-19",8620
"2019-08-20",8680
"2019-08-21",8770
"2019-08-22",8870
"2019-08-23",8900
"2019-08-26",8700
"2019-08-27",8720
"2019-08-28",8780
"2019-08-29",8770
"2019-08-30",8980
"2019-09-02",8680
"2019-09-03",8870
"2019-09-04",9160
"2019-09-05",9000
"2019-09-06",9040
"2019-09-09",9000
"2019-09-10",9050
"2019-09-11",9110
"2019-09-16",9520
"2019-09-17",9550
"2019-09-18",9660
"2019-09-19",9760
"2019-09-20",9880
"2019-09-23",9900
"2019-09-24",9910
"2019-09-25",9800
"2019-09-26",9650
"2019-09-27",9580
"2019-09-30",9190
"2019-10-01",9260
"2019-10-02",9240
"2019-10-04",9210
"2019-10-07",9100
"2019-10-08",9100
"2019-10-10",9070
"2019-10-11",9130
"2019-10-14",9110
"2019-10-15",9070
"2019-10-16",9140
"2019-10-17",9130
"2019-10-18",8940
"2019-10-21",8950
"2019-10-22",8800
"2019-10-23",8640
"2019-10-24",8630
"2019-10-25",8650
"2019-10-28",8910
"2019-10-29",8980
"2019-10-30",8980
"2019-10-31",9070
"2019-11-01",9040
"2019-11-04",9150
"2019-11-05",9050
"2019-11-06",9130
"2019-11-07",8930
"2019-11-08",9040
"2019-11-11",9040
"2019-11-12",9010
"2019-11-13",9070
"2019-11-14",8900
"2019-11-15",9040
"2019-11-18",8800
"2019-11-19",8710
"2019-11-20",8740
"2019-11-21",8740
"2019-11-22",8750
"2019-11-25",8690
"2019-11-26",8650
"2019-11-27",8730
"2019-11-28",8740
"2019-11-29",8690
"2019-12-02",8680
"2019-12-03",8720
"2019-12-04",8710
"2019-12-05",8370
"2019-12-06",8560
"2019-12-09",8540
"2019-12-10",8530
"2019-12-11",8500
"2019-12-12",8500
"2019-12-13",8450
"2019-12-16",8450
"2019-12-17",8390
"2019-12-18",8230
"2019-12-19",8220
"2019-12-20",8300
"2019-12-23",8290
"2019-12-24",8230
"2019-12-26",8220
"2019-12-27",8200
"2019-12-30",8200
"2020-01-02",8240
"2020-01-03",8240
"2020-01-06",8190
"2020-01-07",8130
"2020-01-08",8000
"2020-01-09",8050
"2020-01-10",8040
"2020-01-13",8140
"2020-01-14",8140
"2020-01-15",8180
"2020-01-16",8180
"2020-01-17",8210
"2020-01-20",8190
"2020-01-21",8180
"2020-01-22",8200
"2020-01-23",8200
"2020-01-28",8260
"2020-01-29",8320
"2020-01-30",8370
"2020-01-31",8330
"2020-02-03",8220
"2020-02-04",8420
"2020-02-05",8410
"2020-02-06",8630
"2020-02-07",8660
"2020-02-10",8560
"2020-02-11",8630
"2020-02-12",8540
"2020-02-13",8450
"2020-02-14",8480
"2020-02-17",8380
"2020-02-18",8330
"2020-02-19",8250
"2020-02-20",8380
"2020-02-21",8370
"2020-02-24",8290
"2020-02-25",8000
"2020-02-26",8080
"2020-02-27",8190
"2020-02-28",7710
"2020-03-02",7760
"2020-03-03",7850
"2020-03-04",7980
"2020-03-05",8170
"2020-03-06",8030
"2020-03-09",7880
"2020-03-10",7980
"2020-03-11",7580
"2020-03-12",7040
"2020-03-13",6720
"2020-03-16",6770
"2020-03-17",6680
"2020-03-18",6690
"2020-03-19",5500
"2020-03-20",5880
"2020-03-23",5750
"2020-03-24",5660
"2020-03-25",5960
"2020-03-26",6070
"2020-03-27",6090
"2020-03-30",6130
"2020-03-31",6310
"2020-04-01",6170
"2020-04-02",6260
"2020-04-03",6290
"2020-04-06",6600
"2020-04-07",6710
"2020-04-08",6940
"2020-04-09",6930
"2020-04-10",6860
"2020-04-13",6780
"2020-04-14",6840
"2020-04-16",7010
"2020-04-17",7060
"2020-04-20",7300
"2020-04-21",7090
"2020-04-22",7130
"2020-04-23",7200
"2020-04-24",7050
"2020-04-27",7150
"2020-04-28",7150
"2020-04-29",7230
"2020-05-04",7580
"2020-05-06",7390
"2020-05-07",8270
"2020-05-08",8130
"2020-05-11",8300
"2020-05-12",8350
"2020-05-13",8500
"2020-05-14",8350
"2020-05-15",8070
"2020-05-18",8300
"2020-05-19",8300
"2020-05-20",8480
"2020-05-21",8500
"2020-05-22",8590
"2020-05-25",8500
"2020-05-26",8290
"2020-05-27",8320
"2020-05-28",8430
"2020-05-29",8400
"2020-06-01",8330
"2020-06-02",8250
"2020-06-03",8280
"2020-06-04",8320
"2020-06-05",8330
"2020-06-08",8350
"2020-06-09",8200
"2020-06-10",8160
"2020-06-11",8110
"2020-06-12",7840
"2020-06-15",7410
"2020-06-16",7560
"2020-06-17",7690
"2020-06-18",7800
"2020-06-19",7720
"2020-06-22",7940
"2020-06-23",8030
"2020-06-24",7900
"2020-06-25",7990
"2020-06-26",8030
"2020-06-29",7930
"2020-06-30",8060
"2020-07-01",8040
"2020-07-02",7990
"2020-07-03",8050
"2020-07-06",8040
"2020-07-07",8130
"2020-07-08",8100
"2020-07-09",7990
"2020-07-10",7950
"2020-07-13",7970
"2020-07-14",7950
"2020-07-15",7950
"2020-07-16",8030
"2020-07-17",8090
"2020-07-20",7940
"2020-07-21",8000
"2020-07-22",8000
"2020-07-23",8010
"2020-07-24",8070
"2020-07-27",8090
"2020-07-28",8040
"2020-07-29",8070
"2020-07-30",8250
"2020-07-31",8230
"2020-08-03",8130
"2020-08-04",8100
"2020-08-05",8870
"2020-08-06",8780
"2020-08-07",8760
"2020-08-10",8690
"2020-08-11",8670
"2020-08-12",8580
"2020-08-13",8630
"2020-08-14",8700
"2020-08-18",7850
"2020-08-19",8130
"2020-08-20",7900
"2020-08-21",7720
"2020-08-24",7980
"2020-08-25",8080
"2020-08-26",8000
"2020-08-27",8060
"2020-08-28",7990
"2020-08-31",8090
"2020-09-01",8000
"2020-09-02",8150
"2020-09-03",8380
"2020-09-04",8360
"2020-09-07",8570
"2020-09-08",8620
"2020-09-09",8230
"2020-09-10",8330
"2020-09-11",8400
"2020-09-14",8520
"2020-09-15",8300
"2020-09-16",8400
"2020-09-17",8490
"2020-09-18",8230
"2020-09-21",8150
"2020-09-22",7950
"2020-09-23",8180
"2020-09-24",8000
"2020-09-25",8070
"2020-09-28",8060
"2020-09-29",8150
"2020-10-05",8190
"2020-10-06",7990
"2020-10-07",7940
"2020-10-08",8050
"2020-10-12",8070
"2020-10-13",8010
"2020-10-14",8070
"2020-10-15",8130
"2020-10-16",8000
"2020-10-19",8100
"2020-10-20",8000
"2020-10-21",8010
"2020-10-22",7990
"2020-10-23",7970
"2020-10-26",7870
"2020-10-27",7690
"2020-10-28",7740
"2020-10-29",7850
"2020-10-30",7660
"2020-11-02",7800
"2020-11-03",7930
"2020-11-04",8080
"2020-11-05",8060
"2020-11-06",8020
"2020-11-09",8020
"2020-11-10",8000
"2020-11-11",8000
"2020-11-12",8080
"2020-11-13",8000
"2020-11-16",7970
"2020-11-17",8000
"2020-11-18",7910
"2020-11-19",8010
"2020-11-20",7980
"2020-11-23",8000
"2020-11-24",8020
"2020-11-25",8000
"2020-11-26",7860
"2020-11-27",7870
"2020-11-30",7840
"2020-12-01",7900
"2020-12-02",7890
"2020-12-03",7880
"2020-12-04",7890
"2020-12-07",7860
"2020-12-08",7760
"2020-12-09",7870
"2020-12-10",8000
"2020-12-11",7970
"2020-12-14",8050
"2020-12-15",7800
"2020-12-16",8030
"2020-12-17",7890
"2020-12-18",7980
"2020-12-21",7960
"2020-12-22",7970
"2020-12-23",7980
"2020-12-24",8060
"2020-12-28",8050
"2020-12-29",8070
"2020-12-30",8230
"2021-01-04",8310
"2021-01-05",8300
"2021-01-06",8270
"2021-01-07",8350
"2021-01-08",8410
"2021-01-11",8300
"2021-01-12",8440
"2021-01-13",8390
"2021-01-14",8400
"2021-01-15",8250
"2021-01-18",8170
"2021-01-19",8200
"2021-01-20",8190
"2021-01-21",8350
"2021-01-22",8380
"2021-01-25",8260
"2021-01-26",8090
"2021-01-27",8100
"2021-01-28",8080
"2021-01-29",8180
"2021-02-01",8240
"2021-02-02",8260
"2021-02-03",8290
"2021-02-04",8220
"2021-02-05",8190
"2021-02-08",8190
"2021-02-09",8060
"2021-02-10",8150
"2021-02-15",8000
"2021-02-16",8100
"2021-02-17",8240
"2021-02-18",8210
"2021-02-19",8250
"2021-02-22",8310
"2021-02-23",8290
"2021-02-24",8110
"2021-02-25",8200
"2021-02-26",8250
"2021-03-02",8330
"2021-03-03",8360
"2021-03-04",8300
"2021-03-05",8340
"2021-03-08",8330
"2021-03-09",8300
"2021-03-10",8260
"2021-03-11",8320
"2021-03-12",8300
"2021-03-15",8350
"2021-03-16",8410
"2021-03-17",8520
"2021-03-18",8660
"2021-03-19",8630
"2021-03-22",8420
"2021-03-23",8370
"2021-03-24",8370
"2021-03-25",8410
"2021-03-26",8370
"2021-03-29",8390
"2021-03-30",8420
"2021-03-31",8470
"2021-04-01",8490
"2021-04-02",8530
"2021-04-05",8600
"2021-04-06",8670
"2021-04-07",8720
"2021-04-08",8610
"2021-04-09",8700
"2021-04-12",8810
"2021-04-13",8800
"2021-04-14",8900
"2021-04-15",8920
"2021-04-16",8940
"2021-04-19",8950
"2021-04-20",8900
"2021-04-21",8720
"2021-04-22",8730
"2021-04-23",8870
