"","Price"
"2019-05-02",307500
"2019-05-03",3e+05
"2019-05-07",305000
"2019-05-08",301000
"2019-05-09",292500
"2019-05-10",292500
"2019-05-13",285500
"2019-05-14",282500
"2019-05-15",277000
"2019-05-16",278000
"2019-05-17",275500
"2019-05-20",277000
"2019-05-21",275500
"2019-05-22",277000
"2019-05-23",275500
"2019-05-24",279000
"2019-05-27",278500
"2019-05-28",275500
"2019-05-29",271000
"2019-05-30",272000
"2019-05-31",271000
"2019-06-03",278500
"2019-06-04",277500
"2019-06-05",272500
"2019-06-07",271500
"2019-06-10",277000
"2019-06-11",274000
"2019-06-12",276000
"2019-06-13",269500
"2019-06-14",273000
"2019-06-17",273000
"2019-06-18",274000
"2019-06-19",272000
"2019-06-20",270000
"2019-06-21",270500
"2019-06-24",271500
"2019-06-25",269500
"2019-06-26",270500
"2019-06-27",270500
"2019-06-28",268000
"2019-07-01",269000
"2019-07-02",264500
"2019-07-03",259000
"2019-07-04",261000
"2019-07-05",259000
"2019-07-08",260000
"2019-07-09",260000
"2019-07-10",261500
"2019-07-11",261500
"2019-07-12",260500
"2019-07-15",260500
"2019-07-16",262500
"2019-07-17",262000
"2019-07-18",257000
"2019-07-19",269500
"2019-07-22",263000
"2019-07-23",263000
"2019-07-24",260000
"2019-07-25",257000
"2019-07-26",263000
"2019-07-29",262500
"2019-07-30",258500
"2019-07-31",263000
"2019-08-01",263500
"2019-08-02",257500
"2019-08-05",256500
"2019-08-06",256000
"2019-08-07",242500
"2019-08-08",250000
"2019-08-09",245000
"2019-08-12",229500
"2019-08-13",224500
"2019-08-14",226000
"2019-08-16",225000
"2019-08-19",230000
"2019-08-20",230000
"2019-08-21",229500
"2019-08-22",228500
"2019-08-23",227500
"2019-08-26",226000
"2019-08-27",225500
"2019-08-28",226500
"2019-08-29",225500
"2019-08-30",229000
"2019-09-02",227000
"2019-09-03",223500
"2019-09-04",226000
"2019-09-05",227500
"2019-09-06",226000
"2019-09-09",227000
"2019-09-10",233000
"2019-09-11",232000
"2019-09-16",233500
"2019-09-17",233500
"2019-09-18",235000
"2019-09-19",230000
"2019-09-20",227000
"2019-09-23",228500
"2019-09-24",230000
"2019-09-25",235000
"2019-09-26",228500
"2019-09-27",227500
"2019-09-30",223000
"2019-10-01",227000
"2019-10-02",221000
"2019-10-04",215500
"2019-10-07",215500
"2019-10-08",217000
"2019-10-10",213000
"2019-10-11",221000
"2019-10-14",222000
"2019-10-15",219500
"2019-10-16",222000
"2019-10-17",223500
"2019-10-18",222000
"2019-10-21",224000
"2019-10-22",223000
"2019-10-23",225000
"2019-10-24",226500
"2019-10-25",222500
"2019-10-28",221000
"2019-10-29",221000
"2019-10-30",218000
"2019-10-31",216500
"2019-11-01",219000
"2019-11-04",224500
"2019-11-05",227500
"2019-11-06",225000
"2019-11-07",229000
"2019-11-08",235500
"2019-11-11",236000
"2019-11-12",235000
"2019-11-13",227500
"2019-11-14",224500
"2019-11-15",234000
"2019-11-18",233000
"2019-11-19",233500
"2019-11-20",237000
"2019-11-21",234000
"2019-11-22",235500
"2019-11-25",237000
"2019-11-26",234000
"2019-11-27",238500
"2019-11-28",240000
"2019-11-29",232500
"2019-12-02",234500
"2019-12-03",232500
"2019-12-04",229500
"2019-12-05",231500
"2019-12-06",234500
"2019-12-09",236000
"2019-12-10",236000
"2019-12-11",238000
"2019-12-12",249500
"2019-12-13",253000
"2019-12-16",251000
"2019-12-17",251500
"2019-12-18",252000
"2019-12-19",252000
"2019-12-20",252500
"2019-12-23",252500
"2019-12-24",249500
"2019-12-26",247000
"2019-12-27",243000
"2019-12-30",243500
"2020-01-02",238500
"2020-01-03",237000
"2020-01-06",234000
"2020-01-07",237000
"2020-01-08",232500
"2020-01-09",230500
"2020-01-10",229000
"2020-01-13",224500
"2020-01-14",230000
"2020-01-15",229000
"2020-01-16",231500
"2020-01-17",227000
"2020-01-20",228000
"2020-01-21",228000
"2020-01-22",227000
"2020-01-23",225000
"2020-01-28",217500
"2020-01-29",214000
"2020-01-30",210500
"2020-01-31",211000
"2020-02-03",210000
"2020-02-04",204500
"2020-02-05",207500
"2020-02-06",211000
"2020-02-07",212000
"2020-02-10",212500
"2020-02-11",213500
"2020-02-12",213000
"2020-02-13",211000
"2020-02-14",211500
"2020-02-17",211500
"2020-02-18",206000
"2020-02-19",204000
"2020-02-20",205000
"2020-02-21",206000
"2020-02-24",202500
"2020-02-25",203500
"2020-02-26",2e+05
"2020-02-27",202000
"2020-02-28",198000
"2020-03-02",197500
"2020-03-03",196500
"2020-03-04",192000
"2020-03-05",197000
"2020-03-06",191500
"2020-03-09",186000
"2020-03-10",182000
"2020-03-11",179000
"2020-03-12",175000
"2020-03-13",167500
"2020-03-16",158500
"2020-03-17",149500
"2020-03-18",138000
"2020-03-19",126000
"2020-03-20",129500
"2020-03-23",137500
"2020-03-24",145000
"2020-03-25",153000
"2020-03-26",145500
"2020-03-27",151500
"2020-03-30",146500
"2020-03-31",154000
"2020-04-01",150000
"2020-04-02",173000
"2020-04-03",170000
"2020-04-06",174000
"2020-04-07",173000
"2020-04-08",174000
"2020-04-09",175500
"2020-04-10",183000
"2020-04-13",187000
"2020-04-14",193000
"2020-04-16",191500
"2020-04-17",191500
"2020-04-20",189000
"2020-04-21",186500
"2020-04-22",185000
"2020-04-23",190000
"2020-04-24",184500
"2020-04-27",191500
"2020-04-28",191000
"2020-04-29",190500
"2020-05-04",182500
"2020-05-06",185500
"2020-05-07",182500
"2020-05-08",186500
"2020-05-11",186000
"2020-05-12",183500
"2020-05-13",189000
"2020-05-14",197000
"2020-05-15",196500
"2020-05-18",196500
"2020-05-19",196000
"2020-05-20",197000
"2020-05-21",194000
"2020-05-22",193000
"2020-05-25",192500
"2020-05-26",193000
"2020-05-27",193000
"2020-05-28",189500
"2020-05-29",182500
"2020-06-01",186500
"2020-06-02",203000
"2020-06-03",206000
"2020-06-04",204000
"2020-06-05",202000
"2020-06-08",198500
"2020-06-09",199000
"2020-06-10",198000
"2020-06-11",193000
"2020-06-12",184000
"2020-06-15",178000
"2020-06-16",187500
"2020-06-17",191000
"2020-06-18",187500
"2020-06-19",186000
"2020-06-22",185000
"2020-06-23",188500
"2020-06-24",186500
"2020-06-25",178000
"2020-06-26",179500
"2020-06-29",176000
"2020-06-30",176000
"2020-07-01",180000
"2020-07-02",181000
"2020-07-03",183000
"2020-07-06",187500
"2020-07-07",187500
"2020-07-08",185500
"2020-07-09",185500
"2020-07-10",178000
"2020-07-13",182500
"2020-07-14",180500
"2020-07-15",180500
"2020-07-16",185000
"2020-07-17",185500
"2020-07-20",182000
"2020-07-21",183500
"2020-07-22",183000
"2020-07-23",179000
"2020-07-24",177000
"2020-07-27",177000
"2020-07-28",175500
"2020-07-29",178500
"2020-07-30",175500
"2020-07-31",171500
"2020-08-03",167000
"2020-08-04",167000
"2020-08-05",164500
"2020-08-06",166500
"2020-08-07",164500
"2020-08-10",165500
"2020-08-11",174500
"2020-08-12",178500
"2020-08-13",187000
"2020-08-14",189000
"2020-08-18",179500
"2020-08-19",187500
"2020-08-20",177500
"2020-08-21",178500
"2020-08-24",178500
"2020-08-25",184500
"2020-08-26",182000
"2020-08-27",180000
"2020-08-28",184000
"2020-08-31",187000
"2020-09-01",191000
"2020-09-02",191500
"2020-09-03",188000
"2020-09-04",182000
"2020-09-07",183500
"2020-09-08",184000
"2020-09-09",186000
"2020-09-10",185000
"2020-09-11",189000
"2020-09-14",189000
"2020-09-15",189500
"2020-09-16",190000
"2020-09-17",187500
"2020-09-18",186500
"2020-09-21",184000
"2020-09-22",180000
"2020-09-23",179500
"2020-09-24",182500
"2020-09-25",178500
"2020-09-28",179500
"2020-09-29",182000
"2020-10-05",185000
"2020-10-06",185000
"2020-10-07",187500
"2020-10-08",186500
"2020-10-12",183000
"2020-10-13",182000
"2020-10-14",181500
"2020-10-15",180000
"2020-10-16",180500
"2020-10-19",187000
"2020-10-20",186000
"2020-10-21",185500
"2020-10-22",191500
"2020-10-23",195500
"2020-10-26",193500
"2020-10-27",191500
"2020-10-28",190000
"2020-10-29",185500
"2020-10-30",179000
"2020-11-02",185500
"2020-11-03",187000
"2020-11-04",183000
"2020-11-05",183500
"2020-11-06",182500
"2020-11-09",184500
"2020-11-10",195000
"2020-11-11",196000
"2020-11-12",192000
"2020-11-13",195000
"2020-11-16",195500
"2020-11-17",192500
"2020-11-18",202500
"2020-11-19",206000
"2020-11-20",206000
"2020-11-23",206500
"2020-11-24",205000
"2020-11-25",203000
"2020-11-26",203000
"2020-11-27",198500
"2020-11-30",188000
"2020-12-01",190000
"2020-12-02",192500
"2020-12-03",191500
"2020-12-04",192000
"2020-12-07",189000
"2020-12-08",186500
"2020-12-09",187500
"2020-12-10",187000
"2020-12-11",193000
"2020-12-14",192000
"2020-12-15",196000
"2020-12-16",196500
"2020-12-17",197000
"2020-12-18",196000
"2020-12-21",196500
"2020-12-22",194000
"2020-12-23",194000
"2020-12-24",195500
"2020-12-28",196000
"2020-12-29",188000
"2020-12-30",187500
"2021-01-04",183000
"2021-01-05",186500
"2021-01-06",185000
"2021-01-07",189000
"2021-01-08",190500
"2021-01-11",184000
"2021-01-12",184500
"2021-01-13",188000
"2021-01-14",189000
"2021-01-15",186000
"2021-01-18",181500
"2021-01-19",183000
"2021-01-20",182000
"2021-01-21",183000
"2021-01-22",180000
"2021-01-25",180000
"2021-01-26",176500
"2021-01-27",175000
"2021-01-28",174500
"2021-01-29",168000
"2021-02-01",170500
"2021-02-02",170500
"2021-02-03",170000
"2021-02-04",167500
"2021-02-05",168000
"2021-02-08",170000
"2021-02-09",171000
"2021-02-10",169500
"2021-02-15",172500
"2021-02-16",172000
"2021-02-17",172000
"2021-02-18",168500
"2021-02-19",170500
"2021-02-22",175000
"2021-02-23",177500
"2021-02-24",173500
"2021-02-25",175500
"2021-02-26",173000
"2021-03-02",181000
"2021-03-03",182000
"2021-03-04",180500
"2021-03-05",183000
"2021-03-08",188000
"2021-03-09",192500
"2021-03-10",195000
"2021-03-11",196000
"2021-03-12",194000
"2021-03-15",193000
"2021-03-16",190000
"2021-03-17",188000
"2021-03-18",188000
"2021-03-19",187500
"2021-03-22",188500
"2021-03-23",185000
"2021-03-24",184000
"2021-03-25",188500
"2021-03-26",186000
"2021-03-29",187000
"2021-03-30",188500
"2021-03-31",190000
"2021-04-01",189000
"2021-04-02",186500
"2021-04-05",187500
"2021-04-06",188000
"2021-04-07",188000
"2021-04-08",189500
"2021-04-09",190000
"2021-04-12",190500
"2021-04-13",190500
"2021-04-14",190000
"2021-04-15",190500
"2021-04-16",191000
"2021-04-19",192500
"2021-04-20",194500
"2021-04-21",193000
"2021-04-22",196000
"2021-04-23",196000
