"","Price"
"2018-12-06",2840
"2018-12-07",2900
"2018-12-10",2785
"2018-12-11",2740
"2018-12-12",2730
"2018-12-13",2820
"2018-12-14",2785
"2018-12-17",2770
"2018-12-18",2730
"2018-12-19",2740
"2018-12-20",2770
"2018-12-21",2785
"2018-12-24",2780
"2018-12-26",2730
"2018-12-27",2735
"2018-12-28",2795
"2019-01-02",2790
"2019-01-03",2810
"2019-01-04",2745
"2019-01-07",2790
"2019-01-08",2885
"2019-01-09",2940
"2019-01-10",2870
"2019-01-11",2900
"2019-01-14",2905
"2019-01-15",2950
"2019-01-16",3110
"2019-01-17",3040
"2019-01-18",3075
"2019-01-21",3130
"2019-01-22",3090
"2019-01-23",3100
"2019-01-24",3090
"2019-01-25",3095
"2019-01-28",3090
"2019-01-29",3010
"2019-01-30",3070
"2019-01-31",3095
"2019-02-01",3170
"2019-02-07",3160
"2019-02-08",3145
"2019-02-11",3150
"2019-02-12",3180
"2019-02-13",3155
"2019-02-14",3085
"2019-02-15",3085
"2019-02-18",3100
"2019-02-19",3080
"2019-02-20",3090
"2019-02-21",3080
"2019-02-22",3070
"2019-02-25",3045
"2019-02-26",3060
"2019-02-27",3080
"2019-02-28",2870
"2019-03-04",2900
"2019-03-05",2900
"2019-03-06",2830
"2019-03-07",2765
"2019-03-08",2715
"2019-03-11",2740
"2019-03-12",2760
"2019-03-13",2755
"2019-03-14",2830
"2019-03-15",2745
"2019-03-18",2760
"2019-03-19",2795
"2019-03-20",2740
"2019-03-21",2715
"2019-03-22",2670
"2019-03-25",2655
"2019-03-26",2700
"2019-03-27",2680
"2019-03-28",2670
"2019-03-29",2670
"2019-04-01",2725
"2019-04-02",2740
"2019-04-03",2740
"2019-04-04",2760
"2019-04-05",2760
"2019-04-08",2760
"2019-04-09",2795
"2019-04-10",2805
"2019-04-11",2840
"2019-04-12",2840
"2019-04-15",2820
"2019-04-16",2820
"2019-04-17",2810
"2019-04-18",2790
"2019-04-19",2790
"2019-04-22",2780
"2019-04-23",2790
"2019-04-24",2770
"2019-04-25",2735
"2019-04-26",2710
"2019-04-29",2725
"2019-04-30",2700
"2019-05-02",2700
"2019-05-03",2705
"2019-05-07",2645
"2019-05-08",2660
"2019-05-09",2620
"2019-05-10",2595
"2019-05-13",2700
"2019-05-14",2730
"2019-05-15",2770
"2019-05-16",2705
"2019-05-17",2690
"2019-05-20",2665
"2019-05-21",2615
"2019-05-22",2600
"2019-05-23",2540
"2019-05-24",2550
"2019-05-27",2565
"2019-05-28",2620
"2019-05-29",2745
"2019-05-30",2780
"2019-05-31",2820
"2019-06-03",2825
"2019-06-04",2910
"2019-06-05",2930
"2019-06-07",2945
"2019-06-10",2925
"2019-06-11",3075
"2019-06-12",3015
"2019-06-13",3050
"2019-06-14",3095
"2019-06-17",3165
"2019-06-18",3020
"2019-06-19",3010
"2019-06-20",2990
"2019-06-21",2950
"2019-06-24",2990
"2019-06-25",2965
"2019-06-26",3000
"2019-06-27",2875
"2019-06-28",2900
"2019-07-01",2890
"2019-07-02",2845
"2019-07-03",2890
"2019-07-04",2755
"2019-07-05",2705
"2019-07-08",2565
"2019-07-09",2540
"2019-07-10",2595
"2019-07-11",2610
"2019-07-12",2625
"2019-07-15",2595
"2019-07-16",2560
"2019-07-17",2490
"2019-07-18",2495
"2019-07-19",2555
"2019-07-22",2545
"2019-07-23",2545
"2019-07-24",2510
"2019-07-25",2455
"2019-07-26",2385
"2019-07-29",2265
"2019-07-30",2270
"2019-07-31",2320
"2019-08-01",2270
"2019-08-02",2285
"2019-08-05",2165
"2019-08-06",2020
"2019-08-07",2080
"2019-08-08",2225
"2019-08-09",2260
"2019-08-12",2280
"2019-08-13",2375
"2019-08-14",2410
"2019-08-16",2325
"2019-08-19",2455
"2019-08-20",2470
"2019-08-21",2440
"2019-08-22",2435
"2019-08-23",2410
"2019-08-26",2340
"2019-08-27",2365
"2019-08-28",2430
"2019-08-29",2440
"2019-08-30",2425
"2019-09-02",2400
"2019-09-03",2420
"2019-09-04",2405
"2019-09-05",2465
"2019-09-06",2450
"2019-09-09",2445
"2019-09-10",2475
"2019-09-11",2500
"2019-09-16",2500
"2019-09-17",2560
"2019-09-18",2515
"2019-09-19",2510
"2019-09-20",2470
"2019-09-23",2470
"2019-09-24",2480
"2019-09-25",2430
"2019-09-26",2380
"2019-09-27",2400
"2019-09-30",2370
"2019-10-01",2360
"2019-10-02",2340
"2019-10-04",2340
"2019-10-07",2280
"2019-10-08",2285
"2019-10-10",2280
"2019-10-11",2185
"2019-10-14",2245
"2019-10-15",2280
"2019-10-16",2320
"2019-10-17",2310
"2019-10-18",2330
"2019-10-21",2290
"2019-10-22",2300
"2019-10-23",2240
"2019-10-24",2230
"2019-10-25",2255
"2019-10-28",2270
"2019-10-29",2270
"2019-10-30",2290
"2019-10-31",2320
"2019-11-01",2315
"2019-11-04",2410
"2019-11-05",2480
"2019-11-06",2460
"2019-11-07",2510
"2019-11-08",2465
"2019-11-11",2510
"2019-11-12",2470
"2019-11-13",2505
"2019-11-14",2480
"2019-11-15",2475
"2019-11-18",2510
"2019-11-19",2475
"2019-11-20",2430
"2019-11-21",2345
"2019-11-22",2380
"2019-11-25",2385
"2019-11-26",2410
"2019-11-27",2410
"2019-11-28",2405
"2019-11-29",2360
"2019-12-02",2340
"2019-12-03",2280
"2019-12-04",2275
"2019-12-05",2230
"2019-12-06",2300
"2019-12-09",2300
"2019-12-10",2295
"2019-12-11",2310
"2019-12-12",2425
"2019-12-13",2470
"2019-12-16",2530
"2019-12-17",2700
"2019-12-18",2705
"2019-12-19",2810
"2019-12-20",2805
"2019-12-23",2730
"2019-12-24",2600
"2019-12-26",2705
"2019-12-27",2835
"2019-12-30",2745
"2020-01-02",2770
"2020-01-03",2845
"2020-01-06",2850
"2020-01-07",2720
"2020-01-08",2595
"2020-01-09",2645
"2020-01-10",2705
"2020-01-13",2710
"2020-01-14",2655
"2020-01-15",2690
"2020-01-16",2655
"2020-01-17",2640
"2020-01-20",2625
"2020-01-21",2625
"2020-01-22",2690
"2020-01-23",2620
"2020-01-28",2485
"2020-01-29",2530
"2020-01-30",2450
"2020-01-31",2445
"2020-02-03",2400
"2020-02-04",2495
"2020-02-05",2515
"2020-02-06",2570
"2020-02-07",2615
"2020-02-10",2570
"2020-02-11",2640
"2020-02-12",2635
"2020-02-13",2605
"2020-02-14",2550
"2020-02-17",2560
"2020-02-18",2535
"2020-02-19",2495
"2020-02-20",2475
"2020-02-21",2465
"2020-02-24",2320
"2020-02-25",2390
"2020-02-26",2410
"2020-02-27",2290
"2020-02-28",2190
"2020-03-02",2175
"2020-03-03",2200
"2020-03-04",2240
"2020-03-05",2255
"2020-03-06",2210
"2020-03-09",2130
"2020-03-10",2060
"2020-03-11",1990
"2020-03-12",1765
"2020-03-13",1535
"2020-03-16",1455
"2020-03-17",1440
"2020-03-18",1380
"2020-03-19",1150
"2020-03-20",1205
"2020-03-23",1130
"2020-03-24",1205
"2020-03-25",1310
"2020-03-26",1360
"2020-03-27",1385
"2020-03-30",1400
"2020-03-31",1505
"2020-04-01",1505
"2020-04-02",1540
"2020-04-03",1550
"2020-04-06",1615
"2020-04-07",1645
"2020-04-08",1695
"2020-04-09",1800
"2020-04-10",1755
"2020-04-13",1690
"2020-04-14",1735
"2020-04-16",1800
"2020-04-17",1840
"2020-04-20",1955
"2020-04-21",1900
"2020-04-22",1905
"2020-04-23",1880
"2020-04-24",1850
"2020-04-27",1900
"2020-04-28",1895
"2020-04-29",1900
"2020-05-04",1910
"2020-05-06",1920
"2020-05-07",1925
"2020-05-08",2015
"2020-05-11",2060
"2020-05-12",2025
"2020-05-13",2000
"2020-05-14",1980
"2020-05-15",1975
"2020-05-18",1980
"2020-05-19",2000
"2020-05-20",2035
"2020-05-21",2060
"2020-05-22",1995
"2020-05-25",1990
"2020-05-26",2025
"2020-05-27",2045
"2020-05-28",1970
"2020-05-29",1960
"2020-06-01",1975
"2020-06-02",2030
"2020-06-03",2045
"2020-06-04",2040
"2020-06-05",2065
"2020-06-08",2075
"2020-06-09",2035
"2020-06-10",2015
"2020-06-11",2005
"2020-06-12",1925
"2020-06-15",1830
"2020-06-16",1875
"2020-06-17",1850
"2020-06-18",1830
"2020-06-19",1825
"2020-06-22",1805
"2020-06-23",1770
"2020-06-24",1790
"2020-06-25",1785
"2020-06-26",1750
"2020-06-29",1755
"2020-06-30",1775
"2020-07-01",1780
"2020-07-02",1800
"2020-07-03",1820
"2020-07-06",1880
"2020-07-07",1915
"2020-07-08",1885
"2020-07-09",1905
"2020-07-10",1875
"2020-07-13",1860
"2020-07-14",1865
"2020-07-15",1865
"2020-07-16",1845
"2020-07-17",1850
"2020-07-20",1865
"2020-07-21",1995
"2020-07-22",2005
"2020-07-23",1975
"2020-07-24",2090
"2020-07-27",2125
"2020-07-28",2060
"2020-07-29",2015
"2020-07-30",2020
"2020-07-31",2025
"2020-08-03",2000
"2020-08-04",2030
"2020-08-05",2045
"2020-08-06",2070
"2020-08-07",2065
"2020-08-10",2680
"2020-08-11",3480
"2020-08-12",4520
"2020-08-13",5870
"2020-08-14",4645
"2020-08-18",4655
"2020-08-19",4540
"2020-08-20",4000
"2020-08-21",3440
"2020-08-24",3540
"2020-08-25",3655
"2020-08-26",3970
"2020-08-27",3720
"2020-08-28",3815
"2020-08-31",3855
"2020-09-01",4010
"2020-09-02",3890
"2020-09-03",4270
"2020-09-04",4070
"2020-09-07",4105
"2020-09-08",4695
"2020-09-09",4595
"2020-09-10",4455
"2020-09-11",4430
"2020-09-14",4345
"2020-09-15",4220
"2020-09-16",4230
"2020-09-17",4280
"2020-09-18",4220
"2020-09-21",3980
"2020-09-22",4080
"2020-09-23",3900
"2020-09-24",3655
"2020-09-25",3705
"2020-09-28",3865
"2020-09-29",3895
"2020-10-05",3930
"2020-10-06",4085
"2020-10-07",4145
"2020-10-08",4090
"2020-10-12",4105
"2020-10-13",4075
"2020-10-14",4370
"2020-10-15",4280
"2020-10-16",4070
"2020-10-19",3990
"2020-10-20",3900
"2020-10-21",4120
"2020-10-22",4000
"2020-10-23",4250
"2020-10-26",4055
"2020-10-27",4015
"2020-10-28",4390
"2020-10-29",4375
"2020-10-30",4330
"2020-11-02",4600
"2020-11-03",4370
"2020-11-04",4230
"2020-11-05",4300
"2020-11-06",4370
"2020-11-09",4750
"2020-11-10",4980
"2020-11-11",5110
"2020-11-12",5120
"2020-11-13",4945
"2020-11-16",4780
"2020-11-17",4705
"2020-11-18",4705
"2020-11-19",4685
"2020-11-20",4605
"2020-11-23",4700
"2020-11-24",4825
"2020-11-25",4630
"2020-11-26",4580
"2020-11-27",4590
"2020-11-30",4490
"2020-12-01",4440
"2020-12-02",4420
"2020-12-03",4620
"2020-12-04",4610
"2020-12-07",4815
"2020-12-08",4735
"2020-12-09",4865
"2020-12-10",4870
"2020-12-11",4740
"2020-12-14",4560
"2020-12-15",4570
"2020-12-16",4610
"2020-12-17",4565
"2020-12-18",4520
"2020-12-21",4465
"2020-12-22",4630
"2020-12-23",5170
"2020-12-24",4555
"2020-12-28",4465
"2020-12-29",4530
"2020-12-30",4735
"2021-01-04",4880
"2021-01-05",5170
"2021-01-06",4920
"2021-01-07",4935
"2021-01-08",4980
"2021-01-11",5130
"2021-01-12",5180
"2021-01-13",5240
"2021-01-14",5200
"2021-01-15",5050
"2021-01-18",5170
"2021-01-19",5620
"2021-01-20",5400
"2021-01-21",5500
"2021-01-22",5360
"2021-01-25",5430
"2021-01-26",5330
"2021-01-27",5080
"2021-01-28",5110
"2021-01-29",4805
"2021-02-01",4795
"2021-02-02",4820
"2021-02-03",5030
"2021-02-04",5040
"2021-02-05",4970
"2021-02-08",4860
"2021-02-09",4965
"2021-02-10",4910
"2021-02-15",4945
"2021-02-16",5010
"2021-02-17",4995
"2021-02-18",5000
"2021-02-19",4915
"2021-02-22",4820
"2021-02-23",4755
"2021-02-24",4515
"2021-02-25",4655
"2021-02-26",4540
"2021-03-02",4480
"2021-03-03",4685
"2021-03-04",4745
"2021-03-05",4665
"2021-03-08",4820
"2021-03-09",4825
"2021-03-10",4755
"2021-03-11",4830
"2021-03-12",4835
"2021-03-15",4890
"2021-03-16",4970
"2021-03-17",4875
"2021-03-18",4860
"2021-03-19",4840
"2021-03-22",4820
"2021-03-23",4690
"2021-03-24",4700
"2021-03-25",4700
"2021-03-26",4695
"2021-03-29",4625
"2021-03-30",4630
"2021-03-31",4595
"2021-04-01",4945
"2021-04-02",5040
"2021-04-05",5410
"2021-04-06",5210
"2021-04-07",5090
"2021-04-08",5040
"2021-04-09",5050
"2021-04-12",5100
"2021-04-13",5050
"2021-04-14",4975
"2021-04-15",4965
"2021-04-16",5110
"2021-04-19",5040
"2021-04-20",5060
"2021-04-21",4970
"2021-04-22",4965
"2021-04-23",4905
