"","Price"
"2018-10-04",16800
"2018-10-05",16550
"2018-10-08",16400
"2018-10-10",15950
"2018-10-11",15250
"2018-10-12",15150
"2018-10-15",15150
"2018-10-16",16350
"2018-10-17",17100
"2018-10-18",17250
"2018-10-19",17400
"2018-10-22",18100
"2018-10-23",17400
"2018-10-24",17600
"2018-10-25",17300
"2018-10-26",16600
"2018-10-29",15200
"2018-10-30",15700
"2018-10-31",15700
"2018-11-01",16400
"2018-11-02",16650
"2018-11-05",16100
"2018-11-06",16400
"2018-11-07",15850
"2018-11-08",15500
"2018-11-09",15500
"2018-11-12",15400
"2018-11-13",15950
"2018-11-14",15950
"2018-11-15",15950
"2018-11-16",15750
"2018-11-19",16000
"2018-11-20",15850
"2018-11-21",15450
"2018-11-22",15500
"2018-11-23",15350
"2018-11-26",15600
"2018-11-27",15500
"2018-11-28",15250
"2018-11-29",15150
"2018-11-30",15100
"2018-12-03",15300
"2018-12-04",15200
"2018-12-05",14800
"2018-12-06",14350
"2018-12-07",14500
"2018-12-10",14000
"2018-12-11",13450
"2018-12-12",13500
"2018-12-13",14350
"2018-12-14",13850
"2018-12-17",13300
"2018-12-18",13700
"2018-12-19",13650
"2018-12-20",13600
"2018-12-21",13550
"2018-12-24",13550
"2018-12-26",13100
"2018-12-27",12400
"2018-12-28",12950
"2019-01-02",12350
"2019-01-03",12450
"2019-01-04",12650
"2019-01-07",12900
"2019-01-08",12650
"2019-01-09",12950
"2019-01-10",13150
"2019-01-11",13200
"2019-01-14",12850
"2019-01-15",13150
"2019-01-16",13750
"2019-01-17",13600
"2019-01-18",13600
"2019-01-21",12900
"2019-01-22",12500
"2019-01-23",12300
"2019-01-24",12450
"2019-01-25",13050
"2019-01-28",13350
"2019-01-29",13300
"2019-01-30",13150
"2019-01-31",13450
"2019-02-01",13350
"2019-02-07",13550
"2019-02-08",13500
"2019-02-11",13500
"2019-02-12",13550
"2019-02-13",14000
"2019-02-14",14000
"2019-02-15",13900
"2019-02-18",13850
"2019-02-19",14550
"2019-02-20",14600
"2019-02-21",14450
"2019-02-22",14500
"2019-02-25",14400
"2019-02-26",14150
"2019-02-27",14150
"2019-02-28",13550
"2019-03-04",13950
"2019-03-05",13750
"2019-03-06",15000
"2019-03-07",14450
"2019-03-08",14100
"2019-03-11",13750
"2019-03-12",13950
"2019-03-13",13850
"2019-03-14",14200
"2019-03-15",14050
"2019-03-18",14050
"2019-03-19",14150
"2019-03-20",14350
"2019-03-21",14050
"2019-03-22",14350
"2019-03-25",14150
"2019-03-26",14600
"2019-03-27",14350
"2019-03-28",14050
"2019-03-29",14100
"2019-04-01",14250
"2019-04-02",14000
"2019-04-03",14550
"2019-04-04",15300
"2019-04-05",15300
"2019-04-08",15200
"2019-04-09",15100
"2019-04-10",15100
"2019-04-11",14900
"2019-04-12",14900
"2019-04-15",14800
"2019-04-16",15100
"2019-04-17",15450
"2019-04-18",15100
"2019-04-19",14900
"2019-04-22",15400
"2019-04-23",15550
"2019-04-24",15400
"2019-04-25",16000
"2019-04-26",15750
"2019-04-29",15900
"2019-04-30",15600
"2019-05-02",15900
"2019-05-03",15950
"2019-05-07",16100
"2019-05-08",16250
"2019-05-09",15000
"2019-05-10",15150
"2019-05-13",14900
"2019-05-14",14900
"2019-05-15",15350
"2019-05-16",14900
"2019-05-17",14850
"2019-05-20",14500
"2019-05-21",14800
"2019-05-22",14900
"2019-05-23",15200
"2019-05-24",15100
"2019-05-27",14700
"2019-05-28",15000
"2019-05-29",14650
"2019-05-30",14800
"2019-05-31",15300
"2019-06-03",15400
"2019-06-04",15550
"2019-06-05",15100
"2019-06-07",15450
"2019-06-10",15700
"2019-06-11",16050
"2019-06-12",15950
"2019-06-13",16150
"2019-06-14",15850
"2019-06-17",15900
"2019-06-18",15200
"2019-06-19",15050
"2019-06-20",15000
"2019-06-21",14700
"2019-06-24",14800
"2019-06-25",14300
"2019-06-26",14550
"2019-06-27",14650
"2019-06-28",14050
"2019-07-01",13350
"2019-07-02",13550
"2019-07-03",13450
"2019-07-04",13550
"2019-07-05",13650
"2019-07-08",13100
"2019-07-09",12800
"2019-07-10",13250
"2019-07-11",13400
"2019-07-12",13200
"2019-07-15",13200
"2019-07-16",13600
"2019-07-17",13750
"2019-07-18",13800
"2019-07-19",13600
"2019-07-22",14350
"2019-07-23",14600
"2019-07-24",14150
"2019-07-25",14150
"2019-07-26",13900
"2019-07-29",13200
"2019-07-30",13250
"2019-07-31",12950
"2019-08-01",12650
"2019-08-02",12400
"2019-08-05",11500
"2019-08-06",11150
"2019-08-07",11300
"2019-08-08",11650
"2019-08-09",11800
"2019-08-12",11700
"2019-08-13",11700
"2019-08-14",11700
"2019-08-16",11450
"2019-08-19",11600
"2019-08-20",11750
"2019-08-21",12100
"2019-08-22",12100
"2019-08-23",12100
"2019-08-26",11450
"2019-08-27",11350
"2019-08-28",11450
"2019-08-29",11200
"2019-08-30",11450
"2019-09-02",11450
"2019-09-03",11600
"2019-09-04",12100
"2019-09-05",12500
"2019-09-06",12500
"2019-09-09",12350
"2019-09-10",12900
"2019-09-11",12850
"2019-09-16",12950
"2019-09-17",13000
"2019-09-18",13200
"2019-09-19",13200
"2019-09-20",13150
"2019-09-23",13150
"2019-09-24",14100
"2019-09-25",13650
"2019-09-26",13850
"2019-09-27",13750
"2019-09-30",13650
"2019-10-01",14200
"2019-10-02",13950
"2019-10-04",14100
"2019-10-07",13900
"2019-10-08",13950
"2019-10-10",14000
"2019-10-11",14050
"2019-10-14",14400
"2019-10-15",14450
"2019-10-16",14200
"2019-10-17",14400
"2019-10-18",14350
"2019-10-21",14250
"2019-10-22",14250
"2019-10-23",14150
"2019-10-24",13950
"2019-10-25",14450
"2019-10-28",15000
"2019-10-29",15100
"2019-10-30",14900
"2019-10-31",14700
"2019-11-01",14550
"2019-11-04",14550
"2019-11-05",14850
"2019-11-06",14550
"2019-11-07",14100
"2019-11-08",13950
"2019-11-11",14450
"2019-11-12",14550
"2019-11-13",14350
"2019-11-14",14200
"2019-11-15",14400
"2019-11-18",14400
"2019-11-19",14350
"2019-11-20",14200
"2019-11-21",13850
"2019-11-22",14100
"2019-11-25",14200
"2019-11-26",14150
"2019-11-27",13950
"2019-11-28",14000
"2019-11-29",13900
"2019-12-02",13900
"2019-12-03",13900
"2019-12-04",13800
"2019-12-05",13900
"2019-12-06",14300
"2019-12-09",13900
"2019-12-10",14600
"2019-12-11",14700
"2019-12-12",15200
"2019-12-13",15200
"2019-12-16",15200
"2019-12-17",15350
"2019-12-18",15400
"2019-12-19",15200
"2019-12-20",15150
"2019-12-23",15000
"2019-12-24",15200
"2019-12-26",15500
"2019-12-27",15750
"2019-12-30",15800
"2020-01-02",16250
"2020-01-03",16100
"2020-01-06",17750
"2020-01-07",17800
"2020-01-08",17750
"2020-01-09",18200
"2020-01-10",18450
"2020-01-13",18250
"2020-01-14",18250
"2020-01-15",18200
"2020-01-16",18200
"2020-01-17",18150
"2020-01-20",18150
"2020-01-21",18750
"2020-01-22",18750
"2020-01-23",18800
"2020-01-28",18300
"2020-01-29",18200
"2020-01-30",18350
"2020-01-31",17850
"2020-02-03",18100
"2020-02-04",18550
"2020-02-05",19200
"2020-02-06",19000
"2020-02-07",19000
"2020-02-10",19000
"2020-02-11",18950
"2020-02-12",18950
"2020-02-13",18700
"2020-02-14",18850
"2020-02-17",18850
"2020-02-18",18500
"2020-02-19",18700
"2020-02-20",18550
"2020-02-21",18050
"2020-02-24",17500
"2020-02-25",18000
"2020-02-26",17800
"2020-02-27",17200
"2020-02-28",16050
"2020-03-02",16850
"2020-03-03",16650
"2020-03-04",17550
"2020-03-05",17700
"2020-03-06",17200
"2020-03-09",16350
"2020-03-10",16500
"2020-03-11",15600
"2020-03-12",14550
"2020-03-13",13650
"2020-03-16",12300
"2020-03-17",12950
"2020-03-18",12350
"2020-03-19",11000
"2020-03-20",12150
"2020-03-23",11800
"2020-03-24",12500
"2020-03-25",12800
"2020-03-26",13000
"2020-03-27",13200
"2020-03-30",13350
"2020-03-31",13800
"2020-04-01",13500
"2020-04-02",13900
"2020-04-03",13550
"2020-04-06",14400
"2020-04-07",15300
"2020-04-08",15400
"2020-04-09",15000
"2020-04-10",15100
"2020-04-13",14100
"2020-04-14",14400
"2020-04-16",14550
"2020-04-17",14800
"2020-04-20",14550
"2020-04-21",13950
"2020-04-22",13900
"2020-04-23",14300
"2020-04-24",13850
"2020-04-27",14100
"2020-04-28",14650
"2020-04-29",14800
"2020-05-04",14950
"2020-05-06",14900
"2020-05-07",15200
"2020-05-08",15650
"2020-05-11",16000
"2020-05-12",16200
"2020-05-13",15900
"2020-05-14",15900
"2020-05-15",16150
"2020-05-18",15950
"2020-05-19",16150
"2020-05-20",16650
"2020-05-21",17350
"2020-05-22",16650
"2020-05-25",17300
"2020-05-26",16900
"2020-05-27",16300
"2020-05-28",16100
"2020-05-29",15850
"2020-06-01",16550
"2020-06-02",16950
"2020-06-03",16800
"2020-06-04",16900
"2020-06-05",16850
"2020-06-08",16650
"2020-06-09",16500
"2020-06-10",16800
"2020-06-11",16400
"2020-06-12",15800
"2020-06-15",14450
"2020-06-16",15150
"2020-06-17",15000
"2020-06-18",14850
"2020-06-19",15150
"2020-06-22",15100
"2020-06-23",15300
"2020-06-24",15300
"2020-06-25",15100
"2020-06-26",14950
"2020-06-29",14750
"2020-06-30",15000
"2020-07-01",14850
"2020-07-02",15200
"2020-07-03",15800
"2020-07-06",15850
"2020-07-07",15400
"2020-07-08",15750
"2020-07-09",18150
"2020-07-10",18550
"2020-07-13",19000
"2020-07-14",18850
"2020-07-15",19150
"2020-07-16",18400
"2020-07-17",18650
"2020-07-20",18600
"2020-07-21",18300
"2020-07-22",18400
"2020-07-23",19050
"2020-07-24",18400
"2020-07-27",19350
"2020-07-28",18850
"2020-07-29",18900
"2020-07-30",20400
"2020-07-31",20650
"2020-08-03",20650
"2020-08-04",20450
"2020-08-05",20400
"2020-08-06",20300
"2020-08-07",19950
"2020-08-10",20750
"2020-08-11",20250
"2020-08-12",20750
"2020-08-13",20700
"2020-08-14",20150
"2020-08-18",19000
"2020-08-19",19250
"2020-08-20",18000
"2020-08-21",18300
"2020-08-24",18600
"2020-08-25",19450
"2020-08-26",19600
"2020-08-27",19000
"2020-08-28",18850
"2020-08-31",18950
"2020-09-01",19100
"2020-09-02",19150
"2020-09-03",19700
"2020-09-04",19350
"2020-09-07",19950
"2020-09-08",20150
"2020-09-09",19900
"2020-09-10",20750
"2020-09-11",20650
"2020-09-14",20750
"2020-09-15",20650
"2020-09-16",20050
"2020-09-17",19800
"2020-09-18",19650
"2020-09-21",19400
"2020-09-22",18700
"2020-09-23",19750
"2020-09-24",18950
"2020-09-25",18800
"2020-09-28",19350
"2020-09-29",19800
"2020-10-05",20200
"2020-10-06",20050
"2020-10-07",20150
"2020-10-08",20250
"2020-10-12",20500
"2020-10-13",20150
"2020-10-14",19900
"2020-10-15",19800
"2020-10-16",19500
"2020-10-19",19300
"2020-10-20",19200
"2020-10-21",19200
"2020-10-22",18600
"2020-10-23",18150
"2020-10-26",17300
"2020-10-27",17050
"2020-10-28",17600
"2020-10-29",17650
"2020-10-30",17250
"2020-11-02",17500
"2020-11-03",18150
"2020-11-04",18200
"2020-11-05",18400
"2020-11-06",18000
"2020-11-09",18350
"2020-11-10",18950
"2020-11-11",18850
"2020-11-12",18800
"2020-11-13",18850
"2020-11-16",19250
"2020-11-17",18800
"2020-11-18",18800
"2020-11-19",18850
"2020-11-20",18950
"2020-11-23",19200
"2020-11-24",19100
"2020-11-25",18900
"2020-11-26",19050
"2020-11-27",19400
"2020-11-30",19700
"2020-12-01",19500
"2020-12-02",19950
"2020-12-03",20050
"2020-12-04",19800
"2020-12-07",19800
"2020-12-08",19750
"2020-12-09",19850
"2020-12-10",19850
"2020-12-11",19650
"2020-12-14",19400
"2020-12-15",19350
"2020-12-16",20100
"2020-12-17",20850
"2020-12-18",20300
"2020-12-21",20450
"2020-12-22",20050
"2020-12-23",22300
"2020-12-24",21950
"2020-12-28",22900
"2020-12-29",23800
"2020-12-30",24400
"2021-01-04",24750
"2021-01-05",24100
"2021-01-06",23700
"2021-01-07",23800
"2021-01-08",29050
"2021-01-11",30000
"2021-01-12",28150
"2021-01-13",28950
"2021-01-14",28500
"2021-01-15",27250
"2021-01-18",28250
"2021-01-19",30200
"2021-01-20",34000
"2021-01-21",34800
"2021-01-22",33600
"2021-01-25",34700
"2021-01-26",36750
"2021-01-27",36600
"2021-01-28",37850
"2021-01-29",34150
"2021-02-01",34950
"2021-02-02",34350
"2021-02-03",35750
"2021-02-04",35050
"2021-02-05",34500
"2021-02-08",34200
"2021-02-09",34100
"2021-02-10",33400
"2021-02-15",37150
"2021-02-16",38900
"2021-02-17",39100
"2021-02-18",38500
"2021-02-19",37650
"2021-02-22",35600
"2021-02-23",35000
"2021-02-24",33000
"2021-02-25",34400
"2021-02-26",33100
"2021-03-02",33250
"2021-03-03",34100
"2021-03-04",33300
"2021-03-05",31850
"2021-03-08",30700
"2021-03-09",30900
"2021-03-10",30000
"2021-03-11",31400
"2021-03-12",31600
"2021-03-15",31650
"2021-03-16",32500
"2021-03-17",32500
"2021-03-18",33100
"2021-03-19",33550
"2021-03-22",34350
"2021-03-23",33050
"2021-03-24",33150
"2021-03-25",32450
"2021-03-26",31750
"2021-03-29",31450
"2021-03-30",33550
"2021-03-31",33300
"2021-04-01",33400
"2021-04-02",34300
"2021-04-05",34700
"2021-04-06",34900
"2021-04-07",33700
"2021-04-08",33950
"2021-04-09",33850
"2021-04-12",33700
"2021-04-13",33650
"2021-04-14",33000
"2021-04-15",33700
"2021-04-16",34150
"2021-04-19",36500
"2021-04-20",36550
"2021-04-21",36800
"2021-04-22",36650
"2021-04-23",36600
