"","Price"
"2020-01-30",7060
"2020-01-31",6670
"2020-02-03",7070
"2020-02-04",7190
"2020-02-05",7040
"2020-02-06",7250
"2020-02-07",7430
"2020-02-10",7760
"2020-02-11",7650
"2020-02-12",7850
"2020-02-13",7580
"2020-02-14",7370
"2020-02-17",7110
"2020-02-18",6980
"2020-02-19",7090
"2020-02-20",6910
"2020-02-21",6500
"2020-02-24",6010
"2020-02-25",6530
"2020-02-26",6780
"2020-02-27",6420
"2020-02-28",6170
"2020-03-02",6550
"2020-03-03",6480
"2020-03-04",6920
"2020-03-05",7000
"2020-03-06",6910
"2020-03-09",6450
"2020-03-10",6780
"2020-03-11",6360
"2020-03-12",6000
"2020-03-13",5100
"2020-03-16",4740
"2020-03-17",5010
"2020-03-18",4400
"2020-03-19",3510
"2020-03-20",3840
"2020-03-23",3480
"2020-03-24",4040
"2020-03-25",4320
"2020-03-26",4870
"2020-03-27",5200
"2020-03-30",5920
"2020-03-31",6080
"2020-04-01",5750
"2020-04-02",5840
"2020-04-03",6240
"2020-04-06",6300
"2020-04-07",6000
"2020-04-08",5650
"2020-04-09",5960
"2020-04-10",5580
"2020-04-13",5210
"2020-04-14",5990
"2020-04-16",6350
"2020-04-17",6350
"2020-04-20",6370
"2020-04-21",6520
"2020-04-22",8270
"2020-04-23",7360
"2020-04-24",6960
"2020-04-27",6900
"2020-04-28",7110
"2020-04-29",7050
"2020-05-04",6930
"2020-05-06",7100
"2020-05-07",7100
"2020-05-08",7050
"2020-05-11",6720
"2020-05-12",6670
"2020-05-13",6660
"2020-05-14",6430
"2020-05-15",6400
"2020-05-18",6480
"2020-05-19",6790
"2020-05-20",6780
"2020-05-21",6700
"2020-05-22",6600
"2020-05-25",6610
"2020-05-26",6810
"2020-05-27",7030
"2020-05-28",6630
"2020-05-29",6650
"2020-06-01",6710
"2020-06-02",6770
"2020-06-03",6690
"2020-06-04",6600
"2020-06-05",6610
"2020-06-08",6620
"2020-06-09",6480
"2020-06-10",6310
"2020-06-11",6230
"2020-06-12",6080
"2020-06-15",5500
"2020-06-16",6030
"2020-06-17",5840
"2020-06-18",5940
"2020-06-19",6030
"2020-06-22",6020
"2020-06-23",5830
"2020-06-24",6240
"2020-06-25",6000
"2020-06-26",6100
"2020-06-29",6120
"2020-06-30",6120
"2020-07-01",6230
"2020-07-02",6630
"2020-07-03",6660
"2020-07-06",6690
"2020-07-07",6580
"2020-07-08",6520
"2020-07-09",6810
"2020-07-10",6540
"2020-07-13",6550
"2020-07-14",6540
"2020-07-15",6570
"2020-07-16",6490
"2020-07-17",6470
"2020-07-20",6330
"2020-07-21",6290
"2020-07-22",6120
"2020-07-23",6020
"2020-07-24",6030
"2020-07-27",6080
"2020-07-28",6060
"2020-07-29",6190
"2020-07-30",6200
"2020-07-31",6150
"2020-08-03",6100
"2020-08-04",6220
"2020-08-05",6130
"2020-08-06",6110
"2020-08-07",6010
"2020-08-10",6120
"2020-08-11",6400
"2020-08-12",6240
"2020-08-13",6250
"2020-08-14",6120
"2020-08-18",5630
"2020-08-19",5770
"2020-08-20",5420
"2020-08-21",5680
"2020-08-24",5700
"2020-08-25",5880
"2020-08-26",5930
"2020-08-27",5730
"2020-08-28",5850
"2020-08-31",5820
"2020-09-01",5920
"2020-09-02",6000
"2020-09-03",5970
"2020-09-04",5930
"2020-09-07",6050
"2020-09-08",5930
"2020-09-09",6130
"2020-09-10",6060
"2020-09-11",6070
"2020-09-14",6110
"2020-09-15",6100
"2020-09-16",6060
"2020-09-17",5900
"2020-09-18",5940
"2020-09-21",5830
"2020-09-22",5630
"2020-09-23",5680
"2020-09-24",5540
"2020-09-25",5670
"2020-09-28",5660
"2020-09-29",5750
"2020-10-05",5700
"2020-10-06",5830
"2020-10-07",5820
"2020-10-08",5790
"2020-10-12",5830
"2020-10-13",6100
"2020-10-14",5890
"2020-10-15",5820
"2020-10-16",5730
"2020-10-19",5750
"2020-10-20",5640
"2020-10-21",5830
"2020-10-22",5760
"2020-10-23",5690
"2020-10-26",5460
"2020-10-27",5420
"2020-10-28",5420
"2020-10-29",5450
"2020-10-30",5330
"2020-11-02",5440
"2020-11-03",5500
"2020-11-04",5670
"2020-11-05",5680
"2020-11-06",5610
"2020-11-09",5700
"2020-11-10",5670
"2020-11-11",5700
"2020-11-12",5730
"2020-11-13",5650
"2020-11-16",5680
"2020-11-17",5900
"2020-11-18",6010
"2020-11-19",5960
"2020-11-20",5990
"2020-11-23",5920
"2020-11-24",6040
"2020-11-25",6060
"2020-11-26",6060
"2020-11-27",5990
"2020-11-30",5950
"2020-12-01",5970
"2020-12-02",6030
"2020-12-03",5980
"2020-12-04",5980
"2020-12-07",5970
"2020-12-08",6040
"2020-12-09",6130
"2020-12-10",6380
"2020-12-11",6320
"2020-12-14",6380
"2020-12-15",6370
"2020-12-16",6370
"2020-12-17",6260
"2020-12-18",6270
"2020-12-21",6360
"2020-12-22",6250
"2020-12-23",6130
"2020-12-24",6180
"2020-12-28",6030
"2020-12-29",6210
"2020-12-30",6290
"2021-01-04",6370
"2021-01-05",6710
"2021-01-06",6730
"2021-01-07",6750
"2021-01-08",6660
"2021-01-11",6560
"2021-01-12",6600
"2021-01-13",6540
"2021-01-14",6720
"2021-01-15",6500
"2021-01-18",6300
"2021-01-19",6570
"2021-01-20",6580
"2021-01-21",6600
"2021-01-22",6550
"2021-01-25",6660
"2021-01-26",6500
"2021-01-27",6400
"2021-01-28",6240
"2021-01-29",6010
"2021-02-01",6200
"2021-02-02",6240
"2021-02-03",6420
"2021-02-04",6270
"2021-02-05",6240
"2021-02-08",6370
"2021-02-09",6290
"2021-02-10",6280
"2021-02-15",6360
"2021-02-16",6460
"2021-02-17",6570
"2021-02-18",6450
"2021-02-19",6420
"2021-02-22",6360
"2021-02-23",6270
"2021-02-24",6090
"2021-02-25",6180
"2021-02-26",6040
"2021-03-02",5950
"2021-03-03",6070
"2021-03-04",6080
"2021-03-05",5980
"2021-03-08",6100
"2021-03-09",6150
"2021-03-10",6070
"2021-03-11",6140
"2021-03-12",6270
"2021-03-15",6330
"2021-03-16",6360
"2021-03-17",6360
"2021-03-18",6400
"2021-03-19",6430
"2021-03-22",6550
"2021-03-23",6490
"2021-03-24",6450
"2021-03-25",6590
"2021-03-26",6660
"2021-03-29",6600
"2021-03-30",7120
"2021-03-31",7160
"2021-04-01",7020
"2021-04-02",7000
"2021-04-05",6990
"2021-04-06",7010
"2021-04-07",7100
"2021-04-08",6890
"2021-04-09",6890
"2021-04-12",6950
"2021-04-13",6890
"2021-04-14",6910
"2021-04-15",6950
"2021-04-16",6940
"2021-04-19",6930
"2021-04-20",6950
"2021-04-21",7160
"2021-04-22",7100
"2021-04-23",7040
