"","Price"
"2018-10-30",13040
"2018-10-31",14280
"2018-11-01",14700
"2018-11-02",15940
"2018-11-05",16300
"2018-11-06",15880
"2018-11-07",15440
"2018-11-08",15600
"2018-11-09",15600
"2018-11-12",14600
"2018-11-13",15100
"2018-11-14",14900
"2018-11-15",14720
"2018-11-16",14400
"2018-11-19",14900
"2018-11-20",14580
"2018-11-21",14360
"2018-11-22",14000
"2018-11-23",13960
"2018-11-26",14060
"2018-11-27",14460
"2018-11-28",14080
"2018-11-29",14020
"2018-11-30",13600
"2018-12-03",13600
"2018-12-04",14220
"2018-12-05",14200
"2018-12-06",13760
"2018-12-07",13520
"2018-12-10",13800
"2018-12-11",12860
"2018-12-12",13240
"2018-12-13",13260
"2018-12-14",13260
"2018-12-17",12980
"2018-12-18",12280
"2018-12-19",12560
"2018-12-20",12400
"2018-12-21",12720
"2018-12-24",13760
"2018-12-26",13040
"2018-12-27",14560
"2018-12-28",14540
"2019-01-02",16480
"2019-01-03",16480
"2019-01-04",17600
"2019-01-07",17700
"2019-01-08",17880
"2019-01-09",17660
"2019-01-10",17780
"2019-01-11",17060
"2019-01-14",16880
"2019-01-15",16600
"2019-01-16",17080
"2019-01-17",17080
"2019-01-18",16800
"2019-01-21",16740
"2019-01-22",16480
"2019-01-23",16500
"2019-01-24",16800
"2019-01-25",17040
"2019-01-28",16880
"2019-01-29",16880
"2019-01-30",16480
"2019-01-31",16440
"2019-02-01",16600
"2019-02-07",16940
"2019-02-08",16900
"2019-02-11",16980
"2019-02-12",16780
"2019-02-13",17360
"2019-02-14",17100
"2019-02-15",16940
"2019-02-18",17340
"2019-02-19",17400
"2019-02-20",17420
"2019-02-21",18400
"2019-02-22",19720
"2019-02-25",19700
"2019-02-26",19560
"2019-02-27",19520
"2019-02-28",19400
"2019-03-04",20400
"2019-03-05",20800
"2019-03-06",20000
"2019-03-07",18000
"2019-03-08",15600
"2019-03-11",16880
"2019-03-12",16800
"2019-03-13",16660
"2019-03-14",16880
"2019-03-15",16340
"2019-03-18",15760
"2019-03-19",15140
"2019-03-20",15800
"2019-03-21",16000
"2019-03-22",15980
"2019-03-25",15300
"2019-03-26",15480
"2019-03-27",15320
"2019-03-28",15000
"2019-03-29",15680
"2019-04-01",16360
"2019-04-02",16320
"2019-04-03",16480
"2019-04-04",16380
"2019-04-05",16640
"2019-04-08",16880
"2019-04-09",17100
"2019-04-10",17200
"2019-04-11",17900
"2019-04-12",18040
"2019-04-15",17380
"2019-04-16",16920
"2019-04-17",17000
"2019-04-18",16860
"2019-04-19",16900
"2019-04-22",16640
"2019-04-23",15900
"2019-04-24",15900
"2019-04-25",15620
"2019-04-26",16000
"2019-04-29",16080
"2019-04-30",16160
"2019-05-02",16600
"2019-05-03",16280
"2019-05-07",15640
"2019-05-08",15580
"2019-05-09",15300
"2019-05-10",15240
"2019-05-13",14480
"2019-05-14",14100
"2019-05-15",15280
"2019-05-16",14980
"2019-05-17",15220
"2019-05-20",14680
"2019-05-21",14580
"2019-05-22",15000
"2019-05-23",14520
"2019-05-24",14380
"2019-05-27",14300
"2019-05-28",15800
"2019-05-29",15800
"2019-05-30",15800
"2019-05-31",15500
"2019-06-03",15380
"2019-06-04",15260
"2019-06-05",15200
"2019-06-07",15160
"2019-06-10",15260
"2019-06-11",15580
"2019-06-12",15520
"2019-06-13",15560
"2019-06-14",14920
"2019-06-17",16020
"2019-06-18",16220
"2019-06-19",16300
"2019-06-20",16940
"2019-06-21",16880
"2019-06-24",16600
"2019-06-25",16500
"2019-06-26",16240
"2019-06-27",15460
"2019-06-28",15120
"2019-07-01",15180
"2019-07-02",15100
"2019-07-03",15040
"2019-07-04",15080
"2019-07-05",14980
"2019-07-08",14400
"2019-07-09",14360
"2019-07-10",14380
"2019-07-11",14400
"2019-07-12",14400
"2019-07-15",14400
"2019-07-16",14380
"2019-07-17",14380
"2019-07-18",14900
"2019-07-19",14900
"2019-07-22",14800
"2019-07-23",14840
"2019-07-24",14400
"2019-07-25",14240
"2019-07-26",14440
"2019-07-29",13600
"2019-07-30",12140
"2019-07-31",13560
"2019-08-01",13600
"2019-08-02",13800
"2019-08-05",12920
"2019-08-06",12400
"2019-08-07",8680
"2019-08-08",9500
"2019-08-09",10300
"2019-08-12",9930
"2019-08-13",10060
"2019-08-14",10760
"2019-08-16",10480
"2019-08-19",10240
"2019-08-20",10360
"2019-08-21",12200
"2019-08-22",11900
"2019-08-23",11440
"2019-08-26",11600
"2019-08-27",11220
"2019-08-28",11480
"2019-08-29",11600
"2019-08-30",11520
"2019-09-02",11340
"2019-09-03",11260
"2019-09-04",11260
"2019-09-05",11220
"2019-09-06",11220
"2019-09-09",11200
"2019-09-10",11080
"2019-09-11",11460
"2019-09-16",11760
"2019-09-17",11900
"2019-09-18",11960
"2019-09-19",12000
"2019-09-20",12280
"2019-09-23",11820
"2019-09-24",11980
"2019-09-25",11760
"2019-09-26",11980
"2019-09-27",12140
"2019-09-30",11940
"2019-10-01",12640
"2019-10-02",12120
"2019-10-04",12060
"2019-10-07",12380
"2019-10-08",12180
"2019-10-10",12020
"2019-10-11",11960
"2019-10-14",11740
"2019-10-15",11600
"2019-10-16",11960
"2019-10-17",11800
"2019-10-18",11520
"2019-10-21",11240
"2019-10-22",11100
"2019-10-23",11140
"2019-10-24",11140
"2019-10-25",11040
"2019-10-28",11160
"2019-10-29",11020
"2019-10-30",11080
"2019-10-31",11300
"2019-11-01",11540
"2019-11-04",11880
"2019-11-05",11800
"2019-11-06",11620
"2019-11-07",11800
"2019-11-08",11920
"2019-11-11",11800
"2019-11-12",11640
"2019-11-13",11420
"2019-11-14",11420
"2019-11-15",11540
"2019-11-18",11300
"2019-11-19",11140
"2019-11-20",10800
"2019-11-21",10260
"2019-11-22",10280
"2019-11-25",10200
"2019-11-26",10880
"2019-11-27",10600
"2019-11-28",10580
"2019-11-29",10520
"2019-12-02",10320
"2019-12-03",10100
"2019-12-04",9890
"2019-12-05",9960
"2019-12-06",9580
"2019-12-09",9580
"2019-12-10",9640
"2019-12-11",9560
"2019-12-12",9830
"2019-12-13",9850
"2019-12-16",9590
"2019-12-17",9430
"2019-12-18",9340
"2019-12-19",9160
"2019-12-20",9070
"2019-12-23",9000
"2019-12-24",9230
"2019-12-26",9370
"2019-12-27",9490
"2019-12-30",9760
"2020-01-02",9920
"2020-01-03",9890
"2020-01-06",9580
"2020-01-07",9520
"2020-01-08",8620
"2020-01-09",9180
"2020-01-10",9350
"2020-01-13",9990
"2020-01-14",9740
"2020-01-15",9730
"2020-01-16",9590
"2020-01-17",9810
"2020-01-20",9630
"2020-01-21",10000
"2020-01-22",10120
"2020-01-23",9820
"2020-01-28",9270
"2020-01-29",9370
"2020-01-30",8580
"2020-01-31",8140
"2020-02-03",8190
"2020-02-04",8470
"2020-02-05",8370
"2020-02-06",8630
"2020-02-07",8570
"2020-02-10",8450
"2020-02-11",8480
"2020-02-12",8410
"2020-02-13",8280
"2020-02-14",8340
"2020-02-17",8130
"2020-02-18",8280
"2020-02-19",8040
"2020-02-20",8180
"2020-02-21",7700
"2020-02-24",5390
"2020-02-25",3780
"2020-02-26",3980
"2020-02-27",3350
"2020-02-28",3470
"2020-03-02",3900
"2020-03-03",4210
"2020-03-04",4450
"2020-03-05",4260
"2020-03-06",4190
"2020-03-09",3840
"2020-03-10",4180
"2020-03-11",3950
"2020-03-12",3690
"2020-03-13",3650
"2020-03-16",3500
"2020-03-17",3720
"2020-03-18",3480
"2020-03-19",2440
"2020-03-20",2440
"2020-03-23",2440
"2020-03-24",2440
"2020-03-25",2440
"2020-03-26",2440
"2020-03-27",2440
"2020-03-30",2440
"2020-03-31",2440
"2020-04-01",2440
"2020-04-02",2440
"2020-04-03",2440
"2020-04-06",2440
"2020-04-07",2440
"2020-04-08",2440
"2020-04-09",2440
"2020-04-10",2440
"2020-04-13",2440
"2020-04-14",2440
"2020-04-16",2440
"2020-04-17",2440
"2020-04-20",2440
"2020-04-21",2440
"2020-04-22",2440
"2020-04-23",2440
"2020-04-24",2440
"2020-04-27",2440
"2020-04-28",2440
"2020-04-29",2440
"2020-05-04",2440
"2020-05-06",2440
"2020-05-07",2440
"2020-05-08",2440
"2020-05-11",2440
"2020-05-12",2440
"2020-05-13",2440
"2020-05-14",2440
"2020-05-15",2440
"2020-05-18",2440
"2020-05-19",2440
"2020-05-20",2440
"2020-05-21",2440
"2020-05-22",2440
"2020-05-25",2440
"2020-05-26",2440
"2020-05-27",2440
"2020-05-28",2440
"2020-05-29",2440
"2020-06-01",2440
"2020-06-02",2440
"2020-06-03",2440
"2020-06-04",2440
"2020-06-05",2440
"2020-06-08",2440
"2020-06-09",2440
"2020-06-10",2440
"2020-06-11",2440
"2020-06-12",2440
"2020-06-15",2440
"2020-06-16",2440
"2020-06-17",2440
"2020-06-18",2440
"2020-06-19",2440
"2020-06-22",2440
"2020-06-23",2440
"2020-06-24",2440
"2020-06-25",2440
"2020-06-26",2440
"2020-06-29",2440
"2020-06-30",2440
"2020-07-01",2440
"2020-07-02",2440
"2020-07-03",2440
"2020-07-06",2440
"2020-07-07",2440
"2020-07-08",2440
"2020-07-09",2440
"2020-07-10",2440
"2020-07-13",2440
"2020-07-14",2440
"2020-07-15",2440
"2020-07-16",2440
"2020-07-17",2440
"2020-07-20",2440
"2020-07-21",2440
"2020-07-22",2440
"2020-07-23",2440
"2020-07-24",2440
"2020-07-27",2440
"2020-07-28",2440
"2020-07-29",2440
"2020-07-30",2440
"2020-07-31",2440
"2020-08-03",2440
"2020-08-04",2440
"2020-08-05",2440
"2020-08-06",2440
"2020-08-07",2440
"2020-08-10",2440
"2020-08-11",2440
"2020-08-12",2440
"2020-08-13",2440
"2020-08-14",2440
"2020-08-18",2440
"2020-08-19",2440
"2020-08-20",2440
"2020-08-21",2440
"2020-08-24",2440
"2020-08-25",2440
"2020-08-26",2440
"2020-08-27",2440
"2020-08-28",2440
"2020-08-31",2440
"2020-09-01",2440
"2020-09-02",2440
"2020-09-03",2440
"2020-09-04",2440
"2020-09-07",2440
"2020-09-08",2440
"2020-09-09",2440
"2020-09-10",2440
"2020-09-11",2440
"2020-09-14",2440
"2020-09-15",2440
"2020-09-16",2440
"2020-09-17",2440
"2020-09-18",2440
"2020-09-21",2440
"2020-09-22",2440
"2020-09-23",2440
"2020-09-24",2440
"2020-09-25",2440
"2020-09-28",2440
"2020-09-29",2440
"2020-10-05",2440
"2020-10-06",2440
"2020-10-07",2440
"2020-10-08",2440
"2020-10-12",2440
"2020-10-13",2440
"2020-10-14",2440
"2020-10-15",2440
"2020-10-16",2440
"2020-10-19",2440
"2020-10-20",2440
"2020-10-21",2440
"2020-10-22",2440
"2020-10-23",2440
"2020-10-26",2440
"2020-10-27",2440
"2020-10-28",2440
"2020-10-29",2440
"2020-10-30",2440
"2020-11-02",2440
"2020-11-03",2440
"2020-11-04",2440
"2020-11-05",2440
"2020-11-06",2440
"2020-11-09",2440
"2020-11-10",2440
"2020-11-11",2440
"2020-11-12",2440
"2020-11-13",2440
"2020-11-16",2440
"2020-11-17",2440
"2020-11-18",2440
"2020-11-19",2440
"2020-11-20",2440
"2020-11-23",2440
"2020-11-24",2440
"2020-11-25",2440
"2020-11-26",2440
"2020-11-27",2440
"2020-11-30",2440
"2020-12-01",2440
"2020-12-02",2440
"2020-12-03",2440
"2020-12-04",2440
"2020-12-07",2440
"2020-12-08",2440
"2020-12-09",2440
"2020-12-10",2440
"2020-12-11",2440
"2020-12-14",2440
"2020-12-15",2440
"2020-12-16",2440
"2020-12-17",2440
"2020-12-18",2440
"2020-12-21",2440
"2020-12-22",2440
"2020-12-23",2440
"2020-12-24",2440
"2020-12-28",2440
"2020-12-29",2440
"2020-12-30",2440
"2021-01-04",2440
"2021-01-05",2440
"2021-01-06",2440
"2021-01-07",2440
"2021-01-08",2440
"2021-01-11",2440
"2021-01-12",2440
"2021-01-13",2440
"2021-01-14",2440
"2021-01-15",2440
"2021-01-18",2440
"2021-01-19",2440
"2021-01-20",2440
"2021-01-21",2440
"2021-01-22",2440
"2021-01-25",2440
"2021-01-26",2440
"2021-01-27",2440
"2021-01-28",2440
"2021-01-29",2440
"2021-02-01",2440
"2021-02-02",2440
"2021-02-03",2440
"2021-02-04",2440
"2021-02-05",2440
"2021-02-08",2440
"2021-02-09",2440
"2021-02-10",2440
"2021-02-15",2440
"2021-02-16",2440
"2021-02-17",2440
"2021-02-18",2440
"2021-02-19",2440
"2021-02-22",2440
"2021-02-23",2440
"2021-02-24",2440
"2021-02-25",2440
"2021-02-26",2440
"2021-03-02",2440
"2021-03-03",2440
"2021-03-04",2440
"2021-03-05",2440
"2021-03-08",2440
"2021-03-09",2440
"2021-03-10",2440
"2021-03-11",2440
"2021-03-12",2440
"2021-03-15",2440
"2021-03-16",2440
"2021-03-17",2440
"2021-03-18",2440
"2021-03-19",2440
"2021-03-22",2440
"2021-03-23",2440
"2021-03-24",2440
"2021-03-25",2440
"2021-03-26",2440
"2021-03-29",2440
"2021-03-30",2440
"2021-03-31",2440
"2021-04-01",2440
"2021-04-02",2440
"2021-04-05",2440
"2021-04-06",2440
"2021-04-07",2440
"2021-04-08",2440
"2021-04-09",2440
"2021-04-12",2440
"2021-04-13",2440
"2021-04-14",2440
"2021-04-15",2440
"2021-04-16",2440
"2021-04-19",2440
"2021-04-20",2440
"2021-04-21",2440
"2021-04-22",2440
"2021-04-23",2440
