"","Price"
"2020-11-04",105036
"2020-11-05",111639
"2020-11-06",110288
"2020-11-09",109688
"2020-11-10",101535
"2020-11-11",105237
"2020-11-12",102386
"2020-11-13",103436
"2020-11-16",103036
"2020-11-17",104086
"2020-11-18",105937
"2020-11-19",104336
"2020-11-20",102536
"2020-11-23",102386
"2020-11-24",100135
"2020-11-25",97134
"2020-11-26",95783
"2020-11-27",95333
"2020-11-30",88931
"2020-12-01",90481
"2020-12-02",92232
"2020-12-03",95533
"2020-12-04",94933
"2020-12-07",94183
"2020-12-08",91382
"2020-12-09",91832
"2020-12-10",93532
"2020-12-11",92532
"2020-12-14",91582
"2020-12-15",88481
"2020-12-16",87630
"2020-12-17",86580
"2020-12-18",86130
"2020-12-21",87780
"2020-12-22",83179
"2020-12-23",78977
"2020-12-24",83179
"2020-12-28",82279
"2020-12-29",94183
"2020-12-30",94133
"2021-01-04",96283
"2021-01-05",94083
"2021-01-06",93132
"2021-01-07",90982
"2021-01-08",93032
"2021-01-11",90181
"2021-01-12",85730
"2021-01-13",85030
"2021-01-14",90231
"2021-01-15",93432
"2021-01-18",105086
"2021-01-19",102986
"2021-01-20",105036
"2021-01-21",109988
"2021-01-22",142950
"2021-01-25",185814
"2021-01-26",170159
"2021-01-27",171810
"2021-01-28",192017
"2021-01-29",144100
"2021-02-01",151900
"2021-02-02",154600
"2021-02-03",160300
"2021-02-04",154600
"2021-02-05",154400
"2021-02-08",150000
"2021-02-09",149000
"2021-02-10",150500
"2021-02-15",148900
"2021-02-16",149400
"2021-02-17",154100
"2021-02-18",155100
"2021-02-19",155100
"2021-02-22",145900
"2021-02-23",135900
"2021-02-24",118500
"2021-02-25",120000
"2021-02-26",113100
"2021-03-02",140500
"2021-03-03",127200
"2021-03-04",131700
"2021-03-05",131200
"2021-03-08",132300
"2021-03-09",132300
"2021-03-10",129900
"2021-03-11",133000
"2021-03-12",134700
"2021-03-15",133800
"2021-03-16",138600
"2021-03-17",139700
"2021-03-18",138600
"2021-03-19",146900
"2021-03-22",146800
"2021-03-23",145200
"2021-03-24",143500
"2021-03-25",138300
"2021-03-26",134600
"2021-03-29",130500
"2021-03-30",130200
"2021-03-31",127500
"2021-04-01",130500
"2021-04-02",136700
"2021-04-05",137800
"2021-04-06",134400
"2021-04-07",132900
"2021-04-08",130300
"2021-04-09",131000
"2021-04-12",129800
"2021-04-13",130000
"2021-04-14",129300
"2021-04-15",124200
"2021-04-16",121600
"2021-04-19",120500
"2021-04-20",119600
"2021-04-21",124900
"2021-04-22",127900
"2021-04-23",126100
