"","Price"
"2018-10-26",5229
"2018-10-29",5024
"2018-10-30",5208
"2018-10-31",5240
"2018-11-01",5182
"2018-11-02",5424
"2018-11-05",5182
"2018-11-06",4998
"2018-11-07",4766
"2018-11-08",4913
"2018-11-09",4876
"2018-11-12",4840
"2018-11-13",4819
"2018-11-14",4840
"2018-11-15",5003
"2018-11-16",5092
"2018-11-19",4929
"2018-11-20",4550
"2018-11-21",4476
"2018-11-22",4492
"2018-11-23",4350
"2018-11-26",4497
"2018-11-27",4492
"2018-11-28",4413
"2018-11-29",4450
"2018-11-30",4450
"2018-12-03",4539
"2018-12-04",4529
"2018-12-05",4408
"2018-12-06",4355
"2018-12-07",4350
"2018-12-10",4144
"2018-12-11",4155
"2018-12-12",4255
"2018-12-13",4355
"2018-12-14",4202
"2018-12-17",4155
"2018-12-18",4129
"2018-12-19",4181
"2018-12-20",4108
"2018-12-21",4144
"2018-12-24",4050
"2018-12-26",3860
"2018-12-27",3918
"2018-12-28",3944
"2019-01-02",3839
"2019-01-03",3686
"2019-01-04",3655
"2019-01-07",3765
"2019-01-08",3765
"2019-01-09",3897
"2019-01-10",4108
"2019-01-11",4087
"2019-01-14",4060
"2019-01-15",4134
"2019-01-16",4139
"2019-01-17",4134
"2019-01-18",4139
"2019-01-21",4250
"2019-01-22",4081
"2019-01-23",4292
"2019-01-24",4655
"2019-01-25",4761
"2019-01-28",4776
"2019-01-29",4761
"2019-01-30",4845
"2019-01-31",4824
"2019-02-01",4855
"2019-02-07",4913
"2019-02-08",4687
"2019-02-11",4697
"2019-02-12",4613
"2019-02-13",4708
"2019-02-14",4687
"2019-02-15",4508
"2019-02-18",4571
"2019-02-19",4524
"2019-02-20",4587
"2019-02-21",4455
"2019-02-22",4434
"2019-02-25",4587
"2019-02-26",4582
"2019-02-27",4487
"2019-02-28",4381
"2019-03-04",4434
"2019-03-05",4360
"2019-03-06",4360
"2019-03-07",4376
"2019-03-08",4213
"2019-03-11",4113
"2019-03-12",4134
"2019-03-13",4208
"2019-03-14",4397
"2019-03-15",4329
"2019-03-18",4408
"2019-03-19",4408
"2019-03-20",4271
"2019-03-21",4497
"2019-03-22",4497
"2019-03-25",4329
"2019-03-26",4392
"2019-03-27",4329
"2019-03-28",4176
"2019-03-29",4208
"2019-04-01",4318
"2019-04-02",4318
"2019-04-03",4339
"2019-04-04",4429
"2019-04-05",4455
"2019-04-08",4334
"2019-04-09",4366
"2019-04-10",4339
"2019-04-11",4276
"2019-04-12",4297
"2019-04-15",4234
"2019-04-16",4155
"2019-04-17",4181
"2019-04-18",4092
"2019-04-19",4129
"2019-04-22",4123
"2019-04-23",4060
"2019-04-24",3981
"2019-04-25",4055
"2019-04-26",3976
"2019-04-29",3992
"2019-04-30",4029
"2019-05-02",4092
"2019-05-03",4092
"2019-05-07",4060
"2019-05-08",3997
"2019-05-09",3881
"2019-05-10",3881
"2019-05-13",3713
"2019-05-14",3739
"2019-05-15",3749
"2019-05-16",3613
"2019-05-17",3481
"2019-05-20",3370
"2019-05-21",3428
"2019-05-22",3402
"2019-05-23",3286
"2019-05-24",3170
"2019-05-27",3207
"2019-05-28",3212
"2019-05-29",3144
"2019-05-30",3218
"2019-05-31",3254
"2019-06-03",3207
"2019-06-04",3197
"2019-06-05",3323
"2019-06-07",3344
"2019-06-10",3344
"2019-06-11",3381
"2019-06-12",3339
"2019-06-13",3218
"2019-06-14",3191
"2019-06-17",3144
"2019-06-18",3144
"2019-06-19",3160
"2019-06-20",3260
"2019-06-21",3281
"2019-06-24",3265
"2019-06-25",3202
"2019-06-26",3181
"2019-06-27",3239
"2019-06-28",3186
"2019-07-01",3276
"2019-07-02",3339
"2019-07-03",3370
"2019-07-04",3307
"2019-07-05",3276
"2019-07-08",3017
"2019-07-09",2996
"2019-07-10",2986
"2019-07-11",3133
"2019-07-12",3133
"2019-07-15",3102
"2019-07-16",3144
"2019-07-17",3070
"2019-07-18",3128
"2019-07-19",3139
"2019-07-22",3165
"2019-07-23",3160
"2019-07-24",3091
"2019-07-25",2986
"2019-07-26",2902
"2019-07-29",2594
"2019-07-30",2586
"2019-07-31",2649
"2019-08-01",2659
"2019-08-02",2659
"2019-08-05",2396
"2019-08-06",2270
"2019-08-07",2312
"2019-08-08",2372
"2019-08-09",2367
"2019-08-12",2401
"2019-08-13",2393
"2019-08-14",2433
"2019-08-16",2388
"2019-08-19",2438
"2019-08-20",2501
"2019-08-21",3007
"2019-08-22",2975
"2019-08-23",2886
"2019-08-26",2691
"2019-08-27",2702
"2019-08-28",2717
"2019-08-29",2612
"2019-08-30",2728
"2019-09-02",2723
"2019-09-03",2707
"2019-09-04",2791
"2019-09-05",2791
"2019-09-06",2733
"2019-09-09",2744
"2019-09-10",2717
"2019-09-11",2770
"2019-09-16",2886
"2019-09-17",2870
"2019-09-18",2917
"2019-09-19",3007
"2019-09-20",2949
"2019-09-23",2896
"2019-09-24",2949
"2019-09-25",2875
"2019-09-26",2881
"2019-09-27",2881
"2019-09-30",2728
"2019-10-01",2791
"2019-10-02",2765
"2019-10-04",2728
"2019-10-07",2675
"2019-10-08",2817
"2019-10-10",2854
"2019-10-11",2833
"2019-10-14",2981
"2019-10-15",2960
"2019-10-16",2975
"2019-10-17",2965
"2019-10-18",2954
"2019-10-21",2854
"2019-10-22",2870
"2019-10-23",2791
"2019-10-24",2749
"2019-10-25",2854
"2019-10-28",2902
"2019-10-29",3007
"2019-10-30",2933
"2019-10-31",3096
"2019-11-01",3023
"2019-11-04",3028
"2019-11-05",3044
"2019-11-06",3033
"2019-11-07",2965
"2019-11-08",3017
"2019-11-11",2939
"2019-11-12",2944
"2019-11-13",2881
"2019-11-14",2870
"2019-11-15",2717
"2019-11-18",2723
"2019-11-19",2633
"2019-11-20",2528
"2019-11-21",2525
"2019-11-22",2430
"2019-11-25",2496
"2019-11-26",2522
"2019-11-27",2515
"2019-11-28",2512
"2019-11-29",2465
"2019-12-02",2491
"2019-12-03",2517
"2019-12-04",2480
"2019-12-05",2438
"2019-12-06",2475
"2019-12-09",2494
"2019-12-10",2422
"2019-12-11",2567
"2019-12-12",2630
"2019-12-13",2965
"2019-12-16",3070
"2019-12-17",3091
"2019-12-18",3139
"2019-12-19",3118
"2019-12-20",3212
"2019-12-23",3212
"2019-12-24",3260
"2019-12-26",3391
"2019-12-27",3349
"2019-12-30",3381
"2020-01-02",3386
"2020-01-03",3418
"2020-01-06",3581
"2020-01-07",3460
"2020-01-08",3318
"2020-01-09",3523
"2020-01-10",3807
"2020-01-13",3860
"2020-01-14",3897
"2020-01-15",3739
"2020-01-16",3871
"2020-01-17",3807
"2020-01-20",3797
"2020-01-21",3702
"2020-01-22",3781
"2020-01-23",3739
"2020-01-28",3560
"2020-01-29",3618
"2020-01-30",3444
"2020-01-31",3502
"2020-02-03",3360
"2020-02-04",3497
"2020-02-05",3544
"2020-02-06",3749
"2020-02-07",3702
"2020-02-10",3634
"2020-02-11",3613
"2020-02-12",3570
"2020-02-13",3660
"2020-02-14",3655
"2020-02-17",3628
"2020-02-18",3513
"2020-02-19",3465
"2020-02-20",3576
"2020-02-21",3434
"2020-02-24",3281
"2020-02-25",3344
"2020-02-26",3312
"2020-02-27",3017
"2020-02-28",2823
"2020-03-02",2923
"2020-03-03",3028
"2020-03-04",3086
"2020-03-05",3075
"2020-03-06",3102
"2020-03-09",2939
"2020-03-10",2954
"2020-03-11",2749
"2020-03-12",2562
"2020-03-13",2522
"2020-03-16",2341
"2020-03-17",2296
"2020-03-18",2133
"2020-03-19",1843
"2020-03-20",2085
"2020-03-23",1912
"2020-03-24",2054
"2020-03-25",2185
"2020-03-26",2262
"2020-03-27",2296
"2020-03-30",2304
"2020-03-31",2370
"2020-04-01",2293
"2020-04-02",2286
"2020-04-03",2286
"2020-04-06",2412
"2020-04-07",2507
"2020-04-08",2554
"2020-04-09",2607
"2020-04-10",2562
"2020-04-13",2499
"2020-04-14",2515
"2020-04-16",2517
"2020-04-17",2659
"2020-04-20",2733
"2020-04-21",2707
"2020-04-22",2686
"2020-04-23",2696
"2020-04-24",2686
"2020-04-27",2686
"2020-04-28",2675
"2020-04-29",2749
"2020-05-04",2696
"2020-05-06",2791
"2020-05-07",2949
"2020-05-08",3233
"2020-05-11",3165
"2020-05-12",3128
"2020-05-13",3091
"2020-05-14",3028
"2020-05-15",3039
"2020-05-18",3002
"2020-05-19",3075
"2020-05-20",3160
"2020-05-21",3228
"2020-05-22",3139
"2020-05-25",3086
"2020-05-26",3107
"2020-05-27",3312
"2020-05-28",3470
"2020-05-29",3555
"2020-06-01",3460
"2020-06-02",3460
"2020-06-03",3428
"2020-06-04",3528
"2020-06-05",3502
"2020-06-08",3502
"2020-06-09",3449
"2020-06-10",3491
"2020-06-11",3439
"2020-06-12",3333
"2020-06-15",3060
"2020-06-16",3239
"2020-06-17",3254
"2020-06-18",3233
"2020-06-19",3249
"2020-06-22",3207
"2020-06-23",3197
"2020-06-24",3860
"2020-06-25",3902
"2020-06-26",3692
"2020-06-29",3570
"2020-06-30",3718
"2020-07-01",3649
"2020-07-02",3965
"2020-07-03",3965
"2020-07-06",3955
"2020-07-07",3844
"2020-07-08",3960
"2020-07-09",4281
"2020-07-10",4102
"2020-07-13",4160
"2020-07-14",4055
"2020-07-15",4039
"2020-07-16",3897
"2020-07-17",3981
"2020-07-20",3918
"2020-07-21",4055
"2020-07-22",4013
"2020-07-23",3955
"2020-07-24",3844
"2020-07-27",3929
"2020-07-28",3965
"2020-07-29",4029
"2020-07-30",4160
"2020-07-31",4023
"2020-08-03",4250
"2020-08-04",4213
"2020-08-05",4181
"2020-08-06",4350
"2020-08-07",4318
"2020-08-10",4608
"2020-08-11",4497
"2020-08-12",4371
"2020-08-13",4366
"2020-08-14",4197
"2020-08-18",3976
"2020-08-19",4192
"2020-08-20",3981
"2020-08-21",4002
"2020-08-24",3992
"2020-08-25",4102
"2020-08-26",4192
"2020-08-27",4134
"2020-08-28",4260
"2020-08-31",4302
"2020-09-01",4250
"2020-09-02",4287
"2020-09-03",4734
"2020-09-04",4861
"2020-09-07",4713
"2020-09-08",4761
"2020-09-09",4624
"2020-09-10",4887
"2020-09-11",4892
"2020-09-14",4850
"2020-09-15",4845
"2020-09-16",4676
"2020-09-17",4560
"2020-09-18",4560
"2020-09-21",4460
"2020-09-22",4424
"2020-09-23",4371
"2020-09-24",4239
"2020-09-25",4297
"2020-09-28",4476
"2020-09-29",4497
"2020-10-05",4471
"2020-10-06",4661
"2020-10-07",4824
"2020-10-08",4797
"2020-10-12",4792
"2020-10-13",4740
"2020-10-14",4687
"2020-10-15",4582
"2020-10-16",4460
"2020-10-19",4450
"2020-10-20",4408
"2020-10-21",4413
"2020-10-22",4318
"2020-10-23",4213
"2020-10-26",3955
"2020-10-27",3965
"2020-10-28",4065
"2020-10-29",4055
"2020-10-30",4013
"2020-11-02",4071
"2020-11-03",4213
"2020-11-04",4439
"2020-11-05",4408
"2020-11-06",4481
"2020-11-09",4560
"2020-11-10",4450
"2020-11-11",4424
"2020-11-12",4424
"2020-11-13",4424
"2020-11-16",4613
"2020-11-17",4608
"2020-11-18",4503
"2020-11-19",4582
"2020-11-20",4740
"2020-11-23",4655
"2020-11-24",4871
"2020-11-25",4834
"2020-11-26",4871
"2020-11-27",4755
"2020-11-30",4697
"2020-12-01",4745
"2020-12-02",4771
"2020-12-03",4813
"2020-12-04",4876
"2020-12-07",4797
"2020-12-08",5182
"2020-12-09",5661
"2020-12-10",5924
"2020-12-11",6161
"2020-12-14",6135
"2020-12-15",6056
"2020-12-16",6372
"2020-12-17",6793
"2020-12-18",6504
"2020-12-21",6214
"2020-12-22",5977
"2020-12-23",6293
"2020-12-24",6319
"2020-12-28",6530
"2020-12-29",7100
"2020-12-30",7100
"2021-01-04",6870
"2021-01-05",6670
"2021-01-06",6550
"2021-01-07",6550
"2021-01-08",6330
"2021-01-11",6120
"2021-01-12",6170
"2021-01-13",6080
"2021-01-14",6100
"2021-01-15",6140
"2021-01-18",6300
"2021-01-19",6890
"2021-01-20",6520
"2021-01-21",6510
"2021-01-22",6250
"2021-01-25",6390
"2021-01-26",6950
"2021-01-27",6610
"2021-01-28",6150
"2021-01-29",5900
"2021-02-01",6030
"2021-02-02",5920
"2021-02-03",6070
"2021-02-04",5950
"2021-02-05",6040
"2021-02-08",6220
"2021-02-09",6350
"2021-02-10",6300
"2021-02-15",6620
"2021-02-16",6550
"2021-02-17",6430
"2021-02-18",6220
"2021-02-19",6310
"2021-02-22",6240
"2021-02-23",6110
"2021-02-24",5890
"2021-02-25",6140
"2021-02-26",6020
"2021-03-02",5970
"2021-03-03",6000
"2021-03-04",5850
"2021-03-05",5630
"2021-03-08",5650
"2021-03-09",5570
"2021-03-10",5520
"2021-03-11",5850
"2021-03-12",6180
"2021-03-15",6100
"2021-03-16",6090
"2021-03-17",6220
"2021-03-18",7400
"2021-03-19",7440
"2021-03-22",7700
"2021-03-23",8200
"2021-03-24",8650
"2021-03-25",8400
"2021-03-26",7880
"2021-03-29",8020
"2021-03-30",8050
"2021-03-31",7760
"2021-04-01",8270
"2021-04-02",8180
"2021-04-05",8870
"2021-04-06",9120
"2021-04-07",9290
"2021-04-08",8810
"2021-04-09",8750
"2021-04-12",8640
"2021-04-13",8680
"2021-04-14",8600
"2021-04-15",8710
"2021-04-16",8700
"2021-04-19",9030
"2021-04-20",9220
"2021-04-21",9220
"2021-04-22",9140
"2021-04-23",9230
