"","Price"
"2018-10-11",37289
"2018-10-12",39105
"2018-10-15",39350
"2018-10-16",39939
"2018-10-17",41215
"2018-10-18",41411
"2018-10-19",41901
"2018-10-22",44845
"2018-10-23",43815
"2018-10-24",41264
"2018-10-25",42245
"2018-10-26",40430
"2018-10-29",37927
"2018-10-30",39056
"2018-10-31",38712
"2018-11-01",35817
"2018-11-02",37338
"2018-11-05",37535
"2018-11-06",37927
"2018-11-07",37289
"2018-11-08",39154
"2018-11-09",37976
"2018-11-12",37142
"2018-11-13",36848
"2018-11-14",35376
"2018-11-15",36308
"2018-11-16",35719
"2018-11-19",35866
"2018-11-20",33413
"2018-11-21",33806
"2018-11-22",32726
"2018-11-23",31549
"2018-11-26",32187
"2018-11-27",32432
"2018-11-28",31107
"2018-11-29",31156
"2018-11-30",30666
"2018-12-03",31892
"2018-12-04",31990
"2018-12-05",31205
"2018-12-06",29537
"2018-12-07",30813
"2018-12-10",29341
"2018-12-11",29979
"2018-12-12",31843
"2018-12-13",32383
"2018-12-14",31647
"2018-12-17",30371
"2018-12-18",30420
"2018-12-19",32481
"2018-12-20",32088
"2018-12-21",33315
"2018-12-24",33511
"2018-12-26",33364
"2018-12-27",32824
"2018-12-28",32383
"2019-01-02",31353
"2019-01-03",30567
"2019-01-04",30715
"2019-01-07",32824
"2019-01-08",32187
"2019-01-09",32775
"2019-01-10",32481
"2019-01-11",32187
"2019-01-14",31598
"2019-01-15",32236
"2019-01-16",32285
"2019-01-17",31254
"2019-01-18",31500
"2019-01-21",30322
"2019-01-22",30617
"2019-01-23",31745
"2019-01-24",31009
"2019-01-25",32138
"2019-01-28",32236
"2019-01-29",32088
"2019-01-30",32138
"2019-01-31",31941
"2019-02-01",31990
"2019-02-07",33462
"2019-02-08",32874
"2019-02-11",32775
"2019-02-12",32726
"2019-02-13",32824
"2019-02-14",33462
"2019-02-15",32579
"2019-02-18",33266
"2019-02-19",34787
"2019-02-20",34542
"2019-02-21",33953
"2019-02-22",32726
"2019-02-25",32874
"2019-02-26",32236
"2019-02-27",32285
"2019-02-28",31892
"2019-03-04",31647
"2019-03-05",30126
"2019-03-06",30175
"2019-03-07",30567
"2019-03-08",31205
"2019-03-11",30862
"2019-03-12",31451
"2019-03-13",30813
"2019-03-14",30567
"2019-03-15",30567
"2019-03-18",30322
"2019-03-19",30518
"2019-03-20",29881
"2019-03-21",30666
"2019-03-22",30420
"2019-03-25",29537
"2019-03-26",29488
"2019-03-27",29782
"2019-03-28",27182
"2019-03-29",26888
"2019-04-01",27231
"2019-04-02",27427
"2019-04-03",27722
"2019-04-04",27771
"2019-04-05",27624
"2019-04-08",27918
"2019-04-09",28458
"2019-04-10",27967
"2019-04-11",28409
"2019-04-12",28212
"2019-04-15",28114
"2019-04-16",27967
"2019-04-17",28016
"2019-04-18",27329
"2019-04-19",27820
"2019-04-22",27525
"2019-04-23",27231
"2019-04-24",26986
"2019-04-25",26986
"2019-04-26",26397
"2019-04-29",27035
"2019-04-30",26642
"2019-05-02",27427
"2019-05-03",27378
"2019-05-07",26691
"2019-05-08",26152
"2019-05-09",24729
"2019-05-10",24729
"2019-05-13",23649
"2019-05-14",23944
"2019-05-15",25563
"2019-05-16",24827
"2019-05-17",24974
"2019-05-20",24042
"2019-05-21",24091
"2019-05-22",24336
"2019-05-23",23895
"2019-05-24",23208
"2019-05-27",23797
"2019-05-28",24189
"2019-05-29",23747
"2019-05-30",24483
"2019-05-31",24925
"2019-06-03",25023
"2019-06-04",26201
"2019-06-05",26103
"2019-06-07",26495
"2019-06-10",26397
"2019-06-11",26446
"2019-06-12",26053
"2019-06-13",26495
"2019-06-14",26250
"2019-06-17",26446
"2019-06-18",25563
"2019-06-19",25808
"2019-06-20",26397
"2019-06-21",26004
"2019-06-24",26593
"2019-06-25",26299
"2019-06-26",25661
"2019-06-27",25808
"2019-06-28",26446
"2019-07-01",26937
"2019-07-02",27133
"2019-07-03",27378
"2019-07-04",27329
"2019-07-05",26642
"2019-07-08",24532
"2019-07-09",23895
"2019-07-10",24042
"2019-07-11",24483
"2019-07-12",25661
"2019-07-15",25857
"2019-07-16",25710
"2019-07-17",25219
"2019-07-18",25023
"2019-07-19",25121
"2019-07-22",25318
"2019-07-23",24483
"2019-07-24",24483
"2019-07-25",23306
"2019-07-26",22962
"2019-07-29",21490
"2019-07-30",21294
"2019-07-31",21441
"2019-08-01",20804
"2019-08-02",20509
"2019-08-05",18350
"2019-08-06",18252
"2019-08-07",19086
"2019-08-08",19969
"2019-08-09",19675
"2019-08-12",19822
"2019-08-13",19283
"2019-08-14",19430
"2019-08-16",18890
"2019-08-19",18792
"2019-08-20",19430
"2019-08-21",19675
"2019-08-22",19283
"2019-08-23",19283
"2019-08-26",17958
"2019-08-27",18301
"2019-08-28",19037
"2019-08-29",19577
"2019-08-30",19773
"2019-09-02",19773
"2019-09-03",19920
"2019-09-04",20019
"2019-09-05",20166
"2019-09-06",19920
"2019-09-09",19430
"2019-09-10",19675
"2019-09-11",19528
"2019-09-16",20117
"2019-09-17",20313
"2019-09-18",19822
"2019-09-19",19920
"2019-09-20",19969
"2019-09-23",19626
"2019-09-24",19675
"2019-09-25",18448
"2019-09-26",18203
"2019-09-27",18841
"2019-09-30",18596
"2019-10-01",18890
"2019-10-02",18350
"2019-10-04",17663
"2019-10-07",17075
"2019-10-08",18350
"2019-10-10",18399
"2019-10-11",18105
"2019-10-14",18596
"2019-10-15",19037
"2019-10-16",18890
"2019-10-17",18301
"2019-10-18",18596
"2019-10-21",18350
"2019-10-22",18988
"2019-10-23",19135
"2019-10-24",18890
"2019-10-25",19430
"2019-10-28",20411
"2019-10-29",20215
"2019-10-30",20166
"2019-10-31",20411
"2019-11-01",20117
"2019-11-04",20951
"2019-11-05",20804
"2019-11-06",20754
"2019-11-07",20068
"2019-11-08",20411
"2019-11-11",20019
"2019-11-12",20068
"2019-11-13",19626
"2019-11-14",19724
"2019-11-15",20215
"2019-11-18",20264
"2019-11-19",20019
"2019-11-20",19430
"2019-11-21",18890
"2019-11-22",19430
"2019-11-25",19675
"2019-11-26",20019
"2019-11-27",19626
"2019-11-28",19577
"2019-11-29",19233
"2019-12-02",19430
"2019-12-03",18939
"2019-12-04",18350
"2019-12-05",18350
"2019-12-06",18939
"2019-12-09",20117
"2019-12-10",19773
"2019-12-11",19871
"2019-12-12",19920
"2019-12-13",20264
"2019-12-16",19969
"2019-12-17",20068
"2019-12-18",19528
"2019-12-19",19577
"2019-12-20",19528
"2019-12-23",19430
"2019-12-24",19626
"2019-12-26",19920
"2019-12-27",21098
"2019-12-30",22030
"2020-01-02",22423
"2020-01-03",22079
"2020-01-06",22325
"2020-01-07",21981
"2020-01-08",21098
"2020-01-09",22521
"2020-01-10",23159
"2020-01-13",22962
"2020-01-14",22766
"2020-01-15",22668
"2020-01-16",22717
"2020-01-17",22570
"2020-01-20",23011
"2020-01-21",22325
"2020-01-22",22374
"2020-01-23",22275
"2020-01-28",21098
"2020-01-29",20902
"2020-01-30",20853
"2020-01-31",20117
"2020-02-03",22374
"2020-02-04",23011
"2020-02-05",23306
"2020-02-06",24385
"2020-02-07",25268
"2020-02-10",25318
"2020-02-11",27280
"2020-02-12",27329
"2020-02-13",27427
"2020-02-14",27133
"2020-02-17",26839
"2020-02-18",25808
"2020-02-19",26103
"2020-02-20",26348
"2020-02-21",25121
"2020-02-24",24091
"2020-02-25",24729
"2020-02-26",24434
"2020-02-27",23404
"2020-02-28",22325
"2020-03-02",23551
"2020-03-03",23404
"2020-03-04",24385
"2020-03-05",24385
"2020-03-06",23993
"2020-03-09",22570
"2020-03-10",23257
"2020-03-11",22177
"2020-03-12",20754
"2020-03-13",19037
"2020-03-16",17712
"2020-03-17",18645
"2020-03-18",16780
"2020-03-19",13640
"2020-03-20",15848
"2020-03-23",14916
"2020-03-24",16388
"2020-03-25",17320
"2020-03-26",16927
"2020-03-27",17026
"2020-03-30",17320
"2020-03-31",17467
"2020-04-01",16976
"2020-04-02",17663
"2020-04-03",17811
"2020-04-06",18596
"2020-04-07",19086
"2020-04-08",19233
"2020-04-09",19283
"2020-04-10",19086
"2020-04-13",18301
"2020-04-14",19184
"2020-04-16",19822
"2020-04-17",20362
"2020-04-20",20166
"2020-04-21",19773
"2020-04-22",19626
"2020-04-23",19920
"2020-04-24",19479
"2020-04-27",19724
"2020-04-28",19626
"2020-04-29",19822
"2020-05-04",19577
"2020-05-06",19969
"2020-05-07",20117
"2020-05-08",20656
"2020-05-11",20264
"2020-05-12",20019
"2020-05-13",22226
"2020-05-14",21736
"2020-05-15",21785
"2020-05-18",22766
"2020-05-19",22766
"2020-05-20",23404
"2020-05-21",23502
"2020-05-22",23110
"2020-05-25",25367
"2020-05-26",26053
"2020-05-27",25612
"2020-05-28",24483
"2020-05-29",23944
"2020-06-01",26691
"2020-06-02",27673
"2020-06-03",27476
"2020-06-04",31156
"2020-06-05",31500
"2020-06-08",31402
"2020-06-09",32285
"2020-06-10",32285
"2020-06-11",32285
"2020-06-12",31794
"2020-06-15",28310
"2020-06-16",30273
"2020-06-17",30960
"2020-06-18",30469
"2020-06-19",31254
"2020-06-22",31107
"2020-06-23",31107
"2020-06-24",31107
"2020-06-25",31107
"2020-06-26",30077
"2020-06-29",28997
"2020-06-30",28899
"2020-07-01",28997
"2020-07-02",29635
"2020-07-03",30420
"2020-07-06",31353
"2020-07-07",30617
"2020-07-08",30960
"2020-07-09",31156
"2020-07-10",30469
"2020-07-13",31353
"2020-07-14",31009
"2020-07-15",31205
"2020-07-16",31794
"2020-07-17",31696
"2020-07-20",32187
"2020-07-21",32432
"2020-07-22",37486
"2020-07-23",36799
"2020-07-24",34885
"2020-07-27",34493
"2020-07-28",34689
"2020-07-29",35425
"2020-07-30",36063
"2020-07-31",35621
"2020-08-03",36602
"2020-08-04",36553
"2020-08-05",37191
"2020-08-06",39007
"2020-08-07",41116
"2020-08-10",41313
"2020-08-11",41656
"2020-08-12",44060
"2020-08-13",43766
"2020-08-14",41264
"2020-08-18",39252
"2020-08-19",41166
"2020-08-20",38418
"2020-08-21",39694
"2020-08-24",40920
"2020-08-25",41705
"2020-08-26",41705
"2020-08-27",41411
"2020-08-28",42687
"2020-08-31",46219
"2020-09-01",45189
"2020-09-02",47299
"2020-09-03",47789
"2020-09-04",49948
"2020-09-07",52205
"2020-09-08",51420
"2020-09-09",52205
"2020-09-10",52401
"2020-09-11",50635
"2020-09-14",50635
"2020-09-15",50831
"2020-09-16",49948
"2020-09-17",50243
"2020-09-18",51126
"2020-09-21",50341
"2020-09-22",46465
"2020-09-23",44845
"2020-09-24",42245
"2020-09-25",41803
"2020-09-28",43570
"2020-09-29",44011
"2020-10-05",44060
"2020-10-06",44796
"2020-10-07",45434
"2020-10-08",46955
"2020-10-12",46759
"2020-10-13",45827
"2020-10-14",44158
"2020-10-15",44208
"2020-10-16",45238
"2020-10-19",43472
"2020-10-20",43275
"2020-10-21",43521
"2020-10-22",41656
"2020-10-23",40479
"2020-10-26",37976
"2020-10-27",39056
"2020-10-28",41215
"2020-10-29",42098
"2020-10-30",41705
"2020-11-02",42392
"2020-11-03",44208
"2020-11-04",44158
"2020-11-05",46906
"2020-11-06",46023
"2020-11-09",45434
"2020-11-10",42441
"2020-11-11",42490
"2020-11-12",42539
"2020-11-13",42588
"2020-11-16",42245
"2020-11-17",42245
"2020-11-18",42687
"2020-11-19",43177
"2020-11-20",43864
"2020-11-23",43079
"2020-11-24",43079
"2020-11-25",42098
"2020-11-26",42245
"2020-11-27",44109
"2020-11-30",44649
"2020-12-01",44355
"2020-12-02",44109
"2020-12-03",43521
"2020-12-04",44109
"2020-12-07",45532
"2020-12-08",44649
"2020-12-09",44404
"2020-12-10",44404
"2020-12-11",46415
"2020-12-14",46219
"2020-12-15",46759
"2020-12-16",46612
"2020-12-17",47053
"2020-12-18",46612
"2020-12-21",46023
"2020-12-22",45336
"2020-12-23",46857
"2020-12-24",49065
"2020-12-28",49850
"2020-12-29",50300
"2020-12-30",49700
"2021-01-04",53400
"2021-01-05",52800
"2021-01-06",52600
"2021-01-07",55500
"2021-01-08",58500
"2021-01-11",62300
"2021-01-12",61600
"2021-01-13",60900
"2021-01-14",64800
"2021-01-15",64000
"2021-01-18",63500
"2021-01-19",64500
"2021-01-20",64500
"2021-01-21",63400
"2021-01-22",61500
"2021-01-25",62000
"2021-01-26",61300
"2021-01-27",62100
"2021-01-28",60600
"2021-01-29",58400
"2021-02-01",62000
"2021-02-02",61200
"2021-02-03",60700
"2021-02-04",62700
"2021-02-05",62100
"2021-02-08",63500
"2021-02-09",63600
"2021-02-10",64900
"2021-02-15",65400
"2021-02-16",65300
"2021-02-17",63700
"2021-02-18",62300
"2021-02-19",64400
"2021-02-22",64900
"2021-02-23",64000
"2021-02-24",61600
"2021-02-25",65000
"2021-02-26",64300
"2021-03-02",66700
"2021-03-03",69300
"2021-03-04",69900
"2021-03-05",69800
"2021-03-08",65500
"2021-03-09",61600
"2021-03-10",61000
"2021-03-11",62300
"2021-03-12",62500
"2021-03-15",61500
"2021-03-16",60600
"2021-03-17",58300
"2021-03-18",58900
"2021-03-19",59700
"2021-03-22",58100
"2021-03-23",56100
"2021-03-24",55000
"2021-03-25",56300
"2021-03-26",54900
"2021-03-29",54100
"2021-03-30",54400
"2021-03-31",57200
"2021-04-01",57900
"2021-04-02",58300
"2021-04-05",59500
"2021-04-06",60300
"2021-04-07",60200
"2021-04-08",59500
"2021-04-09",63500
"2021-04-12",65500
"2021-04-13",65300
"2021-04-14",63800
"2021-04-15",63700
"2021-04-16",64100
"2021-04-19",67600
"2021-04-20",68200
"2021-04-21",68300
"2021-04-22",69000
"2021-04-23",71000
