"","Price"
"2019-01-24",5450
"2019-01-25",5340
"2019-01-28",5310
"2019-01-29",5340
"2019-01-30",5430
"2019-01-31",5650
"2019-02-01",5600
"2019-02-07",5690
"2019-02-08",5600
"2019-02-11",5570
"2019-02-12",5570
"2019-02-13",5740
"2019-02-14",5670
"2019-02-15",5630
"2019-02-18",5650
"2019-02-19",5710
"2019-02-20",5660
"2019-02-21",5690
"2019-02-22",5690
"2019-02-25",5640
"2019-02-26",5530
"2019-02-27",5540
"2019-02-28",5470
"2019-03-04",5500
"2019-03-05",5390
"2019-03-06",5340
"2019-03-07",5360
"2019-03-08",5350
"2019-03-11",5280
"2019-03-12",5280
"2019-03-13",5260
"2019-03-14",5360
"2019-03-15",5400
"2019-03-18",5410
"2019-03-19",5600
"2019-03-20",5650
"2019-03-21",5650
"2019-03-22",5750
"2019-03-25",5570
"2019-03-26",5750
"2019-03-27",5690
"2019-03-28",5640
"2019-03-29",5880
"2019-04-01",5940
"2019-04-02",5930
"2019-04-03",6080
"2019-04-04",6010
"2019-04-05",6040
"2019-04-08",6000
"2019-04-09",5970
"2019-04-10",5900
"2019-04-11",5980
"2019-04-12",5970
"2019-04-15",5960
"2019-04-16",6030
"2019-04-17",6000
"2019-04-18",5850
"2019-04-19",5870
"2019-04-22",5950
"2019-04-23",5960
"2019-04-24",5980
"2019-04-25",6080
"2019-04-26",5970
"2019-04-29",6020
"2019-04-30",6120
"2019-05-02",6120
"2019-05-03",6130
"2019-05-07",6040
"2019-05-08",5990
"2019-05-09",5740
"2019-05-10",5710
"2019-05-13",5510
"2019-05-14",5530
"2019-05-15",5620
"2019-05-16",5700
"2019-05-17",5730
"2019-05-20",5640
"2019-05-21",5630
"2019-05-22",5630
"2019-05-23",5660
"2019-05-24",5550
"2019-05-27",5460
"2019-05-28",5470
"2019-05-29",5410
"2019-05-30",5420
"2019-05-31",5350
"2019-06-03",5350
"2019-06-04",5400
"2019-06-05",5620
"2019-06-07",5630
"2019-06-10",5620
"2019-06-11",5630
"2019-06-12",5640
"2019-06-13",5640
"2019-06-14",5610
"2019-06-17",5600
"2019-06-18",5570
"2019-06-19",5590
"2019-06-20",5570
"2019-06-21",5650
"2019-06-24",5620
"2019-06-25",5600
"2019-06-26",5580
"2019-06-27",5520
"2019-06-28",5580
"2019-07-01",5590
"2019-07-02",5530
"2019-07-03",5470
"2019-07-04",5520
"2019-07-05",5650
"2019-07-08",6440
"2019-07-09",6370
"2019-07-10",6190
"2019-07-11",6030
"2019-07-12",6230
"2019-07-15",6060
"2019-07-16",6380
"2019-07-17",6480
"2019-07-18",6160
"2019-07-19",5880
"2019-07-22",5910
"2019-07-23",5710
"2019-07-24",6130
"2019-07-25",5930
"2019-07-26",5840
"2019-07-29",6950
"2019-07-30",7030
"2019-07-31",6530
"2019-08-01",6100
"2019-08-02",6530
"2019-08-05",7090
"2019-08-06",6480
"2019-08-07",6610
"2019-08-08",6800
"2019-08-09",6600
"2019-08-12",6920
"2019-08-13",6600
"2019-08-14",6940
"2019-08-16",6750
"2019-08-19",6420
"2019-08-20",6390
"2019-08-21",6200
"2019-08-22",6070
"2019-08-23",6130
"2019-08-26",6370
"2019-08-27",6650
"2019-08-28",6590
"2019-08-29",6310
"2019-08-30",6260
"2019-09-02",6170
"2019-09-03",6310
"2019-09-04",6190
"2019-09-05",6200
"2019-09-06",6200
"2019-09-09",6130
"2019-09-10",6030
"2019-09-11",6080
"2019-09-16",6400
"2019-09-17",6330
"2019-09-18",6250
"2019-09-19",6440
"2019-09-20",6350
"2019-09-23",6340
"2019-09-24",6500
"2019-09-25",6200
"2019-09-26",6170
"2019-09-27",6490
"2019-09-30",6250
"2019-10-01",6140
"2019-10-02",5940
"2019-10-04",5940
"2019-10-07",5770
"2019-10-08",5730
"2019-10-10",5600
"2019-10-11",5650
"2019-10-14",5770
"2019-10-15",5850
"2019-10-16",5980
"2019-10-17",5850
"2019-10-18",5830
"2019-10-21",5690
"2019-10-22",5740
"2019-10-23",5700
"2019-10-24",5660
"2019-10-25",5680
"2019-10-28",5650
"2019-10-29",5500
"2019-10-30",5510
"2019-10-31",5620
"2019-11-01",5770
"2019-11-04",5790
"2019-11-05",5930
"2019-11-06",6150
"2019-11-07",6100
"2019-11-08",6410
"2019-11-11",6440
"2019-11-12",6490
"2019-11-13",6620
"2019-11-14",6560
"2019-11-15",6720
"2019-11-18",6930
"2019-11-19",6900
"2019-11-20",7060
"2019-11-21",6980
"2019-11-22",7660
"2019-11-25",7260
"2019-11-26",7360
"2019-11-27",7500
"2019-11-28",7690
"2019-11-29",7910
"2019-12-02",8020
"2019-12-03",8800
"2019-12-04",7730
"2019-12-05",7630
"2019-12-06",7690
"2019-12-09",7570
"2019-12-10",7680
"2019-12-11",7850
"2019-12-12",7800
"2019-12-13",7750
"2019-12-16",7840
"2019-12-17",7110
"2019-12-18",7400
"2019-12-19",7450
"2019-12-20",7420
"2019-12-23",7310
"2019-12-24",7230
"2019-12-26",7380
"2019-12-27",7260
"2019-12-30",7100
"2020-01-02",7190
"2020-01-03",7180
"2020-01-06",6880
"2020-01-07",6830
"2020-01-08",6530
"2020-01-09",6540
"2020-01-10",6510
"2020-01-13",6470
"2020-01-14",6480
"2020-01-15",6530
"2020-01-16",6450
"2020-01-17",6420
"2020-01-20",6150
"2020-01-21",6270
"2020-01-22",6280
"2020-01-23",6190
"2020-01-28",5980
"2020-01-29",6030
"2020-01-30",6120
"2020-01-31",6000
"2020-02-03",6090
"2020-02-04",6180
"2020-02-05",6010
"2020-02-06",6300
"2020-02-07",6130
"2020-02-10",6030
"2020-02-11",6000
"2020-02-12",6200
"2020-02-13",6170
"2020-02-14",6040
"2020-02-17",6040
"2020-02-18",5930
"2020-02-19",6130
"2020-02-20",6110
"2020-02-21",6000
"2020-02-24",5780
"2020-02-25",6020
"2020-02-26",5830
"2020-02-27",5870
"2020-02-28",5610
"2020-03-02",5570
"2020-03-03",5630
"2020-03-04",5660
"2020-03-05",5690
"2020-03-06",5620
"2020-03-09",5410
"2020-03-10",5290
"2020-03-11",5270
"2020-03-12",4910
"2020-03-13",4600
"2020-03-16",4385
"2020-03-17",4395
"2020-03-18",4360
"2020-03-19",3950
"2020-03-20",4340
"2020-03-23",4145
"2020-03-24",4390
"2020-03-25",4400
"2020-03-26",4510
"2020-03-27",4490
"2020-03-30",4620
"2020-03-31",4820
"2020-04-01",4995
"2020-04-02",4945
"2020-04-03",4990
"2020-04-06",5190
"2020-04-07",5250
"2020-04-08",5220
"2020-04-09",5230
"2020-04-10",5300
"2020-04-13",5800
"2020-04-14",5700
"2020-04-16",5430
"2020-04-17",5400
"2020-04-20",5420
"2020-04-21",5210
"2020-04-22",5110
"2020-04-23",5310
"2020-04-24",5140
"2020-04-27",5240
"2020-04-28",5320
"2020-04-29",5380
"2020-05-04",5240
"2020-05-06",5400
"2020-05-07",5520
"2020-05-08",5700
"2020-05-11",5660
"2020-05-12",5590
"2020-05-13",5510
"2020-05-14",5380
"2020-05-15",5410
"2020-05-18",5740
"2020-05-19",5940
"2020-05-20",5780
"2020-05-21",6150
"2020-05-22",6450
"2020-05-25",6470
"2020-05-26",6450
"2020-05-27",6400
"2020-05-28",6070
"2020-05-29",6070
"2020-06-01",6260
"2020-06-02",6220
"2020-06-03",6190
"2020-06-04",6460
"2020-06-05",6460
"2020-06-08",6400
"2020-06-09",6470
"2020-06-10",6430
"2020-06-11",6300
"2020-06-12",6050
"2020-06-15",5750
"2020-06-16",6020
"2020-06-17",6100
"2020-06-18",6200
"2020-06-19",6350
"2020-06-22",6230
"2020-06-23",6220
"2020-06-24",6230
"2020-06-25",6140
"2020-06-26",6250
"2020-06-29",6170
"2020-06-30",6360
"2020-07-01",6160
"2020-07-02",6210
"2020-07-03",6240
"2020-07-06",6220
"2020-07-07",6220
"2020-07-08",6200
"2020-07-09",6210
"2020-07-10",6200
"2020-07-13",6230
"2020-07-14",6090
"2020-07-15",6130
"2020-07-16",6120
"2020-07-17",6340
"2020-07-20",6300
"2020-07-21",6410
"2020-07-22",6670
"2020-07-23",6480
"2020-07-24",6760
"2020-07-27",7380
"2020-07-28",7780
"2020-07-29",7930
"2020-07-30",7480
"2020-07-31",7730
"2020-08-03",7800
"2020-08-04",7600
"2020-08-05",7310
"2020-08-06",7230
"2020-08-07",7010
"2020-08-10",6830
"2020-08-11",6800
"2020-08-12",6720
"2020-08-13",6710
"2020-08-14",6590
"2020-08-18",6320
"2020-08-19",6320
"2020-08-20",6190
"2020-08-21",6430
"2020-08-24",6440
"2020-08-25",6540
"2020-08-26",6480
"2020-08-27",6320
"2020-08-28",6850
"2020-08-31",6680
"2020-09-01",6680
"2020-09-02",6700
"2020-09-03",6660
"2020-09-04",6650
"2020-09-07",6660
"2020-09-08",6550
"2020-09-09",6660
"2020-09-10",6810
"2020-09-11",6960
"2020-09-14",6930
"2020-09-15",6870
"2020-09-16",7150
"2020-09-17",6910
"2020-09-18",6890
"2020-09-21",6960
"2020-09-22",6860
"2020-09-23",7140
"2020-09-24",7210
"2020-09-25",7180
"2020-09-28",7070
"2020-09-29",7260
"2020-10-05",7080
"2020-10-06",7060
"2020-10-07",7210
"2020-10-08",7060
"2020-10-12",7120
"2020-10-13",7000
"2020-10-14",6950
"2020-10-15",6860
"2020-10-16",6840
"2020-10-19",6930
"2020-10-20",6840
"2020-10-21",6870
"2020-10-22",7430
"2020-10-23",7170
"2020-10-26",6910
"2020-10-27",6840
"2020-10-28",6880
"2020-10-29",6830
"2020-10-30",6830
"2020-11-02",6930
"2020-11-03",7000
"2020-11-04",6990
"2020-11-05",6970
"2020-11-06",6900
"2020-11-09",6880
"2020-11-10",6890
"2020-11-11",6910
"2020-11-12",6940
"2020-11-13",6860
"2020-11-16",6860
"2020-11-17",6860
"2020-11-18",6830
"2020-11-19",6800
"2020-11-20",6880
"2020-11-23",6870
"2020-11-24",6900
"2020-11-25",6770
"2020-11-26",6710
"2020-11-27",6720
"2020-11-30",6680
"2020-12-01",6640
"2020-12-02",6630
"2020-12-03",6660
"2020-12-04",6650
"2020-12-07",6650
"2020-12-08",6730
"2020-12-09",6820
"2020-12-10",6780
"2020-12-11",6790
"2020-12-14",6810
"2020-12-15",6810
"2020-12-16",6820
"2020-12-17",6970
"2020-12-18",7090
"2020-12-21",7190
"2020-12-22",7070
"2020-12-23",6940
"2020-12-24",7070
"2020-12-28",7160
"2020-12-29",6900
"2020-12-30",6990
"2021-01-04",6820
"2021-01-05",6840
"2021-01-06",6860
"2021-01-07",6820
"2021-01-08",6770
"2021-01-11",6710
"2021-01-12",6660
"2021-01-13",6680
"2021-01-14",6750
"2021-01-15",6680
"2021-01-18",6520
"2021-01-19",6550
"2021-01-20",6600
"2021-01-21",6650
"2021-01-22",6560
"2021-01-25",6570
"2021-01-26",6460
"2021-01-27",6400
"2021-01-28",6290
"2021-01-29",6040
"2021-02-01",6330
"2021-02-02",6370
"2021-02-03",6400
"2021-02-04",6340
"2021-02-05",6370
"2021-02-08",6490
"2021-02-09",6450
"2021-02-10",6460
"2021-02-15",6480
"2021-02-16",6550
"2021-02-17",6570
"2021-02-18",6660
"2021-02-19",6570
"2021-02-22",6500
"2021-02-23",6460
"2021-02-24",6620
"2021-02-25",6630
"2021-02-26",6570
"2021-03-02",6530
"2021-03-03",6560
"2021-03-04",6700
"2021-03-05",6810
"2021-03-08",6930
"2021-03-09",6980
"2021-03-10",6990
"2021-03-11",7000
"2021-03-12",7250
"2021-03-15",7680
"2021-03-16",7370
"2021-03-17",7390
"2021-03-18",7800
"2021-03-19",8080
"2021-03-22",8020
"2021-03-23",7890
"2021-03-24",7880
"2021-03-25",7900
"2021-03-26",7910
"2021-03-29",8000
"2021-03-30",8600
"2021-03-31",8900
"2021-04-01",8860
"2021-04-02",8990
"2021-04-05",8970
"2021-04-06",8940
"2021-04-07",9050
"2021-04-08",8960
"2021-04-09",9800
"2021-04-12",9250
"2021-04-13",9260
"2021-04-14",8900
"2021-04-15",8800
"2021-04-16",8920
"2021-04-19",8790
"2021-04-20",8820
"2021-04-21",8660
"2021-04-22",8550
"2021-04-23",8600
