"","Price"
"2019-09-02",19560
"2019-09-03",19560
"2019-09-04",19560
"2019-09-05",19560
"2019-09-06",19560
"2019-09-09",19560
"2019-09-10",19560
"2019-09-11",19560
"2019-09-16",19560
"2019-09-17",19560
"2019-09-18",19560
"2019-09-19",19560
"2019-09-20",19560
"2019-09-23",19560
"2019-09-24",19560
"2019-09-25",19560
"2019-09-26",19560
"2019-09-27",19560
"2019-09-30",19560
"2019-10-01",19560
"2019-10-02",19560
"2019-10-04",19560
"2019-10-07",19560
"2019-10-08",19560
"2019-10-10",19560
"2019-10-11",19560
"2019-10-14",19560
"2019-10-15",19560
"2019-10-16",19560
"2019-10-17",19560
"2019-10-18",19560
"2019-10-21",19560
"2019-10-22",19560
"2019-10-23",19560
"2019-10-24",19560
"2019-10-25",19560
"2019-10-28",19560
"2019-10-29",19560
"2019-10-30",19560
"2019-10-31",19560
"2019-11-01",19560
"2019-11-04",19560
"2019-11-05",19560
"2019-11-06",19560
"2019-11-07",19560
"2019-11-08",19560
"2019-11-11",19560
"2019-11-12",19560
"2019-11-13",19560
"2019-11-14",19560
"2019-11-15",19560
"2019-11-18",19560
"2019-11-19",19560
"2019-11-20",19560
"2019-11-21",19560
"2019-11-22",19560
"2019-11-25",19560
"2019-11-26",19560
"2019-11-27",19560
"2019-11-28",19560
"2019-11-29",19560
"2019-12-02",19560
"2019-12-03",19560
"2019-12-04",19560
"2019-12-05",19560
"2019-12-06",19560
"2019-12-09",19560
"2019-12-10",19560
"2019-12-11",25380
"2019-12-12",32940
"2019-12-13",42780
"2019-12-16",42000
"2019-12-17",36360
"2019-12-18",33960
"2019-12-19",33060
"2019-12-20",30480
"2019-12-23",30240
"2019-12-24",28020
"2019-12-26",28980
"2019-12-27",28920
"2019-12-30",28500
"2020-01-02",30060
"2020-01-03",29580
"2020-01-06",27420
"2020-01-07",26880
"2020-01-08",24000
"2020-01-09",23400
"2020-01-10",23160
"2020-01-13",23700
"2020-01-14",23160
"2020-01-15",23460
"2020-01-16",16980
"2020-01-17",17160
"2020-01-20",16680
"2020-01-21",17820
"2020-01-22",16920
"2020-01-23",16140
"2020-01-28",15120
"2020-01-29",14760
"2020-01-30",14820
"2020-01-31",14040
"2020-02-03",13320
"2020-02-04",13860
"2020-02-05",14640
"2020-02-06",15180
"2020-02-07",15840
"2020-02-10",16260
"2020-02-11",15900
"2020-02-12",14400
"2020-02-13",13200
"2020-02-14",13200
"2020-02-17",13200
"2020-02-18",13200
"2020-02-19",13200
"2020-02-20",13200
"2020-02-21",13200
"2020-02-24",13200
"2020-02-25",13200
"2020-02-26",13200
"2020-02-27",13200
"2020-02-28",13200
"2020-03-02",13200
"2020-03-03",13200
"2020-03-04",13200
"2020-03-05",17150
"2020-03-06",14500
"2020-03-09",15600
"2020-03-10",14600
"2020-03-11",13750
"2020-03-12",12200
"2020-03-13",11200
"2020-03-16",10100
"2020-03-17",9300
"2020-03-18",10000
"2020-03-19",9500
"2020-03-20",9430
"2020-03-23",6610
"2020-03-24",4630
"2020-03-25",4505
"2020-03-26",3155
"2020-03-27",4100
"2020-03-30",4100
"2020-03-31",4100
"2020-04-01",4100
"2020-04-02",4100
"2020-04-03",4100
"2020-04-06",4100
"2020-04-07",4100
"2020-04-08",4100
"2020-04-09",4100
"2020-04-10",4100
"2020-04-13",4100
"2020-04-14",4100
"2020-04-16",4100
"2020-04-17",4100
"2020-04-20",4100
"2020-04-21",4100
"2020-04-22",4100
"2020-04-23",4100
"2020-04-24",4100
"2020-04-27",4100
"2020-04-28",4100
"2020-04-29",4100
"2020-05-04",4100
"2020-05-06",4100
"2020-05-07",4100
"2020-05-08",4100
"2020-05-11",4100
"2020-05-12",4100
"2020-05-13",4100
"2020-05-14",4100
"2020-05-15",4100
"2020-05-18",4100
"2020-05-19",4100
"2020-05-20",4100
"2020-05-21",4100
"2020-05-22",4100
"2020-05-25",4100
"2020-05-26",4100
"2020-05-27",4100
"2020-05-28",4100
"2020-05-29",4100
"2020-06-01",4100
"2020-06-02",4100
"2020-06-03",4100
"2020-06-04",4100
"2020-06-05",4100
"2020-06-08",4100
"2020-06-09",4100
"2020-06-10",4100
"2020-06-11",4100
"2020-06-12",4100
"2020-06-15",4100
"2020-06-16",4100
"2020-06-17",4100
"2020-06-18",4100
"2020-06-19",4100
"2020-06-22",4100
"2020-06-23",4100
"2020-06-24",4100
"2020-06-25",4100
"2020-06-26",4100
"2020-06-29",4100
"2020-06-30",4100
"2020-07-01",4100
"2020-07-02",4100
"2020-07-03",4100
"2020-07-06",4100
"2020-07-07",4100
"2020-07-08",4100
"2020-07-09",4100
"2020-07-10",4100
"2020-07-13",4100
"2020-07-14",4100
"2020-07-15",4100
"2020-07-16",4100
"2020-07-17",4100
"2020-07-20",4100
"2020-07-21",4100
"2020-07-22",4100
"2020-07-23",4100
"2020-07-24",4100
"2020-07-27",4100
"2020-07-28",4100
"2020-07-29",4100
"2020-07-30",4100
"2020-07-31",4100
"2020-08-03",4100
"2020-08-04",4100
"2020-08-05",4100
"2020-08-06",4100
"2020-08-07",4100
"2020-08-10",4100
"2020-08-11",4100
"2020-08-12",4100
"2020-08-13",4100
"2020-08-14",4100
"2020-08-18",4100
"2020-08-19",4100
"2020-08-20",4100
"2020-08-21",4100
"2020-08-24",4100
"2020-08-25",4100
"2020-08-26",4100
"2020-08-27",4100
"2020-08-28",4100
"2020-08-31",4100
"2020-09-01",4100
"2020-09-02",4100
"2020-09-03",4100
"2020-09-04",4100
"2020-09-07",4100
"2020-09-08",4100
"2020-09-09",4100
"2020-09-10",4100
"2020-09-11",4100
"2020-09-14",4100
"2020-09-15",4100
"2020-09-16",4100
"2020-09-17",4100
"2020-09-18",4100
"2020-09-21",4100
"2020-09-22",4100
"2020-09-23",4100
"2020-09-24",4100
"2020-09-25",4100
"2020-09-28",4100
"2020-09-29",4100
"2020-10-05",4100
"2020-10-06",4100
"2020-10-07",4100
"2020-10-08",4100
"2020-10-12",4100
"2020-10-13",4100
"2020-10-14",4100
"2020-10-15",4100
"2020-10-16",4100
"2020-10-19",4100
"2020-10-20",4100
"2020-10-21",4100
"2020-10-22",4100
"2020-10-23",4100
"2020-10-26",4100
"2020-10-27",4100
"2020-10-28",4100
"2020-10-29",4100
"2020-10-30",4100
"2020-11-02",4100
"2020-11-03",4100
"2020-11-04",4100
"2020-11-05",4100
"2020-11-06",4100
"2020-11-09",4100
"2020-11-10",4100
"2020-11-11",4100
"2020-11-12",4100
"2020-11-13",4100
"2020-11-16",4100
"2020-11-17",4100
"2020-11-18",4100
"2020-11-19",4100
"2020-11-20",4100
"2020-11-23",4100
"2020-11-24",4100
"2020-11-25",4100
"2020-11-26",4100
"2020-11-27",4100
"2020-11-30",4100
"2020-12-01",4100
"2020-12-02",4100
"2020-12-03",4100
"2020-12-04",4100
"2020-12-07",4100
"2020-12-08",4100
"2020-12-09",4100
"2020-12-10",4100
"2020-12-11",4100
"2020-12-14",4100
"2020-12-15",4100
"2020-12-16",4100
"2020-12-17",4100
"2020-12-18",4100
"2020-12-21",4100
"2020-12-22",4100
"2020-12-23",4100
"2020-12-24",4100
"2020-12-28",4100
"2020-12-29",4100
"2020-12-30",4100
"2021-01-04",4100
"2021-01-05",4100
"2021-01-06",4100
"2021-01-07",4100
"2021-01-08",4100
"2021-01-11",4100
"2021-01-12",4100
"2021-01-13",4100
"2021-01-14",4100
"2021-01-15",4100
"2021-01-18",4100
"2021-01-19",4100
"2021-01-20",4100
"2021-01-21",4100
"2021-01-22",4100
"2021-01-25",4100
"2021-01-26",4100
"2021-01-27",4100
"2021-01-28",4100
"2021-01-29",4100
"2021-02-01",4100
"2021-02-02",4100
"2021-02-03",4100
"2021-02-04",4100
"2021-02-05",4100
"2021-02-08",4100
"2021-02-09",4100
"2021-02-10",4100
"2021-02-15",4100
"2021-02-16",4100
"2021-02-17",4100
"2021-02-18",4100
"2021-02-19",4100
"2021-02-22",4100
"2021-02-23",4100
"2021-02-24",4100
"2021-02-25",4100
"2021-02-26",4100
"2021-03-02",4100
"2021-03-03",4100
"2021-03-04",4100
"2021-03-05",4100
"2021-03-08",4100
"2021-03-09",4100
"2021-03-10",4100
"2021-03-11",4100
"2021-03-12",4100
"2021-03-15",4100
"2021-03-16",4100
"2021-03-17",4100
"2021-03-18",4100
"2021-03-19",4100
"2021-03-22",4100
"2021-03-23",4100
"2021-03-24",4100
"2021-03-25",4100
"2021-03-26",4100
"2021-03-29",4100
"2021-03-30",4100
"2021-03-31",4100
"2021-04-01",4100
"2021-04-02",4100
"2021-04-05",4100
"2021-04-06",4100
"2021-04-07",4100
"2021-04-08",4100
"2021-04-09",4100
"2021-04-12",4100
"2021-04-13",4100
"2021-04-14",4100
"2021-04-15",4100
"2021-04-16",4100
"2021-04-19",4100
"2021-04-20",4100
"2021-04-21",4100
"2021-04-22",4100
"2021-04-23",4100
