"","Price"
"2018-11-02",1480
"2018-11-05",1485
"2018-11-06",1455
"2018-11-07",1455
"2018-11-08",1455
"2018-11-09",1425
"2018-11-12",1440
"2018-11-13",1465
"2018-11-14",1500
"2018-11-15",1500
"2018-11-16",1500
"2018-11-19",1520
"2018-11-20",1510
"2018-11-21",1620
"2018-11-22",1545
"2018-11-23",1545
"2018-11-26",1520
"2018-11-27",1530
"2018-11-28",1525
"2018-11-29",1540
"2018-11-30",1540
"2018-12-03",1555
"2018-12-04",1560
"2018-12-05",1535
"2018-12-06",1530
"2018-12-07",1510
"2018-12-10",1465
"2018-12-11",1375
"2018-12-12",1425
"2018-12-13",1445
"2018-12-14",1325
"2018-12-17",1350
"2018-12-18",1315
"2018-12-19",1315
"2018-12-20",1245
"2018-12-21",1215
"2018-12-24",1250
"2018-12-26",1235
"2018-12-27",1245
"2018-12-28",1350
"2019-01-02",1380
"2019-01-03",1290
"2019-01-04",1290
"2019-01-07",1360
"2019-01-08",1320
"2019-01-09",1355
"2019-01-10",1425
"2019-01-11",1625
"2019-01-14",1670
"2019-01-15",1850
"2019-01-16",1935
"2019-01-17",1895
"2019-01-18",1920
"2019-01-21",2060
"2019-01-22",2095
"2019-01-23",2100
"2019-01-24",2145
"2019-01-25",2050
"2019-01-28",2060
"2019-01-29",2075
"2019-01-30",2045
"2019-01-31",1980
"2019-02-01",1935
"2019-02-07",2280
"2019-02-08",2220
"2019-02-11",2210
"2019-02-12",2180
"2019-02-13",2230
"2019-02-14",2200
"2019-02-15",2115
"2019-02-18",2080
"2019-02-19",2000
"2019-02-20",2050
"2019-02-21",1825
"2019-02-22",1745
"2019-02-25",1785
"2019-02-26",1765
"2019-02-27",1755
"2019-02-28",1640
"2019-03-04",1715
"2019-03-05",1740
"2019-03-06",1755
"2019-03-07",1720
"2019-03-08",1700
"2019-03-11",1740
"2019-03-12",1755
"2019-03-13",1715
"2019-03-14",1710
"2019-03-15",1700
"2019-03-18",1660
"2019-03-19",1705
"2019-03-20",1820
"2019-03-21",1680
"2019-03-22",1690
"2019-03-25",1655
"2019-03-26",1650
"2019-03-27",1635
"2019-03-28",1580
"2019-03-29",1520
"2019-04-01",1615
"2019-04-02",1635
"2019-04-03",1620
"2019-04-04",1640
"2019-04-05",1600
"2019-04-08",1605
"2019-04-09",1670
"2019-04-10",1665
"2019-04-11",1825
"2019-04-12",1900
"2019-04-15",1900
"2019-04-16",1895
"2019-04-17",1850
"2019-04-18",1840
"2019-04-19",1870
"2019-04-22",1835
"2019-04-23",1760
"2019-04-24",1775
"2019-04-25",1750
"2019-04-26",1725
"2019-04-29",1735
"2019-04-30",1765
"2019-05-02",1780
"2019-05-03",1815
"2019-05-07",1795
"2019-05-08",1740
"2019-05-09",1680
"2019-05-10",1685
"2019-05-13",1640
"2019-05-14",1615
"2019-05-15",1660
"2019-05-16",1580
"2019-05-17",1565
"2019-05-20",1555
"2019-05-21",1555
"2019-05-22",1590
"2019-05-23",1595
"2019-05-24",1565
"2019-05-27",1560
"2019-05-28",1580
"2019-05-29",1575
"2019-05-30",1510
"2019-05-31",1545
"2019-06-03",1515
"2019-06-04",1530
"2019-06-05",1545
"2019-06-07",1580
"2019-06-10",1570
"2019-06-11",1605
"2019-06-12",1585
"2019-06-13",1605
"2019-06-14",1600
"2019-06-17",1595
"2019-06-18",1605
"2019-06-19",1615
"2019-06-20",1645
"2019-06-21",1655
"2019-06-24",1605
"2019-06-25",1630
"2019-06-26",1595
"2019-06-27",1605
"2019-06-28",1640
"2019-07-01",1590
"2019-07-02",1575
"2019-07-03",1590
"2019-07-04",1670
"2019-07-05",1665
"2019-07-08",1620
"2019-07-09",1595
"2019-07-10",1595
"2019-07-11",1605
"2019-07-12",1580
"2019-07-15",1560
"2019-07-16",1565
"2019-07-17",1565
"2019-07-18",1550
"2019-07-19",1545
"2019-07-22",1520
"2019-07-23",1520
"2019-07-24",1445
"2019-07-25",1450
"2019-07-26",1420
"2019-07-29",1340
"2019-07-30",1340
"2019-07-31",1300
"2019-08-01",1300
"2019-08-02",1300
"2019-08-05",1150
"2019-08-06",1215
"2019-08-07",1250
"2019-08-08",1280
"2019-08-09",1405
"2019-08-12",1570
"2019-08-13",1585
"2019-08-14",1595
"2019-08-16",1485
"2019-08-19",1470
"2019-08-20",1510
"2019-08-21",1550
"2019-08-22",1490
"2019-08-23",1450
"2019-08-26",1390
"2019-08-27",1440
"2019-08-28",1445
"2019-08-29",1440
"2019-08-30",1520
"2019-09-02",1475
"2019-09-03",1530
"2019-09-04",1520
"2019-09-05",1540
"2019-09-06",1510
"2019-09-09",1550
"2019-09-10",1550
"2019-09-11",1595
"2019-09-16",1645
"2019-09-17",1655
"2019-09-18",1660
"2019-09-19",1705
"2019-09-20",1675
"2019-09-23",1600
"2019-09-24",1600
"2019-09-25",1560
"2019-09-26",1560
"2019-09-27",1560
"2019-09-30",1580
"2019-10-01",1715
"2019-10-02",1685
"2019-10-04",1675
"2019-10-07",1695
"2019-10-08",1690
"2019-10-10",1690
"2019-10-11",1675
"2019-10-14",1690
"2019-10-15",1680
"2019-10-16",1800
"2019-10-17",1980
"2019-10-18",2060
"2019-10-21",2375
"2019-10-22",2410
"2019-10-23",2340
"2019-10-24",2530
"2019-10-25",2620
"2019-10-28",2385
"2019-10-29",2405
"2019-10-30",2550
"2019-10-31",2590
"2019-11-01",2475
"2019-11-04",2330
"2019-11-05",2320
"2019-11-06",2320
"2019-11-07",2270
"2019-11-08",2420
"2019-11-11",2590
"2019-11-12",3140
"2019-11-13",3155
"2019-11-14",3200
"2019-11-15",3150
"2019-11-18",3180
"2019-11-19",3060
"2019-11-20",2910
"2019-11-21",2995
"2019-11-22",3005
"2019-11-25",2940
"2019-11-26",2955
"2019-11-27",2840
"2019-11-28",2930
"2019-11-29",3120
"2019-12-02",3475
"2019-12-03",3345
"2019-12-04",3355
"2019-12-05",3430
"2019-12-06",3315
"2019-12-09",3295
"2019-12-10",3255
"2019-12-11",3360
"2019-12-12",3200
"2019-12-13",3265
"2019-12-16",3425
"2019-12-17",3370
"2019-12-18",3340
"2019-12-19",3580
"2019-12-20",3905
"2019-12-23",3665
"2019-12-24",3725
"2019-12-26",3975
"2019-12-27",4020
"2019-12-30",4140
"2020-01-02",4270
"2020-01-03",4285
"2020-01-06",4140
"2020-01-07",4090
"2020-01-08",3905
"2020-01-09",3810
"2020-01-10",3660
"2020-01-13",3745
"2020-01-14",3650
"2020-01-15",3680
"2020-01-16",4020
"2020-01-17",4105
"2020-01-20",4050
"2020-01-21",4135
"2020-01-22",4500
"2020-01-23",4395
"2020-01-28",4270
"2020-01-29",4315
"2020-01-30",4200
"2020-01-31",4015
"2020-02-03",4145
"2020-02-04",4260
"2020-02-05",4180
"2020-02-06",4175
"2020-02-07",4170
"2020-02-10",4120
"2020-02-11",3905
"2020-02-12",3845
"2020-02-13",4135
"2020-02-14",4245
"2020-02-17",4080
"2020-02-18",4060
"2020-02-19",4060
"2020-02-20",3980
"2020-02-21",3875
"2020-02-24",3615
"2020-02-25",3715
"2020-02-26",3370
"2020-02-27",3300
"2020-02-28",3200
"2020-03-02",3120
"2020-03-03",3100
"2020-03-04",3485
"2020-03-05",3735
"2020-03-06",3655
"2020-03-09",3555
"2020-03-10",3615
"2020-03-11",3425
"2020-03-12",3100
"2020-03-13",2815
"2020-03-16",2630
"2020-03-17",2505
"2020-03-18",2300
"2020-03-19",1640
"2020-03-20",2075
"2020-03-23",1980
"2020-03-24",2300
"2020-03-25",2320
"2020-03-26",2320
"2020-03-27",2280
"2020-03-30",2275
"2020-03-31",2280
"2020-04-01",2315
"2020-04-02",2430
"2020-04-03",2375
"2020-04-06",2530
"2020-04-07",2610
"2020-04-08",2775
"2020-04-09",2750
"2020-04-10",2670
"2020-04-13",2530
"2020-04-14",2700
"2020-04-16",3015
"2020-04-17",3215
"2020-04-20",3115
"2020-04-21",3080
"2020-04-22",3550
"2020-04-23",3675
"2020-04-24",3760
"2020-04-27",3940
"2020-04-28",3910
"2020-04-29",3740
"2020-05-04",3660
"2020-05-06",3765
"2020-05-07",4000
"2020-05-08",4245
"2020-05-11",4080
"2020-05-12",4100
"2020-05-13",4255
"2020-05-14",4340
"2020-05-15",4350
"2020-05-18",4275
"2020-05-19",4295
"2020-05-20",4215
"2020-05-21",4220
"2020-05-22",4040
"2020-05-25",4100
"2020-05-26",4085
"2020-05-27",4040
"2020-05-28",4000
"2020-05-29",3910
"2020-06-01",4160
"2020-06-02",4060
"2020-06-03",4030
"2020-06-04",4315
"2020-06-05",4295
"2020-06-08",4295
"2020-06-09",4205
"2020-06-10",4125
"2020-06-11",4035
"2020-06-12",3995
"2020-06-15",3500
"2020-06-16",3880
"2020-06-17",3820
"2020-06-18",3800
"2020-06-19",3885
"2020-06-22",3760
"2020-06-23",3990
"2020-06-24",4025
"2020-06-25",3845
"2020-06-26",3830
"2020-06-29",3655
"2020-06-30",3650
"2020-07-01",3995
"2020-07-02",4260
"2020-07-03",4175
"2020-07-06",4230
"2020-07-07",4125
"2020-07-08",4665
"2020-07-09",5160
"2020-07-10",5150
"2020-07-13",5600
"2020-07-14",5550
"2020-07-15",5370
"2020-07-16",5210
"2020-07-17",5450
"2020-07-20",5310
"2020-07-21",5290
"2020-07-22",5480
"2020-07-23",5360
"2020-07-24",5370
"2020-07-27",5630
"2020-07-28",5480
"2020-07-29",5350
"2020-07-30",5480
"2020-07-31",5350
"2020-08-03",5530
"2020-08-04",4900
"2020-08-05",5240
"2020-08-06",4915
"2020-08-07",4725
"2020-08-10",4975
"2020-08-11",4885
"2020-08-12",4730
"2020-08-13",4735
"2020-08-14",4850
"2020-08-18",4450
"2020-08-19",4365
"2020-08-20",4205
"2020-08-21",4230
"2020-08-24",4600
"2020-08-25",4630
"2020-08-26",4570
"2020-08-27",4435
"2020-08-28",4580
"2020-08-31",4670
"2020-09-01",4605
"2020-09-02",4730
"2020-09-03",4755
"2020-09-04",4640
"2020-09-07",4920
"2020-09-08",4795
"2020-09-09",4800
"2020-09-10",4915
"2020-09-11",4835
"2020-09-14",4845
"2020-09-15",4760
"2020-09-16",4740
"2020-09-17",4515
"2020-09-18",4460
"2020-09-21",4500
"2020-09-22",4300
"2020-09-23",4275
"2020-09-24",4100
"2020-09-25",3970
"2020-09-28",4300
"2020-09-29",4300
"2020-10-05",4365
"2020-10-06",4385
"2020-10-07",4410
"2020-10-08",4475
"2020-10-12",4440
"2020-10-13",4440
"2020-10-14",4380
"2020-10-15",4200
"2020-10-16",4030
"2020-10-19",3955
"2020-10-20",3925
"2020-10-21",4010
"2020-10-22",3900
"2020-10-23",3880
"2020-10-26",3690
"2020-10-27",3650
"2020-10-28",3860
"2020-10-29",3800
"2020-10-30",3705
"2020-11-02",3800
"2020-11-03",3915
"2020-11-04",3905
"2020-11-05",3990
"2020-11-06",3995
"2020-11-09",4085
"2020-11-10",4095
"2020-11-11",4030
"2020-11-12",4040
"2020-11-13",3900
"2020-11-16",4050
"2020-11-17",3985
"2020-11-18",4095
"2020-11-19",4055
"2020-11-20",4070
"2020-11-23",4085
"2020-11-24",4185
"2020-11-25",4095
"2020-11-26",4115
"2020-11-27",4095
"2020-11-30",4140
"2020-12-01",4125
"2020-12-02",4180
"2020-12-03",4125
"2020-12-04",4140
"2020-12-07",4185
"2020-12-08",4095
"2020-12-09",4010
"2020-12-10",3960
"2020-12-11",3965
"2020-12-14",3875
"2020-12-15",3835
"2020-12-16",4055
"2020-12-17",4175
"2020-12-18",4105
"2020-12-21",4140
"2020-12-22",3965
"2020-12-23",4000
"2020-12-24",3975
"2020-12-28",4030
"2020-12-29",4110
"2020-12-30",4415
"2021-01-04",4745
"2021-01-05",4695
"2021-01-06",4640
"2021-01-07",4750
"2021-01-08",4790
"2021-01-11",4575
"2021-01-12",4565
"2021-01-13",4760
"2021-01-14",4660
"2021-01-15",4900
"2021-01-18",4705
"2021-01-19",4780
"2021-01-20",4670
"2021-01-21",4585
"2021-01-22",4510
"2021-01-25",4410
"2021-01-26",5030
"2021-01-27",4790
"2021-01-28",4700
"2021-01-29",4505
"2021-02-01",4800
"2021-02-02",4850
"2021-02-03",4830
"2021-02-04",4830
"2021-02-05",5090
"2021-02-08",4895
"2021-02-09",4820
"2021-02-10",4875
"2021-02-15",4925
"2021-02-16",4965
"2021-02-17",5300
"2021-02-18",5030
"2021-02-19",5150
"2021-02-22",5050
"2021-02-23",5040
"2021-02-24",4595
"2021-02-25",4770
"2021-02-26",4605
"2021-03-02",4520
"2021-03-03",4550
"2021-03-04",4580
"2021-03-05",4610
"2021-03-08",4680
"2021-03-09",4860
"2021-03-10",4800
"2021-03-11",5070
"2021-03-12",5030
"2021-03-15",5030
"2021-03-16",4970
"2021-03-17",4840
"2021-03-18",4875
"2021-03-19",5220
"2021-03-22",5260
"2021-03-23",5360
"2021-03-24",5500
"2021-03-25",5900
"2021-03-26",6210
"2021-03-29",6040
"2021-03-30",6350
"2021-03-31",6400
"2021-04-01",6800
"2021-04-02",6600
"2021-04-05",6570
"2021-04-06",6550
"2021-04-07",6480
"2021-04-08",6350
"2021-04-09",6550
"2021-04-12",6500
"2021-04-13",6510
"2021-04-14",6660
"2021-04-15",6630
"2021-04-16",6450
"2021-04-19",6440
"2021-04-20",6590
"2021-04-21",6390
"2021-04-22",6390
"2021-04-23",7240
