"","Price"
"2018-10-19",19800
"2018-10-22",19600
"2018-10-23",19050
"2018-10-24",19700
"2018-10-25",19050
"2018-10-26",18500
"2018-10-29",18350
"2018-10-30",17900
"2018-10-31",18650
"2018-11-01",18300
"2018-11-02",18700
"2018-11-05",18450
"2018-11-06",18550
"2018-11-07",18100
"2018-11-08",18250
"2018-11-09",18100
"2018-11-12",17800
"2018-11-13",17850
"2018-11-14",16700
"2018-11-15",16550
"2018-11-16",16800
"2018-11-19",17200
"2018-11-20",18250
"2018-11-21",18100
"2018-11-22",18000
"2018-11-23",17300
"2018-11-26",17850
"2018-11-27",18050
"2018-11-28",18100
"2018-11-29",18100
"2018-11-30",17850
"2018-12-03",17550
"2018-12-04",17400
"2018-12-05",17950
"2018-12-06",17600
"2018-12-07",17500
"2018-12-10",17950
"2018-12-11",17700
"2018-12-12",17750
"2018-12-13",18350
"2018-12-14",18050
"2018-12-17",18700
"2018-12-18",18650
"2018-12-19",19200
"2018-12-20",19150
"2018-12-21",19000
"2018-12-24",18850
"2018-12-26",18300
"2018-12-27",18000
"2018-12-28",17900
"2019-01-02",17650
"2019-01-03",17450
"2019-01-04",18150
"2019-01-07",18100
"2019-01-08",18650
"2019-01-09",18400
"2019-01-10",18400
"2019-01-11",18800
"2019-01-14",19050
"2019-01-15",18700
"2019-01-16",18950
"2019-01-17",18900
"2019-01-18",19000
"2019-01-21",19250
"2019-01-22",19100
"2019-01-23",19350
"2019-01-24",19400
"2019-01-25",19500
"2019-01-28",19450
"2019-01-29",19400
"2019-01-30",19400
"2019-01-31",19200
"2019-02-01",19000
"2019-02-07",19150
"2019-02-08",19100
"2019-02-11",18950
"2019-02-12",18900
"2019-02-13",19250
"2019-02-14",19450
"2019-02-15",19050
"2019-02-18",19000
"2019-02-19",18850
"2019-02-20",18750
"2019-02-21",18700
"2019-02-22",18650
"2019-02-25",18800
"2019-02-26",18800
"2019-02-27",21000
"2019-02-28",19750
"2019-03-04",20200
"2019-03-05",20600
"2019-03-06",21000
"2019-03-07",21250
"2019-03-08",21050
"2019-03-11",21050
"2019-03-12",20800
"2019-03-13",20750
"2019-03-14",21900
"2019-03-15",21050
"2019-03-18",20850
"2019-03-19",20700
"2019-03-20",20050
"2019-03-21",19550
"2019-03-22",19450
"2019-03-25",19700
"2019-03-26",19850
"2019-03-27",19750
"2019-03-28",19950
"2019-03-29",19700
"2019-04-01",20450
"2019-04-02",20750
"2019-04-03",20400
"2019-04-04",20350
"2019-04-05",20150
"2019-04-08",19900
"2019-04-09",19750
"2019-04-10",19850
"2019-04-11",20000
"2019-04-12",19900
"2019-04-15",20550
"2019-04-16",20700
"2019-04-17",20500
"2019-04-18",20200
"2019-04-19",20200
"2019-04-22",20000
"2019-04-23",19900
"2019-04-24",19550
"2019-04-25",19500
"2019-04-26",19250
"2019-04-29",19650
"2019-04-30",19550
"2019-05-02",19800
"2019-05-03",20000
"2019-05-07",19600
"2019-05-08",19550
"2019-05-09",18950
"2019-05-10",20150
"2019-05-13",20250
"2019-05-14",20350
"2019-05-15",20200
"2019-05-16",20000
"2019-05-17",19950
"2019-05-20",20100
"2019-05-21",20050
"2019-05-22",20100
"2019-05-23",19900
"2019-05-24",20150
"2019-05-27",20200
"2019-05-28",20450
"2019-05-29",19350
"2019-05-30",19250
"2019-05-31",18900
"2019-06-03",18550
"2019-06-04",18400
"2019-06-05",18600
"2019-06-07",18750
"2019-06-10",18900
"2019-06-11",19150
"2019-06-12",19100
"2019-06-13",19400
"2019-06-14",19250
"2019-06-17",19350
"2019-06-18",19300
"2019-06-19",19150
"2019-06-20",19400
"2019-06-21",19300
"2019-06-24",19000
"2019-06-25",18950
"2019-06-26",19050
"2019-06-27",19300
"2019-06-28",19250
"2019-07-01",19050
"2019-07-02",18850
"2019-07-03",18700
"2019-07-04",18700
"2019-07-05",18650
"2019-07-08",18200
"2019-07-09",17950
"2019-07-10",18150
"2019-07-11",18300
"2019-07-12",18000
"2019-07-15",18000
"2019-07-16",18050
"2019-07-17",18000
"2019-07-18",18000
"2019-07-19",18200
"2019-07-22",18250
"2019-07-23",18500
"2019-07-24",18500
"2019-07-25",18350
"2019-07-26",18150
"2019-07-29",17600
"2019-07-30",17600
"2019-07-31",17850
"2019-08-01",17750
"2019-08-02",17350
"2019-08-05",17100
"2019-08-06",17100
"2019-08-07",17300
"2019-08-08",17400
"2019-08-09",17250
"2019-08-12",17100
"2019-08-13",17200
"2019-08-14",17200
"2019-08-16",17100
"2019-08-19",17550
"2019-08-20",17800
"2019-08-21",18000
"2019-08-22",18000
"2019-08-23",17800
"2019-08-26",17750
"2019-08-27",17900
"2019-08-28",17950
"2019-08-29",18100
"2019-08-30",18000
"2019-09-02",17950
"2019-09-03",18050
"2019-09-04",18100
"2019-09-05",18100
"2019-09-06",17850
"2019-09-09",17400
"2019-09-10",17550
"2019-09-11",17650
"2019-09-16",18000
"2019-09-17",17900
"2019-09-18",18100
"2019-09-19",18100
"2019-09-20",18400
"2019-09-23",18250
"2019-09-24",18050
"2019-09-25",17950
"2019-09-26",18000
"2019-09-27",17850
"2019-09-30",18000
"2019-10-01",17900
"2019-10-02",17700
"2019-10-04",17650
"2019-10-07",17650
"2019-10-08",17650
"2019-10-10",17400
"2019-10-11",17450
"2019-10-14",17750
"2019-10-15",17700
"2019-10-16",17750
"2019-10-17",17650
"2019-10-18",17900
"2019-10-21",17600
"2019-10-22",17800
"2019-10-23",17600
"2019-10-24",17650
"2019-10-25",17700
"2019-10-28",17700
"2019-10-29",17600
"2019-10-30",17500
"2019-10-31",17500
"2019-11-01",17600
"2019-11-04",18000
"2019-11-05",17700
"2019-11-06",17550
"2019-11-07",17550
"2019-11-08",17600
"2019-11-11",17600
"2019-11-12",17600
"2019-11-13",17550
"2019-11-14",17550
"2019-11-15",17750
"2019-11-18",17450
"2019-11-19",17450
"2019-11-20",17400
"2019-11-21",17300
"2019-11-22",17350
"2019-11-25",17500
"2019-11-26",17450
"2019-11-27",17550
"2019-11-28",17400
"2019-11-29",17300
"2019-12-02",17450
"2019-12-03",17400
"2019-12-04",17400
"2019-12-05",17300
"2019-12-06",17500
"2019-12-09",17250
"2019-12-10",17550
"2019-12-11",17500
"2019-12-12",17700
"2019-12-13",17850
"2019-12-16",18050
"2019-12-17",17950
"2019-12-18",18050
"2019-12-19",18000
"2019-12-20",18050
"2019-12-23",18050
"2019-12-24",18150
"2019-12-26",18350
"2019-12-27",17550
"2019-12-30",17400
"2020-01-02",16750
"2020-01-03",16750
"2020-01-06",16350
"2020-01-07",16350
"2020-01-08",16050
"2020-01-09",16250
"2020-01-10",16300
"2020-01-13",16250
"2020-01-14",16250
"2020-01-15",16400
"2020-01-16",16300
"2020-01-17",16450
"2020-01-20",16300
"2020-01-21",16350
"2020-01-22",16400
"2020-01-23",16400
"2020-01-28",16200
"2020-01-29",16250
"2020-01-30",16200
"2020-01-31",16300
"2020-02-03",16250
"2020-02-04",16200
"2020-02-05",16250
"2020-02-06",16500
"2020-02-07",16550
"2020-02-10",16550
"2020-02-11",16700
"2020-02-12",16850
"2020-02-13",16750
"2020-02-14",16850
"2020-02-17",17150
"2020-02-18",17150
"2020-02-19",16850
"2020-02-20",16400
"2020-02-21",16300
"2020-02-24",16000
"2020-02-25",15950
"2020-02-26",15900
"2020-02-27",15900
"2020-02-28",15650
"2020-03-02",15500
"2020-03-03",15650
"2020-03-04",15800
"2020-03-05",16000
"2020-03-06",16200
"2020-03-09",16550
"2020-03-10",16150
"2020-03-11",15900
"2020-03-12",15750
"2020-03-13",15700
"2020-03-16",15900
"2020-03-17",15950
"2020-03-18",15300
"2020-03-19",14550
"2020-03-20",15050
"2020-03-23",15500
"2020-03-24",16000
"2020-03-25",16400
"2020-03-26",15750
"2020-03-27",15600
"2020-03-30",15550
"2020-03-31",15750
"2020-04-01",15600
"2020-04-02",15600
"2020-04-03",15700
"2020-04-06",16200
"2020-04-07",16750
"2020-04-08",16450
"2020-04-09",16600
"2020-04-10",16450
"2020-04-13",16200
"2020-04-14",16300
"2020-04-16",16500
"2020-04-17",16650
"2020-04-20",17050
"2020-04-21",16550
"2020-04-22",16500
"2020-04-23",16850
"2020-04-24",16650
"2020-04-27",16950
"2020-04-28",17250
"2020-04-29",17300
"2020-05-04",16800
"2020-05-06",17100
"2020-05-07",17350
"2020-05-08",17350
"2020-05-11",17750
"2020-05-12",17250
"2020-05-13",16950
"2020-05-14",16800
"2020-05-15",17150
"2020-05-18",17150
"2020-05-19",17350
"2020-05-20",17400
"2020-05-21",17400
"2020-05-22",17200
"2020-05-25",17100
"2020-05-26",17150
"2020-05-27",17300
"2020-05-28",17200
"2020-05-29",16700
"2020-06-01",17400
"2020-06-02",17500
"2020-06-03",17550
"2020-06-04",17450
"2020-06-05",17450
"2020-06-08",17200
"2020-06-09",16950
"2020-06-10",17000
"2020-06-11",17000
"2020-06-12",16500
"2020-06-15",15950
"2020-06-16",16450
"2020-06-17",16650
"2020-06-18",16300
"2020-06-19",16100
"2020-06-22",16200
"2020-06-23",16000
"2020-06-24",16000
"2020-06-25",15750
"2020-06-26",16150
"2020-06-29",15750
"2020-06-30",15850
"2020-07-01",15900
"2020-07-02",16050
"2020-07-03",16200
"2020-07-06",16250
"2020-07-07",16000
"2020-07-08",16250
"2020-07-09",16150
"2020-07-10",15900
"2020-07-13",16000
"2020-07-14",16250
"2020-07-15",16150
"2020-07-16",17500
"2020-07-17",17850
"2020-07-20",18300
"2020-07-21",18900
"2020-07-22",18650
"2020-07-23",19050
"2020-07-24",19200
"2020-07-27",20800
"2020-07-28",21000
"2020-07-29",20750
"2020-07-30",21050
"2020-07-31",21600
"2020-08-03",21550
"2020-08-04",21500
"2020-08-05",20900
"2020-08-06",21250
"2020-08-07",21050
"2020-08-10",21200
"2020-08-11",21400
"2020-08-12",21600
"2020-08-13",22250
"2020-08-14",23300
"2020-08-18",24000
"2020-08-19",25450
"2020-08-20",23550
"2020-08-21",24700
"2020-08-24",24450
"2020-08-25",24300
"2020-08-26",24050
"2020-08-27",23950
"2020-08-28",24600
"2020-08-31",25550
"2020-09-01",25200
"2020-09-02",25200
"2020-09-03",25500
"2020-09-04",24900
"2020-09-07",25050
"2020-09-08",26650
"2020-09-09",26700
"2020-09-10",27250
"2020-09-11",27000
"2020-09-14",28150
"2020-09-15",28050
"2020-09-16",27950
"2020-09-17",27500
"2020-09-18",28650
"2020-09-21",30000
"2020-09-22",29750
"2020-09-23",30450
"2020-09-24",30050
"2020-09-25",30000
"2020-09-28",29950
"2020-09-29",29650
"2020-10-05",29800
"2020-10-06",28000
"2020-10-07",27150
"2020-10-08",27250
"2020-10-12",27400
"2020-10-13",27200
"2020-10-14",27150
"2020-10-15",27450
"2020-10-16",28400
"2020-10-19",29400
"2020-10-20",29350
"2020-10-21",28900
"2020-10-22",28900
"2020-10-23",29850
"2020-10-26",30000
"2020-10-27",29350
"2020-10-28",29000
"2020-10-29",29400
"2020-10-30",28950
"2020-11-02",28950
"2020-11-03",28700
"2020-11-04",28750
"2020-11-05",29000
"2020-11-06",29000
"2020-11-09",29650
"2020-11-10",29950
"2020-11-11",29600
"2020-11-12",29500
"2020-11-13",29500
"2020-11-16",30000
"2020-11-17",29500
"2020-11-18",29100
"2020-11-19",29000
"2020-11-20",29100
"2020-11-23",29200
"2020-11-24",28800
"2020-11-25",28850
"2020-11-26",28750
"2020-11-27",32500
"2020-11-30",34000
"2020-12-01",32700
"2020-12-02",32700
"2020-12-03",32100
"2020-12-04",32000
"2020-12-07",31550
"2020-12-08",30550
"2020-12-09",31000
"2020-12-10",30400
"2020-12-11",30500
"2020-12-14",30550
"2020-12-15",30750
"2020-12-16",32000
"2020-12-17",31900
"2020-12-18",32550
"2020-12-21",31900
"2020-12-22",32350
"2020-12-23",31950
"2020-12-24",32000
"2020-12-28",32050
"2020-12-29",32850
"2020-12-30",33950
"2021-01-04",33800
"2021-01-05",33700
"2021-01-06",33200
"2021-01-07",33350
"2021-01-08",33500
"2021-01-11",33600
"2021-01-12",33400
"2021-01-13",33100
"2021-01-14",33000
"2021-01-15",32100
"2021-01-18",31800
"2021-01-19",32300
"2021-01-20",32350
"2021-01-21",33250
"2021-01-22",33600
"2021-01-25",32950
"2021-01-26",31050
"2021-01-27",30050
"2021-01-28",30000
"2021-01-29",30850
"2021-02-01",31400
"2021-02-02",31500
"2021-02-03",32750
"2021-02-04",34150
"2021-02-05",38500
"2021-02-08",39200
"2021-02-09",39000
"2021-02-10",42500
"2021-02-15",39850
"2021-02-16",39150
"2021-02-17",39850
"2021-02-18",39750
"2021-02-19",42200
"2021-02-22",42250
"2021-02-23",41950
"2021-02-24",40500
"2021-02-25",41200
"2021-02-26",40300
"2021-03-02",40300
"2021-03-03",39650
"2021-03-04",40650
"2021-03-05",33550
"2021-03-08",30950
"2021-03-09",30250
"2021-03-10",29800
"2021-03-11",29250
"2021-03-12",31500
"2021-03-15",30800
"2021-03-16",31900
"2021-03-17",32400
"2021-03-18",35350
"2021-03-19",35200
"2021-03-22",35550
"2021-03-23",35750
"2021-03-24",35300
"2021-03-25",33300
"2021-03-26",32900
"2021-03-29",31500
"2021-03-30",31850
"2021-03-31",31950
"2021-04-01",32300
"2021-04-02",33550
"2021-04-05",32800
"2021-04-06",31900
"2021-04-07",31950
"2021-04-08",31750
"2021-04-09",31700
"2021-04-12",32000
"2021-04-13",32150
"2021-04-14",32300
"2021-04-15",31950
"2021-04-16",31600
"2021-04-19",32000
"2021-04-20",33450
"2021-04-21",32450
"2021-04-22",32150
"2021-04-23",31950
