"","Price"
"2019-07-05",22550
"2019-07-08",21550
"2019-07-09",21800
"2019-07-10",21650
"2019-07-11",22300
"2019-07-12",22200
"2019-07-15",23400
"2019-07-16",22650
"2019-07-17",22300
"2019-07-18",21950
"2019-07-19",21900
"2019-07-22",21600
"2019-07-23",21250
"2019-07-24",20750
"2019-07-25",20250
"2019-07-26",20250
"2019-07-29",18650
"2019-07-30",18900
"2019-07-31",18900
"2019-08-01",18350
"2019-08-02",18200
"2019-08-05",17100
"2019-08-06",16750
"2019-08-07",17050
"2019-08-08",17650
"2019-08-09",17500
"2019-08-12",17900
"2019-08-13",18100
"2019-08-14",18050
"2019-08-16",17900
"2019-08-19",18050
"2019-08-20",18500
"2019-08-21",18800
"2019-08-22",18500
"2019-08-23",18300
"2019-08-26",17550
"2019-08-27",17600
"2019-08-28",18050
"2019-08-29",17850
"2019-08-30",18400
"2019-09-02",18700
"2019-09-03",18750
"2019-09-04",18650
"2019-09-05",18950
"2019-09-06",18800
"2019-09-09",18450
"2019-09-10",19050
"2019-09-11",19050
"2019-09-16",19050
"2019-09-17",19000
"2019-09-18",18900
"2019-09-19",19150
"2019-09-20",19250
"2019-09-23",18950
"2019-09-24",18900
"2019-09-25",18500
"2019-09-26",18650
"2019-09-27",18550
"2019-09-30",18550
"2019-10-01",18950
"2019-10-02",18650
"2019-10-04",18300
"2019-10-07",18100
"2019-10-08",18200
"2019-10-10",18000
"2019-10-11",18450
"2019-10-14",18550
"2019-10-15",18300
"2019-10-16",18400
"2019-10-17",17800
"2019-10-18",17950
"2019-10-21",17800
"2019-10-22",18000
"2019-10-23",17850
"2019-10-24",17900
"2019-10-25",18250
"2019-10-28",15500
"2019-10-29",15350
"2019-10-30",15300
"2019-10-31",15450
"2019-11-01",15050
"2019-11-04",15150
"2019-11-05",15450
"2019-11-06",15850
"2019-11-07",15800
"2019-11-08",15850
"2019-11-11",15900
"2019-11-12",15750
"2019-11-13",15700
"2019-11-14",15800
"2019-11-15",15750
"2019-11-18",15550
"2019-11-19",15600
"2019-11-20",15200
"2019-11-21",14900
"2019-11-22",15000
"2019-11-25",15150
"2019-11-26",15700
"2019-11-27",15550
"2019-11-28",15600
"2019-11-29",15350
"2019-12-02",15150
"2019-12-03",15250
"2019-12-04",15250
"2019-12-05",15100
"2019-12-06",15100
"2019-12-09",15100
"2019-12-10",15100
"2019-12-11",15150
"2019-12-12",15300
"2019-12-13",15550
"2019-12-16",15500
"2019-12-17",15550
"2019-12-18",15300
"2019-12-19",15150
"2019-12-20",15350
"2019-12-23",15200
"2019-12-24",15150
"2019-12-26",15200
"2019-12-27",15350
"2019-12-30",15550
"2020-01-02",15550
"2020-01-03",15250
"2020-01-06",14700
"2020-01-07",14100
"2020-01-08",13100
"2020-01-09",13700
"2020-01-10",14050
"2020-01-13",14100
"2020-01-14",14300
"2020-01-15",14350
"2020-01-16",14400
"2020-01-17",14250
"2020-01-20",14300
"2020-01-21",14600
"2020-01-22",14600
"2020-01-23",14350
"2020-01-28",13600
"2020-01-29",13800
"2020-01-30",13600
"2020-01-31",13150
"2020-02-03",12900
"2020-02-04",13450
"2020-02-05",13300
"2020-02-06",13700
"2020-02-07",13600
"2020-02-10",13550
"2020-02-11",13750
"2020-02-12",13700
"2020-02-13",13550
"2020-02-14",13300
"2020-02-17",13400
"2020-02-18",13200
"2020-02-19",12950
"2020-02-20",12750
"2020-02-21",12450
"2020-02-24",11700
"2020-02-25",12050
"2020-02-26",12000
"2020-02-27",11700
"2020-02-28",11150
"2020-03-02",11250
"2020-03-03",11450
"2020-03-04",11750
"2020-03-05",11900
"2020-03-06",11500
"2020-03-09",11050
"2020-03-10",10900
"2020-03-11",10350
"2020-03-12",9700
"2020-03-13",8830
"2020-03-16",8980
"2020-03-17",9060
"2020-03-18",8500
"2020-03-19",7200
"2020-03-20",8010
"2020-03-23",7480
"2020-03-24",8060
"2020-03-25",8390
"2020-03-26",8640
"2020-03-27",8570
"2020-03-30",8640
"2020-03-31",9140
"2020-04-01",9500
"2020-04-02",9750
"2020-04-03",9710
"2020-04-06",10200
"2020-04-07",10400
"2020-04-08",10750
"2020-04-09",10650
"2020-04-10",10850
"2020-04-13",10700
"2020-04-14",11100
"2020-04-16",11100
"2020-04-17",11400
"2020-04-20",12100
"2020-04-21",12700
"2020-04-22",13100
"2020-04-23",13950
"2020-04-24",14450
"2020-04-27",15250
"2020-04-28",15250
"2020-04-29",14400
"2020-05-04",14200
"2020-05-06",13800
"2020-05-07",14300
"2020-05-08",14050
"2020-05-11",14100
"2020-05-12",13450
"2020-05-13",14000
"2020-05-14",13850
"2020-05-15",14000
"2020-05-18",14650
"2020-05-19",15000
"2020-05-20",14800
"2020-05-21",15300
"2020-05-22",14700
"2020-05-25",14800
"2020-05-26",14950
"2020-05-27",16000
"2020-05-28",14750
"2020-05-29",14450
"2020-06-01",14700
"2020-06-02",14600
"2020-06-03",14800
"2020-06-04",15050
"2020-06-05",15000
"2020-06-08",14600
"2020-06-09",14050
"2020-06-10",13850
"2020-06-11",13750
"2020-06-12",13400
"2020-06-15",12450
"2020-06-16",13250
"2020-06-17",13300
"2020-06-18",13200
"2020-06-19",13500
"2020-06-22",13250
"2020-06-23",13100
"2020-06-24",13450
"2020-06-25",13100
"2020-06-26",13000
"2020-06-29",12600
"2020-06-30",12850
"2020-07-01",12600
"2020-07-02",12900
"2020-07-03",12900
"2020-07-06",12900
"2020-07-07",13400
"2020-07-08",13400
"2020-07-09",13500
"2020-07-10",13200
"2020-07-13",13650
"2020-07-14",13500
"2020-07-15",13750
"2020-07-16",13500
"2020-07-17",13350
"2020-07-20",13000
"2020-07-21",13300
"2020-07-22",13700
"2020-07-23",13400
"2020-07-24",13100
"2020-07-27",13100
"2020-07-28",13250
"2020-07-29",13250
"2020-07-30",13150
"2020-07-31",12950
"2020-08-03",13100
"2020-08-04",13050
"2020-08-05",13000
"2020-08-06",13400
"2020-08-07",13200
"2020-08-10",13200
"2020-08-11",13250
"2020-08-12",13200
"2020-08-13",13150
"2020-08-14",13000
"2020-08-18",12350
"2020-08-19",12450
"2020-08-20",11700
"2020-08-21",11600
"2020-08-24",11600
"2020-08-25",12200
"2020-08-26",12300
"2020-08-27",12050
"2020-08-28",12050
"2020-08-31",12250
"2020-09-01",12550
"2020-09-02",12450
"2020-09-03",12350
"2020-09-04",12450
"2020-09-07",13150
"2020-09-08",13200
"2020-09-09",13500
"2020-09-10",13250
"2020-09-11",13300
"2020-09-14",14400
"2020-09-15",14000
"2020-09-16",13500
"2020-09-17",13400
"2020-09-18",13500
"2020-09-21",13900
"2020-09-22",13600
"2020-09-23",13300
"2020-09-24",12650
"2020-09-25",12650
"2020-09-28",12950
"2020-09-29",13000
"2020-10-05",14400
"2020-10-06",14500
"2020-10-07",14550
"2020-10-08",15250
"2020-10-12",15300
"2020-10-13",14900
"2020-10-14",14800
"2020-10-15",14500
"2020-10-16",14200
"2020-10-19",14250
"2020-10-20",14950
"2020-10-21",15200
"2020-10-22",15000
"2020-10-23",15000
"2020-10-26",14650
"2020-10-27",14450
"2020-10-28",15000
"2020-10-29",14800
"2020-10-30",14200
"2020-11-02",14250
"2020-11-03",14500
"2020-11-04",14450
"2020-11-05",14450
"2020-11-06",14200
"2020-11-09",14800
"2020-11-10",14500
"2020-11-11",14550
"2020-11-12",14350
"2020-11-13",14050
"2020-11-16",14150
"2020-11-17",14050
"2020-11-18",14100
"2020-11-19",13900
"2020-11-20",14250
"2020-11-23",14300
"2020-11-24",15000
"2020-11-25",15150
"2020-11-26",14650
"2020-11-27",14400
"2020-11-30",14200
"2020-12-01",14400
"2020-12-02",14650
"2020-12-03",14550
"2020-12-04",14850
"2020-12-07",14500
"2020-12-08",15300
"2020-12-09",17050
"2020-12-10",17000
"2020-12-11",16950
"2020-12-14",16450
"2020-12-15",16400
"2020-12-16",16500
"2020-12-17",16500
"2020-12-18",16650
"2020-12-21",16550
"2020-12-22",15800
"2020-12-23",15600
"2020-12-24",15750
"2020-12-28",15550
"2020-12-29",15800
"2020-12-30",15950
"2021-01-04",16150
"2021-01-05",16500
"2021-01-06",16300
"2021-01-07",17750
"2021-01-08",17350
"2021-01-11",16400
"2021-01-12",16600
"2021-01-13",16500
"2021-01-14",16550
"2021-01-15",16100
"2021-01-18",15500
"2021-01-19",16200
"2021-01-20",16050
"2021-01-21",16200
"2021-01-22",16000
"2021-01-25",16000
"2021-01-26",16200
"2021-01-27",16050
"2021-01-28",15600
"2021-01-29",15200
"2021-02-01",15500
"2021-02-02",16050
"2021-02-03",18950
"2021-02-04",19500
"2021-02-05",19950
"2021-02-08",20500
"2021-02-09",20350
"2021-02-10",20400
"2021-02-15",19400
"2021-02-16",19700
"2021-02-17",19300
"2021-02-18",18800
"2021-02-19",21250
"2021-02-22",19950
"2021-02-23",19150
"2021-02-24",17750
"2021-02-25",18250
"2021-02-26",18400
"2021-03-02",18000
"2021-03-03",18150
"2021-03-04",17900
"2021-03-05",17500
"2021-03-08",16950
"2021-03-09",16950
"2021-03-10",16900
"2021-03-11",17250
"2021-03-12",17500
"2021-03-15",17450
"2021-03-16",17950
"2021-03-17",17700
"2021-03-18",17750
"2021-03-19",17700
"2021-03-22",18900
"2021-03-23",18450
"2021-03-24",18800
"2021-03-25",19550
"2021-03-26",19700
"2021-03-29",19450
"2021-03-30",20600
"2021-03-31",20350
"2021-04-01",19200
"2021-04-02",19050
"2021-04-05",18950
"2021-04-06",19300
"2021-04-07",19800
"2021-04-08",19400
"2021-04-09",19300
"2021-04-12",19900
"2021-04-13",19100
"2021-04-14",18750
"2021-04-15",18800
"2021-04-16",19800
"2021-04-19",20200
"2021-04-20",21550
"2021-04-21",21650
"2021-04-22",22850
"2021-04-23",22500
