"","Price"
"2019-07-22",238
"2019-07-23",259
"2019-07-24",268
"2019-07-25",259
"2019-07-26",248
"2019-07-29",236
"2019-07-30",243
"2019-07-31",243
"2019-08-01",243
"2019-08-02",240
"2019-08-05",217
"2019-08-06",207
"2019-08-07",210
"2019-08-08",220
"2019-08-09",224
"2019-08-12",234
"2019-08-13",234
"2019-08-14",240
"2019-08-16",234
"2019-08-19",241
"2019-08-20",289
"2019-08-21",302
"2019-08-22",296
"2019-08-23",305
"2019-08-26",289
"2019-08-27",285
"2019-08-28",289
"2019-08-29",272
"2019-08-30",267
"2019-09-02",268
"2019-09-03",267
"2019-09-04",263
"2019-09-05",262
"2019-09-06",259
"2019-09-09",263
"2019-09-10",280
"2019-09-11",282
"2019-09-16",292
"2019-09-17",286
"2019-09-18",287
"2019-09-19",287
"2019-09-20",289
"2019-09-23",282
"2019-09-24",275
"2019-09-25",265
"2019-09-26",268
"2019-09-27",266
"2019-09-30",254
"2019-10-01",258
"2019-10-02",259
"2019-10-04",257
"2019-10-07",239
"2019-10-08",241
"2019-10-10",240
"2019-10-11",238
"2019-10-14",236
"2019-10-15",234
"2019-10-16",236
"2019-10-17",231
"2019-10-18",228
"2019-10-21",225
"2019-10-22",230
"2019-10-23",224
"2019-10-24",222
"2019-10-25",218
"2019-10-28",218
"2019-10-29",221
"2019-10-30",219
"2019-10-31",220
"2019-11-01",217
"2019-11-04",219
"2019-11-05",223
"2019-11-06",225
"2019-11-07",224
"2019-11-08",226
"2019-11-11",223
"2019-11-12",224
"2019-11-13",227
"2019-11-14",228
"2019-11-15",227
"2019-11-18",233
"2019-11-19",228
"2019-11-20",221
"2019-11-21",220
"2019-11-22",220
"2019-11-25",217
"2019-11-26",218
"2019-11-27",216
"2019-11-28",216
"2019-11-29",215
"2019-12-02",213
"2019-12-03",212
"2019-12-04",207
"2019-12-05",205
"2019-12-06",206
"2019-12-09",210
"2019-12-10",209
"2019-12-11",208
"2019-12-12",211
"2019-12-13",216
"2019-12-16",213
"2019-12-17",215
"2019-12-18",216
"2019-12-19",217
"2019-12-20",215
"2019-12-23",210
"2019-12-24",210
"2019-12-26",223
"2019-12-27",220
"2019-12-30",219
"2020-01-02",220
"2020-01-03",216
"2020-01-06",212
"2020-01-07",208
"2020-01-08",202
"2020-01-09",207
"2020-01-10",208
"2020-01-13",210
"2020-01-14",212
"2020-01-15",211
"2020-01-16",210
"2020-01-17",211
"2020-01-20",211
"2020-01-21",210
"2020-01-22",213
"2020-01-23",223
"2020-01-28",214
"2020-01-29",215
"2020-01-30",214
"2020-01-31",211
"2020-02-03",207
"2020-02-04",211
"2020-02-05",212
"2020-02-06",213
"2020-02-07",207
"2020-02-10",208
"2020-02-11",210
"2020-02-12",208
"2020-02-13",208
"2020-02-14",209
"2020-02-17",208
"2020-02-18",206
"2020-02-19",205
"2020-02-20",203
"2020-02-21",201
"2020-02-24",192
"2020-02-25",196
"2020-02-26",196
"2020-02-27",191
"2020-02-28",195
"2020-03-02",196
"2020-03-03",209
"2020-03-04",203
"2020-03-05",204
"2020-03-06",199
"2020-03-09",193
"2020-03-10",188
"2020-03-11",180
"2020-03-12",168
"2020-03-13",151
"2020-03-16",147
"2020-03-17",145
"2020-03-18",141
"2020-03-19",117
"2020-03-20",124
"2020-03-23",108
"2020-03-24",113
"2020-03-25",122
"2020-03-26",134
"2020-03-27",131
"2020-03-30",136
"2020-03-31",149
"2020-04-01",146
"2020-04-02",145
"2020-04-03",146
"2020-04-06",149
"2020-04-07",155
"2020-04-08",158
"2020-04-09",163
"2020-04-10",160
"2020-04-13",157
"2020-04-14",163
"2020-04-16",170
"2020-04-17",173
"2020-04-20",184
"2020-04-21",178
"2020-04-22",179
"2020-04-23",176
"2020-04-24",172
"2020-04-27",174
"2020-04-28",170
"2020-04-29",173
"2020-05-04",172
"2020-05-06",173
"2020-05-07",176
"2020-05-08",179
"2020-05-11",175
"2020-05-12",173
"2020-05-13",174
"2020-05-14",170
"2020-05-15",171
"2020-05-18",168
"2020-05-19",170
"2020-05-20",172
"2020-05-21",172
"2020-05-22",171
"2020-05-25",170
"2020-05-26",174
"2020-05-27",172
"2020-05-28",170
"2020-05-29",169
"2020-06-01",171
"2020-06-02",173
"2020-06-03",174
"2020-06-04",172
"2020-06-05",174
"2020-06-08",176
"2020-06-09",179
"2020-06-10",174
"2020-06-11",172
"2020-06-12",169
"2020-06-15",155
"2020-06-16",165
"2020-06-17",162
"2020-06-18",162
"2020-06-19",165
"2020-06-22",161
"2020-06-23",158
"2020-06-24",161
"2020-06-25",157
"2020-06-26",156
"2020-06-29",153
"2020-06-30",154
"2020-07-01",154
"2020-07-02",156
"2020-07-03",155
"2020-07-06",155
"2020-07-07",155
"2020-07-08",155
"2020-07-09",154
"2020-07-10",149
"2020-07-13",151
"2020-07-14",151
"2020-07-15",152
"2020-07-16",152
"2020-07-17",153
"2020-07-20",151
"2020-07-21",151
"2020-07-22",156
"2020-07-23",153
"2020-07-24",150
"2020-07-27",150
"2020-07-28",152
"2020-07-29",150
"2020-07-30",152
"2020-07-31",149
"2020-08-03",148
"2020-08-04",149
"2020-08-05",147
"2020-08-06",147
"2020-08-07",145
"2020-08-10",142
"2020-08-11",144
"2020-08-12",142
"2020-08-13",145
"2020-08-14",142
"2020-08-18",132
"2020-08-19",133
"2020-08-20",126
"2020-08-21",129
"2020-08-24",129
"2020-08-25",132
"2020-08-26",130
"2020-08-27",128
"2020-08-28",130
"2020-08-31",132
"2020-09-01",134
"2020-09-02",139
"2020-09-03",139
"2020-09-04",138
"2020-09-07",143
"2020-09-08",141
"2020-09-09",140
"2020-09-10",143
"2020-09-11",144
"2020-09-14",147
"2020-09-15",150
"2020-09-16",149
"2020-09-17",146
"2020-09-18",143
"2020-09-21",151
"2020-09-22",145
"2020-09-23",149
"2020-09-24",146
"2020-09-25",146
"2020-09-28",150
"2020-09-29",148
"2020-10-05",156
"2020-10-06",153
"2020-10-07",151
"2020-10-08",148
"2020-10-12",146
"2020-10-13",143
"2020-10-14",145
"2020-10-15",143
"2020-10-16",142
"2020-10-19",142
"2020-10-20",140
"2020-10-21",140
"2020-10-22",140
"2020-10-23",139
"2020-10-26",139
"2020-10-27",138
"2020-10-28",138
"2020-10-29",136
"2020-10-30",140
"2020-11-02",139
"2020-11-03",141
"2020-11-04",142
"2020-11-05",140
"2020-11-06",142
"2020-11-09",154
"2020-11-10",149
"2020-11-11",150
"2020-11-12",155
"2020-11-13",154
"2020-11-16",152
"2020-11-17",148
"2020-11-18",149
"2020-11-19",149
"2020-11-20",151
"2020-11-23",152
"2020-11-24",155
"2020-11-25",156
"2020-11-26",152
"2020-11-27",151
"2020-11-30",150
"2020-12-01",149
"2020-12-02",149
"2020-12-03",149
"2020-12-04",151
"2020-12-07",196
"2020-12-08",184
"2020-12-09",212
"2020-12-10",225
"2020-12-11",212
"2020-12-14",224
"2020-12-15",230
"2020-12-16",230
"2020-12-17",220
"2020-12-18",211
"2020-12-21",221
"2020-12-22",218
"2020-12-23",212
"2020-12-24",211
"2020-12-28",199
"2020-12-29",200
"2020-12-30",196
"2021-01-04",198
"2021-01-05",202
"2021-01-06",203
"2021-01-07",202
"2021-01-08",196
"2021-01-11",185
"2021-01-12",189
"2021-01-13",193
"2021-01-14",193
"2021-01-15",187
"2021-01-18",187
"2021-01-19",190
"2021-01-20",195
"2021-01-21",190
"2021-01-22",187
"2021-01-25",187
"2021-01-26",178
"2021-01-27",178
"2021-01-28",169
"2021-01-29",162
"2021-02-01",165
"2021-02-02",162
"2021-02-03",164
"2021-02-04",187
"2021-02-05",171
"2021-02-08",206
"2021-02-09",201
"2021-02-10",208
"2021-02-15",270
"2021-02-16",351
"2021-02-17",456
"2021-02-18",320
"2021-02-19",320
"2021-02-22",322
"2021-02-23",292
"2021-02-24",297
"2021-02-25",286
"2021-02-26",201
"2021-03-02",261
"2021-03-03",234
"2021-03-04",246
"2021-03-05",245
"2021-03-08",294
"2021-03-09",260
"2021-03-10",262
"2021-03-11",259
"2021-03-12",262
"2021-03-15",257
"2021-03-16",258
"2021-03-17",255
"2021-03-18",253
"2021-03-19",248
"2021-03-22",234
"2021-03-23",224
"2021-03-24",223
"2021-03-25",212
"2021-03-26",230
"2021-03-29",243
"2021-03-30",235
"2021-03-31",234
"2021-04-01",225
"2021-04-02",230
"2021-04-05",225
"2021-04-06",218
"2021-04-07",231
"2021-04-08",229
"2021-04-09",227
"2021-04-12",226
"2021-04-13",266
"2021-04-14",242
"2021-04-15",243
"2021-04-16",237
"2021-04-19",238
"2021-04-20",238
"2021-04-21",245
"2021-04-22",308
"2021-04-23",370
