"","Price"
"2018-11-26",62404
"2018-11-27",61283
"2018-11-28",61096
"2018-11-29",60442
"2018-11-30",61843
"2018-12-03",62124
"2018-12-04",61563
"2018-12-05",60349
"2018-12-06",57172
"2018-12-07",59227
"2018-12-10",58948
"2018-12-11",54276
"2018-12-12",55958
"2018-12-13",54837
"2018-12-14",53622
"2018-12-17",55584
"2018-12-18",57733
"2018-12-19",63432
"2018-12-20",63899
"2018-12-21",64085
"2018-12-24",61189
"2018-12-26",62778
"2018-12-27",59134
"2018-12-28",59321
"2019-01-02",56893
"2019-01-03",55678
"2019-01-04",57920
"2019-01-07",58013
"2019-01-08",56798
"2019-01-09",57079
"2019-01-10",57079
"2019-01-11",57452
"2019-01-14",56238
"2019-01-15",55304
"2019-01-16",54464
"2019-01-17",53249
"2019-01-18",55865
"2019-01-21",54837
"2019-01-22",55397
"2019-01-23",55211
"2019-01-24",56798
"2019-01-25",57172
"2019-01-28",57826
"2019-01-29",57452
"2019-01-30",58200
"2019-01-31",58761
"2019-02-01",58200
"2019-02-07",58294
"2019-02-08",58106
"2019-02-11",58667
"2019-02-12",58294
"2019-02-13",58480
"2019-02-14",58480
"2019-02-15",58106
"2019-02-18",58854
"2019-02-19",59227
"2019-02-20",58480
"2019-02-21",56986
"2019-02-22",56612
"2019-02-25",56051
"2019-02-26",56519
"2019-02-27",56705
"2019-02-28",56612
"2019-03-04",59321
"2019-03-05",59695
"2019-03-06",58200
"2019-03-07",56893
"2019-03-08",57640
"2019-03-11",56986
"2019-03-12",59508
"2019-03-13",59321
"2019-03-14",57546
"2019-03-15",56519
"2019-03-18",56332
"2019-03-19",56144
"2019-03-20",56238
"2019-03-21",55958
"2019-03-22",55678
"2019-03-25",54276
"2019-03-26",53622
"2019-03-27",51381
"2019-03-28",51100
"2019-03-29",51754
"2019-04-01",52221
"2019-04-02",53622
"2019-04-03",53996
"2019-04-04",53715
"2019-04-05",53436
"2019-04-08",53996
"2019-04-09",54650
"2019-04-10",53996
"2019-04-11",54464
"2019-04-12",54557
"2019-04-15",53903
"2019-04-16",54464
"2019-04-17",54089
"2019-04-18",52502
"2019-04-19",55211
"2019-04-22",56238
"2019-04-23",56238
"2019-04-24",55678
"2019-04-25",54743
"2019-04-26",54650
"2019-04-29",55865
"2019-04-30",55491
"2019-05-02",55397
"2019-05-03",54557
"2019-05-07",54930
"2019-05-08",54183
"2019-05-09",52875
"2019-05-10",51381
"2019-05-13",49045
"2019-05-14",48858
"2019-05-15",50820
"2019-05-16",50539
"2019-05-17",50353
"2019-05-20",48765
"2019-05-21",46990
"2019-05-22",47830
"2019-05-23",46802
"2019-05-24",46709
"2019-05-27",45682
"2019-05-28",47737
"2019-05-29",46663
"2019-05-30",46663
"2019-05-31",47737
"2019-06-03",48111
"2019-06-04",48111
"2019-06-05",48204
"2019-06-07",48111
"2019-06-10",48298
"2019-06-11",49138
"2019-06-12",49231
"2019-06-13",48952
"2019-06-14",48111
"2019-06-17",48298
"2019-06-18",48017
"2019-06-19",48298
"2019-06-20",48578
"2019-06-21",48111
"2019-06-24",47457
"2019-06-25",47363
"2019-06-26",46990
"2019-06-27",45962
"2019-06-28",44887
"2019-07-01",46055
"2019-07-02",45028
"2019-07-03",44794
"2019-07-04",43767
"2019-07-05",44841
"2019-07-08",43626
"2019-07-09",39656
"2019-07-10",39563
"2019-07-11",40450
"2019-07-12",40124
"2019-07-15",38816
"2019-07-16",38816
"2019-07-17",37974
"2019-07-18",37181
"2019-07-19",38022
"2019-07-22",38162
"2019-07-23",37741
"2019-07-24",37367
"2019-07-25",37181
"2019-07-26",37508
"2019-07-29",35873
"2019-07-30",34238
"2019-07-31",33537
"2019-08-01",32837
"2019-08-02",32229
"2019-08-05",28399
"2019-08-06",27885
"2019-08-07",28727
"2019-08-08",29988
"2019-08-09",29847
"2019-08-12",29287
"2019-08-13",28867
"2019-08-14",29053
"2019-08-16",28773
"2019-08-19",28820
"2019-08-20",29567
"2019-08-21",30174
"2019-08-22",29660
"2019-08-23",29193
"2019-08-26",27091
"2019-08-27",28166
"2019-08-28",30361
"2019-08-29",30782
"2019-08-30",30921
"2019-09-02",31109
"2019-09-03",31202
"2019-09-04",31529
"2019-09-05",31156
"2019-09-06",31482
"2019-09-09",31156
"2019-09-10",30968
"2019-09-11",31529
"2019-09-16",32837
"2019-09-17",34892
"2019-09-18",35079
"2019-09-19",34658
"2019-09-20",35499
"2019-09-23",34939
"2019-09-24",34565
"2019-09-25",34332
"2019-09-26",33631
"2019-09-27",33444
"2019-09-30",32743
"2019-10-01",37601
"2019-10-02",36620
"2019-10-04",35686
"2019-10-07",38488
"2019-10-08",37881
"2019-10-10",36994
"2019-10-11",36387
"2019-10-14",36387
"2019-10-15",36387
"2019-10-16",37461
"2019-10-17",37508
"2019-10-18",36527
"2019-10-21",36200
"2019-10-22",37555
"2019-10-23",38348
"2019-10-24",38162
"2019-10-25",37788
"2019-10-28",37928
"2019-10-29",38488
"2019-10-30",37741
"2019-10-31",37367
"2019-11-01",37134
"2019-11-04",38255
"2019-11-05",38302
"2019-11-06",37881
"2019-11-07",37415
"2019-11-08",36059
"2019-11-11",36013
"2019-11-12",36387
"2019-11-13",35452
"2019-11-14",36106
"2019-11-15",36387
"2019-11-18",36387
"2019-11-19",36154
"2019-11-20",36013
"2019-11-21",34939
"2019-11-22",34098
"2019-11-25",34425
"2019-11-26",34658
"2019-11-27",34892
"2019-11-28",33537
"2019-11-29",33117
"2019-12-02",33678
"2019-12-03",33304
"2019-12-04",32976
"2019-12-05",33117
"2019-12-06",33164
"2019-12-09",32183
"2019-12-10",32697
"2019-12-11",32743
"2019-12-12",34612
"2019-12-13",35032
"2019-12-16",34144
"2019-12-17",35405
"2019-12-18",35405
"2019-12-19",35966
"2019-12-20",37367
"2019-12-23",39470
"2019-12-24",39703
"2019-12-26",41478
"2019-12-27",40056
"2019-12-30",39027
"2020-01-02",38929
"2020-01-03",38193
"2020-01-06",36820
"2020-01-07",38242
"2020-01-08",36428
"2020-01-09",37605
"2020-01-10",37703
"2020-01-13",38144
"2020-01-14",37752
"2020-01-15",37311
"2020-01-16",44518
"2020-01-17",42311
"2020-01-20",41086
"2020-01-21",40203
"2020-01-22",41380
"2020-01-23",41135
"2020-01-28",39517
"2020-01-29",40694
"2020-01-30",41037
"2020-01-31",41135
"2020-02-03",41135
"2020-02-04",41037
"2020-02-05",40890
"2020-02-06",42508
"2020-02-07",42262
"2020-02-10",43243
"2020-02-11",43145
"2020-02-12",42900
"2020-02-13",42949
"2020-02-14",42998
"2020-02-17",44224
"2020-02-18",43292
"2020-02-19",42262
"2020-02-20",42753
"2020-02-21",41135
"2020-02-24",38781
"2020-02-25",40007
"2020-02-26",40301
"2020-02-27",39174
"2020-02-28",39125
"2020-03-02",39811
"2020-03-03",39272
"2020-03-04",39713
"2020-03-05",41331
"2020-03-06",40497
"2020-03-09",39517
"2020-03-10",40056
"2020-03-11",38781
"2020-03-12",38781
"2020-03-13",37016
"2020-03-16",35300
"2020-03-17",36379
"2020-03-18",33830
"2020-03-19",29466
"2020-03-20",33437
"2020-03-23",43292
"2020-03-24",56187
"2020-03-25",59128
"2020-03-26",63149
"2020-03-27",61089
"2020-03-30",65208
"2020-03-31",78347
"2020-04-01",64227
"2020-04-02",67365
"2020-04-03",67463
"2020-04-06",67659
"2020-04-07",65306
"2020-04-08",62560
"2020-04-09",65012
"2020-04-10",65698
"2020-04-13",75210
"2020-04-14",73052
"2020-04-16",72170
"2020-04-17",69522
"2020-04-20",70209
"2020-04-21",70895
"2020-04-22",71189
"2020-04-23",71189
"2020-04-24",70993
"2020-04-27",71189
"2020-04-28",70013
"2020-04-29",69228
"2020-05-04",70503
"2020-05-06",70895
"2020-05-07",70601
"2020-05-08",71876
"2020-05-11",73150
"2020-05-12",75700
"2020-05-13",83348
"2020-05-14",82858
"2020-05-15",86094
"2020-05-18",82760
"2020-05-19",81975
"2020-05-20",82662
"2020-05-21",84329
"2020-05-22",84329
"2020-05-25",86094
"2020-05-26",86976
"2020-05-27",83446
"2020-05-28",84623
"2020-05-29",89918
"2020-06-01",110804
"2020-06-02",111687
"2020-06-03",120610
"2020-06-04",128062
"2020-06-05",127964
"2020-06-08",124630
"2020-06-09",132965
"2020-06-10",131592
"2020-06-11",131102
"2020-06-12",132377
"2020-06-15",121885
"2020-06-16",138554
"2020-06-17",135416
"2020-06-18",133749
"2020-06-19",134730
"2020-06-22",137868
"2020-06-23",136887
"2020-06-24",133946
"2020-06-25",133651
"2020-06-26",131004
"2020-06-29",126591
"2020-06-30",124434
"2020-07-01",118649
"2020-07-02",121394
"2020-07-03",121492
"2020-07-06",120708
"2020-07-07",120708
"2020-07-08",120806
"2020-07-09",129729
"2020-07-10",131592
"2020-07-13",133946
"2020-07-14",132180
"2020-07-15",130219
"2020-07-16",129043
"2020-07-17",131396
"2020-07-20",127376
"2020-07-21",125709
"2020-07-22",125317
"2020-07-23",123944
"2020-07-24",124238
"2020-07-27",121590
"2020-07-28",120904
"2020-07-29",115903
"2020-07-30",115707
"2020-07-31",115413
"2020-08-03",116001
"2020-08-04",116295
"2020-08-05",121786
"2020-08-06",119531
"2020-08-07",120021
"2020-08-10",117962
"2020-08-11",116589
"2020-08-12",112079
"2020-08-13",115021
"2020-08-14",110510
"2020-08-18",106980
"2020-08-19",107568
"2020-08-20",108941
"2020-08-21",106686
"2020-08-24",110020
"2020-08-25",110412
"2020-08-26",113844
"2020-08-27",110412
"2020-08-28",110804
"2020-08-31",108941
"2020-09-01",110706
"2020-09-02",110706
"2020-09-03",110020
"2020-09-04",107666
"2020-09-07",117178
"2020-09-08",118649
"2020-09-09",114923
"2020-09-10",121394
"2020-09-11",119335
"2020-09-14",116884
"2020-09-15",116688
"2020-09-16",116688
"2020-09-17",114923
"2020-09-18",117962
"2020-09-21",113648
"2020-09-22",108353
"2020-09-23",108059
"2020-09-24",99822
"2020-09-25",101293
"2020-09-28",108059
"2020-09-29",111196
"2020-10-05",110020
"2020-10-06",111785
"2020-10-07",111294
"2020-10-08",111883
"2020-10-12",114726
"2020-10-13",113354
"2020-10-14",109922
"2020-10-15",106588
"2020-10-16",106195
"2020-10-19",105901
"2020-10-20",103156
"2020-10-21",103156
"2020-10-22",100312
"2020-10-23",100312
"2020-10-26",101685
"2020-10-27",103156
"2020-10-28",106686
"2020-10-29",111785
"2020-10-30",106686
"2020-11-02",108549
"2020-11-03",111392
"2020-11-04",112471
"2020-11-05",112275
"2020-11-06",111883
"2020-11-09",112961
"2020-11-10",110020
"2020-11-11",126689
"2020-11-12",122375
"2020-11-13",120414
"2020-11-16",119727
"2020-11-17",122277
"2020-11-18",122963
"2020-11-19",126101
"2020-11-20",128356
"2020-11-23",133063
"2020-11-24",134632
"2020-11-25",168658
"2020-11-26",183366
"2020-11-27",185131
"2020-11-30",185621
"2020-12-01",190034
"2020-12-02",201016
"2020-12-03",232394
"2020-12-04",233963
"2020-12-07",232198
"2020-12-08",200526
"2020-12-09",205625
"2020-12-10",221118
"2020-12-11",218078
"2020-12-14",227492
"2020-12-15",235336
"2020-12-16",228963
"2020-12-17",229453
"2020-12-18",237788
"2020-12-21",239258
"2020-12-22",229453
"2020-12-23",230629
"2020-12-24",235336
"2020-12-28",252300
"2020-12-29",250100
"2020-12-30",238600
"2021-01-04",218300
"2021-01-05",218400
"2021-01-06",214200
"2021-01-07",215700
"2021-01-08",220900
"2021-01-11",222400
"2021-01-12",224000
"2021-01-13",229700
"2021-01-14",207100
"2021-01-15",187400
"2021-01-18",179500
"2021-01-19",181700
"2021-01-20",180800
"2021-01-21",180600
"2021-01-22",178000
"2021-01-25",184300
"2021-01-26",188000
"2021-01-27",193700
"2021-01-28",186600
"2021-01-29",175000
"2021-02-01",187300
"2021-02-02",181000
"2021-02-03",178300
"2021-02-04",179000
"2021-02-05",180500
"2021-02-08",177400
"2021-02-09",173000
"2021-02-10",172600
"2021-02-15",172600
"2021-02-16",166800
"2021-02-17",167400
"2021-02-18",162700
"2021-02-19",162300
"2021-02-22",158500
"2021-02-23",152200
"2021-02-24",146800
"2021-02-25",161500
"2021-02-26",153700
"2021-03-02",154100
"2021-03-03",158000
"2021-03-04",161400
"2021-03-05",157900
"2021-03-08",152300
"2021-03-09",147900
"2021-03-10",144100
"2021-03-11",147700
"2021-03-12",151400
"2021-03-15",148300
"2021-03-16",152700
"2021-03-17",150700
"2021-03-18",150600
"2021-03-19",148600
"2021-03-22",148800
"2021-03-23",147700
"2021-03-24",149300
"2021-03-25",150500
"2021-03-26",151500
"2021-03-29",153900
"2021-03-30",150500
"2021-03-31",150000
"2021-04-01",150700
"2021-04-02",149100
"2021-04-05",145300
"2021-04-06",143000
"2021-04-07",142800
"2021-04-08",143500
"2021-04-09",143700
"2021-04-12",146000
"2021-04-13",154100
"2021-04-14",156100
"2021-04-15",155200
"2021-04-16",156000
"2021-04-19",160400
"2021-04-20",154800
"2021-04-21",149100
"2021-04-22",147700
"2021-04-23",147500
