"","Price"
"2018-10-11",3165
"2018-10-12",3200
"2018-10-15",3140
"2018-10-16",3265
"2018-10-17",3410
"2018-10-18",3390
"2018-10-19",3345
"2018-10-22",3350
"2018-10-23",3320
"2018-10-24",3500
"2018-10-25",3460
"2018-10-26",3605
"2018-10-29",3445
"2018-10-30",3400
"2018-10-31",3395
"2018-11-01",3445
"2018-11-02",3610
"2018-11-05",3635
"2018-11-06",3500
"2018-11-07",3400
"2018-11-08",3700
"2018-11-09",3790
"2018-11-12",3790
"2018-11-13",3730
"2018-11-14",3775
"2018-11-15",3900
"2018-11-16",3890
"2018-11-19",3955
"2018-11-20",4025
"2018-11-21",4165
"2018-11-22",4150
"2018-11-23",3940
"2018-11-26",3950
"2018-11-27",3950
"2018-11-28",3850
"2018-11-29",3875
"2018-11-30",3800
"2018-12-03",3840
"2018-12-04",3925
"2018-12-05",3920
"2018-12-06",3720
"2018-12-07",3670
"2018-12-10",3590
"2018-12-11",3560
"2018-12-12",3555
"2018-12-13",3715
"2018-12-14",3685
"2018-12-17",3620
"2018-12-18",3510
"2018-12-19",3505
"2018-12-20",3525
"2018-12-21",3485
"2018-12-24",3490
"2018-12-26",3400
"2018-12-27",3400
"2018-12-28",3405
"2019-01-02",3400
"2019-01-03",3270
"2019-01-04",3285
"2019-01-07",3370
"2019-01-08",3390
"2019-01-09",3460
"2019-01-10",3460
"2019-01-11",3485
"2019-01-14",3475
"2019-01-15",3525
"2019-01-16",3525
"2019-01-17",3535
"2019-01-18",3620
"2019-01-21",3525
"2019-01-22",3740
"2019-01-23",3760
"2019-01-24",3725
"2019-01-25",3820
"2019-01-28",3750
"2019-01-29",3750
"2019-01-30",3790
"2019-01-31",3820
"2019-02-01",3790
"2019-02-07",3835
"2019-02-08",3780
"2019-02-11",3795
"2019-02-12",3800
"2019-02-13",3805
"2019-02-14",3800
"2019-02-15",3800
"2019-02-18",3900
"2019-02-19",4020
"2019-02-20",4160
"2019-02-21",4255
"2019-02-22",4230
"2019-02-25",4165
"2019-02-26",4025
"2019-02-27",4050
"2019-02-28",3935
"2019-03-04",3995
"2019-03-05",3965
"2019-03-06",3880
"2019-03-07",3835
"2019-03-08",3785
"2019-03-11",3730
"2019-03-12",3790
"2019-03-13",3775
"2019-03-14",3670
"2019-03-15",3635
"2019-03-18",3630
"2019-03-19",3655
"2019-03-20",3660
"2019-03-21",3395
"2019-03-22",3505
"2019-03-25",3395
"2019-03-26",3400
"2019-03-27",3420
"2019-03-28",3475
"2019-03-29",3465
"2019-04-01",3495
"2019-04-02",3525
"2019-04-03",3545
"2019-04-04",3550
"2019-04-05",3525
"2019-04-08",3540
"2019-04-09",3555
"2019-04-10",3575
"2019-04-11",3590
"2019-04-12",3620
"2019-04-15",3625
"2019-04-16",3580
"2019-04-17",3565
"2019-04-18",3570
"2019-04-19",3580
"2019-04-22",3610
"2019-04-23",3610
"2019-04-24",3580
"2019-04-25",3585
"2019-04-26",3500
"2019-04-29",3540
"2019-04-30",4395
"2019-05-02",4580
"2019-05-03",4240
"2019-05-07",4240
"2019-05-08",5050
"2019-05-09",5440
"2019-05-10",5470
"2019-05-13",4520
"2019-05-14",4610
"2019-05-15",4755
"2019-05-16",4350
"2019-05-17",4295
"2019-05-20",4300
"2019-05-21",4450
"2019-05-22",4395
"2019-05-23",4025
"2019-05-24",3985
"2019-05-27",3945
"2019-05-28",4090
"2019-05-29",3970
"2019-05-30",4080
"2019-05-31",4085
"2019-06-03",4140
"2019-06-04",4030
"2019-06-05",4180
"2019-06-07",4195
"2019-06-10",4320
"2019-06-11",4470
"2019-06-12",4335
"2019-06-13",4330
"2019-06-14",4185
"2019-06-17",4390
"2019-06-18",4420
"2019-06-19",4425
"2019-06-20",4565
"2019-06-21",4485
"2019-06-24",4535
"2019-06-25",4315
"2019-06-26",4390
"2019-06-27",4155
"2019-06-28",4225
"2019-07-01",4235
"2019-07-02",4180
"2019-07-03",4100
"2019-07-04",4250
"2019-07-05",4160
"2019-07-08",3740
"2019-07-09",3740
"2019-07-10",3785
"2019-07-11",3870
"2019-07-12",4030
"2019-07-15",3920
"2019-07-16",3990
"2019-07-17",4050
"2019-07-18",3810
"2019-07-19",3885
"2019-07-22",3965
"2019-07-23",3980
"2019-07-24",3925
"2019-07-25",3730
"2019-07-26",3495
"2019-07-29",3260
"2019-07-30",3350
"2019-07-31",3390
"2019-08-01",3245
"2019-08-02",3300
"2019-08-05",3000
"2019-08-06",2850
"2019-08-07",3020
"2019-08-08",3140
"2019-08-09",3140
"2019-08-12",3245
"2019-08-13",3280
"2019-08-14",3325
"2019-08-16",3115
"2019-08-19",3220
"2019-08-20",3310
"2019-08-21",3455
"2019-08-22",3295
"2019-08-23",3270
"2019-08-26",3070
"2019-08-27",3105
"2019-08-28",3270
"2019-08-29",3220
"2019-08-30",3315
"2019-09-02",3355
"2019-09-03",3395
"2019-09-04",3465
"2019-09-05",3460
"2019-09-06",3450
"2019-09-09",3325
"2019-09-10",3285
"2019-09-11",3360
"2019-09-16",3435
"2019-09-17",3480
"2019-09-18",3470
"2019-09-19",3470
"2019-09-20",3490
"2019-09-23",3480
"2019-09-24",3605
"2019-09-25",3415
"2019-09-26",3430
"2019-09-27",3340
"2019-09-30",3400
"2019-10-01",3370
"2019-10-02",3360
"2019-10-04",3270
"2019-10-07",3175
"2019-10-08",3165
"2019-10-10",3145
"2019-10-11",3110
"2019-10-14",3190
"2019-10-15",3200
"2019-10-16",3215
"2019-10-17",3335
"2019-10-18",3295
"2019-10-21",3250
"2019-10-22",3200
"2019-10-23",3135
"2019-10-24",3150
"2019-10-25",3165
"2019-10-28",3175
"2019-10-29",3180
"2019-10-30",3110
"2019-10-31",3110
"2019-11-01",3160
"2019-11-04",3135
"2019-11-05",3170
"2019-11-06",3210
"2019-11-07",3200
"2019-11-08",3185
"2019-11-11",3170
"2019-11-12",3200
"2019-11-13",3175
"2019-11-14",3285
"2019-11-15",3155
"2019-11-18",3225
"2019-11-19",3235
"2019-11-20",3110
"2019-11-21",2950
"2019-11-22",2880
"2019-11-25",2950
"2019-11-26",3050
"2019-11-27",2990
"2019-11-28",2945
"2019-11-29",2905
"2019-12-02",2890
"2019-12-03",2890
"2019-12-04",2840
"2019-12-05",2810
"2019-12-06",2815
"2019-12-09",2965
"2019-12-10",2935
"2019-12-11",2925
"2019-12-12",2930
"2019-12-13",2915
"2019-12-16",2935
"2019-12-17",2885
"2019-12-18",2890
"2019-12-19",2885
"2019-12-20",2925
"2019-12-23",2865
"2019-12-24",2825
"2019-12-26",2885
"2019-12-27",3015
"2019-12-30",3000
"2020-01-02",3080
"2020-01-03",3095
"2020-01-06",3110
"2020-01-07",3160
"2020-01-08",2940
"2020-01-09",3045
"2020-01-10",3145
"2020-01-13",3140
"2020-01-14",3080
"2020-01-15",3080
"2020-01-16",3060
"2020-01-17",3040
"2020-01-20",3030
"2020-01-21",2955
"2020-01-22",2955
"2020-01-23",2985
"2020-01-28",2900
"2020-01-29",2900
"2020-01-30",2855
"2020-01-31",2805
"2020-02-03",2720
"2020-02-04",2725
"2020-02-05",2775
"2020-02-06",2795
"2020-02-07",2795
"2020-02-10",2785
"2020-02-11",2805
"2020-02-12",2805
"2020-02-13",2830
"2020-02-14",2900
"2020-02-17",2895
"2020-02-18",2840
"2020-02-19",2795
"2020-02-20",2770
"2020-02-21",2740
"2020-02-24",2560
"2020-02-25",2600
"2020-02-26",2590
"2020-02-27",2480
"2020-02-28",2305
"2020-03-02",2325
"2020-03-03",2395
"2020-03-04",2465
"2020-03-05",2490
"2020-03-06",2450
"2020-03-09",2265
"2020-03-10",2240
"2020-03-11",2160
"2020-03-12",1945
"2020-03-13",1695
"2020-03-16",1695
"2020-03-17",1655
"2020-03-18",1520
"2020-03-19",1245
"2020-03-20",1395
"2020-03-23",1250
"2020-03-24",1315
"2020-03-25",1395
"2020-03-26",1535
"2020-03-27",1540
"2020-03-30",1650
"2020-03-31",1730
"2020-04-01",1725
"2020-04-02",1765
"2020-04-03",1810
"2020-04-06",1885
"2020-04-07",2050
"2020-04-08",2100
"2020-04-09",2170
"2020-04-10",2130
"2020-04-13",2125
"2020-04-14",2220
"2020-04-16",2285
"2020-04-17",2310
"2020-04-20",2310
"2020-04-21",2315
"2020-04-22",2305
"2020-04-23",2355
"2020-04-24",2355
"2020-04-27",2400
"2020-04-28",2385
"2020-04-29",2380
"2020-05-04",2325
"2020-05-06",2290
"2020-05-07",2320
"2020-05-08",2425
"2020-05-11",2475
"2020-05-12",2405
"2020-05-13",2320
"2020-05-14",2220
"2020-05-15",2215
"2020-05-18",2350
"2020-05-19",2340
"2020-05-20",2380
"2020-05-21",2380
"2020-05-22",2380
"2020-05-25",2380
"2020-05-26",2405
"2020-05-27",2410
"2020-05-28",2365
"2020-05-29",2400
"2020-06-01",2425
"2020-06-02",2420
"2020-06-03",2470
"2020-06-04",2550
"2020-06-05",2630
"2020-06-08",2635
"2020-06-09",2635
"2020-06-10",2630
"2020-06-11",2530
"2020-06-12",2455
"2020-06-15",2350
"2020-06-16",2360
"2020-06-17",2380
"2020-06-18",2390
"2020-06-19",2435
"2020-06-22",2415
"2020-06-23",2370
"2020-06-24",2330
"2020-06-25",2340
"2020-06-26",2425
"2020-06-29",2450
"2020-06-30",2630
"2020-07-01",2605
"2020-07-02",2665
"2020-07-03",2680
"2020-07-06",2570
"2020-07-07",2530
"2020-07-08",2545
"2020-07-09",2570
"2020-07-10",2520
"2020-07-13",2570
"2020-07-14",2620
"2020-07-15",2690
"2020-07-16",2630
"2020-07-17",2570
"2020-07-20",2580
"2020-07-21",2675
"2020-07-22",2795
"2020-07-23",2705
"2020-07-24",2685
"2020-07-27",2685
"2020-07-28",2780
"2020-07-29",2800
"2020-07-30",2740
"2020-07-31",2755
"2020-08-03",2685
"2020-08-04",2750
"2020-08-05",2845
"2020-08-06",2795
"2020-08-07",2705
"2020-08-10",2760
"2020-08-11",2770
"2020-08-12",3025
"2020-08-13",2915
"2020-08-14",2825
"2020-08-18",2640
"2020-08-19",2640
"2020-08-20",2420
"2020-08-21",2435
"2020-08-24",2445
"2020-08-25",2530
"2020-08-26",2580
"2020-08-27",2650
"2020-08-28",3025
"2020-08-31",3010
"2020-09-01",3110
"2020-09-02",3080
"2020-09-03",3115
"2020-09-04",3085
"2020-09-07",3245
"2020-09-08",3100
"2020-09-09",3020
"2020-09-10",3100
"2020-09-11",3060
"2020-09-14",3115
"2020-09-15",3240
"2020-09-16",3180
"2020-09-17",3090
"2020-09-18",3275
"2020-09-21",3175
"2020-09-22",2980
"2020-09-23",3110
"2020-09-24",2975
"2020-09-25",2900
"2020-09-28",3160
"2020-09-29",3195
"2020-10-05",3200
"2020-10-06",3395
"2020-10-07",3355
"2020-10-08",3440
"2020-10-12",3480
"2020-10-13",3430
"2020-10-14",3460
"2020-10-15",3435
"2020-10-16",3400
"2020-10-19",3330
"2020-10-20",3350
"2020-10-21",3510
"2020-10-22",3355
"2020-10-23",3225
"2020-10-26",3100
"2020-10-27",3135
"2020-10-28",3200
"2020-10-29",3255
"2020-10-30",3175
"2020-11-02",3230
"2020-11-03",3305
"2020-11-04",3520
"2020-11-05",3355
"2020-11-06",3255
"2020-11-09",3400
"2020-11-10",3430
"2020-11-11",3405
"2020-11-12",3415
"2020-11-13",3400
"2020-11-16",3395
"2020-11-17",3510
"2020-11-18",3800
"2020-11-19",3860
"2020-11-20",3745
"2020-11-23",4075
"2020-11-24",4355
"2020-11-25",4400
"2020-11-26",4345
"2020-11-27",4325
"2020-11-30",4245
"2020-12-01",4150
"2020-12-02",4160
"2020-12-03",3990
"2020-12-04",3965
"2020-12-07",3925
"2020-12-08",4160
"2020-12-09",4200
"2020-12-10",4140
"2020-12-11",4020
"2020-12-14",3950
"2020-12-15",3870
"2020-12-16",3920
"2020-12-17",3785
"2020-12-18",3785
"2020-12-21",3745
"2020-12-22",3620
"2020-12-23",3630
"2020-12-24",3925
"2020-12-28",3905
"2020-12-29",3940
"2020-12-30",3940
"2021-01-04",4360
"2021-01-05",4340
"2021-01-06",4285
"2021-01-07",4200
"2021-01-08",4140
"2021-01-11",4155
"2021-01-12",4235
"2021-01-13",4740
"2021-01-14",4870
"2021-01-15",4615
"2021-01-18",4560
"2021-01-19",4625
"2021-01-20",4695
"2021-01-21",4745
"2021-01-22",4820
"2021-01-25",4940
"2021-01-26",4845
"2021-01-27",4850
"2021-01-28",4640
"2021-01-29",4385
"2021-02-01",4400
"2021-02-02",4560
"2021-02-03",5420
"2021-02-04",5470
"2021-02-05",5180
"2021-02-08",4920
"2021-02-09",4985
"2021-02-10",4890
"2021-02-15",5050
"2021-02-16",5110
"2021-02-17",5130
"2021-02-18",5150
"2021-02-19",5020
"2021-02-22",4950
"2021-02-23",4845
"2021-02-24",4520
"2021-02-25",4670
"2021-02-26",4420
"2021-03-02",4505
"2021-03-03",4650
"2021-03-04",4540
"2021-03-05",4475
"2021-03-08",4305
"2021-03-09",4180
"2021-03-10",4145
"2021-03-11",4250
"2021-03-12",4250
"2021-03-15",4290
"2021-03-16",4280
"2021-03-17",4215
"2021-03-18",4390
"2021-03-19",4330
"2021-03-22",4270
"2021-03-23",4240
"2021-03-24",4250
"2021-03-25",4140
"2021-03-26",4150
"2021-03-29",4290
"2021-03-30",4255
"2021-03-31",4145
"2021-04-01",4120
"2021-04-02",4170
"2021-04-05",4245
"2021-04-06",4265
"2021-04-07",4250
"2021-04-08",4210
"2021-04-09",4305
"2021-04-12",4370
"2021-04-13",4345
"2021-04-14",4340
"2021-04-15",4270
"2021-04-16",4220
"2021-04-19",4290
"2021-04-20",4300
"2021-04-21",4240
"2021-04-22",4155
"2021-04-23",4080
